Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
662,PNGSREVA.NS,523.85,80.42K,Consumer Durables,Other Consumer Specialties,81.0,43.0,88.0,76.0,370.76K,121.88K,644.0,324.25,-18.66
663,ALIVUS.NS,1370.0,38.95K,Health Technology,Pharmaceuticals: Major,81.0,59.0,82.0,78.0,161.04K,133.13K,1493.8,819.0,-8.29
664,DCMSIL.NS,85.2,396.59K,Process Industries,Textiles,81.0,82.0,81.0,18.0,64.62K,115.94K,105.27,49.5,-19.07
665,JINDALSAW.NS,283.1,860.57K,Non-Energy Minerals,Steel,81.0,51.0,69.0,78.0,2197.38K,1924.19K,320.0,153.0,-11.53
666,GOODLUCK.NS,530.45,378.27K,Non-Energy Minerals,Steel,81.0,83.0,72.0,81.0,806.88K,639.80K,557.37,305.0,-4.83
667,AUSOMENT.NS,145.66,8.10K,Finance,Investment Banks/Brokers,81.0,51.0,84.0,76.0,5.53K,5.23K,178.0,93.0,-18.17
669,DCMNVL.NS,178.64,2.46K,Process Industries,Textiles,81.0,71.0,78.0,83.0,16.46K,11.08K,198.58,95.6,-10.04
670,BEPL.NS,127.09,995.28K,Process Industries,Industrial Specialties,81.0,63.0,83.0,79.0,4745.53K,1213.36K,138.5,74.2,-8.24
671,EIMCOELECO.NS,2304.4,29.40K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,67.0,85.0,80.0,51.42K,25.04K,2380.0,1405.5,-3.18
674,ARIES.NS,466.9,26.73K,Process Industries,Chemicals: Agricultural,80.0,64.0,89.0,74.0,67.35K,16.27K,524.75,285.35,-11.02
675,EASTSILK.NS,71.8,4.68K,Process Industries,Textiles,80.0,85.0,91.0,44.0,1.13K,1.39K,99.25,40.99,-27.66
676,DHOOTTRANS.NS,1587.6,1316.98K,Producer Manufacturing,Electrical Products,80.0,82.0,,,5756.57K,2851.45K,1735.3,1131.0,-8.51
678,PRICOLLTD.NS,763.8,322.11K,Producer Manufacturing,Auto Parts: Oem,80.0,42.0,86.0,75.0,545.67K,299.15K,823.0,499.9,-7.19
680,TNPETRO.NS,126.98,863.28K,Process Industries,Chemicals: Specialty,80.0,81.0,86.0,81.0,1337.34K,1392.88K,146.99,78.67,-13.61
681,MANORAMA.NS,1882.7,133.50K,Consumer Non-Durables,Food: Specialty/Candy,80.0,51.0,79.0,78.0,451.35K,146.99K,2149.5,1060.6,-12.41
683,QUADFUTURE.NS,500.4,326.59K,Producer Manufacturing,Electrical Products,80.0,84.0,70.0,85.0,1267.08K,2380.25K,554.4,248.55,-9.74
684,SOLARINDS.NS,19480.0,120.50K,Process Industries,Industrial Specialties,80.0,48.0,68.0,78.0,181.07K,375.90K,22700.0,11646.0,-14.19
685,BALRAMCHIN.NS,659.4,578.26K,Process Industries,Agricultural Commodities/Milling,80.0,33.0,82.0,72.0,3004.07K,1058.67K,780.95,393.55,-15.56
686,UNIDT.NS,259.76,645.35K,Industrial Services,Oilfield Services/Equipment,80.0,89.0,79.0,86.0,15.93K,56.80K,272.0,146.0,-4.5
688,SATIN.NS,226.15,243.18K,Finance,Finance/Rental/Leasing,80.0,62.0,40.0,80.0,469.27K,155.39K,274.14,135.81,-17.51
689,SWARAJ.NS,322.5,115.95K,Process Industries,Textiles,80.0,7.0,87.0,48.0,173.87K,203.39K,386.75,158.5,-16.61
690,VIDYAWIRES.NS,86.23,1387.06K,Non-Energy Minerals,Other Metals/Minerals,80.0,56.0,22.0,83.0,956.41K,662.05K,117.35,42.51,-26.52
692,RKFORGE.NS,709.55,397.63K,Producer Manufacturing,Metal Fabrication,80.0,46.0,83.0,72.0,1397.75K,524.97K,772.8,460.15,-8.18
693,WABAG.NS,2029.2,690.23K,Industrial Services,Engineering & Construction,80.0,62.0,46.0,85.0,760.97K,804.47K,2319.0,1033.0,-12.5
700,IKIO.NS,205.03,115.94K,Producer Manufacturing,Electrical Products,80.0,76.0,85.0,87.0,1930.90K,676.15K,238.8,103.53,-14.14
702,PARACABLES.NS,60.15,1840.34K,Producer Manufacturing,Electrical Products,80.0,42.0,18.0,88.0,1848.34K,1285.38K,75.7,28.3,-20.54
703,AARTIPHARM.NS,934.25,800.40K,Health Technology,Pharmaceuticals: Major,80.0,83.0,87.0,76.0,728.21K,1136.86K,957.3,585.0,-2.41
704,SOLARA.NS,727.35,322.40K,Health Technology,Pharmaceuticals: Major,80.0,88.0,84.0,83.0,486.54K,678.17K,774.0,422.0,-6.03
709,DATAPATTNS.NS,4395.5,291.15K,Electronic Technology,Electronic Production Equipment,79.0,24.0,42.0,71.0,868.94K,645.51K,5000.0,2131.0,-12.09
710,PITTIENG.NS,1161.0,101.69K,Producer Manufacturing,Industrial Machinery,79.0,76.0,78.0,79.0,126.76K,109.24K,1228.0,675.0,-5.46
711,ORIENTBELL.NS,391.05,8.78K,Producer Manufacturing,Building Products,79.0,68.0,82.0,76.0,28.53K,24.16K,434.95,246.55,-10.09
712,ARTEMISMED.NS,332.7,212.63K,Health Services,Hospital/Nursing Management,79.0,62.0,84.0,76.0,367.52K,418.80K,362.0,203.35,-8.09
713,STALLION.NS,219.5,174.41K,Distribution Services,Wholesale Distributors,79.0,46.0,77.0,91.0,2069.57K,394.81K,423.8,99.32,-48.21
715,ARFIN.NS,89.42,1135.12K,Non-Energy Minerals,Aluminum,79.0,77.0,44.0,55.0,1663.42K,1252.29K,106.2,45.16,-15.8
717,PTCIL.NS,21820.0,11.03K,Producer Manufacturing,Metal Fabrication,79.0,60.0,83.0,63.0,29.59K,25.03K,24125.0,14499.0,-9.55
718,PONNIERODE.NS,380.6,46.59K,Process Industries,Agricultural Commodities/Milling,79.0,15.0,80.0,76.0,48.61K,30.77K,455.0,252.4,-16.35
719,SOMANYCERA.NS,601.85,122.26K,Producer Manufacturing,Building Products,79.0,81.0,77.0,82.0,180.45K,128.57K,608.45,332.0,-1.08
720,AEROENTER.NS,126.86,501.76K,Producer Manufacturing,Industrial Machinery,79.0,18.0,40.0,86.0,884.20K,1183.47K,159.6,62.2,-20.51
721,VISL.NS,32.13,31030.96K,Non-Energy Minerals,Steel,79.0,7.0,69.0,,45900.16K,15865.34K,44.78,19.06,-28.25
722,MVELECTRO.NS,818.5,903.06K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,96.0,,,5909.30K,2934.21K,948.0,516.55,-13.66
723,AARTISURF.NS,516.75,10.40K,Process Industries,Chemicals: Major Diversified,79.0,34.0,89.0,78.0,41.62K,20.16K,677.7,316.0,-23.75
724,AAREYDRUGS.NS,100.26,351.00K,Health Technology,Pharmaceuticals: Major,79.0,94.0,71.0,78.0,129.39K,270.29K,103.99,50.31,-3.59
725,IDEAFORGE.NS,726.35,304.54K,Electronic Technology,Aerospace & Defense,79.0,18.0,25.0,86.0,301.66K,239.53K,992.25,366.0,-26.8
729,RBLBANK.NS,412.75,7315.71K,Finance,Major Banks,79.0,77.0,69.0,75.0,4673.27K,3228.51K,429.6,261.6,-3.92
730,EXICOM.NS,164.64,696.53K,Producer Manufacturing,Electrical Products,79.0,68.0,53.0,90.0,1938.78K,1271.34K,189.17,75.6,-12.97
731,MEESHO.NS,232.84,13460.39K,Retail Trade,Apparel/Footwear Retail,79.0,86.0,82.0,83.0,17448.94K,34697.24K,254.4,125.56,-8.47
732,SOUTHBANK.NS,49.9,57680.37K,Finance,Major Banks,79.0,82.0,68.0,73.0,12790.06K,9178.77K,50.17,28.5,-0.54
733,TI.NS,587.55,506.43K,Consumer Non-Durables,Beverages: Alcoholic,79.0,63.0,88.0,71.0,885.10K,1058.90K,607.8,381.55,-3.33
734,NELCO.NS,993.05,179.87K,Electronic Technology,Electronic Production Equipment,79.0,80.0,76.0,85.0,413.73K,308.34K,1120.0,500.1,-11.33
735,RPGLIFE.NS,2899.9,62.44K,Health Technology,Pharmaceuticals: Major,79.0,82.0,84.0,82.0,28.14K,32.94K,3082.0,1733.0,-5.91
736,AEROPLANE.NS,201.98,177.18K,Process Industries,Agricultural Commodities/Milling,79.0,87.0,94.0,,815.15K,1251.86K,211.39,117.02,-4.45
737,NEPHROPLUS.NS,709.5,9381.26K,Health Services,Medical/Nursing Services,79.0,69.0,61.0,70.0,187.84K,175.79K,781.5,446.0,-9.21
739,BBOX.NS,795.4,282.05K,Technology Services,Information Technology Services,79.0,73.0,9.0,82.0,440.67K,781.66K,1103.0,444.3,-27.89
740,GRANULES.NS,853.0,327.43K,Health Technology,Pharmaceuticals: Other,79.0,57.0,71.0,77.0,1152.47K,1995.14K,923.65,510.55,-7.65
742,GAUDIUMIVF.NS,115.85,291.49K,Health Services,Medical/Nursing Services,79.0,64.0,62.0,76.0,178.35K,231.45K,163.18,69.18,-29.0
743,RBZJEWEL.NS,172.26,52.13K,Consumer Durables,Other Consumer Specialties,79.0,90.0,87.0,79.0,701.49K,87.71K,204.7,100.0,-15.85
744,GSPCROP.NS,490.4,234.62K,Process Industries,Chemicals: Agricultural,79.0,2.0,77.0,,412.40K,447.88K,667.95,328.0,-26.58
747,AEGISVOPAK.NS,289.1,2451.28K,Transportation,Air Freight/Couriers,78.0,78.0,83.0,84.0,2055.82K,2723.95K,320.95,158.0,-9.92
748,IPCALAB.NS,1997.1,272.95K,Health Technology,Pharmaceuticals: Major,78.0,71.0,82.0,67.0,403.45K,281.73K,2038.0,1251.6,-2.01
749,ANSALBU.NS,94.9,12.73K,Consumer Durables,Homebuilding,78.0,93.0,,,11.55K,22.92K,107.5,70.64,-11.72
751,CORONA.NS,2111.0,45.43K,Health Technology,Pharmaceuticals: Major,78.0,50.0,67.0,69.0,42.61K,76.55K,2292.4,1336.6,-7.91
753,BIL.NS,1010.25,8.54K,Consumer Non-Durables,Consumer Sundries,78.0,91.0,85.0,76.0,15.01K,31.62K,1150.0,602.0,-12.15
754,63MOONS.NS,862.9,561.22K,Technology Services,Packaged Software,78.0,79.0,85.0,84.0,820.64K,640.32K,957.95,467.0,-9.92
755,MITCON.NS,89.25,106.68K,Commercial Services,Miscellaneous Commercial Services,78.0,84.0,67.0,86.0,7.01K,27.36K,92.84,49.56,-3.87
756,ANANDRATHI.NS,2167.4,212.94K,Finance,Investment Managers,78.0,57.0,74.0,76.0,334.48K,339.85K,2268.4,1353.85,-4.45
759,DCBBANK.NS,213.35,2863.36K,Finance,Regional Banks,78.0,78.0,76.0,63.0,1960.92K,913.01K,234.8,122.4,-9.14
761,ACE.NS,1241.0,270.57K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,77.0,82.0,78.0,495.63K,434.26K,1268.0,745.1,-2.13
763,BOSCHLTD.NS,47750.0,14.60K,Producer Manufacturing,Auto Parts: Oem,78.0,54.0,79.0,82.0,38.28K,23.09K,50000.0,28610.0,-4.5
764,AUROPHARMA.NS,1716.0,819.74K,Health Technology,Pharmaceuticals: Other,78.0,78.0,72.0,73.0,1014.22K,771.77K,1740.0,1066.8,-1.38
765,EMMVEE.NS,317.6,3608.17K,Electronic Technology,Semiconductors,78.0,47.0,39.0,73.0,2659.07K,3550.51K,371.55,171.51,-14.52
769,SGRL.NS,677.15,45.85K,Health Technology,Pharmaceuticals: Major,78.0,95.0,,,25.17K,24.08K,749.85,490.0,-9.7
770,WINDLAS.NS,1093.8,53.55K,Health Technology,Pharmaceuticals: Major,78.0,82.0,84.0,80.0,145.56K,87.70K,1181.9,697.4,-7.45
772,MOTHERSON.NS,162.5,22050.06K,Producer Manufacturing,Auto Parts: Oem,78.0,40.0,73.0,77.0,17974.39K,10000.25K,173.27,101.01,-6.22
773,VISHNU.NS,703.25,59.55K,Process Industries,Chemicals: Specialty,78.0,82.0,75.0,73.0,134.94K,81.81K,744.0,443.7,-5.48
775,SUNDRMFAST.NS,1172.3,153.74K,Producer Manufacturing,Auto Parts: Oem,78.0,40.0,86.0,76.0,215.54K,422.17K,1347.2,730.1,-12.98
777,KSL.NS,974.2,110.24K,Non-Energy Minerals,Steel,78.0,83.0,78.0,80.0,100.37K,252.15K,1032.9,574.0,-5.68
779,ARVEE.NS,224.25,27.44K,Process Industries,Chemicals: Specialty,78.0,96.0,88.0,81.0,13.07K,42.46K,290.78,129.11,-22.88
781,SURAKSHA.NS,356.0,61.15K,Health Services,Medical/Nursing Services,78.0,82.0,87.0,74.0,166.25K,113.57K,360.0,224.1,-1.11
782,LALPATHLAB.NS,1961.3,429.73K,Health Services,Medical/Nursing Services,78.0,72.0,79.0,78.0,357.27K,406.79K,2038.6,1272.6,-3.79
783,GNFC.NS,625.1,1155.56K,Process Industries,Chemicals: Specialty,77.0,75.0,72.0,80.0,698.62K,1751.69K,635.0,365.0,-1.56
784,ALUFLUOR.NS,565.8,4.90K,Non-Energy Minerals,Aluminum,77.0,92.0,,,8.46K,10.53K,581.75,430.0,-2.74
786,SGFIN.NS,601.55,266.87K,Finance,Investment Banks/Brokers,77.0,9.0,59.0,83.0,497.70K,168.00K,727.45,323.0,-17.31
787,KIRIINDUS.NS,559.9,1422.21K,Process Industries,Chemicals: Specialty,77.0,84.0,91.0,78.0,902.96K,763.98K,779.0,333.8,-28.13
788,STYLEBAAZA.NS,370.4,554.14K,Retail Trade,Apparel/Footwear Retail,77.0,27.0,84.0,80.0,906.25K,1172.38K,447.1,229.95,-17.15
789,SPARC.NS,203.98,907.02K,Health Technology,Pharmaceuticals: Major,77.0,73.0,28.0,88.0,1497.80K,830.90K,289.0,108.0,-29.42
791,JYOTICNC.NS,1072.55,504.35K,Producer Manufacturing,Metal Fabrication,77.0,81.0,89.0,76.0,1237.75K,1687.94K,1134.6,580.1,-5.47
792,HSCL.NS,674.9,1849.27K,Process Industries,Industrial Specialties,77.0,64.0,57.0,78.0,8008.02K,2746.12K,819.5,418.5,-17.64
793,ASIANHOTNR.NS,389.5,5.72K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,94.0,87.0,70.0,72.16K,28.72K,423.8,247.5,-8.09
794,URBANCO.NS,171.26,4159.24K,Technology Services,Packaged Software,77.0,63.0,85.0,79.0,9179.67K,6444.63K,183.97,100.7,-6.91
795,KERNEX.NS,1700.8,83.45K,Electronic Technology,Computer Communications,77.0,7.0,14.0,88.0,315.37K,145.18K,2580.0,850.0,-34.08
796,THYROCARE.NS,566.75,87.56K,Health Services,Medical/Nursing Services,77.0,44.0,57.0,82.0,745.29K,271.25K,662.0,342.55,-14.39
797,MAHESHWARI.NS,72.7,7.92K,Transportation,Air Freight/Couriers,77.0,47.0,54.0,85.0,16.25K,6.80K,76.81,39.04,-5.35
799,BETA.NS,2093.4,16.15K,Health Technology,Pharmaceuticals: Major,77.0,17.0,46.0,91.0,40.74K,17.52K,2807.9,990.1,-25.45
802,PANORAMA.NS,59.15,759.79K,Retail Trade,Specialty Stores,77.0,95.0,,,424.96K,516.15K,59.9,40.0,-1.25
805,SHREEPUSHK.NS,492.15,93.20K,Process Industries,Chemicals: Specialty,77.0,87.0,83.0,83.0,83.53K,100.97K,545.2,272.45,-9.73
806,MKEXIM.NS,68.64,20.86K,Process Industries,Textiles,77.0,86.0,,,20.30K,20.09K,72.0,52.0,-4.67
807,ARCHIDPLY.NS,106.47,5.90K,Producer Manufacturing,Building Products,77.0,36.0,87.0,79.0,34.75K,19.47K,124.78,60.0,-14.67
808,SUDARSCHEM.NS,1218.0,114.61K,Process Industries,Chemicals: Specialty,77.0,51.0,89.0,82.0,402.57K,209.56K,1529.8,726.4,-20.38
810,ABDL.NS,712.15,6588.93K,Consumer Non-Durables,Beverages: Alcoholic,77.0,88.0,74.0,86.0,491.50K,819.97K,722.0,382.1,-1.36
811,APOORVA.NS,33.7,2.50K,Finance,Financial Conglomerates,77.0,,,,0.45K,0.69K,35.58,24.04,-5.28
812,PKTEA.NS,998.35,1.33K,Process Industries,Agricultural Commodities/Milling,77.0,94.0,85.0,60.0,3.91K,7.75K,1169.0,605.0,-14.6
813,AYE.NS,171.99,1306.57K,Finance,Finance/Rental/Leasing,77.0,67.0,60.0,84.0,1650.39K,784.86K,197.29,88.22,-12.82
816,SPECIALITY.NS,151.37,42.01K,Consumer Services,Restaurants,77.0,70.0,71.0,83.0,75.46K,27.66K,167.46,82.7,-9.61
818,COCKERILL.NS,7955.5,4.22K,Non-Energy Minerals,Steel,77.0,53.0,32.0,,10.45K,8.90K,10871.5,5015.25,-26.82
819,NETWEB.NS,4661.5,501.72K,Electronic Technology,Computer Peripherals,77.0,6.0,34.0,76.0,1477.18K,1188.93K,5813.0,2920.0,-19.81
820,APOLLOPIPE.NS,510.5,71.13K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,4.0,62.0,67.0,318.16K,276.04K,668.8,252.1,-23.67
821,NYKAA.NS,335.3,3775.23K,Retail Trade,Internet Retail,76.0,63.0,69.0,74.0,6047.46K,3585.37K,349.55,227.9,-4.08
822,GALAPREC.NS,1117.1,74.09K,Producer Manufacturing,Metal Fabrication,76.0,65.0,51.0,78.0,50.10K,38.39K,1260.0,671.2,-11.34
823,SANGHVIMOV.NS,446.45,406.45K,Finance,Finance/Rental/Leasing,76.0,38.0,65.0,89.0,425.27K,246.75K,528.0,223.8,-15.45
825,AMBALALSA.NS,41.27,55.27K,Health Technology,Pharmaceuticals: Major,76.0,30.0,87.0,,168.65K,42.17K,49.98,30.15,-17.43
826,ALKALI.NS,96.37,55.36K,Process Industries,Chemicals: Specialty,76.0,96.0,73.0,87.0,34.39K,143.35K,107.38,46.8,-10.25
828,CARTRADE.NS,3004.8,374.11K,Technology Services,Internet Software/Services,76.0,38.0,76.0,89.0,560.80K,285.91K,3290.5,1600.0,-8.68
829,STOVEKRAFT.NS,818.35,81.95K,Consumer Durables,Electronics/Appliances,76.0,56.0,66.0,82.0,216.65K,89.03K,877.0,447.05,-6.69
831,PVRINOX.NS,1256.7,673.47K,Consumer Services,Movies/Entertainment,76.0,65.0,84.0,64.0,516.73K,575.55K,1357.8,907.4,-7.45
832,SHAILY.NS,3112.1,101.29K,Process Industries,Chemicals: Specialty,76.0,35.0,71.0,71.0,200.42K,215.75K,3615.2,1770.9,-13.92
833,STYL.NS,370.35,113.64K,Technology Services,Packaged Software,76.0,37.0,81.0,83.0,199.55K,111.31K,437.45,209.11,-15.34
834,GABRIEL.NS,1397.3,329.56K,Producer Manufacturing,Auto Parts: Oem,76.0,67.0,73.0,85.0,632.23K,1205.87K,1600.0,795.7,-12.67
835,TOTAL.NS,71.93,2.37K,Transportation,Air Freight/Couriers,76.0,51.0,91.0,74.0,22.66K,12.68K,87.89,45.0,-18.16
836,LYKALABS.NS,87.0,65.27K,Health Technology,Pharmaceuticals: Other,76.0,88.0,82.0,84.0,21.09K,21.43K,100.94,44.1,-13.81
839,IIFL.NS,617.55,929.07K,Finance,Finance/Rental/Leasing,76.0,11.0,78.0,69.0,2560.99K,2175.64K,705.0,409.1,-12.4
840,GEEKAYWIRE.NS,33.41,152.65K,Non-Energy Minerals,Steel,76.0,97.0,85.0,82.0,204.97K,549.62K,36.8,18.51,-9.21
841,ITDC.NS,685.75,82.70K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,60.0,74.0,84.0,1967.65K,1740.87K,822.0,368.0,-16.58
842,BIMETAL.NS,659.1,0.14K,Producer Manufacturing,Auto Parts: Oem,76.0,77.0,62.0,,0.89K,0.81K,750.75,470.9,-12.21
843,ISFT.NS,102.14,195.97K,Retail Trade,Internet Retail,76.0,89.0,85.0,81.0,81.37K,233.29K,114.95,54.05,-11.14
845,VETO.NS,143.04,81.28K,Producer Manufacturing,Electrical Products,76.0,82.0,72.0,79.0,39.08K,118.47K,153.95,82.32,-7.09
848,NIRAJISPAT.NS,278.0,0.30K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,94.0,89.0,71.0,0.27K,0.49K,429.65,155.0,-35.3
850,POWERINDIA.NS,30715.0,65.06K,Electronic Technology,Electronic Equipment/Instruments,76.0,17.0,30.0,63.0,130.65K,82.24K,38785.0,16111.0,-20.81
852,DICIND.NS,647.75,4.42K,Process Industries,Industrial Specialties,76.0,81.0,82.0,64.0,10.00K,6.65K,675.0,450.5,-4.04
853,SHYAMMETL.NS,1097.9,1366.72K,Producer Manufacturing,Metal Fabrication,76.0,82.0,76.0,74.0,562.12K,672.93K,1148.0,746.0,-4.36
854,BHARATSE.NS,217.55,75.19K,Producer Manufacturing,Auto Parts: Oem,76.0,40.0,78.0,74.0,975.92K,173.39K,263.18,133.6,-17.34
855,SANGAMIND.NS,579.7,38.86K,Process Industries,Textiles,76.0,69.0,63.0,70.0,108.17K,16.23K,672.5,391.2,-13.8
856,TAALTECH.NS,1050.5,60.72K,Transportation,Airlines,76.0,90.0,,,67.42K,123.82K,1234.0,833.88,-14.87
