Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
593,NRL.NS,75.27,228.04K,Non-Energy Minerals,Other Metals/Minerals,79.0,96.0,90.0,83.0,97.90K,310.96K,88.92,45.1,-15.35
595,DIFFNKG.NS,346.5,898.32K,Producer Manufacturing,Industrial Machinery,79.0,84.0,88.0,81.0,105.20K,97.77K,418.2,216.8,-17.14
597,GOODLUCK.NS,1302.3,78.31K,Non-Energy Minerals,Steel,79.0,34.0,73.0,76.0,157.74K,132.53K,1475.0,915.0,-11.71
600,VISACHROME.NS,42.95,79.11K,Non-Energy Minerals,Steel,79.0,13.0,73.0,29.0,41.04K,45.00K,73.68,27.05,-41.71
601,TIRUPATIFL.NS,43.41,103.26K,Producer Manufacturing,Industrial Conglomerates,79.0,67.0,69.0,84.0,458.21K,379.97K,52.0,30.11,-16.52
602,RAYMOND.NS,552.9,1148.07K,Process Industries,Textiles,79.0,82.0,90.0,79.0,907.21K,692.98K,783.9,320.0,-29.47
605,STOVEKRAFT.NS,652.05,123.26K,Consumer Durables,Electronics/Appliances,78.0,91.0,84.0,70.0,490.33K,321.29K,813.95,447.05,-19.89
606,MANCREDIT.NS,207.84,180.95K,Finance,Finance/Rental/Leasing,78.0,92.0,75.0,83.0,110.08K,410.43K,221.99,152.06,-6.37
607,LOTUSEYE.NS,122.42,14.59K,Health Services,Medical/Nursing Services,78.0,79.0,62.0,80.0,15.49K,30.11K,147.0,67.72,-16.72
609,POWERICA.NS,466.8,427.78K,Producer Manufacturing,Electrical Products,78.0,36.0,,,511.27K,263.77K,586.3,365.1,-20.38
610,WEWORK.NS,643.75,96.80K,Finance,Real Estate Development,78.0,92.0,87.0,72.0,376.95K,411.06K,664.0,420.0,-3.05
611,INNOVACAP.NS,910.1,123.56K,Health Technology,Pharmaceuticals: Major,78.0,77.0,88.0,86.0,72.87K,38.82K,1020.7,622.0,-10.84
613,GALLANTT.NS,640.8,133.94K,Non-Energy Minerals,Steel,78.0,1.0,72.0,73.0,3232.13K,124.73K,948.0,438.35,-32.41
614,WEWIN.NS,53.3,4.04K,Commercial Services,Miscellaneous Commercial Services,78.0,1.0,82.0,74.0,27.29K,3.64K,78.0,35.38,-31.67
615,CYIENTDLM.NS,436.55,206.30K,Electronic Technology,Electronic Production Equipment,78.0,70.0,90.0,64.0,1357.49K,232.08K,505.5,265.2,-13.64
616,LLOYDSENT.NS,66.38,1657.96K,Distribution Services,Wholesale Distributors,78.0,40.0,90.0,77.0,4820.43K,2745.10K,96.4,40.69,-31.14
617,SMLMAH.NS,3765.4,38.41K,Consumer Durables,Motor Vehicles,78.0,65.0,10.0,84.0,79.75K,59.77K,5348.0,1738.5,-29.59
618,SURYALA.NS,426.45,2.21K,Process Industries,Textiles,78.0,90.0,,,3.47K,10.88K,508.0,330.3,-16.05
621,ELGIEQUIP.NS,602.85,263.19K,Producer Manufacturing,Industrial Machinery,78.0,83.0,74.0,81.0,608.00K,1480.85K,633.85,408.25,-4.89
622,INA.NS,115.42,354.38K,Electronic Technology,Semiconductors,78.0,9.0,,,1291.67K,1015.73K,161.81,79.75,-28.67
623,TRUALT.NS,510.25,615.48K,Process Industries,Chemicals: Specialty,78.0,79.0,86.0,79.0,456.96K,887.35K,542.0,310.2,-5.86
626,MSTCLTD.NS,555.75,3952.04K,Retail Trade,Internet Retail,78.0,92.0,79.0,77.0,648.85K,3086.14K,572.0,362.15,-2.84
628,KIOCL.NS,398.2,154.56K,Non-Energy Minerals,Steel,78.0,65.0,81.0,77.0,645.47K,426.10K,634.55,280.3,-37.25
629,DBSTOCKBRO.NS,31.42,13.91K,Finance,Investment Banks/Brokers,78.0,88.0,78.0,85.0,13.42K,26.10K,36.33,23.15,-13.52
630,KWIL.NS,33.01,13991.42K,Consumer Non-Durables,Food: Meat/Fish/Dairy,78.0,88.0,75.0,,13813.97K,30710.57K,36.57,22.24,-9.73
631,POCL.NS,1215.1,118.22K,Non-Energy Minerals,Other Metals/Minerals,78.0,13.0,64.0,53.0,329.55K,483.31K,1619.0,689.0,-24.95
632,SFL.NS,696.55,682.76K,Process Industries,Industrial Specialties,78.0,92.0,82.0,80.0,327.02K,373.13K,769.9,456.8,-9.53
633,SANDUMA.NS,210.05,1156.11K,Non-Energy Minerals,Other Metals/Minerals,77.0,19.0,50.0,60.0,2191.91K,1602.52K,273.0,141.37,-23.06
637,MUTHOOTMF.NS,186.31,277.44K,Finance,Finance/Rental/Leasing,77.0,41.0,70.0,55.0,753.71K,319.17K,217.99,125.12,-14.53
638,STYLEBAAZA.NS,330.9,79.02K,Retail Trade,Apparel/Footwear Retail,77.0,5.0,69.0,78.0,772.86K,224.27K,427.0,229.95,-22.51
639,DYNAMATECH.NS,9943.0,10.60K,Producer Manufacturing,Industrial Machinery,77.0,4.0,19.0,72.0,28.40K,21.87K,12875.0,6320.0,-22.77
640,TATATECH.NS,758.2,1378.07K,Technology Services,Packaged Software,77.0,92.0,84.0,76.0,1903.59K,2200.22K,797.0,507.4,-4.87
641,V2RETAIL.NS,224.94,2333.83K,Retail Trade,Apparel/Footwear Retail,77.0,74.0,69.0,48.0,1486.79K,2458.83K,259.25,158.56,-13.23
642,MAWANASUG.NS,101.97,26.66K,Consumer Non-Durables,Food: Specialty/Candy,77.0,35.0,77.0,84.0,181.83K,48.79K,123.75,75.08,-17.6
643,COMSYN.NS,169.05,159.31K,Process Industries,Containers/Packaging,77.0,85.0,57.0,81.0,65.94K,128.65K,199.9,123.0,-15.43
644,ICICIAMC.NS,3203.8,354.92K,Finance,Investment Managers,77.0,65.0,52.0,,457.49K,395.45K,3611.0,2530.0,-11.28
645,SOMATEX.NS,93.53,31.18K,Process Industries,Textiles,77.0,5.0,11.0,20.0,17.12K,19.16K,161.25,41.66,-42.0
646,GRINDWELL.NS,1914.8,24.92K,Process Industries,Industrial Specialties,77.0,88.0,73.0,84.0,97.55K,77.28K,2002.7,1329.0,-4.39
647,JBCHEPHARM.NS,2201.5,277.26K,Health Technology,Pharmaceuticals: Major,77.0,74.0,52.0,85.0,338.14K,309.21K,2285.3,1603.5,-3.67
648,LUXIND.NS,1286.0,28.53K,Consumer Non-Durables,Apparel/Footwear,77.0,8.0,91.0,72.0,287.07K,64.86K,1823.35,824.05,-29.47
650,SIGNPOST.NS,265.05,41.88K,Commercial Services,Advertising/Marketing Services,77.0,27.0,62.0,81.0,66.74K,123.31K,310.0,180.37,-14.5
653,WINDMACHIN.NS,327.9,1285.12K,Producer Manufacturing,Industrial Machinery,77.0,74.0,86.0,82.0,126.68K,223.29K,409.0,200.65,-19.83
654,GUJTHEM.NS,384.05,126.55K,Health Technology,Pharmaceuticals: Major,77.0,55.0,85.0,53.0,363.23K,472.44K,479.0,225.05,-19.82
655,AVL.NS,535.35,368.80K,Retail Trade,Electronics/Appliance Stores,77.0,55.0,60.0,65.0,209.03K,146.05K,598.7,327.6,-10.58
656,ABDL.NS,571.7,170.41K,Consumer Non-Durables,Beverages: Alcoholic,77.0,56.0,80.0,39.0,444.27K,255.17K,696.8,382.1,-17.95
657,SHYAMMETL.NS,968.85,434.88K,Producer Manufacturing,Metal Fabrication,77.0,82.0,73.0,82.0,620.21K,732.26K,1014.0,746.0,-4.45
659,AYE.NS,142.94,924.05K,Finance,Finance/Rental/Leasing,77.0,50.0,75.0,,1876.71K,2135.76K,168.78,88.22,-15.31
662,TORNTPHARM.NS,4463.7,349.03K,Health Technology,Pharmaceuticals: Major,77.0,73.0,42.0,82.0,424.68K,732.88K,4712.9,3140.1,-5.29
663,MONARCH.NS,335.7,76.98K,Finance,Investment Banks/Brokers,77.0,83.0,82.0,74.0,166.96K,111.29K,398.8,235.45,-15.82
665,HESTERBIO.NS,1939.2,4.49K,Health Technology,Pharmaceuticals: Major,76.0,91.0,81.0,80.0,13.11K,9.93K,2350.0,1239.3,-17.48
666,RPSGVENT.NS,868.5,13.17K,Finance,Financial Conglomerates,76.0,5.0,84.0,74.0,1394.05K,23.27K,1179.0,551.9,-26.34
670,COASTCORP.NS,46.41,111.36K,Transportation,Marine Shipping,76.0,1.0,61.0,61.0,185.89K,256.91K,66.7,30.01,-30.42
671,NESTLEIND.NS,1438.3,2288.61K,Consumer Non-Durables,Food: Major Diversified,76.0,58.0,67.0,78.0,2091.00K,2683.32K,1498.1,1084.7,-3.99
672,AAREYDRUGS.NS,78.22,69.45K,Health Technology,Pharmaceuticals: Major,76.0,13.0,65.0,43.0,126.63K,66.04K,100.0,50.31,-21.78
675,GKSL.NS,124.27,369.79K,Health Services,Hospital/Nursing Management,76.0,24.0,65.0,,563.75K,229.12K,148.34,98.36,-16.23
676,KDDL.NS,2868.8,25.02K,Consumer Durables,Other Consumer Specialties,76.0,90.0,70.0,79.0,44.51K,47.34K,3079.8,1990.0,-6.85
678,DCMNVL.NS,163.96,5.70K,Process Industries,Textiles,76.0,79.0,78.0,79.0,16.43K,11.36K,203.8,95.6,-19.55
679,NMDC.NS,88.45,25706.01K,Non-Energy Minerals,Other Metals/Minerals,76.0,67.0,67.0,82.0,27518.16K,47673.17K,97.49,66.8,-9.27
680,JTLIND.NS,70.94,2644.20K,Non-Energy Minerals,Steel,76.0,18.0,84.0,70.0,5199.55K,2226.14K,85.99,40.25,-17.5
681,MMFL.NS,440.5,40.01K,Producer Manufacturing,Metal Fabrication,76.0,26.0,38.0,88.0,98.01K,57.57K,526.95,288.1,-16.41
682,VENUSPIPES.NS,1374.4,55.26K,Non-Energy Minerals,Steel,76.0,61.0,85.0,72.0,87.66K,117.02K,1660.0,890.0,-17.2
684,CARBORUNIV.NS,1016.4,114.58K,Process Industries,Industrial Specialties,76.0,64.0,80.0,82.0,260.53K,249.05K,1166.4,735.2,-12.86
685,PROZONER.NS,49.37,109.51K,Finance,Real Estate Development,76.0,47.0,54.0,48.0,354.98K,197.33K,72.77,34.0,-32.16
687,ZYDUSLIFE.NS,1098.3,598.00K,Health Technology,Pharmaceuticals: Major,76.0,90.0,76.0,80.0,1356.55K,1794.16K,1119.8,835.5,-1.92
688,OAL.NS,339.35,51.84K,Process Industries,Chemicals: Specialty,76.0,82.0,87.0,73.0,30.60K,13.20K,422.0,228.0,-19.59
690,ABCAPITAL.NS,342.7,1768.33K,Finance,Multi-Line Insurance,76.0,48.0,51.0,55.0,4517.46K,2873.05K,375.95,236.0,-8.84
