Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
640,GAEL.NS,170.8,483.80K,Consumer Non-Durables,Food: Specialty/Candy,81.0,33.0,67.0,65.0,1393.71K,1400.41K,184.99,101.2,-7.67
642,YATHARTH.NS,966.5,241.95K,Health Services,Hospital/Nursing Management,81.0,85.0,76.0,80.0,348.10K,634.25K,1024.85,538.25,-5.69
643,RKFORGE.NS,726.1,603.87K,Producer Manufacturing,Metal Fabrication,81.0,74.0,85.0,77.0,1321.35K,855.21K,772.8,460.15,-6.04
644,FINCABLES.NS,1191.2,643.57K,Producer Manufacturing,Electrical Products,81.0,88.0,76.0,82.0,921.77K,623.34K,1374.0,700.8,-13.3
645,BALRAMCHIN.NS,669.75,4011.45K,Process Industries,Agricultural Commodities/Milling,81.0,67.0,82.0,82.0,2582.81K,12585.41K,780.95,393.55,-14.24
646,ORIENTBELL.NS,400.65,46.91K,Producer Manufacturing,Building Products,81.0,92.0,77.0,77.0,21.39K,61.79K,413.35,246.55,-3.07
647,SIGACHI.NS,32.53,1726.10K,Health Technology,Pharmaceuticals: Major,81.0,90.0,92.0,87.0,1622.49K,5059.57K,46.73,16.65,-30.39
649,RML.NS,1103.7,9.85K,Producer Manufacturing,Auto Parts: Oem,81.0,19.0,78.0,79.0,90.18K,28.81K,1323.9,608.5,-16.63
650,AUROPHARMA.NS,1648.2,816.32K,Health Technology,Pharmaceuticals: Other,81.0,72.0,71.0,79.0,1149.13K,877.48K,1717.0,1021.0,-4.01
652,PTCIL.NS,22715.0,33.71K,Producer Manufacturing,Metal Fabrication,81.0,92.0,77.0,72.0,27.54K,48.88K,22980.0,13400.0,-1.15
653,NURECA.NS,336.75,1.66K,Health Technology,Medical Specialties,81.0,59.0,90.0,63.0,35.38K,9.43K,358.0,204.0,-5.94
655,GANESHBE.NS,122.18,186.09K,Process Industries,Chemicals: Specialty,81.0,75.0,84.0,84.0,777.93K,144.36K,129.99,68.4,-6.01
656,NUVAMA.NS,1841.0,1438.17K,Finance,Investment Managers,81.0,68.0,75.0,82.0,475.17K,230.78K,2066.0,1096.9,-10.89
658,COFORGE.NS,1965.7,1664.70K,Technology Services,Information Technology Services,81.0,80.0,88.0,87.0,3120.13K,2449.93K,2021.2,1008.1,-2.75
659,AARTISURF.NS,526.05,22.18K,Process Industries,Chemicals: Major Diversified,81.0,78.0,89.0,75.0,39.74K,18.46K,677.7,316.0,-22.38
660,KISSHT.NS,300.9,1891.34K,Finance,Finance/Rental/Leasing,81.0,39.0,70.0,,2224.84K,1067.16K,351.5,190.0,-14.4
664,GVPIL.NS,632.15,125.60K,Industrial Services,Engineering & Construction,81.0,5.0,3.0,78.0,319.55K,229.60K,1084.0,270.9,-41.68
665,STALLION.NS,212.45,362.44K,Distribution Services,Wholesale Distributors,81.0,3.0,64.0,88.0,2528.65K,362.23K,423.8,99.32,-49.87
669,AMBALALSA.NS,44.1,44.13K,Health Technology,Pharmaceuticals: Major,81.0,89.0,80.0,,179.07K,86.92K,49.98,30.15,-11.76
670,ORBTEXP.NS,240.76,1.45K,Process Industries,Textiles,80.0,51.0,84.0,80.0,39.01K,5.01K,278.61,135.0,-13.59
672,SGRL.NS,685.65,29.48K,Health Technology,Pharmaceuticals: Major,80.0,,,,29.57K,31.73K,700.05,490.0,-2.06
674,CORONA.NS,2054.2,9.98K,Health Technology,Pharmaceuticals: Major,80.0,46.0,77.0,73.0,42.51K,19.89K,2270.1,1336.6,-9.51
675,PNGSREVA.NS,521.7,194.14K,Consumer Durables,Other Consumer Specialties,80.0,87.0,88.0,,359.55K,160.90K,644.0,324.25,-18.99
677,BELRISE.NS,234.31,3569.45K,Producer Manufacturing,Auto Parts: Oem,80.0,43.0,59.0,72.0,5021.98K,3156.24K,268.2,135.16,-12.64
678,HEXAGON.NS,66.14,107.20K,Health Technology,Pharmaceuticals: Major,80.0,54.0,,,1803.82K,273.58K,78.25,48.1,-15.48
679,PIRAMALFIN.NS,2186.5,588.82K,Finance,Finance/Rental/Leasing,80.0,74.0,70.0,70.0,357.82K,532.08K,2324.0,1260.0,-5.92
681,ORIENTHOT.NS,141.32,1214.25K,Consumer Services,Hotels/Resorts/Cruise Lines,80.0,68.0,89.0,81.0,2299.76K,7350.85K,149.5,80.0,-5.47
682,MANORAMA.NS,1813.1,157.71K,Consumer Non-Durables,Food: Specialty/Candy,80.0,80.0,80.0,72.0,422.35K,290.24K,2043.0,1060.6,-11.25
683,TBOTEK.NS,1700.0,156.69K,Technology Services,Internet Software/Services,80.0,70.0,90.0,76.0,277.33K,183.26K,1764.8,1004.2,-3.67
684,EMMVEE.NS,324.7,1011.26K,Electronic Technology,Semiconductors,80.0,61.0,42.0,86.0,2880.13K,1999.13K,371.55,171.51,-12.61
685,PNBHOUSING.NS,1141.0,446.88K,Finance,Finance/Rental/Leasing,80.0,69.0,72.0,78.0,940.71K,991.59K,1211.5,729.6,-5.82
688,KANPRPLA.NS,253.35,20.00K,Producer Manufacturing,Miscellaneous Manufacturing,80.0,89.0,86.0,79.0,51.34K,59.85K,283.14,151.25,-10.52
690,IPCALAB.NS,1956.5,161.64K,Health Technology,Pharmaceuticals: Major,80.0,83.0,82.0,74.0,396.46K,331.65K,2001.5,1251.6,-2.25
691,NELCO.NS,929.65,193.10K,Electronic Technology,Electronic Production Equipment,80.0,26.0,86.0,84.0,590.13K,331.55K,1120.0,500.1,-17.0
692,JAYNECOIND.NS,98.19,2206.38K,Non-Energy Minerals,Steel,80.0,81.0,47.0,73.0,4668.10K,6154.66K,117.0,58.46,-16.08
693,IDEAFORGE.NS,769.75,214.70K,Electronic Technology,Aerospace & Defense,80.0,9.0,21.0,92.0,325.51K,407.33K,992.25,366.0,-22.42
694,MUNJALAU.NS,113.44,385.82K,Producer Manufacturing,Auto Parts: Oem,80.0,78.0,84.0,79.0,2589.02K,942.74K,130.6,67.2,-13.14
696,ADANIENSOL.NS,1396.6,4213.66K,Utilities,Electric Utilities,80.0,6.0,30.0,80.0,3162.95K,6539.19K,1789.0,744.9,-21.93
697,MAHESHWARI.NS,71.88,10.17K,Transportation,Air Freight/Couriers,80.0,50.0,69.0,90.0,30.50K,20.39K,76.81,39.04,-6.42
698,PRECOT.NS,692.2,1.21K,Process Industries,Textiles,80.0,6.0,32.0,84.0,7.61K,4.42K,899.0,300.05,-23.0
699,GALAPREC.NS,1040.5,35.04K,Producer Manufacturing,Metal Fabrication,80.0,37.0,76.0,80.0,89.82K,45.34K,1260.0,671.2,-17.42
700,SHAILY.NS,3172.5,151.03K,Process Industries,Chemicals: Specialty,80.0,67.0,52.0,88.0,255.72K,118.53K,3615.2,1770.9,-12.25
701,ENGINERSIN.NS,276.6,6778.16K,Industrial Services,Engineering & Construction,80.0,90.0,78.0,72.0,3690.45K,8444.81K,289.65,163.55,-4.51
702,BHARATFORG.NS,2031.8,1339.92K,Producer Manufacturing,Metal Fabrication,80.0,22.0,56.0,53.0,1158.34K,815.22K,2295.0,1128.0,-11.47
703,HATSUN.NS,1193.6,244.25K,Consumer Non-Durables,Food: Meat/Fish/Dairy,80.0,95.0,85.0,77.0,48.33K,133.89K,1222.0,855.3,-2.32
705,LLOYDSME.NS,1813.0,369.63K,Non-Energy Minerals,Steel,80.0,11.0,47.0,82.0,515.91K,339.01K,2125.0,1042.9,-14.68
706,CONSOFINVT.NS,266.25,1.84K,Finance,Financial Conglomerates,80.0,16.0,64.0,58.0,16.29K,2.34K,320.0,152.0,-16.8
708,ANDHRSUGAR.NS,99.2,490.61K,Process Industries,Chemicals: Specialty,79.0,86.0,81.0,79.0,908.69K,983.82K,107.23,66.5,-7.49
709,GUFICBIO.NS,438.8,693.66K,Health Technology,Pharmaceuticals: Major,79.0,82.0,78.0,86.0,256.68K,92.63K,453.95,268.0,-3.34
711,MEESHO.NS,211.6,23150.86K,Retail Trade,Apparel/Footwear Retail,79.0,79.0,77.0,77.0,21235.22K,17427.84K,254.4,125.56,-16.82
712,AYE.NS,171.34,1770.20K,Finance,Finance/Rental/Leasing,79.0,53.0,62.0,81.0,1725.65K,2928.24K,197.29,88.22,-13.15
713,DHAMPURSUG.NS,170.67,655.03K,Process Industries,Agricultural Commodities/Milling,79.0,88.0,80.0,84.0,728.00K,2609.89K,199.92,110.0,-14.63
714,3BBLACKBIO.NS,1478.6,50.88K,Process Industries,Chemicals: Agricultural,79.0,,,,23.95K,25.59K,1588.9,1099.5,-6.94
715,ADVAIT.NS,2139.0,49.31K,Producer Manufacturing,Electrical Products,79.0,18.0,53.0,73.0,63.33K,69.35K,2485.0,1351.0,-13.92
716,ANTHEM.NS,934.5,1484.60K,Health Technology,Biotechnology,79.0,82.0,81.0,76.0,709.43K,836.62K,952.8,579.15,-1.92
717,SAIL.NS,196.5,18746.88K,Non-Energy Minerals,Steel,79.0,88.0,36.0,66.0,19525.74K,34272.81K,209.7,123.56,-6.29
718,NAHARSPING.NS,294.95,21.88K,Process Industries,Textiles,79.0,34.0,58.0,83.0,32.24K,43.14K,349.0,149.2,-15.49
719,APOLLO.NS,382.65,4275.52K,Electronic Technology,Electronic Production Equipment,79.0,41.0,30.0,87.0,11682.70K,4543.91K,466.5,179.5,-17.97
720,ADANIPOWER.NS,207.7,18171.44K,Utilities,Electric Utilities,79.0,45.0,20.0,83.0,25870.72K,25490.17K,254.2,120.0,-18.29
721,CLEANMAX.NS,1257.6,104.71K,Utilities,Alternative Power Generation,79.0,27.0,63.0,,300.16K,325.74K,1536.0,727.1,-18.13
722,SKMEGGPROD.NS,261.75,186.79K,Process Industries,Agricultural Commodities/Milling,79.0,76.0,60.0,86.0,845.91K,331.38K,372.0,143.1,-29.64
725,DHOOTTRANS.NS,1522.1,4833.31K,Producer Manufacturing,Electrical Products,79.0,,,,9163.05K,7019.87K,1665.2,1131.0,-8.59
726,AURUM.NS,224.95,179.76K,Technology Services,Packaged Software,79.0,65.0,81.0,71.0,309.89K,119.23K,264.64,151.9,-15.0
728,GLOBAL.NS,117.31,496.02K,Commercial Services,Miscellaneous Commercial Services,79.0,85.0,67.0,60.0,74.55K,104.49K,121.9,55.3,-3.77
729,NATCAPSUQ.NS,216.18,32.92K,Health Technology,Pharmaceuticals: Other,79.0,94.0,88.0,80.0,25.84K,70.98K,296.0,136.36,-26.97
730,HSCL.NS,659.6,10981.52K,Process Industries,Industrial Specialties,79.0,10.0,64.0,79.0,11327.10K,12046.78K,819.5,418.5,-19.51
731,GUJALKALI.NS,714.8,107.65K,Process Industries,Chemicals: Specialty,79.0,64.0,58.0,84.0,104.39K,170.82K,815.0,409.15,-12.29
733,RGL.NS,137.79,523.74K,Consumer Durables,Other Consumer Specialties,79.0,88.0,86.0,54.0,1546.69K,5859.45K,159.0,85.0,-13.34
734,AVTNPL.NS,87.16,99.08K,Consumer Non-Durables,Food: Specialty/Candy,79.0,91.0,80.0,77.0,191.80K,306.14K,94.8,53.5,-8.06
735,VIRAT.NS,437.8,2.25K,Consumer Non-Durables,Apparel/Footwear,79.0,,,,23.45K,25.76K,494.4,268.05,-11.45
737,CUB.NS,230.61,2227.16K,Finance,Regional Banks,79.0,82.0,80.0,52.0,3321.38K,2663.92K,245.38,145.12,-6.02
739,ARMANFIN.NS,1947.2,21.15K,Finance,Finance/Rental/Leasing,79.0,47.0,80.0,68.0,46.70K,33.33K,2158.6,1301.0,-9.79
740,THEJO.NS,2098.7,2.83K,Distribution Services,Wholesale Distributors,79.0,43.0,87.0,68.0,10.53K,12.43K,2286.6,1443.6,-8.22
743,GIPCL.NS,205.94,1525.45K,Utilities,Electric Utilities,79.0,93.0,76.0,82.0,620.89K,1432.68K,207.94,119.9,-0.96
744,BOSCHLTD.NS,47250.0,50.83K,Producer Manufacturing,Auto Parts: Oem,78.0,84.0,81.0,74.0,41.01K,38.48K,50000.0,28610.0,-5.5
747,INGERRAND.NS,4883.5,78.12K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,82.0,84.0,70.0,26.92K,32.72K,4955.0,3063.3,-1.44
750,KINGFA.NS,5932.0,5.72K,Process Industries,Chemicals: Specialty,78.0,84.0,68.0,76.0,12.31K,12.37K,6200.0,3649.9,-4.32
752,SCHNEIDER.NS,1169.5,190.20K,Producer Manufacturing,Electrical Products,78.0,9.0,54.0,78.0,532.94K,395.26K,1548.0,571.85,-24.45
753,THYROCARE.NS,576.75,344.77K,Health Services,Medical/Nursing Services,78.0,45.0,64.0,81.0,789.99K,390.73K,662.0,342.55,-12.88
756,TRANSPEK.NS,1384.9,2.67K,Process Industries,Chemicals: Specialty,78.0,48.0,89.0,,14.60K,6.02K,1475.0,952.3,-6.11
757,LALPATHLAB.NS,1916.1,178.40K,Health Services,Medical/Nursing Services,78.0,58.0,79.0,78.0,475.49K,184.53K,1988.9,1272.6,-3.66
760,NGIL.NS,39.41,0.86K,Consumer Non-Durables,Food: Specialty/Candy,78.0,50.0,37.0,86.0,28.38K,29.98K,43.89,22.01,-10.21
761,TINNARUBR.NS,1020.05,32.49K,Process Industries,Industrial Specialties,78.0,22.0,79.0,81.0,140.16K,36.64K,1322.0,527.45,-22.84
762,SHRIRAMFIN.NS,1047.0,6534.57K,Finance,Finance/Rental/Leasing,78.0,40.0,72.0,36.0,5167.21K,3514.57K,1153.7,580.0,-9.25
763,QUADFUTURE.NS,415.0,294.54K,Producer Manufacturing,Electrical Products,78.0,84.0,84.0,82.0,1212.76K,4067.21K,502.4,248.55,-17.4
764,VENUSPIPES.NS,1605.0,100.34K,Non-Energy Minerals,Steel,78.0,64.0,69.0,85.0,130.58K,116.37K,1875.0,890.0,-14.4
765,SATIN.NS,218.52,153.68K,Finance,Finance/Rental/Leasing,78.0,34.0,28.0,81.0,566.86K,199.17K,274.14,135.81,-20.29
766,SUDARSCHEM.NS,1245.8,376.06K,Process Industries,Chemicals: Specialty,78.0,86.0,89.0,80.0,387.87K,674.20K,1603.0,726.4,-22.28
767,THEMISMED.NS,124.15,107.92K,Health Technology,Pharmaceuticals: Major,78.0,85.0,70.0,84.0,345.21K,398.84K,148.0,64.95,-16.11
769,ARCHIDPLY.NS,106.52,33.96K,Producer Manufacturing,Building Products,78.0,93.0,88.0,75.0,33.01K,101.82K,124.78,60.0,-14.63
773,NIACL.NS,199.11,24333.31K,Finance,Multi-Line Insurance,78.0,83.0,87.0,77.0,7137.23K,3921.08K,218.0,116.97,-8.67
775,VMART.NS,849.95,35.12K,Retail Trade,Specialty Stores,78.0,78.0,80.0,84.0,166.24K,155.39K,888.0,457.9,-4.28
776,IIFL.NS,633.25,4478.59K,Finance,Finance/Rental/Leasing,78.0,64.0,82.0,70.0,2432.30K,3551.30K,705.0,409.1,-10.18
777,MAHABANK.NS,82.4,17802.41K,Finance,Major Banks,78.0,67.0,52.0,58.0,16209.95K,16281.65K,94.5,51.84,-12.8
778,VOEPL.NS,548.55,65.13K,Health Technology,Medical Specialties,78.0,79.0,,,185.51K,372.87K,593.45,428.65,-7.57
779,AJANTPHARM.NS,3481.7,99.44K,Health Technology,Pharmaceuticals: Major,78.0,52.0,76.0,62.0,117.22K,66.26K,3796.0,2329.9,-8.28
780,COCKERILL.NS,8005.0,4.05K,Non-Energy Minerals,Steel,78.0,13.0,17.0,,22.20K,8.55K,10871.5,5015.25,-26.37
781,TITAN.NS,5074.0,812.65K,Consumer Durables,Other Consumer Specialties,77.0,60.0,80.0,64.0,874.97K,510.85K,5186.7,3303.1,-2.17
782,AARTIPHARM.NS,867.25,343.72K,Health Technology,Pharmaceuticals: Major,77.0,93.0,89.0,69.0,590.43K,439.63K,946.1,585.0,-8.33
783,DYNAMATECH.NS,11425.0,9.32K,Producer Manufacturing,Industrial Machinery,77.0,72.0,63.0,62.0,15.35K,14.69K,12875.0,6500.5,-11.26
784,MUFIN.NS,134.65,447.36K,Finance,Finance/Rental/Leasing,77.0,60.0,65.0,63.0,1144.42K,943.29K,141.5,82.99,-4.84
785,IKIO.NS,206.14,375.65K,Producer Manufacturing,Electrical Products,77.0,63.0,86.0,82.0,1749.10K,862.42K,248.88,103.53,-17.17
787,TI.NS,552.35,582.00K,Consumer Non-Durables,Beverages: Alcoholic,77.0,88.0,85.0,71.0,804.60K,761.13K,594.55,381.55,-7.1
788,STYLEBAAZA.NS,395.45,1012.86K,Retail Trade,Apparel/Footwear Retail,77.0,96.0,77.0,71.0,715.08K,2315.26K,447.1,229.95,-11.55
789,PRUDENT.NS,3237.4,28.54K,Finance,Investment Managers,77.0,41.0,79.0,73.0,37.08K,31.03K,4105.5,2121.0,-21.14
790,SOMANYCERA.NS,570.1,180.84K,Producer Manufacturing,Building Products,77.0,81.0,65.0,81.0,175.05K,227.94K,576.8,332.0,-1.16
791,AAREYDRUGS.NS,91.72,146.36K,Health Technology,Pharmaceuticals: Major,77.0,82.0,76.0,73.0,94.44K,248.07K,100.0,50.31,-8.28
792,COSMOFIRST.NS,952.85,136.62K,Process Industries,Containers/Packaging,77.0,69.0,83.0,79.0,127.45K,101.00K,1008.0,560.8,-5.47
794,ORCHPHARMA.NS,938.05,39.88K,Health Technology,Pharmaceuticals: Major,77.0,34.0,68.0,84.0,188.63K,85.49K,1133.0,480.0,-17.21
797,MANAKALUCO.NS,37.12,97.01K,Non-Energy Minerals,Other Metals/Minerals,77.0,75.0,58.0,72.0,151.87K,68.71K,68.12,21.73,-45.51
798,ELANTAS.NS,11904.0,8.29K,Process Industries,Industrial Specialties,77.0,90.0,79.0,,2.77K,2.06K,13200.0,8900.0,-9.82
799,PPLPHARMA.NS,213.78,3101.14K,Health Technology,Pharmaceuticals: Major,77.0,75.0,83.0,76.0,7496.33K,3460.56K,220.36,132.3,-2.99
800,EIFFL.NS,284.25,0.42K,Consumer Non-Durables,Food: Specialty/Candy,77.0,35.0,81.0,64.0,35.76K,4.76K,381.96,204.98,-25.58
801,RBLBANK.NS,389.4,4296.93K,Finance,Major Banks,77.0,64.0,67.0,65.0,4977.92K,1850.99K,394.5,261.6,-1.29
802,JYOTICNC.NS,955.65,757.08K,Producer Manufacturing,Metal Fabrication,77.0,81.0,94.0,61.0,1429.10K,1181.91K,1055.9,580.1,-9.49
803,ABB.NS,7447.5,163.17K,Producer Manufacturing,Electrical Products,77.0,48.0,52.0,67.0,317.65K,173.37K,7924.5,4637.5,-6.02
805,RSWM.NS,206.94,59.64K,Process Industries,Textiles,77.0,22.0,76.0,80.0,156.72K,36.86K,238.0,120.0,-13.05
806,SANGAMIND.NS,569.8,65.45K,Process Industries,Textiles,77.0,28.0,60.0,68.0,113.99K,32.12K,672.5,362.75,-15.27
808,VISAKAIND.NS,87.84,178.06K,Process Industries,Industrial Specialties,77.0,59.0,79.0,81.0,538.32K,211.88K,104.41,50.2,-15.87
811,LMW.NS,18783.0,3.47K,Producer Manufacturing,Industrial Machinery,77.0,86.0,75.0,68.0,5.25K,5.95K,20151.0,11920.0,-6.79
812,ARTEMISMED.NS,320.7,226.62K,Health Services,Hospital/Nursing Management,77.0,72.0,76.0,80.0,293.93K,366.95K,335.0,203.35,-4.27
813,CENTENKA.NS,602.35,9590.27K,Process Industries,Chemicals: Specialty,77.0,44.0,76.0,80.0,164.28K,31.89K,671.65,371.2,-10.32
814,KCPSUGIND.NS,32.0,75.41K,Process Industries,Agricultural Commodities/Milling,77.0,49.0,86.0,83.0,479.90K,277.39K,36.47,21.45,-12.26
815,KECL.NS,127.24,95.93K,Producer Manufacturing,Electrical Products,77.0,31.0,72.0,81.0,186.57K,149.03K,155.0,75.47,-17.91
819,INDNIPPON.NS,1064.3,9.74K,Producer Manufacturing,Auto Parts: Oem,76.0,18.0,75.0,74.0,52.68K,12.28K,1278.2,675.0,-16.73
821,SMCGLOBAL.NS,79.37,263.10K,Finance,Investment Banks/Brokers,76.0,53.0,85.0,44.0,708.09K,379.79K,94.9,54.44,-16.36
822,CMPDI.NS,222.97,904.78K,Commercial Services,Miscellaneous Commercial Services,76.0,16.0,39.0,,3298.06K,1516.94K,283.69,150.16,-21.4
823,TASTYBITE.NS,10008.0,2.42K,Consumer Non-Durables,Food: Specialty/Candy,76.0,72.0,84.0,79.0,9.09K,4.80K,10544.0,6430.0,-5.08
825,SPECIALITY.NS,138.09,46.22K,Consumer Services,Restaurants,76.0,69.0,84.0,79.0,89.88K,42.16K,167.46,82.7,-17.54
826,MAYURUNIQ.NS,728.75,194.62K,Process Industries,Textiles,76.0,26.0,42.0,78.0,152.29K,97.64K,907.0,471.2,-19.65
832,CENTUM.NS,3555.3,117.87K,Electronic Technology,Electronic Components,76.0,43.0,42.0,76.0,48.73K,46.12K,3968.8,2044.2,-10.42
834,DCMNVL.NS,185.47,31.82K,Process Industries,Textiles,76.0,93.0,80.0,78.0,15.16K,27.17K,198.58,95.6,-6.6
836,UTTAMSUGAR.NS,292.55,254.98K,Process Industries,Agricultural Commodities/Milling,76.0,90.0,82.0,86.0,254.97K,841.03K,359.3,181.1,-18.58
837,VISHNU.NS,659.55,114.03K,Process Industries,Chemicals: Specialty,76.0,79.0,60.0,74.0,114.45K,103.65K,676.8,443.7,-2.55
839,NATIONALUM.NS,370.0,4445.95K,Non-Energy Minerals,Aluminum,76.0,56.0,12.0,47.0,9420.67K,5279.73K,445.15,198.68,-16.88
842,ASIANHOTNR.NS,379.9,26.36K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,92.0,82.0,77.0,67.36K,156.43K,402.55,247.5,-5.63
843,NEPHROPLUS.NS,692.7,168.79K,Health Services,Medical/Nursing Services,76.0,58.0,55.0,67.0,197.40K,191.37K,769.75,446.0,-10.01
844,UJJIVANSFB.NS,63.64,49428.61K,Finance,Regional Banks,76.0,14.0,75.0,49.0,17927.19K,13437.45K,73.94,42.33,-13.93
845,POWERINDIA.NS,32200.0,84.77K,Electronic Technology,Electronic Equipment/Instruments,76.0,58.0,25.0,74.0,145.87K,86.64K,38785.0,16111.0,-16.98
846,KOHINOOR.NS,33.41,105.91K,Process Industries,Agricultural Commodities/Milling,76.0,96.0,87.0,78.0,201.23K,624.41K,38.47,19.2,-13.15
848,TORNTPHARM.NS,5012.0,295.46K,Health Technology,Pharmaceuticals: Major,76.0,53.0,72.0,61.0,584.71K,288.40K,5250.0,3480.6,-4.53
852,MINDACORP.NS,707.85,355.44K,Producer Manufacturing,Auto Parts: Oem,76.0,45.0,69.0,69.0,542.56K,381.39K,769.0,468.5,-7.95
853,YUKEN.NS,967.25,12.58K,Producer Manufacturing,Industrial Machinery,76.0,94.0,89.0,75.0,13.54K,27.63K,1028.0,584.1,-5.91
854,EMAMIPAP.NS,109.31,15.70K,Process Industries,Pulp & Paper,76.0,35.0,82.0,73.0,131.29K,41.15K,133.7,55.0,-18.24
855,RAJRATAN.NS,490.45,31.34K,Producer Manufacturing,Metal Fabrication,76.0,37.0,76.0,63.0,172.77K,74.40K,563.95,305.55,-13.03
