Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
641,FUSION.NS,182.17,538.54K,Finance,Finance/Rental/Leasing,78.0,59.0,85.0,79.0,421.50K,680.90K,211.8,123.96,-13.99
644,ENGINERSIN.NS,212.47,5337.60K,Industrial Services,Engineering & Construction,78.0,94.0,85.0,79.0,8945.35K,31608.01K,255.45,142.2,-16.83
645,CARYSIL.NS,876.9,62.02K,Consumer Durables,Home Furnishings,78.0,85.0,41.0,74.0,88.60K,46.69K,1071.9,486.25,-18.19
646,MASFIN.NS,315.35,141.14K,Finance,Finance/Rental/Leasing,78.0,50.0,76.0,73.0,179.01K,150.88K,352.8,220.06,-10.62
649,BHEL.NS,262.15,12867.45K,Producer Manufacturing,Electrical Products,78.0,61.0,53.0,88.0,13307.18K,11874.87K,305.9,176.0,-14.3
650,ENDURANCE.NS,2654.1,82.91K,Producer Manufacturing,Metal Fabrication,78.0,84.0,73.0,62.0,74.99K,97.49K,3079.9,1675.0,-13.83
653,NLCINDIA.NS,252.45,1238.21K,Utilities,Electric Utilities,78.0,52.0,83.0,82.0,1608.89K,1517.57K,292.2,197.07,-13.6
654,AARTIIND.NS,432.95,1046.38K,Process Industries,Chemicals: Major Diversified,78.0,91.0,89.0,84.0,1110.69K,566.67K,495.0,338.05,-12.54
655,ATUL.NS,6531.0,15.31K,Process Industries,Chemicals: Agricultural,78.0,77.0,88.0,76.0,26.18K,27.90K,7788.0,4752.0,-16.14
656,EIFFL.NS,230.14,58.72K,Consumer Non-Durables,Food: Specialty/Candy,78.0,22.0,85.0,68.0,69.21K,31.12K,305.9,170.76,-24.77
657,DIACABS.NS,137.0,2106.55K,Producer Manufacturing,Electrical Products,78.0,87.0,58.0,71.0,1396.18K,2550.73K,183.5,81.52,-25.34
658,BLUESTARCO.NS,1902.5,268.98K,Producer Manufacturing,Industrial Machinery,78.0,76.0,84.0,72.0,373.97K,314.35K,2269.8,1521.0,-16.18
659,STYLEBAAZA.NS,292.95,219.91K,Retail Trade,Apparel/Footwear Retail,78.0,23.0,77.0,58.0,1479.00K,361.03K,392.0,204.05,-25.27
660,CGPOWER.NS,711.85,2579.47K,Producer Manufacturing,Electrical Products,78.0,93.0,84.0,74.0,3825.87K,2500.90K,797.55,517.7,-10.75
663,APOLLO.NS,214.02,14490.81K,Electronic Technology,Electronic Production Equipment,77.0,7.0,25.0,40.0,2849.78K,2456.30K,354.7,105.3,-39.66
665,PRIMESECU.NS,280.35,13.81K,Finance,Investment Banks/Brokers,77.0,68.0,59.0,83.0,55.90K,30.04K,325.0,202.25,-13.74
666,BRITANNIA.NS,5959.0,185.41K,Consumer Non-Durables,Food: Specialty/Candy,77.0,68.0,79.0,74.0,294.07K,239.78K,6336.0,4506.0,-5.95
667,CARERATING.NS,1603.4,58.24K,Commercial Services,Financial Publishing/Services,77.0,62.0,83.0,72.0,47.95K,38.30K,1964.0,1052.0,-18.36
668,ASTRAZEN.NS,8801.0,7.55K,Health Technology,Pharmaceuticals: Major,77.0,72.0,71.0,78.0,9.59K,3.76K,10691.0,6620.1,-17.68
669,ULTRACEMCO.NS,12521.0,237.45K,Non-Energy Minerals,Construction Materials,77.0,57.0,84.0,70.0,233.96K,184.57K,13110.0,10240.0,-4.49
670,ORIENTBELL.NS,300.05,16.02K,Producer Manufacturing,Building Products,77.0,84.0,80.0,72.0,15.97K,11.18K,338.2,216.0,-11.28
673,MUKANDLTD.NS,131.57,132.77K,Non-Energy Minerals,Steel,77.0,71.0,73.0,75.0,91.77K,89.15K,162.0,84.4,-18.78
676,CANFINHOME.NS,821.4,171.88K,Finance,Finance/Rental/Leasing,77.0,17.0,54.0,83.0,215.25K,110.34K,971.5,563.85,-15.45
677,PFC.NS,406.2,6387.85K,Finance,Finance/Rental/Leasing,77.0,81.0,88.0,79.0,7942.82K,6468.08K,444.1,329.9,-8.53
679,NESTLEIND.NS,1279.7,1161.80K,Consumer Non-Durables,Food: Major Diversified,77.0,46.0,78.0,81.0,992.77K,783.69K,1340.4,1055.0,-4.53
680,VASWANI.NS,53.82,436.54K,Non-Energy Minerals,Steel,77.0,69.0,71.0,64.0,98.74K,82.39K,69.99,33.3,-23.1
682,INDNIPPON.NS,811.8,17.45K,Producer Manufacturing,Auto Parts: Oem,77.0,90.0,63.0,73.0,43.05K,169.50K,1099.9,545.3,-26.19
683,HINDPETRO.NS,424.5,12249.81K,Energy Minerals,Oil Refining/Marketing,77.0,59.0,63.0,83.0,4316.11K,3504.22K,508.45,287.55,-16.51
685,KSHINTL.NS,379.85,260.26K,Producer Manufacturing,Electrical Products,77.0,84.0,,,443.36K,105.81K,403.7,330.0,-5.91
687,AIAENG.NS,3738.9,47.31K,Producer Manufacturing,Industrial Machinery,77.0,37.0,70.0,87.0,59.73K,39.15K,4206.1,3001.1,-11.11
688,ATLANTAA.NS,38.89,108.42K,Industrial Services,Engineering & Construction,77.0,14.0,59.0,89.0,89.25K,45.94K,73.39,27.26,-47.01
690,IFCI.NS,56.34,18419.96K,Finance,Finance/Rental/Leasing,77.0,70.0,86.0,81.0,34211.15K,17231.96K,74.5,36.2,-24.38
691,LOKESHMACH.NS,182.46,43.41K,Technology Services,Information Technology Services,77.0,75.0,91.0,55.0,100.62K,38.16K,255.87,131.0,-28.69
693,ASHIANA.NS,323.2,67.23K,Finance,Real Estate Development,77.0,84.0,85.0,76.0,206.07K,78.54K,376.15,247.8,-14.08
694,FEDFINA.NS,128.76,821.12K,Finance,Finance/Rental/Leasing,76.0,11.0,39.0,65.0,1375.81K,868.08K,178.48,80.0,-27.86
696,JINDALPOLY.NS,627.35,414.97K,Process Industries,Containers/Packaging,76.0,98.0,92.0,76.0,302.93K,1107.35K,729.6,365.0,-14.01
701,TRIVENI.NS,395.4,330.32K,Process Industries,Agricultural Commodities/Milling,76.0,78.0,88.0,82.0,416.15K,222.42K,468.1,313.1,-15.53
702,GRSE.NS,2370.7,1281.47K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,13.0,43.0,72.0,1198.60K,540.21K,3538.4,1184.9,-33.0
703,MANORAMA.NS,1385.6,79.16K,Consumer Non-Durables,Food: Specialty/Candy,76.0,71.0,80.0,74.0,120.45K,90.73K,1760.0,740.5,-21.27
704,VESUVIUS.NS,501.4,416.29K,Non-Energy Minerals,Construction Materials,76.0,66.0,82.0,73.0,302.78K,1534.64K,646.0,372.0,-22.38
705,SONAMLTD.NS,48.39,93.12K,Consumer Durables,Other Consumer Specialties,76.0,93.0,81.0,67.0,56.87K,102.11K,54.9,37.0,-11.86
706,ICICIPRULI.NS,653.55,346.75K,Finance,Life/Health Insurance,76.0,71.0,83.0,80.0,1256.49K,1330.64K,706.8,525.8,-7.53
709,KTKBANK.NS,203.04,3979.77K,Finance,Regional Banks,76.0,86.0,66.0,85.0,3578.43K,2274.26K,220.4,162.2,-7.88
710,GLAND.NS,1794.8,65.28K,Health Technology,Pharmaceuticals: Major,76.0,51.0,79.0,65.0,167.26K,71.55K,2131.0,1277.8,-15.78
711,RMDRIP.NS,63.48,90.30K,Producer Manufacturing,Industrial Machinery,76.0,0.0,26.0,53.0,3810.66K,5685.66K,123.8,33.1,-48.72
714,AZAD.NS,1677.0,280.02K,Producer Manufacturing,Metal Fabrication,76.0,89.0,77.0,80.0,154.90K,330.92K,1899.0,1159.45,-11.69
715,COASTCORP.NS,43.72,80.06K,Transportation,Marine Shipping,76.0,54.0,63.0,91.0,71.62K,66.65K,53.99,30.01,-19.02
717,PKTEA.NS,765.0,0.42K,Process Industries,Agricultural Commodities/Milling,76.0,90.0,82.0,79.0,1.06K,0.79K,1013.9,565.0,-24.55
718,SUPREMEIND.NS,3954.2,513.26K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,88.0,91.0,54.0,268.14K,279.01K,4739.0,3095.0,-16.56
722,GKSL.NS,110.4,322.19K,Health Services,Hospital/Nursing Management,76.0,77.0,,,1928.78K,706.13K,123.0,98.36,-10.24
724,PREMIERPOL.NS,52.39,241.93K,Non-Energy Minerals,Forest Products,76.0,79.0,90.0,80.0,231.13K,115.92K,72.7,38.0,-27.94
