Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
633,URBANCO.NS,167.36,7134.11K,Technology Services,Packaged Software,81.0,92.0,87.0,82.0,8135.06K,22438.26K,201.18,100.7,-16.81
634,SHRIRAMFIN.NS,1101.0,4358.19K,Finance,Finance/Rental/Leasing,81.0,70.0,73.0,52.0,5393.17K,2804.45K,1153.7,566.5,-4.57
636,TMCV.NS,473.1,10009.88K,Consumer Durables,Motor Vehicles,81.0,84.0,82.0,46.0,8755.40K,8545.75K,509.0,306.3,-7.05
637,POLYPLEX.NS,1149.2,43.30K,Process Industries,Chemicals: Specialty,81.0,57.0,85.0,83.0,132.84K,80.48K,1264.0,740.0,-9.08
638,KINGFA.NS,5960.5,6.66K,Process Industries,Chemicals: Specialty,81.0,88.0,64.0,85.0,12.87K,31.64K,6200.0,3649.9,-3.86
639,BTTL.NS,43.36,2.45K,Process Industries,Textiles,81.0,21.0,85.0,,51.62K,4.02K,58.23,30.0,-25.54
640,PNBHOUSING.NS,1178.0,388.51K,Finance,Finance/Rental/Leasing,81.0,77.0,65.0,82.0,950.62K,798.39K,1211.5,729.6,-2.77
641,LLOYDSME.NS,1798.5,428.19K,Non-Energy Minerals,Steel,81.0,18.0,45.0,89.0,526.20K,362.10K,2125.0,1042.9,-15.36
643,THYROCARE.NS,581.45,396.30K,Health Services,Medical/Nursing Services,81.0,62.0,75.0,85.0,801.30K,1088.85K,662.0,342.55,-12.17
647,SPECIALITY.NS,144.96,39.82K,Consumer Services,Restaurants,81.0,78.0,85.0,84.0,90.52K,91.13K,167.46,82.7,-13.44
650,UJJIVANSFB.NS,68.57,14647.44K,Finance,Regional Banks,81.0,38.0,83.0,59.0,17806.60K,13121.55K,73.94,41.95,-7.26
651,CONSOFINVT.NS,272.0,0.83K,Finance,Financial Conglomerates,81.0,22.0,74.0,61.0,16.95K,1.69K,320.0,152.0,-15.0
652,NAZARA.NS,354.5,809.75K,Technology Services,Packaged Software,81.0,85.0,80.0,76.0,2388.06K,1275.31K,365.0,215.7,-2.88
653,ORIENTHOT.NS,139.15,831.86K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,58.0,91.0,81.0,2288.95K,7060.96K,149.5,80.0,-6.92
654,RAIN.NS,194.38,2794.50K,Process Industries,Industrial Specialties,81.0,9.0,66.0,78.0,5934.32K,3638.53K,252.0,99.9,-22.87
657,ABMINTLLTD.NS,57.44,1.33K,Industrial Services,Engineering & Construction,81.0,95.0,86.0,82.0,2.78K,6.81K,72.8,34.0,-21.1
658,DCBBANK.NS,217.51,9712.58K,Finance,Regional Banks,81.0,75.0,76.0,60.0,1606.67K,3675.92K,220.5,119.51,-1.36
659,GKSL.NS,154.29,455.50K,Health Services,Hospital/Nursing Management,81.0,88.0,68.0,80.0,412.07K,1101.03K,162.22,98.36,-4.89
662,INNOVACAP.NS,1021.55,47.63K,Health Technology,Pharmaceuticals: Major,81.0,71.0,79.0,86.0,68.74K,76.33K,1120.0,622.0,-8.79
663,PTCIL.NS,20622.0,16.31K,Producer Manufacturing,Metal Fabrication,81.0,85.0,82.0,66.0,31.00K,60.78K,21800.0,13400.0,-5.4
666,KANPRPLA.NS,268.49,28.34K,Producer Manufacturing,Miscellaneous Manufacturing,80.0,89.0,86.0,78.0,51.07K,174.00K,283.14,151.25,-5.17
667,BHARATSE.NS,221.07,71.03K,Producer Manufacturing,Auto Parts: Oem,80.0,69.0,75.0,57.0,958.90K,344.84K,263.18,130.05,-16.0
668,EIMCOELECO.NS,2211.2,38.13K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,90.0,88.0,79.0,60.82K,85.47K,2380.0,1405.5,-7.09
669,NEPHROPLUS.NS,685.45,114.06K,Health Services,Medical/Nursing Services,80.0,48.0,71.0,69.0,200.83K,168.16K,769.75,446.0,-10.95
670,TVSMOTOR.NS,4409.8,579.86K,Consumer Durables,Motor Vehicles,80.0,79.0,86.0,64.0,1152.70K,594.27K,4484.5,3228.0,-1.67
672,J&KBANK.NS,152.17,1374.40K,Finance,Regional Banks,80.0,5.0,58.0,85.0,5148.86K,2178.28K,201.75,97.35,-24.57
673,HSCL.NS,674.35,7923.48K,Process Industries,Industrial Specialties,80.0,9.0,64.0,82.0,11296.57K,9857.99K,819.5,418.5,-17.71
674,IGPL.NS,521.95,250.15K,Process Industries,Chemicals: Specialty,80.0,81.0,75.0,83.0,58.99K,124.77K,541.0,315.0,-3.52
675,NAHARSPING.NS,291.25,14.92K,Process Industries,Textiles,80.0,65.0,66.0,82.0,30.77K,39.00K,349.0,149.2,-16.55
676,CMPDI.NS,229.97,650.67K,Commercial Services,Miscellaneous Commercial Services,80.0,25.0,30.0,,3398.66K,1388.05K,283.69,150.16,-18.94
677,NELCO.NS,960.4,521.58K,Electronic Technology,Electronic Production Equipment,80.0,33.0,87.0,84.0,587.67K,711.12K,1120.0,500.1,-14.25
678,NIITLTD.NS,102.94,611.18K,Commercial Services,Miscellaneous Commercial Services,80.0,72.0,92.0,81.0,2609.05K,484.69K,116.4,49.0,-11.56
679,JAYNECOIND.NS,101.09,2437.66K,Non-Energy Minerals,Steel,80.0,84.0,42.0,74.0,4810.73K,5895.84K,117.0,57.12,-13.6
680,HESTERBIO.NS,2289.8,6.12K,Health Technology,Pharmaceuticals: Major,80.0,18.0,76.0,86.0,30.02K,3.48K,2683.6,1239.3,-14.67
681,ADVAIT.NS,2114.7,28.61K,Producer Manufacturing,Electrical Products,80.0,21.0,55.0,75.0,63.87K,66.95K,2485.0,1351.0,-14.9
682,VIRAT.NS,442.05,10.84K,Consumer Non-Durables,Apparel/Footwear,80.0,,,,32.71K,32.71K,494.4,268.05,-10.59
683,MANAKALUCO.NS,39.1,46.53K,Non-Energy Minerals,Other Metals/Minerals,80.0,80.0,55.0,78.0,153.26K,64.35K,68.12,21.73,-42.6
684,WEL.NS,124.74,129564.65K,Electronic Technology,Electronic Equipment/Instruments,80.0,96.0,95.0,58.0,956.48K,2674.32K,183.53,75.01,-32.03
685,LUMAXTECH.NS,1930.6,97.29K,Producer Manufacturing,Auto Parts: Oem,80.0,93.0,73.0,63.0,265.09K,141.72K,2110.0,1024.6,-8.5
688,TINNARUBR.NS,998.4,62.60K,Process Industries,Industrial Specialties,80.0,15.0,84.0,83.0,142.71K,42.78K,1322.0,527.45,-24.48
689,VISAKAIND.NS,91.02,172.19K,Process Industries,Industrial Specialties,80.0,77.0,83.0,83.0,533.97K,315.32K,104.41,50.2,-12.82
690,TITAN.NS,5139.3,1101.52K,Consumer Durables,Other Consumer Specialties,80.0,65.0,80.0,69.0,892.46K,440.25K,5186.7,3303.1,-0.91
691,KHAITANLTD.NS,144.78,0.73K,Consumer Durables,Electronics/Appliances,80.0,80.0,61.0,86.0,5.02K,3.44K,165.0,85.0,-12.25
692,AARTISURF.NS,539.9,4.24K,Process Industries,Chemicals: Major Diversified,80.0,96.0,88.0,76.0,39.92K,37.00K,677.7,316.0,-20.33
694,GVPIL.NS,661.75,340.70K,Industrial Services,Engineering & Construction,80.0,5.0,6.0,82.0,344.95K,322.59K,1084.0,270.9,-38.95
695,SHREEPUSHK.NS,452.25,309.31K,Process Industries,Chemicals: Specialty,80.0,82.0,81.0,75.0,57.40K,114.77K,481.5,272.45,-6.07
697,OPTIEMUS.NS,576.45,121.09K,Distribution Services,Electronics Distributors,80.0,21.0,90.0,81.0,318.73K,363.89K,713.0,288.0,-19.15
698,BELRISE.NS,229.22,1126.17K,Producer Manufacturing,Auto Parts: Oem,80.0,47.0,57.0,72.0,5108.92K,5406.03K,268.2,135.16,-14.53
699,YATHARTH.NS,973.05,683.92K,Health Services,Hospital/Nursing Management,80.0,84.0,76.0,81.0,325.24K,439.41K,982.0,538.25,-0.91
700,CAPLIPOINT.NS,2540.7,40.30K,Health Technology,Pharmaceuticals: Major,80.0,33.0,81.0,85.0,150.62K,84.96K,2699.0,1500.3,-5.87
701,RACLGEAR.NS,1528.8,29.00K,Producer Manufacturing,Auto Parts: Oem,79.0,83.0,76.0,42.0,37.63K,60.72K,1691.9,885.2,-9.64
702,DREDGECORP.NS,1115.8,70.80K,Transportation,Marine Shipping,79.0,68.0,34.0,65.0,253.88K,305.07K,1286.0,538.0,-13.23
704,ELECTHERM.NS,1032.9,8.53K,Non-Energy Minerals,Steel,79.0,54.0,86.0,83.0,88.46K,22.35K,1277.0,551.0,-19.12
706,VENUSPIPES.NS,1653.8,139.18K,Non-Energy Minerals,Steel,79.0,39.0,69.0,86.0,131.09K,103.63K,1875.0,890.0,-11.8
707,AJANTPHARM.NS,3543.6,49.67K,Health Technology,Pharmaceuticals: Major,79.0,68.0,75.0,67.0,123.68K,91.17K,3796.0,2329.9,-6.65
709,ORCHPHARMA.NS,928.8,177.78K,Health Technology,Pharmaceuticals: Major,79.0,40.0,83.0,84.0,194.32K,96.15K,1133.0,480.0,-18.02
711,GAUDIUMIVF.NS,119.34,73.98K,Health Services,Medical/Nursing Services,79.0,2.0,47.0,,140.28K,94.77K,163.18,69.18,-26.87
712,ORBTEXP.NS,239.09,1.45K,Process Industries,Textiles,79.0,32.0,88.0,76.0,39.92K,8.38K,278.61,135.0,-14.18
714,AYMSYNTEX.NS,250.25,9.86K,Process Industries,Textiles,79.0,67.0,73.0,75.0,46.80K,41.23K,281.22,141.53,-11.01
715,ABB.NS,7490.0,189.45K,Producer Manufacturing,Electrical Products,79.0,65.0,57.0,78.0,343.34K,147.97K,7924.5,4637.5,-5.48
716,DCMNVL.NS,190.98,46.98K,Process Industries,Textiles,79.0,95.0,80.0,80.0,14.04K,23.61K,198.58,95.6,-3.83
718,AMBALALSA.NS,43.13,26.33K,Health Technology,Pharmaceuticals: Major,79.0,96.0,82.0,,190.52K,254.92K,49.98,30.15,-13.71
720,SONAMLTD.NS,63.24,53.73K,Consumer Durables,Other Consumer Specialties,79.0,84.0,71.0,81.0,79.86K,211.49K,68.99,37.4,-8.33
721,STYLEBAAZA.NS,401.95,1518.73K,Retail Trade,Apparel/Footwear Retail,79.0,97.0,78.0,71.0,657.01K,2548.12K,447.1,229.95,-10.1
722,MAHABANK.NS,84.69,16158.55K,Finance,Major Banks,79.0,69.0,60.0,73.0,16172.27K,14638.23K,94.5,51.71,-10.38
723,KOTARISUG.NS,32.11,96.62K,Process Industries,Agricultural Commodities/Milling,79.0,94.0,86.0,79.0,170.29K,860.77K,39.94,22.5,-19.6
724,AARTIIND.NS,538.9,531.18K,Process Industries,Chemicals: Major Diversified,79.0,82.0,62.0,67.0,1455.99K,1422.38K,551.75,338.05,-2.33
727,CONCORDBIO.NS,1481.9,184.37K,Commercial Services,Miscellaneous Commercial Services,79.0,90.0,90.0,80.0,325.16K,200.12K,1730.0,987.0,-14.34
730,GALAPREC.NS,1039.8,18.61K,Producer Manufacturing,Metal Fabrication,79.0,22.0,65.0,78.0,90.73K,49.44K,1260.0,671.2,-17.48
732,OAL.NS,428.95,565.31K,Process Industries,Chemicals: Specialty,79.0,72.0,77.0,83.0,37.38K,75.08K,432.55,228.0,-0.83
733,ACE.NS,1136.0,388.31K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,71.0,83.0,77.0,513.27K,424.07K,1196.0,745.1,-5.02
734,ANTHEM.NS,924.6,1211.72K,Health Technology,Biotechnology,79.0,86.0,79.0,78.0,710.45K,627.97K,942.6,579.15,-1.91
735,GLOBAL.NS,110.98,59.56K,Commercial Services,Miscellaneous Commercial Services,79.0,66.0,56.0,56.0,80.83K,134.75K,121.9,55.3,-8.96
739,AARNAV.NS,33.36,1.79K,Finance,Investment Banks/Brokers,78.0,74.0,89.0,,118.78K,47.70K,37.4,21.0,-10.8
740,VOLTAMP.NS,11228.5,56.17K,Producer Manufacturing,Electrical Products,78.0,86.0,75.0,78.0,49.49K,47.16K,12863.0,6666.0,-12.71
741,SAHYADRI.NS,348.15,7.37K,Non-Energy Minerals,Construction Materials,78.0,79.0,78.0,76.0,16.21K,46.73K,401.1,200.1,-13.2
742,PARACABLES.NS,59.37,1875.02K,Producer Manufacturing,Electrical Products,78.0,30.0,20.0,90.0,2473.28K,1692.03K,75.7,28.3,-21.57
744,HMT.NS,64.53,35.30K,Producer Manufacturing,Industrial Machinery,78.0,79.0,75.0,85.0,16.00K,19.02K,72.95,41.0,-11.54
745,GOKULAGRO.NS,244.48,592.79K,Process Industries,Agricultural Commodities/Milling,78.0,84.0,55.0,85.0,543.25K,1135.24K,259.8,151.0,-5.9
747,COFORGE.NS,1901.8,1759.50K,Technology Services,Information Technology Services,78.0,78.0,87.0,81.0,3305.68K,1908.96K,1989.7,1008.1,-4.42
748,MAXESTATES.NS,558.45,259.35K,Finance,Real Estate Development,78.0,96.0,80.0,78.0,170.86K,512.11K,579.0,305.45,-3.55
749,ADANIPOWER.NS,215.0,69977.02K,Utilities,Electric Utilities,78.0,43.0,11.0,85.0,26000.40K,14241.06K,254.2,116.7,-15.42
750,AUSOMENT.NS,147.25,13.83K,Finance,Investment Banks/Brokers,78.0,66.0,56.0,82.0,4.03K,7.54K,178.0,93.0,-17.28
751,UEL.NS,180.32,5.39K,Utilities,Alternative Power Generation,78.0,96.0,79.0,44.0,18.79K,11.62K,284.2,92.32,-36.55
754,BHARATFORG.NS,2050.0,1465.30K,Producer Manufacturing,Metal Fabrication,78.0,17.0,53.0,62.0,1202.01K,837.56K,2295.0,1100.5,-10.68
758,GOLDIAM.NS,352.75,314.78K,Consumer Durables,Other Consumer Specialties,78.0,43.0,73.0,72.0,1529.29K,816.34K,398.2,198.75,-11.41
759,RAJRATAN.NS,489.55,70.02K,Producer Manufacturing,Metal Fabrication,78.0,54.0,75.0,61.0,172.00K,70.00K,563.95,305.55,-13.19
760,DPABHUSHAN.NS,1521.2,26.34K,Retail Trade,Specialty Stores,78.0,74.0,94.0,71.0,85.64K,34.67K,1670.0,866.1,-8.91
761,KOHINOOR.NS,34.35,134.51K,Process Industries,Agricultural Commodities/Milling,78.0,97.0,88.0,79.0,200.60K,744.35K,38.47,19.2,-10.71
762,JSWINFRA.NS,337.95,2833.03K,Industrial Services,Engineering & Construction,78.0,73.0,80.0,80.0,4108.81K,1917.86K,355.8,233.42,-5.02
764,JAYBARMARU.NS,122.58,268.81K,Distribution Services,Wholesale Distributors,78.0,1.0,63.0,64.0,1075.30K,277.16K,207.0,74.15,-40.78
765,PRUDENT.NS,3473.5,60.51K,Finance,Investment Managers,78.0,72.0,82.0,76.0,36.20K,60.14K,3509.9,2121.0,-1.04
766,GUJALKALI.NS,710.75,63.78K,Process Industries,Chemicals: Specialty,78.0,57.0,56.0,87.0,109.50K,169.34K,815.0,409.15,-12.79
767,SREEL.NS,263.24,21.76K,Retail Trade,Apparel/Footwear Retail,78.0,88.0,87.0,75.0,17.55K,30.27K,270.0,165.25,-2.5
768,TBOTEK.NS,1696.6,103.41K,Technology Services,Internet Software/Services,78.0,81.0,89.0,71.0,275.64K,193.90K,1764.8,1004.2,-3.86
769,ELANTAS.NS,11583.5,1.33K,Process Industries,Industrial Specialties,78.0,90.0,81.0,,2.73K,2.80K,13200.0,8900.0,-12.25
770,ZENTEC.NS,1825.6,281.17K,Technology Services,Information Technology Services,78.0,82.0,66.0,82.0,764.00K,671.17K,2043.7,1223.0,-10.67
772,GABRIEL.NS,1357.2,232.99K,Producer Manufacturing,Auto Parts: Oem,78.0,25.0,76.0,82.0,567.49K,221.66K,1600.0,795.7,-15.17
774,SANGAMIND.NS,579.8,36.44K,Process Industries,Textiles,78.0,23.0,66.0,69.0,117.68K,25.51K,672.5,341.55,-13.78
775,LAMBODHARA.NS,140.71,38.12K,Process Industries,Textiles,77.0,92.0,88.0,74.0,51.06K,161.45K,162.0,81.8,-13.14
776,DYNAMATECH.NS,11497.0,10.77K,Producer Manufacturing,Industrial Machinery,77.0,78.0,62.0,64.0,15.98K,18.71K,12875.0,6399.0,-10.7
780,LASERPOWER.NS,319.6,622.81K,Producer Manufacturing,Electrical Products,77.0,83.0,,,4625.57K,2459.72K,343.5,250.0,-6.96
781,CORDSCABLE.NS,244.2,28.82K,Producer Manufacturing,Electrical Products,77.0,89.0,52.0,84.0,33.81K,60.86K,259.8,127.01,-6.0
782,VMART.NS,836.05,76.41K,Retail Trade,Specialty Stores,77.0,87.0,84.0,84.0,174.59K,142.62K,888.0,457.9,-5.85
783,EASTSILK.NS,62.71,2.27K,Process Industries,Textiles,77.0,83.0,75.0,53.0,1.29K,1.04K,99.25,33.7,-36.82
784,POWERINDIA.NS,33880.0,87.94K,Electronic Technology,Electronic Equipment/Instruments,77.0,68.0,19.0,84.0,157.78K,84.45K,38785.0,16111.0,-12.65
786,SAREGAMA.NS,487.5,469.48K,Consumer Services,Movies/Entertainment,77.0,23.0,76.0,84.0,1201.84K,517.36K,574.5,307.05,-15.14
787,INDNIPPON.NS,1062.2,9.88K,Producer Manufacturing,Auto Parts: Oem,77.0,14.0,85.0,66.0,75.35K,16.45K,1278.2,675.0,-16.9
788,NUVAMA.NS,1784.0,180.92K,Finance,Investment Managers,77.0,38.0,73.0,80.0,496.55K,276.14K,2066.0,1096.9,-13.65
789,MPDL.NS,34.15,1.72K,Industrial Services,Engineering & Construction,77.0,,,,12.48K,12.48K,45.29,23.26,-24.6
790,THEMISMED.NS,126.15,135.76K,Health Technology,Pharmaceuticals: Major,77.0,87.0,66.0,81.0,348.05K,440.43K,148.0,64.95,-14.76
792,ITDC.NS,659.35,75.31K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,25.0,81.0,74.0,2118.25K,106.95K,822.0,368.0,-19.79
794,CLEANMAX.NS,1274.6,285.45K,Utilities,Alternative Power Generation,77.0,10.0,61.0,,282.19K,158.77K,1536.0,727.1,-17.02
795,ADANIENT.NS,3169.0,1793.55K,Distribution Services,Wholesale Distributors,77.0,60.0,56.0,83.0,1656.64K,1199.18K,3245.0,1753.0,-2.34
796,MEGASTAR.NS,309.2,1.38K,Process Industries,Agricultural Commodities/Milling,77.0,17.0,65.0,79.0,40.57K,3.74K,392.0,203.0,-21.12
797,GLAXO.NS,3069.1,229.41K,Health Technology,Pharmaceuticals: Major,77.0,83.0,86.0,65.0,132.36K,284.75K,3118.0,2088.1,-1.57
798,ORIENTBELL.NS,377.2,37.20K,Producer Manufacturing,Building Products,77.0,86.0,61.0,71.0,16.17K,31.63K,388.0,238.75,-2.78
799,GIPCL.NS,200.48,1893.46K,Utilities,Electric Utilities,77.0,91.0,83.0,84.0,646.57K,1186.96K,204.55,119.9,-1.99
801,INDIAGLYCO.NS,1203.3,304.42K,Process Industries,Chemicals: Specialty,77.0,60.0,76.0,73.0,192.88K,473.24K,1222.0,792.5,-1.53
802,SAIL.NS,193.0,40556.78K,Non-Energy Minerals,Steel,77.0,85.0,34.0,72.0,18449.59K,26070.19K,209.7,118.1,-7.96
803,TRANSPEK.NS,1336.2,2.69K,Process Industries,Chemicals: Specialty,77.0,93.0,84.0,,14.68K,5.50K,1447.9,952.3,-7.71
805,XTRANET.NS,164.26,5164.45K,Technology Services,Information Technology Services,77.0,,,,767.40K,854.53K,176.78,122.5,-7.08
806,AVTNPL.NS,85.64,261.18K,Consumer Non-Durables,Food: Specialty/Candy,77.0,90.0,83.0,78.0,186.53K,824.64K,92.45,53.5,-7.37
808,MUFIN.NS,135.95,411.02K,Finance,Finance/Rental/Leasing,77.0,76.0,62.0,66.0,1192.89K,986.40K,141.5,82.99,-3.92
810,MAYURUNIQ.NS,749.4,74.99K,Process Industries,Textiles,77.0,24.0,37.0,77.0,159.28K,89.78K,907.0,471.2,-17.38
811,NAHARINDUS.NS,138.1,27.88K,Process Industries,Textiles,76.0,85.0,77.0,78.0,40.46K,140.59K,154.0,83.05,-10.32
812,HMVL.NS,87.9,5.97K,Consumer Services,Publishing: Newspapers,76.0,28.0,90.0,76.0,83.76K,18.55K,108.16,55.2,-18.73
813,SPAL.NS,952.95,37.01K,Consumer Non-Durables,Apparel/Footwear,76.0,29.0,83.0,76.0,297.76K,78.54K,1221.9,600.0,-22.01
815,ORIRAIL.NS,126.56,126.91K,Producer Manufacturing,Building Products,76.0,,,,603.12K,603.12K,142.0,102.8,-10.87
817,LMW.NS,19132.0,1.82K,Producer Manufacturing,Industrial Machinery,76.0,89.0,77.0,73.0,4.95K,9.90K,20151.0,11920.0,-5.06
818,IL&FSENGG.NS,35.55,14.85K,Industrial Services,Engineering & Construction,76.0,74.0,65.0,89.0,34.15K,83.18K,39.39,21.0,-9.75
819,GUFICBIO.NS,412.2,39.97K,Health Technology,Pharmaceuticals: Major,76.0,66.0,82.0,83.0,269.71K,121.24K,448.0,268.0,-7.99
820,LALPATHLAB.NS,1936.4,87.93K,Health Services,Medical/Nursing Services,76.0,70.0,77.0,80.0,481.44K,182.17K,1988.9,1272.6,-2.64
821,COSMOFIRST.NS,942.05,76.94K,Process Industries,Containers/Packaging,76.0,60.0,80.0,78.0,124.81K,91.52K,1013.3,560.8,-7.03
823,KOTYARK.NS,35.34,147.44K,Process Industries,Industrial Specialties,76.0,60.0,24.0,88.0,257.08K,232.63K,45.5,17.38,-22.33
824,PALREDTEC.NS,56.08,6.54K,Distribution Services,Electronics Distributors,76.0,92.0,76.0,80.0,5.84K,10.68K,73.6,27.45,-23.8
825,ANDHRSUGAR.NS,95.45,433.70K,Process Industries,Chemicals: Specialty,76.0,86.0,70.0,80.0,922.02K,1067.16K,107.23,66.5,-10.99
826,LANCORHOL.NS,30.86,286.02K,Finance,Real Estate Development,76.0,91.0,83.0,65.0,156.88K,387.29K,33.9,18.12,-8.97
827,DTIL.NS,173.94,277.13K,Process Industries,Agricultural Commodities/Milling,76.0,96.0,86.0,76.0,14.13K,56.17K,198.9,102.0,-12.55
828,TASTYBITE.NS,9816.5,2.58K,Consumer Non-Durables,Food: Specialty/Candy,76.0,76.0,84.0,75.0,9.17K,32.84K,10544.0,6430.0,-6.9
829,SPARC.NS,194.98,810.49K,Health Technology,Pharmaceuticals: Major,76.0,17.0,19.0,85.0,2362.93K,518.23K,289.0,108.0,-32.53
831,DIFFNKG.NS,402.55,79.65K,Producer Manufacturing,Industrial Machinery,76.0,38.0,72.0,81.0,192.01K,150.03K,453.9,216.8,-11.31
832,HNDFDS.NS,635.55,27.02K,Consumer Non-Durables,Food: Specialty/Candy,76.0,77.0,77.0,77.0,92.35K,141.12K,677.75,442.0,-6.23
833,NPST.NS,1638.8,20.28K,Technology Services,Packaged Software,76.0,70.0,94.0,82.0,59.66K,69.26K,2236.7,846.6,-26.73
835,RBLBANK.NS,385.4,1606.36K,Finance,Major Banks,76.0,64.0,65.0,63.0,5170.81K,1783.34K,394.5,243.25,-2.31
838,PVRINOX.NS,1236.3,431.30K,Consumer Services,Movies/Entertainment,76.0,79.0,85.0,70.0,355.13K,528.63K,1284.5,907.4,-3.75
840,M&MFIN.NS,383.35,1390.54K,Finance,Finance/Rental/Leasing,76.0,58.0,82.0,46.0,4527.90K,1876.12K,415.0,253.05,-7.63
843,SANDHAR.NS,651.75,130.63K,Consumer Durables,Motor Vehicles,76.0,80.0,29.0,79.0,364.79K,213.26K,763.2,420.45,-14.6
844,PITTIENG.NS,1129.65,153.16K,Producer Manufacturing,Industrial Machinery,76.0,90.0,73.0,71.0,80.69K,236.80K,1168.0,675.0,-3.28
845,RAYMOND.NS,614.0,342.21K,Process Industries,Textiles,76.0,71.0,74.0,88.0,585.94K,577.10K,658.95,320.0,-6.82
846,MANAPPURAM.NS,348.0,10432.84K,Finance,Finance/Rental/Leasing,76.0,51.0,66.0,67.0,4919.04K,5767.69K,381.55,245.15,-8.79
