Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
614,EDELWEISS.NS,116.18,3460.24K,Finance,Investment Banks/Brokers,79.0,33.0,66.0,69.0,5840.83K,8569.12K,130.7,84.9,-11.11
616,KIMS.NS,776.1,659.95K,Health Services,Hospital/Nursing Management,79.0,82.0,88.0,76.0,470.81K,834.51K,798.4,575.8,-2.79
617,BORANA.NS,328.85,70.78K,Process Industries,Textiles,79.0,30.0,15.0,92.0,54.31K,45.62K,420.0,211.0,-21.7
618,MITCON.NS,79.59,5.55K,Commercial Services,Miscellaneous Commercial Services,79.0,78.0,91.0,80.0,12.76K,18.49K,97.62,49.56,-18.47
619,ICICIAMC.NS,3274.0,133.69K,Finance,Investment Managers,79.0,22.0,61.0,,454.64K,243.84K,3597.5,2530.0,-8.99
621,UNITEDTEA.NS,526.95,1.42K,Consumer Non-Durables,Food: Specialty/Candy,79.0,20.0,70.0,86.0,5.85K,1.09K,590.0,403.7,-10.69
622,NEPHROPLUS.NS,580.7,231.75K,Health Services,Medical/Nursing Services,79.0,50.0,72.0,,91.02K,175.31K,616.0,446.0,-5.73
623,ONGC.NS,297.15,24379.59K,Energy Minerals,Oil Refining/Marketing,79.0,50.0,70.0,83.0,23107.15K,19751.39K,307.5,228.61,-3.37
625,VISHNU.NS,577.3,81.38K,Process Industries,Chemicals: Specialty,79.0,75.0,70.0,79.0,101.03K,115.82K,631.0,443.0,-8.51
626,TORNTPHARM.NS,4295.8,316.83K,Health Technology,Pharmaceuticals: Major,79.0,49.0,66.0,84.0,395.57K,264.40K,4555.1,3102.0,-5.69
627,IIFLCAPS.NS,348.15,587.79K,Finance,Investment Banks/Brokers,79.0,88.0,65.0,72.0,845.61K,1018.53K,411.3,240.4,-15.35
628,SHRIRAMFIN.NS,920.55,10743.61K,Finance,Finance/Rental/Leasing,79.0,6.0,29.0,83.0,7613.25K,5659.10K,1108.0,566.5,-16.92
630,RATEGAIN.NS,626.1,349.52K,Technology Services,Packaged Software,79.0,73.0,56.0,57.0,378.88K,393.32K,741.6,417.6,-15.57
631,ROLEXRINGS.NS,148.11,1012.47K,Producer Manufacturing,Metal Fabrication,79.0,76.0,80.0,85.0,4972.04K,1841.42K,176.0,99.79,-15.85
633,KIOCL.NS,396.45,410.27K,Non-Energy Minerals,Steel,79.0,72.0,69.0,56.0,625.68K,229.00K,634.55,254.3,-37.52
634,MIDHANI.NS,419.0,3418.48K,Non-Energy Minerals,Other Metals/Minerals,79.0,92.0,78.0,76.0,874.76K,1359.31K,469.0,266.65,-10.66
637,ARTEMISMED.NS,275.26,248.54K,Health Services,Hospital/Nursing Management,79.0,86.0,87.0,81.0,175.32K,279.25K,297.5,203.35,-7.48
638,INGERRAND.NS,4260.3,8.33K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,69.0,83.0,81.0,20.36K,39.18K,4605.0,3063.3,-7.49
639,MOSCHIP.NS,218.53,3537.35K,Electronic Technology,Semiconductors,79.0,90.0,66.0,48.0,2524.51K,4613.40K,288.45,146.8,-24.24
640,GSPCROP.NS,420.2,141.59K,Process Industries,Chemicals: Agricultural,79.0,63.0,,,579.60K,190.64K,450.0,328.0,-6.62
641,AEROENTER.NS,102.21,434.51K,Producer Manufacturing,Industrial Machinery,79.0,87.0,88.0,84.0,461.24K,719.45K,114.8,62.2,-10.97
642,SOLARINDS.NS,15787.0,81.87K,Process Industries,Industrial Specialties,79.0,75.0,80.0,80.0,170.56K,109.03K,17820.0,11646.0,-11.41
643,HEG.NS,604.3,1841.70K,Electronic Technology,Electronic Components,79.0,63.0,74.0,73.0,2981.97K,1893.92K,690.0,459.8,-12.42
644,TATVA.NS,1260.1,46.31K,Process Industries,Chemicals: Specialty,78.0,54.0,63.0,50.0,51.51K,49.16K,1610.0,749.65,-21.73
646,AUBANK.NS,994.8,1162.18K,Finance,Regional Banks,78.0,40.0,50.0,82.0,3104.19K,1666.94K,1079.55,680.7,-7.85
647,MUTHOOTFIN.NS,3506.4,1385.57K,Finance,Finance/Rental/Leasing,78.0,27.0,42.0,79.0,913.06K,546.57K,4149.5,2027.0,-15.5
648,HMT.NS,57.54,21.99K,Producer Manufacturing,Industrial Machinery,78.0,7.0,90.0,71.0,26.62K,12.15K,75.49,41.0,-23.78
649,MANGLMCEM.NS,883.25,74.85K,Non-Energy Minerals,Construction Materials,78.0,43.0,74.0,83.0,95.35K,52.80K,953.8,679.35,-7.4
652,PTC.NS,206.46,1251.21K,Utilities,Electric Utilities,78.0,90.0,76.0,87.0,1835.17K,2746.64K,229.51,149.59,-10.04
653,SAIPARENT.NS,476.9,66.47K,Health Technology,Pharmaceuticals: Major,78.0,76.0,,,318.04K,126.72K,526.3,400.0,-9.39
655,SANGAMIND.NS,514.4,23.67K,Process Industries,Textiles,78.0,78.0,64.0,83.0,47.79K,40.18K,576.95,341.55,-10.84
656,NTPCGREEN.NS,111.25,13317.86K,Utilities,Alternative Power Generation,78.0,79.0,88.0,78.0,17219.96K,8037.33K,119.95,84.0,-7.25
657,CEMPRO.NS,887.35,390.43K,Industrial Services,Engineering & Construction,78.0,96.0,89.0,72.0,1350.08K,6009.89K,982.8,503.3,-9.71
658,HEMIPROP.NS,153.04,5476.55K,Finance,Real Estate Development,78.0,87.0,77.0,79.0,975.98K,2051.39K,190.69,111.2,-19.74
659,FOSECOIND.NS,5442.0,163.21K,Process Industries,Chemicals: Major Diversified,78.0,85.0,82.0,62.0,5.07K,2.79K,6846.0,3911.0,-20.51
662,MUFIN.NS,112.57,1355.97K,Finance,Finance/Rental/Leasing,78.0,58.0,44.0,60.0,2048.58K,1777.29K,126.34,69.5,-10.9
663,INFOBEAN.NS,157.42,379.99K,Technology Services,Packaged Software,78.0,3.0,4.0,68.0,1467.87K,960.53K,257.5,86.75,-38.87
664,MUNJALAU.NS,89.67,537.29K,Producer Manufacturing,Auto Parts: Oem,78.0,75.0,81.0,66.0,205.18K,624.00K,114.55,67.2,-21.72
665,AVL.NS,542.25,89.89K,Retail Trade,Electronics/Appliance Stores,78.0,76.0,70.0,54.0,201.38K,269.27K,598.7,327.6,-9.43
666,MEESHO.NS,191.5,25581.93K,Retail Trade,Apparel/Footwear Retail,78.0,83.0,87.0,,19884.36K,84730.18K,254.4,125.56,-24.72
668,ABB.NS,6305.0,367.00K,Producer Manufacturing,Electrical Products,78.0,10.0,68.0,85.0,526.23K,651.91K,7822.5,4637.5,-19.4
669,ABDL.NS,561.65,195.08K,Consumer Non-Durables,Beverages: Alcoholic,78.0,70.0,68.0,35.0,457.37K,342.07K,696.8,374.75,-19.4
670,ANTHEM.NS,809.85,326.62K,Health Technology,Biotechnology,78.0,66.0,88.0,82.0,321.91K,294.96K,873.5,579.15,-7.29
671,STARHEALTH.NS,507.35,285.64K,Finance,Life/Health Insurance,78.0,64.0,68.0,73.0,596.75K,1332.55K,586.25,385.15,-13.46
672,TIMKEN.NS,3570.7,32.52K,Producer Manufacturing,Industrial Machinery,78.0,44.0,73.0,83.0,61.08K,68.74K,3679.6,2800.5,-2.96
674,BALAJITELE.NS,106.45,559.51K,Consumer Services,Movies/Entertainment,78.0,81.0,79.0,56.0,749.68K,1299.93K,141.32,69.52,-24.67
675,AJANTPHARM.NS,3123.2,209.85K,Health Technology,Pharmaceuticals: Major,78.0,73.0,71.0,86.0,116.98K,178.78K,3228.0,2329.9,-3.25
676,ISGEC.NS,1061.8,27.38K,Industrial Services,Engineering & Construction,77.0,58.0,89.0,85.0,96.92K,54.29K,1281.3,683.95,-17.13
677,WEBELSOLAR.NS,108.27,4302.98K,Electronic Technology,Semiconductors,77.0,95.0,96.0,43.0,9478.41K,8451.60K,157.3,50.4,-31.17
679,DREDGECORP.NS,900.6,69.49K,Transportation,Marine Shipping,77.0,37.0,21.0,70.0,261.54K,121.33K,1245.0,538.0,-27.66
680,PRICOLLTD.NS,584.35,228.84K,Producer Manufacturing,Auto Parts: Oem,77.0,34.0,47.0,78.0,320.25K,346.46K,694.2,415.1,-15.82
681,JSFB.NS,486.15,1042.55K,Finance,Regional Banks,77.0,91.0,93.0,69.0,573.37K,809.72K,552.5,330.0,-12.01
682,ANGELONE.NS,298.15,4043.25K,Finance,Investment Banks/Brokers,77.0,58.0,74.0,83.0,10574.90K,6270.45K,334.95,208.63,-10.99
685,ZENTEC.NS,1584.2,385.00K,Technology Services,Information Technology Services,77.0,46.0,81.0,81.0,790.29K,952.53K,2268.0,1223.0,-30.15
687,PASHUPATI.NS,87.08,75.02K,Process Industries,Textiles,77.0,4.0,67.0,77.0,112.21K,43.47K,118.35,59.59,-26.42
688,SILGO.NS,72.52,1621.65K,Consumer Durables,Other Consumer Specialties,77.0,21.0,40.0,76.0,254.97K,632.28K,85.0,49.02,-14.68
692,MARINE.NS,221.41,334.89K,Distribution Services,Wholesale Distributors,77.0,81.0,78.0,56.0,493.32K,499.98K,258.0,150.86,-14.18
694,CORONA.NS,1707.2,72.99K,Health Technology,Pharmaceuticals: Major,77.0,67.0,72.0,,33.05K,46.05K,1949.4,1336.6,-12.42
697,PREMEXPLN.NS,542.0,918.03K,Process Industries,Chemicals: Specialty,77.0,84.0,73.0,35.0,364.46K,337.51K,684.0,378.4,-20.76
699,LAXMIINDIA.NS,131.87,94.28K,Finance,Finance/Rental/Leasing,77.0,91.0,92.0,51.0,398.38K,579.52K,180.9,71.06,-27.1
700,COALINDIA.NS,462.25,12085.07K,Energy Minerals,Coal,77.0,59.0,64.0,84.0,12711.95K,12339.37K,491.25,368.65,-5.9
701,KARURVYSYA.NS,280.2,4512.66K,Finance,Regional Banks,77.0,32.0,21.0,80.0,3688.30K,4479.44K,343.45,180.03,-18.42
702,DELHIVERY.NS,465.2,1668.46K,Transportation,Air Freight/Couriers,77.0,29.0,60.0,66.0,2521.87K,3008.32K,490.0,318.3,-5.06
703,ISHANCH.NS,63.83,8.29K,Distribution Services,Wholesale Distributors,77.0,78.0,58.0,47.0,23.15K,17.25K,83.37,38.01,-23.44
704,SOUTHBANK.NS,38.48,13531.31K,Finance,Major Banks,77.0,31.0,30.0,71.0,15856.77K,19413.85K,46.84,26.16,-17.85
705,HARRMALAYA.NS,209.88,15.87K,Process Industries,Agricultural Commodities/Milling,77.0,72.0,89.0,75.0,23.69K,18.05K,237.9,153.66,-11.78
706,SRM.NS,487.05,149.11K,Industrial Services,Engineering & Construction,77.0,46.0,79.0,34.0,203.90K,115.42K,649.95,331.0,-25.06
709,MAANALU.NS,141.88,99.42K,Non-Energy Minerals,Aluminum,76.0,51.0,33.0,66.0,161.47K,146.91K,184.74,90.64,-23.2
711,MODIRUBBER.NS,142.39,10.53K,Consumer Durables,Automotive Aftermarket,76.0,86.0,75.0,81.0,8.61K,21.82K,167.5,98.41,-14.99
712,INDOTHAI.NS,274.55,270.35K,Finance,Investment Banks/Brokers,76.0,15.0,63.0,14.0,823.61K,858.97K,466.35,143.65,-41.13
714,MANAPPURAM.NS,309.5,6871.53K,Finance,Finance/Rental/Leasing,76.0,81.0,60.0,83.0,5033.20K,4830.37K,321.6,227.55,-3.76
717,BIOCON.NS,417.6,11443.59K,Health Technology,Pharmaceuticals: Major,76.0,86.0,75.0,80.0,3856.79K,5560.36K,424.95,327.6,-1.73
719,KANORICHEM.NS,92.05,27.92K,Process Industries,Chemicals: Specialty,76.0,92.0,88.0,84.0,27.33K,49.29K,101.75,56.0,-9.53
721,HBLENGINE.NS,783.6,1368.93K,Producer Manufacturing,Electrical Products,76.0,62.0,49.0,29.0,1502.53K,1879.95K,1122.0,507.5,-30.16
722,KROSS.NS,208.01,9658.37K,Producer Manufacturing,Auto Parts: Oem,76.0,74.0,42.0,82.0,716.16K,2489.54K,237.6,150.52,-12.45
723,SIEMENS.NS,3532.2,396.80K,Producer Manufacturing,Electrical Products,76.0,52.0,64.0,81.0,483.96K,460.05K,3930.0,2826.0,-10.12
724,KANPRPLA.NS,205.93,6.38K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,66.0,54.0,67.0,17.32K,32.74K,249.5,146.0,-17.46
725,ARMANFIN.NS,1801.3,45.90K,Finance,Finance/Rental/Leasing,76.0,71.0,78.0,78.0,53.33K,90.11K,1906.6,1270.0,-5.52
726,BIRLAPREC.NS,40.23,72.63K,Producer Manufacturing,Industrial Machinery,76.0,,,,62.11K,83.47K,43.7,32.25,-7.94
729,TAMBOLIIN.NS,188.95,7.96K,Finance,Investment Banks/Brokers,76.0,,,,11.70K,17.39K,213.6,141.5,-11.54
730,AMBIKCO.NS,1570.6,52.29K,Process Industries,Textiles,76.0,72.0,80.0,84.0,11.88K,22.91K,1700.0,1101.0,-7.61
733,FORTIS.NS,957.5,1066.09K,Health Services,Hospital/Nursing Management,76.0,77.0,72.0,58.0,1578.69K,1350.89K,1104.3,663.0,-13.29
735,SCANSTL.NS,38.56,49.18K,Non-Energy Minerals,Steel,76.0,,,,45.75K,45.03K,40.25,31.35,-4.2
736,METROPOLIS.NS,548.0,301.49K,Health Services,Medical/Nursing Services,76.0,83.0,71.0,79.0,421.62K,1370.06K,574.9,397.07,-4.68
737,SEMAC.NS,391.65,6.17K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,96.0,94.0,68.0,1.99K,0.94K,568.9,205.0,-31.16
738,LLOYDSENT.NS,71.17,3601.27K,Distribution Services,Wholesale Distributors,76.0,86.0,76.0,71.0,5554.80K,3582.81K,96.4,40.69,-26.17
739,BALRAMCHIN.NS,548.9,2253.61K,Process Industries,Agricultural Commodities/Milling,76.0,81.0,84.0,84.0,980.12K,985.87K,627.8,393.55,-12.57
