Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
79,Real Estate Development,Finance,43,44,43,43,"AXENTRA.BO,RATNABHUMI.BO,GYANDEV.BO,GARNET.BO,SAFFRON.BO,TULIVE.BO,AGIIL.NS,KESAR.BO,MNIL.BO,NEOINFRA.BO,VGIL.BO,YURANUS.BO,ASHIANA.NS,PROZONER.NS,NIRLON.NS,MADHUDIN.BO,MODIPON.BO,NUKLEUS.BO,RAP.BO,NIMBSPROJ.NS,YOGI.BO,PHOENIXLTD.NS,PRIMIND.BO,SHRIRAMPPS.NS,OBEROIRLTY.NS,EMAMIREAL.NS,RAYMONDREL.NS,HEMIPROP.NS,MAXESTATES.NS,ARVSMART.NS,NARPROP.BO,RAJABAH.BO,WEWORK.NS,PTL.NS,DYNAVSN.BO,KOLTEPATIL.NS,ARIHANT.NS,OMAXE.NS,SRMCL.BO,SHRIKRISH.NS,GROVY.BO,SMARTWORKS.NS,MARATHON.NS,ELDEHSG.NS,GEECEE.NS,MODIS.NS,ELNET.BO,MAHLIFE.NS,SOBHA.NS,TCIIND.BO,SVGLOBAL.BO,PRESTIGE.NS,JUSTO.BO,RRECL.BO,JAMSHRI.BO,GODREJPROP.NS,KALPATARU.NS,ASTALLTD.BO,MANINFRA.NS,PURVA.NS,NATIONSTD.NS,HUBTOWN.NS,DBREALTY.NS,CITADEL.BO,DLF.NS,TARC.NS,RODIUM.BO,LOTUSDEV.NS,TRADEWELL.BO,INDIQUBE.NS,AWFIS.NS,3PLAND.NS,ARIHANTSUP.NS,DEVX.NS,MARBU.BO,RUSTOMJEE.NS,PHOENXINTL.BO,LODHA.NS,IITLPROJ.BO,AMJLAND.NS,BRIGADE.NS,AJMERA.NS,OSWALAGRO.NS,EMBDL.NS,KEMP.BO,SUNTECK.NS,SHERVANI.BO,SAMINDUS.BO,SIGNATURE.NS,RAINBOWF.BO,SUPREME.NS,SUMIT.NS"
80,Gas Distributors,Utilities,43,43,45,49,"ATGL.NS,RAJSEC.BO,GAIL.NS,PETRONET.NS,RUDRAGAS.BO,MGL.NS,GUJGASLTD.NS,IGL.NS,RCCL.BO"
81,Air Freight/Couriers,Transportation,43,42,40,44,"DESIFARMS.BO,RAPID.BO,GLOBALLOG.BO,SCI.NS,FORINTL.BO,DELHIVERY.NS,SUNSKY.BO,MAHESHWARI.NS,MAHLOG.NS,ASPINWALL.NS,OMFREIGHT.NS,TVSSCS.NS,TIGERLOGS.NS,FLOMIC.BO,SVLL.NS,GBLOGISTIC.BO,AEGISVOPAK.NS,WCIL.NS,AVG.NS,ABCINDQ.BO,TCIEXP.NS,BLUEDART.NS,TOTAL.NS,SWIGGY.NS,CARGOTRANS.BO,TRANSVOY.BO,PSPL.BO"
82,Office Equipment/Supplies,Producer Manufacturing,43,39,43,47,"WSTCSTPAPR.NS,FLAIR.NS,NAVNETEDUL.NS,EUROPRATIK.NS,DOMS.NS,RDEL.BO"
83,Containers/Packaging,Process Industries,42,44,43,44,"EASTINDIA.BO,HPBL.BO,DECPO.BO,KALYANI.BO,JINDALPOLY.NS,HALDYNGL.NS,NRAIL.NS,BOROSCI.NS,BBTCL.NS,AERONEU.NS,TAINWALCHM.NS,COMSYN.NS,COSMOFIRST.NS,PGFOILQ.BO,ARROWGREEN.NS,RDBRL.BO,JAICORPLTD.NS,EPL.NS,BI.NS,GUJCONT.BO,ECOPLAST.BO,WORTHPERI.NS,SHREERAMA.NS,TIMETECHNO.NS,JUMBO.BO,TARSONS.NS,BAIKAKAJI.BO,KAIRA.BO,ORIENTLTD.NS,HINDTIN.BO,RISHITECH.BO,HUHTAMAKI.NS,GUJCRAFT.BO,AGI.NS,EMMBI.NS,SHETR.BO,PERFEPA.BO,UFLEX.NS,GLEN.BO,BAPACK.BO,BALAJEE.NS,SIEL.BO,CAPRIHANS.BO"
84,Internet Retail,Retail Trade,42,51,39,36,"HEALTHX.NS,NYKAA.NS,ISFT.NS,MSTCLTD.NS,INDIAMART.NS,MANYAVAR.NS"
85,Movies/Entertainment,Consumer Services,41,36,41,43,"PFOCUS.NS,TIPSMUSIC.NS,POOJAENT.BO,DELTACORP.NS,SAREGAMA.NS,CPML.BO,SHEMAROO.NS,UFO.NS,BALAJITELE.NS,CINELINE.NS,PVRINOX.NS,GFLLIMITED.NS,WONDERLA.NS,IMAGICAA.NS,TIPSFILMS.NS,NICCOPAR.BO,GTTDATA.BO,AQYLON.NS"
86,Engineering & Construction,Industrial Services,41,44,48,41,"GVPIL.NS,MODISONLTD.NS,BGRENERGY.NS,VINDHYATEL.NS,SCANPRO.BO,BRAHMINFRA.BO,LLOYDSENGG.NS,CEMPRO.NS,SHRICON.BO,CEIGALL.NS,CFF.BO,ACMESOLAR.NS,GOELCONS.BO,CONART.BO,DESCO.BO,ENGINERSIN.NS,PSPPROJECT.NS,BCPL.NS,SRM.NS,EKANSH.BO,ISGEC.NS,SCDL.BO,WABAG.NS,SPMLINFRA.NS,ATLANTAA.NS,KPIL.NS,GTV.BO,DARJEELING.BO,GARUDA.NS,PRAJIND.NS,UNIVASTU.NS,HECPROJECT.NS,WELENT.NS,SIMPLEXINF.NS,SUYOG.NS,LT.NS,MARKOLINES.NS,JSWINFRA.NS,KAUSHALYA.NS,BRGIL.BO,BAJEL.NS,LIKHITHA.NS,TELGE.BO,POWERMECH.NS,ARTEFACT.BO,TARMAT.NS,ABMINTLLTD.NS,GPTINFRA.NS,BLKASHYAP.NS,CEINSYS.NS,DBL.NS,BFUTILITIE.NS,AHLUCONT.NS,SAB.BO,GMRP&UI.NS,EPACKPEB.NS,SUPREMEINF.NS,BONDADA.BO,OMINFRAL.NS,GENCON.NS,TECHNOE.NS,RAMKY.NS,VIKRAN.NS,SURAJEST.NS,IRCON.NS,AFCONS.NS,GKENERGY.NS,JKIL.NS,PNCINFRA.NS,GRINFRA.NS,SGFRL.BO,RAUNAQ.BO,DENTA.NS,VALPLAST.BO,PIGL.NS,CAPACITE.NS,SWSOLAR.NS,MOLDTECH.NS,EMSLIMITED.NS,SOLARWORLD.NS,TRANSRAILL.NS,JAYANT.BO,MIZVEN.BO,VSFPROJ.BO,KNRCON.NS,HGINFRA.NS,DBEIL.NS,DHRUV.NS,RVNL.NS,RAJESH.BO,VVIPIL.BO,VASCONEQ.NS,SHRADHA.NS,ASHOKA.NS,VIRYA.BO,MPDL.BO,KEC.NS,RPPINFRA.NS,FAALCON.BO,OVAL.BO,REFEXRENEW.BO,GLOBECIVIL.NS,REPL.NS,RKEC.NS,ADVENTHTL.NS,VPRPL.NS"
87,Pulp & Paper,Process Industries,40,42,45,46,"SKPMIL.BO,SUBAM.BO,RIDDHI.BO,STHINPA.BO,JKPAPER.NS,SAPPL.NS,RUCHIRA.NS,TNPL.NS,RAMANEWS.BO,DHANROTO.BO,MALUPAPER.NS,SESHAPAPER.NS,ANDHRAPAP.NS,EMAMIPAP.NS,ABRIL.BO,STARPAPER.NS,KSSMART.BO,PDMJEPAPER.NS,SHREYANIND.NS,NATHIND.BO,SANPA.BO,SATIA.NS,PAKKA.NS,KUANTUM.NS"
88,Beverages: Alcoholic,Consumer Non-Durables,40,39,42,30,"IFBAGRO.NS,RADICO.NS,GMBREW.NS,ABDL.NS,TI.NS,UNITDSPR.NS,ASALCBR.NS,JAGAJITIND.BO,GLOBUSSPR.NS,NSL.BO,SDBL.NS,UBL.NS,SILVOAK.BO"
89,Apparel/Footwear,Consumer Non-Durables,39,40,36,40,"BIZOTIC.BO,RACHIT.BO,LUXIND.NS,TUSALDAH.BO,AAYUSHBULL.BO,DAVIN.BO,ACTIVE.BO,MANBRO.BO,SARUPINDUS.BO,PGIL.NS,VIRAT.BO,SPENTA.BO,VARDHACRLC.NS,KSR.NS,ACKNIT.BO,IRISDOREME.NS,PAGEIND.NS,LEHAR.BO,SPAL.NS,SUPERHOUSE.NS,CAMPUS.NS,VIVAA.BO,ZENITHEXPO.NS,INDTERRAIN.NS,KPRMILL.NS,FIL.BO,RUPA.NS,SUNILTX.BO,MONTECARLO.NS,KKCL.NS,PDSL.NS,THOMASCOTT.NS,MALLCOM.NS,CANTABIL.NS,ZODIACLOTH.NS,GOKEX.NS,LOVABLE.NS,LIBERTSHOE.NS,SCOOBEEDAY.BO,BANG.NS,DOLLAR.NS,RELAXO.NS,BATAINDIA.NS,RAYMONDLSL.NS,GOCOLORS.NS,VASHISHTHA.BO,CEENIK.BO,KHADIM.NS,ABCOTS.NS"
90,Homebuilding,Consumer Durables,39,41,42,39,"EMROCK.BO,BRRL.BO,COROENGG.BO,SHRISTI.BO,THAKDEV.NS,ARTNIRMAN.NS,ANANTRAJ.NS,PARSHWANA.BO,BGDL.BO,GANESHHOU.NS,RVHL.NS,NCC.NS,ARKADE.NS,EASTBUILD.BO,ANSALBU.BO,ALPINEHOU.BO,MAPROIN.BO,SIMPLXREA.BO"
91,Household/Personal Care,Consumer Non-Durables,39,39,34,46,"CUPID.NS,BAJAJCON.NS,HIPOLIN.BO,MARICO.NS,THRIVE.BO,STDSFAC.BO,PAOS.BO,GILLETTE.NS,RAVEL.BO,COLPAL.NS,HINDUNILVR.NS,GALAXYSURF.NS,DABUR.NS,GODREJCP.NS,PGHH.NS,PCCOSMA.BO,EMAMILTD.NS,JYOTHYLAB.NS,KAYA.NS,AMWILL.BO"
92,Packaged Software,Technology Services,39,40,42,36,"NINSYS.NS,SHADOWFAX.NS,EXATO.BO,OFSS.NS,RATEGAIN.NS,SOFTTECH.NS,JUPITERIN.BO,IZMO.NS,ACEALPHA.BO,MOBAVENUE.BO,FRACTAL.NS,INFINITY.BO,BHARATROHAN.BO,ARIS.NS,NETLINK.BO,CWD.BO,TATATECH.NS,7SEASL.BO,AMAGI.NS,PANSARI.NS,IDENTIXWEB.BO,VEEFIN.BO,SIGMA.NS,DANLAW.BO,MUKTAARTS.NS,NAZARA.NS,AURUM.NS,DATAMATICS.NS,INFOBEAN.NS,NOVUS.BO,BLACKBUCK.NS,ABMKNO.NS,AFFLE.NS,CAPILLARY.NS,URBANCO.NS,AHASOLAR.BO,KSOLVES.NS,WORKMATES.BO,PURPLEWAVE.BO,CONTCHM.BO,ACCELYA.NS,MPHASIS.NS,STYL.NS,63MOONS.NS,BSOFT.NS,AUSTERE.BO,EXCELSOFT.NS,CYIENT.NS,QUICKHEAL.NS,EMUDHRA.NS,KFINTECH.NS,INTELLECT.NS,HEXT.NS,ICODEX.BO,INNOVANA.NS,KPITTECH.NS,ZENSARTECH.NS,UNIECOM.NS,ZAGGLE.NS,NPST.NS,RSSOFTWARE.NS,PINELABS.NS,WESTLEIRES.BO,RAMINFO.BO,LOGICIEL.BO,SAGARSOFT.BO,ODYSSEY.BO,NBL.BO,SILVERTUC.NS,NEWGEN.NS,GENESYS.NS"
93,Other Transportation,Transportation,39,50,43,43,"SHREEJISPG.NS,ADANIPORTS.NS,PRIMEFRESH.BO,GMRAIRPORT.NS,GKWLIMITED.NS,RIDDHICORP.BO,NAVKARCORP.NS,REPONO.BO,STARLOG.BO,INNOVISION.NS,SICALLOG.NS,DREAMFOLKS.NS,HILINFRA.NS"
94,Personnel Services,Commercial Services,38,72,57,32,"MAXGROW.BO,AARVI.NS,QUESS.NS,TEAMLEASE.NS,PANHR.BO,ITCONS.BO,CASPIAN.BO"
95,Oil & Gas Pipelines,Industrial Services,38,28,55,41,RIIL.NS
96,Advertising/Marketing Services,Commercial Services,38,42,43,42,"CIL.BO,SIGNPOST.NS,BRIGHT.BO,EMIAC.BO,ADCOUNTY.BO,VERTOZ.NS,RKSWAMY.NS,CHTR.BO"
97,Hotels/Resorts/Cruise Lines,Consumer Services,37,44,38,36,"AHLWEST.NS,RASRESOR.BO,SHILINDORE.BO,VHLTD.NS,HBESD.NS,BENARAS.BO,AHLEAST.NS,GRAVISSHO.NS,BLUECOAST.NS,SHPLPUNE.BO,CHLLTD.BO,SAVERA.BO,ITDC.NS,JUNGLECAMP.BO,ASIANHOTNR.NS,THELEELA.NS,EMERALL.BO,PGCRL.BO,ADVANIHOTR.NS,INDHOTEL.NS,SAMHI.NS,LEMONTREE.NS,CHALET.NS,APOLSINHOT.NS,SINCLAIR.NS,EIHOTEL.NS,VENTIVE.NS,EIHAHOTELS.NS,CINDHO.BO,PARKHOTELS.NS,JINDHOT.BO,ROHLTD.NS,BRIGHOTEL.NS,GUJHOTE.BO,UPHOT.BO,ORIENTHOT.NS,RHL.NS,TAJGVK.NS,ITCHOTELS.NS,JUNIPER.NS,RAYALEMA.BO,KAMATHOTEL.NS,HBGHOTELS.BO,BYKE.NS,ESPIRE.BO"
98,Construction Materials,Non-Energy Minerals,37,40,34,42,"GLITTEKG.BO,SHIVAM.BO,RALEGRA.BO,SOBME.BO,SRICC.BO,GRASIM.NS,NILACHAL.BO,MANGLMCEM.NS,RAMCOIND.NS,SAHYADRI.NS,INDIACEM.NS,BVCL.NS,MIDWESTLTD.NS,JSWCEMENT.NS,ULTRACEMCO.NS,STARCEMENT.NS,BIGBLOC.NS,SKCIL.BO,ACL.NS,APCL.NS,KAKATCEM.NS,NUVOCO.NS,JKCEMENT.NS,SHREECEM.NS,VESUVIUS.NS,PRSMJOHNSN.NS,PANCM.BO,SHREDIGCEM.NS,MADHAV.NS,BIRLACORPN.NS,HEIDELBERG.NS,PACIFICI.BO,ARENTERP.NS,HPAL.NS,NCLIND.NS,AMBUJACEM.NS,RAMCOCEM.NS,SAGCEM.NS,DIVSHKT.BO,ASSOCER.BO,ACC.NS,ZWELCAST.BO,DECCANCE.NS,JKLAKSHMI.NS,SAURASHCEM.NS,ORIENTCEM.NS,KEERTHI.BO,INDOBELL.BO,GSLSU.NS"
99,Apparel/Footwear Retail,Retail Trade,36,48,47,39,"V2RETAIL.NS,MEESHO.NS,STYLEBAAZA.NS,REDTAPE.NS,ARVINDFASN.NS,MARCLOIRE.BO,VMM.NS,METROBRAND.NS,TRENT.NS,TRADEUNO.BO,SREEL.NS,MUFTI.NS,ABFRL.NS,CRAVATEX.BO,KALAMANDIR.NS,ABLBL.NS,FIRSTCRY.NS,MISHDESIGN.BO,KIAASA.BO"
100,Tobacco,Consumer Non-Durables,36,48,46,45,"SINNAR.BO,VSTIND.NS,VIRATCRA.BO,NTCIND.BO,GODFRYPHLP.NS,ITC.NS"
101,Wireless Telecommunications,Communications,36,59,24,34,"BHARTIARTL.NS,BHARTIHEXA.NS"
102,Catalog/Specialty Distribution,Retail Trade,36,16,35,33,ETHOSLTD.NS
103,Specialty Stores,Retail Trade,35,32,36,32,"CONFIPET.NS,HONASA.NS,ALANSCOTT.BO,DMART.NS,BLUESTONE.NS,VMART.NS,COMPEAU.BO,PANORAMA.BO,PVSL.NS,PNGJL.NS,GARGI.BO,RECODE.BO,MANOJJEWEL.BO,MVGJL.NS,RAL.BO,LANDMARK.NS,KALYANKJIL.NS,DPABHUSHAN.NS,WAKEFIT.NS,AAYUSH.BO"
104,Consumer Sundries,Consumer Non-Durables,34,44,25,38,"WELSPUNLIV.NS,RADIXIND.BO,BIL.NS,LINC.NS,GPSL.BO"
105,Railroads,Transportation,34,30,28,48,"GATEWAY.NS,CONCOR.NS"
106,Oil & Gas Production,Energy Minerals,34,51,35,37,"ASIANENE.NS,PRABHA.NS,BHAGWOX.BO"
107,Internet Software/Services,Technology Services,33,52,38,30,"ABSLAMC.NS,BLSE.NS,MOTILALOFS.NS,POLICYBZR.NS,JARO.NS,ETERNAL.NS,TBOTEK.NS,MATRIMONY.NS,CRIZAC.NS,CRISIL.NS,CARTRADE.NS,NAUKRI.NS,IXIGO.NS,TRACXN.NS,JUSTDIAL.NS,SAFE.BO"
108,Publishing: Newspapers,Consumer Services,33,45,39,41,"JAGRAN.NS,SANDESH.NS,DBCORP.NS,HMVL.NS"
109,Restaurants,Consumer Services,32,59,36,40,"UFBL.NS,TRAVELFOOD.NS,RBA.NS,SPECIALITY.NS,WESTLIFE.NS,DEVYANI.NS,JUBLFOOD.NS,SAPPHIRE.NS,KAMATS.BO"
110,Home Furnishings,Consumer Durables,32,47,32,36,"CALLISTA.BO,CARYSIL.NS,SEKURITIND.BO,ASAHIINDIA.NS,CERA.NS,TIRUFOAM.BO,HARSHDEEP.BO,WIMPLAST.NS,TTKPRESTIG.NS,PRIMAPLA.BO,NILKAMAL.NS,LAOPALA.NS,CELLO.NS,TEXELIN.BO,STANLEY.NS,BELLACASA.NS,PRITI.NS,BCONCEPTS.NS,SPITZE.BO"
111,Trucking,Transportation,27,37,25,51,"INTSTOIL.BO,RITCO.NS,OBCL.NS,AWHCL.NS,JITFINFRA.NS,VRLLOG.NS,TCI.NS,COARO.BO,GEMENVIRO.BO,GICL.NS,NEPLOG.BO"
112,Other Consumer Services,Consumer Services,27,30,16,28,"TRADWIN.BO,YAANENT.BO,NHL.BO,HELLOJI.BO,IRONWOOD.BO,VJTFEDU.BO,BOMBCYC.BO,LGT.BO,CPCAP.NS,ITHL.BO,IRCTC.NS,YATRA.NS,MHRIL.NS,JETKINGQ.BO,THOMASCOOK.NS,EVANS.BO"
113,Recreational Products,Consumer Durables,27,48,27,30,"KVTOYS.BO,STUDDS.NS,COSCO.BO"
114,Data Processing Services,Technology Services,24,32,20,20,"RELIABLE.NS,HGM.NS,GHVINFRA.BO,TECHNVISN.NS,IRIS.NS,BLS.NS,HAPPSTMNDS.NS,LTM.NS,TAKYON.BO,ACESOFT.BO,OLATECH.BO,ACESEPP.BO"
115,Department Stores,Retail Trade,23,89,56,22,SHOPERSTOP.NS
116,Broadcasting,Consumer Services,21,37,32,37,"ZEEL.NS,SUNTV.NS,ENIL.NS,NDTV.NS,TVTODAY.NS,NETWORK18.NS"
117,Tools & Hardware,Consumer Durables,19,46,41,17,"KOKUYOCMLN.NS,AAIL.BO,JAINEX.BO,KPT.BO"
118,Specialty Telecommunications,Communications,18,40,27,16,"ONMOBILE.NS,TTML.NS,GTPL.NS,STML.BO"
119,Savings Banks,Finance,13,16,13,10,NSDL.BO
120,Food Retail,Retail Trade,12,34,32,15,"SPENCERS.NS,PATELRMART.NS,ZAPPFRESH.BO,ACML.BO"
121,Home Improvement Chains,Retail Trade,4,55,42,30,"SHANKARA.NS,MCPL.BO"
