Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
635,SMLMAH.NS,3969.6,45.92K,Consumer Durables,Motor Vehicles,79.0,80.0,36.0,70.0,78.94K,63.81K,5348.0,1738.5,-25.77
636,EMKAY.NS,290.68,47.91K,Finance,Investment Managers,79.0,95.0,81.0,57.0,134.75K,475.17K,409.9,186.0,-29.09
637,MAWANASUG.NS,108.44,41.72K,Consumer Non-Durables,Food: Specialty/Candy,79.0,61.0,84.0,86.0,182.72K,55.32K,123.75,75.08,-12.37
638,SURYODAY.NS,170.54,396.16K,Finance,Regional Banks,79.0,58.0,83.0,81.0,537.20K,307.17K,190.78,115.41,-10.61
639,NRL.NS,76.61,105.34K,Non-Energy Minerals,Other Metals/Minerals,79.0,96.0,90.0,84.0,105.63K,175.62K,82.9,45.1,-7.59
640,GSPCROP.NS,450.1,212.02K,Process Industries,Chemicals: Agricultural,79.0,65.0,,,423.67K,192.74K,476.0,328.0,-5.44
641,PFOCUS.NS,245.85,387.92K,Consumer Services,Movies/Entertainment,79.0,57.0,10.0,82.0,1919.49K,419.09K,367.0,111.1,-33.01
642,RADICO.NS,3572.2,204.27K,Consumer Non-Durables,Beverages: Alcoholic,79.0,51.0,74.0,69.0,433.57K,190.20K,3679.0,2500.0,-2.9
643,OLAELEC.NS,42.67,104109.00K,Consumer Durables,Motor Vehicles,79.0,89.0,95.0,79.0,176021.35K,264300.83K,71.25,22.25,-40.11
644,ZENTEC.NS,1887.4,1435.39K,Technology Services,Information Technology Services,79.0,88.0,82.0,87.0,905.41K,1414.01K,2065.0,1223.0,-8.6
646,AAREYDRUGS.NS,80.65,65.39K,Health Technology,Pharmaceuticals: Major,79.0,12.0,65.0,67.0,123.97K,73.89K,100.0,50.31,-19.35
648,YATHARTH.NS,821.4,370.17K,Health Services,Hospital/Nursing Management,79.0,45.0,70.0,77.0,451.93K,230.77K,889.9,485.0,-7.7
649,TERASOFT.NS,437.95,9.57K,Technology Services,Information Technology Services,79.0,96.0,77.0,39.0,24.57K,36.73K,598.0,257.4,-26.76
651,CLCIND.NS,42.38,0.23K,Process Industries,Textiles,79.0,97.0,98.0,0.0,0.04K,0.06K,280.0,8.54,-84.86
652,ORBTEXP.NS,212.36,318.39K,Process Industries,Textiles,79.0,95.0,80.0,69.0,14.55K,52.85K,265.0,135.0,-19.86
653,NPST.NS,1623.9,20.05K,Technology Services,Packaged Software,79.0,98.0,93.0,69.0,56.05K,69.87K,2388.3,846.6,-32.01
654,KDDL.NS,2903.3,18.08K,Consumer Durables,Other Consumer Specialties,79.0,93.0,75.0,80.0,43.80K,25.46K,3030.0,1990.0,-4.18
655,HINDALCO.NS,1007.9,10853.21K,Non-Energy Minerals,Other Metals/Minerals,79.0,20.0,37.0,78.0,6281.14K,6781.72K,1176.0,635.05,-14.29
657,BHARATSE.NS,184.37,72.36K,Producer Manufacturing,Auto Parts: Oem,79.0,49.0,48.0,67.0,234.21K,124.74K,239.45,98.61,-23.0
662,GMDCLTD.NS,620.55,1840.95K,Distribution Services,Wholesale Distributors,79.0,29.0,54.0,80.0,5044.80K,1844.79K,771.9,374.8,-19.61
663,KOTYARK.NS,399.25,23.65K,Process Industries,Industrial Specialties,79.0,5.0,52.0,90.0,54.16K,17.20K,464.25,191.2,-14.0
664,VIYASH.NS,244.35,1499.99K,Health Technology,Pharmaceuticals: Major,79.0,70.0,74.0,79.0,1909.46K,2265.25K,277.35,166.0,-11.9
666,SEAMECLTD.NS,1321.7,451.66K,Industrial Services,Oilfield Services/Equipment,79.0,6.0,25.0,84.0,99.20K,54.26K,1709.2,752.55,-22.67
668,RAMRAT.NS,401.75,143.55K,Producer Manufacturing,Electrical Products,78.0,18.0,76.0,84.0,306.43K,167.78K,520.0,268.0,-22.74
669,UNITEDPOLY.NS,32.83,21.20K,Process Industries,Textiles,78.0,49.0,70.0,30.0,175.90K,45.67K,51.16,18.0,-35.83
671,RAMCOSYS.NS,570.3,508.39K,Technology Services,Information Technology Services,78.0,96.0,84.0,41.0,486.94K,1734.02K,682.35,342.1,-16.42
672,BHARATWIRE.NS,213.44,344.60K,Producer Manufacturing,Metal Fabrication,78.0,25.0,79.0,79.0,968.42K,228.70K,262.0,148.01,-18.53
673,STAR.NS,1106.9,117.18K,Health Technology,Pharmaceuticals: Major,78.0,22.0,70.0,81.0,339.78K,282.93K,1231.0,768.65,-10.08
674,SOMATEX.NS,97.21,25.92K,Process Industries,Textiles,78.0,21.0,17.0,28.0,17.68K,13.89K,161.25,41.76,-39.71
676,MMFL.NS,471.85,42.71K,Producer Manufacturing,Metal Fabrication,78.0,66.0,40.0,85.0,97.74K,62.90K,526.95,288.1,-10.46
678,NORBTEAEXP.NS,72.38,2.22K,Consumer Non-Durables,Food: Specialty/Candy,78.0,4.0,3.0,49.0,6.25K,2.01K,99.35,30.5,-27.15
679,RANEHOLDIN.NS,1610.6,43.31K,Producer Manufacturing,Auto Parts: Oem,78.0,65.0,85.0,78.0,45.52K,14.53K,1798.0,981.0,-10.42
680,VOLTAMP.NS,10084.0,14.21K,Producer Manufacturing,Electrical Products,78.0,72.0,61.0,83.0,74.98K,49.04K,12863.0,6666.0,-21.6
682,AKUMS.NS,591.55,270.84K,Health Technology,Biotechnology,78.0,81.0,66.0,87.0,285.53K,600.65K,635.0,409.3,-6.84
683,RML.NS,978.6,46.69K,Producer Manufacturing,Auto Parts: Oem,78.0,75.0,70.0,85.0,39.35K,31.06K,1034.8,608.5,-5.43
685,ABB.NS,7164.0,298.05K,Producer Manufacturing,Electrical Products,78.0,77.0,54.0,87.0,444.13K,286.30K,7822.5,4637.5,-8.42
686,NLCINDIA.NS,311.0,2848.18K,Utilities,Electric Utilities,78.0,7.0,64.0,83.0,7806.27K,11177.69K,387.8,220.71,-19.8
687,SONACOMS.NS,601.25,1420.86K,Producer Manufacturing,Auto Parts: Oem,78.0,62.0,65.0,78.0,2400.06K,1408.42K,621.8,402.3,-3.3
688,SURYALA.NS,444.35,0.70K,Process Industries,Textiles,78.0,93.0,,,3.29K,2.15K,508.0,330.3,-12.53
689,DCM.NS,96.66,11.69K,Technology Services,Information Technology Services,78.0,83.0,92.0,58.0,16.09K,19.06K,136.0,55.0,-28.93
690,STCINDIA.NS,145.09,3237.41K,Distribution Services,Food Distributors,78.0,92.0,81.0,85.0,161.06K,237.02K,158.25,97.04,-8.32
691,TATATECH.NS,773.55,1274.05K,Technology Services,Packaged Software,78.0,89.0,86.0,74.0,1925.21K,1781.52K,784.0,507.4,-1.33
692,TBZ.NS,194.4,839.58K,Consumer Durables,Other Consumer Specialties,78.0,96.0,87.0,74.0,658.54K,1029.91K,217.95,110.5,-10.81
693,ABCAPITAL.NS,372.45,2381.37K,Finance,Multi-Line Insurance,78.0,63.0,62.0,57.0,4464.36K,2714.11K,375.95,243.0,-0.93
694,SHEMAROO.NS,129.53,121.39K,Consumer Services,Movies/Entertainment,78.0,93.0,73.0,77.0,22.74K,30.17K,161.0,73.0,-19.55
696,HESTERBIO.NS,2052.6,4.01K,Health Technology,Pharmaceuticals: Major,78.0,82.0,87.0,81.0,12.97K,6.32K,2350.0,1239.3,-12.66
697,NEULANDLAB.NS,17016.0,20.62K,Health Technology,Pharmaceuticals: Major,78.0,56.0,83.0,59.0,55.90K,31.47K,19747.0,11500.0,-13.83
698,STEL.NS,582.6,41.52K,Finance,Financial Conglomerates,78.0,93.0,68.0,58.0,10.32K,22.31K,657.3,380.0,-11.36
700,ELGIEQUIP.NS,600.1,270.11K,Producer Manufacturing,Industrial Machinery,78.0,79.0,71.0,79.0,587.36K,553.03K,633.85,408.25,-5.32
701,TFCILTD.NS,75.56,7079.65K,Finance,Finance/Rental/Leasing,78.0,53.0,65.0,75.0,5403.20K,3931.77K,84.61,43.05,-10.7
702,SIMPLEXINF.NS,281.85,435.74K,Industrial Services,Engineering & Construction,77.0,93.0,90.0,62.0,209.97K,212.88K,330.0,137.0,-14.59
703,SAATVIKGL.NS,477.9,62.43K,Producer Manufacturing,Industrial Machinery,77.0,73.0,81.0,83.0,209.47K,147.00K,567.0,328.0,-15.71
704,CYIENTDLM.NS,464.9,336.51K,Electronic Technology,Electronic Production Equipment,77.0,77.0,90.0,66.0,829.12K,235.30K,505.5,265.2,-8.03
707,THACKER.NS,1279.0,0.11K,Finance,Finance/Rental/Leasing,77.0,91.0,,,0.45K,1.20K,1689.9,951.0,-24.32
708,KARURVYSYA.NS,296.7,1780.70K,Finance,Regional Banks,77.0,45.0,29.0,78.0,3649.94K,3350.04K,343.45,200.54,-13.61
710,KIOCL.NS,410.7,170.17K,Non-Energy Minerals,Steel,77.0,68.0,78.0,78.0,646.60K,309.92K,634.55,280.3,-35.28
711,MODINATUR.NS,415.25,2.20K,Process Industries,Agricultural Commodities/Milling,77.0,35.0,91.0,,16.52K,5.62K,524.8,252.3,-20.87
712,SOLARINDS.NS,17457.0,119.70K,Process Industries,Industrial Specialties,77.0,24.0,68.0,87.0,173.91K,129.16K,18874.0,11646.0,-7.51
714,GESHIP.NS,1404.4,372.58K,Transportation,Marine Shipping,77.0,2.0,16.0,83.0,1309.83K,675.95K,1798.0,913.1,-21.89
716,MINDACORP.NS,644.0,381.23K,Producer Manufacturing,Auto Parts: Oem,77.0,90.0,82.0,65.0,569.41K,705.49K,679.85,445.05,-5.27
718,INA.NS,116.92,391.73K,Electronic Technology,Semiconductors,77.0,27.0,67.0,,1305.95K,738.04K,161.81,79.75,-27.74
720,OFSS.NS,9444.5,150.94K,Technology Services,Packaged Software,77.0,39.0,86.0,73.0,317.81K,217.46K,10584.5,6234.5,-10.77
721,TIRUPATIFL.NS,47.83,141.98K,Producer Manufacturing,Industrial Conglomerates,77.0,84.0,47.0,90.0,383.76K,221.05K,52.0,30.11,-8.02
722,V2RETAIL.NS,229.69,836.95K,Retail Trade,Apparel/Footwear Retail,77.0,61.0,61.0,58.0,1553.76K,1956.48K,259.25,158.56,-11.4
723,KENNAMET.NS,3051.2,9.17K,Producer Manufacturing,Metal Fabrication,77.0,66.0,,,12.23K,8.55K,3400.3,2405.2,-10.27
724,CAPLIPOINT.NS,2334.9,66.32K,Health Technology,Pharmaceuticals: Major,77.0,85.0,85.0,76.0,178.70K,309.33K,2447.3,1500.3,-4.59
725,POWERMECH.NS,2843.0,102.79K,Industrial Services,Engineering & Construction,77.0,87.0,88.0,84.0,132.41K,189.91K,3415.0,1717.7,-16.75
728,ADVENZYMES.NS,372.8,96.39K,Consumer Non-Durables,Food: Specialty/Candy,77.0,49.0,78.0,78.0,372.49K,129.49K,419.0,251.95,-11.03
729,RACLGEAR.NS,1300.3,19.34K,Producer Manufacturing,Auto Parts: Oem,77.0,55.0,30.0,79.0,30.22K,17.23K,1691.9,805.0,-23.15
730,ASTERDM.NS,765.95,386.13K,Health Services,Hospital/Nursing Management,77.0,44.0,55.0,79.0,903.06K,1092.32K,836.5,519.1,-8.43
731,NIITLTD.NS,103.5,7898.86K,Commercial Services,Miscellaneous Commercial Services,77.0,98.0,92.0,72.0,2183.70K,5154.76K,133.99,49.0,-22.76
733,UNIVASTU.NS,88.36,263.62K,Industrial Services,Engineering & Construction,77.0,91.0,84.0,86.0,159.78K,360.79K,106.67,56.02,-17.17
734,ASHIANA.NS,385.5,184.36K,Finance,Real Estate Development,77.0,69.0,71.0,83.0,124.81K,77.40K,404.9,269.45,-4.79
735,BUILDPRO.NS,1047.3,146.37K,Distribution Services,Wholesale Distributors,76.0,8.0,47.0,,74.82K,33.47K,1244.0,636.0,-15.81
736,JBMA.NS,692.9,1269.82K,Producer Manufacturing,Auto Parts: Oem,76.0,78.0,83.0,77.0,3451.64K,2753.64K,790.0,477.0,-12.29
737,TITAGARH.NS,920.4,2176.08K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,89.0,86.0,76.0,1846.15K,1047.84K,970.0,568.7,-5.11
738,RAYMONDREL.NS,595.3,474.07K,Finance,Real Estate Development,76.0,52.0,91.0,80.0,1216.78K,680.89K,1050.0,349.0,-43.3
739,BNAGROCHEM.NS,300.05,0.34K,Process Industries,Agricultural Commodities/Milling,76.0,63.0,,,9.33K,12.55K,394.8,224.0,-24.0
741,CGCL.NS,217.28,2761.58K,Finance,Finance/Rental/Leasing,76.0,84.0,78.0,72.0,2518.98K,3226.44K,224.4,151.1,-3.17
743,EMAMIREAL.NS,93.02,14.85K,Finance,Real Estate Development,76.0,36.0,92.0,68.0,63.40K,17.82K,129.0,48.2,-27.89
745,MANCREDIT.NS,212.75,267.19K,Finance,Finance/Rental/Leasing,76.0,91.0,76.0,80.0,129.56K,233.15K,231.0,152.06,-7.9
746,NYKAA.NS,280.95,9414.69K,Retail Trade,Internet Retail,76.0,51.0,60.0,66.0,5496.83K,5744.69K,285.6,193.14,-1.63
747,LUMAXIND.NS,5341.5,9.27K,Producer Manufacturing,Auto Parts: Oem,76.0,53.0,46.0,41.0,19.19K,12.63K,6934.5,3135.0,-22.97
749,SANDUMA.NS,215.23,673.39K,Non-Energy Minerals,Other Metals/Minerals,76.0,28.0,45.0,63.0,2131.75K,1006.65K,273.0,141.37,-21.16
750,SOMANYCERA.NS,521.6,79.55K,Producer Manufacturing,Building Products,76.0,84.0,85.0,81.0,166.78K,82.22K,609.8,332.0,-14.46
753,AUBANK.NS,1020.85,683.29K,Finance,Regional Banks,76.0,56.0,57.0,61.0,2311.03K,1842.95K,1079.55,682.15,-5.44
754,INOXGREEN.NS,198.47,1334.39K,Utilities,Alternative Power Generation,76.0,75.0,80.0,52.0,3406.30K,1919.31K,279.0,132.58,-28.86
755,OLECTRA.NS,1354.9,2000.20K,Consumer Durables,Motor Vehicles,76.0,79.0,90.0,71.0,1323.55K,853.68K,1714.2,866.6,-20.96
756,SMARTLINK.NS,165.0,2.55K,Electronic Technology,Telecommunications Equipment,76.0,42.0,87.0,79.0,22.46K,5.53K,199.0,103.5,-17.09
757,VBL.NS,544.05,7531.20K,Consumer Non-Durables,Beverages: Non-Alcoholic,76.0,63.0,81.0,71.0,6975.07K,4024.95K,555.8,381.0,-2.11
758,VENUSPIPES.NS,1431.8,16.37K,Non-Energy Minerals,Steel,76.0,75.0,86.0,74.0,84.48K,62.58K,1660.0,890.0,-13.75
759,JTLIND.NS,76.17,1661.11K,Non-Energy Minerals,Steel,76.0,82.0,86.0,80.0,5310.76K,3339.67K,85.99,40.25,-11.42
760,ENGINERSIN.NS,243.19,6859.18K,Industrial Services,Engineering & Construction,76.0,49.0,70.0,81.0,4836.46K,2831.17K,267.0,163.55,-8.92
762,GKSL.NS,127.93,160.27K,Health Services,Hospital/Nursing Management,76.0,7.0,68.0,,570.75K,239.06K,148.34,98.36,-13.76
763,RATNAVEER.NS,181.17,13056.88K,Non-Energy Minerals,Steel,76.0,34.0,78.0,68.0,1943.70K,638.87K,193.39,130.5,-6.32
764,RPSGVENT.NS,876.65,8.43K,Finance,Financial Conglomerates,76.0,19.0,87.0,69.0,1391.75K,17.69K,1179.0,551.9,-25.64
766,VADILALIND.NS,6168.9,31.71K,Consumer Non-Durables,Food: Specialty/Candy,76.0,97.0,75.0,74.0,26.86K,45.13K,6387.4,3996.0,-3.42
767,ATGL.NS,702.65,2107.41K,Utilities,Gas Distributors,76.0,82.0,61.0,77.0,7786.17K,5947.81K,859.85,462.8,-18.28
