Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2899,JUNIPER.NS,198.76,79.05K,Consumer Services,Hotels/Resorts/Cruise Lines,12.0,34.0,27.0,26.0,7.1971,6.945,142.36K,201.67K,329.9,188.5,44.22B,No,204.59,238.29,203.23,221.45
2900,AURIONPRO.NS,876.7,183.21K,Technology Services,Information Technology Services,11.0,86.0,25.0,20.0,38.8179,34.7393,258.16K,440.21K,1665.9,719.6,48.41B,No,827.73,1000.95,831.09,914.87
2901,CALCOM.BO,79.96,3.63K,Producer Manufacturing,Electrical Products,11.0,52.0,20.0,13.0,3.8914,3.8036,5.44K,2.72K,147.5,67.01,1.12B,No,81.92,97.83,81.72,93.14
2902,TVTODAY.NS,106.17,77.68K,Consumer Services,Broadcasting,11.0,15.0,18.0,15.0,3.7914,3.6579,79.36K,69.76K,182.6,93.5,6.34B,No,112.64,129.06,113.36,120.49
2903,MODWOOL.BO,54.0,0.07K,Process Industries,Textiles,11.0,10.0,3.0,22.0,0.9379,0.3729,0.10K,0.04K,74.75,51.6,49.14M,No,62.55,66.3,60.71,64.22
2904,DUROPLY.BO,130.0,1.63K,Non-Energy Minerals,Forest Products,11.0,35.0,28.0,15.0,6.375,5.9964,5.99K,1.46K,269.95,120.6,1.41B,No,138.28,159.28,136.88,147.62
2905,GLAXO.NS,2199.8,230.87K,Health Technology,Pharmaceuticals: Major,11.0,10.0,9.0,30.0,47.6357,44.7857,91.38K,131.60K,3500.0,2088.1,372.66B,No,2334.14,2505.47,2318.35,2411.58
2906,GUJTERC.BO,33.96,1.78K,Health Technology,Pharmaceuticals: Major,11.0,22.0,9.0,9.0,2.0564,1.9843,6.39K,3.85K,59.78,29.0,264.59M,No,35.32,41.35,35.96,39.93
2907,YUKEN.NS,693.55,7.56K,Producer Manufacturing,Industrial Machinery,11.0,47.0,21.0,19.0,21.4822,21.4822,12.66K,9.31K,1204.4,584.1,9.42B,No,700.36,817.69,705.71,753.03
2908,TATAELXSI.NS,4094.6,267.41K,Technology Services,Information Technology Services,11.0,45.0,18.0,17.0,111.8,103.0857,319.21K,225.11K,6487.0,3945.0,255.08B,No,4272.38,4939.32,4244.21,4701.4
2909,SALAUTO.BO,187.2,0.12K,Producer Manufacturing,Auto Parts: Oem,11.0,34.0,17.0,21.0,10.525,10.0429,0.84K,0.38K,298.75,164.0,897.70M,No,199.92,217.99,200.3,204.16
2910,GENESYS.NS,350.1,1873.88K,Technology Services,Packaged Software,11.0,97.0,61.0,9.0,20.7214,20.5464,1324.48K,3035.69K,676.0,198.05,14.63B,No,259.09,379.52,271.9,314.26
2911,GRINFRA.NS,882.8,27.70K,Industrial Services,Engineering & Construction,11.0,19.0,18.0,23.0,26.65,25.9357,182.13K,43.17K,1413.0,785.0,85.42B,No,904.96,1027.45,908.6,938.49
2912,MALPANI.BO,59.39,4.80K,Producer Manufacturing,Miscellaneous Manufacturing,11.0,36.0,7.0,24.0,6.0221,5.8471,11.36K,30.56K,85.9,55.22,640.08M,No,63.17,71.1,62.3,67.71
2913,BGDL.BO,102.0,7.72K,Consumer Durables,Homebuilding,11.0,11.0,61.0,9.0,5.0464,4.9464,17.24K,12.74K,340.3,71.05,10.33B,No,113.0,144.28,112.98,116.25
2914,RAJKSYN.BO,31.98,0.51K,Process Industries,Textiles,11.0,3.0,18.0,17.0,2.5464,2.5164,1.70K,1.93K,54.97,27.36,211.13M,No,37.43,41.09,36.5,39.1
2915,CSLFINANCE.NS,226.41,12.20K,Finance,Investment Banks/Brokers,11.0,43.0,11.0,15.0,6.8621,6.8536,49.75K,15.05K,350.0,214.15,5.09B,No,232.05,267.41,231.16,257.49
2916,TUSALDAH.BO,123.0,6.00K,Consumer Non-Durables,Apparel/Footwear,11.0,9.0,8.0,20.0,7.7286,4.7179,0.45K,2.05K,249.9,100.5,288.24M,No,150.5,163.91,151.72,145.85
2917,JUSTDIAL.NS,551.25,296.88K,Technology Services,Internet Software/Services,11.0,63.0,33.0,11.0,13.3857,13.2929,186.31K,110.20K,957.9,480.5,46.88B,No,535.19,668.33,531.95,602.4
2918,IDBI.NS,90.36,233240.61K,Finance,Major Banks,11.0,77.0,2.0,17.0,2.5193,2.3214,13215.44K,9784.30K,118.38,61.01,971.59B,No,73.87,91.22,74.43,89.64
2919,HDFCLIFE.NS,581.8,1106.87K,Finance,Multi-Line Insurance,11.0,21.0,9.0,11.0,14.4214,13.8036,4807.21K,2711.45K,820.75,543.0,1263.63B,No,597.26,699.58,593.84,666.22
2920,SIMPLXREA.BO,131.2,0.19K,Consumer Durables,Homebuilding,11.0,3.0,35.0,12.0,1.8643,0.85,0.11K,0.03K,206.8,117.7,392.47M,No,145.67,159.41,143.78,149.04
2921,SMR.BO,87.9,41.00K,Consumer Durables,Other Consumer Specialties,11.0,,,,,,42.43K,42.43K,108.05,75.85,1.64B,No,,,,
2922,RKSWAMY.NS,98.94,18.65K,Commercial Services,Advertising/Marketing Services,11.0,77.0,35.0,32.0,3.9786,3.9736,74.03K,40.67K,198.0,67.15,4.99B,No,93.19,113.31,94.34,100.01
2923,GLEN.BO,68.66,14.40K,Process Industries,Containers/Packaging,11.0,16.0,35.0,27.0,3.7071,3.3236,39.60K,27.00K,164.85,58.0,1.64B,No,73.29,80.28,73.02,75.23
2924,AREXMIS.BO,105.0,0.10K,Process Industries,Textiles,11.0,11.0,15.0,11.0,1.7429,0.6,0.20K,0.34K,165.7,95.5,377.86M,No,110.63,131.04,110.86,121.99
2925,SHRIGANG.BO,67.02,7.47K,Consumer Non-Durables,Food: Specialty/Candy,11.0,4.0,3.0,41.0,3.7829,3.7286,24.84K,17.85K,109.0,61.41,1.42B,No,76.48,78.65,74.37,74.86
2926,MGIL.BO,38.5,1.89K,Finance,Investment Banks/Brokers,11.0,11.0,25.0,4.0,1.7764,1.6721,4.35K,0.92K,88.02,26.51,192.51M,No,41.42,50.9,42.51,44.61
2927,BHAGWOX.BO,34.0,0.15K,Energy Minerals,Oil & Gas Production,11.0,27.0,3.0,13.0,1.2607,0.8214,0.35K,0.44K,50.0,31.5,78.64M,No,35.43,40.58,35.0,38.88
2928,HILLTONE.BO,43.65,9.35K,Process Industries,Chemicals: Specialty,11.0,9.0,5.0,1.0,4.5143,4.4643,44.07K,44.32K,93.0,31.59,575.21M,No,47.91,60.89,47.63,58.42
2929,BECTORFOOD.NS,185.77,293.80K,Consumer Non-Durables,Food: Specialty/Candy,11.0,52.0,25.0,9.0,5.7571,5.73,818.71K,961.95K,313.82,168.6,57.03B,No,187.07,226.88,185.47,208.22
2930,UNTTEMI.BO,34.2,0.05K,Finance,Finance/Rental/Leasing,11.0,12.0,2.0,59.0,0.25,0.0,0.03K,0.03K,49.87,30.0,102.60M,No,37.95,37.78,37.0,40.32
2931,MUTHOOTCAP.NS,200.34,10.32K,Finance,Finance/Rental/Leasing,11.0,41.0,20.0,11.0,5.0107,4.9364,35.52K,13.24K,366.3,175.25,3.30B,No,202.08,242.78,203.07,226.12
2932,MSL.BO,122.95,2.44K,Process Industries,Agricultural Commodities/Milling,11.0,11.0,11.0,18.0,5.7571,5.65,2.00K,0.78K,185.0,102.5,1.35B,No,131.68,145.66,131.38,137.01
2933,VAPIENTER.BO,95.6,0.20K,Finance,Finance/Rental/Leasing,10.0,10.0,8.0,17.0,1.7543,0.7057,0.10K,0.11K,149.25,89.55,218.11M,No,101.44,111.6,102.99,108.17
2934,SOMICONVEY.NS,99.98,4.73K,Producer Manufacturing,Miscellaneous Manufacturing,10.0,11.0,30.0,10.0,3.0671,2.9471,14.67K,6.12K,172.78,85.5,1.22B,No,106.62,121.25,106.54,110.48
2935,SHRADHA.NS,34.51,14.80K,Industrial Services,Engineering & Construction,10.0,51.0,37.0,24.0,1.78,1.7793,29.94K,86.97K,81.2,26.34,2.02B,No,36.42,40.99,36.28,36.99
2936,ITC.NS,290.75,8602.98K,Consumer Non-Durables,Tobacco,10.0,20.0,17.0,9.0,5.2143,4.9643,20539.12K,16514.98K,427.0,275.05,3642.94B,No,299.63,351.92,298.63,324.86
2937,JYOTICNC.NS,706.9,866.01K,Producer Manufacturing,Metal Fabrication,10.0,41.0,12.0,10.0,31.2964,29.7429,1504.34K,2278.32K,1149.0,580.1,160.77B,No,704.52,844.54,694.8,805.37
2938,NOL.BO,70.19,1.40K,Process Industries,Chemicals: Specialty,10.0,7.0,35.0,7.0,3.14,3.0586,3.54K,1.27K,147.45,57.0,353.93M,No,71.46,89.81,72.37,77.54
2939,EARKART.BO,130.0,1.00K,Health Technology,Medical Specialties,10.0,2.0,7.0,5.0,6.8607,6.5571,7.49K,4.60K,265.95,104.35,1.79B,No,134.09,,135.59,147.17
2940,RTSPOWR.BO,103.1,4.31K,Producer Manufacturing,Electrical Products,10.0,0.0,22.0,10.0,7.45,7.3536,7.24K,5.89K,175.0,80.0,945.27M,No,126.77,133.26,127.11,124.28
2941,SMLT.NS,71.17,6.32K,Non-Energy Minerals,Steel,10.0,43.0,32.0,11.0,2.9164,2.9064,18.86K,8.08K,133.99,56.61,974.30M,No,71.76,84.66,72.69,75.98
2942,ANIKINDS.NS,45.21,15.75K,Distribution Services,Wholesale Distributors,10.0,51.0,51.0,18.0,1.9436,1.8629,17.19K,2.45K,116.9,32.5,1.25B,No,43.91,55.34,44.29,46.48
2943,KPITTECH.NS,752.0,980.66K,Technology Services,Packaged Software,10.0,73.0,54.0,2.0,24.9071,23.0929,2090.55K,962.49K,1434.5,624.9,204.71B,No,744.32,993.83,745.56,894.33
2944,LTM.NS,3995.8,499.83K,Technology Services,Data Processing Services,10.0,50.0,16.0,4.0,127.7643,115.5214,437.31K,418.91K,6429.5,3803.7,1184.60B,No,4235.62,5149.73,4157.17,4953.06
2945,EMSLIMITED.NS,341.85,5141.58K,Industrial Services,Engineering & Construction,10.0,28.0,30.0,12.0,15.1643,12.7786,642.54K,1222.22K,655.0,256.05,18.98B,No,330.54,404.64,329.37,344.76
2946,SEVL.BO,41.86,12.00K,Consumer Durables,Motor Vehicles,10.0,28.0,11.0,6.0,2.1464,1.2029,16.17K,16.68K,82.12,37.0,517.33M,No,49.74,53.18,49.61,56.24
2947,PATANJALI.NS,419.0,3264.84K,Process Industries,Agricultural Commodities/Milling,10.0,15.0,7.0,14.0,11.9429,11.7179,2531.25K,3784.61K,653.93,408.15,455.82B,No,453.71,526.89,450.34,495.4
2948,LGHL.NS,229.41,17.32K,Consumer Durables,Other Consumer Specialties,10.0,22.0,6.0,24.0,9.2421,9.1386,31.51K,33.17K,399.58,220.35,11.49B,No,244.92,285.01,245.27,267.2
2949,CROWN.NS,116.37,10.80K,Finance,Finance/Rental/Leasing,10.0,8.0,15.0,28.0,4.5821,4.5443,23.12K,12.13K,203.09,100.62,1.31B,No,124.27,134.19,123.14,124.49
2950,GTPL.NS,64.69,45.12K,Communications,Specialty Telecommunications,10.0,27.0,38.0,5.0,2.0843,2.0671,77.93K,27.16K,133.4,55.01,7.28B,No,66.74,85.92,67.16,75.18
2951,ICICIPRULI.NS,503.65,2428.70K,Finance,Life/Health Insurance,10.0,13.0,4.0,16.0,12.6321,11.7571,1717.66K,1218.54K,706.8,459.5,730.17B,No,521.0,594.8,515.86,586.7
2952,RIR.BO,166.7,202.80K,Electronic Technology,Semiconductors,10.0,17.0,34.0,16.0,6.9714,6.7571,191.75K,117.65K,388.1,131.9,13.26B,No,175.94,216.02,176.49,180.82
2953,EMAMILTD.NS,400.15,183.77K,Consumer Non-Durables,Household/Personal Care,10.0,18.0,14.0,13.0,9.7964,9.4857,557.68K,406.19K,634.2,376.4,174.67B,No,424.06,492.06,421.95,460.07
2954,TRUECOLORS.BO,132.4,109.80K,Producer Manufacturing,Industrial Machinery,10.0,1.0,27.0,1.0,7.6857,7.3643,96.63K,80.16K,271.95,125.0,3.26B,No,170.45,,168.29,179.38
2955,INNOVANA.NS,322.1,9.34K,Technology Services,Packaged Software,10.0,8.0,7.0,12.0,18.0071,16.4357,15.54K,24.96K,649.5,292.8,6.65B,No,363.7,421.88,360.98,383.18
2956,DELTAMAGNT.NS,61.45,6.82K,Producer Manufacturing,Metal Fabrication,10.0,21.0,26.0,23.0,3.1157,3.1157,5.50K,5.88K,100.9,45.51,666.80M,No,60.8,68.15,60.92,62.57
2957,SIGNATURE.NS,792.35,277.16K,Finance,Real Estate Development,10.0,18.0,18.0,8.0,29.9571,29.8214,328.04K,260.39K,1298.0,705.2,111.33B,No,831.36,973.87,832.11,916.45
2958,KUANTUM.NS,76.22,75.92K,Process Industries,Pulp & Paper,10.0,27.0,12.0,20.0,2.6257,2.61,105.05K,58.50K,135.0,65.01,6.65B,No,78.32,92.04,78.48,84.31
2959,BNALTD.NS,337.0,0.22K,Process Industries,Agricultural Commodities/Milling,10.0,18.0,,,16.8143,15.0143,0.40K,0.22K,465.0,310.4,,No,,,,
2960,VMSTMT.NS,46.02,17.33K,Non-Energy Minerals,Steel,10.0,21.0,51.0,27.0,1.3964,1.34,89.48K,15.48K,105.0,33.5,2.28B,No,46.65,,47.37,47.87
2961,QUICKHEAL.NS,173.62,57.05K,Technology Services,Packaged Software,10.0,3.0,54.0,3.0,10.1864,10.0871,1614.10K,143.84K,416.7,125.0,9.42B,No,180.77,236.01,183.27,198.7
2962,VALPLAST.BO,45.0,4.00K,Industrial Services,Engineering & Construction,10.0,4.0,13.0,10.0,2.3914,1.4164,33.63K,12.80K,67.99,30.8,883.26M,No,48.95,,48.99,50.37
2963,BHUDEVI.BO,217.8,11.93K,Process Industries,Textiles,10.0,78.0,4.0,19.0,14.4786,11.3107,5.02K,6.81K,305.15,180.95,999.54M,No,231.58,255.76,227.86,252.54
2964,WESTLEIRES.BO,85.95,0.01K,Technology Services,Packaged Software,10.0,35.0,53.0,9.0,2.3143,1.1521,0.15K,0.06K,176.4,76.39,262.43M,No,89.79,110.8,90.49,102.75
2965,SUMIT.NS,42.44,253.06K,Finance,Real Estate Development,10.0,14.0,75.0,2.0,2.0179,1.9064,90.29K,184.00K,104.9,31.74,1.92B,No,47.39,63.94,46.98,51.84
2966,KITEX.NS,155.04,2170.56K,Process Industries,Textiles,9.0,41.0,14.0,15.0,6.3464,6.0836,937.71K,1692.34K,303.95,138.2,30.93B,No,162.21,180.87,161.28,172.08
2967,FOODSIN.NS,56.77,50.46K,Consumer Non-Durables,Food: Specialty/Candy,9.0,49.0,28.0,11.0,2.5507,2.4857,141.12K,69.92K,128.45,44.0,4.17B,No,58.45,69.25,58.02,61.37
2968,MONIKA.BO,223.4,14.40K,Distribution Services,Food Distributors,9.0,16.0,9.0,12.0,8.0571,8.0429,41.91K,9.48K,345.2,212.0,4.79B,No,236.92,270.63,233.46,258.74
2969,INFY.NS,1157.7,5992.21K,Technology Services,Information Technology Services,9.0,56.0,11.0,8.0,35.7429,28.7286,14365.53K,10424.57K,1728.0,1089.0,4687.07B,No,1200.12,1419.26,1174.62,1375.89
2970,RMC.NS,302.15,13.37K,Producer Manufacturing,Electrical Products,9.0,0.0,,,17.6714,14.3,20.93K,37.20K,530.0,285.0,3.20B,No,411.4,,398.41,
2971,SGFRL.BO,91.3,0.75K,Industrial Services,Engineering & Construction,9.0,3.0,5.0,25.0,3.8929,2.9679,7.03K,2.55K,146.9,85.0,2.27B,No,109.25,114.01,105.84,111.99
2972,BROOKS.NS,66.97,7.16K,Health Technology,Pharmaceuticals: Major,9.0,96.0,52.0,6.0,3.5979,3.1943,139.49K,34.04K,164.02,36.3,1.97B,No,60.99,87.09,60.6,68.34
2973,SRAMSET.BO,289.8,3.85K,Finance,Investment Managers,9.0,39.0,32.0,13.0,11.6107,10.4679,6.78K,4.81K,625.0,251.2,4.92B,No,308.96,363.03,308.01,330.09
2974,LOYAL.BO,159.45,9.79K,Producer Manufacturing,Industrial Machinery,9.0,44.0,18.0,34.0,7.9964,7.9464,7.18K,5.75K,363.9,143.8,1.72B,No,175.71,189.61,175.28,179.47
2975,SANPA.BO,160.05,0.00K,Process Industries,Pulp & Paper,9.0,39.0,4.0,30.0,6.225,4.9179,0.34K,0.14K,285.0,143.05,209.23M,No,160.86,190.16,162.18,177.17
2976,VIKRAMAR.BO,63.72,2.06K,Process Industries,Chemicals: Specialty,9.0,40.0,30.0,33.0,3.105,3.0221,0.92K,1.04K,127.55,53.11,199.81M,No,63.6,73.25,63.88,66.89
2977,NATHIND.BO,46.7,29.92K,Process Industries,Pulp & Paper,9.0,30.0,27.0,15.0,2.4836,2.2664,3.88K,1.10K,92.0,42.0,887.30M,No,52.19,62.58,52.28,55.78
2978,EPACK.NS,231.24,526.16K,Producer Manufacturing,Industrial Machinery,9.0,28.0,8.0,35.0,7.7,7.3964,2375.83K,660.42K,414.9,196.15,22.25B,No,243.91,279.35,240.72,247.66
2979,IGCL.NS,63.71,90.27K,Process Industries,Chemicals: Agricultural,9.0,66.0,35.0,16.0,3.1586,3.0286,160.57K,115.34K,122.0,49.46,4.03B,No,61.94,79.9,62.13,68.1
2980,GINISILK.BO,54.56,1.25K,Process Industries,Textiles,9.0,19.0,10.0,23.0,3.1521,2.8057,1.91K,3.19K,129.88,42.51,305.13M,No,57.05,63.61,56.71,59.26
2981,MUNCAPM.BO,115.0,0.00K,Finance,Investment Banks/Brokers,9.0,62.0,18.0,13.0,0.1429,0.0,0.00K,0.00K,178.4,111.5,1.05B,No,114.12,140.34,113.65,127.71
2982,BALUFORGE.NS,447.95,676.54K,Producer Manufacturing,Trucks/Construction/Farm Machinery,9.0,21.0,24.0,9.0,19.7571,18.7464,694.62K,778.37K,719.0,341.05,51.51B,No,485.6,542.0,484.69,495.39
2983,KAHAN.BO,40.0,4.80K,Consumer Durables,Home Furnishings,9.0,20.0,23.0,7.0,0.1964,0.0536,0.92K,0.96K,65.0,37.5,108.80M,No,42.0,50.65,41.73,47.32
2984,WIPRO.NS,184.47,16114.40K,Technology Services,Information Technology Services,9.0,27.0,11.0,7.0,5.6886,4.5307,27320.58K,32085.86K,273.1,175.83,1935.29B,No,198.1,228.08,196.08,218.87
2985,CHEMFAB.NS,384.75,12.14K,Process Industries,Chemicals: Specialty,9.0,10.0,27.0,14.0,23.2714,23.2714,10.87K,3.40K,849.6,290.35,5.53B,No,403.46,470.61,410.13,407.6
2986,ANSALBU.BO,88.69,0.26K,Consumer Durables,Homebuilding,9.0,12.0,8.0,8.0,5.91,5.8936,2.16K,3.07K,157.7,79.0,654.87M,No,94.37,106.89,93.45,104.71
2987,CGVAK.BO,179.9,1.74K,Technology Services,Information Technology Services,9.0,5.0,13.0,11.0,11.5964,11.5357,4.23K,3.94K,326.45,161.95,908.53M,No,203.97,226.31,200.01,207.43
2988,SAMRATPH.BO,198.3,2.71K,Process Industries,Chemicals: Specialty,9.0,28.0,9.0,17.0,12.9679,12.05,2.86K,2.30K,389.0,190.0,612.69M,No,213.89,245.42,215.31,219.58
2989,AFFORDABLE.NS,171.61,22.31K,Producer Manufacturing,Industrial Machinery,9.0,71.0,35.0,18.0,8.2336,7.8093,35.13K,15.72K,534.4,119.71,2.03B,No,174.51,206.02,174.78,180.65
2990,EIDPARRY.NS,732.6,299.17K,Process Industries,Chemicals: Agricultural,9.0,17.0,12.0,8.0,22.825,22.5357,321.41K,522.90K,1246.8,704.75,130.37B,No,801.71,937.23,791.19,872.16
2991,NATPLASTI.BO,211.4,1.78K,Process Industries,Chemicals: Specialty,9.0,11.0,3.0,5.0,9.2143,8.8464,2.16K,1.41K,334.0,190.0,1.28B,No,218.01,249.78,217.3,244.37
2992,ITHL.BO,305.9,2.33K,Consumer Services,Other Consumer Services,9.0,54.0,19.0,17.0,8.6893,8.4679,2.96K,1.48K,552.15,266.0,2.45B,No,321.3,379.87,320.47,338.12
2993,BHARATRAS.NS,1459.6,8.21K,Process Industries,Chemicals: Agricultural,9.0,64.0,44.0,2.0,42.0,39.8429,18.46K,7.08K,3000.0,1203.0,24.26B,No,1435.65,1990.21,1428.46,1711.64
2994,RAJESH.BO,869.45,70.30K,Industrial Services,Engineering & Construction,9.0,46.0,26.0,11.0,27.8179,26.3072,68.37K,30.04K,1639.0,750.0,15.66B,No,919.75,1112.78,909.85,945.59
2995,ZWELCAST.BO,691.75,0.05K,Non-Energy Minerals,Construction Materials,9.0,36.0,22.0,18.0,15.6286,12.2321,0.13K,0.04K,1350.0,650.05,441.45M,No,712.86,829.51,708.23,742.16
2996,ACML.BO,33.04,1.00K,Retail Trade,Food Retail,9.0,29.0,32.0,12.0,0.2129,0.0,6.08K,0.20K,58.5,31.0,483.50M,No,34.02,40.97,34.1,36.18
2997,JYOTI.BO,63.29,25.14K,Producer Manufacturing,Electrical Products,9.0,20.0,33.0,6.0,2.7907,2.7407,34.12K,20.38K,118.0,48.5,1.46B,No,67.18,78.84,67.85,71.71
2998,OSWALAGRO.NS,43.97,24.93K,Finance,Real Estate Development,9.0,31.0,38.0,15.0,1.9421,1.9036,69.77K,24.78K,94.7,33.4,5.92B,No,46.98,56.92,46.38,49.4
2999,RAL.BO,41.66,1.20K,Retail Trade,Specialty Stores,9.0,9.0,22.0,7.0,1.8586,1.225,3.29K,2.28K,71.5,31.03,110.65M,No,46.5,52.96,47.27,47.38
3000,RADHIKAJWE.NS,57.49,140.84K,Consumer Durables,Other Consumer Specialties,8.0,53.0,14.0,10.0,2.2329,2.2007,252.82K,163.77K,111.5,50.01,6.79B,No,61.01,73.55,60.83,65.94
3001,TIRUSTA.BO,129.4,0.82K,Consumer Non-Durables,Food: Specialty/Candy,8.0,28.0,4.0,10.0,10.6107,9.9679,1.21K,1.45K,218.9,115.4,1.24B,No,136.66,162.18,136.0,152.06
3002,SHIVTEXCHEM.BO,135.0,8.00K,Distribution Services,Wholesale Distributors,8.0,38.0,30.0,16.0,5.6286,4.0214,16.89K,9.12K,296.1,95.0,3.13B,No,140.92,166.98,142.1,138.6
3003,NIRAJISPAT.NS,217.7,0.04K,Producer Manufacturing,Miscellaneous Manufacturing,8.0,6.0,9.0,48.0,7.1579,5.9371,0.20K,0.10K,612.5,155.0,130.62M,No,221.49,252.53,225.24,224.04
3004,SATIA.NS,55.9,141.11K,Process Industries,Pulp & Paper,8.0,6.0,9.0,19.0,2.0279,1.9429,168.17K,117.86K,97.5,50.8,5.59B,No,63.07,68.46,62.65,63.28
3005,TCC.NS,349.65,11.11K,Distribution Services,Wholesale Distributors,8.0,17.0,8.0,,13.2679,13.2036,14.76K,5.63K,526.4,310.0,,No,374.28,,375.45,
3006,DEVX.NS,36.37,89.83K,Finance,Real Estate Development,8.0,11.0,22.0,32.0,1.365,1.365,126.45K,91.15K,64.05,29.95,3.28B,No,39.32,,39.5,39.62
3007,JISLJALEQS.NS,32.65,2783.21K,Producer Manufacturing,Trucks/Construction/Farm Machinery,8.0,61.0,12.0,13.0,1.3521,1.2407,4826.40K,6912.67K,63.55,27.1,23.95B,No,31.7,40.15,31.79,35.02
3008,BOROLTD.NS,226.15,65.18K,Producer Manufacturing,Miscellaneous Manufacturing,8.0,36.0,7.0,8.0,6.0407,5.6821,101.11K,103.79K,397.95,213.73,27.04B,No,237.67,281.92,235.19,252.46
3009,KHAICHEM.NS,56.24,49.13K,Process Industries,Chemicals: Agricultural,8.0,47.0,40.0,5.0,1.8986,1.8986,284.06K,61.89K,135.8,42.92,5.45B,No,56.4,79.41,56.8,62.1
3010,ATHENAGLO.BO,63.61,0.51K,Technology Services,Information Technology Services,8.0,6.0,12.0,11.0,2.8936,2.775,2.38K,0.79K,119.02,57.1,935.80M,No,69.75,78.92,70.88,74.45
3011,VERTOZ.NS,44.56,32.04K,Commercial Services,Advertising/Marketing Services,8.0,37.0,53.0,3.0,2.7364,2.7329,152.73K,256.32K,111.33,27.02,3.80B,No,46.59,59.75,47.08,53.01
3012,GLPL.BO,43.05,195.00K,Distribution Services,Medical Distributors,8.0,,,,3.1236,2.9386,221.10K,135.60K,60.0,41.76,413.28M,No,,,,
3013,BAJAJST.NS,372.95,3.77K,Process Industries,Agricultural Commodities/Milling,8.0,11.0,,,16.0393,15.7536,14.33K,12.40K,487.0,350.05,,No,,,,
3014,TRACXN.NS,31.52,226.94K,Technology Services,Internet Software/Services,8.0,37.0,29.0,16.0,1.1914,1.1707,224.31K,118.48K,63.89,25.39,3.37B,No,32.81,39.77,32.82,34.69
3015,SHRJAGP.BO,575.0,0.89K,Process Industries,Textiles,8.0,63.0,21.0,27.0,16.0786,15.6036,1.08K,0.57K,1157.95,501.0,5.04B,No,583.34,688.63,582.47,612.28
3016,GMMPFAUDLR.NS,794.55,100.71K,Producer Manufacturing,Industrial Machinery,8.0,6.0,11.0,9.0,22.7821,21.3107,115.72K,103.25K,1418.0,735.0,35.72B,No,855.13,1009.6,844.06,935.09
3017,CELLO.NS,383.0,237.17K,Consumer Durables,Home Furnishings,8.0,37.0,25.0,7.0,11.95,11.7,358.38K,158.02K,673.8,365.0,84.60B,No,402.97,505.23,399.68,457.39
3018,PRITI.NS,42.5,7.30K,Consumer Durables,Home Furnishings,8.0,13.0,57.0,5.0,1.7293,1.6986,19.29K,5.70K,104.9,31.5,567.52M,No,44.04,55.56,44.17,48.57
3019,RAINBOWF.BO,40.5,7.89K,Finance,Real Estate Development,8.0,8.0,15.0,6.0,2.1336,2.1286,6.44K,4.43K,139.15,35.6,2.01B,No,44.81,57.83,43.97,47.44
3020,REMSONSIND.NS,90.16,99.61K,Producer Manufacturing,Auto Parts: Oem,8.0,6.0,5.0,13.0,4.8386,4.6136,182.87K,121.52K,157.0,77.15,3.16B,No,98.36,113.4,97.48,105.31
3021,KRSNAA.NS,533.25,50.41K,Health Services,Medical/Nursing Services,8.0,13.0,7.0,8.0,16.3357,16.1286,72.65K,60.23K,894.4,515.0,17.30B,No,574.69,695.46,573.0,640.42
3022,TRANSVOY.BO,90.0,1.60K,Transportation,Air Freight/Couriers,8.0,15.0,5.0,14.0,1.9079,0.7943,7.42K,28.00K,166.78,70.95,239.67M,No,104.04,112.23,100.14,106.96
3023,STARLOG.BO,37.16,2.73K,Transportation,Other Transportation,8.0,12.0,18.0,45.0,1.7879,1.7479,1.88K,2.06K,80.52,32.07,556.17M,No,39.96,43.56,39.66,38.68
3024,CLEDUCATE.NS,52.59,28.69K,Commercial Services,Miscellaneous Commercial Services,8.0,92.0,42.0,4.0,2.0814,1.6457,49.01K,37.06K,120.8,35.48,2.85B,No,47.98,71.07,48.5,59.27
3025,SIEL.BO,32.25,0.29K,Process Industries,Containers/Packaging,8.0,15.0,25.0,6.0,2.9693,2.9486,1.31K,0.42K,58.95,27.01,446.66M,No,32.49,40.36,32.9,37.22
3026,FILTRA.BO,50.33,6.00K,Producer Manufacturing,Industrial Machinery,8.0,17.0,3.0,9.0,2.6486,1.5821,4.07K,4.00K,92.39,42.0,551.82M,No,57.51,64.4,55.46,61.67
3027,HCLTECH.NS,1166.8,2262.67K,Technology Services,Information Technology Services,8.0,56.0,7.0,6.0,31.2357,25.4571,4506.63K,3051.42K,1780.1,1089.5,3157.09B,No,1230.01,1453.62,1194.67,1424.69
3028,SSDL.NS,55.77,46.80K,Distribution Services,Wholesale Distributors,8.0,24.0,19.0,9.0,2.5457,2.5093,27.48K,26.66K,102.59,46.15,2.21B,No,60.65,72.82,60.4,65.98
3029,KRITI.NS,71.96,12.32K,Producer Manufacturing,Miscellaneous Manufacturing,8.0,60.0,11.0,41.0,3.3279,3.3279,79.68K,6.65K,177.51,53.0,3.79B,No,77.73,93.51,77.04,79.6
3030,UNISEM.BO,47.75,4.00K,Process Industries,Agricultural Commodities/Milling,8.0,2.0,2.0,,1.3771,0.7236,7.02K,4.00K,67.91,47.0,541.10M,No,56.44,,55.03,
