Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
90,Hotels/Resorts/Cruise Lines,Consumer Services,43,46,47,41,"VHLTD.NS,AHLEAST.NS,MACH.BO,SAVERA.BO,THELEELA.NS,BENARAS.BO,SHPLPUNE.BO,VENTIVE.NS,SAYAJIHOTL.BO,CHALET.NS,ITDC.NS,ADVANIHOTR.NS,APOLSINHOT.NS,ROHLTD.NS,SAMHI.NS,RASRESOR.BO,UPHOT.BO,HBESD.BO,SHILINDORE.BO,INDHOTEL.NS,EMERALL.BO,CHLLTD.BO,EIHAHOTELS.NS,ITCHOTELS.NS,EIHOTEL.NS,PARKHOTELS.NS,SINCLAIR.NS,ASIANHOTNR.NS,TAJGVK.NS,PGCRL.BO,JUNIPER.NS,CINDHO.BO,RHL.NS,GRAVISSHO.BO,JUNGLECAMP.BO,LEMONTREE.NS,JINDHOT.BO,ESPIRE.BO,GUJHOTE.BO,BRIGHOTEL.NS,ORIENTHOT.NS,RAYALEMA.BO,KAMATHOTEL.NS,BYKE.NS,PHOENIXTN.BO"
91,Catalog/Specialty Distribution,Retail Trade,43,33,14,69,ETHOSLTD.NS
92,Pharmaceuticals: Other,Health Technology,43,52,50,50,"TRANSCHEM.BO,BDH.BO,GRANULES.NS,LUPIN.NS,AUROPHARMA.NS,SOURCENTRL.BO,ISHITADR.BO,AMRUTANJAN.NS,CIPLA.NS,SUDEEPPHRM.NS,NATCAPSUQ.NS,SANDUPHQ.BO,CORALAB.BO,CRSTCHM.BO,LYKALABS.NS,KERALAYUR.BO,CHEMKART.BO"
93,Savings Banks,Finance,42,20,26,23,NSDL.BO
94,Trucks/Construction/Farm Machinery,Producer Manufacturing,42,42,42,41,"ASHOKLEY.NS,KMEW.NS,CRAFTSMAN.NS,VSTTILLERS.NS,ADARSHPL.BO,BHARATGEAR.NS,GRSE.NS,INGERRAND.NS,BEML.NS,GUJAPOLLO.NS,COCHINSHIP.NS,EIMCOELECO.NS,CRANEX.BO,MAHEPC.NS,JWL.NS,MAZDOCK.NS,TITAGARH.NS,BAJAJINDEF.NS,AIRFLOA.BO,TRF.NS,INDCTST.BO,QUINT.BO,TIL.NS,SWANAGRO.BO,ACE.NS,TEXRAIL.NS,AJAXENGG.NS,HERCULES.BO,BALUFORGE.NS,GREAVESCOT.NS,INDOFARM.NS,SEMAC.NS,ATIL.BO,MHEL.BO,JISLJALEQS.NS,INTLCOMBQ.BO"
95,Building Products,Producer Manufacturing,42,49,47,40,"ASIANTILES.NS,LEXUS.NS,LTELEVATOR.BO,CEETAIN.BO,ORIENTBELL.NS,BRPL.BO,CENTURYPLY.NS,INTERARCH.NS,REGENCERAM.NS,POKARNA.NS,KAJARIACER.NS,INDIANHUME.NS,ARCHIDPLY.NS,SOMANYCERA.NS,HINDWAREAP.NS,ELEMARB.BO,AARON.NS,MURUDCERA.NS,MSAFE.BO,RISHILASE.BO,AHMDSTE.BO,FABCLEAN.BO,JNKINDIA.NS,AHLADA.NS,ORIRAIL.BO,GREENPLY.NS,MBEL.NS,NITCO.NS,SOLEX.NS,ZODIAC.NS,TRL.BO"
96,Apparel/Footwear Retail,Retail Trade,41,48,43,44,"STYLEBAAZA.NS,MARCLOIRE.BO,V2RETAIL.NS,VMM.NS,MEESHO.NS,ARVINDFASN.NS,CRAVATEX.BO,REDTAPE.NS,TRADEUNO.BO,METROBRAND.NS,SREEL.NS,TRENT.NS,MISHDESIGN.BO,ABFRL.NS,ABLBL.NS,KALAMANDIR.NS,MUFTI.NS,FIRSTCRY.NS"
97,Oilfield Services/Equipment,Industrial Services,41,41,44,43,"SEAMECLTD.NS,CRYOGENIC.BO,DOLPHIN.NS,TRISHAKT.BO,COCHMAL.BO,ALPHAGEO.NS,UNIDT.NS,GLOBALVECT.NS,GLOBOFFS.BO,DEEPINDS.NS,OILCOUNTUB.NS,RVTH.NS"
98,Packaged Software,Technology Services,40,36,37,40,"TELECANOR.BO,SILVERTUC.NS,INFOBEAN.NS,BHARATROHAN.BO,IZMO.NS,MOBAVENUE.BO,ABMKNO.BO,NETLINK.BO,CWD.BO,INFINITY.BO,PANSARI.NS,AMAGI.NS,EXATO.BO,BLACKBUCK.NS,SHADOWFAX.NS,ARIS.NS,JUPITERIN.BO,ACEALPHA.BO,AURUM.NS,DATAMATICS.NS,NAZARA.NS,INNOVANA.NS,7SEASL.BO,KFINTECH.NS,PURPLEWAVE.BO,WORKMATES.BO,SIGMA.NS,KSOLVES.NS,CONTCHM.BO,BSOFT.NS,ACCELYA.NS,RATEGAIN.NS,UNIECOM.NS,MPHASIS.NS,TATATECH.NS,AFFLE.NS,CAPILLARY.NS,PINELABS.NS,SOFTTECH.NS,NBL.BO,63MOONS.NS,MUKTAARTS.NS,OFSS.NS,HCKKVENTURE.BO,WESTLEIRES.BO,CYIENT.NS,NINSYS.NS,VEEFIN.BO,INTELLECT.NS,AUSTERE.BO,URBANCO.NS,ZENSARTECH.NS,EXCELSOFT.NS,AHASOLAR.BO,RAMINFO.BO,SAGARSOFT.BO,STYL.NS,EMUDHRA.NS,DANLAW.BO,NPST.NS,KPITTECH.NS,ODYSSEY.BO,RSSOFTWARE.NS,HEXT.NS,ICODEX.BO,ZAGGLE.NS,GENESYS.NS,QUICKHEAL.NS,NEWGEN.NS,ERPSOFT.BO,LOGICIEL.BO,COVIDH.BO"
99,Miscellaneous Commercial Services,Commercial Services,40,40,40,43,"MAGNUS.BO,ISTRNETWK.BO,AMITSEC.BO,ONEGLOBAL.BO,HYPERSOFT.BO,ACCELERATE.BO,SEIL.BO,ICONIKSPEV.BO,GLOBAL.NS,KAPSTON.NS,PRODOCS.BO,AXISCADES.NS,EXHICON.BO,PROCLB.BO,ESHAMEDIA.BO,SAILIFE.NS,MADHUVEER.BO,KRYSTAL.NS,CHOICEIN.NS,QLL.BO,TTC.BO,BLIL.BO,ONEPOINT.NS,IGIL.NS,SAGILITY.NS,ALLDIGI.NS,SUGALDAM.BO,RITES.NS,NBCC.NS,NIITMTS.NS,WSFX.BO,MCEL.BO,IKS.NS,VERANDA.NS,MAJESAUT.BO,KGES.BO,ADL.NS,ECLERX.NS,SIS.NS,ASTAR.BO,TECHKGREEN.BO,ASIAN.BO,VIMTALABS.NS,WEWIN.NS,ICON.BO,CPEDU.NS,DECOMIC.BO,TOUCHWOOD.NS,HILIKS.BO,SNOWMAN.NS,MOBIKWIK.NS,CHOKSILA.BO,BNRUDY.BO,CONCORDBIO.NS,AARTECH.NS,WALCHPF.BO,VISVEN.BO,LATENTVIEW.NS,MITCON.NS,AMALGAM.BO,HGS.NS,LTTS.NS,APTECHT.NS,FUTSOL.BO,PML.BO,AEIM.BO,UNICK.BO,LGLL.BO,SSL.BO,NISMGMT.BO,MSECL.BO,BLUSPRING.NS,EMERGENT.BO,UDS.NS,JAYKAY.NS,SYNGENE.NS,ASIAPAK.BO,RADIANTCMS.NS,NIITLTD.NS,RTNINDIA.NS,SAFECURE.BO,MPILCORPL.BO,GOLDENCREST.BO,NSBBPO.BO,MAPMYINDIA.NS,FSL.NS,DIGITIDE.NS,ALPHALOGIC.BO,CLEDUCATE.NS,SMTEL.BO"
100,Other Consumer Services,Consumer Services,40,29,41,36,"IRONWOOD.BO,YAANENT.BO,BOMBCYC.BO,YATRA.NS,VJTFEDU.BO,JETKINGQ.BO,LGT.BO,IRCTC.NS,MHRIL.NS,ITHL.BO,THOMASCOOK.NS,EVANS.BO,CPCAP.NS,TRADWIN.BO"
101,Chemicals: Specialty,Process Industries,40,47,40,38,"SHENTRA.BO,CITURGIA.BO,RITESHIN.BO,NAVINFLUOR.NS,KINGFA.NS,SAYAJIIND.BO,TATVA.NS,RSCINT.BO,INDOBORAX.NS,TANFACIND.BO,GRWRHITECH.NS,INDIAGLYCO.NS,LINDEINDIA.NS,COROMANDEL.NS,PREMEXPLN.NS,EIKO.BO,HILLTONE.BO,RESONANCE.BO,TCMLMTD.BO,TNPETRO.NS,VISHNU.NS,APCOTEXIND.NS,ARVEE.NS,POEL.BO,GUJPETR.BO,SHAILY.NS,FLUOROCHEM.NS,HPIL.NS,HOCL.BO,GOTHIPL.BO,NEOGEN.NS,SOTL.NS,YASHCHEM.BO,ARCHITORG.BO,ANDHRSUGAR.NS,PAR.NS,OCCLLTD.NS,CENTENKA.NS,TPLPLASTEH.NS,SHREEPUSHK.NS,JGCHEM.NS,VINATIORGA.NS,POLSON.BO,CHAMBLFERT.NS,DEEPAKNTR.NS,ULTRAMAR.BO,SRHHYPOLTD.NS,GNFC.NS,PIIND.NS,IOLCP.NS,DAICHI.BO,NATPLASTI.BO,IGPL.NS,MANORG.NS,MANALIPETC.NS,20MICRONS.NS,SIGIND.NS,BHAGERIA.NS,GANESHBE.NS,GUJALKALI.NS,KANORICHEM.NS,JOCIL.NS,IVP.NS,BALAMINES.NS,ALKYLAMINE.NS,SUDARSCHEM.NS,TRUALT.NS,PNTKYOR.BO,NOCIL.NS,CAMLINFINE.NS,POLYPLEX.NS,VINEETLAB.NS,AKSHARCHEM.NS,KANCHI.BO,RISHIROOP.BO,OAL.NS,MEHUL.BO,VALIANTORG.NS,STYRENIX.NS,TIRUMALCHM.NS,ROSSARI.NS,SHK.NS,ANDHRAPET.BO,BASF.NS,KIRIINDUS.NS,TUTIALKA.BO,SHHARICH.BO,KOTHARIPET.NS,TGVSL.BO,ALKALI.NS,DHANUKA.NS,CHEMCON.NS,AMAL.BO,GRAUWEIL.BO,FAIRCHEMOR.NS,AMNPLST.NS,KRONOX.NS,AEONXDIGI.BO,TRANSPEK.BO,ASAHISONG.NS,MOL.NS,NAPEROL.BO,DHUNINV.NS,LORDSCHLO.NS,VIKRAMAR.BO,DEEP.BO,DCW.NS,NPL.BO,LXCHEM.NS,SAMRATPH.BO,AGARIND.NS,CLEAN.NS,ARCL.BO,BCCL.BO,FISCHER.NS,CHEMFAB.NS,NOL.BO,ELLEN.NS,ZR2.BO,DAIKAFFI.BO,SHLOKKA.BO,AGVENTURES.BO"
102,Home Furnishings,Consumer Durables,38,36,40,41,"SPITZE.BO,CARYSIL.NS,HARSHDEEP.BO,ASAHIINDIA.NS,NILKAMAL.NS,LAOPALA.NS,PRIMAPLA.BO,SEKURITIND.BO,TEXELIN.BO,CERA.NS,TTKPRESTIG.NS,AVROIND.NS,BCONCEPTS.NS,WIMPLAST.BO,CELLO.NS,BELLACASA.NS,PRITI.NS,TIRUFOAM.BO,STANLEY.NS"
103,Semiconductors,Electronic Technology,38,44,33,37,"SPELS.BO,MOSCHIP.NS,GRERENEW.BO,METSL.BO,EMMVEE.NS,WAAREEENER.NS,UTLSOLAR.NS,RIR.BO,ADTECH.BO,PREMIERENE.NS,INA.BO,SOLARIUM.BO,VIKRAMSOLR.NS,WEBELSOLAR.NS"
104,Engineering & Construction,Industrial Services,37,49,39,35,"BRAHMINFRA.BO,BGRENERGY.NS,MIZVEN.BO,GVPIL.NS,GENCON.NS,SHRICON.BO,GARUDA.NS,SCANPRO.BO,LT.NS,ENGINERSIN.NS,CEIGALL.NS,GPTINFRA.NS,ATLANTAA.NS,KPIL.NS,GMRP&UI.NS,GTV.BO,PSPPROJECT.NS,EKANSH.BO,PFL.BO,ACMESOLAR.NS,WELENT.NS,TARMAT.NS,TECHNOE.NS,MODISONLTD.NS,ARTEFACT.BO,ISGEC.NS,JSWINFRA.NS,MARKOLINES.NS,DBL.NS,RVNL.NS,GOELCONS.BO,CFF.BO,KAUSHALYA.NS,SRM.NS,HECPROJECT.NS,IRB.NS,RAUNAQ.BO,UNIVASTU.NS,IRCON.NS,SGFRL.BO,TRANSRAILL.NS,WABAG.NS,BAJEL.NS,VALPLAST.BO,MOLDTECH.NS,BLKASHYAP.NS,GRINFRA.NS,POWERMECH.NS,LLOYDSENGG.NS,TELGE.BO,ABMINTLLTD.NS,AHLUCONT.NS,RAMKY.NS,SPMLINFRA.NS,JKIL.NS,VASCONEQ.NS,CAPINVIT.BO,SUYOG.NS,CAPACITE.NS,SUPREMEINF.NS,BCPL.BO,EPACKPEB.NS,SWSOLAR.NS,BONDADA.BO,PNCINFRA.NS,JAYANT.BO,KEC.NS,OMINFRAL.NS,PRAJIND.NS,PATELENG.NS,VSFPROJ.BO,CEMPRO.NS,DESCO.BO,AFCONS.NS,ASHOKA.NS,RAJESH.BO,SIMPLEXINF.NS,SHRADHA.NS,SURAJEST.NS,CONART.BO,DENTA.NS,MPDL.BO,BRGIL.BO,KNRCON.NS,BFUTILITIE.NS,OVAL.BO,ADVENTHTL.NS,VINDHYATEL.NS,RKEC.NS,GKENERGY.NS,PIGL.NS,VIKRAN.NS,SAB.BO,VVIPIL.BO,DMR.BO,LIKHITHA.NS,SOLARWORLD.NS,NIRAJ.NS,RPPINFRA.NS,DARJEELING.BO,GLOBECIVIL.NS,DBEIL.NS,HGINFRA.NS,KRRAIL.BO,EMSLIMITED.NS,REPL.NS,REFEXRENEW.BO,VPRPL.NS"
105,Major Telecommunications,Communications,37,31,31,41,"TATACOMM.NS,RAILTEL.NS,ITI.NS,MTNL.NS,ROUTE.NS"
106,Electronics Distributors,Distribution Services,35,29,33,39,"RPTECH.NS,MISQUITA.BO,REDINGTON.NS,CNL.NS,OPTIEMUS.NS,PANIDPR.BO,PALREDTEC.NS,BRISK.BO,ACCEDERE.BO"
107,Tobacco,Consumer Non-Durables,34,42,42,26,"SINNAR.BO,NTCIND.BO,VSTIND.NS,ITC.NS,GODFRYPHLP.NS,VIRATCRA.BO"
108,Homebuilding,Consumer Durables,34,39,38,41,"BRRL.BO,COROENGG.BO,ANANTRAJ.NS,SISL.BO,MAPROIN.BO,ANSALBU.BO,ARTNIRMAN.NS,SHRISTI.BO,GANESHHOU.NS,NCC.NS,ALPINEHOU.BO,THAKDEV.BO,PARSHWANA.BO,RVHL.NS,ARKADE.NS,SIMPLXREA.BO,EASTBUILD.BO,BGDL.BO,EMROCK.BO"
109,Specialty Stores,Retail Trade,33,41,30,36,"HONASA.NS,WAKEFIT.NS,DMART.NS,PANORAMA.BO,PNGJL.NS,COMPEAU.BO,MANOJJEWEL.BO,GARGI.BO,LANDMARK.NS,KALYANKJIL.NS,DPABHUSHAN.NS,BLUESTONE.NS,MVGJL.NS,VMART.NS,PVSL.NS,CONFIPET.NS,AAYUSH.BO,RAL.BO"
110,Internet Software/Services,Technology Services,31,23,23,33,"ABSLAMC.NS,ETERNAL.NS,CRISIL.NS,MOTILALOFS.NS,POLICYBZR.NS,TBOTEK.NS,SAFE.BO,CARTRADE.NS,MATRIMONY.NS,BLSE.NS,IXIGO.NS,INFONATIVE.BO,NAUKRI.NS,CRIZAC.NS,JUSTDIAL.NS,JARO.NS,PWL.NS,TRACXN.NS"
111,Advertising/Marketing Services,Commercial Services,31,49,35,31,"BRIGHT.BO,SIGNPOST.NS,ADCOUNTY.BO,RKSWAMY.NS,VERTOZ.NS,CHTR.BO"
112,Broadcasting,Consumer Services,30,48,48,32,"SUNTV.NS,TVTODAY.NS,ZEEL.NS,RAJTV.NS,ENIL.NS,NDTV.NS,NETWORK18.NS"
113,Oil & Gas Pipelines,Industrial Services,30,57,26,35,RIIL.NS
114,Publishing: Books/Magazines,Consumer Services,26,29,34,23,"SCHAND.NS,DACHEPALLI.BO,MPSLTD.NS"
115,Tools & Hardware,Consumer Durables,22,49,30,15,"KPT.BO,KOKUYOCMLN.NS,AAIL.BO,JAINEX.BO"
116,Personnel Services,Commercial Services,22,33,26,27,"AARVI.NS,PANHR.BO,ITCONS.BO,QUESS.NS,TEAMLEASE.NS,CASPIAN.BO"
117,Environmental Services,Industrial Services,19,30,21,18,"ORGANICREC.BO,BANKA.NS,ECORECO.BO,EIEL.NS,CEWATER.NS"
118,Specialty Telecommunications,Communications,17,28,16,22,"ONMOBILE.NS,TTML.NS,GTPL.NS,STML.BO"
119,Contract Drilling,Industrial Services,13,13,24,25,JINDRILL.NS
120,Food Retail,Retail Trade,12,51,14,38,"ACML.BO,ZAPPFRESH.BO,PATELRMART.NS,SPENCERS.NS"
121,Department Stores,Retail Trade,7,20,13,5,SHOPERSTOP.NS
122,Home Improvement Chains,Retail Trade,0,70,50,0,SHANKARA.NS
