Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
645,LT.NS,4038.2,1073.40K,Industrial Services,Engineering & Construction,78.0,81.0,84.0,76.0,1741.26K,1507.01K,4140.0,2965.3,-2.46
646,HLEGLAS.NS,450.9,67.96K,Producer Manufacturing,Industrial Machinery,78.0,3.0,19.0,70.0,406.69K,122.89K,661.95,217.83,-31.88
648,REDINGTON.NS,268.75,2897.97K,Distribution Services,Electronics Distributors,78.0,39.0,83.0,54.0,10005.34K,3553.52K,334.8,176.94,-19.73
649,BIL.NS,814.65,5.44K,Consumer Non-Durables,Consumer Sundries,78.0,51.0,55.0,77.0,10.29K,35.11K,984.75,444.0,-17.27
650,BIOCON.NS,392.65,4216.73K,Health Technology,Pharmaceuticals: Major,78.0,77.0,78.0,81.0,3511.90K,4075.42K,424.95,291.0,-7.6
651,BLSE.NS,208.96,315.90K,Technology Services,Internet Software/Services,78.0,85.0,87.0,63.0,721.09K,697.85K,232.5,131.31,-10.12
652,MASFIN.NS,320.6,313.54K,Finance,Finance/Rental/Leasing,78.0,84.0,71.0,74.0,96.73K,103.61K,350.45,220.06,-8.52
653,SMCGLOBAL.NS,73.54,2770.59K,Finance,Investment Banks/Brokers,78.0,92.0,78.0,84.0,209.30K,180.89K,80.0,50.5,-8.07
655,AHLUCONT.NS,993.1,53.12K,Industrial Services,Engineering & Construction,78.0,89.0,74.0,72.0,149.20K,97.06K,1174.8,620.0,-15.47
656,CENTUM.NS,2210.9,11.51K,Electronic Technology,Electronic Components,78.0,39.0,8.0,51.0,30.50K,12.82K,3044.0,1140.3,-27.37
657,VSSL.NS,280.4,11.96K,Non-Energy Minerals,Steel,78.0,65.0,78.0,72.0,178.67K,36.27K,324.0,178.0,-13.46
659,RRKABEL.NS,1368.2,150.62K,Producer Manufacturing,Electrical Products,78.0,63.0,82.0,56.0,284.19K,184.07K,1523.8,853.55,-10.21
660,JSWSTEEL.NS,1162.2,2326.39K,Non-Energy Minerals,Steel,78.0,69.0,78.0,79.0,1612.33K,2321.18K,1223.9,880.0,-5.04
662,COASTCORP.NS,42.54,79.95K,Transportation,Marine Shipping,78.0,90.0,93.0,75.0,269.41K,191.32K,55.33,30.01,-23.12
664,RVHL.NS,55.97,17.71K,Consumer Durables,Homebuilding,78.0,83.0,90.0,70.0,52.81K,23.58K,81.9,38.15,-31.66
665,HYUNDAI.NS,2309.5,1126.60K,Consumer Durables,Motor Vehicles,78.0,64.0,43.0,84.0,930.25K,851.17K,2890.0,1541.7,-20.09
667,CHOLAHLDNG.NS,1917.6,175.66K,Finance,Finance/Rental/Leasing,78.0,60.0,80.0,72.0,228.88K,286.33K,2231.6,1357.35,-14.07
668,POLYCAB.NS,7257.0,191.95K,Producer Manufacturing,Electrical Products,78.0,53.0,67.0,81.0,233.84K,201.75K,7903.0,4555.0,-8.17
669,GESHIP.NS,1091.0,139.80K,Transportation,Marine Shipping,78.0,81.0,82.0,76.0,470.28K,259.77K,1179.0,797.5,-7.46
670,NDLVENTURE.NS,96.68,8.61K,Consumer Services,Cable/Satellite Tv,78.0,87.0,81.0,92.0,14.96K,39.44K,121.18,48.94,-20.22
671,ARIHANTCAP.NS,95.94,341.20K,Finance,Investment Banks/Brokers,78.0,55.0,46.0,88.0,3395.35K,799.62K,120.0,58.15,-20.05
672,KINGFA.NS,3927.2,2.88K,Process Industries,Chemicals: Specialty,77.0,19.0,47.0,83.0,4.29K,3.12K,4880.0,2550.0,-19.52
674,MEGASTAR.NS,259.6,1.60K,Process Industries,Agricultural Commodities/Milling,77.0,29.0,83.0,66.0,35.69K,2.19K,310.5,187.61,-16.39
675,TEGA.NS,1906.4,119.65K,Distribution Services,Wholesale Distributors,77.0,71.0,48.0,82.0,315.20K,118.48K,2125.0,1200.05,-10.29
676,INDNIPPON.NS,814.15,23.67K,Producer Manufacturing,Auto Parts: Oem,77.0,20.0,54.0,81.0,69.55K,17.13K,1099.9,545.3,-25.98
677,TATACONSUM.NS,1162.9,699.44K,Consumer Non-Durables,Food: Specialty/Candy,77.0,62.0,78.0,69.0,1363.67K,1468.59K,1202.8,882.9,-3.32
681,SYSTMTXC.NS,157.77,59.15K,Finance,Investment Banks/Brokers,77.0,58.0,,,165.68K,134.96K,177.9,126.1,-11.32
682,MSUMI.NS,45.6,6829.42K,Producer Manufacturing,Auto Parts: Oem,77.0,52.0,68.0,78.0,6767.98K,4816.67K,50.54,30.72,-9.77
683,TRAVELFOOD.NS,1306.0,26.76K,Consumer Services,Restaurants,77.0,74.0,66.0,,119.48K,98.81K,1445.0,1008.5,-9.62
684,EIDPARRY.NS,1032.8,86.48K,Process Industries,Chemicals: Agricultural,77.0,68.0,49.0,72.0,168.01K,120.91K,1246.8,639.0,-17.16
686,FOSECOIND.NS,5317.0,14.73K,Process Industries,Chemicals: Major Diversified,77.0,41.0,20.0,82.0,4.44K,1.20K,6846.0,3205.0,-22.33
687,KRBL.NS,394.0,257.14K,Process Industries,Agricultural Commodities/Milling,77.0,82.0,30.0,71.0,1162.00K,374.07K,495.0,241.25,-20.4
688,HEG.NS,520.5,477.11K,Electronic Technology,Electronic Components,77.0,43.0,75.0,62.0,1628.93K,1604.42K,619.0,331.25,-15.91
689,HAPPYFORGE.NS,1038.8,27.58K,Producer Manufacturing,Metal Fabrication,77.0,82.0,86.0,73.0,52.20K,39.77K,1134.8,724.1,-8.46
690,RELTD.NS,153.57,173.34K,Utilities,Alternative Power Generation,77.0,69.0,76.0,64.0,248.51K,126.99K,191.77,93.41,-19.92
691,SEQUENT.NS,199.7,2136.13K,Health Technology,Pharmaceuticals: Major,77.0,38.0,79.0,71.0,1686.85K,1796.91K,257.85,117.35,-22.55
692,PRESTIGE.NS,1689.7,428.62K,Finance,Real Estate Development,77.0,63.0,82.0,61.0,664.02K,482.38K,1900.0,1048.05,-11.07
695,JSWHL.NS,20280.0,6.95K,Finance,Investment Banks/Brokers,77.0,95.0,77.0,35.0,3.98K,9.51K,27740.0,13860.0,-26.89
697,NUVAMA.NS,7172.5,66.56K,Finance,Investment Managers,77.0,64.0,81.0,62.0,138.35K,110.14K,8508.5,4735.45,-15.7
698,APOLLOTYRE.NS,521.45,660.95K,Consumer Durables,Automotive Aftermarket,77.0,79.0,78.0,76.0,1013.18K,666.43K,557.0,370.9,-6.38
700,KOTAKBANK.NS,2154.9,1931.56K,Finance,Major Banks,77.0,80.0,81.0,68.0,3422.30K,3833.51K,2301.9,1723.75,-6.39
701,SAILIFE.NS,875.9,120.17K,Commercial Services,Miscellaneous Commercial Services,77.0,50.0,69.0,81.0,437.58K,269.67K,943.0,636.1,-7.12
703,AAATECH.NS,96.83,40.20K,Technology Services,Information Technology Services,77.0,86.0,89.0,73.0,204.33K,125.44K,136.0,66.0,-28.8
704,PIRAMALFIN.NS,1484.6,425.85K,Finance,Finance/Rental/Leasing,76.0,,,,497.73K,395.53K,1784.0,1260.0,-16.78
705,LEMONTREE.NS,164.53,2529.71K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,68.0,52.0,80.0,2640.62K,2663.50K,180.68,117.51,-8.94
706,DELHIVERY.NS,404.6,2152.63K,Transportation,Air Freight/Couriers,76.0,34.0,30.0,76.0,3205.92K,2429.48K,490.0,236.53,-17.43
707,BBOX.NS,528.5,307.98K,Technology Services,Information Technology Services,76.0,65.0,87.0,52.0,484.90K,325.62K,714.8,320.85,-26.06
708,ETHOSLTD.NS,2985.0,18.25K,Retail Trade,Catalog/Specialty Distribution,76.0,76.0,88.0,74.0,33.46K,50.40K,3294.0,2000.0,-9.38
709,PREMEXPLN.NS,529.45,111.26K,Process Industries,Chemicals: Specialty,76.0,39.0,57.0,42.0,1092.14K,261.96K,684.0,309.15,-22.6
710,PARADEEP.NS,154.21,2304.54K,Process Industries,Chemicals: Agricultural,76.0,46.0,11.0,43.0,8277.80K,4417.05K,234.39,83.25,-34.21
711,BAJAJFINSV.NS,2096.5,1742.09K,Finance,Life/Health Insurance,76.0,76.0,73.0,70.0,1017.14K,935.39K,2195.0,1551.65,-4.49
713,ICIL.NS,296.4,319.63K,Process Industries,Textiles,76.0,88.0,90.0,76.0,571.74K,293.36K,423.95,213.55,-30.09
714,BANARBEADS.NS,128.04,6.95K,Consumer Durables,Other Consumer Specialties,76.0,50.0,91.0,75.0,46.34K,6.26K,164.7,97.0,-22.26
715,KAYA.NS,379.75,2.99K,Consumer Non-Durables,Household/Personal Care,76.0,29.0,46.0,79.0,9.83K,7.88K,487.9,204.43,-22.17
716,SAMMAANCAP.NS,148.32,6812.89K,Finance,Finance/Rental/Leasing,76.0,6.0,77.0,80.0,26843.96K,29361.34K,192.95,97.61,-23.13
717,MUKANDLTD.NS,132.89,50.45K,Non-Energy Minerals,Steel,76.0,67.0,68.0,78.0,169.52K,80.61K,162.0,84.4,-17.97
719,NESCO.NS,1225.3,26.34K,Producer Manufacturing,Industrial Machinery,76.0,65.0,30.0,86.0,98.41K,48.21K,1638.9,842.6,-25.24
720,SUPRIYA.NS,745.2,103.73K,Health Technology,Pharmaceuticals: Major,76.0,53.0,84.0,73.0,304.92K,180.03K,842.0,556.15,-11.5
722,SMLMAH.NS,3370.8,52.59K,Consumer Durables,Motor Vehicles,76.0,87.0,,,53.49K,65.37K,3634.0,2749.0,-7.24
723,CESC.NS,174.0,768.31K,Utilities,Electric Utilities,76.0,68.0,83.0,68.0,2459.78K,1407.04K,203.8,119.0,-14.62
725,ORBTEXP.NS,195.43,5.77K,Process Industries,Textiles,76.0,53.0,71.0,77.0,42.91K,8.31K,306.29,138.7,-36.19
726,MONTECARLO.NS,702.2,31.17K,Consumer Non-Durables,Apparel/Footwear,76.0,65.0,86.0,79.0,74.45K,51.46K,986.0,518.05,-28.78
728,MPHASIS.NS,2953.6,810.60K,Technology Services,Packaged Software,76.0,86.0,75.0,80.0,577.65K,806.68K,3237.95,2044.55,-8.78
730,ENDURANCE.NS,2659.0,73.98K,Producer Manufacturing,Metal Fabrication,76.0,45.0,39.0,72.0,141.76K,67.63K,3079.9,1675.0,-13.67
731,GINNIFILA.NS,38.03,141.14K,Process Industries,Textiles,76.0,15.0,25.0,45.0,91.59K,107.42K,57.8,19.01,-34.2
733,ZUARIIND.NS,319.15,2539.76K,Process Industries,Agricultural Commodities/Milling,76.0,75.0,76.0,77.0,709.68K,62.17K,416.0,229.99,-23.28
