Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
619,LINDEINDIA.NS,7350.0,26.12K,Process Industries,Chemicals: Specialty,79.0,14.0,81.0,85.0,70.85K,39.56K,7870.0,5673.0,-6.61
622,WABAG.NS,1505.0,370.59K,Industrial Services,Engineering & Construction,79.0,73.0,91.0,76.0,413.29K,608.49K,1680.0,1033.0,-10.42
623,MUFIN.NS,113.35,1608.98K,Finance,Finance/Rental/Leasing,79.0,48.0,44.0,84.0,1929.23K,5569.94K,126.34,64.0,-10.28
625,TIRUPATIFL.NS,44.68,133.19K,Producer Manufacturing,Industrial Conglomerates,78.0,28.0,86.0,71.0,499.99K,221.11K,52.0,28.21,-14.08
626,GSPCROP.NS,422.7,81.22K,Process Industries,Chemicals: Agricultural,78.0,55.0,,,684.62K,95.84K,438.95,328.0,-3.7
627,BCPL.NS,84.95,535.98K,Industrial Services,Engineering & Construction,78.0,55.0,,,70.54K,85.81K,88.9,60.0,-4.44
631,JBCHEPHARM.NS,2049.8,145.23K,Health Technology,Pharmaceuticals: Major,78.0,8.0,63.0,85.0,346.80K,254.62K,2195.0,1494.8,-6.62
633,BODALCHEM.NS,67.12,134.66K,Process Industries,Industrial Specialties,78.0,57.0,92.0,80.0,399.75K,228.68K,81.49,42.81,-17.63
634,CMPDI.NS,181.5,2746.60K,Commercial Services,Miscellaneous Commercial Services,78.0,,,,4178.84K,5572.57K,194.0,150.16,-6.44
635,WEWIN.NS,54.5,4.16K,Commercial Services,Miscellaneous Commercial Services,78.0,88.0,83.0,58.0,17.69K,29.10K,77.8,35.38,-29.95
636,DEEPINDS.NS,487.85,279.54K,Industrial Services,Oilfield Services/Equipment,78.0,37.0,90.0,71.0,584.95K,308.27K,578.0,330.0,-15.6
637,NYKAA.NS,266.8,2078.71K,Retail Trade,Internet Retail,78.0,33.0,67.0,75.0,6069.73K,4163.10K,285.6,188.5,-6.58
638,TECHNOE.NS,1282.0,286.55K,Industrial Services,Engineering & Construction,78.0,71.0,91.0,64.0,279.72K,299.38K,1654.0,870.0,-22.49
639,SHREEPUSHK.NS,393.1,121.17K,Process Industries,Chemicals: Specialty,78.0,78.0,72.0,60.0,257.82K,930.92K,476.0,227.7,-17.42
640,USHAMART.NS,448.0,2586.78K,Producer Manufacturing,Metal Fabrication,78.0,33.0,63.0,68.0,638.93K,977.13K,497.1,285.4,-9.88
642,SAMBHV.NS,118.7,721.65K,Non-Energy Minerals,Steel,78.0,75.0,89.0,74.0,1170.00K,1081.00K,149.4,81.42,-20.55
643,ARSSBL.NS,599.0,725.35K,Finance,Investment Banks/Brokers,78.0,87.0,41.0,83.0,514.06K,665.39K,794.85,416.0,-24.64
644,SBIN.NS,1071.95,14269.44K,Finance,Regional Banks,78.0,18.0,48.0,84.0,17232.18K,15205.65K,1234.7,755.5,-13.18
646,WANBURY.NS,255.0,19.17K,Health Technology,Pharmaceuticals: Major,78.0,37.0,91.0,77.0,91.07K,38.52K,329.7,161.5,-22.66
647,GINNIFILA.NS,41.76,56.19K,Process Industries,Textiles,78.0,62.0,70.0,53.0,114.77K,82.96K,57.8,23.23,-27.75
648,HALEOSLABS.NS,1473.1,1.73K,Health Technology,Biotechnology,78.0,53.0,82.0,,1.08K,2.43K,1559.9,1091.1,-5.56
649,LTF.NS,280.79,3777.42K,Finance,Finance/Rental/Leasing,78.0,35.0,32.0,74.0,6956.44K,5237.23K,329.45,159.66,-14.77
650,NORBTEAEXP.NS,61.99,6.29K,Consumer Non-Durables,Food: Specialty/Candy,78.0,0.0,1.0,81.0,4.63K,14.01K,99.35,30.5,-37.6
651,TEAMGTY.NS,263.69,0.40K,Finance,Financial Conglomerates,78.0,13.0,38.0,73.0,1.52K,0.68K,332.55,155.06,-20.71
652,ELGIEQUIP.NS,547.2,295.33K,Producer Manufacturing,Industrial Machinery,78.0,52.0,86.0,81.0,652.05K,455.08K,608.4,408.25,-10.06
653,KIOCL.NS,405.0,280.70K,Non-Energy Minerals,Steel,78.0,70.0,76.0,50.0,607.24K,628.88K,634.55,229.2,-36.18
654,ZENTEC.NS,1673.0,510.06K,Technology Services,Information Technology Services,78.0,68.0,85.0,85.0,681.94K,1375.31K,2268.0,1223.0,-26.23
657,PREMIERENE.NS,1014.0,2041.52K,Electronic Technology,Semiconductors,77.0,44.0,92.0,60.0,2423.74K,2428.56K,1163.9,660.0,-12.88
659,WELSPLSOL.NS,44.0,406.54K,Non-Energy Minerals,Steel,77.0,,,,410.19K,410.19K,45.2,36.25,-2.65
660,UNITEDTEA.NS,528.75,0.78K,Consumer Non-Durables,Food: Specialty/Candy,77.0,19.0,69.0,82.0,5.95K,1.61K,590.0,375.3,-10.38
661,PGIL.NS,1542.2,19.90K,Consumer Non-Durables,Apparel/Footwear,77.0,32.0,63.0,78.0,88.45K,36.34K,1993.3,929.05,-22.63
662,KAPSTON.NS,346.0,10.51K,Commercial Services,Miscellaneous Commercial Services,77.0,67.0,8.0,83.0,15.04K,22.80K,433.5,192.11,-20.18
663,MSPL.NS,35.74,871.13K,Non-Energy Minerals,Steel,77.0,78.0,81.0,70.0,1435.89K,825.41K,41.0,23.71,-12.83
666,INDIANB.NS,849.9,9225.46K,Finance,Major Banks,77.0,6.0,32.0,72.0,2176.69K,3262.46K,1000.9,546.1,-15.09
667,AKUMS.NS,549.1,251.49K,Health Technology,Biotechnology,77.0,48.0,85.0,83.0,235.11K,145.92K,622.95,409.3,-11.85
671,BLSE.NS,197.0,1091.49K,Technology Services,Internet Software/Services,77.0,72.0,76.0,82.0,526.94K,302.49K,232.5,124.3,-15.27
673,DCI.NS,286.9,6.22K,Electronic Technology,Telecommunications Equipment,77.0,4.0,87.0,78.0,43.85K,10.73K,475.0,201.35,-39.6
674,SUTLEJTEX.NS,38.3,55.72K,Process Industries,Textiles,77.0,94.0,91.0,78.0,82.17K,86.66K,51.7,24.0,-25.92
677,NTPC.NS,399.9,7706.22K,Utilities,Electric Utilities,77.0,21.0,75.0,84.0,12530.38K,10688.76K,414.4,315.55,-3.5
679,SKIPPER.NS,476.1,639.43K,Producer Manufacturing,Metal Fabrication,77.0,88.0,91.0,53.0,567.20K,1539.79K,588.0,327.05,-19.03
680,FEDFINA.NS,146.0,1051.28K,Finance,Finance/Rental/Leasing,77.0,38.0,41.0,72.0,940.41K,1481.40K,178.48,83.57,-18.2
681,OFSS.NS,9736.0,360.94K,Technology Services,Packaged Software,77.0,90.0,79.0,81.0,259.65K,660.73K,9950.0,6234.5,-2.15
682,PREMEXPLN.NS,561.0,341.58K,Process Industries,Chemicals: Specialty,77.0,88.0,76.0,50.0,345.13K,541.61K,684.0,378.4,-17.98
684,JAYBARMARU.NS,92.0,95.35K,Distribution Services,Wholesale Distributors,77.0,41.0,62.0,66.0,494.24K,176.66K,115.89,58.11,-20.61
685,NESTLEIND.NS,1463.8,2305.64K,Consumer Non-Durables,Food: Major Diversified,77.0,66.0,67.0,81.0,1567.07K,3762.95K,1470.0,1084.7,-0.42
686,ARIES.NS,369.0,17.64K,Process Industries,Chemicals: Agricultural,77.0,30.0,80.0,57.0,37.11K,25.23K,459.9,271.05,-19.77
688,CANHLIFE.NS,140.82,1087.59K,Finance,Life/Health Insurance,76.0,9.0,30.0,89.0,1333.46K,2599.78K,159.0,106.0,-11.43
691,HEG.NS,594.0,5839.22K,Electronic Technology,Electronic Components,76.0,17.0,67.0,83.0,3104.33K,3335.09K,690.0,416.05,-13.91
693,SOLARINDS.NS,15470.0,88.31K,Process Industries,Industrial Specialties,76.0,71.0,78.0,79.0,173.11K,138.02K,17820.0,11646.0,-13.19
694,TVSHLTD.NS,14217.0,4.33K,Producer Manufacturing,Auto Parts: Oem,76.0,12.0,53.0,59.0,7.39K,4.84K,16297.0,8805.0,-12.76
696,TIPSMUSIC.NS,646.3,169.96K,Consumer Services,Movies/Entertainment,76.0,80.0,80.0,86.0,362.89K,1505.02K,718.0,481.15,-9.99
697,MUTHOOTFIN.NS,3432.0,425.75K,Finance,Finance/Rental/Leasing,76.0,18.0,16.0,77.0,1025.62K,490.45K,4149.5,2027.0,-17.29
698,PNBHOUSING.NS,1043.05,1424.24K,Finance,Finance/Rental/Leasing,76.0,82.0,85.0,82.0,1479.47K,3871.44K,1141.9,729.6,-8.66
699,DMART.NS,4614.0,528.75K,Retail Trade,Specialty Stores,76.0,54.0,82.0,77.0,577.37K,484.99K,4949.5,3529.0,-6.78
700,PFC.NS,449.0,9434.84K,Finance,Finance/Rental/Leasing,76.0,41.0,82.0,81.0,9615.89K,8393.60K,486.5,329.9,-7.71
701,SPAL.NS,812.0,25.71K,Consumer Non-Durables,Apparel/Footwear,76.0,49.0,83.0,82.0,75.70K,36.56K,945.0,600.0,-14.07
702,AIAENG.NS,3951.0,13.10K,Producer Manufacturing,Industrial Machinery,76.0,45.0,53.0,84.0,63.79K,34.76K,4206.1,3001.1,-6.07
703,SOLEX.NS,1292.0,39.90K,Producer Manufacturing,Building Products,76.0,84.0,82.0,42.0,71.20K,84.37K,1985.0,795.45,-34.91
704,CARYSIL.NS,896.0,74.57K,Consumer Durables,Home Furnishings,76.0,46.0,76.0,66.0,109.69K,136.68K,1071.9,584.0,-16.41
706,MANAKSTEEL.NS,70.74,22.60K,Non-Energy Minerals,Steel,76.0,92.0,75.0,84.0,88.49K,315.19K,87.13,45.11,-18.81
707,TORNTPHARM.NS,4192.1,278.06K,Health Technology,Pharmaceuticals: Major,76.0,7.0,54.0,83.0,395.90K,320.31K,4482.9,3101.6,-6.49
709,TEMBO.NS,600.95,102.72K,Producer Manufacturing,Metal Fabrication,76.0,79.0,58.0,68.0,144.16K,133.12K,837.0,386.0,-28.2
710,KRITINUT.NS,98.8,19.43K,Process Industries,Agricultural Commodities/Milling,76.0,97.0,89.0,79.0,48.61K,152.19K,125.01,51.36,-20.97
711,RSWM.NS,164.15,36.04K,Process Industries,Textiles,76.0,85.0,83.0,80.0,50.86K,49.35K,191.49,120.0,-14.28
712,OIL.NS,490.0,4735.46K,Energy Minerals,Oil Refining/Marketing,76.0,13.0,66.0,83.0,6302.48K,4884.53K,524.0,384.6,-6.49
714,PKTEA.NS,790.0,0.06K,Process Industries,Agricultural Commodities/Milling,76.0,5.0,74.0,81.0,0.43K,0.07K,1013.9,565.0,-22.08
715,GANESHBE.NS,100.0,226.65K,Process Industries,Chemicals: Specialty,76.0,81.0,89.0,82.0,238.62K,346.63K,133.8,68.4,-25.26
716,SMLMAH.NS,3748.7,75.61K,Consumer Durables,Motor Vehicles,76.0,3.0,43.0,,112.66K,118.01K,5348.0,2749.0,-29.9
717,SATIN.NS,175.5,304.35K,Finance,Finance/Rental/Leasing,76.0,69.0,71.0,85.0,207.45K,470.26K,183.0,133.01,-4.1
