Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
662,HINDZINC.NS,515.75,4387.94K,Non-Energy Minerals,Other Metals/Minerals,77.0,20.0,38.0,87.0,13821.17K,8038.42K,733.0,388.55,-29.64
663,SUNTV.NS,595.35,321.61K,Consumer Services,Broadcasting,77.0,48.0,82.0,87.0,389.58K,897.92K,691.4,480.2,-13.89
664,MAWANASUG.NS,92.85,181.06K,Consumer Non-Durables,Food: Specialty/Candy,77.0,94.0,82.0,83.0,75.94K,232.46K,111.5,75.08,-16.73
668,ASHIANA.NS,305.9,37.08K,Finance,Real Estate Development,77.0,59.0,87.0,82.0,220.37K,54.28K,376.15,247.8,-18.68
670,OBCL.NS,56.14,1.73K,Transportation,Trucking,77.0,79.0,80.0,80.0,21.64K,22.05K,64.84,50.1,-13.42
674,INDUSINDBK.NS,778.7,2481.35K,Finance,Major Banks,77.0,11.0,66.0,85.0,4518.72K,5798.10K,968.85,637.0,-19.63
675,SGIL.NS,485.7,7.70K,Non-Energy Minerals,Steel,77.0,53.0,81.0,66.0,37.70K,17.35K,633.25,377.1,-23.3
678,PRICOLLTD.NS,529.85,184.38K,Producer Manufacturing,Auto Parts: Oem,77.0,30.0,45.0,78.0,431.34K,279.36K,694.2,367.85,-23.67
679,IFCI.NS,52.44,15487.35K,Finance,Finance/Rental/Leasing,77.0,28.0,83.0,77.0,40444.54K,13724.31K,74.5,36.2,-29.61
680,EDELWEISS.NS,105.96,3057.52K,Finance,Investment Banks/Brokers,76.0,52.0,77.0,76.0,6735.05K,4883.31K,130.7,73.5,-18.93
681,SPLPETRO.NS,732.25,49.36K,Process Industries,Industrial Specialties,76.0,84.0,90.0,58.0,147.85K,225.86K,979.0,462.3,-25.2
682,CMPDI.NS,155.99,810.02K,Commercial Services,Miscellaneous Commercial Services,76.0,,,,5854.44K,5854.44K,168.7,152.22,-7.53
683,ATUL.NS,6296.0,13.80K,Process Industries,Chemicals: Agricultural,76.0,59.0,83.0,82.0,26.79K,39.76K,7788.0,4752.0,-19.16
684,BALRAMCHIN.NS,489.35,591.80K,Process Industries,Agricultural Commodities/Milling,76.0,87.0,89.0,84.0,671.60K,1197.67K,627.8,393.55,-22.05
685,JKTYRE.NS,388.95,744.19K,Consumer Durables,Automotive Aftermarket,76.0,5.0,24.0,85.0,1555.18K,1224.36K,611.9,244.0,-36.44
687,VIDYAWIRES.NS,52.33,1069.13K,Non-Energy Minerals,Other Metals/Minerals,76.0,73.0,84.0,,1662.92K,1524.96K,59.47,42.51,-12.01
693,SAMBHV.NS,100.87,1877.97K,Non-Energy Minerals,Steel,76.0,81.0,85.0,61.0,1051.53K,1379.29K,149.4,81.42,-32.48
694,ANGELONE.NS,240.85,7690.17K,Finance,Investment Banks/Brokers,76.0,86.0,81.0,86.0,10200.54K,7552.43K,328.5,205.7,-26.68
695,MOTHERSON.NS,106.81,26716.92K,Producer Manufacturing,Auto Parts: Oem,76.0,8.0,58.0,80.0,18804.73K,23740.54K,136.15,71.5,-21.55
696,INGERRAND.NS,3649.0,11.05K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,44.0,87.0,69.0,16.67K,14.53K,4477.8,3063.3,-18.51
697,JAYBARMARU.NS,83.95,221.89K,Distribution Services,Wholesale Distributors,76.0,6.0,65.0,52.0,525.74K,204.44K,115.89,55.5,-27.56
699,CARRARO.NS,461.05,39.09K,Producer Manufacturing,Auto Parts: Oem,76.0,32.0,52.0,76.0,93.38K,113.26K,614.5,253.15,-24.97
700,WELCORP.NS,846.85,465.53K,Producer Manufacturing,Industrial Machinery,76.0,85.0,86.0,77.0,542.93K,411.24K,994.0,664.3,-14.8
701,TERASOFT.NS,315.55,17.02K,Technology Services,Information Technology Services,76.0,31.0,28.0,25.0,24.62K,27.86K,598.0,196.19,-47.23
704,FINEORG.NS,4363.3,35.68K,Process Industries,Chemicals: Major Diversified,76.0,52.0,86.0,73.0,19.20K,21.33K,5494.0,3600.15,-20.58
705,SIGNPOST.NS,230.23,19.65K,Commercial Services,Advertising/Marketing Services,76.0,46.0,87.0,57.0,92.83K,45.01K,310.0,180.37,-25.73
706,USHAMART.NS,405.55,291.21K,Producer Manufacturing,Metal Fabrication,76.0,70.0,60.0,68.0,555.87K,407.28K,497.1,285.4,-18.42
707,KIOCL.NS,342.7,225.95K,Non-Energy Minerals,Steel,76.0,82.0,49.0,45.0,487.40K,1807.78K,634.55,209.84,-45.99
708,PANACHE.NS,298.2,3.08K,Electronic Technology,Computer Peripherals,76.0,29.0,55.0,44.0,17.98K,11.98K,472.15,171.85,-36.84
710,ARIS.NS,103.52,577.99K,Technology Services,Packaged Software,76.0,52.0,,,1545.76K,877.33K,122.3,82.18,-15.36
