Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
660,WCIL.NS,114.75,111.63K,Transportation,Air Freight/Couriers,77.0,36.0,61.0,68.0,197.68K,138.30K,147.29,65.1,-22.09
661,INDIGOPNTS.NS,1200.1,24.35K,Process Industries,Industrial Specialties,77.0,59.0,89.0,71.0,190.04K,71.39K,1345.9,910.0,-10.83
662,CENTUM.NS,2344.4,82.22K,Electronic Technology,Electronic Components,77.0,73.0,52.0,69.0,34.82K,98.64K,3044.0,1140.3,-22.98
663,VASWANI.NS,56.59,43.14K,Non-Energy Minerals,Steel,77.0,19.0,70.0,65.0,193.16K,112.69K,69.99,33.3,-19.15
664,GNA.NS,363.15,92.96K,Producer Manufacturing,Auto Parts: Oem,77.0,93.0,89.0,79.0,112.96K,454.42K,410.0,271.05,-11.43
665,REDINGTON.NS,272.7,1055.60K,Distribution Services,Electronics Distributors,77.0,70.0,74.0,54.0,4649.89K,3041.26K,334.8,176.94,-18.55
666,AGARWALEYE.NS,495.0,1399.89K,Health Services,Medical/Nursing Services,77.0,62.0,59.0,82.0,258.44K,298.65K,568.0,327.0,-12.85
667,ZYDUSWELL.NS,443.0,105.71K,Consumer Non-Durables,Food: Major Diversified,77.0,80.0,59.0,81.0,344.72K,390.61K,530.9,298.64,-16.56
668,VSSL.NS,270.8,27.76K,Non-Energy Minerals,Steel,77.0,37.0,66.0,73.0,134.30K,34.71K,324.0,178.0,-16.42
669,OIL.NS,457.4,12396.49K,Energy Minerals,Oil Refining/Marketing,77.0,92.0,84.0,74.0,2219.02K,4190.36K,491.5,325.0,-6.94
671,TNPETRO.NS,98.2,146.10K,Process Industries,Chemicals: Specialty,77.0,41.0,54.0,62.0,394.89K,162.75K,129.89,63.8,-24.4
672,GUJAPOLLO.NS,417.0,71.77K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,37.0,71.0,79.0,17.10K,19.03K,556.0,246.55,-25.0
673,TEGA.NS,1888.1,81.02K,Distribution Services,Wholesale Distributors,77.0,56.0,67.0,74.0,107.25K,112.80K,2125.0,1200.05,-11.15
674,KROSS.NS,199.1,342.00K,Producer Manufacturing,Auto Parts: Oem,77.0,92.0,84.0,74.0,1200.08K,5656.20K,237.6,150.06,-16.2
675,TARC.NS,172.88,807.81K,Finance,Real Estate Development,77.0,92.0,90.0,47.0,1202.41K,1113.99K,206.1,103.22,-16.12
676,TENNIND.NS,534.5,719.93K,Producer Manufacturing,Auto Parts: Oem,77.0,93.0,,,5321.68K,1818.89K,556.4,438.05,-3.94
677,IPCALAB.NS,1516.0,299.34K,Health Technology,Pharmaceuticals: Major,77.0,83.0,90.0,75.0,291.80K,351.58K,1595.0,1168.2,-4.95
679,BIGBLOC.NS,67.01,113.13K,Non-Energy Minerals,Construction Materials,77.0,25.0,94.0,79.0,358.72K,367.46K,97.83,48.25,-31.5
681,CREDITACC.NS,1286.9,272.57K,Finance,Finance/Rental/Leasing,77.0,74.0,53.0,70.0,393.80K,393.56K,1490.1,750.2,-13.64
682,ETERNAL.NS,298.8,48482.37K,Technology Services,Internet Software/Services,77.0,68.0,34.0,81.0,30209.13K,33563.09K,368.45,194.8,-18.9
683,HONASA.NS,286.75,137.93K,Retail Trade,Specialty Stores,77.0,90.0,74.0,70.0,1285.65K,469.91K,334.2,197.51,-14.2
684,RUBICON.NS,681.95,143.98K,Health Technology,Biotechnology,77.0,85.0,,,865.04K,209.15K,754.8,570.75,-9.65
686,RELIANCE.NS,1458.8,8320.93K,Energy Minerals,Oil Refining/Marketing,77.0,39.0,79.0,68.0,10471.17K,11589.11K,1611.8,1114.85,-9.49
687,TBOTEK.NS,1551.7,60.07K,Technology Services,Internet Software/Services,77.0,24.0,73.0,81.0,238.48K,80.42K,1764.8,996.0,-12.08
688,LT.NS,3868.0,1913.98K,Industrial Services,Engineering & Construction,77.0,42.0,72.0,80.0,1595.40K,1825.70K,4195.0,2965.3,-7.79
689,JPOLYINVST.NS,944.0,18.47K,Finance,Investment Managers,77.0,13.0,52.0,80.0,17.18K,31.95K,1184.9,554.3,-20.33
690,ADANIPORTS.NS,1429.0,1278.72K,Transportation,Other Transportation,77.0,44.0,65.0,68.0,1884.02K,1481.52K,1549.0,1010.75,-7.75
691,RAMCOIND.NS,304.6,87.99K,Non-Energy Minerals,Construction Materials,77.0,59.0,55.0,79.0,114.90K,84.90K,398.05,215.0,-23.48
692,ONEPOINT.NS,54.85,483.52K,Commercial Services,Miscellaneous Commercial Services,77.0,80.0,90.0,76.0,1908.36K,1531.71K,69.99,41.01,-21.63
693,PARAS.NS,670.0,268.74K,Electronic Technology,Aerospace & Defense,76.0,78.0,62.0,42.0,719.53K,448.96K,972.5,404.7,-31.11
694,ABDL.NS,474.2,349.47K,Consumer Non-Durables,Beverages: Alcoholic,76.0,1.0,40.0,66.0,596.65K,663.46K,696.8,279.0,-31.95
695,RAMCOSYS.NS,479.0,43.06K,Technology Services,Information Technology Services,76.0,2.0,24.0,86.0,111.78K,64.96K,682.35,270.0,-29.8
697,CIGNITITEC.NS,1662.1,23.57K,Technology Services,Information Technology Services,76.0,23.0,77.0,62.0,79.81K,61.46K,1929.5,1033.25,-13.86
699,SANGAMIND.NS,453.8,12.47K,Process Industries,Textiles,76.0,66.0,81.0,74.0,33.26K,31.95K,513.0,293.15,-11.54
700,TATACONSUM.NS,1169.0,577.61K,Consumer Non-Durables,Food: Specialty/Candy,76.0,68.0,76.0,79.0,1238.76K,860.66K,1220.9,926.05,-4.25
703,MUKANDLTD.NS,129.0,69.12K,Non-Energy Minerals,Steel,76.0,60.0,72.0,56.0,130.69K,84.73K,162.0,84.4,-20.37
704,DALBHARAT.NS,2174.9,485.03K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,78.0,69.0,72.0,268.58K,248.55K,2496.3,1601.0,-12.88
705,NSLNISP.NS,42.98,7155.42K,Non-Energy Minerals,Steel,76.0,84.0,69.0,80.0,4966.52K,4798.50K,49.65,32.13,-13.43
706,INDOTHAI.NS,265.15,303.60K,Finance,Investment Banks/Brokers,76.0,0.0,1.0,89.0,510.44K,1514.61K,466.35,143.65,-43.14
708,DATAPATTNS.NS,2580.0,350.80K,Electronic Technology,Electronic Production Equipment,76.0,66.0,59.0,54.0,504.90K,304.06K,3268.8,1351.15,-21.07
711,NESTLEIND.NS,1307.0,904.11K,Consumer Non-Durables,Food: Major Diversified,76.0,82.0,77.0,78.0,1064.83K,1061.19K,1332.7,1055.0,-1.93
712,SRM.NS,492.0,57.76K,Industrial Services,Engineering & Construction,76.0,9.0,36.0,73.0,126.33K,45.68K,649.95,287.05,-24.3
713,PNBHOUSING.NS,976.8,353.13K,Finance,Finance/Rental/Leasing,76.0,84.0,89.0,52.0,1121.01K,1214.79K,1141.9,746.7,-14.46
716,SUPRAJIT.NS,462.1,195.10K,Producer Manufacturing,Auto Parts: Oem,76.0,70.0,78.0,70.0,174.33K,529.85K,517.65,350.0,-10.73
717,BLSE.NS,184.0,193.92K,Technology Services,Internet Software/Services,76.0,8.0,86.0,67.0,769.32K,224.70K,232.5,131.31,-20.86
721,UFO.NS,79.3,76.55K,Consumer Services,Movies/Entertainment,76.0,60.0,87.0,76.0,290.38K,82.09K,99.9,59.95,-20.62
723,KERNEX.NS,1269.9,734.02K,Electronic Technology,Computer Communications,76.0,95.0,56.0,78.0,216.51K,372.59K,1450.0,652.5,-12.42
