Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
660,BAFNAPH.NS,130.16,3.77K,Health Technology,Pharmaceuticals: Major,78.0,28.0,72.0,15.0,4.36K,2.32K,202.06,72.01,-35.58
664,RICOAUTO.NS,119.57,780.90K,Producer Manufacturing,Auto Parts: Oem,78.0,65.0,37.0,74.0,1727.18K,998.63K,142.4,65.73,-16.03
665,TATASTEEL.NS,210.47,,Non-Energy Minerals,Steel,78.0,47.0,49.0,84.0,,,,,
667,VENUSPIPES.NS,1437.6,,Non-Energy Minerals,Steel,78.0,70.0,87.0,78.0,,,,,
668,LENSKART.NS,510.75,7710.37K,Health Technology,Medical Specialties,78.0,28.0,59.0,82.0,4920.04K,10747.99K,557.65,356.1,-8.41
669,GHCLTEXTIL.NS,95.71,1006.17K,Process Industries,Textiles,78.0,80.0,84.0,86.0,385.02K,385.14K,99.0,65.26,-3.32
671,AUBANK.NS,1011.8,2701.09K,Finance,Regional Banks,78.0,25.0,44.0,77.0,2715.10K,1363.67K,1079.55,682.15,-6.28
672,TATACOMM.NS,2009.1,,Communications,Major Telecommunications,78.0,94.0,82.0,71.0,,,,,
673,ORICONENT.NS,64.2,1213.58K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,45.0,38.0,76.0,139.56K,79.43K,73.12,40.0,-12.2
677,TORNTPHARM.NS,4452.1,,Health Technology,Pharmaceuticals: Major,78.0,73.0,61.0,81.0,,,,,
678,MEESHO.NS,193.21,6724.20K,Retail Trade,Apparel/Footwear Retail,78.0,69.0,84.0,,21701.73K,13458.49K,254.4,125.56,-24.05
680,ZYDUSWELL.NS,481.05,295.52K,Consumer Non-Durables,Food: Major Diversified,77.0,37.0,81.0,71.0,2960.39K,619.87K,552.4,367.55,-12.92
682,ENRIN.NS,3462.6,876.32K,Producer Manufacturing,Electrical Products,77.0,72.0,84.0,71.0,492.74K,885.31K,3684.6,2115.0,-6.03
684,SIEMENS.NS,3677.2,,Producer Manufacturing,Electrical Products,77.0,31.0,76.0,79.0,,,,,
685,ONESOURCE.NS,1805.6,181.13K,Health Technology,Pharmaceuticals: Major,77.0,41.0,90.0,65.0,546.76K,268.00K,2248.0,1057.0,-19.68
686,BIOCON.NS,436.15,7101.92K,Health Technology,Pharmaceuticals: Major,77.0,91.0,76.0,69.0,4257.19K,5960.59K,440.4,327.6,-0.97
689,ZYDUSLIFE.NS,1079.05,1947.68K,Health Technology,Pharmaceuticals: Major,77.0,85.0,80.0,80.0,1191.69K,3424.06K,1093.65,835.5,-1.33
691,NORTHARC.NS,281.85,340.44K,Finance,Finance/Rental/Leasing,77.0,76.0,68.0,70.0,688.76K,918.12K,321.7,195.3,-12.39
693,TIPSMUSIC.NS,655.15,,Consumer Services,Movies/Entertainment,77.0,39.0,80.0,88.0,,,,,
695,MUNJALAU.NS,95.43,623.83K,Producer Manufacturing,Auto Parts: Oem,77.0,89.0,75.0,73.0,223.15K,350.51K,114.55,67.2,-16.69
700,MANAKSTEEL.NS,72.36,176.28K,Non-Energy Minerals,Steel,77.0,28.0,79.0,76.0,87.64K,14.53K,87.13,45.11,-16.95
702,SMARTLINK.NS,159.77,,Electronic Technology,Telecommunications Equipment,77.0,89.0,87.0,83.0,,,,,
704,MEGASTAR.NS,280.3,60.14K,Process Industries,Agricultural Commodities/Milling,77.0,62.0,82.0,72.0,36.40K,66.83K,322.0,203.0,-12.95
706,GALAPREC.NS,930.2,213.81K,Producer Manufacturing,Metal Fabrication,77.0,92.0,78.0,84.0,22.70K,32.73K,980.0,671.2,-5.08
707,RSL.NS,131.75,1604.09K,Non-Energy Minerals,Steel,77.0,44.0,,,1482.00K,986.95K,144.9,101.7,-9.08
709,MAWANASUG.NS,98.5,36.45K,Consumer Non-Durables,Food: Specialty/Candy,77.0,25.0,86.0,82.0,194.46K,55.93K,123.75,75.08,-20.4
710,AVADHSUGAR.NS,460.55,3.90K,Process Industries,Agricultural Commodities/Milling,77.0,25.0,91.0,85.0,150.22K,18.31K,564.8,306.05,-18.46
711,HMT.NS,57.27,6.19K,Producer Manufacturing,Industrial Machinery,77.0,13.0,89.0,71.0,24.41K,9.49K,75.49,41.0,-24.14
712,KIOCL.NS,397.1,216.76K,Non-Energy Minerals,Steel,76.0,43.0,71.0,72.0,623.40K,170.96K,634.55,277.8,-37.42
713,RPSGVENT.NS,932.8,22.88K,Finance,Financial Conglomerates,76.0,78.0,87.0,78.0,1468.88K,92.27K,1179.0,551.9,-20.88
714,TIMEX.NS,374.6,,Consumer Durables,Other Consumer Specialties,76.0,78.0,,,,,,,
715,LTF.NS,282.7,4066.69K,Finance,Finance/Rental/Leasing,76.0,35.0,32.0,55.0,7124.23K,5322.80K,329.45,169.25,-14.19
716,DIVGIITTS.NS,768.15,615.07K,Producer Manufacturing,Auto Parts: Oem,76.0,54.0,50.0,81.0,43.93K,18.25K,826.9,519.0,-7.1
717,TIRUPATIFL.NS,43.79,,Producer Manufacturing,Industrial Conglomerates,76.0,29.0,74.0,85.0,,,,,
718,BIRLACABLE.NS,175.89,23.16K,Producer Manufacturing,Electrical Products,76.0,81.0,82.0,80.0,114.11K,86.01K,215.2,104.0,-18.27
719,RUBYMILLS.NS,253.83,410.70K,Process Industries,Textiles,76.0,80.0,85.0,74.0,90.73K,62.16K,286.8,169.02,-11.5
720,HEALTHX.NS,313.95,13.40K,Retail Trade,Internet Retail,76.0,,,,12.80K,10.50K,334.4,267.55,-6.12
722,NESTLEIND.NS,1428.6,1472.57K,Consumer Non-Durables,Food: Major Diversified,76.0,48.0,68.0,78.0,1896.37K,1719.50K,1498.1,1084.7,-4.64
723,VERANDA.NS,237.24,,Commercial Services,Miscellaneous Commercial Services,76.0,96.0,83.0,75.0,,,,,
724,JSWENERGY.NS,576.0,6107.08K,Utilities,Electric Utilities,76.0,66.0,80.0,75.0,4126.24K,4335.91K,585.65,427.75,-1.65
725,STYLEBAAZA.NS,351.35,,Retail Trade,Apparel/Footwear Retail,76.0,12.0,57.0,80.0,,,,,
727,IFCI.NS,64.4,29615.26K,Finance,Finance/Rental/Leasing,76.0,73.0,54.0,81.0,22168.02K,22103.01K,74.5,46.23,-13.56
729,AIAENG.NS,4143.4,241.30K,Producer Manufacturing,Industrial Machinery,76.0,58.0,55.0,76.0,57.98K,25.85K,4206.1,3001.1,-1.49
730,KRISHIVAL.NS,394.3,5.58K,Process Industries,Agricultural Commodities/Milling,76.0,87.0,76.0,38.0,8.94K,6.62K,508.0,266.9,-22.38
733,PRADPME.NS,426.05,43.51K,Producer Manufacturing,Metal Fabrication,76.0,84.0,,,15.65K,22.87K,438.4,357.05,-2.82
734,CONSOFINVT.NS,234.29,4.58K,Finance,Financial Conglomerates,76.0,69.0,41.0,88.0,13.90K,8.10K,245.95,152.0,-4.74
735,BHARATGEAR.NS,118.55,105.97K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,75.0,52.0,69.0,42.16K,28.50K,154.2,83.8,-23.12
737,AARTIIND.NS,491.0,1151.46K,Process Industries,Chemicals: Major Diversified,76.0,61.0,63.0,85.0,1174.98K,696.35K,523.1,338.05,-6.14
738,AYMSYNTEX.NS,217.46,31.84K,Process Industries,Textiles,76.0,22.0,77.0,84.0,32.66K,27.85K,279.33,141.53,-22.15
739,AVL.NS,537.05,443.17K,Retail Trade,Electronics/Appliance Stores,76.0,73.0,68.0,68.0,214.00K,214.83K,598.7,327.6,-10.3
