Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
649,MITCON.NS,77.97,4.78K,Commercial Services,Miscellaneous Commercial Services,79.0,80.0,89.0,80.0,12.63K,17.74K,97.62,49.56,-20.13
652,SIEMENS.NS,3550.9,213.57K,Producer Manufacturing,Electrical Products,78.0,38.0,78.0,82.0,499.51K,442.29K,3930.0,2826.0,-9.65
653,ONGC.NS,296.5,9565.42K,Energy Minerals,Oil Refining/Marketing,78.0,71.0,72.0,83.0,22881.58K,18879.49K,307.5,228.61,-3.58
654,V2RETAIL.NS,226.03,1434.79K,Retail Trade,Apparel/Footwear Retail,78.0,89.0,80.0,68.0,1191.43K,1700.67K,256.41,158.56,-11.85
655,PRIVISCL.NS,3086.0,54.10K,Process Industries,Chemicals: Major Diversified,78.0,51.0,77.0,52.0,111.80K,155.28K,3590.9,2050.0,-14.06
656,BLSE.NS,201.12,572.66K,Technology Services,Internet Software/Services,78.0,87.0,85.0,68.0,555.50K,184.76K,232.5,124.3,-13.5
657,BANDHANBNK.NS,191.21,4801.10K,Finance,Major Banks,78.0,82.0,79.0,87.0,13686.38K,10338.86K,212.66,134.25,-10.09
658,THYROCARE.NS,470.65,616.45K,Health Services,Medical/Nursing Services,78.0,92.0,82.0,71.0,546.08K,1526.15K,536.67,291.37,-12.3
659,AVL.NS,551.45,265.12K,Retail Trade,Electronics/Appliance Stores,78.0,73.0,67.0,66.0,203.71K,250.14K,598.7,327.6,-7.89
662,AUTOIND.NS,87.82,4850.85K,Producer Manufacturing,Auto Parts: Oem,78.0,95.0,71.0,88.0,219.36K,511.45K,96.39,48.35,-8.89
665,YASHO.NS,1818.8,190.83K,Consumer Non-Durables,Food: Specialty/Candy,78.0,90.0,90.0,81.0,15.90K,18.78K,2172.0,1130.0,-16.26
666,NMDC.NS,89.02,14070.63K,Non-Energy Minerals,Other Metals/Minerals,78.0,53.0,64.0,83.0,25099.37K,20663.45K,94.25,66.8,-5.55
667,SHIVAUM.NS,334.85,0.09K,Producer Manufacturing,Metal Fabrication,78.0,48.0,75.0,79.0,0.61K,0.03K,375.4,250.0,-10.8
669,MANAPPURAM.NS,315.3,3192.92K,Finance,Finance/Rental/Leasing,78.0,90.0,64.0,80.0,5125.71K,5151.13K,321.6,227.55,-1.96
671,SHRIRAMFIN.NS,927.35,3216.32K,Finance,Finance/Rental/Leasing,78.0,14.0,24.0,80.0,7934.41K,6605.39K,1108.0,566.5,-16.3
672,TEAMGTY.NS,281.6,24.22K,Finance,Financial Conglomerates,78.0,78.0,66.0,75.0,2.82K,8.09K,332.55,155.06,-15.32
673,GALLANTT.NS,674.85,201.32K,Non-Energy Minerals,Steel,78.0,2.0,81.0,70.0,3375.59K,879.45K,948.0,423.0,-28.81
674,GANDHITUBE.NS,872.65,6.71K,Non-Energy Minerals,Steel,78.0,55.0,70.0,73.0,6.82K,10.86K,1031.8,649.5,-15.42
675,ASTRAMICRO.NS,1092.7,136.84K,Electronic Technology,Telecommunications Equipment,78.0,56.0,86.0,72.0,439.55K,384.18K,1195.9,851.0,-8.63
676,AUBANK.NS,971.9,1092.96K,Finance,Regional Banks,78.0,49.0,51.0,74.0,3032.38K,1571.76K,1079.55,680.7,-9.97
678,TIPSMUSIC.NS,651.65,151.32K,Consumer Services,Movies/Entertainment,78.0,84.0,78.0,89.0,403.81K,285.36K,718.0,481.15,-9.24
680,SONACOMS.NS,579.75,1097.13K,Producer Manufacturing,Auto Parts: Oem,78.0,47.0,71.0,84.0,2404.67K,2858.30K,614.0,402.3,-5.58
681,JINDALSAW.NS,223.67,2145.61K,Non-Energy Minerals,Steel,78.0,32.0,79.0,88.0,7213.40K,1767.40K,260.4,153.0,-14.11
683,MANAKALUCO.NS,34.06,39.28K,Non-Energy Minerals,Other Metals/Minerals,77.0,80.0,61.0,87.0,124.54K,121.47K,68.12,21.73,-50.0
684,HEG.NS,591.5,1364.95K,Electronic Technology,Electronic Components,77.0,28.0,77.0,81.0,2961.34K,1553.44K,690.0,459.8,-14.28
685,CONSOFINVT.NS,231.19,12.04K,Finance,Financial Conglomerates,77.0,64.0,52.0,88.0,17.28K,4.63K,245.95,152.0,-6.0
686,PTC.NS,207.14,670.97K,Utilities,Electric Utilities,77.0,85.0,73.0,86.0,1810.65K,1945.28K,229.51,149.59,-9.75
687,AEROENTER.NS,100.2,348.79K,Producer Manufacturing,Industrial Machinery,77.0,81.0,88.0,79.0,462.16K,705.69K,114.8,62.2,-12.72
689,IIFLCAPS.NS,343.15,844.95K,Finance,Investment Banks/Brokers,77.0,82.0,69.0,77.0,823.76K,1087.17K,411.3,240.4,-16.57
694,LALPATHLAB.NS,1703.7,540.10K,Health Services,Medical/Nursing Services,77.0,92.0,83.0,78.0,504.14K,597.45K,1770.0,1272.6,-3.75
697,INDOTHAI.NS,268.5,552.67K,Finance,Investment Banks/Brokers,77.0,9.0,58.0,17.0,820.17K,681.65K,466.35,143.65,-42.43
699,RPSGVENT.NS,930.45,44.99K,Finance,Financial Conglomerates,77.0,42.0,86.0,79.0,1465.87K,192.10K,1179.0,551.9,-21.08
700,PGIL.NS,1604.5,92.96K,Consumer Non-Durables,Apparel/Footwear,77.0,47.0,67.0,80.0,80.36K,230.89K,1993.3,1170.4,-19.51
701,SOUTHBANK.NS,38.75,6580.10K,Finance,Major Banks,77.0,55.0,44.0,68.0,15845.99K,16271.14K,46.84,28.11,-17.27
703,NYKAA.NS,271.45,2436.25K,Retail Trade,Internet Retail,77.0,59.0,50.0,71.0,4349.33K,3378.63K,285.6,191.16,-4.95
704,JINDALSTEL.NS,1226.3,634.46K,Non-Energy Minerals,Steel,77.0,41.0,62.0,81.0,1465.13K,1226.25K,1306.2,882.65,-6.12
705,COALINDIA.NS,456.95,7318.61K,Energy Minerals,Coal,77.0,70.0,72.0,84.0,12999.71K,10739.36K,491.25,368.65,-6.98
706,AERONEU.NS,93.55,120.80K,Process Industries,Containers/Packaging,77.0,85.0,88.0,81.0,61.04K,115.52K,125.37,63.21,-25.38
707,KOPRAN.NS,172.24,5994.93K,Health Technology,Pharmaceuticals: Major,77.0,80.0,87.0,75.0,320.93K,239.19K,212.58,107.0,-18.98
708,HARRMALAYA.NS,214.39,17.76K,Process Industries,Agricultural Commodities/Milling,77.0,66.0,90.0,80.0,22.68K,15.04K,237.9,153.66,-9.88
710,LLOYDSENT.NS,68.51,1770.64K,Distribution Services,Wholesale Distributors,77.0,79.0,83.0,71.0,5639.20K,3849.84K,96.4,40.69,-28.93
711,SAHYADRI.NS,309.6,3.23K,Non-Energy Minerals,Construction Materials,77.0,94.0,79.0,85.0,9.22K,32.94K,338.4,200.1,-8.51
712,NORTHARC.NS,275.15,549.89K,Finance,Finance/Rental/Leasing,77.0,86.0,72.0,70.0,655.62K,1786.84K,321.7,195.3,-14.47
714,BORANA.NS,321.15,14.95K,Process Industries,Textiles,77.0,8.0,22.0,90.0,60.17K,73.08K,420.0,211.0,-23.54
715,VIYASH.NS,228.73,1187.65K,Health Technology,Pharmaceuticals: Major,76.0,82.0,68.0,,854.10K,1327.81K,240.0,178.13,-4.7
716,IFCI.NS,61.73,14841.51K,Finance,Finance/Rental/Leasing,76.0,60.0,55.0,80.0,22494.94K,33589.72K,74.5,46.23,-17.14
717,DHAMPURSUG.NS,144.8,319.45K,Process Industries,Agricultural Commodities/Milling,76.0,62.0,85.0,76.0,897.49K,867.96K,167.25,110.0,-13.42
719,JSWSTEEL.NS,1285.2,1136.36K,Non-Energy Minerals,Steel,76.0,68.0,61.0,76.0,2000.39K,2004.03K,1314.0,962.15,-2.19
720,S&SPOWER.NS,360.0,0.43K,Producer Manufacturing,Electrical Products,76.0,69.0,92.0,77.0,1.68K,0.88K,468.9,193.5,-23.22
721,KENNAMET.NS,2789.0,11.52K,Producer Manufacturing,Metal Fabrication,76.0,,,,16.62K,27.37K,3400.3,2405.2,-17.98
722,DIFFNKG.NS,329.7,259.63K,Producer Manufacturing,Industrial Machinery,76.0,75.0,88.0,50.0,94.52K,126.95K,418.2,216.8,-21.16
726,BHARATGEAR.NS,109.73,7.03K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,46.0,43.0,70.0,41.89K,75.70K,154.2,82.05,-28.84
727,LEMERITE.NS,448.4,60.72K,Process Industries,Textiles,76.0,65.0,47.0,49.0,66.81K,88.87K,537.85,288.2,-16.63
728,SRM.NS,485.85,57.65K,Industrial Services,Engineering & Construction,76.0,27.0,82.0,41.0,159.55K,107.84K,649.95,350.55,-25.25
729,STARHEALTH.NS,517.1,399.94K,Finance,Life/Health Insurance,76.0,66.0,71.0,73.0,600.74K,405.16K,586.25,412.6,-11.8
730,ARTEMISMED.NS,275.22,104.11K,Health Services,Hospital/Nursing Management,76.0,90.0,82.0,79.0,179.01K,293.06K,297.5,203.35,-7.49
731,RATNAMANI.NS,2532.9,48.06K,Non-Energy Minerals,Steel,76.0,66.0,91.0,71.0,54.72K,99.89K,3345.0,1936.5,-24.28
732,DECNGOLD.NS,135.87,5569.96K,Non-Energy Minerals,Precious Metals,76.0,,,,696.48K,545.64K,140.0,114.8,-2.95
734,OIL.NS,501.7,1657.23K,Energy Minerals,Oil Refining/Marketing,76.0,77.0,65.0,82.0,6774.89K,9033.70K,531.0,384.6,-5.52
736,DIVGIITTS.NS,675.7,15.44K,Producer Manufacturing,Auto Parts: Oem,76.0,9.0,64.0,79.0,46.49K,18.40K,807.4,519.0,-16.31
737,KAPSTON.NS,325.05,9.90K,Commercial Services,Miscellaneous Commercial Services,76.0,73.0,13.0,77.0,16.17K,14.74K,433.5,227.0,-25.02
738,KSR.NS,35.96,2.64K,Consumer Non-Durables,Apparel/Footwear,76.0,36.0,80.0,,58.41K,38.63K,39.1,14.04,-8.03
740,SANGAMIND.NS,486.1,17.18K,Process Industries,Textiles,76.0,75.0,61.0,69.0,47.44K,26.16K,576.95,341.55,-15.75
741,MARICO.NS,831.45,1431.47K,Consumer Non-Durables,Household/Personal Care,76.0,82.0,72.0,82.0,1906.38K,2441.35K,848.8,680.3,-2.04
742,MODINATUR.NS,413.0,32.44K,Process Industries,Agricultural Commodities/Milling,76.0,87.0,83.0,,11.31K,26.36K,463.8,252.3,-10.95
743,CHEMBONDCH.NS,185.72,9.03K,Process Industries,Chemicals: Major Diversified,76.0,90.0,80.0,87.0,21.95K,51.55K,244.99,104.85,-24.19
744,MUNJALAU.NS,88.64,110.42K,Producer Manufacturing,Auto Parts: Oem,76.0,80.0,76.0,68.0,215.18K,695.74K,114.55,67.2,-22.62
745,INNOVACAP.NS,873.3,46.59K,Health Technology,Pharmaceuticals: Major,76.0,90.0,87.0,83.0,70.42K,92.18K,1020.7,622.0,-14.44
