Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
670,LINCOLN.NS,552.3,73.75K,Health Technology,Pharmaceuticals: Major,77.0,8.0,89.0,78.0,70.24K,37.77K,677.0,440.0,-18.42
671,TERASOFT.NS,338.95,6.29K,Technology Services,Information Technology Services,77.0,10.0,33.0,21.0,24.58K,24.71K,598.0,203.44,-43.32
672,JSWSTEEL.NS,1194.3,2383.85K,Non-Energy Minerals,Steel,77.0,25.0,76.0,78.0,1723.87K,2254.43K,1284.7,933.8,-7.04
673,SOLARINDS.NS,13662.0,186.15K,Process Industries,Industrial Specialties,77.0,17.0,88.0,77.0,182.07K,189.32K,17820.0,10608.0,-23.33
675,CEINSYS.NS,1074.2,133.56K,Industrial Services,Engineering & Construction,77.0,92.0,,,113.36K,216.09K,1111.0,855.0,-3.31
677,SUYOG.NS,769.05,202.47K,Industrial Services,Engineering & Construction,77.0,86.0,93.0,74.0,40.40K,55.88K,989.0,526.5,-22.24
678,SHILCTECH.NS,4287.4,33.66K,Producer Manufacturing,Electrical Products,77.0,84.0,87.0,,45.28K,37.01K,4350.0,2852.5,-1.44
679,KERNEX.NS,1141.3,325.39K,Electronic Technology,Computer Communications,77.0,83.0,52.0,80.0,255.90K,195.70K,1425.0,682.95,-19.91
681,CARERATING.NS,1579.5,58.87K,Commercial Services,Financial Publishing/Services,77.0,29.0,70.0,78.0,42.99K,47.16K,1964.0,1068.05,-19.58
682,SPLPETRO.NS,747.05,115.97K,Process Industries,Industrial Specialties,76.0,81.0,89.0,61.0,186.10K,581.21K,979.0,462.3,-23.69
683,AARTIIND.NS,421.7,649.09K,Process Industries,Chemicals: Major Diversified,76.0,45.0,88.0,84.0,1145.62K,883.74K,495.0,338.05,-14.81
686,PRICOLLTD.NS,569.35,315.52K,Producer Manufacturing,Auto Parts: Oem,76.0,52.0,36.0,80.0,422.02K,261.81K,694.2,406.35,-17.98
687,DIACABS.NS,133.7,1201.97K,Producer Manufacturing,Electrical Products,76.0,33.0,69.0,57.0,1551.47K,1810.12K,183.5,86.2,-27.14
689,EDELWEISS.NS,113.73,5495.38K,Finance,Investment Banks/Brokers,76.0,66.0,73.0,79.0,6736.10K,4773.44K,130.7,73.5,-12.98
691,LIKHITHA.NS,242.48,1747.35K,Industrial Services,Engineering & Construction,76.0,98.0,93.0,78.0,137.45K,668.85K,324.0,131.45,-25.16
692,BANDHANBNK.NS,164.75,26382.29K,Finance,Major Banks,76.0,8.0,89.0,75.0,11192.82K,10650.98K,192.48,134.25,-14.41
693,GKSL.NS,109.7,163.39K,Health Services,Hospital/Nursing Management,76.0,50.0,83.0,,649.78K,351.14K,123.0,98.36,-10.81
695,RAMRAT.NS,326.25,123.52K,Producer Manufacturing,Electrical Products,76.0,20.0,81.0,78.0,97.34K,69.61K,392.98,249.28,-16.98
696,LT.NS,4005.9,7367.35K,Industrial Services,Engineering & Construction,76.0,41.0,66.0,82.0,3270.40K,4486.14K,4440.0,3048.0,-9.78
697,SPAL.NS,770.55,22.29K,Consumer Non-Durables,Apparel/Footwear,76.0,82.0,85.0,81.0,77.77K,29.31K,945.0,600.0,-18.46
698,E2E.NS,2463.3,49.25K,Technology Services,Information Technology Services,76.0,72.0,92.0,23.0,191.22K,52.67K,3894.7,1732.1,-36.75
699,GRSE.NS,2477.4,3031.28K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,60.0,76.0,66.0,1432.44K,2764.38K,3538.4,1513.1,-29.99
701,NITIRAJ.NS,215.53,1.15K,Electronic Technology,Electronic Equipment/Instruments,76.0,70.0,89.0,83.0,6.05K,3.07K,284.0,169.99,-24.11
704,PGIL.NS,1537.6,31.70K,Consumer Non-Durables,Apparel/Footwear,76.0,39.0,58.0,88.0,110.30K,43.46K,1993.3,907.4,-22.86
705,PAYTM.NS,1112.95,4232.98K,Finance,Finance/Rental/Leasing,76.0,71.0,27.0,71.0,3336.33K,2488.29K,1381.8,789.0,-19.46
706,FAZE3Q.NS,462.55,14.86K,Process Industries,Textiles,76.0,49.0,88.0,69.0,137.47K,13.03K,747.95,322.1,-38.16
708,SENCO.NS,334.0,2999.13K,Consumer Durables,Other Consumer Specialties,76.0,84.0,78.0,71.0,2053.15K,5117.29K,405.7,276.0,-17.67
710,PFC.NS,417.65,14645.33K,Finance,Finance/Rental/Leasing,76.0,51.0,87.0,76.0,9162.32K,9675.16K,444.1,329.9,-5.96
711,POWERGRID.NS,294.85,10884.31K,Utilities,Alternative Power Generation,76.0,38.0,85.0,79.0,17228.86K,20002.38K,322.0,250.0,-8.43
712,EPL.NS,227.91,1454.18K,Process Industries,Containers/Packaging,76.0,89.0,82.0,83.0,717.13K,2049.35K,254.0,176.4,-10.27
