Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
651,POLYCAB.NS,7439.0,130.09K,Producer Manufacturing,Electrical Products,79.0,70.0,74.0,82.0,233.82K,180.74K,7903.0,4555.0,-5.87
652,RELIANCE.NS,1539.7,15027.72K,Energy Minerals,Oil Refining/Marketing,79.0,81.0,80.0,72.0,10866.82K,11112.70K,1559.6,1114.85,-1.28
654,KERNEX.NS,1208.8,177.53K,Electronic Technology,Computer Communications,78.0,36.0,83.0,59.0,159.72K,203.97K,1580.0,652.5,-23.49
659,KINGFA.NS,3996.4,3.32K,Process Industries,Chemicals: Specialty,78.0,19.0,46.0,76.0,4.99K,2.79K,4880.0,2550.0,-18.11
660,AIAENG.NS,3825.5,57.90K,Producer Manufacturing,Industrial Machinery,78.0,91.0,88.0,73.0,100.06K,112.68K,3851.0,3001.1,-0.66
662,INDUSTOWER.NS,403.6,2737.53K,Finance,Finance/Rental/Leasing,78.0,82.0,85.0,64.0,8368.37K,4896.46K,430.0,312.55,-6.14
663,TEGA.NS,1884.2,113.67K,Distribution Services,Wholesale Distributors,78.0,70.0,69.0,79.0,354.11K,121.03K,2125.0,1200.05,-11.33
665,SAIL.NS,132.25,37814.27K,Non-Energy Minerals,Steel,78.0,79.0,82.0,67.0,18264.52K,15970.72K,145.9,99.15,-9.36
666,VASWANI.NS,55.22,143.54K,Non-Energy Minerals,Steel,78.0,21.0,68.0,85.0,148.32K,461.26K,69.99,33.3,-21.1
668,TARACHAND.NS,76.66,103.33K,Finance,Finance/Rental/Leasing,78.0,28.0,75.0,84.0,425.91K,205.07K,103.67,46.5,-26.05
669,KTKBANK.NS,215.59,51412.45K,Finance,Regional Banks,78.0,91.0,87.0,68.0,3702.21K,14512.10K,231.0,162.2,-6.67
670,MINDACORP.NS,593.4,119.56K,Producer Manufacturing,Auto Parts: Oem,78.0,82.0,85.0,72.0,1032.85K,426.95K,619.95,445.05,-4.28
671,GCSL.NS,366.02,1.99K,Finance,Investment Banks/Brokers,78.0,98.0,,,163.46K,331.13K,389.4,213.15,-6.0
673,MOTHERSON.NS,110.21,13546.54K,Producer Manufacturing,Auto Parts: Oem,78.0,79.0,85.0,73.0,20621.16K,30468.31K,116.38,71.5,-5.3
674,JAMNAAUTO.NS,104.0,537.26K,Producer Manufacturing,Auto Parts: Oem,78.0,91.0,76.0,77.0,1840.76K,2272.99K,114.34,68.57,-9.04
675,THOMASCOTT.NS,360.7,36.53K,Consumer Non-Durables,Apparel/Footwear,78.0,28.0,68.0,63.0,45.02K,74.79K,509.0,190.31,-29.14
677,HLEGLAS.NS,454.1,125.78K,Producer Manufacturing,Industrial Machinery,78.0,8.0,23.0,68.0,444.56K,532.44K,661.95,217.83,-31.4
679,ADVANCE.NS,123.73,258.50K,Process Industries,Chemicals: Agricultural,78.0,32.0,,,1591.34K,1780.30K,154.0,102.0,-19.66
681,INDIGO.NS,5775.0,478.40K,Transportation,Airlines,78.0,73.0,54.0,72.0,1261.24K,791.27K,6232.5,3945.0,-7.34
683,BLISSGVS.NS,172.42,2067.73K,Health Technology,Pharmaceuticals: Major,78.0,87.0,65.0,83.0,1141.34K,3090.30K,190.97,108.12,-9.71
684,BAJAJINDEF.NS,333.5,7.04K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,17.0,29.0,90.0,31.79K,16.24K,580.25,199.24,-42.52
685,CIGNITITEC.NS,1766.3,44.60K,Technology Services,Information Technology Services,78.0,74.0,75.0,74.0,66.55K,60.65K,1970.0,1033.25,-10.34
686,PREMEXPLN.NS,532.1,535.32K,Process Industries,Chemicals: Specialty,77.0,12.0,74.0,47.0,1131.83K,469.09K,684.0,309.15,-22.21
687,GINNIFILA.NS,38.32,78.44K,Process Industries,Textiles,77.0,16.0,10.0,65.0,85.66K,141.86K,57.8,19.01,-33.7
688,ORBTEXP.NS,205.01,7.39K,Process Industries,Textiles,77.0,54.0,74.0,80.0,42.22K,16.76K,306.29,138.7,-33.07
690,LORDSCHLO.NS,179.69,13.97K,Process Industries,Chemicals: Specialty,77.0,5.0,45.0,84.0,39.02K,37.66K,241.99,122.6,-25.74
692,ETERNAL.NS,302.3,19302.03K,Technology Services,Internet Software/Services,77.0,31.0,50.0,87.0,29720.33K,30096.45K,368.45,194.8,-17.95
693,COASTCORP.NS,44.54,143.76K,Transportation,Marine Shipping,77.0,89.0,91.0,66.0,264.19K,206.64K,55.33,30.01,-19.5
694,BIOCON.NS,393.25,1628.47K,Health Technology,Pharmaceuticals: Major,77.0,86.0,79.0,79.0,3207.32K,6201.96K,424.95,291.0,-7.46
695,ASIANTILES.NS,65.82,1079.89K,Producer Manufacturing,Building Products,77.0,80.0,78.0,82.0,710.63K,1860.69K,77.39,39.15,-14.95
696,DIACABS.NS,140.11,2248.35K,Producer Manufacturing,Electrical Products,77.0,42.0,57.0,82.0,2198.03K,1098.96K,183.5,81.5,-23.65
697,BDL.NS,1462.4,695.01K,Electronic Technology,Aerospace & Defense,77.0,59.0,62.0,14.0,1425.77K,1979.29K,2096.6,907.0,-30.25
699,NESCO.NS,1260.7,38.34K,Producer Manufacturing,Industrial Machinery,77.0,28.0,28.0,87.0,99.80K,65.60K,1638.9,842.6,-23.08
702,KAYA.NS,394.55,6.92K,Consumer Non-Durables,Household/Personal Care,77.0,39.0,47.0,82.0,10.29K,16.41K,487.9,204.43,-19.13
703,GRAPHITE.NS,552.4,1113.13K,Process Industries,Industrial Specialties,77.0,44.0,75.0,65.0,1227.78K,1473.22K,651.8,365.75,-15.25
704,LT.NS,3996.7,1749.05K,Industrial Services,Engineering & Construction,77.0,75.0,82.0,73.0,1721.33K,1464.99K,4062.6,2965.3,-1.62
705,AHLUCONT.NS,973.85,356.61K,Industrial Services,Engineering & Construction,77.0,86.0,69.0,67.0,140.38K,623.27K,1174.8,620.0,-17.11
709,MAHABANK.NS,59.61,11630.47K,Finance,Major Banks,77.0,68.0,80.0,77.0,15296.53K,16320.47K,61.56,42.0,-3.17
710,BORORENEW.NS,583.05,204.67K,Process Industries,Industrial Specialties,77.0,19.0,75.0,71.0,908.51K,1147.61K,721.0,436.5,-19.13
711,ZYDUSWELL.NS,441.7,155.94K,Consumer Non-Durables,Food: Major Diversified,77.0,20.0,76.0,74.0,507.43K,144.12K,530.9,298.64,-16.8
712,PKTEA.NS,741.0,0.17K,Process Industries,Agricultural Commodities/Milling,77.0,87.0,71.0,58.0,0.53K,0.62K,1013.9,525.0,-26.92
716,IOLCP.NS,90.25,879.18K,Process Industries,Chemicals: Specialty,77.0,64.0,62.0,64.0,4850.24K,3879.88K,126.66,57.5,-28.75
717,SAFARI.NS,2465.5,123.67K,Consumer Durables,Other Consumer Specialties,77.0,92.0,83.0,70.0,39.27K,59.06K,2744.7,1670.15,-10.17
718,RVHL.NS,57.89,10.80K,Consumer Durables,Homebuilding,76.0,76.0,88.0,64.0,53.52K,48.86K,81.9,38.15,-29.32
719,VISHNU.NS,521.05,213.99K,Process Industries,Chemicals: Specialty,76.0,89.0,76.0,62.0,99.95K,86.60K,595.8,336.0,-12.55
721,VSSL.NS,273.15,31.14K,Non-Energy Minerals,Steel,76.0,39.0,80.0,62.0,180.74K,59.95K,324.0,178.0,-15.69
723,ADOR.NS,1091.1,7.72K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,61.0,85.0,73.0,34.66K,17.43K,1260.0,788.0,-13.4
724,RAJRATAN.NS,440.85,202.26K,Producer Manufacturing,Metal Fabrication,76.0,89.0,91.0,61.0,396.43K,225.90K,522.0,260.0,-15.55
726,SHRIPISTON.NS,2596.2,35.39K,Producer Manufacturing,Auto Parts: Oem,76.0,54.0,63.0,70.0,51.36K,32.53K,2785.0,1662.55,-6.78
728,GOKEX.NS,924.05,201.45K,Consumer Non-Durables,Apparel/Footwear,76.0,85.0,91.0,52.0,583.03K,623.99K,1262.15,668.1,-26.79
732,WELENT.NS,533.9,57.40K,Industrial Services,Engineering & Construction,76.0,42.0,82.0,71.0,258.90K,181.75K,655.0,400.05,-18.49
733,HUDCO.NS,230.76,2672.18K,Finance,Finance/Rental/Leasing,76.0,80.0,81.0,57.0,4320.93K,6529.65K,262.7,158.85,-12.16
735,NUVAMA.NS,6972.5,51.00K,Finance,Investment Managers,76.0,63.0,74.0,66.0,137.24K,89.50K,8508.5,4735.45,-18.05
736,SANGHVIMOV.NS,340.45,302.50K,Finance,Finance/Rental/Leasing,76.0,18.0,60.0,79.0,600.65K,300.53K,411.9,206.0,-17.35
738,SAILIFE.NS,874.65,162.20K,Commercial Services,Miscellaneous Commercial Services,76.0,60.0,65.0,80.0,587.90K,302.76K,943.0,636.1,-7.25
739,RAMKY.NS,598.45,71.37K,Industrial Services,Engineering & Construction,76.0,38.0,70.0,83.0,287.72K,81.33K,705.0,402.25,-15.11
740,AVANTEL.NS,151.21,1297.02K,Electronic Technology,Telecommunications Equipment,76.0,20.0,65.0,72.0,4415.08K,1011.27K,215.0,100.1,-29.67
745,PERSISTENT.NS,6370.5,225.83K,Technology Services,Information Technology Services,76.0,87.0,85.0,75.0,500.91K,480.41K,6788.9,4148.95,-6.16
746,VINEETLAB.NS,42.45,67.81K,Process Industries,Chemicals: Specialty,76.0,54.0,88.0,86.0,114.33K,86.39K,64.69,26.51,-34.38
747,INDIGOPNTS.NS,1276.5,44.21K,Process Industries,Industrial Specialties,76.0,96.0,85.0,81.0,181.39K,394.69K,1509.4,910.0,-15.43
749,JSWSTEEL.NS,1112.0,1393.88K,Non-Energy Minerals,Steel,76.0,56.0,77.0,76.0,1445.66K,1255.79K,1223.9,880.0,-9.14
