Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
674,FUSION.NS,182.17,538.54K,Finance,Finance/Rental/Leasing,78.0,59.0,85.0,79.0,427.74K,710.29K,211.8,123.96,-13.99
677,ENGINERSIN.NS,212.47,5337.60K,Industrial Services,Engineering & Construction,77.0,94.0,85.0,78.0,9016.79K,19577.36K,255.45,143.66,-16.83
678,MASFIN.NS,315.35,141.14K,Finance,Finance/Rental/Leasing,77.0,49.0,75.0,73.0,178.22K,147.27K,352.8,220.06,-10.62
679,CARYSIL.NS,876.9,62.02K,Consumer Durables,Home Furnishings,77.0,85.0,41.0,73.0,88.47K,45.69K,1071.9,486.25,-18.19
682,BHEL.NS,262.15,12867.45K,Producer Manufacturing,Electrical Products,77.0,61.0,52.0,87.0,13414.18K,10226.09K,305.9,180.8,-14.3
684,ENDURANCE.NS,2654.1,82.91K,Producer Manufacturing,Metal Fabrication,77.0,84.0,72.0,61.0,75.60K,99.32K,3079.9,1675.0,-13.83
687,NLCINDIA.NS,252.45,1238.21K,Utilities,Electric Utilities,77.0,51.0,82.0,82.0,1618.16K,1489.24K,292.2,200.5,-13.6
688,AARTIIND.NS,432.95,1046.38K,Process Industries,Chemicals: Major Diversified,77.0,90.0,89.0,83.0,1118.50K,588.85K,495.0,338.05,-12.54
689,DIACABS.NS,137.0,2106.55K,Producer Manufacturing,Electrical Products,77.0,87.0,57.0,70.0,1420.02K,2053.42K,183.5,81.6,-25.34
690,EIFFL.NS,230.14,58.72K,Consumer Non-Durables,Food: Specialty/Candy,77.0,22.0,85.0,67.0,69.84K,33.45K,305.9,170.76,-24.77
691,ATUL.NS,6531.0,15.31K,Process Industries,Chemicals: Agricultural,77.0,77.0,88.0,76.0,25.78K,28.71K,7788.0,4752.0,-16.14
692,BLUESTARCO.NS,1902.5,268.98K,Producer Manufacturing,Industrial Machinery,77.0,76.0,84.0,72.0,374.36K,296.08K,2269.8,1521.0,-16.18
694,STYLEBAAZA.NS,292.95,219.91K,Retail Trade,Apparel/Footwear Retail,77.0,23.0,76.0,57.0,1481.31K,331.40K,392.0,205.0,-25.27
695,CGPOWER.NS,711.85,2579.47K,Producer Manufacturing,Electrical Products,77.0,93.0,83.0,74.0,3808.45K,2641.17K,797.55,517.7,-10.75
698,APOLLO.NS,214.02,14490.81K,Electronic Technology,Electronic Production Equipment,77.0,7.0,25.0,39.0,3047.33K,3769.82K,354.7,105.3,-39.66
700,PRIMESECU.NS,280.35,13.81K,Finance,Investment Banks/Brokers,77.0,68.0,58.0,82.0,55.82K,28.92K,325.0,205.86,-13.74
701,BRITANNIA.NS,5959.0,185.41K,Consumer Non-Durables,Food: Specialty/Candy,77.0,68.0,79.0,73.0,292.06K,232.80K,6336.0,4506.0,-5.95
702,CARERATING.NS,1603.4,58.24K,Commercial Services,Financial Publishing/Services,77.0,62.0,82.0,72.0,48.00K,41.20K,1964.0,1052.0,-18.36
703,ASTRAZEN.NS,8801.0,7.55K,Health Technology,Pharmaceuticals: Major,77.0,71.0,70.0,77.0,9.68K,4.24K,10691.0,6730.05,-17.68
704,ULTRACEMCO.NS,12521.0,237.45K,Non-Energy Minerals,Construction Materials,77.0,56.0,84.0,70.0,234.47K,200.15K,13110.0,10240.0,-4.49
705,ORIENTBELL.NS,300.05,16.02K,Producer Manufacturing,Building Products,77.0,83.0,79.0,71.0,16.18K,12.06K,338.2,216.0,-11.28
708,MUKANDLTD.NS,131.57,132.77K,Non-Energy Minerals,Steel,76.0,70.0,72.0,75.0,93.19K,94.89K,162.0,84.4,-18.78
711,CANFINHOME.NS,821.4,171.88K,Finance,Finance/Rental/Leasing,76.0,17.0,53.0,83.0,208.16K,117.59K,971.5,568.95,-15.45
713,PFC.NS,406.2,6387.85K,Finance,Finance/Rental/Leasing,76.0,81.0,88.0,78.0,7927.65K,6634.37K,444.1,329.9,-8.53
715,NESTLEIND.NS,1279.7,1161.80K,Consumer Non-Durables,Food: Major Diversified,76.0,45.0,77.0,81.0,1001.28K,854.26K,1340.4,1055.0,-4.53
716,VASWANI.NS,53.82,436.54K,Non-Energy Minerals,Steel,76.0,69.0,71.0,64.0,105.32K,116.48K,69.99,33.3,-23.1
718,INDNIPPON.NS,811.8,17.45K,Producer Manufacturing,Auto Parts: Oem,76.0,90.0,62.0,72.0,43.07K,91.72K,1099.9,545.3,-26.19
719,HINDPETRO.NS,424.5,12249.81K,Energy Minerals,Oil Refining/Marketing,76.0,59.0,62.0,82.0,4448.22K,4641.31K,508.45,290.1,-16.51
721,KSHINTL.NS,379.85,260.26K,Producer Manufacturing,Electrical Products,76.0,84.0,,,439.54K,122.33K,403.7,330.0,-5.91
723,AIAENG.NS,3738.9,47.31K,Producer Manufacturing,Industrial Machinery,76.0,37.0,69.0,87.0,60.09K,41.45K,4206.1,3001.1,-11.11
724,ATLANTAA.NS,38.89,108.42K,Industrial Services,Engineering & Construction,76.0,14.0,58.0,88.0,90.84K,51.96K,73.39,27.26,-47.01
726,IFCI.NS,56.34,18419.96K,Finance,Finance/Rental/Leasing,76.0,70.0,86.0,80.0,34465.28K,17343.02K,74.5,36.2,-24.38
727,LOKESHMACH.NS,182.46,43.41K,Technology Services,Information Technology Services,76.0,75.0,91.0,55.0,100.15K,38.69K,255.87,131.0,-28.69
729,ASHIANA.NS,323.2,67.23K,Finance,Real Estate Development,76.0,84.0,84.0,76.0,206.66K,68.19K,376.15,247.8,-14.08
730,FEDFINA.NS,128.76,821.12K,Finance,Finance/Rental/Leasing,76.0,11.0,39.0,64.0,1371.98K,847.77K,178.48,80.0,-27.86
733,JINDALPOLY.NS,627.35,414.97K,Process Industries,Containers/Packaging,76.0,98.0,92.0,76.0,308.92K,1137.77K,729.6,365.0,-14.01
