Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
603,UJJIVANSFB.NS,62.4,51395.43K,Finance,Regional Banks,80.0,36.0,25.0,81.0,13630.49K,14434.63K,68.0,39.89,-8.24
604,AARTIIND.NS,485.45,576.49K,Process Industries,Chemicals: Major Diversified,80.0,66.0,85.0,88.0,1194.85K,2255.25K,523.1,338.05,-7.2
605,ORICONENT.NS,64.5,147.98K,Producer Manufacturing,Miscellaneous Manufacturing,80.0,5.0,29.0,84.0,138.78K,95.08K,73.12,39.27,-11.79
606,NUVAMA.NS,1631.5,5943.00K,Finance,Investment Managers,80.0,76.0,58.0,62.0,409.47K,482.82K,1701.7,1096.9,-4.13
607,HARRMALAYA.NS,224.17,13.27K,Process Industries,Agricultural Commodities/Milling,80.0,57.0,88.0,76.0,23.46K,23.68K,237.9,153.66,-5.77
608,JBCHEPHARM.NS,2149.8,135.84K,Health Technology,Pharmaceuticals: Major,80.0,33.0,67.0,87.0,349.94K,276.77K,2195.0,1510.1,-2.06
609,SAIPARENT.NS,489.85,147.75K,Health Technology,Pharmaceuticals: Major,80.0,,,,341.16K,131.89K,526.3,400.0,-6.93
610,ONESOURCE.NS,1835.2,264.44K,Health Technology,Pharmaceuticals: Major,80.0,81.0,93.0,62.0,549.02K,588.20K,2248.0,1057.0,-18.36
615,RML.NS,917.3,39.04K,Producer Manufacturing,Auto Parts: Oem,79.0,89.0,82.0,80.0,32.37K,127.75K,1049.0,608.5,-12.55
616,TIGERLOGS.NS,47.14,1582.82K,Transportation,Air Freight/Couriers,79.0,96.0,88.0,60.0,159.26K,252.39K,56.69,22.9,-16.85
617,UNITEDTEA.NS,545.65,0.80K,Consumer Non-Durables,Food: Specialty/Candy,79.0,25.0,69.0,85.0,5.90K,0.95K,590.0,375.3,-7.52
620,JINDALSTEL.NS,1248.4,995.18K,Non-Energy Minerals,Steel,79.0,37.0,61.0,81.0,1448.53K,1602.16K,1306.2,833.6,-4.43
622,CORDSCABLE.NS,217.27,488.00K,Producer Manufacturing,Electrical Products,79.0,92.0,85.0,81.0,43.78K,104.53K,230.92,127.01,-5.91
623,GRMOVER.NS,160.92,2468.91K,Process Industries,Agricultural Commodities/Milling,79.0,14.0,34.0,82.0,1677.20K,1855.31K,185.45,90.0,-13.23
624,SONAMLTD.NS,49.94,9.49K,Consumer Durables,Other Consumer Specialties,79.0,6.0,82.0,85.0,70.17K,27.39K,62.35,37.4,-19.9
626,ICICIAMC.NS,3233.1,186.91K,Finance,Investment Managers,79.0,46.0,61.0,,465.86K,230.41K,3597.5,2530.0,-10.13
627,RSL.NS,135.09,251.75K,Non-Energy Minerals,Steel,79.0,53.0,,,1697.62K,998.58K,143.4,101.7,-5.79
628,UNITEDPOLY.NS,33.09,121.70K,Process Industries,Textiles,79.0,83.0,61.0,22.0,161.32K,237.75K,51.16,14.5,-35.32
629,BNAGROCHEM.NS,296.7,3.69K,Process Industries,Agricultural Commodities/Milling,79.0,,,,9.07K,11.24K,305.0,224.0,-2.72
630,DHAMPURSUG.NS,151.25,405.03K,Process Industries,Agricultural Commodities/Milling,79.0,31.0,85.0,78.0,810.82K,1627.42K,167.25,110.0,-9.57
632,ANTELOPUS.NS,663.1,181.03K,Energy Minerals,Integrated Oil,79.0,20.0,76.0,86.0,343.11K,234.84K,755.55,357.0,-12.24
633,MUTHOOTMF.NS,200.52,577.56K,Finance,Finance/Rental/Leasing,79.0,87.0,70.0,86.0,777.65K,750.14K,217.99,124.12,-8.01
634,AMBIKCO.NS,1620.7,10.20K,Process Industries,Textiles,79.0,78.0,83.0,85.0,12.22K,20.49K,1700.0,1101.0,-4.66
635,GSPCROP.NS,421.55,329.27K,Process Industries,Chemicals: Agricultural,79.0,40.0,,,612.75K,123.27K,450.0,328.0,-6.32
637,THYROCARE.NS,486.5,10919.69K,Health Services,Medical/Nursing Services,79.0,73.0,62.0,72.0,334.37K,398.65K,536.67,291.37,-9.35
638,IFBAGRO.NS,1097.8,39.81K,Consumer Non-Durables,Beverages: Alcoholic,79.0,88.0,6.0,26.0,40.57K,135.39K,1790.0,465.0,-38.67
641,ZYDUSWELL.NS,517.5,464.77K,Consumer Non-Durables,Food: Major Diversified,79.0,9.0,63.0,66.0,2761.19K,403.23K,552.4,334.46,-6.32
644,MANAPPURAM.NS,316.0,2596.25K,Finance,Finance/Rental/Leasing,79.0,68.0,61.0,80.0,5134.36K,5010.27K,321.6,226.02,-1.74
645,NMDC.NS,88.8,12934.16K,Non-Energy Minerals,Other Metals/Minerals,78.0,36.0,61.0,84.0,25451.27K,24332.04K,92.77,62.0,-4.28
646,CARYSIL.NS,951.6,59.42K,Consumer Durables,Home Furnishings,78.0,60.0,75.0,71.0,81.12K,95.38K,1071.9,584.0,-11.22
647,IIFLCAPS.NS,356.3,1933.23K,Finance,Investment Banks/Brokers,78.0,85.0,50.0,52.0,799.12K,826.64K,411.3,215.0,-13.37
648,MEESHO.NS,200.02,34642.42K,Retail Trade,Apparel/Footwear Retail,78.0,85.0,66.0,,18089.20K,78111.09K,254.4,125.56,-21.38
649,EDELWEISS.NS,125.14,9120.90K,Finance,Investment Banks/Brokers,78.0,40.0,63.0,64.0,7526.97K,7974.76K,130.7,74.86,-4.25
652,MUFIN.NS,118.46,1796.17K,Finance,Finance/Rental/Leasing,78.0,60.0,45.0,86.0,1985.63K,1823.55K,126.34,65.0,-6.24
653,MANGLMCEM.NS,932.8,59.33K,Non-Energy Minerals,Construction Materials,78.0,39.0,72.0,82.0,96.73K,48.04K,953.8,679.35,-2.2
654,SUMEETINDS.NS,30.16,73.97K,Process Industries,Textiles,78.0,19.0,68.0,34.0,148.79K,104.62K,40.5,10.66,-25.53
655,VENUSPIPES.NS,1403.0,51.09K,Non-Energy Minerals,Steel,78.0,91.0,89.0,77.0,76.22K,56.42K,1660.0,890.0,-15.48
656,SANGAMIND.NS,523.0,28.20K,Process Industries,Textiles,78.0,63.0,69.0,81.0,46.10K,131.33K,576.95,341.55,-9.35
658,IRMENERGY.NS,314.55,1564.88K,Energy Minerals,Integrated Oil,78.0,97.0,85.0,67.0,5598.79K,26402.89K,393.0,165.4,-19.96
660,SBIN.NS,1019.3,48038.37K,Finance,Regional Banks,78.0,22.0,38.0,81.0,17527.71K,12820.60K,1234.7,755.5,-17.45
661,LGBBROSLTD.NS,1683.8,34.54K,Producer Manufacturing,Electrical Products,78.0,13.0,37.0,85.0,48.70K,47.56K,2048.0,1190.0,-17.78
662,MARINE.NS,242.92,1099.01K,Distribution Services,Wholesale Distributors,78.0,87.0,84.0,67.0,464.70K,483.99K,258.0,150.86,-5.84
663,INDIANB.NS,865.55,3357.77K,Finance,Major Banks,78.0,5.0,22.0,65.0,2246.92K,3526.03K,1000.9,546.1,-13.52
664,SIKA.NS,1159.7,76.55K,Electronic Technology,Aerospace & Defense,78.0,,,,18.95K,20.98K,1199.8,936.0,-3.34
665,RMC.NS,446.25,17.42K,Producer Manufacturing,Electrical Products,78.0,,,,12.04K,11.35K,530.0,370.4,-15.8
667,SRM.NS,513.25,131.87K,Industrial Services,Engineering & Construction,78.0,74.0,68.0,58.0,212.53K,153.19K,649.95,298.35,-21.03
668,VISASTEEL.NS,50.55,15.11K,Non-Energy Minerals,Steel,78.0,95.0,81.0,25.0,31.20K,44.73K,73.68,27.05,-31.39
669,NYKAA.NS,272.8,1681.99K,Retail Trade,Internet Retail,78.0,25.0,65.0,71.0,4962.36K,3544.13K,285.6,188.5,-4.48
670,MAANALU.NS,148.47,88.32K,Non-Energy Minerals,Aluminum,78.0,53.0,25.0,65.0,153.78K,505.16K,184.74,83.8,-19.63
672,NESTLEIND.NS,1482.4,1471.37K,Consumer Non-Durables,Food: Major Diversified,78.0,68.0,60.0,81.0,1655.50K,2535.69K,1496.3,1084.7,-0.93
674,STEL.NS,490.05,9.21K,Finance,Financial Conglomerates,78.0,32.0,60.0,83.0,7.02K,7.94K,633.3,380.0,-22.62
676,LUPIN.NS,2379.5,3206.65K,Health Technology,Pharmaceuticals: Other,78.0,28.0,66.0,87.0,1049.79K,1364.65K,2494.0,1836.8,-4.59
677,WOCKPHARMA.NS,1606.5,1108.34K,Health Technology,Pharmaceuticals: Major,77.0,80.0,73.0,87.0,1307.96K,5118.65K,1868.8,1086.7,-14.04
678,MOSCHIP.NS,227.65,6343.78K,Electronic Technology,Semiconductors,77.0,89.0,55.0,41.0,2239.77K,3699.96K,288.45,144.62,-21.08
679,HBESD.NS,79.48,8.14K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,,,,11.28K,12.94K,95.9,61.05,-17.12
680,KSB.NS,877.35,165.42K,Producer Manufacturing,Industrial Machinery,77.0,27.0,81.0,78.0,645.85K,433.82K,1028.3,666.65,-14.68
681,CORONA.NS,1712.3,12.74K,Health Technology,Pharmaceuticals: Major,77.0,57.0,72.0,,31.06K,21.61K,1790.0,1336.6,-4.34
682,IFCI.NS,64.45,49191.94K,Finance,Finance/Rental/Leasing,77.0,66.0,69.0,79.0,25508.68K,19871.88K,74.5,38.15,-13.49
683,ISGEC.NS,1075.1,36.29K,Industrial Services,Engineering & Construction,77.0,57.0,91.0,86.0,140.11K,67.81K,1281.3,683.95,-16.09
685,SPARC.NS,173.09,8734.12K,Health Technology,Pharmaceuticals: Major,77.0,88.0,86.0,81.0,2097.25K,5624.78K,204.4,108.0,-15.32
686,BALAMINES.NS,1487.2,125.28K,Process Industries,Chemicals: Specialty,77.0,94.0,88.0,75.0,122.57K,235.90K,1945.0,968.1,-23.54
687,GANESHBE.NS,95.34,417.63K,Process Industries,Chemicals: Specialty,77.0,75.0,89.0,81.0,247.95K,363.41K,133.8,68.4,-28.74
688,VISHNU.NS,598.5,67.40K,Process Industries,Chemicals: Specialty,77.0,56.0,66.0,85.0,97.34K,110.06K,631.0,425.0,-5.15
689,TIRUPATIFL.NS,43.57,325.49K,Producer Manufacturing,Industrial Conglomerates,77.0,8.0,82.0,73.0,486.50K,206.52K,52.0,28.88,-16.21
690,GHCLTEXTIL.NS,91.47,244.90K,Process Industries,Textiles,77.0,73.0,77.0,83.0,356.45K,849.18K,99.0,65.26,-7.61
692,DELHIVERY.NS,479.1,2827.12K,Transportation,Air Freight/Couriers,77.0,35.0,66.0,65.0,2533.84K,3121.00K,490.0,295.5,-2.22
693,BONLON.NS,55.7,49.69K,Producer Manufacturing,Electrical Products,77.0,91.0,,,16.29K,44.93K,55.7,34.51,0.0
694,VIJAYA.NS,1278.9,1257.44K,Health Services,Medical/Nursing Services,77.0,87.0,81.0,84.0,139.14K,275.39K,1299.9,848.0,-1.62
695,AVL.NS,556.3,868.75K,Retail Trade,Electronics/Appliance Stores,77.0,67.0,61.0,59.0,189.21K,153.30K,598.7,327.6,-7.08
696,JSWENERGY.NS,571.2,2726.56K,Utilities,Electric Utilities,77.0,53.0,80.0,73.0,3579.94K,3937.10K,585.65,427.75,-2.47
697,CUB.NS,260.35,5432.10K,Finance,Regional Banks,77.0,29.0,13.0,79.0,2908.83K,3835.76K,324.1,173.5,-19.67
698,ELGIEQUIP.NS,559.1,368.46K,Producer Manufacturing,Industrial Machinery,77.0,56.0,84.0,79.0,599.27K,296.38K,608.4,408.25,-8.1
700,BHARATGEAR.NS,119.86,84.69K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,75.0,46.0,75.0,47.43K,70.86K,154.2,70.37,-22.27
702,SONACOMS.NS,579.3,1244.28K,Producer Manufacturing,Auto Parts: Oem,77.0,46.0,70.0,83.0,2259.44K,3724.52K,614.0,402.3,-5.65
703,NOCIL.NS,182.48,1153.47K,Process Industries,Chemicals: Specialty,77.0,53.0,91.0,68.0,4210.34K,880.44K,211.0,125.31,-13.52
704,LLOYDSENGG.NS,62.87,15040.51K,Industrial Services,Engineering & Construction,77.0,90.0,88.0,70.0,6101.70K,7588.48K,84.27,37.4,-25.39
706,WABAG.NS,1478.0,125.29K,Industrial Services,Engineering & Construction,77.0,62.0,89.0,73.0,394.12K,353.37K,1680.0,1033.0,-12.02
708,DALMIASUG.NS,385.25,125.54K,Process Industries,Agricultural Commodities/Milling,77.0,13.0,90.0,73.0,1060.92K,367.79K,464.9,261.4,-17.13
709,PVP.NS,30.9,3979.27K,Technology Services,Information Technology Services,77.0,85.0,49.0,42.0,2502.26K,6322.13K,39.41,18.3,-21.59
710,PLAZACABLE.NS,60.55,1217.81K,Producer Manufacturing,Electrical Products,76.0,97.0,91.0,80.0,104.92K,319.56K,65.34,27.0,-7.33
711,TVSELECT.NS,505.7,68.44K,Electronic Technology,Electronic Equipment/Instruments,76.0,84.0,83.0,22.0,86.41K,108.50K,739.35,336.2,-31.6
714,TORNTPHARM.NS,4380.8,116.85K,Health Technology,Pharmaceuticals: Major,76.0,30.0,59.0,85.0,392.07K,264.49K,4482.9,3101.6,-2.28
716,CREDITACC.NS,1497.0,277.47K,Finance,Finance/Rental/Leasing,76.0,77.0,63.0,65.0,577.39K,1914.66K,1568.0,1072.1,-4.53
717,MANORAMA.NS,1576.2,167.69K,Consumer Non-Durables,Food: Specialty/Candy,76.0,81.0,73.0,80.0,111.44K,152.56K,1760.0,1060.6,-10.44
719,PGIL.NS,1604.7,36.49K,Consumer Non-Durables,Apparel/Footwear,76.0,17.0,39.0,84.0,65.95K,21.25K,1993.3,1022.25,-19.5
721,KAPSTON.NS,342.75,12.74K,Commercial Services,Miscellaneous Commercial Services,76.0,67.0,8.0,82.0,14.99K,15.60K,433.5,192.11,-20.93
722,ASHOKLEY.NS,168.57,15022.31K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,44.0,10.0,85.0,23804.15K,18574.25K,215.42,108.1,-21.75
723,MENONBE.NS,141.31,213.65K,Producer Manufacturing,Metal Fabrication,76.0,73.0,76.0,77.0,55.05K,63.51K,145.9,96.44,-3.15
724,TEJASNET.NS,514.4,9928.81K,Electronic Technology,Telecommunications Equipment,76.0,76.0,94.0,60.0,14728.49K,10771.13K,761.6,294.0,-32.46
725,SHREEPUSHK.NS,411.8,357.41K,Process Industries,Chemicals: Specialty,76.0,60.0,71.0,49.0,262.05K,1027.96K,476.0,231.61,-13.49
727,RUBYMILLS.NS,238.37,16.03K,Process Industries,Textiles,76.0,60.0,81.0,78.0,79.87K,14.76K,269.0,169.02,-11.39
729,SHIVAUM.NS,351.0,0.02K,Producer Manufacturing,Metal Fabrication,76.0,27.0,56.0,81.0,0.60K,0.05K,375.4,250.0,-6.5
730,KROSS.NS,225.74,5008.35K,Producer Manufacturing,Auto Parts: Oem,76.0,84.0,61.0,82.0,622.67K,1773.29K,237.6,150.52,-4.99
731,TMCV.NS,431.0,6851.37K,Consumer Durables,Motor Vehicles,76.0,37.0,22.0,,11947.47K,6678.64K,509.0,306.3,-15.32
733,FIEMIND.NS,2267.0,136.31K,Producer Manufacturing,Auto Parts: Oem,76.0,40.0,45.0,73.0,65.07K,43.27K,2555.3,1380.5,-11.28
734,WSTCSTPAPR.NS,523.7,156.94K,Producer Manufacturing,Office Equipment/Supplies,76.0,57.0,84.0,80.0,116.42K,183.12K,583.0,375.0,-10.17
735,EPL.NS,238.76,1634.45K,Process Industries,Containers/Packaging,76.0,27.0,77.0,80.0,932.77K,842.58K,254.0,176.4,-6.0
736,TITAN.NS,4509.0,4777.49K,Consumer Durables,Other Consumer Specialties,76.0,13.0,55.0,80.0,1039.41K,910.89K,4605.0,3303.1,-2.08
737,NORTHARC.NS,287.3,650.19K,Finance,Finance/Rental/Leasing,76.0,77.0,46.0,73.0,420.97K,531.77K,293.25,192.07,-2.03
738,PASHUPATI.NS,87.06,25.39K,Process Industries,Textiles,76.0,2.0,58.0,76.0,116.83K,54.50K,118.35,59.59,-26.44
739,LAXMIINDIA.NS,129.45,345.03K,Finance,Finance/Rental/Leasing,76.0,97.0,93.0,37.0,463.51K,394.44K,180.9,71.06,-28.44
741,FEDFINA.NS,147.38,1442.50K,Finance,Finance/Rental/Leasing,76.0,39.0,33.0,72.0,925.08K,1489.93K,178.48,83.66,-17.42
