Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
633,ATLANTAELE.NS,918.2,129.55K,Producer Manufacturing,Electrical Products,79.0,90.0,80.0,,123.86K,97.13K,1097.85,707.6,-16.36
636,LT.NS,3949.8,2378.22K,Industrial Services,Engineering & Construction,78.0,62.0,75.0,83.0,2077.04K,3857.95K,4440.0,2965.3,-11.04
637,EIFFL.NS,229.7,83.60K,Consumer Non-Durables,Food: Specialty/Candy,78.0,36.0,84.0,74.0,69.75K,35.69K,305.9,170.76,-24.91
638,KROSS.NS,191.23,155.17K,Producer Manufacturing,Auto Parts: Oem,78.0,35.0,90.0,69.0,1348.53K,293.92K,237.6,150.06,-19.52
640,LINDEINDIA.NS,6784.5,57.12K,Process Industries,Chemicals: Specialty,78.0,92.0,91.0,81.0,52.11K,41.17K,7870.0,5242.4,-13.79
641,NORTHARC.NS,239.95,276.14K,Finance,Finance/Rental/Leasing,78.0,54.0,61.0,75.0,522.37K,363.03K,290.0,141.47,-17.26
642,GRANULES.NS,577.1,690.98K,Health Technology,Pharmaceuticals: Other,78.0,70.0,78.0,85.0,974.16K,726.89K,627.0,422.0,-7.96
644,MAHAPEXLTD.NS,105.25,38.40K,Finance,Finance/Rental/Leasing,78.0,91.0,94.0,76.0,22.56K,6.03K,128.09,69.05,-17.83
648,NAVA.NS,566.9,190.19K,Utilities,Electric Utilities,78.0,67.0,84.0,43.0,384.14K,322.39K,735.0,396.3,-22.87
649,KRYSTAL.NS,601.35,32.93K,Commercial Services,Miscellaneous Commercial Services,78.0,74.0,87.0,54.0,61.59K,39.37K,729.5,423.0,-17.57
651,BRITANNIA.NS,5983.0,348.72K,Consumer Non-Durables,Food: Specialty/Candy,78.0,78.0,79.0,76.0,292.40K,247.47K,6336.0,4600.0,-5.57
652,APOLLO.NS,220.27,7724.16K,Electronic Technology,Electronic Production Equipment,78.0,28.0,32.0,27.0,3265.52K,5600.60K,354.7,105.3,-37.9
653,STAR.NS,864.85,212.12K,Health Technology,Pharmaceuticals: Major,78.0,73.0,71.0,71.0,383.19K,169.19K,1025.0,513.05,-15.62
657,ZFCVINDIA.NS,14376.0,22.55K,Producer Manufacturing,Auto Parts: Oem,78.0,51.0,69.0,79.0,24.71K,14.03K,16665.0,11025.1,-13.74
658,MIDHANI.NS,352.85,991.40K,Non-Energy Minerals,Other Metals/Minerals,78.0,65.0,88.0,62.0,1750.62K,481.04K,469.0,233.0,-24.77
660,AHCL.NS,116.64,421.71K,Health Technology,Pharmaceuticals: Major,78.0,37.0,19.0,90.0,123.44K,169.93K,172.75,90.78,-32.48
661,MENONBE.NS,117.49,17.68K,Producer Manufacturing,Metal Fabrication,78.0,66.0,87.0,66.0,51.75K,29.80K,145.9,86.0,-19.47
662,SAMMAANCAP.NS,142.4,4796.05K,Finance,Finance/Rental/Leasing,78.0,55.0,65.0,78.0,12626.25K,13153.39K,192.95,97.61,-26.2
664,JITFINFRA.NS,355.55,17.80K,Transportation,Trucking,78.0,97.0,92.0,83.0,36.65K,52.54K,478.0,222.35,-25.62
667,SHRINGARMS.NS,211.37,528.45K,Consumer Durables,Other Consumer Specialties,77.0,48.0,65.0,,1518.96K,1274.13K,266.5,177.51,-20.69
669,INOXINDIA.NS,1180.6,144.08K,Producer Manufacturing,Industrial Machinery,77.0,83.0,79.0,78.0,51.92K,41.53K,1288.0,892.25,-8.34
670,POONAWALLA.NS,423.5,408.60K,Finance,Finance/Rental/Leasing,77.0,76.0,56.0,69.0,1475.48K,1380.08K,570.4,277.6,-25.75
672,ALKEM.NS,5530.0,41.27K,Health Technology,Pharmaceuticals: Major,77.0,66.0,72.0,80.0,107.33K,120.19K,5933.5,4608.0,-6.8
674,INDUSINDBK.NS,917.85,1153.33K,Finance,Major Banks,77.0,73.0,84.0,88.0,3991.10K,3744.02K,976.6,606.0,-6.02
675,ATUL.NS,6415.0,7.48K,Process Industries,Chemicals: Agricultural,77.0,78.0,88.0,75.0,25.52K,29.43K,7788.0,4752.0,-17.63
676,PRIMESECU.NS,274.45,1.26K,Finance,Investment Banks/Brokers,77.0,65.0,69.0,78.0,48.76K,33.12K,325.0,206.98,-15.55
679,INDNIPPON.NS,791.5,12.84K,Producer Manufacturing,Auto Parts: Oem,77.0,83.0,64.0,67.0,43.59K,36.15K,1099.9,545.3,-28.04
680,FUSION.NS,178.11,217.99K,Finance,Finance/Rental/Leasing,77.0,55.0,82.0,80.0,433.67K,774.17K,211.8,123.96,-15.91
681,EBGNG.NS,349.35,119.96K,Technology Services,Information Technology Services,77.0,95.0,87.0,77.0,194.15K,231.15K,401.7,239.0,-13.03
685,IFCI.NS,54.59,9377.46K,Finance,Finance/Rental/Leasing,77.0,53.0,87.0,77.0,34789.56K,14347.20K,74.5,36.2,-26.72
686,TRIVENI.NS,390.55,159.14K,Process Industries,Agricultural Commodities/Milling,77.0,82.0,87.0,81.0,460.31K,529.70K,468.1,313.1,-16.57
687,VINCOFE.NS,135.13,1243.42K,Distribution Services,Wholesale Distributors,77.0,29.0,33.0,63.0,1884.41K,2017.62K,179.85,82.81,-24.87
688,CSBBANK.NS,374.3,240.81K,Finance,Major Banks,77.0,33.0,67.0,79.0,1254.91K,479.81K,574.4,273.95,-34.84
691,INGERRAND.NS,3876.2,12.53K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,90.0,83.0,76.0,15.08K,18.57K,4477.8,3063.3,-13.44
692,SUNPHARMA.NS,1799.4,3669.80K,Health Technology,Pharmaceuticals: Major,77.0,85.0,74.0,85.0,2416.97K,2542.13K,1851.2,1548.0,-2.8
693,AARTIIND.NS,419.35,660.90K,Process Industries,Chemicals: Major Diversified,77.0,55.0,89.0,82.0,1138.02K,683.98K,495.0,338.05,-15.28
694,ELGIEQUIP.NS,519.0,279.60K,Producer Manufacturing,Industrial Machinery,77.0,85.0,83.0,80.0,584.59K,480.24K,608.4,401.0,-14.69
695,IPCALAB.NS,1494.2,45.54K,Health Technology,Pharmaceuticals: Major,77.0,86.0,81.0,83.0,200.58K,184.61K,1595.0,1168.2,-6.32
697,HONASA.NS,290.8,397.52K,Retail Trade,Specialty Stores,77.0,84.0,81.0,73.0,1465.25K,657.65K,334.2,205.01,-12.99
698,CUBEXTUB.NS,95.41,87.25K,Non-Energy Minerals,Other Metals/Minerals,76.0,11.0,84.0,86.0,471.98K,156.20K,143.69,67.11,-33.6
700,CHOLAFIN.NS,1626.3,1021.96K,Finance,Finance/Rental/Leasing,76.0,49.0,70.0,85.0,1739.52K,2220.65K,1831.5,1358.65,-11.2
701,AIAENG.NS,3674.5,43.57K,Producer Manufacturing,Industrial Machinery,76.0,34.0,63.0,87.0,59.28K,40.42K,4206.1,3001.1,-12.64
702,ARIES.NS,341.8,14.60K,Process Industries,Chemicals: Agricultural,76.0,86.0,80.0,43.0,32.35K,35.44K,459.9,236.65,-25.68
703,DRREDDY.NS,1303.8,963.69K,Health Technology,Pharmaceuticals: Major,76.0,84.0,79.0,79.0,1495.79K,1858.68K,1379.7,1020.0,-5.5
706,MANAKCOAT.NS,124.8,3127.48K,Non-Energy Minerals,Steel,76.0,69.0,49.0,55.0,710.76K,3837.71K,182.82,72.2,-31.74
708,FEDFINA.NS,126.68,545.62K,Finance,Finance/Rental/Leasing,76.0,25.0,50.0,62.0,1369.23K,836.98K,178.48,80.0,-29.02
709,SUPREMEIND.NS,3947.7,181.95K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,85.0,91.0,53.0,272.79K,325.98K,4739.0,3095.0,-16.7
710,VIYASH.NS,202.87,320.83K,Health Technology,Pharmaceuticals: Major,76.0,50.0,,,757.26K,775.54K,240.0,188.0,-15.47
711,ATLANTAA.NS,39.0,40.03K,Industrial Services,Engineering & Construction,76.0,15.0,67.0,86.0,89.99K,53.76K,73.39,27.26,-46.86
713,MAANALU.NS,131.7,15.49K,Non-Energy Minerals,Aluminum,76.0,22.0,39.0,86.0,194.53K,75.75K,184.74,75.51,-28.71
714,CURAA.NS,89.7,0.02K,Technology Services,Information Technology Services,76.0,68.0,6.0,0.0,0.26K,0.06K,337.0,24.43,-73.38
717,DJML.NS,86.28,12.54K,Commercial Services,Commercial Printing/Forms,76.0,68.0,96.0,53.0,206.92K,18.96K,152.99,52.0,-43.6
718,BBOX.NS,512.15,211.26K,Technology Services,Information Technology Services,76.0,66.0,67.0,84.0,414.51K,528.02K,613.8,320.85,-16.56
719,ASHAPURMIN.NS,521.75,453.00K,Non-Energy Minerals,Other Metals/Minerals,76.0,2.0,18.0,69.0,935.04K,828.15K,924.9,301.6,-43.59
721,IIFLCAPS.NS,308.65,527.89K,Finance,Investment Banks/Brokers,76.0,43.0,66.0,76.0,908.80K,1206.12K,411.3,180.0,-24.96
724,OMAXAUTO.NS,103.72,11.21K,Producer Manufacturing,Auto Parts: Oem,76.0,30.0,90.0,21.0,105.90K,52.17K,165.8,77.55,-37.44
725,ARVIND.NS,343.55,195.72K,Process Industries,Textiles,76.0,45.0,79.0,87.0,606.45K,581.77K,404.0,274.8,-14.96
726,ARIS.NS,107.79,333.95K,Technology Services,Packaged Software,76.0,92.0,,,1969.02K,1537.64K,122.3,82.18,-11.86
727,ULTRACEMCO.NS,11987.0,296.53K,Non-Energy Minerals,Construction Materials,76.0,50.0,81.0,67.0,239.28K,238.34K,13110.0,10356.25,-8.57
729,HDFCAMC.NS,2503.8,689.56K,Finance,Investment Managers,76.0,42.0,68.0,60.0,1002.10K,741.20K,2967.25,1783.42,-15.62
