Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
89,Industrial Machinery,Producer Manufacturing,43,48,44,40,"RMDRIP.NS,UVDRHOR.BO,MEERA.BO,AIAENG.NS,DYNAMATECH.NS,SUMUKA.BO,ADMACH.BO,BANCOINDIA.NS,CHANDNIMACH.BO,VOLTAS.NS,TIMKEN.NS,MAHSCOOTER.NS,BLUESTARCO.NS,BALGOPAL.BO,ALFREDHE.BO,MANINDS.NS,ATVPR.BO,FORBESCO.BO,MAMATA.NS,INOXINDIA.NS,HARISH.BO,MIVENMACH.BO,NESCO.NS,SUBROS.NS,KIRLPNU.NS,VELJAN.BO,ICEMAKE.NS,GEE.BO,WELCORP.NS,TRUECOLORS.BO,LMW.NS,FMGOETZE.NS,ROSEMER.BO,AMCOIND.BO,AEROFLEX.NS,ACROW.BO,GGAUTO.BO,PERMAGN.BO,TALBROAUTO.NS,ELGIEQUIP.NS,KABRAEXTRU.NS,EUREKAFORB.NS,DISAQ.BO,AMBER.NS,WALCHANNAG.NS,HLEGLAS.NS,MACPOWER.NS,KSB.NS,DUNCANENG.BO,SHREEREF.BO,TRITURBINE.NS,UNIMECH.NS,PITTIENG.NS,SAATVIKGL.NS,REXSEAL.BO,BEMHY.BO,EXPOEAPL.BO,AXTEL.BO,KIRLOSBROS.NS,SYMPHONY.NS,LAKSHMIEW.BO,AEROENTER.NS,EKC.NS,YUKEN.NS,SOLIMAC.BO,DEEDEV.NS,PRINCEPIPE.NS,THERMAX.NS,IFGLEXPOR.NS,RUNGTAIR.BO,INDIANCARD.NS,KRN.NS,IONEXCHANG.NS,SHTL.BO,SARTHAKIND.BO,ARTSON.BO,STOVACQ.BO,GMMPFAUDLR.NS,SUNITATOOL.BO,WINDMACHIN.NS,BATLIBOI.BO,WPIL.BO,DIFFNKG.NS,CROMPTON.NS,MAZDA.NS,SEALMATIC.BO,BIRLAPREC.BO,HMT.NS,GGDPROP.BO,ROTO.NS,CENLUB.BO,VJLAXMIE.BO,REXNORD.BO,LOYAL.BO,JASH.NS,ANUP.NS,SHILGRAVQ.BO,ATAM.NS,SHAKTIPUMP.NS,POLYCHMP.BO,TOTEM.BO,WENDT.NS,INTEGRAEN.BO,ITL.BO,EPACK.NS,GALLARD.BO,SAMRATFORG.BO,WHBRADY.BO,BRADYM.BO,SBVCL.BO,ENVAIREL.BO,HAWAENG.BO,JOSTS.BO,RAJOOENG.NS,QUESTFLOW.BO,AFFORDABLE.NS,CHEMTECH.BO,OSWALPUMPS.NS,PATELSAI.BO,COMRADE.BO,SRIGEE.BO"
90,Electronics/Appliance Stores,Retail Trade,43,50,41,62,"AVL.NS,ROBU.BO,LOGICA.BO,UML.BO,EMIL.NS"
91,Packaged Software,Technology Services,43,35,45,43,"TELECANOR.BO,INFOBEAN.NS,SILVERTUC.NS,IZMO.NS,MOBAVENUE.BO,PANSARI.NS,BLACKBUCK.NS,BHARATROHAN.BO,SIGMA.NS,NETLINK.BO,ABMKNO.BO,EXATO.BO,INFINITY.BO,CWD.BO,BSOFT.NS,IDENTIXWEB.BO,RATEGAIN.NS,DATAMATICS.NS,CAPILLARY.NS,JUPITERIN.BO,AURUM.NS,AFFLE.NS,MPHASIS.NS,ACEALPHA.BO,NAZARA.NS,7SEASL.BO,ACCELYA.NS,WORKMATES.BO,TATATECH.NS,NBL.BO,KFINTECH.NS,HEXT.NS,PINELABS.NS,OFSS.NS,PURPLEWAVE.BO,DANLAW.BO,VEEFIN.BO,INNOVANA.NS,63MOONS.NS,ZENSARTECH.NS,MUKTAARTS.NS,NINSYS.NS,SOFTTECH.NS,INTELLECT.NS,UNIECOM.NS,URBANCO.NS,KPITTECH.NS,AUSTERE.BO,ZAGGLE.NS,RAMINFO.BO,KSOLVES.NS,AHASOLAR.BO,SAGARSOFT.BO,EMUDHRA.NS,WESTLEIRES.BO,STYL.NS,NPST.NS,ICODEX.BO,HCKKVENTURE.BO,ODYSSEY.BO,EXCELSOFT.NS,RSSOFTWARE.NS,QUICKHEAL.NS,NEWGEN.NS,ERPSOFT.BO,GENESYS.NS,ARISINFRA.NS,SOFCOM.BO,LOGICIEL.BO"
92,Internet Software/Services,Technology Services,43,38,39,46,"ABSLAMC.NS,CARTRADE.NS,ETERNAL.NS,IXIGO.NS,TBOTEK.NS,MATRIMONY.NS,MOTILALOFS.NS,CRISIL.NS,BLSE.NS,POLICYBZR.NS,NAUKRI.NS,JUSTDIAL.NS,INFONATIVE.BO,SAFE.BO,ODIGMA.NS,CRIZAC.NS,PWL.NS,JARO.NS,TRACXN.NS"
93,Specialty Stores,Retail Trade,42,46,37,41,"HIRAUTO.BO,HONASA.NS,GARGI.BO,MANOJJEWEL.BO,DMART.NS,COMPEAU.BO,WAKEFIT.NS,PNGJL.NS,PVSL.NS,PANORAMA.BO,MVGJL.NS,DPABHUSHAN.NS,LANDMARK.NS,BLUESTONE.NS,VMART.NS,KALYANKJIL.NS,CONFIPET.NS,AAYUSH.BO"
94,Miscellaneous,Miscellaneous,42,49,52,35,"ASHIKA.BO,SCILAL.NS,INOVSYNTH.BO"
95,Containers/Packaging,Process Industries,42,46,43,38,"EASTINDIA.BO,COMSYN.NS,SHREERAMA.NS,NRAIL.NS,RDBRL.BO,PGFOILQ.BO,HPBL.BO,BAIKAKAJI.BO,DECPO.BO,KALYANI.BO,EPL.NS,RAJPACK.BO,BBTCL.NS,TIMETECHNO.NS,JAICORPLTD.NS,JUMBO.BO,POLYSPIN.BO,UFLEX.NS,HINDTIN.BO,WORTHPERI.NS,SHETR.BO,RISHITECH.BO,EMMBI.NS,BI.BO,HALDYNGL.BO,HUHTAMAKI.NS,PERFEPA.BO,ECOPLAST.BO,AERONEU.NS,KAIRA.BO,GUJCRAFT.BO,COSMOFIRST.NS,TAINWALCHM.NS,SIEL.BO,BOROSCI.NS,AGI.NS,ORIENTLTD.NS,SPL.BO,GLEN.BO,JINDALPOLY.NS,BALAJEE.NS,ARROWGREEN.NS,BAPACK.BO,CAPRIHANS.BO,TARSONS.NS,ARROWHEAD.BO"
96,Oilfield Services/Equipment,Industrial Services,42,46,43,44,"SEAMECLTD.NS,CRYOGENIC.BO,DOLPHIN.NS,TRISHAKT.BO,UNIDT.NS,COCHMAL.BO,ALPHAGEO.NS,DEEPINDS.NS,GLOBALVECT.NS,OILCOUNTUB.NS,RVTH.NS,GLOBOFFS.BO"
97,Pharmaceuticals: Other,Health Technology,41,39,46,48,"TRANSCHEM.BO,BDH.BO,GRANULES.NS,LUPIN.NS,AUROPHARMA.NS,ISHITADR.BO,AMRUTANJAN.NS,CIPLA.NS,SOURCENTRL.BO,SUDEEPPHRM.NS,CORALAB.BO,NATCAPSUQ.NS,SANDUPHQ.BO,LYKALABS.NS,KERALAYUR.BO,CRSTCHM.BO,CHEMKART.BO"
98,Hotels/Resorts/Cruise Lines,Consumer Services,41,48,43,43,"VHLTD.NS,VENTIVE.NS,THELEELA.NS,CHALET.NS,SAVERA.BO,BENARAS.BO,SHPLPUNE.BO,RASRESOR.BO,AHLEAST.NS,SAYAJIHOTL.BO,EIHAHOTELS.NS,ADVANIHOTR.NS,ROHLTD.NS,INDHOTEL.NS,APOLSINHOT.NS,EIHOTEL.NS,UPHOT.BO,TAJGVK.NS,ASIANHOTNR.NS,CHLLTD.BO,ITDC.NS,EMERALL.BO,JUNIPER.NS,ITCHOTELS.NS,SAMHI.NS,SINCLAIR.NS,LEMONTREE.NS,CINDHO.BO,SHILINDORE.BO,PARKHOTELS.NS,JINDHOT.BO,HBESD.BO,ORIENTHOT.NS,RAYALEMA.BO,RHL.NS,GUJHOTE.BO,BYKE.NS,GRAVISSHO.BO,ESPIRE.BO,BRIGHOTEL.NS,KAMATHOTEL.NS,JUNGLECAMP.BO,BLUECOAST.NS,PGCRL.BO,PHOENIXTN.BO"
99,Electronics/Appliances,Consumer Durables,41,61,37,46,"INFLAME.BO,CPPLUS.NS,KHAITANLTD.NS,SINGER.BO,LGEINDIA.NS,BUTTERFLY.NS,UNIVPHOTO.NS,GORANIN.BO,IFBIND.NS,ORIENTELEC.NS,STOVEKRAFT.NS,SHARP.BO,BAJAJELEC.NS,WHIRLPOOL.NS"
100,Chemicals: Specialty,Process Industries,40,43,38,38,"SHENTRA.BO,A1L.BO,RITESHIN.BO,NAVINFLUOR.NS,GRWRHITECH.NS,KINGFA.NS,RESONANCE.BO,TANFACIND.BO,TATVA.NS,INDOBORAX.NS,VISHNU.NS,TCMLMTD.BO,INDIAGLYCO.NS,SHAILY.NS,COROMANDEL.NS,ARVEE.NS,SHREEPUSHK.NS,CENTENKA.NS,SAYAJIIND.BO,HILLTONE.BO,YASHCHEM.BO,LINDEINDIA.NS,TNPETRO.NS,APCOTEXIND.NS,PREMEXPLN.NS,GOTHIPL.BO,MANORG.NS,CAMLINFINE.NS,ARCHITORG.BO,DAICHI.BO,HPIL.NS,POLSON.BO,FLUOROCHEM.NS,IOLCP.NS,EIKO.BO,NATPLASTI.BO,ANDHRSUGAR.NS,PNTKYOR.BO,MANALIPETC.NS,GUJPETR.BO,VINATIORGA.NS,SIGIND.NS,GNFC.NS,SHHARICH.BO,HOCL.BO,ULTRAMAR.BO,KANORICHEM.NS,BHAGERIA.NS,TRUALT.NS,VALIANTORG.NS,NEOGEN.NS,SOTL.NS,ARCL.BO,OCCLLTD.NS,AKSHARCHEM.NS,DEEPAKNTR.NS,KIRIINDUS.NS,KANCHI.BO,MEHUL.BO,JGCHEM.NS,ALKYLAMINE.NS,JOCIL.NS,PIIND.NS,LORDSCHLO.NS,IGPL.NS,AEONXDIGI.BO,PAR.NS,LINKPH.BO,SUDARSCHEM.NS,GRAUWEIL.BO,CHEMCON.NS,OAL.NS,TPLPLASTEH.NS,TRANSPEK.BO,SRHHYPOLTD.NS,POLYPLEX.NS,BASF.NS,ANDHRAPET.BO,TGVSL.BO,CHAMBLFERT.NS,IVP.NS,KRONOX.NS,AMNPLST.NS,20MICRONS.NS,GUJALKALI.NS,KOTHARIPET.NS,SHK.NS,BALAMINES.NS,POEL.BO,ALKALI.NS,ROSSARI.NS,NOCIL.NS,DHANUKA.NS,GANESHBE.NS,VINEETLAB.NS,AGARIND.NS,ASAHISONG.NS,FAIRCHEMOR.NS,AMAL.BO,STYRENIX.NS,NOL.BO,LXCHEM.NS,TIRUMALCHM.NS,DEEP.BO,RISHIROOP.BO,CLEAN.NS,SAMRATPH.BO,LAFFANSQ.BO,VIKRAMAR.BO,MOL.NS,NPL.BO,DHUNINV.NS,DCW.NS,TUTIALKA.BO,NAPEROL.BO,CHEMFAB.NS,FISCHER.NS,ELLEN.NS,ZR2.BO,DAIKAFFI.BO,SHLOKKA.BO,AGVENTURES.BO"
101,Oil & Gas Production,Energy Minerals,39,51,38,32,"BHAGWOX.BO,ASIANENE.NS,PRABHA.NS"
102,Apparel/Footwear Retail,Retail Trade,38,45,41,40,"STYLEBAAZA.NS,V2RETAIL.NS,TRADEUNO.BO,ARVINDFASN.NS,VMM.NS,MEESHO.NS,METROBRAND.NS,SREEL.NS,REDTAPE.NS,MUFTI.NS,CRAVATEX.BO,TRENT.NS,ABLBL.NS,FIRSTCRY.NS,KALAMANDIR.NS,MISHDESIGN.BO,ABFRL.NS,MARCLOIRE.BO"
103,Personnel Services,Commercial Services,38,49,37,35,"MAXGROW.BO,AARVI.NS,TEAMLEASE.NS,QUESS.NS,ITCONS.BO,CASPIAN.BO"
104,Major Telecommunications,Communications,38,21,38,40,"ITI.NS,RAILTEL.NS,TATACOMM.NS,MTNL.NS,ROUTE.NS"
105,Homebuilding,Consumer Durables,36,38,42,43,"BRRL.BO,COROENGG.BO,ANSALBU.BO,ANANTRAJ.NS,RVHL.NS,ARTNIRMAN.NS,SIMPLXREA.BO,GANESHHOU.NS,MAPROIN.BO,SHRISTI.BO,THAKDEV.BO,NCC.NS,ARKADE.NS,ALPINEHOU.BO,EASTBUILD.BO,SISL.BO,BGDL.BO"
106,Engineering & Construction,Industrial Services,36,45,37,34,"BGRENERGY.NS,BRAHMINFRA.BO,GENCON.NS,SHRICON.BO,ATLANTAA.NS,LT.NS,CEIGALL.NS,GARUDA.NS,MODISONLTD.NS,PSPPROJECT.NS,EKANSH.BO,PFL.BO,DBL.NS,SCANPRO.BO,TARMAT.NS,GMRP&UI.NS,GVPIL.NS,KPIL.NS,AHLUCONT.NS,HECPROJECT.NS,WELENT.NS,ARTEFACT.BO,RAUNAQ.BO,EPACKPEB.NS,GOELCONS.BO,IRB.NS,SRM.NS,GTV.BO,VALPLAST.BO,ENGINERSIN.NS,ACMESOLAR.NS,TELGE.BO,JSWINFRA.NS,BCPL.BO,MARKOLINES.NS,RVNL.NS,TRANSRAILL.NS,GPTINFRA.NS,IRCON.NS,SPMLINFRA.NS,VIKRAN.NS,CAPINVIT.BO,KAUSHALYA.NS,WABAG.NS,SUPREMEINF.NS,BLKASHYAP.NS,VINDHYATEL.NS,JKIL.NS,POWERMECH.NS,VSFPROJ.BO,TECHNOE.NS,CFF.BO,GRINFRA.NS,DARJEELING.BO,RAMKY.NS,VASCONEQ.NS,JAYANT.BO,OVAL.BO,LLOYDSENGG.NS,BAJEL.NS,DESCO.BO,MOLDTECH.NS,PNCINFRA.NS,ABMINTLLTD.NS,NIRAJ.NS,KEC.NS,SGFRL.BO,BONDADA.BO,UNIVASTU.NS,CEINSYSTECH.BO,MIZVEN.BO,MPDL.BO,CEMPRO.NS,BRGIL.BO,ISGEC.NS,DENTA.NS,ASHOKA.NS,CONART.BO,SIMPLEXINF.NS,AFCONS.NS,OMINFRAL.NS,CAPACITE.NS,PIGL.NS,BFUTILITIE.NS,SURAJEST.NS,RAJESH.BO,SWSOLAR.NS,KNRCON.NS,SOLARWORLD.NS,PRAJIND.NS,SHRADHA.NS,GLOBECIVIL.NS,RPPINFRA.NS,LIKHITHA.NS,SAB.BO,SUYOG.NS,ADVENTHTL.NS,RKEC.NS,MBLINFRA.NS,HGINFRA.NS,DBEIL.NS,VVIPIL.BO,EMSLIMITED.NS,GKENERGY.NS,REPL.NS,DHRUV.NS,KRRAIL.BO,REFEXRENEW.BO,VPRPL.NS"
107,Trucking,Transportation,36,52,55,41,"VRLLOG.NS,OBCL.NS,TCI.NS,AWHCL.NS,RITCO.NS,INTSTOIL.BO,JITFINFRA.NS,GEMENVIRO.BO,BLT.BO,NEPLOG.BO"
108,Semiconductors,Electronic Technology,35,48,21,39,"SPELS.BO,WAAREEENER.NS,MOSCHIP.NS,UTLSOLAR.NS,EMMVEE.NS,RIR.BO,ADTECH.BO,PREMIERENE.NS,METSL.BO,SOLARIUM.BO,VIKRAMSOLR.NS,INA.BO,WEBELSOLAR.NS"
109,Tobacco,Consumer Non-Durables,33,57,35,35,"NTCIND.BO,GODFRYPHLP.NS,VSTIND.NS,ITC.NS,VIRATCRA.BO"
110,Commercial Printing/Forms,Commercial Services,33,36,35,39,"DJML.NS,SHAKTIPR.BO,TCPLPACK.NS,REPRO.NS,DGCONTENT.NS"
111,Food Retail,Retail Trade,33,57,40,7,"CITYSQUARE.BO,ZAPPFRESH.BO,PATELRMART.NS,SPENCERS.NS,PQIF.BO"
112,Broadcasting,Consumer Services,32,42,52,33,"SUNTV.NS,RAJTV.NS,ZEEL.NS,ENIL.NS,NDTV.NS,TVTODAY.NS,NETWORK18.NS"
113,Oil & Gas Pipelines,Industrial Services,32,28,32,43,RIIL.NS
114,Advertising/Marketing Services,Commercial Services,31,64,36,49,"BRIGHT.BO,ADCOUNTY.BO,SIGNPOST.NS,RKSWAMY.NS,VERTOZ.NS,CHTR.BO"
115,Publishing: Books/Magazines,Consumer Services,30,30,33,20,"DACHEPALLI.BO,SCHAND.NS,MPSLTD.NS"
116,Pharmaceuticals: Generic,Health Technology,26,46,43,31,"ZIMLAB.NS,DENISCHEM.BO,JAGSNPHARM.NS"
117,Environmental Services,Industrial Services,24,38,31,24,"ORGANICREC.BO,EIEL.NS,CEWATER.NS,BANKA.NS,ECORECO.BO"
118,Department Stores,Retail Trade,22,84,32,24,SHOPERSTOP.NS
119,Specialty Telecommunications,Communications,22,16,18,31,"ONMOBILE.NS,TTML.NS,GTPL.NS"
120,Contract Drilling,Industrial Services,19,20,40,30,JINDRILL.NS
121,Tools & Hardware,Consumer Durables,15,31,17,12,"KOKUYOCMLN.NS,KPT.BO,AAIL.BO,JAINEX.BO"
122,Home Improvement Chains,Retail Trade,2,16,26,2,"MCPL.BO,SHANKARA.NS"
