Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
614,LLOYDSENT.NS,68.7,1850.28K,Distribution Services,Wholesale Distributors,79.0,70.0,85.0,75.0,5579.19K,3808.69K,96.4,40.69,-28.73
615,CARRARO.NS,577.25,193.65K,Producer Manufacturing,Auto Parts: Oem,79.0,57.0,53.0,78.0,197.72K,79.48K,667.55,401.05,-13.53
616,SOMANYCERA.NS,517.05,366.24K,Producer Manufacturing,Building Products,79.0,88.0,88.0,80.0,156.55K,604.15K,624.0,332.0,-17.14
617,INGERRAND.NS,4448.0,29.41K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,80.0,82.0,84.0,20.03K,23.37K,4605.0,3063.3,-3.41
618,KARURVYSYA.NS,288.1,1434.42K,Finance,Regional Banks,79.0,51.0,26.0,81.0,3747.94K,4189.22K,343.45,181.75,-16.12
619,CHEMBONDCH.NS,191.76,12.39K,Process Industries,Chemicals: Major Diversified,79.0,91.0,83.0,88.0,21.77K,31.46K,244.99,104.85,-21.73
622,RSL.NS,131.93,836.79K,Non-Energy Minerals,Steel,79.0,62.0,,,1502.28K,776.72K,144.9,101.7,-8.95
624,ACMESOLAR.NS,282.65,824.94K,Industrial Services,Engineering & Construction,79.0,34.0,87.0,78.0,1994.74K,1899.30K,324.3,195.9,-12.84
625,HINDOILEXP.NS,170.87,875.35K,Energy Minerals,Integrated Oil,79.0,84.0,83.0,80.0,1960.64K,1404.47K,190.8,117.5,-10.45
626,TENNIND.NS,596.7,196.17K,Producer Manufacturing,Auto Parts: Oem,79.0,58.0,64.0,,941.91K,414.16K,657.0,438.05,-9.18
629,ADFFOODS.NS,263.85,214.98K,Consumer Non-Durables,Food: Specialty/Candy,79.0,89.0,82.0,83.0,351.97K,363.67K,301.65,153.1,-12.53
631,ICICIAMC.NS,3199.7,262.03K,Finance,Investment Managers,79.0,19.0,64.0,,460.07K,283.33K,3597.5,2530.0,-11.06
632,ARIS.NS,118.97,3029.80K,Technology Services,Packaged Software,79.0,23.0,80.0,,1316.00K,1643.22K,159.0,82.18,-25.18
633,NMDC.NS,88.16,11580.33K,Non-Energy Minerals,Other Metals/Minerals,79.0,53.0,71.0,81.0,24679.33K,21265.49K,94.25,66.8,-6.46
635,SIS.NS,391.8,54.53K,Commercial Services,Miscellaneous Commercial Services,79.0,88.0,82.0,82.0,159.40K,77.19K,418.85,257.05,-6.46
636,ONGC.NS,295.85,13922.59K,Energy Minerals,Oil Refining/Marketing,79.0,70.0,71.0,82.0,22302.12K,17701.04K,307.5,228.61,-3.79
638,SONACOMS.NS,584.3,763.53K,Producer Manufacturing,Auto Parts: Oem,78.0,57.0,71.0,83.0,2370.93K,2478.98K,614.0,402.3,-4.84
639,ADANIENT.NS,2697.6,1606.43K,Distribution Services,Wholesale Distributors,78.0,92.0,87.0,79.0,2511.58K,3107.92K,2803.1,1753.0,-3.76
641,TIPSMUSIC.NS,658.85,307.84K,Consumer Services,Movies/Entertainment,78.0,81.0,76.0,90.0,402.13K,284.29K,718.0,481.15,-8.24
642,BANKA.NS,81.83,2.17K,Industrial Services,Environmental Services,78.0,85.0,91.0,58.0,13.12K,5.08K,97.88,41.0,-16.4
643,ANDHRSUGAR.NS,89.3,186.82K,Process Industries,Chemicals: Specialty,78.0,52.0,81.0,76.0,487.12K,465.75K,107.23,66.5,-16.72
644,BHARATGEAR.NS,113.38,36.58K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,69.0,57.0,72.0,41.34K,62.47K,154.2,82.51,-26.47
645,BANDHANBNK.NS,191.08,7548.36K,Finance,Major Banks,78.0,79.0,78.0,85.0,13502.17K,8545.36K,212.66,134.25,-10.15
646,AVANTEL.NS,162.16,3924.56K,Electronic Technology,Telecommunications Equipment,78.0,64.0,64.0,64.0,2154.03K,2903.41K,215.0,117.05,-24.58
648,AHLEAST.NS,168.11,2.51K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,75.0,73.0,83.0,8.64K,7.61K,175.3,127.25,-4.1
649,SCANSTL.NS,38.94,21.32K,Non-Energy Minerals,Steel,78.0,,,,66.38K,100.26K,41.65,31.35,-6.51
650,AUTOIND.NS,86.99,359.10K,Producer Manufacturing,Auto Parts: Oem,78.0,95.0,70.0,88.0,311.19K,784.20K,96.39,48.35,-9.75
651,EXICOM.NS,137.91,10428.57K,Producer Manufacturing,Electrical Products,78.0,92.0,93.0,70.0,717.54K,641.11K,217.0,75.6,-36.45
652,HEG.NS,592.3,1049.14K,Electronic Technology,Electronic Components,78.0,14.0,74.0,80.0,2922.78K,1508.66K,690.0,459.8,-14.16
653,NEPHROPLUS.NS,585.45,312.21K,Health Services,Medical/Nursing Services,78.0,69.0,55.0,,133.13K,400.80K,663.9,446.0,-11.82
654,PREMIERPOL.NS,57.28,178.65K,Non-Energy Minerals,Forest Products,78.0,70.0,70.0,92.0,209.43K,95.45K,68.87,38.0,-16.83
655,AJANTPHARM.NS,3149.2,54.06K,Health Technology,Pharmaceuticals: Major,78.0,85.0,66.0,86.0,126.78K,153.72K,3314.9,2329.9,-5.0
656,SILGO.NS,74.55,529.01K,Consumer Durables,Other Consumer Specialties,78.0,44.0,32.0,79.0,335.17K,841.11K,85.0,51.24,-12.29
657,INDOTHAI.NS,270.05,1337.57K,Finance,Investment Banks/Brokers,78.0,10.0,51.0,17.0,812.59K,615.82K,466.35,143.65,-42.09
659,SHIVAUM.NS,333.2,0.03K,Producer Manufacturing,Metal Fabrication,78.0,36.0,71.0,78.0,0.60K,0.03K,375.4,260.0,-11.24
660,LOTUSEYE.NS,107.83,2.87K,Health Services,Medical/Nursing Services,78.0,45.0,38.0,52.0,16.00K,9.87K,147.0,67.72,-26.65
661,KENNAMET.NS,2835.1,9.24K,Producer Manufacturing,Metal Fabrication,78.0,,,,16.18K,28.84K,3400.3,2405.2,-16.62
662,BIOCON.NS,430.85,2683.36K,Health Technology,Pharmaceuticals: Major,78.0,91.0,76.0,74.0,4297.06K,7500.47K,436.9,327.6,-1.38
663,MEDPLUS.NS,953.9,2058.68K,Retail Trade,Drugstore Chains,78.0,79.0,71.0,85.0,137.67K,151.77K,1045.3,732.0,-8.74
666,OIL.NS,503.5,2749.69K,Energy Minerals,Oil Refining/Marketing,78.0,78.0,70.0,81.0,6580.47K,7988.86K,531.0,384.6,-5.18
667,JINDALSAW.NS,219.08,964.79K,Non-Energy Minerals,Steel,78.0,24.0,77.0,87.0,7117.06K,1647.68K,260.4,153.0,-15.87
668,BLSE.NS,208.07,287.34K,Technology Services,Internet Software/Services,77.0,89.0,87.0,66.0,561.01K,246.28K,232.5,124.3,-10.51
669,UNITEDTEA.NS,528.0,2.00K,Consumer Non-Durables,Food: Specialty/Candy,77.0,39.0,64.0,86.0,5.02K,1.26K,590.0,403.7,-10.51
672,WOCKPHARMA.NS,1599.8,761.47K,Health Technology,Pharmaceuticals: Major,77.0,86.0,77.0,83.0,1438.91K,1551.09K,1868.8,1086.7,-14.39
673,NESTLEIND.NS,1406.5,2049.15K,Consumer Non-Durables,Food: Major Diversified,77.0,62.0,69.0,77.0,1851.11K,1810.46K,1498.1,1084.7,-6.11
677,GHCLTEXTIL.NS,92.65,1348.17K,Process Industries,Textiles,77.0,67.0,80.0,84.0,355.90K,290.60K,99.0,65.26,-6.41
680,KIOCL.NS,381.65,106.34K,Non-Energy Minerals,Steel,77.0,29.0,68.0,62.0,617.17K,192.37K,634.55,276.6,-39.86
682,PKTEA.NS,800.0,0.00K,Process Industries,Agricultural Commodities/Milling,77.0,63.0,58.0,86.0,0.29K,0.21K,1013.9,567.2,-21.1
686,RML.NS,927.0,46.03K,Producer Manufacturing,Auto Parts: Oem,77.0,92.0,71.0,79.0,35.50K,49.36K,1049.0,608.5,-11.63
688,DHAMPURSUG.NS,146.11,177.70K,Process Industries,Agricultural Commodities/Milling,77.0,64.0,85.0,78.0,888.86K,578.34K,167.25,110.0,-12.64
689,PGIL.NS,1610.8,31.74K,Consumer Non-Durables,Apparel/Footwear,77.0,54.0,54.0,59.0,80.73K,244.20K,1993.3,1178.1,-19.19
690,CORONA.NS,1706.4,27.16K,Health Technology,Pharmaceuticals: Major,77.0,73.0,65.0,,37.21K,68.87K,1949.4,1336.6,-12.47
691,BORANA.NS,323.95,13.85K,Process Industries,Textiles,77.0,3.0,17.0,85.0,59.24K,68.19K,420.0,211.0,-22.87
692,COALINDIA.NS,460.2,7423.85K,Energy Minerals,Coal,77.0,68.0,74.0,84.0,12810.82K,10292.59K,491.25,368.65,-6.32
693,ORICONENT.NS,62.34,198.03K,Producer Manufacturing,Miscellaneous Manufacturing,77.0,31.0,35.0,74.0,141.29K,86.63K,73.12,39.84,-14.74
694,DCI.NS,298.9,4.71K,Electronic Technology,Telecommunications Equipment,77.0,49.0,68.0,83.0,37.35K,8.81K,475.0,201.35,-37.07
695,VINYLINDIA.NS,288.95,70.01K,Distribution Services,Wholesale Distributors,77.0,74.0,89.0,79.0,27.67K,37.58K,356.8,161.0,-19.02
696,ELGIEQUIP.NS,567.4,453.54K,Producer Manufacturing,Industrial Machinery,77.0,70.0,72.0,82.0,457.60K,385.60K,608.4,408.25,-6.74
697,THYROCARE.NS,469.05,230.59K,Health Services,Medical/Nursing Services,77.0,92.0,79.0,67.0,538.31K,1491.96K,536.67,291.37,-12.6
698,KOPRAN.NS,167.25,672.78K,Health Technology,Pharmaceuticals: Major,77.0,81.0,86.0,78.0,439.91K,923.28K,212.58,107.0,-21.32
703,IFBAGRO.NS,932.7,3.74K,Consumer Non-Durables,Beverages: Alcoholic,76.0,78.0,55.0,3.0,38.90K,21.54K,1790.0,517.65,-47.89
706,SHRIRAMFIN.NS,914.75,4597.97K,Finance,Finance/Rental/Leasing,76.0,9.0,14.0,78.0,7912.51K,6514.63K,1108.0,566.5,-17.44
707,DEEPAKFERT.NS,1383.7,735.96K,Process Industries,Chemicals: Agricultural,76.0,80.0,91.0,65.0,589.30K,432.38K,1778.6,866.4,-22.2
708,ENGINERSIN.NS,237.2,3081.67K,Industrial Services,Engineering & Construction,76.0,43.0,80.0,85.0,4938.70K,4188.30K,267.0,163.55,-11.16
709,AIAENG.NS,3995.4,31.65K,Producer Manufacturing,Industrial Machinery,76.0,54.0,58.0,78.0,57.33K,20.92K,4206.1,3001.1,-5.01
710,NYKAA.NS,274.5,5837.27K,Retail Trade,Internet Retail,76.0,67.0,53.0,74.0,4291.03K,3297.05K,285.6,191.16,-3.89
711,ASIANENE.NS,363.55,1061.94K,Energy Minerals,Oil & Gas Production,76.0,88.0,89.0,76.0,311.12K,1037.39K,391.65,230.0,-7.17
713,TIMEX.NS,364.05,449.24K,Consumer Durables,Other Consumer Specialties,76.0,,,,208.46K,113.38K,377.0,312.0,-3.44
714,AEROENTER.NS,98.08,247.89K,Producer Manufacturing,Industrial Machinery,76.0,83.0,85.0,77.0,463.47K,634.05K,114.8,62.2,-14.56
715,LALPATHLAB.NS,1680.8,177.45K,Health Services,Medical/Nursing Services,76.0,89.0,83.0,76.0,506.33K,511.76K,1770.0,1272.6,-5.04
716,TATACOMM.NS,1896.3,1719.07K,Communications,Major Telecommunications,76.0,94.0,76.0,70.0,464.55K,681.97K,2004.0,1322.5,-5.37
717,IPCALAB.NS,1637.0,220.33K,Health Technology,Pharmaceuticals: Major,76.0,82.0,70.0,85.0,266.71K,445.92K,1678.3,1251.6,-2.46
718,KRISHIVAL.NS,375.45,3.57K,Process Industries,Agricultural Commodities/Milling,76.0,86.0,80.0,24.0,9.31K,6.03K,508.0,250.0,-26.09
720,AUBANK.NS,958.7,1349.72K,Finance,Regional Banks,76.0,22.0,40.0,76.0,2997.72K,1448.59K,1079.55,682.15,-11.19
721,AERONEU.NS,91.52,119.77K,Process Industries,Containers/Packaging,76.0,88.0,89.0,81.0,63.26K,109.20K,125.37,63.21,-27.0
722,SANGAMIND.NS,484.8,21.21K,Process Industries,Textiles,76.0,40.0,60.0,76.0,47.04K,24.57K,576.95,341.55,-15.97
724,MMP.NS,284.53,30.36K,Non-Energy Minerals,Other Metals/Minerals,76.0,87.0,73.0,74.0,41.27K,51.93K,319.98,185.2,-11.08
725,NIBE.NS,1290.4,1980.61K,Process Industries,Textiles,76.0,92.0,90.0,72.0,80.28K,88.87K,2001.0,809.6,-35.51
728,KPIL.NS,1276.8,222.56K,Industrial Services,Engineering & Construction,76.0,63.0,79.0,68.0,198.19K,206.67K,1335.6,1007.1,-4.4
729,HARRMALAYA.NS,218.54,42.17K,Process Industries,Agricultural Commodities/Milling,76.0,66.0,88.0,82.0,22.56K,13.81K,237.9,153.66,-8.14
730,KIMS.NS,769.15,229.70K,Health Services,Hospital/Nursing Management,76.0,85.0,73.0,79.0,505.38K,859.81K,798.4,575.8,-3.66
732,ARTEMISMED.NS,279.31,113.35K,Health Services,Hospital/Nursing Management,76.0,92.0,79.0,71.0,179.45K,277.07K,297.5,203.35,-6.11
