Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
91,Hotels/Resorts/Cruise Lines,Consumer Services,42,46,46,41,"VHLTD.NS,AHLEAST.NS,MACH.BO,SHPLPUNE.BO,THELEELA.NS,SAVERA.BO,SAYAJIHOTL.BO,BENARAS.BO,VENTIVE.NS,APOLSINHOT.NS,EMERALL.BO,ADVANIHOTR.NS,CHALET.NS,UPHOT.BO,ITDC.NS,RASRESOR.BO,ROHLTD.NS,EIHAHOTELS.NS,INDHOTEL.NS,SHILINDORE.BO,SAMHI.NS,EIHOTEL.NS,HBESD.BO,ASIANHOTNR.NS,ITCHOTELS.NS,SINCLAIR.NS,PARKHOTELS.NS,RHL.NS,CHLLTD.BO,JUNIPER.NS,ESPIRE.BO,JUNGLECAMP.BO,CINDHO.BO,TAJGVK.NS,LEMONTREE.NS,PGCRL.BO,ORIENTHOT.NS,JINDHOT.BO,GRAVISSHO.BO,BRIGHOTEL.NS,GUJHOTE.BO,KAMATHOTEL.NS,RAYALEMA.BO,BYKE.NS,PHOENIXTN.BO"
92,Building Products,Producer Manufacturing,42,50,47,40,"LEXUS.NS,ASIANTILES.NS,LTELEVATOR.BO,ORIENTBELL.NS,CEETAIN.BO,BRPL.BO,CENTURYPLY.NS,INTERARCH.NS,REGENCERAM.NS,POKARNA.NS,KAJARIACER.NS,INDIANHUME.NS,SOMANYCERA.NS,ARCHIDPLY.NS,MURUDCERA.NS,AARON.NS,AHMDSTE.BO,ELEMARB.BO,RISHILASE.BO,HINDWAREAP.NS,JNKINDIA.NS,FABCLEAN.BO,MSAFE.BO,ORIRAIL.BO,AHLADA.NS,GREENPLY.NS,NITCO.NS,MBEL.NS,SOLEX.NS,TRL.BO,ZODIAC.NS"
93,Trucks/Construction/Farm Machinery,Producer Manufacturing,42,38,44,43,"KMEW.NS,ASHOKLEY.NS,CRAFTSMAN.NS,VSTTILLERS.NS,ADARSHPL.BO,BHARATGEAR.NS,GRSE.NS,INGERRAND.NS,GUJAPOLLO.NS,BEML.NS,CRANEX.BO,COCHINSHIP.NS,EIMCOELECO.NS,MAHEPC.NS,JWL.NS,TRF.NS,TITAGARH.NS,SWANAGRO.BO,BAJAJINDEF.NS,MAZDOCK.NS,ACE.NS,INDCTST.BO,TIL.NS,AIRFLOA.BO,BALUFORGE.NS,QUINT.BO,AJAXENGG.NS,TEXRAIL.NS,HERCULES.BO,GREAVESCOT.NS,MHEL.BO,INDOFARM.NS,JISLJALEQS.NS,ATIL.BO,SEMAC.NS,INTLCOMBQ.BO"
94,Oilfield Services/Equipment,Industrial Services,41,38,42,43,"SEAMECLTD.NS,CRYOGENIC.BO,DOLPHIN.NS,TRISHAKT.BO,COCHMAL.BO,ALPHAGEO.NS,UNIDT.NS,GLOBALVECT.NS,DEEPINDS.NS,GLOBOFFS.BO,OILCOUNTUB.NS,RVTH.NS"
95,Data Processing Services,Technology Services,41,28,36,43,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,ACESEPP.BO,LTIM.NS,ACESOFT.BO,IRIS.NS,BLS.NS,OLATECH.BO,HGM.NS,TAKYON.BO,HAPPSTMNDS.NS"
96,Trucking,Transportation,40,46,61,48,"JITFINFRA.NS,VRLLOG.NS,OBCL.NS,AWHCL.NS,TCI.NS,INTSTOIL.BO,RITCO.NS,GICL.NS,GEMENVIRO.BO,BLT.BO,NEPLOG.BO"
97,Packaged Software,Technology Services,40,36,36,40,"TELECANOR.BO,SILVERTUC.NS,INFOBEAN.NS,IZMO.NS,BHARATROHAN.BO,MOBAVENUE.BO,CWD.BO,ABMKNO.BO,NETLINK.BO,PANSARI.NS,INFINITY.BO,ARIS.NS,AMAGI.NS,EXATO.BO,SHADOWFAX.NS,JUPITERIN.BO,DATAMATICS.NS,BLACKBUCK.NS,AURUM.NS,ACEALPHA.BO,NAZARA.NS,IDENTIXWEB.BO,7SEASL.BO,INNOVANA.NS,KFINTECH.NS,BSOFT.NS,SIGMA.NS,KSOLVES.NS,PURPLEWAVE.BO,WORKMATES.BO,ACCELYA.NS,RATEGAIN.NS,UNIECOM.NS,MPHASIS.NS,TATATECH.NS,OFSS.NS,VEEFIN.BO,CAPILLARY.NS,SOFTTECH.NS,MUKTAARTS.NS,AFFLE.NS,HCKKVENTURE.BO,63MOONS.NS,PINELABS.NS,NINSYS.NS,CYIENT.NS,NBL.BO,INTELLECT.NS,WESTLEIRES.BO,AUSTERE.BO,URBANCO.NS,ZENSARTECH.NS,RAMINFO.BO,EXCELSOFT.NS,AHASOLAR.BO,STYL.NS,SAGARSOFT.BO,EMUDHRA.NS,NPST.NS,KPITTECH.NS,DANLAW.BO,HEXT.NS,RSSOFTWARE.NS,ZAGGLE.NS,ICODEX.BO,ODYSSEY.BO,GENESYS.NS,NEWGEN.NS,QUICKHEAL.NS,ERPSOFT.BO,LOGICIEL.BO,COVIDH.BO"
98,Recreational Products,Consumer Durables,40,39,48,43,"STUDDS.NS,KVTOYS.BO,COSCO.BO"
99,Savings Banks,Finance,40,18,24,20,NSDL.BO
100,Miscellaneous Commercial Services,Commercial Services,39,41,40,42,"MAGNUS.BO,ISTRNETWK.BO,AMITSEC.BO,HYPERSOFT.BO,ONEGLOBAL.BO,ACCELERATE.BO,SEIL.BO,ICONIKSPEV.BO,GLOBAL.NS,KAPSTON.NS,PRODOCS.BO,AXISCADES.NS,EXHICON.BO,PROCLB.BO,ESHAMEDIA.BO,SAILIFE.NS,KRYSTAL.NS,MADHUVEER.BO,CHOICEIN.NS,QLL.BO,WSFX.BO,KGES.BO,BLIL.BO,TTC.BO,ONEPOINT.NS,IGIL.NS,ALLDIGI.NS,SUGALDAM.BO,MAJESAUT.BO,NBCC.NS,ADL.NS,MCEL.BO,NIITMTS.NS,RITES.NS,WEWIN.NS,SIS.NS,SAGILITY.NS,IKS.NS,TECHKGREEN.BO,ECLERX.NS,VERANDA.NS,ASIAN.BO,ASTAR.BO,VIMTALABS.NS,HILIKS.BO,DECOMIC.BO,SNOWMAN.NS,TOUCHWOOD.NS,CPEDU.NS,ICON.BO,CONCORDBIO.NS,MOBIKWIK.NS,BNRUDY.BO,CHOKSILA.BO,AARTECH.NS,FUTSOL.BO,VISVEN.BO,MITCON.NS,LATENTVIEW.NS,LIKHAMI.BO,HGS.NS,WALCHPF.BO,LTTS.NS,AEIM.BO,PML.BO,AMALGAM.BO,UNICK.BO,APTECHT.NS,SSL.BO,LGLL.BO,NISMGMT.BO,MSECL.BO,EMERGENT.BO,BLUSPRING.NS,JAYKAY.NS,UDS.NS,SYNGENE.NS,NIITLTD.NS,MPILCORPL.BO,RTNINDIA.NS,RADIANTCMS.NS,NSBBPO.BO,GOLDENCREST.BO,FSL.NS,MAPMYINDIA.NS,ASIAPAK.BO,SAFECURE.BO,DIGITIDE.NS,ALPHALOGIC.BO,CLEDUCATE.NS,SMTEL.BO"
101,Chemicals: Specialty,Process Industries,39,45,40,39,"CITURGIA.BO,RITESHIN.BO,NAVINFLUOR.NS,TATVA.NS,KINGFA.NS,INDOBORAX.NS,SAYAJIIND.BO,RSCINT.BO,TANFACIND.BO,GRWRHITECH.NS,LINDEINDIA.NS,PREMEXPLN.NS,INDIAGLYCO.NS,COROMANDEL.NS,RESONANCE.BO,HILLTONE.BO,NEOGEN.NS,TNPETRO.NS,ARVEE.NS,VISHNU.NS,POEL.BO,EIKO.BO,SHAILY.NS,APCOTEXIND.NS,HPIL.NS,GUJPETR.BO,FLUOROCHEM.NS,TCMLMTD.BO,HOCL.BO,YASHCHEM.BO,ARCHITORG.BO,SOTL.NS,ULTRAMAR.BO,ANDHRSUGAR.NS,OCCLLTD.NS,PAR.NS,CENTENKA.NS,TPLPLASTEH.NS,JGCHEM.NS,SHREEPUSHK.NS,VINATIORGA.NS,POLSON.BO,CHAMBLFERT.NS,DEEPAKNTR.NS,GOTHIPL.BO,MANALIPETC.NS,PIIND.NS,IOLCP.NS,GNFC.NS,NATPLASTI.BO,SIGIND.NS,20MICRONS.NS,GANESHBE.NS,SRHHYPOLTD.NS,MANORG.NS,IGPL.NS,DAICHI.BO,GUJALKALI.NS,BHAGERIA.NS,JOCIL.NS,SUDARSCHEM.NS,ALKYLAMINE.NS,NOCIL.NS,POLYPLEX.NS,IVP.NS,OAL.NS,AKSHARCHEM.NS,BALAMINES.NS,SHHARICH.BO,TRUALT.NS,KANORICHEM.NS,PNTKYOR.BO,STYRENIX.NS,KANCHI.BO,TIRUMALCHM.NS,ROSSARI.NS,VALIANTORG.NS,MEHUL.BO,BASF.NS,CAMLINFINE.NS,VINEETLAB.NS,LORDSCHLO.NS,RISHIROOP.BO,KIRIINDUS.NS,SHK.NS,KOTHARIPET.NS,FAIRCHEMOR.NS,TUTIALKA.BO,TGVSL.BO,ANDHRAPET.BO,GRAUWEIL.BO,KRONOX.NS,CHEMCON.NS,DHANUKA.NS,AMAL.BO,AEONXDIGI.BO,ALKALI.NS,ASAHISONG.NS,TRANSPEK.BO,VIKRAMAR.BO,MOL.NS,AMNPLST.NS,DHUNINV.NS,NAPEROL.BO,DEEP.BO,DCW.NS,LXCHEM.NS,NPL.BO,SAMRATPH.BO,AGARIND.NS,CLEAN.NS,ARCL.BO,NOL.BO,CHEMFAB.NS,FISCHER.NS,BCCL.BO,ELLEN.NS,ZR2.BO,DAIKAFFI.BO,SHLOKKA.BO,AGVENTURES.BO"
102,Engineering & Construction,Industrial Services,38,49,39,36,"BRAHMINFRA.BO,BGRENERGY.NS,MIZVEN.BO,GENCON.NS,GVPIL.NS,SHRICON.BO,SCANPRO.BO,TARMAT.NS,GARUDA.NS,CEIGALL.NS,LT.NS,ENGINERSIN.NS,GPTINFRA.NS,ATLANTAA.NS,GMRP&UI.NS,KPIL.NS,EKANSH.BO,GTV.BO,PSPPROJECT.NS,ACMESOLAR.NS,PFL.BO,WELENT.NS,KAUSHALYA.NS,JSWINFRA.NS,MARKOLINES.NS,ARTEFACT.BO,TECHNOE.NS,MODISONLTD.NS,CFF.BO,ISGEC.NS,DBL.NS,SRM.NS,GOELCONS.BO,RVNL.NS,IRB.NS,HECPROJECT.NS,RAUNAQ.BO,UNIVASTU.NS,MOLDTECH.NS,ABMINTLLTD.NS,RAMKY.NS,AHLUCONT.NS,WABAG.NS,TRANSRAILL.NS,IRCON.NS,JKIL.NS,GRINFRA.NS,SUPREMEINF.NS,BAJEL.NS,SPMLINFRA.NS,BLKASHYAP.NS,LLOYDSENGG.NS,POWERMECH.NS,SUYOG.NS,CAPINVIT.BO,VSFPROJ.BO,JAYANT.BO,CAPACITE.NS,BCPL.BO,TELGE.BO,OMINFRAL.NS,VASCONEQ.NS,EPACKPEB.NS,SWSOLAR.NS,BONDADA.BO,PNCINFRA.NS,KEC.NS,PRAJIND.NS,CEMPRO.NS,DESCO.BO,RAJESH.BO,DMR.BO,SURAJEST.NS,SHRADHA.NS,ASHOKA.NS,DENTA.NS,PATELENG.NS,CONART.BO,VIKRAN.NS,ADVENTHTL.NS,KNRCON.NS,SIMPLEXINF.NS,BRGIL.BO,MPDL.BO,BFUTILITIE.NS,AFCONS.NS,OVAL.BO,NIRAJ.NS,RKEC.NS,GKENERGY.NS,VINDHYATEL.NS,VVIPIL.BO,LIKHITHA.NS,SOLARWORLD.NS,PIGL.NS,RPPINFRA.NS,GLOBECIVIL.NS,DARJEELING.BO,HGINFRA.NS,DBEIL.NS,EMSLIMITED.NS,KRRAIL.BO,REFEXRENEW.BO,REPL.NS,VPRPL.NS"
103,Home Furnishings,Consumer Durables,38,38,40,42,"SPITZE.BO,CARYSIL.NS,ASAHIINDIA.NS,HARSHDEEP.BO,LAOPALA.NS,NILKAMAL.NS,SEKURITIND.BO,PRIMAPLA.BO,TEXELIN.BO,AVROIND.NS,CERA.NS,TTKPRESTIG.NS,BCONCEPTS.NS,WIMPLAST.BO,KAHAN.BO,CELLO.NS,BELLACASA.NS,PRITI.NS,TIRUFOAM.BO,STANLEY.NS"
104,Specialty Stores,Retail Trade,37,44,34,37,"HIRAUTO.BO,HONASA.NS,WAKEFIT.NS,PANORAMA.BO,DMART.NS,PNGJL.NS,COMPEAU.BO,MANOJJEWEL.BO,GARGI.BO,LANDMARK.NS,KALYANKJIL.NS,DPABHUSHAN.NS,BLUESTONE.NS,MVGJL.NS,VMART.NS,PVSL.NS,CONFIPET.NS,AAYUSH.BO,RAL.BO"
105,Semiconductors,Electronic Technology,37,42,32,33,"SPELS.BO,GRERENEW.BO,MOSCHIP.NS,METSL.BO,WAAREEENER.NS,UTLSOLAR.NS,EMMVEE.NS,RIR.BO,ADTECH.BO,PREMIERENE.NS,SOLARIUM.BO,INA.BO,VIKRAMSOLR.NS,WEBELSOLAR.NS"
106,Homebuilding,Consumer Durables,35,45,41,42,"BRRL.BO,COROENGG.BO,SISL.BO,ANANTRAJ.NS,MAPROIN.BO,ANSALBU.BO,SHRISTI.BO,ARTNIRMAN.NS,GANESHHOU.NS,NCC.NS,THAKDEV.BO,ALPINEHOU.BO,RVHL.NS,PARSHWANA.BO,ARKADE.NS,SIMPLXREA.BO,EASTBUILD.BO,BGDL.BO,EMROCK.BO"
107,Major Telecommunications,Communications,35,32,33,43,"TATACOMM.NS,ITI.NS,RAILTEL.NS,MTNL.NS,ROUTE.NS"
108,Tobacco,Consumer Non-Durables,35,34,42,26,"SINNAR.BO,NTCIND.BO,VSTIND.NS,ITC.NS,GODFRYPHLP.NS,VIRATCRA.BO"
109,Advertising/Marketing Services,Commercial Services,32,50,37,31,"BRIGHT.BO,SIGNPOST.NS,ADCOUNTY.BO,RKSWAMY.NS,VERTOZ.NS,CHTR.BO"
110,Internet Software/Services,Technology Services,31,21,23,34,"ABSLAMC.NS,CRISIL.NS,ETERNAL.NS,MOTILALOFS.NS,CARTRADE.NS,POLICYBZR.NS,TBOTEK.NS,MATRIMONY.NS,SAFE.BO,IXIGO.NS,BLSE.NS,NAUKRI.NS,CRIZAC.NS,INFONATIVE.BO,JUSTDIAL.NS,TRACXN.NS,JARO.NS,PWL.NS"
111,Broadcasting,Consumer Services,30,47,48,32,"SUNTV.NS,TVTODAY.NS,RAJTV.NS,ZEEL.NS,ENIL.NS,NDTV.NS,NETWORK18.NS"
112,Electronics Distributors,Distribution Services,30,30,27,33,"RPTECH.NS,CNL.NS,REDINGTON.NS,OPTIEMUS.NS,PANIDPR.BO,PALREDTEC.NS,ACCEDERE.BO,BRISK.BO"
113,Oil & Gas Pipelines,Industrial Services,29,48,24,37,RIIL.NS
114,Publishing: Books/Magazines,Consumer Services,24,24,26,23,"SCHAND.NS,DACHEPALLI.BO,MPSLTD.NS"
115,Tools & Hardware,Consumer Durables,23,55,33,15,"KPT.BO,KOKUYOCMLN.NS,AAIL.BO,JAINEX.BO"
116,Personnel Services,Commercial Services,21,31,25,25,"AARVI.NS,PANHR.BO,QUESS.NS,ITCONS.BO,TEAMLEASE.NS,CASPIAN.BO"
117,Environmental Services,Industrial Services,18,27,21,16,"ORGANICREC.BO,BANKA.NS,ECORECO.BO,EIEL.NS,CEWATER.NS"
118,Specialty Telecommunications,Communications,17,26,16,24,"ONMOBILE.NS,TTML.NS,GTPL.NS,STML.BO"
119,Food Retail,Retail Trade,13,39,18,26,"ACML.BO,ZAPPFRESH.BO,PATELRMART.NS,SPENCERS.NS"
120,Contract Drilling,Industrial Services,11,9,21,24,JINDRILL.NS
121,Department Stores,Retail Trade,6,20,11,5,SHOPERSTOP.NS
122,Home Improvement Chains,Retail Trade,0,84,62,0,SHANKARA.NS
