Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
629,DYNAMATECH.NS,11401.0,26.19K,Producer Manufacturing,Industrial Machinery,81.0,67.0,28.0,80.0,17.49K,11.04K,12875.0,6320.0,-11.45
630,SOUTHBANK.NS,47.17,3894.24K,Finance,Major Banks,81.0,72.0,76.0,72.0,17789.24K,8432.70K,49.9,28.11,-5.47
631,UJJIVANSFB.NS,70.11,8652.55K,Finance,Regional Banks,81.0,82.0,72.0,58.0,18524.37K,26499.24K,73.29,41.32,-4.34
633,ADANIPOWER.NS,209.0,14355.77K,Utilities,Electric Utilities,81.0,29.0,33.0,87.0,33140.84K,16234.21K,254.2,110.45,-17.78
635,SOLARINDS.NS,18650.0,49.21K,Process Industries,Industrial Specialties,81.0,73.0,76.0,81.0,159.40K,73.07K,19187.0,11646.0,-2.8
637,GALAPREC.NS,1036.4,204.85K,Producer Manufacturing,Metal Fabrication,81.0,7.0,82.0,72.0,87.07K,33.93K,1260.0,671.2,-17.75
638,TAMBOLIIN.NS,227.45,13.51K,Finance,Investment Banks/Brokers,81.0,64.0,79.0,,13.98K,11.71K,237.7,141.5,-4.31
639,AYE.NS,170.47,621.86K,Finance,Finance/Rental/Leasing,81.0,54.0,74.0,,1819.75K,741.48K,197.29,88.22,-13.59
640,SANDHAR.NS,666.65,207.34K,Consumer Durables,Motor Vehicles,81.0,47.0,84.0,77.0,651.72K,318.99K,763.2,405.2,-12.65
641,LENSKART.NS,569.7,3949.07K,Health Technology,Medical Specialties,81.0,64.0,77.0,74.0,7090.41K,2875.60K,575.7,356.1,-1.04
642,IIFL.NS,611.75,1048.16K,Finance,Finance/Rental/Leasing,81.0,82.0,88.0,70.0,2916.70K,2175.99K,675.0,409.1,-9.37
643,TVSMOTOR.NS,4440.9,840.01K,Consumer Durables,Motor Vehicles,81.0,91.0,81.0,69.0,1291.37K,1721.66K,4458.0,2931.3,-0.38
645,IMFA.NS,1472.2,207.28K,Non-Energy Minerals,Other Metals/Minerals,81.0,79.0,39.0,73.0,184.98K,315.09K,1679.9,700.05,-12.36
646,NURECA.NS,342.6,24.12K,Health Technology,Medical Specialties,81.0,97.0,78.0,71.0,36.62K,34.08K,354.0,204.0,-3.22
647,GAEL.NS,169.22,1955.04K,Consumer Non-Durables,Food: Specialty/Candy,81.0,72.0,55.0,73.0,1404.28K,3891.77K,184.03,101.2,-8.05
648,PREMEXPLN.NS,641.2,1329.82K,Process Industries,Chemicals: Specialty,81.0,10.0,77.0,76.0,1149.32K,239.75K,829.8,378.4,-22.73
649,M&MFIN.NS,408.45,4873.64K,Finance,Finance/Rental/Leasing,81.0,91.0,82.0,61.0,4493.86K,4961.74K,412.2,251.0,-0.91
651,MANAPPURAM.NS,366.75,2588.04K,Finance,Finance/Rental/Leasing,81.0,80.0,77.0,76.0,4250.82K,7200.03K,381.55,245.15,-3.88
656,KECL.NS,143.51,324.30K,Producer Manufacturing,Electrical Products,81.0,94.0,75.0,91.0,116.40K,349.05K,150.8,75.47,-4.83
658,AARVI.NS,153.71,20.05K,Commercial Services,Personnel Services,81.0,65.0,81.0,67.0,48.99K,44.94K,168.4,96.99,-8.72
660,BTTL.NS,44.2,3.15K,Process Industries,Textiles,81.0,2.0,87.0,,57.42K,6.17K,58.23,30.0,-24.09
661,AUTOIND.NS,93.83,64.03K,Producer Manufacturing,Auto Parts: Oem,81.0,42.0,80.0,73.0,207.76K,53.91K,103.5,48.35,-9.34
662,ADANIENT.NS,3020.0,788.68K,Distribution Services,Wholesale Distributors,81.0,36.0,82.0,85.0,2093.41K,1016.52K,3245.0,1753.0,-6.93
664,ANTELOPUS.NS,799.45,221.28K,Energy Minerals,Integrated Oil,80.0,49.0,82.0,86.0,158.84K,220.81K,933.65,357.0,-14.37
666,MENNPIS.NS,74.07,49.44K,Producer Manufacturing,Auto Parts: Oem,80.0,53.0,85.0,,119.08K,158.36K,82.0,52.35,-9.67
667,EMAMIPAP.NS,110.89,38.59K,Process Industries,Pulp & Paper,80.0,94.0,89.0,78.0,131.16K,98.90K,133.7,55.0,-17.06
668,TITAN.NS,4941.0,1166.62K,Consumer Durables,Other Consumer Specialties,80.0,76.0,69.0,71.0,1076.53K,760.86K,5003.0,3303.1,-1.24
670,MANAKALUCO.NS,40.48,392.72K,Non-Energy Minerals,Other Metals/Minerals,80.0,88.0,69.0,46.0,118.80K,54.54K,68.12,21.73,-40.58
672,BEPL.NS,123.57,2584.55K,Process Industries,Industrial Specialties,80.0,91.0,86.0,85.0,4189.77K,3397.70K,138.5,74.2,-10.78
674,RELIABLE.NS,147.12,55.69K,Technology Services,Data Processing Services,80.0,53.0,73.0,25.0,41.19K,20.55K,175.0,75.42,-15.93
676,MSTCLTD.NS,591.25,140.86K,Retail Trade,Internet Retail,80.0,7.0,87.0,77.0,1332.64K,182.28K,743.9,362.15,-20.52
677,AURUM.NS,226.01,233.94K,Technology Services,Packaged Software,80.0,58.0,86.0,74.0,294.02K,325.83K,264.64,151.9,-14.6
678,MANINDS.NS,555.05,378.61K,Producer Manufacturing,Industrial Machinery,80.0,30.0,61.0,92.0,665.38K,189.60K,623.7,302.05,-11.01
680,RKFORGE.NS,726.55,1749.39K,Producer Manufacturing,Metal Fabrication,80.0,94.0,80.0,82.0,1157.71K,3287.52K,729.0,460.15,-0.34
681,VSSL.NS,341.85,335.31K,Non-Energy Minerals,Steel,80.0,93.0,84.0,80.0,113.46K,176.09K,344.7,206.4,-0.83
683,NIBE.NS,1419.0,35.32K,Process Industries,Textiles,80.0,9.0,89.0,78.0,227.42K,55.90K,1848.0,809.6,-23.21
687,CARTRADE.NS,2793.0,219.10K,Technology Services,Internet Software/Services,80.0,57.0,92.0,58.0,1104.62K,1033.11K,3290.5,1600.0,-15.12
690,DIVISLAB.NS,8275.0,256.62K,Health Technology,Pharmaceuticals: Major,80.0,91.0,83.0,80.0,439.86K,730.02K,8585.0,5636.5,-3.61
692,KHAITANLTD.NS,156.24,9.05K,Consumer Durables,Electronics/Appliances,80.0,91.0,80.0,90.0,4.15K,14.74K,162.0,85.0,-3.56
695,KEI.NS,5600.0,273.15K,Producer Manufacturing,Electrical Products,80.0,81.0,69.0,80.0,401.91K,700.20K,5708.0,3712.2,-1.89
697,TARSONS.NS,312.3,101.61K,Process Industries,Containers/Packaging,80.0,76.0,89.0,89.0,881.97K,129.47K,379.95,164.45,-17.8
698,VIMTALABS.NS,651.25,161.14K,Commercial Services,Miscellaneous Commercial Services,80.0,87.0,86.0,85.0,493.68K,330.41K,902.65,376.05,-27.85
699,SICALLOG.NS,102.56,30.93K,Transportation,Other Transportation,79.0,85.0,94.0,59.0,64.03K,75.09K,122.5,60.11,-16.28
700,SASKEN.NS,1920.6,14.10K,Technology Services,Information Technology Services,79.0,37.0,91.0,86.0,226.31K,38.81K,2780.2,991.0,-30.92
701,GRINDWELL.NS,2133.8,44.72K,Process Industries,Industrial Specialties,79.0,68.0,85.0,80.0,114.89K,59.69K,2455.0,1329.0,-13.08
704,MONARCH.NS,390.65,79.84K,Finance,Investment Banks/Brokers,79.0,81.0,85.0,78.0,235.48K,673.11K,403.8,235.45,-3.26
705,RBLBANK.NS,389.8,1693.44K,Finance,Major Banks,79.0,74.0,74.0,76.0,5702.70K,5405.12K,392.7,243.25,-0.74
706,FLUOROCHEM.NS,4518.1,133.61K,Process Industries,Chemicals: Specialty,79.0,87.0,81.0,84.0,135.58K,109.63K,4653.2,2916.6,-2.9
707,JSFB.NS,549.4,287.31K,Finance,Regional Banks,79.0,90.0,82.0,87.0,926.57K,858.59K,593.0,330.0,-7.35
710,PRUDENT.NS,3371.8,33.95K,Finance,Investment Managers,79.0,84.0,80.0,82.0,32.50K,61.93K,3412.6,2121.0,-1.2
712,MUFIN.NS,137.19,2210.04K,Finance,Finance/Rental/Leasing,79.0,68.0,76.0,67.0,1479.00K,1314.71K,138.4,82.99,-0.87
713,NAZARA.NS,352.35,2204.87K,Technology Services,Packaged Software,79.0,86.0,87.0,72.0,3540.28K,4890.20K,363.25,215.7,-3.0
714,HEXAGON.NS,64.15,129.51K,Health Technology,Pharmaceuticals: Major,79.0,18.0,,,2562.70K,471.62K,78.25,48.1,-18.02
715,GULPOLY.NS,204.87,4704.24K,Consumer Non-Durables,Food: Specialty/Candy,79.0,81.0,68.0,89.0,704.11K,506.64K,227.63,121.5,-10.0
717,VENUSPIPES.NS,1604.0,40.89K,Non-Energy Minerals,Steel,79.0,8.0,75.0,88.0,121.53K,86.28K,1875.0,890.0,-14.45
720,BALRAMCHIN.NS,633.45,394.36K,Process Industries,Agricultural Commodities/Milling,79.0,81.0,82.0,85.0,722.94K,743.50K,665.5,393.55,-4.82
721,KARURVYSYA.NS,335.55,816.10K,Finance,Regional Banks,79.0,84.0,69.0,58.0,4375.66K,2334.97K,351.8,201.82,-4.62
722,ATULAUTO.NS,576.9,297.69K,Consumer Durables,Motor Vehicles,79.0,88.0,76.0,79.0,245.14K,603.28K,596.55,380.05,-3.29
723,OMAXAUTO.NS,183.12,74.78K,Producer Manufacturing,Auto Parts: Oem,79.0,2.0,7.0,88.0,89.85K,89.65K,263.4,84.5,-30.48
724,DAICHI.NS,323.8,3.40K,Process Industries,Chemicals: Specialty,79.0,57.0,85.0,,8.22K,2.62K,350.0,229.9,-7.49
726,RAJRATAN.NS,525.0,77.03K,Producer Manufacturing,Metal Fabrication,79.0,83.0,78.0,76.0,168.82K,399.65K,563.95,305.55,-6.91
727,PNGSREVA.NS,511.2,253.36K,Consumer Durables,Other Consumer Specialties,79.0,92.0,72.0,,328.60K,1180.99K,534.6,324.25,-4.38
728,IFCI.NS,73.98,5925.05K,Finance,Finance/Rental/Leasing,79.0,28.0,75.0,76.0,58226.94K,17623.16K,95.8,46.23,-22.78
729,DREDGECORP.NS,1071.3,67.74K,Transportation,Marine Shipping,79.0,53.0,72.0,37.0,458.93K,176.85K,1286.0,538.0,-16.7
730,ARTEMISMED.NS,316.3,286.31K,Health Services,Hospital/Nursing Management,79.0,88.0,80.0,77.0,254.19K,627.84K,324.9,203.35,-2.65
731,AEGISVOPAK.NS,285.3,813.02K,Transportation,Air Freight/Couriers,79.0,62.0,89.0,69.0,1912.94K,1647.49K,311.49,158.0,-8.41
735,TRAVELFOOD.NS,1428.6,1277.11K,Consumer Services,Restaurants,79.0,77.0,75.0,77.0,59.87K,26.86K,1470.9,1035.3,-2.88
736,CORDELIA.NS,841.15,132.62K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,36.0,,,901.83K,163.05K,925.65,623.1,-9.13
738,SPECIALITY.NS,145.17,144.12K,Consumer Services,Restaurants,78.0,87.0,89.0,79.0,67.30K,72.48K,154.0,82.7,-5.73
739,LALPATHLAB.NS,1931.6,158.46K,Health Services,Medical/Nursing Services,78.0,85.0,78.0,79.0,529.07K,790.06K,1955.1,1272.6,-1.2
740,ABCAPITAL.NS,408.05,4838.75K,Finance,Multi-Line Insurance,78.0,59.0,73.0,69.0,4116.94K,4553.51K,430.7,267.0,-5.26
741,STEL.NS,552.95,1.22K,Finance,Financial Conglomerates,78.0,37.0,73.0,77.0,10.65K,2.44K,657.3,380.0,-15.88
745,PRIVISCL.NS,3644.1,30.18K,Process Industries,Chemicals: Major Diversified,78.0,49.0,60.0,75.0,93.06K,103.20K,3785.3,2193.9,-3.73
747,ZIMLAB.NS,111.98,54.37K,Health Technology,Pharmaceuticals: Generic,78.0,29.0,67.0,85.0,74.51K,27.46K,133.9,59.31,-16.37
748,KRISHNADEF.NS,1181.4,59.73K,Electronic Technology,Aerospace & Defense,78.0,10.0,48.0,67.0,182.11K,117.91K,1400.0,665.0,-15.61
750,RSL.NS,152.72,285.42K,Non-Energy Minerals,Steel,78.0,87.0,73.0,,469.69K,654.79K,156.49,101.7,-2.41
751,POWERICA.NS,533.2,186.01K,Producer Manufacturing,Electrical Products,78.0,19.0,61.0,,410.19K,184.32K,676.95,365.1,-21.23
753,ELGIRUBCO.NS,63.02,65.61K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,71.0,78.0,87.0,96.41K,74.71K,90.5,32.72,-30.36
754,LUMAXTECH.NS,1722.4,165.03K,Producer Manufacturing,Auto Parts: Oem,78.0,86.0,49.0,72.0,168.93K,155.09K,1898.0,954.1,-9.25
755,MAWANASUG.NS,115.83,69.08K,Consumer Non-Durables,Food: Specialty/Candy,78.0,61.0,59.0,83.0,70.54K,57.72K,123.75,75.08,-6.4
757,GOODLUCK.NS,1508.8,517.58K,Non-Energy Minerals,Steel,78.0,33.0,62.0,81.0,226.18K,178.00K,1672.1,915.0,-9.77
759,WSTCSTPAPR.NS,599.1,129.03K,Producer Manufacturing,Office Equipment/Supplies,78.0,78.0,75.0,85.0,186.00K,261.97K,601.8,375.0,-0.45
760,PNBHOUSING.NS,1143.0,1476.71K,Finance,Finance/Rental/Leasing,78.0,68.0,61.0,82.0,973.49K,1450.56K,1167.0,729.6,-2.06
761,KENNAMET.NS,3309.9,37.51K,Producer Manufacturing,Metal Fabrication,78.0,88.0,63.0,,15.95K,14.43K,3400.3,2405.2,-2.66
762,TORNTPHARM.NS,4924.0,394.46K,Health Technology,Pharmaceuticals: Major,78.0,49.0,72.0,70.0,642.13K,650.79K,5250.0,3480.6,-6.21
764,PVP.NS,34.74,10193.93K,Technology Services,Information Technology Services,78.0,94.0,73.0,64.0,1083.27K,1472.65K,39.41,18.49,-11.85
767,WELSPLSOL.NS,50.01,271.11K,Non-Energy Minerals,Steel,78.0,24.0,74.0,,1451.34K,352.96K,63.25,36.25,-20.93
768,NGIL.NS,39.04,2.50K,Consumer Non-Durables,Food: Specialty/Candy,78.0,23.0,62.0,82.0,25.25K,27.96K,43.89,22.01,-11.05
770,GVT&D.NS,4299.0,758.66K,Producer Manufacturing,Electrical Products,78.0,15.0,33.0,76.0,1019.95K,1265.33K,5650.0,2523.2,-23.91
773,AVL.NS,618.45,85.40K,Retail Trade,Electronics/Appliance Stores,77.0,35.0,71.0,69.0,284.00K,215.00K,705.0,410.0,-12.28
774,ONMOBILE.NS,69.7,34.83K,Communications,Specialty Telecommunications,77.0,60.0,83.0,83.0,478.50K,117.95K,84.0,40.21,-17.02
775,AEROPLANE.NS,194.37,691.50K,Process Industries,Agricultural Commodities/Milling,77.0,83.0,93.0,,742.02K,529.57K,206.9,117.02,-6.06
776,CGCL.NS,230.25,2784.52K,Finance,Finance/Rental/Leasing,77.0,12.0,77.0,79.0,4354.16K,5089.66K,264.53,151.1,-12.96
777,ADANIGREEN.NS,1372.4,1273.13K,Utilities,Alternative Power Generation,77.0,14.0,54.0,89.0,3311.50K,2017.66K,1631.5,765.0,-15.88
778,MUNJALAU.NS,102.46,137.88K,Producer Manufacturing,Auto Parts: Oem,77.0,55.0,81.0,82.0,1387.01K,334.84K,114.99,67.2,-10.9
780,NIBL.NS,34.72,9.44K,Producer Manufacturing,Metal Fabrication,77.0,85.0,64.0,61.0,43.23K,60.97K,40.8,21.75,-14.9
782,WELSPUNLIV.NS,164.09,5903.85K,Consumer Non-Durables,Consumer Sundries,77.0,39.0,83.0,78.0,2789.71K,1087.29K,174.97,107.1,-6.22
786,AYMSYNTEX.NS,247.95,30.31K,Process Industries,Textiles,77.0,73.0,65.0,87.0,42.49K,46.26K,281.22,141.53,-11.83
787,GLOBAL.NS,101.84,40.14K,Commercial Services,Miscellaneous Commercial Services,77.0,49.0,16.0,66.0,80.28K,29.73K,121.9,55.3,-16.46
790,PASUPTAC.NS,62.38,96.19K,Process Industries,Textiles,77.0,70.0,75.0,81.0,368.08K,45.11K,78.95,40.1,-20.99
791,BGRENERGY.NS,266.7,47.47K,Industrial Services,Engineering & Construction,77.0,15.0,40.0,13.0,66.48K,65.57K,490.8,109.33,-45.66
797,KINGFA.NS,5549.5,46.55K,Process Industries,Chemicals: Specialty,77.0,79.0,58.0,76.0,8.13K,8.80K,5699.4,3246.2,-2.63
798,NRAIL.NS,544.55,66.67K,Process Industries,Containers/Packaging,77.0,95.0,66.0,69.0,7.14K,23.52K,549.0,333.0,-0.81
803,ITDC.NS,701.75,91.02K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,28.0,81.0,76.0,2053.64K,277.92K,822.0,368.0,-14.63
804,DBSTOCKBRO.NS,32.39,4.79K,Finance,Investment Banks/Brokers,77.0,1.0,77.0,75.0,67.74K,26.81K,48.5,23.15,-33.22
805,GOKULAGRO.NS,228.8,343.32K,Process Industries,Agricultural Commodities/Milling,77.0,74.0,41.0,83.0,504.23K,783.93K,249.92,142.5,-8.45
807,RAYMOND.NS,614.95,393.58K,Process Industries,Textiles,77.0,41.0,80.0,88.0,789.86K,481.66K,679.0,320.0,-9.43
810,AJANTPHARM.NS,3489.2,34.85K,Health Technology,Pharmaceuticals: Major,76.0,68.0,75.0,72.0,134.94K,132.93K,3598.8,2329.9,-3.05
816,CUMMINSIND.NS,5426.0,262.73K,Producer Manufacturing,Auto Parts: Oem,76.0,36.0,52.0,77.0,502.38K,544.46K,6100.0,3572.9,-11.05
817,PAYTM.NS,1441.6,3054.30K,Finance,Finance/Rental/Leasing,76.0,85.0,82.0,70.0,3078.77K,3897.41K,1459.5,930.6,-1.23
818,THELEELA.NS,518.0,495.56K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,61.0,83.0,67.0,471.74K,766.63K,527.0,384.5,-1.71
820,JINDWORLD.NS,38.93,10632.30K,Process Industries,Textiles,76.0,95.0,92.0,87.0,12363.96K,32098.63K,42.4,17.85,-8.18
821,LANDMARK.NS,535.05,170.43K,Retail Trade,Specialty Stores,76.0,93.0,88.0,77.0,993.51K,333.89K,662.8,339.5,-19.27
823,GROWW.NS,190.5,15399.14K,Miscellaneous,Investment Trusts,76.0,26.0,34.0,62.0,42567.95K,22769.64K,227.2,112.0,-16.15
824,RML.NS,1053.7,43.52K,Producer Manufacturing,Auto Parts: Oem,76.0,3.0,75.0,83.0,92.72K,98.50K,1323.9,608.5,-20.41
825,SOUTHWEST.NS,232.06,88.96K,Energy Minerals,Coal,76.0,50.0,66.0,55.0,447.81K,115.26K,275.0,121.0,-15.61
826,SANSTAR.NS,113.41,105.73K,Consumer Non-Durables,Food: Major Diversified,76.0,47.0,80.0,72.0,1138.19K,458.27K,137.49,74.3,-17.51
827,GODREJIND.NS,1311.5,48.60K,Process Industries,Agricultural Commodities/Milling,76.0,74.0,66.0,77.0,379.65K,86.00K,1443.0,744.2,-9.11
828,VTL.NS,606.75,225.33K,Process Industries,Textiles,76.0,25.0,60.0,77.0,394.03K,523.68K,688.0,383.7,-11.81
830,ARMANFIN.NS,2032.0,65.73K,Finance,Finance/Rental/Leasing,76.0,88.0,76.0,75.0,49.74K,40.99K,2090.0,1270.0,-2.78
831,SENCO.NS,388.8,1637.20K,Consumer Durables,Other Consumer Specialties,76.0,81.0,64.0,73.0,1707.62K,3214.41K,430.0,276.0,-9.58
832,DJML.NS,112.88,292.32K,Commercial Services,Commercial Printing/Forms,76.0,37.0,76.0,84.0,406.33K,479.68K,124.8,52.0,-9.55
833,FEDDERSHOL.NS,43.45,551.31K,Finance,Financial Conglomerates,76.0,60.0,84.0,,2081.24K,1625.50K,53.49,32.06,-18.77
834,TMCV.NS,453.1,6870.11K,Consumer Durables,Motor Vehicles,76.0,75.0,61.0,43.0,9277.68K,9172.46K,509.0,306.3,-10.98
837,SUYOG.NS,880.45,41.57K,Industrial Services,Engineering & Construction,76.0,48.0,64.0,88.0,37.56K,20.60K,925.0,526.5,-4.82
838,DEEPAKFERT.NS,1537.8,197.21K,Process Industries,Chemicals: Agricultural,76.0,43.0,75.0,88.0,448.87K,743.79K,1681.0,866.4,-8.52
840,BBOX.NS,744.45,180.27K,Technology Services,Information Technology Services,76.0,2.0,49.0,82.0,881.08K,364.65K,1103.0,435.05,-32.51
842,NILKAMAL.NS,1746.3,42.09K,Consumer Durables,Home Furnishings,76.0,95.0,89.0,72.0,87.79K,150.21K,1983.5,1050.5,-11.96
843,VIJAYA.NS,1351.1,576.11K,Health Services,Medical/Nursing Services,76.0,37.0,62.0,81.0,311.54K,102.33K,1440.0,848.0,-6.17
844,ELECTHERM.NS,995.3,11.11K,Non-Energy Minerals,Steel,76.0,8.0,88.0,75.0,92.44K,23.95K,1277.0,551.0,-22.06
845,ENRIN.NS,3648.8,7973.15K,Producer Manufacturing,Electrical Products,76.0,70.0,75.0,85.0,591.93K,420.74K,3968.0,2115.0,-8.04
