Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1428,MAITHANALL.NS,1090.55,1038.5,400.00K,Non-Energy Minerals,Other Metals/Minerals,60.0,83.0,63.0,52.0,30.4071,30.2107,62.57K,75.87K,1210.1,831.2,31.75B,No,994.7,993.49,991.2,998.43,993.34,501
1429,INDIQUBE.NS,194.54,193.09,16.62K,Finance,Real Estate Development,60.0,74.0,79.0,55.0,7.5721,7.5721,117.03K,80.07K,243.8,131.15,41.24B,No,188.86,179.31,177.77,180.87,168.98,274
1430,ACLD.BO,160.05,159.0,50.40K,Process Industries,Agricultural Commodities/Milling,60.0,78.0,52.0,67.0,7.5429,7.4429,24.07K,34.86K,230.0,106.0,3.26B,No,144.56,147.73,145.42,148.02,144.39,498
1431,TECHM.NS,1596.9,1598.0,1173.08K,Technology Services,Information Technology Services,60.0,43.0,54.0,62.0,34.3143,33.1429,2609.03K,2048.33K,1854.0,1304.1,1414.69B,No,1610.62,1563.94,1516.45,1573.82,1475.08,501
1432,SURJIND.BO,61.02,61.8,7.91K,Process Industries,Agricultural Commodities/Milling,60.0,81.0,48.0,57.0,3.8993,3.195,8.84K,25.64K,84.5,38.1,5.32B,No,59.25,56.88,50.55,57.24,52.57,498
1433,SNL.BO,417.1,387.0,10.60K,Producer Manufacturing,Auto Parts: Oem,60.0,76.0,57.0,61.0,10.375,10.2107,1.61K,1.62K,424.85,299.7,1.51B,No,390.28,385.62,370.01,388.45,368.65,498
1434,TVSSCS.NS,130.41,129.53,925.35K,Transportation,Air Freight/Couriers,60.0,46.0,50.0,59.0,5.4243,5.3371,1503.78K,5722.76K,146.5,90.32,57.54B,No,127.14,132.62,117.18,132.24,122.29,500
1435,MENNPIS.NS,77.64,74.82,261.86K,Producer Manufacturing,Auto Parts: Oem,60.0,,,,,,63.79K,66.93K,79.46,69.55,,No,,,,,,14
1436,AMBICAAGAR.NS,27.21,26.33,520.85K,Process Industries,Chemicals: Major Diversified,60.0,78.0,69.0,52.0,1.4029,1.4007,5.70K,6.35K,29.68,20.0,467.40M,No,24.92,24.9,24.53,25.15,24.41,499
1437,ASIAPAK.BO,55.0,55.0,0.00K,Commercial Services,Miscellaneous Commercial Services,60.0,53.0,57.0,75.0,0.0,0.0,0.04K,0.04K,64.96,36.72,145.06M,No,55.0,52.97,50.38,53.25,50.0,498
1438,SHANMUGA.BO,44.0,43.0,14.00K,Health Services,Hospital/Nursing Management,60.0,28.0,69.0,47.0,1.3279,0.835,10.70K,6.40K,56.76,34.0,598.97M,No,43.52,42.81,41.65,43.3,40.13,381
1439,AARVI.NS,141.92,141.35,7.77K,Commercial Services,Personnel Services,60.0,16.0,59.0,59.0,6.6579,6.6579,49.69K,29.88K,168.4,115.99,2.10B,No,149.79,150.57,134.58,150.37,137.32,499
1440,RAINBOW.NS,1447.2,1440.8,49.51K,Health Services,Hospital/Nursing Management,60.0,19.0,57.0,64.0,34.5929,33.9786,99.15K,89.65K,1610.0,1084.0,146.82B,No,1457.15,1473.69,1325.47,1472.87,1334.8,500
1441,RAMCOIND.NS,323.25,324.0,105.34K,Non-Energy Minerals,Construction Materials,60.0,39.0,57.0,58.0,11.1429,10.9607,1070.59K,136.41K,398.05,230.65,28.07B,No,344.81,344.05,306.93,341.54,302.11,501
1442,NIRLON.NS,620.0,621.6,10.25K,Finance,Real Estate Development,60.0,52.0,43.0,,13.0786,11.625,8.98K,11.33K,657.0,543.0,55.87B,No,633.43,626.91,,623.6,,96
1443,HIGHENE.BO,602.75,590.75,7.60K,Producer Manufacturing,Electrical Products,60.0,70.0,76.0,53.0,29.5429,29.4357,11.77K,9.91K,675.0,470.0,5.40B,No,585.61,584.33,565.54,590.31,565.8,498
1444,VIPPYSP.BO,183.45,180.1,0.36K,Process Industries,Textiles,60.0,74.0,51.0,62.0,12.1429,9.8071,0.73K,0.35K,201.6,130.6,1.08B,No,182.36,176.09,165.16,176.04,166.38,498
1445,HIKAL.NS,222.3,240.36,5351.85K,Health Technology,Pharmaceuticals: Major,60.0,55.0,79.0,59.0,9.9,9.4864,874.61K,2192.26K,282.7,146.25,27.41B,No,213.1,220.54,206.78,222.17,200.73,500
1446,INTEGSW.BO,156.75,156.75,0.07K,Producer Manufacturing,Electrical Products,60.0,51.0,64.0,56.0,0.6143,0.025,0.09K,0.13K,168.95,102.6,451.69M,No,163.19,157.98,142.69,158.25,149.82,498
1447,CHALET.NS,896.75,890.75,87.84K,Consumer Services,Hotels/Resorts/Cruise Lines,60.0,67.0,75.0,58.0,27.375,27.375,178.49K,358.80K,1070.1,691.35,,No,867.29,847.44,823.66,850.76,803.35,501
1448,NANTA.BO,324.55,309.1,81.00K,Distribution Services,Wholesale Distributors,60.0,3.0,5.0,66.0,18.7714,14.8464,11.28K,8.46K,651.4,234.0,1.66B,No,332.26,433.51,,424.51,388.52,170
1449,PSPPROJECT.NS,875.5,861.95,51.38K,Industrial Services,Engineering & Construction,60.0,13.0,47.0,66.0,23.8786,23.875,124.44K,34.23K,1143.0,569.2,34.71B,No,906.66,978.22,845.39,971.23,838.17,499
1450,ULTRAMAR.NS,437.15,435.15,84.01K,Process Industries,Chemicals: Specialty,60.0,82.0,70.0,,19.275,18.1571,77.60K,128.75K,455.75,364.1,12.76B,No,414.4,396.25,,400.3,,97
1451,JUBLCPL.NS,2222.6,2304.8,7.18K,Process Industries,Chemicals: Agricultural,59.0,87.0,77.0,67.0,137.0286,136.9643,16.85K,10.76K,2911.8,1460.0,33.68B,No,2181.45,2048.55,1978.43,2076.03,1888.41,386
1452,MVGJL.NS,179.9,171.97,1144.49K,Retail Trade,Specialty Stores,59.0,77.0,75.0,57.0,8.3193,8.2164,90.47K,188.73K,214.79,129.1,8.79B,No,157.23,158.69,165.35,159.89,158.51,499
1453,UNIDT.NS,225.46,221.96,31.23K,Industrial Services,Oilfield Services/Equipment,59.0,29.0,25.0,75.0,11.5136,11.5136,7.71K,6.99K,254.97,146.0,4.58B,No,223.54,224.01,205.88,223.81,207.87,499
1454,DLF.NS,681.9,681.65,1911.18K,Finance,Real Estate Development,59.0,73.0,77.0,59.0,16.4714,15.0036,4052.34K,2721.31K,794.8,489.4,1687.92B,No,673.27,662.78,631.93,668.08,611.83,501
1455,GANDHITUBE.NS,900.15,902.55,1.70K,Non-Energy Minerals,Steel,59.0,57.0,55.0,47.0,17.4571,17.2357,8.01K,6.83K,1031.8,681.05,10.16B,No,898.42,881.67,829.68,878.89,858.57,499
1456,SSL.BO,47.2,47.7,20.80K,Commercial Services,Miscellaneous Commercial Services,59.0,95.0,87.0,44.0,2.1743,2.0957,11.10K,12.32K,74.7,29.35,579.15M,No,45.56,38.54,43.42,39.21,39.36,490
1457,AASHKA.BO,84.85,84.86,2.00K,Health Services,Hospital/Nursing Management,59.0,87.0,69.0,55.0,2.0293,1.9929,2.30K,3.90K,99.5,59.0,1.99B,No,74.93,76.87,76.83,77.3,74.53,498
1458,SAB.NS,183.5,175.0,0.36K,Industrial Services,Engineering & Construction,59.0,,,,,,0.06K,0.07K,183.75,165.0,2.79B,No,,,,,,12
1459,PNGJL.NS,609.05,591.25,436.67K,Retail Trade,Specialty Stores,59.0,35.0,60.0,59.0,18.0036,17.6072,535.60K,572.23K,736.4,503.0,89.65B,No,606.41,609.56,593.42,612.99,593.21,492
1460,PRIMAPLA.BO,137.8,134.8,8.90K,Consumer Durables,Home Furnishings,59.0,82.0,38.0,62.0,9.2893,9.2893,10.69K,21.91K,156.95,88.0,1.52B,No,133.62,126.63,118.88,127.65,119.02,498
1461,GULPOLY.NS,186.01,186.27,132.85K,Consumer Non-Durables,Food: Specialty/Candy,59.0,13.0,12.0,64.0,6.2136,6.1186,684.97K,218.41K,227.63,121.5,11.57B,No,191.05,191.32,168.93,191.34,180.54,500
1462,IGARASHI.NS,422.75,416.25,40.86K,Producer Manufacturing,Auto Parts: Oem,59.0,6.0,71.0,65.0,12.2679,12.2536,464.32K,48.04K,558.0,271.05,13.31B,No,436.66,453.35,404.32,454.97,395.28,501
1463,PEOPLIN.BO,235.8,224.9,0.01K,Finance,Financial Conglomerates,59.0,65.0,51.0,52.0,0.0,0.0,0.01K,0.01K,235.8,171.95,47.16M,No,224.2,218.55,204.91,218.81,210.6,497
1464,COSYN.BO,23.5,22.72,2.86K,Technology Services,Packaged Software,59.0,82.0,67.0,52.0,1.6593,1.6071,2.31K,3.36K,27.5,18.65,176.25M,No,22.41,21.29,22.1,21.54,21.57,498
1465,TLL.BO,293.3,272.7,37.80K,Health Technology,Pharmaceuticals: Major,59.0,85.0,76.0,51.0,10.3964,9.4286,33.58K,28.68K,328.0,229.95,3.51B,No,272.59,266.05,270.22,267.78,259.47,498
1466,GYFTR.NS,182.54,180.23,27.73K,Finance,Investment Banks/Brokers,59.0,85.0,,,10.2657,10.2557,83.64K,145.10K,189.17,139.69,14.02B,No,165.87,,,,,41
1467,TAINWALCHM.NS,213.71,207.63,1.12K,Process Industries,Containers/Packaging,59.0,66.0,63.0,54.0,9.6964,9.6964,11.89K,2.75K,257.0,155.0,2.00B,No,211.05,207.71,195.19,206.33,198.4,499
1468,EICHERMOT.NS,7630.5,7690.0,492.87K,Consumer Durables,Motor Vehicles,59.0,34.0,58.0,32.0,142.1786,132.8571,560.34K,473.07K,8230.0,6440.5,2094.74B,No,7977.65,7744.4,7385.22,7751.6,7438.67,501
1469,GENCON.NS,44.63,42.36,345.10K,Industrial Services,Engineering & Construction,59.0,84.0,68.0,34.0,2.9207,2.8843,342.27K,468.85K,59.96,36.35,2.54B,No,42.02,41.36,43.32,41.64,42.46,501
1470,ALGOQUANT.NS,64.5,64.27,1131.11K,Finance,Investment Banks/Brokers,59.0,42.0,76.0,43.0,2.2579,2.2579,1363.50K,1224.93K,71.01,47.8,18.13B,No,65.48,64.11,,64.53,59.19,167
1471,CHEMBOND.NS,170.9,173.02,6.66K,Process Industries,Chemicals: Major Diversified,59.0,33.0,61.0,63.0,12.0264,11.86,5.74K,10.44K,205.78,105.15,2.30B,No,173.31,177.18,161.46,175.84,161.48,500
1472,MLKFOOD.NS,83.63,82.62,1.82K,Consumer Non-Durables,Food: Specialty/Candy,59.0,,,,,,11.00K,8.47K,93.0,75.25,,No,,,,,,14
1473,KAIRA.BO,1547.65,1547.65,0.02K,Process Industries,Containers/Packaging,59.0,32.0,74.0,60.0,32.2786,21.5893,0.05K,0.04K,1768.8,1120.0,1.43B,No,1572.26,1602.18,1460.73,1607.56,1454.59,500
1474,LGBBROSLTD.NS,1702.8,1716.2,50.38K,Producer Manufacturing,Electrical Products,59.0,82.0,70.0,20.0,43.6071,43.2643,24.48K,33.66K,2048.0,1314.9,54.31B,No,1636.37,1592.3,1711.95,1601.88,1669.23,501
1475,TELECANOR.BO,19.85,20.88,29.48K,Technology Services,Packaged Software,59.0,2.0,69.0,0.0,1.5886,1.4686,29.47K,22.69K,48.5,7.26,304.12M,No,21.65,23.23,29.55,23.51,28.98,498
1476,CHOWGULSTM.BO,22.71,22.3,5.10K,Transportation,Marine Shipping,59.0,69.0,63.0,65.0,1.1257,1.0629,5.38K,5.14K,28.99,17.0,824.56M,No,22.41,22.52,21.59,22.39,21.87,498
1477,WIPL.NS,167.99,165.61,0.02K,Non-Energy Minerals,Forest Products,59.0,56.0,67.0,55.0,6.0229,5.6679,3.56K,2.05K,193.2,133.1,1.43B,No,166.24,168.55,156.81,168.55,158.63,499
1478,HOCL.BO,36.69,37.0,32.95K,Process Industries,Chemicals: Specialty,59.0,17.0,28.0,67.0,1.265,1.2643,44.29K,29.34K,46.6,21.05,2.46B,No,37.37,37.66,33.47,37.67,34.23,498
1479,CHOICEIN.NS,760.95,768.45,562.41K,Commercial Services,Miscellaneous Commercial Services,59.0,17.0,72.0,49.0,14.5643,14.2536,835.41K,289.82K,860.5,568.7,169.52B,No,795.02,800.54,745.58,806.54,728.67,500
1480,SURYALA.NS,411.85,407.7,1.69K,Process Industries,Textiles,59.0,,,,,,0.74K,0.83K,419.9,371.05,,No,,,,,,14
1481,SIMPLEXCAS.BO,102.55,102.15,298.07K,Producer Manufacturing,Metal Fabrication,59.0,60.0,51.0,52.0,7.7143,7.6393,215.59K,444.18K,124.8,73.28,4.20B,No,107.77,105.2,99.2,105.73,99.15,501
1482,ADINATH.BO,22.96,22.95,1.47K,Process Industries,Textiles,59.0,74.0,54.0,51.0,1.3979,1.3964,1.24K,1.80K,31.61,15.46,156.46M,No,21.31,21.05,21.53,21.06,20.97,498
1483,ASAHIINDIA.NS,955.9,962.25,256.32K,Consumer Durables,Home Furnishings,59.0,69.0,60.0,55.0,21.0143,20.7536,160.77K,130.55K,1074.0,775.1,243.68B,No,942.51,909.3,911.94,914.69,879.95,501
1484,SENCO.NS,358.65,349.05,1141.52K,Consumer Durables,Other Consumer Specialties,59.0,18.0,51.0,60.0,11.775,11.4357,1756.60K,1159.66K,430.0,276.0,58.78B,No,355.69,364.63,333.66,362.83,337.12,501
1485,JAYANT.BO,72.3,74.4,9.00K,Industrial Services,Engineering & Construction,59.0,69.0,86.0,53.0,2.89,2.2207,12.83K,7.50K,110.74,43.97,747.34M,No,69.8,72.03,68.33,71.08,65.03,498
1486,PPL.NS,262.0,257.4,23.50K,Producer Manufacturing,Miscellaneous Manufacturing,59.0,52.0,68.0,72.0,7.4679,7.3179,186.98K,22.00K,338.65,163.21,6.27B,No,265.44,270.04,231.15,268.32,229.25,500
1487,VVIPIL.BO,138.0,141.65,12.60K,Industrial Services,Engineering & Construction,59.0,82.0,62.0,71.0,6.825,6.6214,12.33K,29.28K,177.9,92.05,3.45B,No,126.51,129.7,120.8,130.74,121.67,498
1488,MUTHOOTCAP.NS,241.72,243.75,9.13K,Finance,Finance/Rental/Leasing,58.0,18.0,78.0,46.0,10.5664,10.5664,22.25K,10.78K,303.0,175.25,3.98B,No,249.49,234.08,229.42,235.96,215.41,500
1489,MODIPON.BO,45.2,43.05,0.02K,Finance,Real Estate Development,58.0,97.0,26.0,76.0,1.1343,0.3986,0.27K,0.37K,65.77,29.26,523.27M,No,37.17,35.77,38.9,35.93,39.71,498
1490,TAALTECH.NS,4502.2,4496.0,5.83K,Transportation,Airlines,58.0,,,,,,4.58K,5.35K,4634.8,4169.4,,No,,,,,,14
1491,SAPPHIRE.NS,228.43,228.76,713.46K,Consumer Services,Restaurants,58.0,85.0,82.0,59.0,9.79,9.6686,2047.64K,1248.54K,338.0,139.91,73.50B,No,235.51,206.35,201.62,207.64,190.01,501
1492,KOTAKBANK.NS,424.5,421.15,9408.24K,Finance,Major Banks,58.0,75.0,66.0,41.0,7.7071,7.3,14531.11K,15546.94K,453.2,345.5,4222.78B,No,405.62,394.61,400.54,397.23,390.82,501
1493,NATGENI.BO,58.5,58.0,0.02K,Non-Energy Minerals,Steel,58.0,59.0,22.0,59.0,2.0679,1.64,0.17K,0.06K,72.92,34.53,262.24M,No,59.84,59.02,52.48,59.12,57.13,498
1494,ICICIBANK.NS,1423.2,1430.0,6693.31K,Finance,Regional Banks,58.0,43.0,68.0,42.0,20.3857,18.9,12315.81K,8717.66K,1480.0,1187.6,10214.63B,No,1424.17,1423.91,1355.65,1422.92,1343.52,501
1495,RISHILASE.BO,132.35,130.9,2.75K,Producer Manufacturing,Building Products,58.0,62.0,55.0,72.0,5.2679,5.1857,6.11K,3.98K,149.95,90.0,1.32B,No,127.65,126.91,121.69,126.99,118.53,498
1496,PSPLATINA.BO,1102000.0,1100000.0,0.00K,Miscellaneous,Investment Trusts,58.0,56.0,51.0,45.0,4071.4286,1428.5714,,0.00K,1105000.0,985001.0,3.70B,No,1097600.05,1085830.02,1050512.85,1084750.1,1059853.33,433
1497,TUTIALKA.NS,60.36,61.0,28.55K,Process Industries,Chemicals: Specialty,58.0,,,,,,15.23K,17.41K,62.9,52.0,,No,,,,,,14
1498,ARTSON.BO,169.2,161.15,22.20K,Producer Manufacturing,Industrial Machinery,58.0,84.0,60.0,64.0,7.5929,7.2107,16.60K,8.04K,227.5,125.3,6.25B,No,156.03,156.44,153.72,157.27,155.8,498
1499,PERSISTENT.NS,5643.0,5657.0,302.45K,Technology Services,Information Technology Services,58.0,65.0,64.0,64.0,158.6071,143.9286,730.40K,523.47K,6599.0,4244.5,881.61B,No,5615.2,5297.96,5441.79,5391.05,5113.21,501
1500,EXCELINDUS.NS,1031.4,1034.9,4.53K,Process Industries,Chemicals: Agricultural,58.0,54.0,68.0,55.0,42.6286,42.2214,26.63K,11.29K,1210.0,800.05,12.97B,No,1043.04,983.45,944.97,983.63,948.33,499
1501,EMPIND.NS,1195.6,1195.9,6.88K,Distribution Services,Food Distributors,58.0,,,,,,4.26K,4.63K,1248.0,1107.0,,No,,,,,,14
1502,INDIANB.NS,879.7,888.75,786.56K,Finance,Major Banks,58.0,54.0,50.0,20.0,18.9143,17.7107,2321.23K,1066.96K,1000.9,660.1,1184.92B,No,882.9,851.11,862.15,858.81,874.43,501
1503,UNOMINDA.NS,1249.7,1269.0,574.74K,Producer Manufacturing,Auto Parts: Oem,58.0,43.0,74.0,52.0,27.3143,26.2786,853.11K,831.39K,1382.0,994.0,721.66B,No,1262.08,1200.32,1170.72,1207.02,1142.05,501
1504,JAGAJITIND.BO,160.05,161.7,13.60K,Consumer Non-Durables,Beverages: Alcoholic,58.0,66.0,76.0,56.0,8.1107,7.7036,21.82K,27.18K,241.95,116.0,7.49B,No,166.26,146.89,140.14,147.58,139.08,498
1505,KIRLOSBROS.NS,1862.0,1881.3,19.16K,Producer Manufacturing,Industrial Machinery,58.0,31.0,61.0,65.0,43.2714,42.7286,178.81K,32.05K,2189.2,1335.0,147.86B,No,1909.5,1903.53,1702.88,1883.75,1729.11,501
1506,OMFREIGHT.NS,89.84,89.0,9.03K,Transportation,Air Freight/Couriers,58.0,56.0,62.0,55.0,3.6679,3.6671,59.72K,7.25K,114.33,58.95,3.03B,No,92.66,93.4,87.76,93.3,85.42,228
1507,AARTECH.NS,48.64,49.16,13.25K,Commercial Services,Miscellaneous Commercial Services,58.0,64.0,73.0,61.0,2.4136,2.4136,130.16K,66.29K,64.75,33.51,1.55B,No,49.08,48.51,46.96,48.24,45.74,499
1508,SARLAPOLY.NS,100.2,102.15,97.83K,Process Industries,Textiles,58.0,45.0,41.0,65.0,3.0821,3.075,78.38K,56.58K,111.0,68.4,7.97B,No,100.63,101.02,91.37,100.52,92.57,501
1509,CONART.BO,99.39,95.83,23.38K,Industrial Services,Engineering & Construction,58.0,72.0,45.0,78.0,5.5214,5.295,7.92K,12.65K,119.0,60.0,624.17M,No,98.0,94.11,89.5,95.12,88.29,499
1510,ENDURANCE.NS,2782.8,2754.7,50.28K,Producer Manufacturing,Metal Fabrication,58.0,38.0,63.0,45.0,68.5286,68.5,138.90K,117.53K,3079.9,2142.8,391.44B,No,2935.45,2812.35,2593.43,2799.75,2587.46,501
1511,BALPHARMA.NS,87.73,87.71,8.21K,Health Technology,Pharmaceuticals: Major,58.0,57.0,48.0,61.0,2.94,2.9171,40.22K,14.26K,98.85,60.0,1.40B,No,86.34,85.41,78.28,85.45,80.16,499
1512,WALCHPF.BO,142.0,137.85,1.06K,Commercial Services,Miscellaneous Commercial Services,58.0,47.0,47.0,71.0,5.3286,4.0571,1.06K,0.23K,160.0,79.05,412.35M,No,142.29,135.39,126.28,137.34,125.32,498
1513,GOLDCOINHF.BO,30.89,29.09,2.12K,Process Industries,Agricultural Commodities/Milling,58.0,37.0,33.0,31.0,2.9321,2.9086,2.52K,1.31K,38.49,20.02,46.35M,No,30.96,31.54,31.75,31.5,31.73,501
1514,JASH.NS,478.5,464.15,280.29K,Producer Manufacturing,Industrial Machinery,58.0,40.0,62.0,63.0,15.475,14.8643,193.11K,85.56K,572.85,327.1,30.10B,No,481.34,497.88,436.65,497.52,440.25,499
1515,CARRARO.NS,533.65,533.95,71.14K,Producer Manufacturing,Auto Parts: Oem,58.0,46.0,48.0,46.0,16.35,16.35,167.41K,187.95K,667.55,416.0,30.34B,No,529.2,538.47,533.05,539.98,533.24,420
1516,GGDPROP.BO,74.65,73.77,0.01K,Producer Manufacturing,Industrial Machinery,58.0,70.0,73.0,52.0,2.385,2.1279,1.43K,0.80K,91.8,46.5,355.44M,No,71.63,72.4,68.78,73.3,66.73,498
1517,NORBTEAEXP.NS,70.69,68.55,0.75K,Consumer Non-Durables,Food: Specialty/Candy,58.0,76.0,13.0,5.0,3.6671,3.4321,2.03K,0.85K,99.35,44.14,1.10B,No,67.12,68.18,77.91,68.48,77.21,499
1518,MOSCHIP.NS,212.22,213.57,1174.61K,Electronic Technology,Semiconductors,58.0,59.0,45.0,61.0,5.9436,5.8021,3498.78K,3013.63K,288.45,146.8,41.35B,No,210.07,217.81,202.37,219.2,202.26,394
1519,BAJAJFINSV.NS,1970.0,1992.1,437.71K,Finance,Life/Health Insurance,58.0,28.0,73.0,39.0,32.6857,31.0214,1194.47K,594.55K,2195.0,1597.0,3152.48B,No,2007.88,1949.55,1904.01,1959.31,1850.3,501
1520,ZFCVINDIA.NS,2551.9,2524.8,30.39K,Producer Manufacturing,Auto Parts: Oem,58.0,48.0,57.0,43.0,64.1643,63.7429,169.84K,127.16K,3044.0,2050.33,290.42B,No,2599.95,2491.1,2444.77,2495.48,2462.19,501
1521,INDOKEM.NS,625.55,628.7,3.81K,Process Industries,Industrial Specialties,58.0,,,,,,4.21K,4.74K,657.0,560.0,17.45B,No,,,,,,14
1522,RAJABAH.BO,5090.0,4926.25,0.00K,Finance,Real Estate Development,58.0,58.0,45.0,53.0,92.5893,36.25,0.03K,0.04K,6099.0,4135.1,1.27B,No,5028.53,5193.52,4841.14,5182.09,4979.93,500
1523,LAKHOTIA.BO,57.93,58.0,1.00K,Process Industries,Textiles,58.0,77.0,40.0,38.0,6.6179,6.2964,10.78K,0.83K,185.7,46.5,606.76M,No,56.7,58.59,63.51,58.55,61.51,498
1524,SOUTHWEST.NS,212.92,213.12,136.14K,Energy Minerals,Coal,58.0,18.0,10.0,60.0,10.0136,9.9264,394.65K,181.49K,275.0,121.0,6.95B,No,215.93,223.7,215.88,224.6,223.36,501
1525,KIRANPR.BO,29.0,29.0,0.00K,Commercial Services,Commercial Printing/Forms,57.0,37.0,47.0,48.0,0.0,0.0,0.02K,0.02K,30.98,20.75,145.08M,No,29.11,29.69,27.42,29.65,28.17,496
1526,BAPACK.BO,200.4,198.4,0.53K,Process Industries,Containers/Packaging,57.0,57.0,71.0,71.0,13.8571,13.3857,0.53K,0.51K,253.75,141.15,994.08M,No,202.19,193.2,189.53,193.44,181.0,498
1527,IMPAL.NS,1114.6,1087.8,1.27K,Distribution Services,Wholesale Distributors,57.0,60.0,55.0,51.0,40.3929,39.8857,3.92K,2.04K,1238.9,928.0,13.91B,No,1092.3,1106.16,1054.56,1099.17,1055.31,500
1528,STEP2COR.BO,30.8,30.0,1.11K,Finance,Investment Banks/Brokers,57.0,96.0,68.0,47.0,1.9629,1.3393,1.05K,3.96K,36.95,19.86,300.14M,No,24.54,22.69,28.34,23.02,27.58,499
1529,5PAISA.NS,342.1,342.45,258.01K,Finance,Investment Banks/Brokers,57.0,24.0,64.0,54.0,16.025,15.9536,67.88K,38.99K,416.95,245.5,16.04B,No,373.4,370.05,336.15,368.68,332.3,500
1530,CCL.NS,1106.2,1107.3,193.81K,Consumer Non-Durables,Food: Specialty/Candy,57.0,43.0,27.0,51.0,29.35,29.0929,353.72K,184.14K,1242.2,815.5,147.50B,No,1111.5,1154.55,1069.6,1149.23,1101.39,501
1531,SIMPLEXINF.NS,270.5,266.95,96.03K,Industrial Services,Engineering & Construction,57.0,84.0,59.0,74.0,11.7614,11.6057,157.08K,179.43K,330.0,137.0,21.40B,No,259.16,254.04,236.48,256.23,227.73,499
1532,GUJINTRX.BO,450.35,448.0,4.65K,Non-Energy Minerals,Steel,57.0,71.0,49.0,47.0,9.2179,8.6786,1.66K,2.58K,482.0,398.0,1.55B,No,426.44,431.31,434.59,430.86,434.87,498
1533,SEJALLTD.NS,657.5,672.45,5.52K,Process Industries,Industrial Specialties,57.0,17.0,26.0,64.0,26.6179,26.6036,9.18K,5.86K,1036.7,381.0,7.71B,No,679.9,715.36,720.43,712.22,679.37,501
1534,LINCOLN.NS,620.8,622.65,29.08K,Health Technology,Pharmaceuticals: Major,57.0,62.0,41.0,37.0,14.8643,14.6,57.34K,27.96K,770.0,440.0,12.43B,No,612.78,605.54,581.14,605.32,619.37,499
1535,TPLPLASTEH.NS,71.74,72.53,117.55K,Process Industries,Chemicals: Specialty,57.0,17.0,63.0,54.0,3.6543,3.5707,166.61K,172.45K,90.33,50.01,5.60B,No,76.17,78.01,68.95,78.82,70.19,501
1536,GODREJAGRO.NS,644.85,658.95,306.04K,Process Industries,Agricultural Commodities/Milling,57.0,88.0,68.0,47.0,25.1143,23.6714,401.03K,1846.02K,759.5,506.1,124.08B,No,599.45,577.6,579.16,577.19,585.6,501
1537,GOKUL.NS,42.96,41.95,221.03K,Process Industries,Agricultural Commodities/Milling,57.0,75.0,55.0,61.0,2.1829,2.1779,185.26K,260.52K,46.8,31.0,4.25B,No,41.33,40.7,39.72,40.81,40.22,499
1538,CFEL.NS,32.48,32.05,14.04K,Process Industries,Textiles,57.0,,,,,,20.15K,21.14K,35.2,28.16,,No,,,,,,13
1539,PIONAGR.BO,25.65,25.65,0.05K,Process Industries,Agricultural Commodities/Milling,57.0,38.0,37.0,45.0,0.0607,0.0,0.00K,0.01K,27.64,21.69,112.81M,No,26.37,26.45,25.22,26.41,26.27,498
1540,KKSHL.BO,42.0,42.25,3.00K,Health Services,Hospital/Nursing Management,57.0,70.0,50.0,62.0,1.26,0.4957,3.66K,6.30K,51.9,29.0,285.96M,No,41.87,40.7,39.59,40.59,39.89,499
1541,NITCO.NS,96.1,96.28,449.64K,Producer Manufacturing,Building Products,57.0,27.0,46.0,75.0,3.9971,3.9643,1520.06K,2708.05K,126.0,64.0,23.12B,No,94.47,102.16,91.91,102.31,93.71,500
1542,TURTLEMINT.NS,144.08,144.29,384.84K,Finance,Insurance Brokers/Services,57.0,93.0,,,8.5729,8.3314,2171.22K,1477.00K,160.0,110.41,,No,142.67,134.79,,135.7,,50
1543,GILLANDERS.NS,103.19,104.73,1.89K,Consumer Non-Durables,Food: Major Diversified,57.0,87.0,74.0,60.0,5.9414,5.8729,7.37K,15.38K,129.4,76.0,2.20B,No,97.95,92.82,94.33,93.46,91.49,500
1544,CHEVIOT.NS,1159.4,1143.1,1.43K,Process Industries,Textiles,57.0,45.0,58.0,56.0,27.0,26.6714,3.66K,1.10K,1370.5,898.0,6.77B,No,1153.35,1143.21,1090.94,1144.74,1101.9,501
1545,EIEL.NS,199.17,195.66,769.21K,Industrial Services,Environmental Services,57.0,20.0,62.0,71.0,5.3457,5.1107,2264.09K,623.18K,276.1,134.71,34.96B,No,199.28,214.45,194.43,214.34,192.11,442
1546,JINDALPOLY.NS,672.35,683.7,11.89K,Process Industries,Containers/Packaging,57.0,73.0,52.0,49.0,21.3393,21.3393,37.05K,30.98K,1026.45,365.0,29.44B,No,650.2,646.93,623.93,647.05,688.87,501
1547,SAKHTISUG.NS,19.78,20.35,174.32K,Process Industries,Agricultural Commodities/Milling,57.0,83.0,67.0,68.0,1.4586,1.4243,223.66K,573.46K,23.29,13.52,2.35B,No,19.59,18.06,17.73,18.08,17.29,500
1548,SANJIVIN.BO,189.6,190.45,6.85K,Health Technology,Pharmaceuticals: Major,57.0,24.0,82.0,39.0,11.3821,11.3821,16.75K,17.73K,268.0,126.0,2.33B,No,190.65,169.79,175.81,171.34,165.06,498
