Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
600,RADICO.NS,3449.9,95.25K,Consumer Non-Durables,Beverages: Alcoholic,80.0,62.0,80.0,72.0,448.13K,241.00K,3679.0,2500.0,-6.23
601,MINDACORP.NS,632.9,287.26K,Producer Manufacturing,Auto Parts: Oem,80.0,92.0,77.0,69.0,539.81K,767.32K,663.0,445.05,-4.54
605,SAATVIKGL.NS,462.9,210.10K,Producer Manufacturing,Industrial Machinery,79.0,72.0,87.0,79.0,211.13K,102.44K,567.0,328.0,-18.36
606,TIRUPATIFL.NS,43.57,130.84K,Producer Manufacturing,Industrial Conglomerates,79.0,79.0,77.0,87.0,439.71K,270.40K,52.0,30.11,-16.21
607,SAMMAANCAP.NS,167.97,15052.72K,Finance,Finance/Rental/Leasing,79.0,91.0,73.0,76.0,20309.99K,18012.07K,192.95,114.1,-12.95
608,OFSS.NS,9265.5,385.98K,Technology Services,Packaged Software,79.0,69.0,88.0,78.0,310.39K,315.92K,10584.5,6234.5,-12.46
609,TFCILTD.NS,73.96,3974.64K,Finance,Finance/Rental/Leasing,79.0,49.0,62.0,76.0,5596.37K,6186.44K,84.61,39.15,-12.59
613,GPIL.NS,277.9,1211.17K,Non-Energy Minerals,Steel,79.0,53.0,65.0,81.0,3621.92K,1592.50K,320.0,175.37,-13.16
614,SEJALLTD.NS,661.25,30.39K,Process Industries,Industrial Specialties,79.0,13.0,85.0,16.0,21.63K,11.14K,1036.7,381.0,-36.22
615,GREENPLY.NS,292.5,731.23K,Producer Manufacturing,Building Products,79.0,86.0,92.0,70.0,1295.32K,332.98K,351.95,176.42,-16.89
617,SOMATEX.NS,94.16,11.39K,Process Industries,Textiles,79.0,11.0,14.0,28.0,17.30K,22.24K,161.25,41.76,-41.61
618,DYNAMATECH.NS,9882.0,17.73K,Producer Manufacturing,Industrial Machinery,79.0,25.0,20.0,73.0,28.08K,17.82K,12875.0,6320.0,-23.25
619,EPACKPEB.NS,227.27,27029.10K,Industrial Services,Engineering & Construction,79.0,90.0,90.0,11.0,923.31K,2356.10K,344.0,132.17,-33.93
620,SMARTLINK.NS,160.3,1.82K,Electronic Technology,Telecommunications Equipment,79.0,80.0,86.0,81.0,22.41K,6.70K,199.0,103.5,-19.45
622,RAYMOND.NS,555.05,917.62K,Process Industries,Textiles,79.0,88.0,91.0,80.0,921.91K,692.28K,783.9,320.0,-29.19
623,ARROWGREEN.NS,573.05,37.59K,Process Industries,Containers/Packaging,79.0,72.0,93.0,70.0,130.84K,336.94K,817.95,341.95,-29.94
624,JBCHEPHARM.NS,2252.7,395.74K,Health Technology,Pharmaceuticals: Major,79.0,76.0,61.0,86.0,335.51K,321.10K,2285.3,1603.5,-1.43
625,MIDHANI.NS,422.05,1066.04K,Non-Energy Minerals,Other Metals/Minerals,79.0,80.0,75.0,88.0,1300.43K,2500.03K,469.0,266.65,-10.01
626,GOODLUCK.NS,1289.1,77.33K,Non-Energy Minerals,Steel,79.0,54.0,75.0,75.0,158.07K,116.22K,1475.0,915.0,-12.6
627,TORNTPHARM.NS,4572.2,830.92K,Health Technology,Pharmaceuticals: Major,79.0,73.0,53.0,84.0,425.31K,747.51K,4712.9,3140.1,-2.99
629,MSTCLTD.NS,560.75,2176.17K,Retail Trade,Internet Retail,79.0,95.0,82.0,79.0,713.70K,3512.55K,576.8,362.15,-2.78
630,CARTRADE.NS,2385.4,2084.94K,Technology Services,Internet Software/Services,79.0,94.0,87.0,25.0,753.99K,1920.70K,3290.5,1557.0,-27.51
632,GOLDIAM.NS,423.8,596.43K,Consumer Durables,Other Consumer Specialties,79.0,83.0,85.0,73.0,765.90K,1106.79K,458.0,265.0,-7.47
633,LIKHITHA.NS,227.53,47.41K,Industrial Services,Engineering & Construction,79.0,81.0,94.0,82.0,174.25K,53.78K,323.7,131.45,-29.71
636,GMDCLTD.NS,588.75,1746.96K,Distribution Services,Wholesale Distributors,79.0,24.0,57.0,73.0,5111.90K,2000.64K,771.9,374.8,-23.73
639,BHAGERIA.NS,205.37,72.52K,Process Industries,Chemicals: Specialty,78.0,95.0,87.0,77.0,118.39K,477.87K,244.6,127.51,-16.04
640,FEDFINA.NS,148.96,539.86K,Finance,Finance/Rental/Leasing,78.0,58.0,73.0,63.0,1063.32K,825.13K,178.48,110.66,-16.54
641,SONACOMS.NS,585.1,2092.99K,Producer Manufacturing,Auto Parts: Oem,78.0,60.0,67.0,79.0,2380.25K,1476.62K,621.8,402.3,-5.9
642,MARINE.NS,232.8,381.28K,Distribution Services,Wholesale Distributors,78.0,78.0,77.0,69.0,720.51K,1508.99K,282.48,150.86,-17.59
645,RAMCOSYS.NS,549.8,398.11K,Technology Services,Information Technology Services,78.0,97.0,87.0,58.0,466.72K,1806.51K,682.35,342.1,-19.43
647,AVANTIFEED.NS,1034.1,1005.58K,Process Industries,Agricultural Commodities/Milling,78.0,1.0,14.0,86.0,820.06K,755.82K,1593.8,614.25,-35.12
648,PRIVISCL.NS,3243.2,166.48K,Process Industries,Chemicals: Major Diversified,78.0,65.0,64.0,65.0,101.68K,70.66K,3590.9,2050.0,-9.68
651,GKSL.NS,125.94,499.22K,Health Services,Hospital/Nursing Management,78.0,15.0,71.0,,567.85K,239.18K,148.34,98.36,-15.1
652,ADVENZYMES.NS,361.4,97.36K,Consumer Non-Durables,Food: Specialty/Candy,78.0,50.0,77.0,80.0,376.03K,200.83K,419.0,251.95,-13.75
653,GHCLTEXTIL.NS,91.98,280.86K,Process Industries,Textiles,78.0,79.0,82.0,84.0,487.69K,528.95K,103.37,65.26,-11.02
655,ABB.NS,6719.0,262.86K,Producer Manufacturing,Electrical Products,78.0,77.0,63.0,87.0,465.98K,431.76K,7822.5,4637.5,-14.11
656,SURYALA.NS,422.3,1.13K,Process Industries,Textiles,78.0,89.0,,,3.44K,10.10K,508.0,330.3,-16.87
657,GRINDWELL.NS,1895.2,65.35K,Process Industries,Industrial Specialties,78.0,77.0,77.0,82.0,97.29K,77.16K,2002.7,1329.0,-5.37
658,GALAPREC.NS,920.8,26.14K,Producer Manufacturing,Metal Fabrication,78.0,85.0,84.0,85.0,28.23K,24.56K,976.6,671.2,-5.71
659,CCL.NS,1133.1,708.83K,Consumer Non-Durables,Food: Specialty/Candy,78.0,71.0,64.0,78.0,434.65K,1199.40K,1236.2,779.5,-8.34
660,NRAIL.NS,443.95,1.55K,Process Industries,Containers/Packaging,78.0,26.0,38.0,54.0,5.96K,1.58K,519.0,292.0,-14.46
662,SOLARINDS.NS,17141.0,175.90K,Process Industries,Industrial Specialties,78.0,83.0,66.0,87.0,177.92K,177.26K,18874.0,11646.0,-9.18
663,VERANDA.NS,218.38,230.18K,Commercial Services,Miscellaneous Commercial Services,78.0,67.0,86.0,66.0,509.78K,300.62K,272.5,130.02,-19.86
665,VISHNU.NS,577.7,61.10K,Process Industries,Chemicals: Specialty,78.0,61.0,74.0,77.0,136.12K,300.13K,652.0,443.7,-11.4
666,AMAGI.NS,426.15,183.48K,Technology Services,Packaged Software,78.0,72.0,62.0,,219.98K,138.10K,450.8,310.2,-5.47
667,COMSYN.NS,169.38,47.51K,Process Industries,Containers/Packaging,78.0,84.0,63.0,83.0,68.03K,143.34K,199.9,123.0,-15.27
668,ELGIEQUIP.NS,593.45,245.86K,Producer Manufacturing,Industrial Machinery,77.0,86.0,68.0,81.0,593.06K,1373.15K,633.85,408.25,-6.37
669,RPSGVENT.NS,870.15,12.07K,Finance,Financial Conglomerates,77.0,12.0,88.0,74.0,1393.63K,21.26K,1179.0,551.9,-26.2
670,DBSTOCKBRO.NS,30.6,6.72K,Finance,Investment Banks/Brokers,77.0,85.0,73.0,83.0,13.65K,25.69K,36.33,23.15,-15.77
671,STOVEKRAFT.NS,651.6,182.35K,Consumer Durables,Electronics/Appliances,77.0,88.0,88.0,74.0,467.47K,258.68K,813.95,447.05,-19.95
672,KDDL.NS,2811.9,13.10K,Consumer Durables,Other Consumer Specialties,77.0,92.0,71.0,78.0,44.64K,37.38K,3079.8,1990.0,-8.7
673,HESTERBIO.NS,1959.9,6.17K,Health Technology,Pharmaceuticals: Major,77.0,87.0,86.0,82.0,12.95K,7.72K,2350.0,1239.3,-16.6
674,BUILDPRO.NS,1028.3,18.88K,Distribution Services,Wholesale Distributors,77.0,31.0,45.0,,74.33K,28.84K,1244.0,636.0,-17.34
675,CGCL.NS,199.29,1883.08K,Finance,Finance/Rental/Leasing,77.0,78.0,79.0,69.0,2407.72K,2865.20K,214.0,151.1,-6.87
676,FOCUS.NS,89.69,153.99K,Producer Manufacturing,Electrical Products,77.0,78.0,88.0,83.0,128.80K,181.16K,126.15,57.06,-28.9
678,TRUALT.NS,498.65,482.43K,Process Industries,Chemicals: Specialty,77.0,81.0,88.0,80.0,463.73K,922.78K,542.0,310.2,-8.0
680,BANDHANBNK.NS,193.9,7602.44K,Finance,Major Banks,77.0,55.0,53.0,87.0,12990.98K,8383.18K,212.66,134.25,-8.82
684,EMCURE.NS,1683.3,172.71K,Health Technology,Pharmaceuticals: Major,77.0,66.0,75.0,83.0,261.17K,184.63K,1830.0,1228.9,-8.02
686,MAWANASUG.NS,101.1,45.19K,Consumer Non-Durables,Food: Specialty/Candy,77.0,34.0,83.0,84.0,181.28K,48.37K,123.75,75.08,-18.3
697,STYLEBAAZA.NS,327.85,69.49K,Retail Trade,Apparel/Footwear Retail,77.0,6.0,71.0,78.0,765.19K,210.79K,427.0,229.95,-23.22
699,ZYDUSLIFE.NS,1105.9,728.14K,Health Technology,Pharmaceuticals: Major,77.0,90.0,77.0,81.0,1357.11K,1625.45K,1119.8,835.5,-1.24
700,FINCABLES.NS,1012.9,474.09K,Producer Manufacturing,Electrical Products,76.0,35.0,50.0,89.0,599.69K,716.90K,1184.8,700.8,-14.51
702,PVP.NS,30.87,527.08K,Technology Services,Information Technology Services,76.0,61.0,66.0,38.0,3004.60K,1409.46K,39.41,18.3,-21.67
703,SILGO.NS,76.68,369.92K,Consumer Durables,Other Consumer Specialties,76.0,63.0,50.0,79.0,409.05K,353.21K,86.2,51.84,-11.04
705,MUTHOOTMF.NS,180.63,166.42K,Finance,Finance/Rental/Leasing,76.0,38.0,67.0,58.0,756.72K,316.48K,217.99,125.12,-17.14
707,AARVI.NS,142.31,161.69K,Commercial Services,Personnel Services,76.0,88.0,61.0,74.0,21.41K,30.20K,152.0,96.99,-6.37
708,MMFL.NS,445.5,37.38K,Producer Manufacturing,Metal Fabrication,76.0,59.0,45.0,88.0,97.50K,53.23K,526.95,288.1,-15.46
712,SHYAMMETL.NS,969.45,121.58K,Producer Manufacturing,Metal Fabrication,76.0,87.0,78.0,82.0,625.44K,671.77K,1014.0,746.0,-4.39
713,GLOTTIS.NS,67.48,117.88K,Transportation,Marine Shipping,76.0,87.0,93.0,70.0,415.32K,114.49K,93.0,37.0,-27.44
714,NESTLEIND.NS,1422.5,1538.18K,Consumer Non-Durables,Food: Major Diversified,76.0,46.0,67.0,77.0,2104.84K,2813.82K,1498.1,1084.7,-5.05
715,INA.NS,114.07,348.84K,Electronic Technology,Semiconductors,76.0,13.0,,,1289.26K,776.53K,161.81,79.75,-29.5
716,NMDC.NS,88.47,20237.60K,Non-Energy Minerals,Other Metals/Minerals,76.0,67.0,63.0,80.0,27785.00K,48282.97K,97.49,66.8,-9.25
718,SANDUMA.NS,207.0,655.62K,Non-Energy Minerals,Other Metals/Minerals,76.0,28.0,46.0,61.0,2178.28K,1370.78K,273.0,141.37,-24.18
719,LUXIND.NS,1259.4,19.59K,Consumer Non-Durables,Apparel/Footwear,76.0,9.0,90.0,70.0,286.48K,59.95K,1823.35,824.05,-30.93
720,ZEEL.NS,111.45,147458.57K,Consumer Services,Broadcasting,76.0,95.0,88.0,78.0,28669.03K,80511.27K,151.7,68.0,-26.53
721,ICICIAMC.NS,3206.2,320.62K,Finance,Investment Managers,76.0,62.0,56.0,,458.75K,360.25K,3611.0,2530.0,-11.21
723,JTLIND.NS,71.32,3200.28K,Non-Energy Minerals,Steel,76.0,40.0,86.0,75.0,5148.02K,2332.11K,85.99,40.25,-17.06
724,SPECTRUM.NS,1588.4,17.46K,Electronic Technology,Electronic Equipment/Instruments,76.0,85.0,64.0,88.0,22.26K,64.02K,1823.0,1050.0,-12.87
725,ORIENTBELL.NS,316.15,3.53K,Producer Manufacturing,Building Products,76.0,59.0,78.0,74.0,31.78K,9.78K,364.0,238.75,-13.15
726,WEWIN.NS,52.2,1.03K,Commercial Services,Miscellaneous Commercial Services,76.0,2.0,79.0,68.0,27.32K,3.98K,78.0,35.38,-33.08
727,BNAGROCHEM.NS,283.0,2.76K,Process Industries,Agricultural Commodities/Milling,76.0,52.0,,,7.12K,5.22K,394.8,224.0,-28.32
728,SFL.NS,680.35,636.24K,Process Industries,Industrial Specialties,76.0,92.0,84.0,76.0,333.70K,430.86K,769.9,456.8,-11.63
729,NSLNISP.NS,45.51,8323.98K,Non-Energy Minerals,Steel,76.0,81.0,74.0,73.0,9887.41K,27865.59K,53.75,33.01,-15.33
730,STAR.NS,989.2,197.39K,Health Technology,Pharmaceuticals: Major,76.0,9.0,68.0,75.0,333.65K,268.27K,1231.0,768.65,-19.64
731,NORTHARC.NS,277.65,334.09K,Finance,Finance/Rental/Leasing,76.0,33.0,70.0,71.0,736.14K,722.89K,321.7,195.3,-13.69
