Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
641,AYE.NS,170.78,2170.82K,Finance,Finance/Rental/Leasing,80.0,76.0,83.0,,2328.30K,3479.72K,197.29,88.22,-13.44
642,VTL.NS,610.1,196.71K,Process Industries,Textiles,80.0,35.0,65.0,87.0,441.59K,142.84K,688.0,383.7,-11.32
643,MCX.NS,2752.6,1512.15K,Finance,Investment Banks/Brokers,80.0,43.0,49.0,68.0,3274.42K,1909.67K,3480.0,1460.8,-20.9
644,SAREGAMA.NS,488.75,485.49K,Consumer Services,Movies/Entertainment,80.0,69.0,91.0,85.0,3751.47K,772.70K,519.8,307.05,-5.97
645,BSE.NS,3579.0,1698.39K,Finance,Investment Banks/Brokers,80.0,17.0,55.0,77.0,3681.21K,2380.99K,4446.8,2021.5,-19.52
646,NEULANDLAB.NS,18431.0,17.97K,Health Technology,Pharmaceuticals: Major,80.0,64.0,82.0,79.0,57.54K,32.36K,20089.0,11500.0,-8.25
647,ARMANFIN.NS,1926.0,26.59K,Finance,Finance/Rental/Leasing,80.0,91.0,86.0,77.0,54.60K,77.56K,2069.2,1270.0,-6.92
648,NGIL.NS,39.75,8.95K,Consumer Non-Durables,Food: Specialty/Candy,80.0,77.0,65.0,85.0,25.67K,16.53K,43.89,22.01,-9.43
649,KOTYARK.NS,33.1,44.23K,Process Industries,Industrial Specialties,80.0,3.0,49.0,92.0,516.45K,59.77K,45.5,17.38,-27.25
650,GROWW.NS,202.5,11031.87K,Miscellaneous,Investment Trusts,80.0,72.0,33.0,75.0,45227.38K,47049.18K,227.2,112.0,-10.87
655,GANESHBE.NS,113.61,1240.08K,Process Industries,Chemicals: Specialty,80.0,76.0,79.0,88.0,660.75K,1496.90K,118.0,68.4,-3.72
657,RELIABLE.NS,143.83,8.04K,Technology Services,Data Processing Services,80.0,29.0,66.0,41.0,42.97K,17.35K,175.0,72.04,-17.81
658,AVADHSUGAR.NS,534.7,9.44K,Process Industries,Agricultural Commodities/Milling,80.0,90.0,70.0,91.0,25.18K,25.56K,562.0,306.05,-4.86
659,RAYMONDREL.NS,643.9,361.20K,Finance,Real Estate Development,80.0,41.0,89.0,83.0,1422.26K,642.54K,776.4,349.0,-17.07
660,APEX.NS,382.35,59.63K,Consumer Non-Durables,Food: Meat/Fish/Dairy,80.0,18.0,9.0,85.0,384.84K,158.74K,514.5,208.74,-25.69
661,EMCURE.NS,1869.5,102.14K,Health Technology,Pharmaceuticals: Major,80.0,68.0,77.0,72.0,237.16K,142.62K,1944.0,1260.0,-3.83
663,KOPRAN.NS,197.78,99.95K,Health Technology,Pharmaceuticals: Major,79.0,57.0,82.0,83.0,628.99K,161.67K,219.0,107.0,-9.69
664,SAIPARENT.NS,539.7,54.23K,Health Technology,Pharmaceuticals: Major,79.0,14.0,69.0,,286.54K,126.82K,706.0,400.0,-23.56
665,CGPOWER.NS,883.8,3942.30K,Producer Manufacturing,Electrical Products,79.0,24.0,65.0,89.0,4423.64K,3071.20K,980.9,525.5,-9.9
666,SHRIRAMFIN.NS,1025.8,6335.41K,Finance,Finance/Rental/Leasing,79.0,69.0,47.0,56.0,5955.50K,4393.99K,1108.0,566.5,-7.42
670,GESHIP.NS,1441.9,295.64K,Transportation,Marine Shipping,79.0,47.0,50.0,79.0,1279.36K,446.12K,1798.0,913.1,-19.81
672,KDDL.NS,3094.9,7.10K,Consumer Durables,Other Consumer Specialties,79.0,60.0,81.0,84.0,49.98K,15.71K,3416.0,1990.0,-9.4
673,GOLDTECH.NS,59.57,70.93K,Technology Services,Information Technology Services,79.0,96.0,92.0,78.0,102.19K,35.83K,78.2,29.68,-23.82
674,AIAENG.NS,4582.0,46.70K,Producer Manufacturing,Industrial Machinery,79.0,27.0,72.0,70.0,96.32K,70.60K,5180.0,3001.1,-11.54
676,OFSS.NS,10843.0,3404.23K,Technology Services,Packaged Software,79.0,83.0,88.0,86.0,317.95K,323.87K,11979.0,6234.5,-9.48
677,PREMEXPLN.NS,663.6,509.15K,Process Industries,Chemicals: Specialty,79.0,10.0,83.0,79.0,1203.39K,681.25K,829.8,378.4,-20.03
679,MSTCLTD.NS,598.05,341.40K,Retail Trade,Internet Retail,79.0,17.0,87.0,75.0,1367.67K,428.96K,743.9,362.15,-19.61
680,LENSKART.NS,557.4,3480.91K,Health Technology,Medical Specialties,79.0,82.0,56.0,74.0,7120.65K,6484.68K,563.0,356.1,-0.99
681,AUROPHARMA.NS,1523.4,431.13K,Health Technology,Pharmaceuticals: Other,79.0,53.0,65.0,79.0,1336.10K,914.66K,1636.8,1016.1,-6.93
682,CORDELIA.NS,826.65,716.63K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,,,,1375.12K,787.97K,925.65,623.1,-10.7
683,UNICHEMLAB.NS,531.05,198.81K,Health Technology,Pharmaceuticals: Major,79.0,92.0,91.0,79.0,852.46K,1267.66K,687.2,278.2,-22.72
684,PIXTRANS.NS,1790.0,10.18K,Producer Manufacturing,Miscellaneous Manufacturing,79.0,84.0,77.0,83.0,93.39K,28.80K,1937.9,1220.1,-7.63
685,SIGNPOST.NS,301.3,180.60K,Commercial Services,Advertising/Marketing Services,79.0,91.0,67.0,88.0,613.99K,213.91K,336.8,191.41,-10.54
689,PANSARI.NS,357.6,2.29K,Technology Services,Packaged Software,79.0,93.0,86.0,68.0,36.09K,52.65K,388.9,230.79,-8.05
691,NORBTEAEXP.NS,67.37,1.07K,Consumer Non-Durables,Food: Specialty/Candy,79.0,45.0,57.0,10.0,5.81K,1.48K,99.35,31.2,-32.19
693,FUSION.NS,221.27,577.34K,Finance,Finance/Rental/Leasing,79.0,93.0,79.0,81.0,868.01K,854.14K,243.0,136.5,-8.94
694,BALRAMCHIN.NS,612.8,790.78K,Process Industries,Agricultural Commodities/Milling,79.0,89.0,72.0,87.0,770.43K,1004.45K,641.95,393.55,-4.54
695,MANCREDIT.NS,215.68,149.66K,Finance,Finance/Rental/Leasing,79.0,54.0,84.0,81.0,323.81K,415.39K,265.0,152.06,-18.61
697,INDIAGLYCO.NS,1173.3,190.83K,Process Industries,Chemicals: Specialty,79.0,93.0,80.0,75.0,154.54K,250.03K,1222.0,792.5,-3.99
699,ABCAPITAL.NS,392.25,4436.93K,Finance,Multi-Line Insurance,78.0,66.0,71.0,62.0,4459.33K,3155.07K,411.4,243.0,-4.65
704,BANKA.NS,87.61,2.75K,Industrial Services,Environmental Services,78.0,57.0,82.0,84.0,6.55K,1.70K,97.88,41.0,-10.49
706,VERANDA.NS,236.62,137.61K,Commercial Services,Miscellaneous Commercial Services,78.0,46.0,93.0,60.0,515.59K,215.86K,272.5,130.02,-13.17
707,ASAHISONG.NS,318.9,130.20K,Process Industries,Chemicals: Specialty,78.0,93.0,88.0,82.0,25.34K,31.41K,453.7,179.64,-29.71
710,MANAPPURAM.NS,352.45,4084.24K,Finance,Finance/Rental/Leasing,78.0,84.0,79.0,68.0,3894.86K,3703.63K,356.7,245.15,-1.19
711,NIBE.NS,1504.8,30.73K,Process Industries,Textiles,78.0,6.0,90.0,77.0,238.13K,83.25K,1848.0,809.6,-18.57
713,IKIO.NS,206.3,620.10K,Producer Manufacturing,Electrical Products,78.0,95.0,90.0,74.0,2136.57K,3629.79K,252.9,103.53,-18.43
714,RACLGEAR.NS,1325.5,10.62K,Producer Manufacturing,Auto Parts: Oem,78.0,61.0,55.0,77.0,30.67K,33.29K,1691.9,805.0,-21.66
715,CCL.NS,1185.3,65.47K,Consumer Non-Durables,Food: Specialty/Candy,78.0,66.0,62.0,76.0,401.40K,172.50K,1242.2,815.5,-4.58
717,RAJRATAN.NS,501.55,259.85K,Producer Manufacturing,Metal Fabrication,78.0,85.0,80.0,41.0,121.61K,365.55K,544.0,305.55,-7.8
718,RAYMOND.NS,605.6,279.80K,Process Industries,Textiles,78.0,66.0,88.0,88.0,936.82K,559.12K,731.15,320.0,-17.17
721,SURYALA.NS,443.05,12.62K,Process Industries,Textiles,78.0,50.0,,,2.66K,1.77K,508.0,330.3,-12.79
722,COMSYN.NS,180.02,98.17K,Process Industries,Containers/Packaging,78.0,82.0,75.0,73.0,444.06K,1007.10K,224.6,126.86,-19.85
724,GRINDWELL.NS,2004.0,46.11K,Process Industries,Industrial Specialties,78.0,29.0,79.0,77.0,126.54K,136.33K,2455.0,1329.0,-18.37
726,MINDACORP.NS,657.75,213.44K,Producer Manufacturing,Auto Parts: Oem,78.0,50.0,81.0,70.0,554.20K,220.38K,713.65,445.05,-7.83
727,BOROSCI.NS,152.47,60.53K,Process Industries,Containers/Packaging,78.0,48.0,86.0,80.0,273.78K,101.18K,183.1,96.64,-16.73
729,EQUITASBNK.NS,78.42,5063.70K,Finance,Regional Banks,78.0,64.0,80.0,67.0,4731.17K,3991.29K,83.9,50.0,-6.53
730,MANINDS.NS,533.3,338.88K,Producer Manufacturing,Industrial Machinery,78.0,14.0,41.0,89.0,715.26K,179.25K,623.7,302.05,-14.49
731,EXIDEIND.NS,439.75,2496.24K,Producer Manufacturing,Auto Parts: Oem,78.0,89.0,83.0,78.0,4242.39K,4727.89K,452.8,287.0,-2.88
732,IPCALAB.NS,1771.2,162.96K,Health Technology,Pharmaceuticals: Major,78.0,82.0,78.0,71.0,292.37K,300.28K,1944.9,1251.6,-8.93
733,SPECIALITY.NS,137.93,57.49K,Consumer Services,Restaurants,77.0,77.0,89.0,78.0,60.10K,57.50K,154.0,82.7,-10.44
734,TFCILTD.NS,82.09,12117.39K,Finance,Finance/Rental/Leasing,77.0,80.0,67.0,73.0,6199.18K,8622.43K,86.5,51.0,-5.1
736,UNIMECH.NS,1215.3,55.33K,Producer Manufacturing,Industrial Machinery,77.0,78.0,81.0,82.0,138.36K,187.52K,1323.0,695.0,-8.14
738,JINDALSAW.NS,260.95,1187.21K,Non-Energy Minerals,Steel,77.0,62.0,64.0,91.0,2526.82K,2768.55K,278.95,153.0,-6.45
739,RITCO.NS,294.3,367.96K,Transportation,Trucking,77.0,85.0,90.0,70.0,131.11K,138.86K,308.0,167.1,-4.45
740,STARHEALTH.NS,577.0,216.87K,Finance,Life/Health Insurance,77.0,51.0,73.0,79.0,781.19K,535.98K,623.9,416.55,-7.52
744,POLYPLEX.NS,1142.15,287.55K,Process Industries,Chemicals: Specialty,77.0,91.0,86.0,83.0,144.85K,103.04K,1179.9,740.0,-3.2
745,M&MFIN.NS,370.35,7537.28K,Finance,Finance/Rental/Leasing,77.0,94.0,83.0,56.0,4842.06K,9181.58K,412.2,246.35,-10.15
746,SPANDANA.NS,292.25,526.85K,Finance,Finance/Rental/Leasing,77.0,88.0,84.0,74.0,509.85K,361.75K,319.4,181.1,-8.5
748,PGHL.NS,6703.5,12.43K,Health Technology,Pharmaceuticals: Major,77.0,81.0,87.0,76.0,26.37K,26.73K,6975.0,4707.0,-3.89
749,HMVL.NS,88.9,14.32K,Consumer Services,Publishing: Newspapers,77.0,67.0,85.0,79.0,54.00K,56.28K,100.0,55.2,-11.1
750,BEPL.NS,117.23,6457.85K,Process Industries,Industrial Specialties,77.0,87.0,74.0,84.0,3866.22K,20403.01K,138.5,74.2,-15.36
751,AURUM.NS,226.19,185.79K,Technology Services,Packaged Software,77.0,82.0,81.0,72.0,267.46K,874.51K,264.64,151.9,-14.53
752,MANGLMCEM.NS,982.65,38.70K,Non-Energy Minerals,Construction Materials,77.0,85.0,61.0,80.0,80.18K,70.49K,1023.45,679.35,-3.99
753,AMBIKCO.NS,1697.1,9.35K,Process Industries,Textiles,77.0,66.0,75.0,86.0,17.95K,7.83K,1816.3,1101.0,-6.56
754,QMSMEDI.NS,108.18,3.19K,Distribution Services,Medical Distributors,77.0,80.0,85.0,76.0,15.77K,22.38K,118.7,68.95,-8.86
755,ZYDUSWELL.NS,550.9,301.05K,Consumer Non-Durables,Food: Major Diversified,77.0,71.0,68.0,76.0,787.97K,414.09K,611.85,367.55,-9.96
756,SOFTTECH.NS,415.05,1.04K,Technology Services,Packaged Software,77.0,28.0,86.0,81.0,8.99K,1.54K,489.9,215.0,-15.28
757,SUDEEPPHRM.NS,815.3,101.30K,Health Technology,Pharmaceuticals: Other,77.0,43.0,80.0,82.0,249.34K,138.08K,894.95,524.05,-8.9
758,CANHLIFE.NS,152.91,1770.84K,Finance,Life/Health Insurance,77.0,83.0,64.0,59.0,2010.84K,7905.62K,166.69,106.0,-8.27
760,DEEPAKFERT.NS,1580.3,131.87K,Process Industries,Chemicals: Agricultural,77.0,56.0,83.0,80.0,390.24K,307.87K,1680.0,866.4,-5.93
761,HALEOSLABS.NS,1552.3,0.34K,Health Technology,Biotechnology,77.0,86.0,76.0,73.0,2.21K,0.81K,1774.0,1067.0,-12.5
763,YATHARTH.NS,841.6,194.09K,Health Services,Hospital/Nursing Management,77.0,50.0,73.0,81.0,410.78K,249.01K,889.9,538.25,-5.43
765,SMSPHARMA.NS,384.65,160.31K,Health Technology,Pharmaceuticals: Major,77.0,62.0,30.0,68.0,408.16K,239.45K,447.8,207.99,-14.1
767,GREENPLY.NS,321.15,282.75K,Producer Manufacturing,Building Products,77.0,82.0,87.0,79.0,1269.10K,193.44K,351.95,176.42,-8.75
768,JSFB.NS,541.6,538.35K,Finance,Regional Banks,76.0,90.0,80.0,83.0,912.43K,1920.01K,569.8,330.0,-4.95
769,RELTD.NS,173.28,261.39K,Utilities,Alternative Power Generation,76.0,83.0,77.0,63.0,956.62K,697.90K,196.45,114.59,-11.79
770,SHAREINDIA.NS,193.49,2077.22K,Finance,Investment Banks/Brokers,76.0,97.0,86.0,79.0,3218.00K,4901.44K,211.0,115.36,-8.3
772,DIFFNKG.NS,385.1,50.39K,Producer Manufacturing,Industrial Machinery,76.0,60.0,83.0,80.0,157.19K,78.49K,436.2,216.8,-11.71
773,MAWANASUG.NS,112.6,26.22K,Consumer Non-Durables,Food: Specialty/Candy,76.0,50.0,64.0,83.0,123.69K,79.05K,123.75,75.08,-9.01
774,ASHIANA.NS,379.25,79.75K,Finance,Real Estate Development,76.0,60.0,70.0,80.0,206.94K,818.84K,435.9,269.45,-13.0
776,ASTERDM.NS,784.3,288.90K,Health Services,Hospital/Nursing Management,76.0,66.0,74.0,79.0,881.79K,498.84K,836.5,519.1,-6.24
780,DJML.NS,109.39,379.86K,Commercial Services,Commercial Printing/Forms,76.0,26.0,77.0,89.0,345.64K,402.59K,124.8,52.0,-12.35
781,SUNDRMBRAK.NS,799.9,0.14K,Producer Manufacturing,Auto Parts: Oem,76.0,32.0,85.0,77.0,4.89K,1.56K,972.05,460.0,-17.71
782,JAYNECOIND.NS,84.27,4110.33K,Non-Energy Minerals,Steel,76.0,46.0,18.0,43.0,6049.90K,7697.87K,117.0,40.0,-27.97
783,MARALOVER.NS,56.9,25.09K,Process Industries,Textiles,76.0,55.0,85.0,81.0,24.10K,8.20K,74.93,34.11,-24.06
785,IFCI.NS,71.14,9027.18K,Finance,Finance/Rental/Leasing,76.0,9.0,75.0,78.0,60267.88K,18158.13K,95.8,46.23,-25.74
786,NIBL.NS,35.44,78.92K,Producer Manufacturing,Metal Fabrication,76.0,88.0,70.0,62.0,36.01K,66.02K,40.8,21.62,-13.14
787,CREDITACC.NS,1503.5,174.07K,Finance,Finance/Rental/Leasing,76.0,83.0,79.0,71.0,554.48K,266.35K,1608.1,1113.0,-6.5
789,JAMNAAUTO.NS,130.8,1329.36K,Producer Manufacturing,Auto Parts: Oem,76.0,53.0,58.0,54.0,2285.78K,1531.93K,152.6,87.75,-14.29
790,WEWORK.NS,700.0,230.27K,Finance,Real Estate Development,76.0,84.0,86.0,70.0,529.57K,742.09K,767.0,420.0,-8.74
791,GOCLCORP.NS,390.8,51.49K,Process Industries,Industrial Specialties,76.0,20.0,75.0,85.0,142.89K,51.09K,459.9,223.35,-15.03
792,PHOENIXLTD.NS,2035.6,591.41K,Finance,Real Estate Development,76.0,83.0,72.0,61.0,620.42K,740.86K,2169.8,1402.5,-6.18
793,MARINE.NS,247.85,340.78K,Distribution Services,Wholesale Distributors,76.0,15.0,74.0,78.0,837.69K,525.95K,297.9,150.86,-16.8
794,AUTOIND.NS,83.69,58.21K,Producer Manufacturing,Auto Parts: Oem,76.0,67.0,84.0,66.0,275.07K,145.67K,103.5,48.35,-19.14
795,EPACKPEB.NS,243.08,298.91K,Industrial Services,Engineering & Construction,76.0,27.0,85.0,47.0,1911.22K,902.12K,344.0,132.17,-29.34
796,KIRLPNU.NS,1517.6,411.57K,Producer Manufacturing,Industrial Machinery,76.0,1.0,71.0,86.0,271.22K,193.45K,2197.1,990.1,-30.93
798,IMFA.NS,1336.3,58.58K,Non-Energy Minerals,Other Metals/Minerals,76.0,40.0,21.0,57.0,193.87K,87.68K,1679.9,700.05,-20.45
800,GULPOLY.NS,186.57,1012.66K,Consumer Non-Durables,Food: Specialty/Candy,76.0,17.0,59.0,81.0,673.70K,1561.27K,221.75,121.5,-15.86
