Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
78,Chemicals: Agricultural,Process Industries,43,43,46,43,"BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,MAHALIFE.BO,GSPCROP.NS,ASTEC.NS,ARIES.NS,ATUL.NS,TEEAI.BO,DEEPAKFERT.NS,DHARMAJ.NS,FACT.NS,INSECTICID.NS,3BBLACKBIO.NS,BHARATAGRI.BO,KOTIC.NS,BHAGCHEM.NS,PHOSPHATE.BO,SUMICHEM.NS,EXCELINDUS.NS,RALLIS.NS,TATACHEM.NS,IPL.NS,UPL.NS,EPIGRAL.NS,BAYERCROP.NS,NACLIND.NS,JUBLCPL.NS,RAMAPHO.NS,GSFC.NS,BSHSL.NS,RCF.NS,PUNJABCHEM.NS,SPIC.NS,KEMISTAR.BO,NFL.NS,ADVANCE.NS,PARADEEP.NS,ZUARI.NS,AGROPHOS.NS,MADRASFERT.NS,EIDPARRY.NS,AIMCOPEST.BO,HERANBA.NS,KHAICHEM.NS,IGCL.NS,SHIVALIK.NS,BHARATRAS.NS"
79,Miscellaneous Commercial Services,Commercial Services,42,47,42,41,"MAGNUS.BO,SMTEL.BO,ISTRNETWK.BO,HYPERSOFT.BO,AMITSEC.BO,AXISCADES.NS,ACCELERATE.BO,CMPDI.NS,GLOBAL.NS,SAILIFE.NS,WEWIN.NS,ONEPOINT.NS,EXHICON.BO,MITCON.NS,SIS.NS,MCEL.BO,JOJO.BO,ONEGLOBAL.BO,KAPSTON.NS,VERANDA.NS,QLL.BO,SEIL.NS,MPILCORPL.BO,CAPRO.BO,BLIL.NS,ICONIKSPEV.BO,HILIKS.BO,ICON.BO,WALCHPF.BO,ASTAR.NS,BLUSPRING.NS,IKS.NS,MAJESAUT.NS,KRYSTAL.NS,WSFX.BO,AMALGAM.BO,ADL.NS,PML.NS,EMERGENT.BO,IGIL.NS,DECOMIC.BO,ALPHALOGIC.BO,CHOICEIN.NS,RITES.NS,NBCC.NS,APTECHT.NS,LTTS.NS,ASIAN.BO,SAGILITY.NS,ALLDIGI.NS,PROCLB.BO,TECHKGREEN.BO,SYNGENE.NS,HGS.NS,AEIM.BO,PWL.NS,UDS.NS,JAYKAY.NS,VIMTALABS.NS,KGES.BO,CONCORDBIO.NS,AARTECH.NS,MOBIKWIK.NS,ECLERX.NS,SNOWMAN.NS,CPEDU.NS,TOUCHWOOD.NS,MSECL.BO,RTNINDIA.NS,CHOKSILA.BO,SUGALDAM.BO,RADIANTCMS.NS,LATENTVIEW.NS,FUTSOL.BO,ASIAPAK.BO,FSL.NS,NIITMTS.NS,BNRUDY.BO,CLEDUCATE.NS,NIITLTD.NS,TTC.BO,DIGITIDE.NS,MAPMYINDIA.NS,VISVEN.BO"
80,Environmental Services,Industrial Services,41,50,58,36,"BANKA.NS,ORGANICREC.BO,EIEL.NS,ECORECO.BO,CEWATER.NS"
81,Airlines,Transportation,41,54,44,50,"AFCOM.BO,TAALTECH.NS,INDIGO.NS"
82,Packaged Software,Technology Services,41,39,40,39,"COVIDH.BO,TELECANOR.BO,SHADOWFAX.NS,NINSYS.NS,ARIS.NS,JUPITERIN.BO,ACEALPHA.BO,SOFTTECH.NS,EXATO.BO,RATEGAIN.NS,IZMO.NS,OFSS.NS,MOBAVENUE.BO,INFINITY.BO,NETLINK.BO,FRACTAL.NS,VEEFIN.BO,AMAGI.NS,BHARATROHAN.BO,7SEASL.BO,PANSARI.NS,NAZARA.NS,CWD.BO,INFOBEAN.NS,NOVUS.BO,AHASOLAR.BO,AURUM.NS,BLACKBUCK.NS,PURPLEWAVE.BO,TATATECH.NS,SIGMA.NS,DATAMATICS.NS,ABMKNO.NS,INNOVANA.NS,63MOONS.NS,DANLAW.BO,KSOLVES.NS,CAPILLARY.NS,URBANCO.NS,QUICKHEAL.NS,AFFLE.NS,ACCELYA.NS,ICODEX.BO,MPHASIS.NS,STYL.NS,INTELLECT.NS,WORKMATES.BO,EXCELSOFT.NS,AUSTERE.BO,KFINTECH.NS,CYIENT.NS,EMUDHRA.NS,HEXT.NS,MUKTAARTS.NS,BSOFT.NS,UNIECOM.NS,ZENSARTECH.NS,RSSOFTWARE.NS,ZAGGLE.NS,PINELABS.NS,ODYSSEY.BO,KPITTECH.NS,NEWGEN.NS,RAMINFO.BO,NBL.BO,NPST.NS,SAGARSOFT.BO,LOGICIEL.BO,SILVERTUC.NS,GENESYS.NS"
83,Other Transportation,Transportation,41,49,44,43,"SHREEJISPG.NS,ADANIPORTS.NS,PRIMEFRESH.BO,GMRAIRPORT.NS,RIDDHICORP.BO,GKWLIMITED.NS,NAVKARCORP.NS,STARLOG.BO,INNOVISION.NS,REPONO.BO,SICALLOG.NS,HILINFRA.NS,DREAMFOLKS.NS"
84,Beverages: Alcoholic,Consumer Non-Durables,41,44,43,27,"RADICO.NS,IFBAGRO.NS,ABDL.NS,GMBREW.NS,TI.NS,UNITDSPR.NS,ASALCBR.NS,JAGAJITIND.BO,GLOBUSSPR.NS,NSL.BO,UBL.NS,SDBL.NS,SILVOAK.BO"
85,Containers/Packaging,Process Industries,41,36,40,41,"EASTINDIA.BO,HPBL.BO,JINDALPOLY.NS,KALYANI.BO,NRAIL.NS,HALDYNGL.NS,COMSYN.NS,COSMOFIRST.NS,TAINWALCHM.NS,BBTCL.NS,AERONEU.NS,BI.NS,RDBRL.BO,EPL.NS,BOROSCI.NS,JAICORPLTD.NS,WORTHPERI.NS,ECOPLAST.BO,BAIKAKAJI.BO,ARROWGREEN.NS,JUMBO.BO,SHREERAMA.NS,BAPACK.BO,TIMETECHNO.NS,RAJPACK.BO,EMMBI.NS,SHETR.BO,GUJCRAFT.BO,ORIENTLTD.NS,RISHITECH.BO,PERFEPA.BO,PGFOILQ.BO,POLYSPIN.BO,HINDTIN.BO,HUHTAMAKI.NS,TARSONS.NS,AGI.NS,BALAJEE.NS,GLEN.BO,UFLEX.NS,SIEL.BO,CAPRIHANS.BO"
86,Advertising/Marketing Services,Commercial Services,40,37,38,40,"CIL.BO,SIGNPOST.NS,BRIGHT.BO,EMIAC.BO,ADCOUNTY.BO,CHTR.BO,RKSWAMY.NS,VERTOZ.NS"
87,Automotive Aftermarket,Consumer Durables,40,28,29,40,"TRITONV.BO,MODIRUBBER.NS,BENGALASM.NS,TVSSRICHAK.NS,DOLFIN.BO,GOODYEAR.NS,JTEKTINDIA.NS,KRYPTONQ.BO,MRF.NS,JKTYRE.NS,CEATLTD.NS,BALKRISIND.NS,APOLLOTYRE.NS,TOLINS.NS"
88,Construction Materials,Non-Energy Minerals,40,39,37,43,"GLITTEKG.BO,SHIVAM.BO,SOBME.BO,SRICC.BO,SAHYADRI.NS,MANGLMCEM.NS,NILACHAL.BO,MIDWESTLTD.NS,GRASIM.NS,INDIACEM.NS,BIGBLOC.NS,BVCL.NS,PRSMJOHNSN.NS,JSWCEMENT.NS,RALEGRA.BO,ULTRACEMCO.NS,SKCIL.BO,JKCEMENT.NS,SHREDIGCEM.NS,VESUVIUS.NS,STARCEMENT.NS,ARENTERP.NS,RAMCOIND.NS,KAKATCEM.NS,ACL.NS,MADHAV.NS,SHREECEM.NS,BIRLACORPN.NS,NUVOCO.NS,DIVSHKT.BO,NCLIND.NS,RAMCOCEM.NS,APCL.NS,HEIDELBERG.NS,SAGCEM.NS,PACIFICI.BO,JKLAKSHMI.NS,INDOBELL.BO,ASSOCER.BO,AMBUJACEM.NS,HPAL.NS,ACC.NS,DECCANCE.NS,SAURASHCEM.NS,KEERTHI.BO,ORIENTCEM.NS,GSLSU.NS"
89,Gas Distributors,Utilities,40,48,43,49,"RAJSEC.BO,ATGL.NS,GAIL.NS,PETRONET.NS,RCCL.BO,RUDRAGAS.BO,GUJGASLTD.NS,MGL.NS,IGL.NS"
90,Engineering & Construction,Industrial Services,40,44,44,40,"GVPIL.NS,BRAHMINFRA.BO,BGRENERGY.NS,GTV.BO,CFF.BO,ENGINERSIN.NS,VINDHYATEL.NS,CEIGALL.NS,SHRICON.BO,LLOYDSENGG.NS,CEMPRO.NS,CONART.BO,EKANSH.BO,ATLANTAA.NS,MODISONLTD.NS,DESCO.BO,ACMESOLAR.NS,SRM.NS,SCDL.BO,KPIL.NS,ISGEC.NS,SUYOG.NS,GOELCONS.BO,DARJEELING.BO,GMRP&UI.NS,LT.NS,GPTINFRA.NS,BCPL.NS,WABAG.NS,HECPROJECT.NS,TECHNOE.NS,GARUDA.NS,KAUSHALYA.NS,TELGE.BO,PRAJIND.NS,WELENT.NS,PSPPROJECT.NS,JSWINFRA.NS,TARMAT.NS,POWERMECH.NS,MARKOLINES.NS,UNIVASTU.NS,SGFRL.BO,BAJEL.NS,DBL.NS,ARTEFACT.BO,BRGIL.BO,LIKHITHA.NS,SPMLINFRA.NS,ABMINTLLTD.NS,CEINSYS.NS,GENCON.NS,SUPREMEINF.NS,BLKASHYAP.NS,EPACKPEB.NS,IRCON.NS,GRINFRA.NS,BONDADA.BO,RAMKY.NS,RAUNAQ.BO,AHLUCONT.NS,VALPLAST.BO,TRANSRAILL.NS,RVNL.NS,MPDL.BO,SWSOLAR.NS,MOLDTECH.NS,GKENERGY.NS,PNCINFRA.NS,BFUTILITIE.NS,AFCONS.NS,OMINFRAL.NS,DENTA.NS,SURAJEST.NS,SIMPLEXINF.NS,JKIL.NS,VVIPIL.BO,CAPACITE.NS,PIGL.NS,SOLARWORLD.NS,JAYANT.BO,SHRADHA.NS,NIRAJ.NS,VIKRAN.NS,DMR.BO,VSFPROJ.BO,KNRCON.NS,VASCONEQ.NS,FAALCON.BO,HGINFRA.NS,OVAL.BO,ASHOKA.NS,RAJESH.BO,KEC.NS,REFEXRENEW.BO,EMSLIMITED.NS,KRRAIL.BO,DHRUV.NS,GLOBECIVIL.NS,VIRYA.BO,DBEIL.NS,RPPINFRA.NS,RKEC.NS,REPL.NS,ADVENTHTL.NS,VPRPL.NS"
91,Homebuilding,Consumer Durables,40,43,45,45,"EMROCK.BO,BRRL.BO,COROENGG.BO,THAKDEV.NS,SHRISTI.BO,PARSHWANA.BO,RVHL.NS,GANESHHOU.NS,ANANTRAJ.NS,MAPROIN.BO,ANSALBU.BO,NCC.NS,ARTNIRMAN.NS,BGDL.BO,ALPINEHOU.BO,EASTBUILD.BO,ARKADE.NS,NACDAC.BO"
92,Railroads,Transportation,40,44,37,56,"CONCOR.NS,GATEWAY.NS"
93,Commercial Printing/Forms,Commercial Services,39,44,48,28,"INLANPR.BO,DJML.NS,DGCONTENT.NS,TCPLPACK.NS,REPRO.NS"
94,Consumer Sundries,Consumer Non-Durables,39,50,34,44,"WELSPUNLIV.NS,RADIXIND.BO,GPSL.BO,BIL.NS,LINC.NS"
95,Household/Personal Care,Consumer Non-Durables,39,52,37,48,"CUPID.NS,BAJAJCON.NS,MARICO.NS,THRIVE.BO,STDSFAC.BO,COLPAL.NS,HINDUNILVR.NS,DABUR.NS,GILLETTE.NS,RAVEL.BO,GALAXYSURF.NS,GODREJCP.NS,EMAMILTD.NS,PGHH.NS,JYOTHYLAB.NS,PCCOSMA.BO,KAYA.NS,AMWILL.BO"
96,Internet Retail,Retail Trade,38,40,29,36,"NYKAA.NS,HEALTHX.NS,ISFT.NS,MSTCLTD.NS,INDIAMART.NS,MANYAVAR.NS"
97,Oil & Gas Pipelines,Industrial Services,38,22,44,43,RIIL.NS
98,Personnel Services,Commercial Services,38,60,37,30,"MAXGROW.BO,AARVI.NS,TEAMLEASE.NS,QUESS.NS,ITCONS.BO,CASPIAN.BO"
99,Apparel/Footwear,Consumer Non-Durables,38,42,34,40,"BIZOTIC.BO,RACHIT.BO,ACTIVE.BO,KSR.NS,PGIL.NS,AAYUSHBULL.BO,LUXIND.NS,MANBRO.BO,DAVIN.BO,VARDHACRLC.NS,VIRAT.BO,ACKNIT.BO,SPAL.NS,SPENTA.BO,FIL.BO,IRISDOREME.NS,LEHAR.BO,SUNILTX.BO,MONTECARLO.NS,PAGEIND.NS,ZENITHEXPO.NS,SUPERHOUSE.NS,TUSALDAH.BO,KPRMILL.NS,KKCL.NS,CANTABIL.NS,CAMPUS.NS,INDTERRAIN.NS,MIRZAINT.NS,PDSL.NS,GOKEX.NS,MALLCOM.NS,LOVABLE.NS,SPLIL.NS,ZODIACLOTH.NS,RUPA.NS,SCOOBEEDAY.BO,THOMASCOTT.NS,JAIPURKURT.NS,LIBERTSHOE.NS,BANG.NS,DOLLAR.NS,RAYMONDLSL.NS,RELAXO.NS,CEENIK.BO,BATAINDIA.NS,KHADIM.NS,VASHISHTHA.BO,ABCOTS.NS,GOCOLORS.NS"
100,Tobacco,Consumer Non-Durables,38,58,57,39,"VSTIND.NS,VIRATCRA.BO,GODFRYPHLP.NS,NTCIND.BO,ITC.NS"
101,Industrial Conglomerates,Producer Manufacturing,37,43,39,43,"TIRUPATIFL.NS,BALMLAWRIE.NS,DCMSHRIRAM.NS,3MINDIA.NS,IPRINGLTD.BO,KCP.NS,FIBERWEB.NS,UNIENTER.NS"
102,Hotels/Resorts/Cruise Lines,Consumer Services,35,43,37,36,"AHLWEST.NS,RASRESOR.BO,HBESD.NS,VHLTD.NS,AHLEAST.NS,BENARAS.BO,SAVERA.BO,ASIANHOTNR.NS,JUNGLECAMP.BO,ITDC.NS,BLUECOAST.NS,THELEELA.NS,CHLLTD.BO,ADVANIHOTR.NS,SINCLAIR.NS,EIHOTEL.NS,SHPLPUNE.BO,INDHOTEL.NS,CHALET.NS,EIHAHOTELS.NS,UPHOT.BO,APOLSINHOT.NS,PARKHOTELS.NS,ROHLTD.NS,VENTIVE.NS,BRIGHOTEL.NS,EMERALL.BO,ORIENTHOT.NS,GUJHOTE.BO,JINDHOT.BO,RHL.NS,CINDHO.BO,SAMHI.NS,TAJGVK.NS,ITCHOTELS.NS,LEMONTREE.NS,RAYALEMA.BO,JUNIPER.NS,KAMATHOTEL.NS,HBGHOTELS.BO,ESPIRE.BO,BYKE.NS"
103,Specialty Stores,Retail Trade,35,34,32,32,"CONFIPET.NS,HONASA.NS,ALANSCOTT.BO,DMART.NS,PNGJL.NS,COMPEAU.BO,BLUESTONE.NS,MANOJJEWEL.BO,GARGI.BO,VMART.NS,PVSL.NS,PANORAMA.BO,MVGJL.NS,WAKEFIT.NS,LANDMARK.NS,KALYANKJIL.NS,RAL.BO,DPABHUSHAN.NS,AAYUSH.BO"
104,Major Telecommunications,Communications,35,41,37,37,"TATACOMM.NS,ITI.NS,RAILTEL.NS,MTNL.NS,ROUTE.NS"
105,Apparel/Footwear Retail,Retail Trade,34,50,40,37,"MEESHO.NS,V2RETAIL.NS,STYLEBAAZA.NS,REDTAPE.NS,METROBRAND.NS,VMM.NS,CRAVATEX.BO,TRADEUNO.BO,ARVINDFASN.NS,MARCLOIRE.BO,TRENT.NS,SREEL.NS,ABLBL.NS,KALAMANDIR.NS,ABFRL.NS,MUFTI.NS,FIRSTCRY.NS,MISHDESIGN.BO,KIAASA.BO"
106,Publishing: Newspapers,Consumer Services,33,46,36,42,"JAGRAN.NS,SANDESH.NS,DBCORP.NS,HMVL.NS"
107,Other Consumer Services,Consumer Services,30,31,24,31,"TRADWIN.BO,YAANENT.BO,NHL.BO,IRONWOOD.BO,VJTFEDU.BO,BOMBCYC.BO,IRCTC.NS,YATRA.NS,ITHL.BO,LGT.BO,CPCAP.NS,MHRIL.NS,THOMASCOOK.NS,EVANS.BO,JETKINGQ.BO"
108,Internet Software/Services,Technology Services,30,41,31,30,"ABSLAMC.NS,BLSE.NS,POLICYBZR.NS,MOTILALOFS.NS,ETERNAL.NS,CRISIL.NS,CARTRADE.NS,MATRIMONY.NS,JARO.NS,TBOTEK.NS,IXIGO.NS,CRIZAC.NS,TRACXN.NS,NAUKRI.NS,JUSTDIAL.NS"
109,Trucking,Transportation,29,31,33,53,"RITCO.NS,OBCL.NS,INTSTOIL.BO,VRLLOG.NS,JITFINFRA.NS,AWHCL.NS,COARO.BO,TCI.NS,GEMENVIRO.BO,GICL.NS,NEPLOG.BO"
110,Catalog/Specialty Distribution,Retail Trade,29,26,28,30,ETHOSLTD.NS
111,Home Furnishings,Consumer Durables,29,38,24,34,"CALLISTA.BO,CARYSIL.NS,SEKURITIND.BO,HARSHDEEP.BO,CERA.NS,WIMPLAST.NS,ASAHIINDIA.NS,TIRUFOAM.BO,TTKPRESTIG.NS,NILKAMAL.NS,PRIMAPLA.BO,LAOPALA.NS,TEXELIN.BO,CELLO.NS,PRITI.NS,BCONCEPTS.NS,BELLACASA.NS,STANLEY.NS,SPITZE.BO"
112,Restaurants,Consumer Services,29,51,33,38,"UFBL.NS,RBA.NS,TRAVELFOOD.NS,SPECIALITY.NS,DEVYANI.NS,WESTLIFE.NS,JUBLFOOD.NS,KAMATS.BO,SAPPHIRE.NS"
113,Specialty Telecommunications,Communications,28,54,39,21,"ONMOBILE.NS,TTML.NS,GTPL.NS"
114,Data Processing Services,Technology Services,25,27,23,20,"RELIABLE.NS,GHVINFRA.BO,TECHNVISN.NS,HGM.NS,LTM.NS,TAKYON.BO,IRIS.NS,BLS.NS,HAPPSTMNDS.NS,ACESOFT.BO,ACESEPP.BO,OLATECH.BO"
115,Savings Banks,Finance,24,10,13,25,NSDL.BO
116,Broadcasting,Consumer Services,20,30,25,35,"ENIL.NS,SUNTV.NS,ZEEL.NS,TVTODAY.NS,NDTV.NS,NETWORK18.NS"
117,Recreational Products,Consumer Durables,19,52,19,25,"KVTOYS.BO,STUDDS.NS,COSCO.BO"
118,Tools & Hardware,Consumer Durables,15,36,28,14,"KOKUYOCMLN.NS,AAIL.BO,JAINEX.BO,KPT.BO"
119,Food Retail,Retail Trade,13,39,23,20,"PATELRMART.NS,SPENCERS.NS,ZAPPFRESH.BO,ACML.BO"
120,Department Stores,Retail Trade,7,83,9,13,SHOPERSTOP.NS
121,Home Improvement Chains,Retail Trade,3,47,39,27,"SHANKARA.NS,MCPL.BO"
