Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
664,ULTRACEMCO.NS,12535.0,259.59K,Non-Energy Minerals,Construction Materials,78.0,90.0,84.0,77.0,239.16K,392.29K,13097.0,10047.85,-4.29
667,BRITANNIA.NS,5888.5,279.21K,Consumer Non-Durables,Food: Specialty/Candy,78.0,73.0,80.0,76.0,366.63K,485.83K,6336.0,4506.0,-7.06
671,NH.NS,1764.3,303.23K,Health Services,Hospital/Nursing Management,78.0,44.0,80.0,61.0,722.93K,270.42K,2370.2,1300.95,-25.56
672,GCSL.NS,290.15,12.67K,Finance,Investment Banks/Brokers,78.0,13.0,94.0,,73.28K,46.04K,389.4,213.15,-25.49
673,SGIL.NS,530.9,4.63K,Non-Energy Minerals,Steel,78.0,93.0,79.0,74.0,27.41K,19.37K,633.25,342.0,-16.16
674,SAILIFE.NS,839.95,500.62K,Commercial Services,Miscellaneous Commercial Services,78.0,55.0,63.0,73.0,338.62K,434.29K,983.35,636.1,-14.58
675,RRKABEL.NS,1355.5,266.25K,Producer Manufacturing,Electrical Products,78.0,55.0,73.0,71.0,253.90K,185.79K,1562.6,853.55,-13.25
677,SHAILY.NS,1871.8,175.08K,Process Industries,Chemicals: Specialty,77.0,14.0,37.0,83.0,224.29K,194.83K,2799.9,1308.65,-33.15
679,MARUTI.NS,14384.0,621.50K,Consumer Durables,Motor Vehicles,77.0,23.0,57.0,84.0,378.94K,613.86K,17370.0,11059.45,-17.19
680,VARROC.NS,569.25,124.76K,Producer Manufacturing,Auto Parts: Oem,77.0,67.0,67.0,80.0,248.94K,108.25K,694.7,374.1,-18.06
681,STARHEALTH.NS,468.15,856.13K,Finance,Life/Health Insurance,77.0,85.0,75.0,82.0,623.90K,747.40K,534.0,327.3,-12.33
682,VRLLOG.NS,272.95,119.61K,Transportation,Trucking,77.0,84.0,81.0,55.0,202.40K,196.27K,324.5,216.82,-15.89
684,HONASA.NS,275.45,148.90K,Retail Trade,Specialty Stores,77.0,67.0,77.0,78.0,1305.41K,368.82K,334.2,197.51,-17.58
685,ASTRAMICRO.NS,946.45,192.14K,Electronic Technology,Telecommunications Equipment,77.0,67.0,61.0,71.0,258.15K,256.19K,1195.9,584.2,-20.86
687,SAGILITY.NS,48.78,21447.33K,Commercial Services,Miscellaneous Commercial Services,77.0,57.0,66.0,84.0,33299.08K,43999.32K,57.89,37.6,-15.74
690,ALKEM.NS,5521.5,129.25K,Health Technology,Pharmaceuticals: Major,77.0,82.0,79.0,82.0,123.52K,126.98K,5933.5,4491.65,-6.94
691,INFY.NS,1629.4,6783.63K,Technology Services,Information Technology Services,77.0,79.0,89.0,80.0,8070.91K,7005.93K,1924.0,1307.0,-15.31
693,APCL.NS,142.61,9.00K,Non-Energy Minerals,Construction Materials,77.0,96.0,91.0,67.0,12.86K,22.52K,170.0,96.2,-16.11
698,AJANTPHARM.NS,2785.9,107.37K,Health Technology,Pharmaceuticals: Major,77.0,84.0,90.0,75.0,122.52K,87.48K,3079.9,2327.3,-9.55
699,SUPRAJIT.NS,443.65,64.61K,Producer Manufacturing,Auto Parts: Oem,77.0,65.0,79.0,68.0,179.47K,72.08K,517.65,350.0,-14.3
701,ADVANCE.NS,123.29,279.64K,Process Industries,Chemicals: Agricultural,77.0,83.0,62.0,,793.97K,465.01K,154.0,102.0,-19.94
702,GARUDA.NS,158.06,572.43K,Industrial Services,Engineering & Construction,77.0,12.0,31.0,49.0,2243.71K,1113.76K,249.3,87.5,-36.6
703,MINDACORP.NS,563.65,107.55K,Producer Manufacturing,Auto Parts: Oem,77.0,74.0,77.0,82.0,452.53K,365.89K,619.95,445.05,-9.08
704,STEL.NS,414.75,21.42K,Finance,Financial Conglomerates,77.0,16.0,82.0,74.0,18.94K,39.04K,633.3,310.1,-34.51
706,BHARTIARTL.NS,1965.4,5326.18K,Communications,Wireless Telecommunications,77.0,54.0,72.0,76.0,7638.66K,7005.70K,2174.5,1559.5,-9.62
708,OMFREIGHT.NS,91.08,13.40K,Transportation,Air Freight/Couriers,77.0,68.0,81.0,,170.99K,139.14K,107.4,81.1,-15.2
711,STEELCAS.NS,213.14,87.00K,Non-Energy Minerals,Steel,76.0,83.0,66.0,52.0,86.42K,48.56K,255.8,142.11,-16.68
712,GRANULES.NS,552.8,349.54K,Health Technology,Pharmaceuticals: Other,76.0,50.0,73.0,83.0,1081.12K,1057.48K,627.0,422.0,-11.83
713,PROZONER.NS,48.11,91.10K,Finance,Real Estate Development,76.0,29.0,8.0,86.0,123.78K,119.63K,72.77,27.3,-33.89
714,PTL.NS,41.56,124.94K,Finance,Real Estate Development,76.0,90.0,84.0,78.0,37.81K,36.73K,47.4,34.72,-12.32
715,VENTIVE.NS,757.05,96.62K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,77.0,83.0,71.0,75.67K,86.89K,840.0,523.4,-9.88
716,NURECA.NS,274.4,21.73K,Health Technology,Medical Specialties,76.0,35.0,83.0,85.0,26.04K,39.74K,343.0,203.62,-20.0
717,STYLEBAAZA.NS,314.65,149.99K,Retail Trade,Apparel/Footwear Retail,76.0,95.0,78.0,83.0,1426.69K,6025.59K,392.0,181.0,-19.73
720,UPL.NS,698.55,5878.89K,Process Industries,Chemicals: Agricultural,76.0,30.0,74.0,69.0,2971.94K,3862.71K,812.2,588.85,-13.99
722,SANGAMIND.NS,446.75,12.80K,Process Industries,Textiles,76.0,59.0,76.0,78.0,35.74K,32.56K,513.0,293.15,-12.91
723,NTPC.NS,350.35,12622.16K,Utilities,Electric Utilities,76.0,87.0,84.0,77.0,9112.36K,12183.12K,371.45,292.8,-5.68
724,WALCHANNAG.NS,196.6,2608.34K,Producer Manufacturing,Industrial Machinery,76.0,86.0,89.0,71.0,2345.66K,4176.74K,291.0,141.6,-32.44
726,ATLANTAA.NS,43.83,55.85K,Industrial Services,Engineering & Construction,76.0,79.0,55.0,88.0,96.94K,90.65K,73.39,27.26,-40.28
727,MEDPLUS.NS,820.8,128.89K,Retail Trade,Drugstore Chains,76.0,84.0,88.0,62.0,285.90K,70.76K,1045.3,678.05,-21.48
728,HEG.NS,526.95,572.94K,Electronic Technology,Electronic Components,76.0,18.0,58.0,72.0,2435.14K,1230.37K,672.0,331.25,-21.58
729,PARKHOSPS.NS,153.58,890.35K,Health Services,Hospital/Nursing Management,76.0,84.0,,,2820.05K,1369.99K,165.87,138.1,-7.41
730,KAVDEFENCE.NS,66.19,328.16K,Electronic Technology,Telecommunications Equipment,76.0,76.0,7.0,84.0,136.06K,228.60K,162.87,42.93,-59.36
731,MANORG.NS,479.55,16.86K,Process Industries,Chemicals: Specialty,76.0,78.0,64.0,76.0,6.10K,7.28K,637.85,340.1,-24.82
732,COROMANDEL.NS,2215.6,160.03K,Process Industries,Chemicals: Specialty,76.0,73.0,85.0,47.0,333.84K,328.20K,2718.9,1596.0,-18.51
733,ORIENTCER.NS,40.71,102.65K,Non-Energy Minerals,Aluminum,76.0,13.0,88.0,69.0,200.12K,132.18K,56.64,28.67,-28.12
735,CREDITACC.NS,1245.0,403.93K,Finance,Finance/Rental/Leasing,76.0,76.0,54.0,74.0,871.49K,4401.60K,1496.7,847.8,-16.82
736,NAVA.NS,552.0,305.86K,Utilities,Electric Utilities,76.0,70.0,57.0,62.0,415.52K,275.18K,735.0,356.05,-24.9
737,YATHARTH.NS,603.1,374.81K,Health Services,Hospital/Nursing Management,76.0,36.0,23.0,69.0,699.38K,447.89K,843.7,345.6,-28.52
738,FORTIS.NS,837.95,1205.93K,Health Services,Hospital/Nursing Management,76.0,61.0,33.0,72.0,3213.34K,2012.15K,1104.3,587.1,-24.12
739,BSOFT.NS,425.55,1271.61K,Technology Services,Packaged Software,76.0,74.0,90.0,78.0,1548.02K,1112.02K,541.4,331.0,-21.4
