Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
980,USHAMART.NS,498.05,487.95,265.84K,Producer Manufacturing,Metal Fabrication,72.0,55.0,56.0,68.0,13.3,12.7393,615.65K,439.74K,527.5,348.65,151.61B,No,504.24,497.39,454.55,496.1,458.68,499
981,BLACKROSE.NS,105.13,104.81,14.64K,Distribution Services,Wholesale Distributors,72.0,72.0,51.0,,5.28,5.0271,62.53K,18.85K,129.9,80.05,,No,106.72,105.65,,107.17,,83
982,POPEES.BO,172.5,172.5,0.02K,Commercial Services,Miscellaneous Commercial Services,72.0,49.0,84.0,17.0,0.0,0.0,0.28K,0.28K,218.55,131.35,1.47B,No,172.5,163.08,178.05,164.07,179.23,308
983,MAJESAUT.NS,362.4,378.5,11.40K,Commercial Services,Miscellaneous Commercial Services,72.0,19.0,75.0,,23.2893,14.8,11.27K,34.98K,500.0,274.0,3.77B,No,433.56,380.45,,385.09,,82
984,ENRIN.NS,3605.7,3536.3,288.29K,Producer Manufacturing,Electrical Products,72.0,71.0,73.0,81.0,141.2643,123.9429,723.58K,1198.63K,3968.0,2115.0,1284.06B,No,3379.97,3486.83,3075.42,3486.63,3183.71,290
985,POLYCAB.NS,9370.0,9240.0,238.97K,Producer Manufacturing,Electrical Products,72.0,58.0,50.0,72.0,168.2857,157.5357,325.09K,226.43K,10126.0,6663.0,1411.45B,No,9116.75,9381.66,8227.77,9286.65,8557.18,498
986,ASHOKLEY.NS,177.1,171.64,38074.97K,Producer Manufacturing,Trucks/Construction/Farm Machinery,72.0,85.0,73.0,21.0,5.33,4.9521,25005.66K,22805.65K,215.42,125.1,1040.26B,No,166.6,160.51,169.17,163.79,170.82,499
987,AEROPLANE.NS,182.85,192.14,344.64K,Process Industries,Agricultural Commodities/Milling,72.0,59.0,89.0,,10.8221,10.29,708.74K,546.71K,206.9,117.02,18.93B,No,190.22,163.49,,173.15,,95
988,STHINPA.BO,102.45,105.45,7.13K,Process Industries,Pulp & Paper,72.0,24.0,62.0,63.0,4.6893,4.5214,4.59K,4.32K,120.0,65.1,1.92B,No,104.39,101.89,92.74,103.32,95.85,494
989,JLHL.NS,315.15,315.75,118.03K,Health Services,Hospital/Nursing Management,72.0,59.0,74.0,75.0,12.6286,12.1643,221.09K,264.15K,340.0,235.6,103.32B,No,319.98,297.48,274.41,304.23,271.39,499
990,INDOMIM.NS,866.15,849.35,2084.22K,Producer Manufacturing,Industrial Machinery,72.0,,,,,,11587.14K,3928.49K,908.0,700.0,428.29B,No,,,,,,13
991,HSIL.BO,356.0,365.0,32.40K,Health Technology,Medical Specialties,72.0,17.0,15.0,77.0,15.7929,15.4107,24.87K,14.56K,446.0,215.0,5.18B,No,372.81,371.81,316.39,369.69,329.97,495
992,VISHNU.NS,618.25,608.1,96.86K,Process Industries,Chemicals: Specialty,72.0,47.0,57.0,71.0,16.25,16.25,134.39K,94.58K,670.0,443.7,41.62B,No,608.73,606.53,550.26,609.77,566.27,497
993,SMCGLOBAL.NS,80.41,79.46,464.92K,Finance,Investment Banks/Brokers,72.0,53.0,83.0,38.0,2.6707,2.6707,679.65K,553.07K,94.9,54.44,16.84B,No,79.39,74.91,72.18,76.69,71.15,495
994,SPENTA.BO,115.0,124.0,0.34K,Consumer Non-Durables,Apparel/Footwear,71.0,24.0,70.0,85.0,9.7779,9.2807,1.39K,0.91K,169.7,71.1,317.90M,No,130.15,116.9,99.09,116.96,100.9,496
995,SKIPPER.NS,530.7,525.35,364.93K,Producer Manufacturing,Metal Fabrication,71.0,47.0,73.0,81.0,21.4214,20.8964,825.97K,661.76K,593.0,327.05,59.92B,No,531.37,540.25,455.8,536.7,458.84,498
996,ABANSENT.NS,31.89,30.38,3.09K,Distribution Services,Wholesale Distributors,71.0,84.0,64.0,,1.45,1.0236,13.04K,7.04K,48.85,22.3,,No,27.1,27.47,,28.04,,83
997,ENDURANCE.NS,2978.2,2899.0,292.00K,Producer Manufacturing,Metal Fabrication,71.0,78.0,74.0,70.0,89.35,87.3786,136.57K,165.28K,3079.9,2142.8,418.92B,No,2838.06,2725.59,2584.59,2755.58,2557.76,499
998,IDFCFIRSTB.NS,85.05,85.69,7294.05K,Finance,Regional Banks,71.0,72.0,81.0,50.0,1.3329,1.2964,24734.65K,11807.96K,88.76,58.08,733.23B,No,84.39,80.96,76.87,82.04,74.83,499
999,KPRMILL.NS,1135.6,1110.0,303.05K,Consumer Non-Durables,Apparel/Footwear,71.0,52.0,79.0,68.0,31.7786,30.25,701.92K,341.25K,1334.0,796.1,388.97B,No,1076.54,1106.15,981.46,1120.31,986.46,498
1000,NATRAJPR.BO,42.79,42.21,5.46K,Process Industries,Agricultural Commodities/Milling,71.0,87.0,66.0,82.0,2.5429,2.2707,1.68K,2.98K,47.9,28.0,160.33M,No,37.5,37.01,35.51,37.76,36.1,495
1001,BLUEJET.NS,593.2,584.5,340.30K,Health Technology,Pharmaceuticals: Major,71.0,55.0,88.0,82.0,22.7286,22.6572,1067.12K,1442.75K,792.0,325.0,102.90B,No,587.89,558.18,489.53,575.58,467.08,498
1002,21STCENMGM.NS,44.93,44.05,9.03K,Finance,Investment Banks/Brokers,71.0,96.0,89.0,65.0,1.2486,1.015,5.63K,12.43K,57.98,28.25,471.76M,No,40.27,35.53,37.85,37.28,35.08,496
1003,SANPA.BO,202.5,192.9,1.94K,Process Industries,Pulp & Paper,71.0,95.0,84.0,61.0,6.8643,4.4071,0.15K,0.39K,285.0,143.05,264.72M,No,162.66,161.67,176.35,166.17,170.69,497
1004,SMSPHARMA.NS,358.1,365.3,132.24K,Health Technology,Pharmaceuticals: Major,71.0,17.0,19.0,64.0,14.9643,14.8929,389.37K,220.45K,447.8,221.02,33.54B,No,375.83,384.45,358.86,382.36,380.82,496
1005,ASHIKAG.NS,444.1,443.2,17.23K,Miscellaneous,Miscellaneous,71.0,81.0,72.0,,24.3536,23.8429,256.13K,283.38K,520.95,339.95,,No,446.2,413.32,,421.86,,83
1006,ONIDA.NS,36.02,35.79,271.25K,Electronic Technology,Telecommunications Equipment,71.0,20.0,15.0,49.0,1.5564,1.5293,500.91K,348.77K,49.23,21.5,13.31B,No,37.89,39.34,32.63,39.39,34.88,498
1007,SINGERIND.NS,80.97,83.22,140.01K,Consumer Durables,Electronics/Appliances,71.0,91.0,74.0,,5.095,4.9243,120.44K,514.87K,91.3,57.15,,No,70.4,69.88,,70.96,,101
1008,KPIL.NS,1404.2,1352.2,358.71K,Industrial Services,Engineering & Construction,71.0,72.0,66.0,76.0,45.4857,45.4429,287.77K,521.60K,1479.6,1007.1,239.80B,No,1318.59,1335.73,1223.21,1348.51,1242.78,497
1009,ETERNAL.NS,318.0,318.5,18955.39K,Technology Services,Internet Software/Services,71.0,81.0,84.0,55.0,7.7107,7.7,31640.60K,21159.35K,368.45,212.6,2927.32B,No,306.43,284.04,272.48,291.13,263.4,499
1010,REPONO.BO,79.4,83.0,6.00K,Transportation,Other Transportation,71.0,37.0,85.0,83.0,3.76,2.9529,67.01K,20.76K,107.0,43.06,816.17M,No,78.51,80.67,68.7,82.98,67.01,256
1011,INDUSINDBK.NS,1010.6,1020.8,1107.90K,Finance,Major Banks,71.0,50.0,69.0,61.0,18.2893,17.7036,2139.38K,1053.91K,1077.85,710.6,787.40B,No,1020.57,980.21,901.28,994.46,920.26,498
1012,AARTIPHARM.NS,861.95,851.2,520.45K,Health Technology,Pharmaceuticals: Major,71.0,89.0,77.0,60.0,39.9964,34.0893,557.48K,2330.65K,946.1,585.0,78.16B,No,736.65,702.88,716.43,725.33,702.63,498
1013,DLTNCBL.BO,635.65,613.55,21.27K,Producer Manufacturing,Electrical Products,71.0,98.0,91.0,72.0,42.0357,35.1893,9.81K,31.82K,824.0,336.0,5.49B,No,464.65,437.91,510.07,466.75,450.27,495
1014,ZYDUSLIFE.NS,1131.5,1135.2,1927.14K,Health Technology,Pharmaceuticals: Major,71.0,49.0,69.0,78.0,32.0643,31.7286,1767.15K,2091.85K,1205.0,835.5,1128.68B,No,1130.36,1122.11,979.41,1122.37,1004.51,499
1015,PDSL.NS,376.35,369.85,56.84K,Consumer Non-Durables,Apparel/Footwear,71.0,59.0,86.0,58.0,14.1821,13.4786,377.77K,134.91K,418.5,246.05,53.15B,No,362.04,353.23,332.0,358.94,317.74,497
1016,VOLTAMP.NS,10001.0,10141.0,12.56K,Producer Manufacturing,Electrical Products,71.0,74.0,56.0,75.0,292.8214,244.0,48.71K,41.66K,12863.0,6666.0,101.18B,No,9717.33,9817.32,8833.1,9791.65,9373.2,496
1017,SHILINDORE.BO,1122.2,1070.0,8.90K,Consumer Services,Hotels/Resorts/Cruise Lines,71.0,5.0,75.0,79.0,33.6179,15.6714,3.40K,0.03K,1430.0,702.05,3.42B,No,1221.14,1232.12,957.07,1230.74,1022.61,497
1018,ENTERO.NS,1401.6,1416.6,59.54K,Distribution Services,Medical Distributors,71.0,87.0,74.0,72.0,63.15,57.7857,159.81K,312.81K,1467.8,944.0,61.00B,No,1284.72,1213.65,1150.39,1240.06,1191.09,497
1019,DCMNVL.NS,173.83,179.27,15.55K,Process Industries,Textiles,71.0,86.0,68.0,77.0,7.8979,6.4471,11.56K,30.02K,181.63,95.6,3.25B,No,155.42,153.35,138.62,154.08,140.87,498
1020,DJML.NS,107.44,106.78,231.76K,Commercial Services,Commercial Printing/Forms,71.0,60.0,68.0,59.0,7.07,7.055,433.46K,386.93K,124.8,52.0,3.86B,No,110.19,111.62,89.82,113.3,98.89,497
1021,BHATIA.BO,27.55,27.2,159.90K,Retail Trade,Electronics/Appliance Stores,71.0,85.0,83.0,76.0,1.3214,1.3214,66.94K,109.70K,33.6,17.99,3.87B,No,24.49,24.97,23.9,25.2,23.49,495
1022,KIRLPNU.NS,1534.3,1524.7,111.73K,Producer Manufacturing,Industrial Machinery,71.0,16.0,45.0,79.0,43.3786,42.9143,223.49K,120.14K,2197.1,990.1,99.67B,No,1495.8,1678.88,1322.24,1663.32,1418.99,499
1023,IMFA.NS,1398.7,1404.5,81.14K,Non-Energy Minerals,Other Metals/Minerals,71.0,63.0,34.0,44.0,57.25,56.1429,177.79K,326.34K,1679.9,815.0,75.47B,No,1421.07,1394.49,1357.54,1395.69,1376.62,499
1024,GUJALKALI.NS,680.45,698.2,99.03K,Process Industries,Chemicals: Specialty,71.0,87.0,43.0,84.0,24.35,23.5643,99.75K,106.59K,815.0,409.15,49.97B,No,675.06,639.99,581.45,644.43,613.63,498
1025,COSMICCRF.BO,1239.4,1250.65,3.10K,Non-Energy Minerals,Steel,71.0,7.0,92.0,69.0,62.6321,54.3179,10.20K,6.48K,1519.95,550.0,11.41B,No,1305.57,1225.59,1076.13,1248.03,1021.11,495
1026,ESSEX.BO,40.35,41.74,78.00K,Consumer Non-Durables,Food: Meat/Fish/Dairy,71.0,37.0,22.0,91.0,1.8957,1.6471,31.81K,42.80K,49.3,18.25,615.82M,No,40.18,41.74,32.73,41.21,36.14,251
1027,INDCTST.BO,62.95,66.92,5.13K,Producer Manufacturing,Trucks/Construction/Farm Machinery,71.0,92.0,77.0,74.0,4.4757,3.9207,1.00K,2.09K,76.16,43.55,252.89M,No,55.08,54.61,52.57,56.56,52.95,495
1028,PLAZACABLE.NS,53.57,56.38,290.32K,Producer Manufacturing,Electrical Products,71.0,93.0,69.0,81.0,2.4271,2.3129,31.56K,62.75K,65.0,27.0,2.34B,No,46.3,46.11,42.42,47.01,42.98,497
1029,IFGLEXPOR.NS,218.97,225.31,22.42K,Producer Manufacturing,Industrial Machinery,71.0,51.0,85.0,69.0,11.9721,11.2871,165.14K,89.64K,338.0,119.68,15.78B,No,211.14,205.77,192.05,210.71,184.67,498
1030,JDCABLES.BO,207.05,208.65,19.20K,Producer Manufacturing,Electrical Products,71.0,5.0,51.0,53.0,6.8036,6.3393,93.36K,26.64K,254.35,130.0,4.67B,No,215.94,222.71,195.8,224.57,201.4,220
1031,DEEPAKFERT.NS,1502.7,1496.4,231.79K,Process Industries,Chemicals: Agricultural,70.0,25.0,69.0,83.0,58.3143,57.8714,435.44K,477.42K,1681.0,866.4,189.89B,No,1560.54,1558.62,1292.98,1554.17,1290.37,498
1032,TPLPLASTEH.NS,77.25,77.33,131.40K,Process Industries,Chemicals: Specialty,70.0,30.0,80.0,76.0,2.2879,2.2814,168.55K,121.52K,90.33,50.01,6.03B,No,78.16,75.27,68.47,77.65,69.24,497
1033,TTKHLTCARE.NS,1138.4,1157.7,27.97K,Health Technology,Pharmaceuticals: Major,70.0,87.0,83.0,72.0,61.9714,61.4643,18.13K,45.48K,1216.8,735.0,16.09B,No,1064.82,982.33,969.01,1012.85,929.63,498
1034,MRPL.NS,177.15,170.54,10342.85K,Energy Minerals,Oil Refining/Marketing,70.0,59.0,75.0,32.0,7.2821,7.1886,12628.21K,9992.61K,212.31,120.45,310.47B,No,170.51,162.66,166.69,164.97,172.0,499
1035,GRPLTD.NS,2049.2,2009.5,3.77K,Producer Manufacturing,Miscellaneous Manufacturing,70.0,79.0,68.0,67.0,80.8857,80.8857,3.13K,2.21K,2491.0,1500.0,10.93B,No,1987.15,1899.82,1843.44,1957.54,1870.65,496
1036,UNITDSPR.NS,1545.0,1536.0,363.25K,Consumer Non-Durables,Beverages: Alcoholic,70.0,83.0,73.0,62.0,26.5786,26.0786,892.40K,464.10K,1548.7,1210.8,1097.04B,No,1501.87,1411.66,1370.26,1443.67,1359.31,499
1037,RATHIST.BO,25.62,26.33,60.30K,Non-Energy Minerals,Steel,70.0,75.0,84.0,64.0,1.2686,1.2657,98.26K,112.03K,28.99,13.5,2.21B,No,25.67,22.14,22.92,23.15,21.09,495
1038,NPL.BO,652.65,674.75,5.63K,Process Industries,Chemicals: Specialty,70.0,83.0,48.0,88.0,26.2571,24.5107,1.31K,3.11K,708.45,350.0,3.75B,No,590.37,579.97,506.14,590.53,507.82,495
1039,JTLIND.NS,75.33,75.24,863.66K,Non-Energy Minerals,Steel,70.0,56.0,68.0,68.0,2.6136,2.6007,2781.88K,2842.93K,87.2,40.25,29.61B,No,75.25,76.69,67.54,76.76,69.39,498
1040,APOLLOHOSP.NS,8825.5,8920.5,358.40K,Health Services,Hospital/Nursing Management,70.0,48.0,62.0,74.0,195.4643,192.5,389.59K,539.56K,9050.0,6696.5,1268.97B,No,8870.58,8734.33,7810.98,8812.65,8094.17,498
1041,LANCORHOL.NS,29.29,28.88,193.99K,Finance,Real Estate Development,70.0,80.0,76.0,44.0,1.9314,1.9271,109.90K,219.89K,33.8,18.12,2.15B,No,26.16,25.61,25.22,26.32,25.03,496
1042,BAJFINANCE.NS,1089.3,1087.0,2295.02K,Finance,Finance/Rental/Leasing,70.0,64.0,74.0,66.0,30.6429,26.1714,9809.67K,7794.93K,1176.4,787.9,6776.44B,No,1088.42,1027.16,973.82,1045.87,963.91,499
1043,HNDFDS.NS,608.45,591.4,124.30K,Consumer Non-Durables,Food: Specialty/Candy,70.0,75.0,73.0,71.0,18.5821,17.9893,79.96K,104.11K,613.8,442.0,73.72B,No,580.31,562.18,522.16,571.15,524.46,497
1044,MILLWORKS.BO,760.95,769.7,92.00K,Producer Manufacturing,Metal Fabrication,70.0,,,,40.025,35.7321,285.79K,144.32K,857.0,628.9,13.40B,No,,,,,,19
1045,PHOENIXLTD.NS,1929.8,1890.0,718.20K,Finance,Real Estate Development,70.0,21.0,65.0,62.0,47.5286,45.3786,662.06K,389.07K,2169.8,1437.2,690.22B,No,1960.93,1953.68,1790.69,1966.19,1788.96,496
1046,KIRLOSBROS.NS,1942.9,1905.5,41.20K,Producer Manufacturing,Industrial Machinery,70.0,65.0,77.0,71.0,65.0429,64.9429,182.20K,88.68K,2189.2,1335.0,154.28B,No,1898.82,1893.08,1694.78,1905.28,1710.21,498
1047,HAL.NS,5059.0,5029.8999,1719.28K,Electronic Technology,Aerospace & Defense,70.0,83.0,73.0,73.0,117.9786,113.25,973.55K,1476.03K,5149.9,3479.1,3383.33B,No,4751.36,4534.59,4365.9,4643.2,4325.71,499
1048,PICCADIL.NS,695.45,641.9,697.38K,Process Industries,Agricultural Commodities/Milling,70.0,26.0,73.0,68.0,43.0571,38.5321,284.56K,695.77K,809.7,515.0,68.55B,No,734.87,664.7,606.56,672.96,607.71,281
1049,LLOYDSENT.NS,75.65,76.49,2482.41K,Distribution Services,Wholesale Distributors,70.0,41.0,62.0,78.0,3.1843,3.0386,4788.80K,4621.69K,84.7,40.69,115.48B,No,79.66,76.62,64.43,77.55,65.27,456
1050,TEJASNET.NS,522.85,538.5,905.87K,Electronic Technology,Telecommunications Equipment,70.0,32.0,73.0,86.0,18.5571,17.4286,5738.59K,1301.79K,647.0,294.0,92.93B,No,521.08,557.15,469.11,553.54,475.91,498
1051,SKFINDUS.NS,2724.6,2684.7,189.74K,Producer Manufacturing,Auto Parts: Oem,70.0,48.0,83.0,59.0,96.1,94.6428,43.69K,31.86K,3041.0,1994.1,134.70B,No,2723.38,2704.21,,2736.69,2451.56,170
1052,KABSON.BO,21.92,21.18,14.30K,Producer Manufacturing,Industrial Machinery,70.0,39.0,62.0,88.0,1.9943,1.9786,4.39K,5.11K,25.01,11.0,382.79M,No,21.22,20.77,17.76,21.08,18.48,495
1053,SWADEIN.BO,87.95,88.66,2.98K,Process Industries,Textiles,70.0,83.0,52.0,4.0,6.6057,6.5736,6.42K,3.05K,164.0,45.67,2.03B,No,86.91,85.76,108.32,85.03,98.03,496
1054,KAJARIACER.NS,1251.6,1253.4,364.90K,Producer Manufacturing,Building Products,70.0,54.0,74.0,80.0,33.5857,33.3357,278.60K,334.44K,1309.7,869.6,196.68B,No,1216.29,1193.44,1076.38,1210.6,1090.83,498
1055,PITTIENG.NS,1046.55,1059.8,141.55K,Producer Manufacturing,Industrial Machinery,70.0,79.0,72.0,67.0,37.875,37.1893,55.83K,135.97K,1100.0,675.0,38.63B,No,959.24,961.88,885.64,977.03,912.62,496
1056,WELENT.NS,569.4,561.7,145.01K,Industrial Services,Engineering & Construction,70.0,16.0,64.0,64.0,18.2286,17.5464,319.60K,427.42K,634.9,412.0,77.22B,No,590.32,585.56,520.46,589.23,523.59,497
1057,MEGASTAR.NS,311.75,315.6,1.18K,Process Industries,Agricultural Commodities/Milling,70.0,31.0,48.0,81.0,14.725,14.3857,48.85K,4.12K,392.0,203.0,3.52B,No,330.07,338.3,277.16,341.34,292.75,497
1058,CANHLIFE.NS,148.9,148.71,197.63K,Finance,Life/Health Insurance,70.0,38.0,63.0,49.0,5.0086,5.0071,1807.26K,650.47K,166.69,106.0,141.08B,No,149.17,144.74,140.18,145.65,143.94,207
1059,CUB.NS,215.2,208.64,3296.46K,Finance,Regional Banks,70.0,35.0,70.0,47.0,8.0043,7.6736,3140.67K,2719.53K,245.38,145.12,213.22B,No,215.74,212.38,203.33,212.83,202.1,499
1060,DHANBANK.NS,32.39,32.34,964.43K,Finance,Major Banks,70.0,34.0,37.0,81.0,1.1714,1.1493,2150.21K,764.63K,36.85,19.45,12.78B,No,33.07,33.26,28.16,33.29,29.02,499
1061,VMART.NS,792.3,807.5,52.76K,Retail Trade,Specialty Stores,70.0,71.0,79.0,81.0,27.7,27.575,172.53K,102.43K,888.0,457.9,63.05B,No,776.49,763.32,686.9,776.98,660.12,496
1062,IGPL.NS,472.8,458.3,139.13K,Process Industries,Chemicals: Specialty,70.0,78.0,57.0,79.0,22.0357,21.5286,48.29K,120.50K,532.45,315.0,14.56B,No,468.98,451.93,406.33,455.51,414.35,496
1063,JAGSNPHARM.NS,233.53,226.55,91.66K,Health Technology,Pharmaceuticals: Generic,70.0,67.0,72.0,77.0,10.4757,10.3686,510.71K,103.38K,264.5,155.0,15.40B,No,229.65,226.15,201.58,227.3,202.87,499
1064,ENGINERSIN.NS,240.18,243.68,1268.36K,Industrial Services,Engineering & Construction,70.0,64.0,37.0,81.0,7.7093,7.48,3277.78K,3251.39K,267.0,163.55,134.99B,No,232.94,237.34,215.3,237.9,223.69,498
1065,POONAWALLA.NS,497.45,497.9,1077.66K,Finance,Finance/Rental/Leasing,70.0,67.0,76.0,52.0,15.7536,15.5429,1657.95K,1681.72K,570.4,361.2,435.61B,No,477.66,454.06,442.03,468.09,433.08,499
1066,MODIS.NS,415.6,400.05,156.01K,Finance,Real Estate Development,70.0,90.0,70.0,76.0,17.8214,17.5607,73.25K,71.12K,429.05,276.0,8.14B,No,398.21,364.67,,370.25,345.42,187
1067,TAKE.NS,23.43,23.76,251.38K,Technology Services,Information Technology Services,70.0,91.0,34.0,1.0,1.0671,1.0664,515.58K,1283.35K,50.14,9.86,3.43B,No,21.97,24.34,33.89,23.58,33.78,497
1068,SRMCL.BO,53.17,54.52,3.75K,Finance,Real Estate Development,69.0,7.0,80.0,72.0,3.4621,3.3514,6.26K,4.49K,64.8,32.6,378.48M,No,56.29,55.55,46.17,55.18,47.35,494
1069,SRDAPRT.BO,102.66,102.66,1.41K,Process Industries,Agricultural Commodities/Milling,69.0,67.0,72.0,83.0,0.3486,0.0,0.48K,0.16K,144.3,59.95,177.18M,No,98.76,95.66,83.23,95.94,85.04,496
1070,INGERRAND.NS,4477.2,4608.7002,92.93K,Producer Manufacturing,Trucks/Construction/Farm Machinery,69.0,33.0,48.0,78.0,143.5143,142.6357,25.59K,37.50K,4768.7,3063.3,141.34B,No,4391.04,4400.36,3934.4,4450.76,4127.08,498
1071,KAKA.BO,233.4,235.6,92.50K,Producer Manufacturing,Miscellaneous Manufacturing,69.0,74.0,81.0,73.0,11.1143,10.2929,14.93K,20.20K,247.0,139.0,3.19B,No,216.52,205.91,197.28,213.49,189.05,495
1072,WALCHANNAG.NS,223.91,224.8,942.47K,Producer Manufacturing,Industrial Machinery,69.0,13.0,34.0,72.0,10.2136,10.2136,2067.66K,571.34K,315.8,131.15,15.19B,No,233.5,250.35,200.86,248.36,213.83,498
1073,REXNORD.BO,84.84,81.27,6.99K,Producer Manufacturing,Industrial Machinery,69.0,77.0,79.0,70.0,4.3143,4.0114,3.90K,1.92K,101.46,49.0,1.12B,No,79.79,82.31,73.41,81.35,71.72,495
1074,FRATELLI.BO,108.85,103.75,186.43K,Distribution Services,Food Distributors,69.0,79.0,91.0,70.0,5.9057,5.5507,25.30K,10.89K,161.8,61.9,4.73B,No,100.73,99.4,96.98,100.95,89.08,495
1075,NESTLEIND.NS,1470.0,1499.1,1720.92K,Consumer Non-Durables,Food: Major Diversified,69.0,63.0,50.0,65.0,33.8929,33.7429,2171.67K,1998.48K,1553.0,1120.5,2834.62B,No,1497.91,1452.36,1340.95,1462.18,1369.75,499
1076,MATRIMONY.NS,543.05,538.4,19.71K,Technology Services,Internet Software/Services,69.0,92.0,82.0,48.0,23.8857,23.8572,51.52K,212.48K,573.0,364.05,11.23B,No,464.76,432.08,465.03,450.67,440.89,497
1077,VIYASH.NS,252.15,255.65,2314.69K,Health Technology,Pharmaceuticals: Major,69.0,27.0,66.0,74.0,10.9607,10.7107,2728.91K,2768.03K,298.0,167.95,110.66B,No,261.27,266.1,226.77,265.25,231.9,499
1078,MEDANTA.NS,1415.1,1422.6,66.94K,Health Services,Hospital/Nursing Management,69.0,72.0,69.0,73.0,45.3857,44.9,243.42K,300.40K,1491.0,956.0,380.26B,No,1409.14,1340.76,1200.7,1366.34,1205.5,497
1079,STYLEBAAZA.NS,383.5,365.25,356.87K,Retail Trade,Apparel/Footwear Retail,69.0,94.0,51.0,63.0,14.7679,11.6857,345.39K,737.52K,427.0,229.95,28.62B,No,305.53,308.57,311.71,316.57,324.15,485
1080,ZYDUSWELL.NS,510.15,510.3,120.53K,Consumer Non-Durables,Food: Major Diversified,69.0,11.0,46.0,79.0,17.9821,17.4286,743.12K,462.97K,611.85,367.55,162.31B,No,545.54,544.96,473.36,549.1,487.82,497
1081,ICL.BO,34.0,32.99,0.14K,Process Industries,Textiles,69.0,35.0,62.0,73.0,2.0079,1.8793,1.63K,0.53K,44.05,22.05,242.79M,No,37.54,33.45,29.65,33.73,30.98,495
1082,GRAPHITE.NS,729.5,721.6,527.72K,Process Industries,Industrial Specialties,69.0,81.0,29.0,67.0,26.1321,25.9679,1265.13K,2084.55K,802.4,505.8,142.53B,No,687.58,652.6,645.54,662.99,672.86,498
1083,FEDDERSHOL.NS,40.1,42.18,606.79K,Finance,Financial Conglomerates,69.0,17.0,76.0,,1.9221,1.9179,2097.84K,313.31K,53.49,32.06,,No,43.71,41.51,,42.38,,82
1084,RRP.BO,8544.2,8630.5,0.01K,Finance,Investment Banks/Brokers,69.0,34.0,19.0,19.0,12.3893,0.0,0.00K,0.00K,11902.0,3966.35,116.41B,No,8687.42,8874.96,9972.5,8816.17,9463.2,497
1085,ONMOBILE.NS,61.77,63.03,12.75K,Communications,Specialty Telecommunications,69.0,30.0,66.0,73.0,2.17,1.1629,464.81K,85.68K,84.0,40.21,6.57B,No,64.57,62.14,56.18,63.8,54.79,498
1086,ARIGATO.BO,55.65,53.0,0.25K,Technology Services,Information Technology Services,69.0,63.0,32.0,81.0,2.445,0.8364,0.81K,0.20K,67.99,32.45,339.25M,No,51.0,51.15,50.84,50.64,51.18,496
1087,SHANMUGA.BO,44.51,42.89,18.00K,Health Services,Hospital/Nursing Management,69.0,25.0,76.0,57.0,1.635,1.2293,10.03K,10.40K,56.76,34.0,605.91M,No,44.19,40.96,41.61,42.05,40.06,367
1088,BHAGCHEM.NS,288.75,289.85,152.64K,Process Industries,Chemicals: Agricultural,69.0,66.0,72.0,75.0,14.2964,12.8286,205.55K,239.29K,316.9,170.6,37.44B,No,276.58,277.02,240.11,280.77,243.38,496
1089,JJFINCOR.BO,48.05,48.05,0.20K,Finance,Finance/Rental/Leasing,69.0,13.0,69.0,38.0,1.2993,0.8964,2.02K,0.15K,78.7,30.27,135.50M,No,55.53,50.29,47.68,50.27,51.86,495
1090,SIS.NS,416.45,429.65,192.03K,Commercial Services,Miscellaneous Commercial Services,69.0,36.0,55.0,71.0,9.8072,9.6786,297.16K,172.33K,480.95,257.05,58.84B,No,431.95,430.56,358.29,430.1,368.89,498
1091,NRAIL.NS,509.9,523.95,9.39K,Process Industries,Containers/Packaging,69.0,89.0,65.0,68.0,26.3714,23.5393,11.17K,33.09K,574.0,333.0,8.68B,No,490.79,460.89,457.96,474.74,458.33,497
1092,DENORA.NS,830.55,839.8,2.04K,Electronic Technology,Electronic Equipment/Instruments,69.0,22.0,74.0,83.0,33.2571,32.5036,11.56K,5.49K,960.35,559.0,4.41B,No,866.93,863.04,743.8,869.41,765.41,497
1093,ABSLAMC.NS,1019.0,1011.2,125.43K,Technology Services,Internet Software/Services,69.0,14.0,42.0,75.0,25.4714,25.0929,366.73K,205.51K,1224.9,708.0,294.76B,No,1019.44,1093.2,934.49,1087.87,1007.71,498
1094,PPLPHARMA.NS,204.73,206.64,2911.71K,Health Technology,Pharmaceuticals: Major,69.0,85.0,73.0,76.0,7.9671,7.9671,7341.97K,6434.38K,218.5,132.3,271.27B,No,199.3,181.22,170.53,185.69,167.49,499
1095,AMBIKCO.NS,1615.9,1598.6,8.42K,Process Industries,Textiles,69.0,23.0,50.0,69.0,72.6714,68.2929,21.03K,48.09K,1931.0,1101.0,9.25B,No,1705.8,1698.67,1442.37,1713.91,1525.71,497
1096,MACH.BO,94.0,83.0,1.50K,Consumer Services,Hotels/Resorts/Cruise Lines,69.0,81.0,60.0,61.0,3.5829,2.0571,1.24K,0.15K,98.55,65.0,597.50M,No,83.58,85.13,83.79,84.94,83.98,495
