Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
639,MINDACORP.NS,704.35,211.23K,Producer Manufacturing,Auto Parts: Oem,80.0,67.0,80.0,77.0,596.58K,463.15K,713.65,445.05,-1.3
640,QUESS.NS,297.75,364.17K,Commercial Services,Personnel Services,80.0,88.0,90.0,87.0,1242.99K,1018.04K,320.9,166.3,-7.21
641,ONMOBILE.NS,71.14,121.42K,Communications,Specialty Telecommunications,80.0,96.0,90.0,76.0,588.59K,2110.91K,84.0,40.21,-15.31
642,DHANBANK.NS,34.85,1183.36K,Finance,Major Banks,80.0,68.0,85.0,87.0,2734.82K,3439.10K,36.85,19.45,-5.43
643,STEELCAS.NS,309.3,127.54K,Non-Energy Minerals,Steel,80.0,72.0,67.0,89.0,208.22K,116.39K,344.0,176.02,-10.09
644,BLACKROSE.NS,106.98,9.79K,Distribution Services,Wholesale Distributors,80.0,82.0,,,70.52K,26.86K,129.9,80.05,-17.64
645,ABSLAMC.NS,1173.7,511.63K,Technology Services,Internet Software/Services,80.0,50.0,65.0,87.0,461.65K,347.42K,1224.9,708.0,-4.18
646,THYROCARE.NS,510.15,454.09K,Health Services,Medical/Nursing Services,80.0,22.0,81.0,72.0,556.30K,290.56K,578.25,342.55,-11.78
648,GNA.NS,529.25,2017.28K,Producer Manufacturing,Auto Parts: Oem,80.0,94.0,63.0,91.0,295.52K,261.14K,537.0,291.8,-1.44
650,VERANDA.NS,231.86,210.86K,Commercial Services,Miscellaneous Commercial Services,80.0,65.0,93.0,80.0,506.55K,459.16K,272.5,130.02,-14.91
651,FAZE3Q.NS,593.9,16.05K,Process Industries,Textiles,80.0,69.0,77.0,87.0,20.62K,15.76K,747.95,322.1,-20.6
652,AURUM.NS,231.83,212.29K,Technology Services,Packaged Software,80.0,90.0,80.0,76.0,163.58K,186.00K,237.0,151.9,-2.18
653,SOUTHWEST.NS,224.03,75.59K,Energy Minerals,Coal,80.0,3.0,37.0,74.0,513.25K,307.86K,275.0,121.0,-18.53
654,BANDHANBNK.NS,213.15,10585.83K,Finance,Major Banks,80.0,57.0,77.0,88.0,12507.60K,9749.06K,218.13,134.25,-2.28
657,KSL.NS,972.3,86.07K,Non-Energy Minerals,Steel,80.0,89.0,87.0,79.0,63.84K,110.14K,982.55,574.0,-1.04
658,TORNTPHARM.NS,4951.1,763.92K,Health Technology,Pharmaceuticals: Major,80.0,72.0,71.0,80.0,473.39K,656.57K,4973.0,3314.2,-0.44
659,NEPHROPLUS.NS,640.9,115.65K,Health Services,Medical/Nursing Services,80.0,6.0,67.0,86.0,234.68K,232.56K,769.75,446.0,-16.74
661,ABDL.NS,626.25,545.05K,Consumer Non-Durables,Beverages: Alcoholic,79.0,79.0,86.0,60.0,465.40K,896.72K,711.7,382.1,-12.01
662,RAMRAT.NS,423.95,168.32K,Producer Manufacturing,Electrical Products,79.0,84.0,78.0,85.0,331.30K,144.43K,520.0,268.0,-18.47
663,HALEOSLABS.NS,1587.3,1.14K,Health Technology,Biotechnology,79.0,79.0,72.0,76.0,2.40K,3.49K,1774.0,1067.0,-10.52
665,ABCAPITAL.NS,407.45,1537.39K,Finance,Multi-Line Insurance,79.0,86.0,70.0,70.0,4567.77K,4736.56K,410.7,243.0,-0.79
666,AEGISVOPAK.NS,303.3,5503.63K,Transportation,Air Freight/Couriers,79.0,96.0,88.0,70.0,1493.54K,4089.51K,311.49,158.0,-2.63
668,ELECTHERM.NS,1099.6,43.30K,Non-Energy Minerals,Steel,79.0,25.0,93.0,81.0,103.77K,47.19K,1277.0,551.0,-13.89
669,WELENT.NS,614.95,116.23K,Industrial Services,Engineering & Construction,79.0,73.0,84.0,74.0,364.97K,495.72K,633.7,412.0,-2.96
670,SEAMECLTD.NS,1441.2,14.61K,Industrial Services,Oilfield Services/Equipment,79.0,6.0,19.0,81.0,99.64K,37.38K,1709.2,752.55,-15.68
671,MOTHERSON.NS,144.06,14292.58K,Producer Manufacturing,Auto Parts: Oem,79.0,38.0,70.0,75.0,23739.62K,23936.52K,155.25,89.7,-7.21
672,BANKA.NS,92.01,2.40K,Industrial Services,Environmental Services,79.0,42.0,88.0,86.0,8.40K,6.36K,97.88,41.0,-6.0
674,GRINDWELL.NS,2034.3,16.91K,Process Industries,Industrial Specialties,79.0,65.0,84.0,83.0,113.54K,129.23K,2294.4,1329.0,-11.34
676,MARINE.NS,252.95,327.75K,Distribution Services,Wholesale Distributors,79.0,68.0,83.0,75.0,895.72K,817.16K,297.9,150.86,-15.09
678,AUROPHARMA.NS,1549.3,735.61K,Health Technology,Pharmaceuticals: Other,79.0,66.0,65.0,83.0,1433.69K,1578.36K,1636.8,1016.1,-5.35
679,ZYDUSWELL.NS,592.65,395.03K,Consumer Non-Durables,Food: Major Diversified,79.0,86.0,72.0,82.0,890.17K,2475.55K,606.95,367.55,-2.36
681,ORBTEXP.NS,235.68,14.55K,Process Industries,Textiles,79.0,85.0,87.0,76.0,34.32K,13.27K,265.0,135.0,-11.06
683,PREMIERPOL.NS,65.6,187.33K,Non-Energy Minerals,Forest Products,79.0,81.0,50.0,90.0,113.52K,167.91K,71.0,38.0,-7.61
685,ADANIPORTS.NS,1810.3,1156.55K,Transportation,Other Transportation,79.0,37.0,75.0,79.0,2824.15K,1965.24K,1891.1,1290.5,-4.27
686,FILATEX.NS,64.38,8310.36K,Process Industries,Textiles,79.0,90.0,86.0,80.0,1536.17K,3308.64K,66.99,36.26,-3.9
687,PHOENIXLTD.NS,2154.0,1199.25K,Finance,Real Estate Development,79.0,88.0,75.0,72.0,593.01K,1213.11K,2163.4,1402.5,-0.43
688,TIPSMUSIC.NS,713.75,197.10K,Consumer Services,Movies/Entertainment,79.0,74.0,78.0,81.0,469.58K,330.01K,726.75,481.15,-1.79
689,SOFTTECH.NS,414.65,4.25K,Technology Services,Packaged Software,79.0,45.0,87.0,85.0,10.16K,0.32K,489.9,215.0,-15.36
693,MANAKSTEEL.NS,77.23,29.14K,Non-Energy Minerals,Steel,79.0,79.0,81.0,66.0,89.46K,50.19K,87.13,45.11,-11.36
695,GKSL.NS,133.9,646.92K,Health Services,Hospital/Nursing Management,79.0,63.0,70.0,81.0,551.46K,254.00K,148.34,98.36,-9.73
696,QMSMEDI.NS,108.95,41.46K,Distribution Services,Medical Distributors,79.0,82.0,81.0,75.0,13.42K,15.88K,114.0,68.95,-4.43
697,CCL.NS,1229.7,234.22K,Consumer Non-Durables,Food: Specialty/Candy,78.0,43.0,50.0,81.0,418.77K,218.65K,1242.2,815.5,-1.01
699,SOLARINDS.NS,18156.0,108.24K,Process Industries,Industrial Specialties,78.0,49.0,82.0,89.0,173.79K,200.56K,18972.0,11646.0,-4.3
701,CUB.NS,225.13,1298.43K,Finance,Regional Banks,78.0,88.0,68.0,59.0,3700.12K,3587.56K,243.07,145.12,-7.38
702,LLOYDSME.NS,1827.1,444.02K,Non-Energy Minerals,Steel,78.0,59.0,71.0,85.0,599.54K,481.25K,1888.6,1042.9,-3.26
703,DAICHI.NS,321.5,3.02K,Process Industries,Chemicals: Specialty,78.0,96.0,,,8.97K,3.67K,350.0,229.9,-8.14
704,IPCALAB.NS,1823.3,341.67K,Health Technology,Pharmaceuticals: Major,78.0,71.0,73.0,80.0,274.93K,316.25K,1838.5,1251.6,-0.83
705,SPANDANA.NS,305.3,555.09K,Finance,Finance/Rental/Leasing,78.0,94.0,87.0,70.0,514.42K,613.16K,319.4,181.1,-4.41
706,AARVI.NS,152.62,60.42K,Commercial Services,Personnel Services,78.0,80.0,66.0,77.0,39.85K,66.29K,168.4,96.99,-9.37
707,GREENPLY.NS,317.0,119.72K,Producer Manufacturing,Building Products,78.0,77.0,89.0,74.0,1301.07K,266.44K,351.95,176.42,-9.93
708,SKIPPER.NS,556.0,521.34K,Producer Manufacturing,Metal Fabrication,78.0,45.0,87.0,79.0,1022.28K,729.57K,593.0,327.05,-6.24
709,SMSPHARMA.NS,399.8,564.46K,Health Technology,Pharmaceuticals: Major,78.0,59.0,34.0,82.0,424.69K,1173.12K,447.8,207.99,-10.72
710,SANSTAR.NS,113.52,117.16K,Consumer Non-Durables,Food: Major Diversified,78.0,26.0,85.0,73.0,1136.71K,462.56K,137.49,74.3,-17.43
713,ASTERDM.NS,814.9,595.42K,Health Services,Hospital/Nursing Management,78.0,32.0,71.0,83.0,899.78K,575.80K,836.5,519.1,-2.58
714,BORORENEW.NS,647.3,620.22K,Process Industries,Industrial Specialties,78.0,87.0,87.0,74.0,956.99K,1047.21K,721.0,374.4,-10.22
717,UNIMECH.NS,1173.8,87.70K,Producer Manufacturing,Industrial Machinery,78.0,49.0,90.0,82.0,133.66K,151.83K,1280.0,695.0,-8.3
718,SAREGAMA.NS,498.5,822.53K,Consumer Services,Movies/Entertainment,78.0,71.0,89.0,85.0,3758.17K,650.75K,520.0,307.05,-4.13
719,SHRIRAMFIN.NS,1048.1,3212.17K,Finance,Finance/Rental/Leasing,78.0,83.0,37.0,59.0,6057.79K,5631.92K,1108.0,566.5,-5.41
721,STEL.NS,553.95,3.28K,Finance,Financial Conglomerates,78.0,59.0,63.0,70.0,12.20K,4.32K,657.3,380.0,-15.72
722,GLOBAL.NS,101.96,24.05K,Commercial Services,Miscellaneous Commercial Services,78.0,33.0,35.0,70.0,112.20K,37.91K,121.9,55.3,-16.36
724,RAMCOIND.NS,372.0,520.40K,Non-Energy Minerals,Construction Materials,78.0,92.0,84.0,74.0,732.23K,887.44K,398.05,230.65,-6.54
729,DYNAMATECH.NS,10408.0,19.62K,Producer Manufacturing,Industrial Machinery,78.0,65.0,50.0,70.0,25.39K,15.02K,12875.0,6320.0,-19.16
730,TINNARUBR.NS,996.2,124.98K,Process Industries,Industrial Specialties,78.0,76.0,88.0,78.0,67.45K,55.11K,1068.6,527.45,-6.78
733,SIKA.NS,1200.8,31.89K,Electronic Technology,Aerospace & Defense,77.0,94.0,,,107.30K,353.61K,1359.4,870.1,-11.67
734,PASUPTAC.NS,62.04,72.42K,Process Industries,Textiles,77.0,3.0,77.0,70.0,405.73K,108.05K,78.95,40.1,-21.42
735,BOROSCI.NS,162.75,316.18K,Process Industries,Containers/Packaging,77.0,53.0,84.0,83.0,270.50K,795.87K,190.79,96.64,-14.7
736,NATIONALUM.NS,355.2,5086.83K,Non-Energy Minerals,Aluminum,77.0,14.0,11.0,69.0,11999.06K,11754.00K,445.15,179.93,-20.21
737,GABRIEL.NS,1265.0,431.07K,Producer Manufacturing,Auto Parts: Oem,77.0,90.0,83.0,79.0,429.90K,325.01K,1388.0,795.7,-8.86
739,FINCABLES.NS,1058.4,175.99K,Producer Manufacturing,Electrical Products,77.0,61.0,74.0,87.0,611.60K,368.58K,1203.9,700.8,-12.09
743,AMBIKCO.NS,1735.2,7.10K,Process Industries,Textiles,77.0,74.0,76.0,87.0,18.37K,13.25K,1816.3,1101.0,-4.47
744,PIXTRANS.NS,1853.4,36.33K,Producer Manufacturing,Miscellaneous Manufacturing,77.0,80.0,74.0,81.0,92.55K,171.87K,1930.0,1220.1,-3.97
745,NACLIND.NS,243.02,2599.58K,Process Industries,Chemicals: Agricultural,77.0,96.0,86.0,88.0,1514.89K,3939.16K,339.45,112.62,-28.41
746,TRIVENI.NS,477.15,1917.78K,Process Industries,Agricultural Commodities/Milling,77.0,90.0,68.0,75.0,525.97K,917.69K,485.6,317.55,-1.74
747,PGHL.NS,6867.0,28.59K,Health Technology,Pharmaceuticals: Major,77.0,71.0,86.0,75.0,28.10K,25.11K,6945.0,4707.0,-1.12
749,POLYCAB.NS,9306.5,378.52K,Producer Manufacturing,Electrical Products,77.0,22.0,70.0,76.0,395.37K,411.88K,10126.0,6620.0,-8.09
750,WOCKPHARMA.NS,1854.5,715.74K,Health Technology,Pharmaceuticals: Major,77.0,30.0,82.0,79.0,2438.25K,654.10K,2422.3,1086.7,-23.44
752,SUDEEPPHRM.NS,847.55,233.22K,Health Technology,Pharmaceuticals: Other,77.0,77.0,82.0,85.0,242.93K,201.98K,894.45,524.05,-5.24
756,RELTD.NS,174.71,360.56K,Utilities,Alternative Power Generation,77.0,95.0,78.0,66.0,1092.99K,1311.26K,196.45,114.59,-11.07
757,SANGAMIND.NS,622.55,3452.56K,Process Industries,Textiles,77.0,60.0,73.0,68.0,64.71K,37.21K,641.0,341.55,-2.88
758,ZENTEC.NS,1831.1,431.51K,Technology Services,Information Technology Services,77.0,63.0,79.0,86.0,997.76K,838.48K,2024.0,1223.0,-9.53
760,ARROWGREEN.NS,695.7,20.53K,Process Industries,Containers/Packaging,77.0,85.0,79.0,86.0,82.33K,29.03K,817.95,341.95,-14.95
761,SUPRIYA.NS,845.0,217.03K,Health Technology,Pharmaceuticals: Major,77.0,6.0,82.0,70.0,590.27K,698.56K,1085.0,545.5,-22.12
762,KINGFA.NS,5117.0,6.10K,Process Industries,Chemicals: Specialty,77.0,43.0,70.0,72.0,9.15K,8.07K,5699.4,3184.9,-10.22
763,EMCURE.NS,1793.3,87.25K,Health Technology,Pharmaceuticals: Major,77.0,56.0,63.0,84.0,253.46K,143.63K,1944.0,1260.0,-7.75
764,INDUSINDBK.NS,1012.9,861.99K,Finance,Major Banks,77.0,81.0,71.0,74.0,2458.06K,3087.25K,1038.0,710.6,-2.42
765,IKS.NS,1903.4,134.85K,Commercial Services,Miscellaneous Commercial Services,77.0,81.0,81.0,73.0,330.96K,496.05K,1933.0,1262.0,-1.53
766,GESHIP.NS,1402.0,487.63K,Transportation,Marine Shipping,76.0,52.0,37.0,79.0,1297.45K,488.98K,1798.0,913.1,-22.02
767,TARSONS.NS,315.9,555.59K,Process Industries,Containers/Packaging,76.0,97.0,91.0,82.0,791.94K,1180.73K,395.45,164.45,-20.12
768,LTF.NS,324.7,21523.65K,Finance,Finance/Rental/Leasing,76.0,90.0,64.0,55.0,5887.33K,9637.13K,338.6,194.4,-4.11
770,IMFA.NS,1399.9,72.22K,Non-Energy Minerals,Other Metals/Minerals,76.0,51.0,42.0,41.0,227.61K,138.77K,1679.9,700.05,-16.67
773,AGIIL.NS,349.2,4393.24K,Finance,Real Estate Development,76.0,12.0,36.0,83.0,2510.61K,2140.74K,434.4,199.8,-19.61
774,BHAGCHEM.NS,293.85,96.38K,Process Industries,Chemicals: Agricultural,76.0,73.0,78.0,85.0,209.78K,196.25K,325.0,170.6,-9.58
775,DATAMATICS.NS,896.3,218.33K,Technology Services,Packaged Software,76.0,85.0,77.0,67.0,152.57K,288.67K,1120.0,632.0,-19.97
778,GINNIFILA.NS,52.44,53.34K,Process Industries,Textiles,76.0,90.0,85.0,80.0,161.52K,254.21K,57.85,31.5,-9.35
779,SURYALA.NS,438.1,1.11K,Process Industries,Textiles,76.0,54.0,,,2.69K,0.85K,508.0,330.3,-13.76
781,REFEX.NS,338.45,378.68K,Energy Minerals,Coal,76.0,79.0,90.0,84.0,1575.16K,899.50K,464.35,188.0,-27.11
782,BHARATWIRE.NS,215.07,247.33K,Producer Manufacturing,Metal Fabrication,76.0,55.0,76.0,75.0,1015.01K,462.07K,262.0,148.01,-17.91
783,EUROPRATIK.NS,312.4,109.40K,Producer Manufacturing,Office Equipment/Supplies,76.0,88.0,83.0,55.0,289.77K,277.30K,390.0,205.1,-19.9
784,HMVL.NS,89.27,45.57K,Consumer Services,Publishing: Newspapers,76.0,67.0,84.0,83.0,49.20K,69.09K,100.0,55.2,-10.73
785,IKIO.NS,204.81,770.90K,Producer Manufacturing,Electrical Products,76.0,95.0,92.0,72.0,1798.46K,7474.47K,252.9,103.53,-19.02
786,BBTCL.NS,214.45,14.06K,Process Industries,Containers/Packaging,76.0,20.0,68.0,73.0,8.39K,6.68K,240.0,156.0,-10.65
787,JAMNAAUTO.NS,135.36,812.64K,Producer Manufacturing,Auto Parts: Oem,76.0,80.0,58.0,63.0,2406.03K,2345.45K,152.6,87.75,-11.3
788,HINDCOPPER.NS,497.95,1549.00K,Non-Energy Minerals,Other Metals/Minerals,76.0,25.0,20.0,46.0,5141.69K,3265.16K,760.05,226.7,-34.48
791,KIMS.NS,800.95,873.80K,Health Services,Hospital/Nursing Management,76.0,63.0,72.0,84.0,635.67K,586.37K,858.0,575.8,-6.65
792,AJANTPHARM.NS,3421.4,137.27K,Health Technology,Pharmaceuticals: Major,76.0,69.0,73.0,77.0,136.45K,181.17K,3506.9,2329.9,-2.44
793,ELGIRUBCO.NS,57.34,84.53K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,85.0,85.0,80.0,103.69K,298.86K,90.5,32.72,-36.64
794,KIRLOSIND.NS,4110.9,14.92K,Non-Energy Minerals,Steel,76.0,94.0,85.0,82.0,33.58K,17.13K,4726.0,2463.0,-13.02
795,STYL.NS,367.8,161.93K,Technology Services,Packaged Software,76.0,95.0,88.0,84.0,243.97K,243.82K,437.45,209.11,-15.92
796,SCI.NS,286.2,1927.07K,Transportation,Air Freight/Couriers,76.0,31.0,69.0,78.0,11140.91K,2786.61K,368.75,195.55,-22.39
800,POCL.NS,1437.0,123.65K,Non-Energy Minerals,Other Metals/Minerals,76.0,84.0,72.0,49.0,392.99K,521.81K,1619.0,898.7,-11.24
801,FEDDERSHOL.NS,44.21,266.11K,Finance,Financial Conglomerates,76.0,92.0,,,1141.47K,2068.37K,46.95,32.06,-5.84
