Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
89,Industrial Machinery,Producer Manufacturing,43,49,44,39,"FILTRON.BO,ONIXSOLAR.BO,RMDRIP.NS,CHANDNIMACH.BO,UVDRHOR.BO,GGAUTO.BO,ATVPR.BO,BANCOINDIA.NS,DYNAMATECH.NS,AIAENG.NS,ROSEMER.BO,AZTEC.BO,HLEGLAS.NS,ADMACH.BO,SAPL.BO,TRUECOLORS.BO,ALFREDHE.BO,MAHSCOOTER.NS,SUMUKA.BO,EUREKAFORB.NS,VELJAN.BO,VOLTAS.NS,SUBROS.NS,MACPOWER.NS,TIMKEN.NS,DUNCANENG.BO,AEROFLEX.NS,NESCO.NS,FMGOETZE.NS,MANINDS.NS,SARTHAKIND.BO,INOXINDIA.NS,BALGOPAL.BO,GEE.BO,PERMAGN.BO,ICEMAKE.NS,KSB.NS,TALBROAUTO.NS,ACROW.BO,MEERA.BO,FILTRA.BO,LMW.NS,AXTEL.BO,MAMATA.NS,BATLIBOI.BO,BIRLAPREC.BO,GMMPFAUDLR.NS,BLUESTARCO.NS,ELGIEQUIP.NS,DIFFNKG.NS,WELCORP.NS,TRITURBINE.NS,LAKSHMIEW.BO,HARISH.BO,FORBESCO.BO,THERMAX.NS,BEMHY.BO,EXPOEAPL.BO,RUNGTAIR.BO,POLYCHMP.BO,SEALMATIC.BO,KRN.NS,YUKEN.NS,SHREEREF.BO,SAATVIKGL.NS,AMCOIND.BO,AEROENTER.NS,INDIANCARD.NS,SYMPHONY.NS,WALCHANNAG.NS,WPIL.BO,ATAM.NS,AMBER.NS,SOLIMAC.BO,DISAQ.BO,SHTL.BO,KIRLPNU.NS,GGDPROP.BO,UNIMECH.NS,IFGLEXPOR.NS,ENVAIREL.BO,SUNITATOOL.BO,DEEDEV.NS,EKC.NS,KIRLOSBROS.NS,ITL.BO,HMT.NS,CROMPTON.NS,WINDMACHIN.NS,REXNORD.BO,SBVCL.BO,LOYAL.BO,VJLAXMIE.BO,ANUP.NS,STOVACQ.BO,SHILGRAVQ.BO,WHBRADY.BO,ROTO.NS,GALLARD.BO,JASH.NS,IONEXCHANG.NS,PRINCEPIPE.NS,SHAKTIPUMP.NS,HAWAENG.BO,MAZDA.NS,ARTSON.BO,INTEGRAEN.BO,TOTEM.BO,WENDT.NS,SAMRATFORG.BO,PITTIENG.NS,KABRAEXTRU.NS,EPACK.NS,OSWALPUMPS.NS,JOSTS.BO,BRADYM.BO,CENLUB.BO,RAJOOENG.NS,CHEMTECH.BO,PATELSAI.BO,AFFORDABLE.NS,COMRADE.BO,QUESTFLOW.BO,SRIGEE.BO"
90,Agricultural Commodities/Milling,Process Industries,42,41,43,43,"CIANAGRO.BO,BNAGROCHEM.BO,GRMOVER.NS,ZKHANDEN.BO,SHINDL.BO,LAKESHORE.BO,SKMEGGPROD.NS,TIMESGREEN.BO,TIERRA.BO,AVANTIFEED.NS,GODAVARIB.NS,SPTRSHI.BO,DHAMPURE.BO,KRISHIVAL.NS,KRBL.NS,SUPERBAK.BO,RDGAIL.BO,KANCOTEA.BO,AGRITECH.NS,GOKULAGRO.NS,SSLEL.BO,BANARISUG.NS,KSE.BO,SIMRAN.BO,ZUARIIND.NS,PKTEA.NS,VENKEYS.NS,GODREJIND.NS,TRIVENI.NS,DBOL.NS,MEGASTAR.NS,KINGSINFR.BO,POONADAL.BO,PATANJALI.NS,MODINATUR.NS,NKIND.NS,LTFOODS.NS,PICCADIL.NS,ROML.NS,TYROON.BO,UNISEM.BO,UTTAMSUGAR.NS,JKAGRI.BO,CLSEL.NS,MSL.BO,UGARSUGAR.NS,WATERBASE.BO,AMBARPIL.BO,SUNDROP.NS,TGIF.BO,GOKUL.NS,WARRENTEA.BO,NATHBIOGEN.NS,SUNILAGR.BO,DHAMPURSUG.NS,BALRAMCHIN.NS,PONNIERODE.NS,KNAGRI.NS,JAYSREETEA.NS,KSCL.NS,KLRFM.BO,JAYAGROGN.NS,BNALTD.BO,HINDUST.BO,DTIL.NS,VIJSOLX.BO,AWL.NS,DWARKESH.NS,GOODRICKE.BO,GODREJAGRO.NS,AVADHSUGAR.NS,NATRAJPR.BO,DALMIASUG.NS,MAGADSUGAR.NS,RAJSREESUG.NS,HARRMALAYA.NS,PICCASUG.BO,BAJAJST.BO,SBECSUG.BO,INDSUCR.BO,ACLD.BO,INDOUS.NS,KRITINUT.NS,OCTAVIUSPL.BO,VPL.BO,SULA.NS,MCFL.BO,GANESHCP.NS,PCL.BO,REGAAL.NS,LELAVOIR.BO,INTEGFD.BO,SURJIND.BO,SOLVEX.BO,DCMSRIND.NS"
91,Chemicals: Specialty,Process Industries,42,44,40,40,"RSCINT.BO,A1L.BO,SHENTRA.BO,HILLTONE.BO,RITESHIN.BO,TULASEEBIOE.BO,TATVA.NS,TCMLMTD.BO,NAVINFLUOR.NS,TANFACIND.BO,INDOBORAX.NS,SHAILY.NS,INDIAGLYCO.NS,VISHNU.NS,ARVEE.NS,KINGFA.NS,YASHCHEM.BO,ARCL.BO,TNPETRO.NS,SHHARICH.BO,RESONANCE.BO,BCCL.BO,COROMANDEL.NS,MANORG.NS,HPIL.NS,SHREEPUSHK.NS,DAICHI.BO,PREMEXPLN.NS,SAYAJIIND.BO,APCOTEXIND.NS,GRWRHITECH.NS,TGVSL.BO,NATPLASTI.BO,ARCHITORG.BO,LINDEINDIA.NS,VINATIORGA.NS,GNFC.NS,BHAGERIA.NS,FLUOROCHEM.NS,EIKO.BO,GUJPETR.BO,SIGIND.NS,IOLCP.NS,AMAL.BO,LORDSCHLO.NS,20MICRONS.NS,MEHUL.BO,ANDHRSUGAR.NS,MANALIPETC.NS,GOTHIPL.BO,VINEETLAB.NS,PNTKYOR.BO,JOCIL.NS,PIIND.NS,POLSON.BO,CHEMCON.NS,OCCLLTD.NS,AKSHARCHEM.NS,ANDHRAPET.BO,ULTRAMAR.BO,KIRIINDUS.NS,SOTL.NS,CAMLINFINE.NS,PAR.NS,TRANSPEK.BO,CHAMBLFERT.NS,KANCHI.BO,TPLPLASTEH.NS,IVP.NS,ALKYLAMINE.NS,LAFFANSQ.BO,CENTENKA.NS,HOCL.BO,IGPL.NS,POEL.BO,SHK.NS,DEEPAKNTR.NS,ROSSARI.NS,FAIRCHEMOR.NS,KANORICHEM.NS,SUDARSCHEM.NS,SRHHYPOLTD.NS,GRAUWEIL.BO,AMNPLST.NS,KRONOX.NS,JGCHEM.NS,AEONXDIGI.BO,BALAMINES.NS,ALKALI.NS,GUJALKALI.NS,VIKRAMAR.BO,OAL.NS,BASF.NS,TIRUMALCHM.NS,DHUNINV.NS,LINKPH.BO,LXCHEM.NS,VALIANTORG.NS,MOL.NS,ASAHISONG.NS,GANESHBE.NS,DHANUKA.NS,KOTHARIPET.NS,AGARIND.NS,NOCIL.NS,DEEP.BO,NOL.BO,RISHIROOP.BO,POLYPLEX.NS,TRUALT.NS,DCW.NS,STYRENIX.NS,CLEAN.NS,NEOGEN.NS,ZR2.BO,NPL.BO,NAPEROL.BO,SAMRATPH.BO,TUTIALKA.BO,ELLEN.NS,CHEMFAB.NS,FISCHER.NS,DAIKAFFI.BO,SHLOKKA.BO,AGVENTURES.BO"
92,Pharmaceuticals: Other,Health Technology,42,55,48,52,"TRANSCHEM.BO,BDH.BO,GRANULES.NS,LUPIN.NS,AUROPHARMA.NS,CIPLA.NS,ISHITADR.BO,AMRUTANJAN.NS,NATCAPSUQ.NS,SOURCENTRL.BO,SANDUPHQ.BO,CORALAB.BO,KERALAYUR.BO,LYKALABS.NS,SUDEEPPHRM.NS,CRSTCHM.BO,CHEMKART.BO"
93,Electronic Production Equipment,Electronic Technology,42,47,27,45,"APOLLO.NS,DATAPATTNS.NS,SYRMA.NS,AVALON.NS,PGEL.NS,CYIENTDLM.NS,ELIN.NS,DIXON.NS,NELCO.NS,KAYNES.NS"
94,Gas Distributors,Utilities,42,52,46,45,"PETRONET.NS,GSPL.NS,GUJGASLTD.NS,IGL.NS,GAIL.NS,RCCL.BO,ATGL.NS,MGL.NS,RAJSEC.BO,RUDRAGAS.BO"
95,Building Products,Producer Manufacturing,42,45,45,36,"LTELEVATOR.BO,ASIANTILES.NS,INDIANHUME.NS,INTERARCH.NS,REGENCERAM.NS,BRPL.BO,CENTURYPLY.NS,SOLEX.NS,KAJARIACER.NS,AARON.NS,ORIENTBELL.NS,RISHILASE.BO,HINDWAREAP.NS,ORIRAIL.BO,MBEL.NS,FABCLEAN.BO,POKARNA.NS,ARCHIDPLY.NS,CEETAIN.BO,SOMANYCERA.NS,ELEMARB.BO,AHLADA.NS,GREENPLY.NS,MURUDCERA.NS,AHMDSTE.BO,NITCO.NS,ZODIAC.NS,JNKINDIA.NS,TRL.BO,IKOMA.BO"
96,Apparel/Footwear,Consumer Non-Durables,41,38,44,39,"BIZOTIC.BO,SARUPINDUS.BO,RACHIT.BO,AAYUSHBULL.BO,SUNILTX.BO,PGIL.NS,DAVIN.BO,CANTABIL.NS,TUSALDAH.BO,MIRZAINT.NS,MONTECARLO.NS,ACTIVE.BO,PDSL.NS,JAIPURKURT.NS,ACKNIT.BO,CAMPUS.NS,LEHAR.BO,THOMASCOTT.NS,ABCOTS.NS,SPAL.NS,VIRAT.BO,INDTERRAIN.NS,MANBRO.BO,IRISDOREME.NS,DOLLAR.NS,SUPERHOUSE.NS,KKCL.NS,MALLCOM.NS,RELAXO.NS,ZENITHEXPO.NS,BANG.NS,KPRMILL.NS,VARDHACRLC.NS,VIPCLOTHNG.NS,LOVABLE.NS,BILLWIN.BO,SPLIL.NS,RUPA.NS,ZODIACLOTH.NS,PAGEIND.NS,SCOOBEEDAY.BO,GOKEX.NS,RAYMONDLSL.NS,BATAINDIA.NS,LUXIND.NS,LIBERTSHOE.NS,VASHISHTHA.BO,SPENTA.BO,CEENIK.BO,KHADIM.NS,GOCOLORS.NS"
97,Oilfield Services/Equipment,Industrial Services,39,40,49,34,"CRYOGENIC.BO,SEAMECLTD.NS,DOLPHIN.NS,UNIDT.NS,GLOBALVECT.NS,COCHMAL.BO,TRISHAKT.BO,DEEPINDS.NS,ALPHAGEO.NS,OILCOUNTUB.NS,GLOBOFFS.BO,RVTH.NS"
98,Major Telecommunications,Communications,39,50,42,39,"TATACOMM.NS,RAILTEL.NS,ITI.NS,MTNL.NS,ROUTE.NS"
99,Specialty Telecommunications,Communications,39,47,37,42,"ONMOBILE.NS,GTPL.NS,TTML.NS"
100,Chemicals: Major Diversified,Process Industries,39,46,42,43,"RPEL.NS,PRIVISCL.NS,AETHER.NS,DDEVPLSTIK.NS,FOSECOIND.NS,SUNSHIEL.BO,JUBLINGREA.NS,PAUSHAKLTD.NS,INDGELA.BO,AARTIIND.NS,FINEORG.NS,SKM.BO,INDOAMIN.NS,CHEMBONDCH.NS,TECHNICHEM.BO,SHIVAAGRO.BO,POLYCHEM.BO,DMCC.NS,CHEMCRUX.BO,ACI.NS,HEUBACHIND.NS,DEEPAKCHEM.BO,PLASTIBLEN.NS,PATELCHEM.BO,HARLETH.BO,DIAMINESQ.NS,PLATIND.NS,AARTISURF.NS,RESGEN.BO,CHEMBOND.NS,CHEMPLASTS.NS,GEMAROMA.NS"
101,Electronics/Appliances,Consumer Durables,38,32,32,40,"INFLAME.BO,CPPLUS.NS,KHAITANLTD.NS,IFBIND.NS,BUTTERFLY.NS,SINGER.BO,UNIVPHOTO.NS,STOVEKRAFT.NS,LGEINDIA.NS,ORIENTELEC.NS,BAJAJELEC.NS,GORANIN.BO,SHARP.BO,WHIRLPOOL.NS"
102,Publishing: Books/Magazines,Consumer Services,37,37,36,14,"DACHEPALLI.BO,MPSLTD.NS,SCHAND.NS"
103,Apparel/Footwear Retail,Retail Trade,36,40,33,41,"TRADEUNO.BO,V2RETAIL.NS,VMM.NS,ARVINDFASN.NS,MEESHO.NS,METROBRAND.NS,CRAVATEX.BO,SREEL.NS,REDTAPE.NS,TRENT.NS,ABLBL.NS,STYLEBAAZA.NS,KALAMANDIR.NS,MUFTI.NS,FIRSTCRY.NS,ABFRL.NS,MARCLOIRE.BO,MISHDESIGN.BO"
104,Engineering & Construction,Industrial Services,36,43,36,34,"BGRENERGY.NS,BRAHMINFRA.BO,EPACKPEB.NS,GARUDA.NS,PSPPROJECT.NS,EKANSH.BO,SRM.NS,LT.NS,GENCON.NS,RAUNAQ.BO,PFL.BO,SCANPRO.BO,ATLANTAA.NS,SHRICON.BO,ENGINERSIN.NS,VSFPROJ.BO,GTV.BO,CEIGALL.NS,VIKRAN.NS,KPIL.NS,CFF.BO,AHLUCONT.NS,GOELCONS.BO,MODISONLTD.NS,TELGE.BO,HECPROJECT.NS,IRCON.NS,ARTEFACT.BO,DBL.NS,RVNL.NS,DESCO.BO,KAUSHALYA.NS,BCPL.BO,VALPLAST.BO,VINDHYATEL.NS,JAYANT.BO,ACMESOLAR.NS,RAMKY.NS,DENTA.NS,OVAL.BO,IRB.NS,CAPINVIT.BO,CEMPRO.NS,BRGIL.BO,WELENT.NS,JSWINFRA.NS,GMRP&UI.NS,GPTINFRA.NS,SIMPLEXINF.NS,GVPIL.NS,POWERMECH.NS,TARMAT.NS,JKIL.NS,DARJEELING.BO,VASCONEQ.NS,WABAG.NS,CONART.BO,BAJEL.NS,PNCINFRA.NS,SOLARWORLD.NS,SGFRL.BO,KEC.NS,GKENERGY.NS,MPDL.BO,LLOYDSENPP.BO,ISGEC.NS,BONDADA.BO,AFCONS.NS,MOLDTECH.NS,ASHOKA.NS,NIRAJ.NS,RAJESH.BO,GRINFRA.NS,LLOYDSENGG.NS,DMR.BO,BFUTILITIE.NS,BLKASHYAP.NS,TRANSRAILL.NS,TECHNOE.NS,MARKOLINES.NS,MIZVEN.BO,CAPACITE.NS,SURAJEST.NS,ABMINTLLTD.NS,SUPREMEINF.NS,UNIVASTU.NS,SPMLINFRA.NS,RKEC.NS,PRAJIND.NS,SWSOLAR.NS,ADVENTHTL.NS,SAB.BO,DBEIL.NS,LIKHITHA.NS,HGINFRA.NS,RPPINFRA.NS,KNRCON.NS,VVIPIL.BO,DHRUV.NS,EMSLIMITED.NS,CEINSYSTECH.BO,PIGL.NS,GLOBECIVIL.NS,SUYOG.NS,OMINFRAL.NS,REPL.NS,SHRADHA.NS,MBLINFRA.NS,KRRAIL.BO,REFEXRENEW.BO,VPRPL.NS"
105,Restaurants,Consumer Services,36,46,35,34,"TRAVELFOOD.NS,COFFEEDAY.NS,UFBL.NS,KAMATS.BO,RBA.NS,SPECIALITY.NS,DEVYANI.NS,JUBLFOOD.NS,SAPPHIRE.NS,WESTLIFE.NS"
106,Contract Drilling,Industrial Services,35,84,57,51,JINDRILL.NS
107,Precious Metals,Non-Energy Minerals,35,88,54,59,"DECNGOLD.BO,MIDWEST.BO"
108,Tobacco,Consumer Non-Durables,32,24,32,38,"SINNAR.BO,VSTIND.NS,NTCIND.BO,GODFRYPHLP.NS,ITC.NS,VIRATCRA.BO"
109,Food Retail,Retail Trade,31,15,13,4,"CITYSQUARE.BO,ZAPPFRESH.BO,PATELRMART.NS,SPENCERS.NS,PQIF.BO"
110,Trucking,Transportation,31,43,45,32,"OBCL.NS,VRLLOG.NS,TCI.NS,RITCO.NS,AWHCL.NS,INTSTOIL.BO,COARO.BO,JITFINFRA.NS,GEMENVIRO.BO,NEPLOG.BO,BLT.BO"
111,Semiconductors,Electronic Technology,29,33,11,34,"UTLSOLAR.NS,MOSCHIP.NS,EMMVEE.NS,WAAREEENER.NS,SPELS.BO,ADTECH.BO,METSL.BO,SOLARIUM.BO,PREMIERENE.NS,RIR.BO,VIKRAMSOLR.NS,WEBELSOLAR.NS,INA.BO"
112,Oil & Gas Pipelines,Industrial Services,29,28,26,35,RIIL.NS
113,Personnel Services,Commercial Services,28,50,43,36,"AARVI.NS,TEAMLEASE.NS,ITCONS.BO,QUESS.NS"
114,Commercial Printing/Forms,Commercial Services,28,43,36,27,"SHAKTIPR.BO,REPRO.NS,TCPLPACK.NS,DGCONTENT.NS,DJML.NS"
115,Broadcasting,Consumer Services,27,65,46,33,"SUNTV.NS,TVTODAY.NS,RAJTV.NS,ENIL.NS,NETWORK18.NS,ZEEL.NS,NDTV.NS"
116,Oil & Gas Production,Energy Minerals,26,39,23,36,"BHAGWOX.BO,ASIANENE.NS,PRABHA.NS"
117,Advertising/Marketing Services,Commercial Services,25,39,34,38,"BRIGHT.BO,VERTOZ.NS,ADCOUNTY.BO,SIGNPOST.NS,RKSWAMY.NS,CHTR.BO"
118,Pharmaceuticals: Generic,Health Technology,22,29,43,22,"JAGSNPHARM.NS,ZIMLAB.NS,DENISCHEM.BO"
119,Tools & Hardware,Consumer Durables,17,36,24,14,"KPT.BO,KOKUYOCMLN.NS,AAIL.BO,JAINEX.BO"
120,Environmental Services,Industrial Services,16,52,21,27,"CEWATER.NS,ORGANICREC.BO,BANKA.NS,EIEL.NS,ECORECO.BO"
121,Department Stores,Retail Trade,10,10,7,20,SHOPERSTOP.NS
122,Home Improvement Chains,Retail Trade,0,18,8,0,"MCPL.BO,SHANKARA.NS"
