Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
627,ADOR.NS,1115.4,47.97K,Producer Manufacturing,Miscellaneous Manufacturing,79.0,77.0,73.0,85.0,16.43K,12.94K,1260.0,788.0,-11.48
630,VINCOFE.NS,145.05,1575.83K,Distribution Services,Wholesale Distributors,79.0,29.0,41.0,64.0,2341.73K,1390.35K,179.85,75.0,-19.35
633,INDUSINDBK.NS,944.65,3474.15K,Finance,Major Banks,79.0,49.0,87.0,84.0,3911.67K,3790.41K,1063.3,606.0,-11.16
634,CHOLAFIN.NS,1717.0,1254.46K,Finance,Finance/Rental/Leasing,79.0,56.0,75.0,80.0,1582.40K,1112.60K,1831.5,1338.0,-6.25
636,ATULAUTO.NS,520.8,447.17K,Consumer Durables,Motor Vehicles,79.0,93.0,88.0,83.0,281.28K,730.89K,554.0,381.15,-5.99
637,BAJFINANCE.NS,1023.8,4928.80K,Finance,Finance/Rental/Leasing,78.0,72.0,74.0,80.0,7295.15K,9120.42K,1102.5,821.12,-7.14
638,LINDEINDIA.NS,6799.5,44.57K,Process Industries,Chemicals: Specialty,78.0,83.0,91.0,77.0,56.27K,142.93K,7870.0,5242.4,-13.6
639,LUPIN.NS,2226.7,381.51K,Health Technology,Pharmaceuticals: Other,78.0,61.0,85.0,80.0,884.72K,894.46K,2255.0,1795.2,-1.25
640,PPAP.NS,236.45,237.99K,Producer Manufacturing,Auto Parts: Oem,78.0,84.0,75.0,79.0,15.84K,19.55K,294.79,154.05,-19.79
643,FLAIR.NS,319.8,130.66K,Producer Manufacturing,Office Equipment/Supplies,78.0,66.0,77.0,73.0,120.02K,137.17K,357.0,194.03,-10.42
644,ZOTA.NS,1367.0,30.92K,Health Technology,Pharmaceuticals: Major,78.0,72.0,35.0,66.0,67.94K,51.44K,1740.0,752.0,-21.44
646,ULTRACEMCO.NS,13052.0,161.59K,Non-Energy Minerals,Construction Materials,78.0,73.0,87.0,70.0,240.06K,168.85K,13110.0,10047.85,-0.44
647,SONAMLTD.NS,48.43,222.63K,Consumer Durables,Other Consumer Specialties,78.0,87.0,91.0,69.0,59.05K,49.94K,54.9,37.0,-11.79
648,CARERATING.NS,1642.2,22.91K,Commercial Services,Financial Publishing/Services,78.0,56.0,82.0,68.0,48.01K,58.92K,1964.0,1052.0,-16.38
649,CORONA.NS,1588.2,12.63K,Health Technology,Pharmaceuticals: Major,78.0,71.0,,,495.60K,46.72K,1660.8,1336.6,-4.37
651,RAMANEWS.NS,31.03,23.35K,Process Industries,Pulp & Paper,78.0,17.0,79.0,67.0,49.35K,40.19K,44.78,22.0,-30.71
653,AHCL.NS,121.82,39.06K,Health Technology,Pharmaceuticals: Major,78.0,17.0,13.0,,127.09K,93.95K,172.75,90.78,-29.48
655,ARVIND.NS,377.2,267.90K,Process Industries,Textiles,78.0,95.0,81.0,88.0,585.23K,1119.34K,404.0,274.8,-6.63
657,STEL.NS,477.4,3.34K,Finance,Financial Conglomerates,78.0,83.0,67.0,77.0,21.12K,20.57K,633.3,310.1,-24.62
659,CSBBANK.NS,404.0,1006.09K,Finance,Major Banks,78.0,4.0,62.0,74.0,1176.48K,615.32K,574.4,272.75,-29.67
661,BANDHANBNK.NS,171.74,6131.23K,Finance,Major Banks,78.0,92.0,87.0,71.0,8531.03K,10714.90K,192.48,128.76,-10.78
662,GRANULES.NS,582.4,850.47K,Health Technology,Pharmaceuticals: Other,78.0,58.0,78.0,87.0,1060.91K,801.69K,627.0,422.0,-7.11
663,ICEMAKE.NS,810.85,67.12K,Producer Manufacturing,Industrial Machinery,78.0,71.0,89.0,79.0,24.86K,33.08K,1088.75,592.0,-25.52
664,UNITEDTEA.NS,501.75,3.91K,Consumer Non-Durables,Food: Specialty/Candy,78.0,73.0,88.0,66.0,2.46K,4.03K,529.5,350.1,-5.24
665,GLAND.NS,1849.5,82.57K,Health Technology,Pharmaceuticals: Major,78.0,81.0,77.0,57.0,197.00K,117.83K,2131.0,1277.8,-13.21
666,SUNDARMFIN.NS,5192.5,33.91K,Finance,Finance/Rental/Leasing,78.0,55.0,86.0,77.0,75.97K,70.57K,5555.0,4200.0,-6.53
667,TERASOFT.NS,371.7,24.21K,Technology Services,Information Technology Services,78.0,23.0,6.0,87.0,22.56K,31.20K,598.0,162.85,-37.84
668,KIOCL.NS,356.4,356.40K,Non-Energy Minerals,Steel,78.0,45.0,62.0,74.0,263.24K,212.47K,634.55,209.84,-43.83
669,LINCOLN.NS,634.6,41.59K,Health Technology,Pharmaceuticals: Major,77.0,96.0,91.0,82.0,54.34K,257.74K,677.0,440.0,-6.26
671,WANBURY.NS,265.28,77.21K,Health Technology,Pharmaceuticals: Major,77.0,94.0,89.0,70.0,126.77K,272.36K,329.7,154.01,-19.54
672,BIL.NS,859.25,1.45K,Consumer Non-Durables,Consumer Sundries,77.0,94.0,76.0,66.0,10.81K,8.98K,984.75,444.0,-12.74
673,ASHIANA.NS,329.7,106.25K,Finance,Real Estate Development,77.0,84.0,86.0,77.0,197.33K,1048.42K,376.15,247.8,-12.35
674,PHOENIXLTD.NS,1770.4,266.42K,Finance,Real Estate Development,77.0,35.0,76.0,86.0,448.10K,431.65K,1993.0,1402.5,-11.17
675,THYROCARE.NS,417.65,174.44K,Health Services,Medical/Nursing Services,77.0,11.0,19.0,49.0,533.39K,355.61K,536.67,219.33,-22.18
676,UPL.NS,747.65,2240.52K,Process Industries,Chemicals: Agricultural,77.0,31.0,70.0,76.0,2836.02K,2388.76K,812.2,588.85,-7.95
677,INDIAGLYCO.NS,961.75,63.02K,Process Industries,Chemicals: Specialty,77.0,69.0,32.0,75.0,172.85K,110.56K,1222.0,503.52,-21.3
678,GRSE.NS,2505.2,948.41K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,71.0,40.0,57.0,1333.19K,804.04K,3538.4,1184.9,-29.2
680,ARIES.NS,362.65,39.55K,Process Industries,Chemicals: Agricultural,77.0,90.0,74.0,54.0,31.15K,42.75K,459.9,220.11,-21.15
681,RALLIS.NS,295.35,536.48K,Process Industries,Chemicals: Agricultural,77.0,93.0,91.0,24.0,1258.74K,823.52K,385.9,196.0,-23.46
683,COALINDIA.NS,418.0,4871.44K,Energy Minerals,Coal,77.0,40.0,86.0,76.0,7364.31K,6526.15K,461.55,352.4,-9.44
686,EQUITASBNK.NS,68.08,2053.10K,Finance,Regional Banks,77.0,45.0,81.0,86.0,3700.56K,2822.95K,73.4,50.0,-7.25
687,NESTLEIND.NS,1300.9,445.97K,Consumer Non-Durables,Food: Major Diversified,77.0,47.0,74.0,80.0,1009.37K,790.62K,1340.4,1055.0,-2.95
689,VISHNU.NS,515.1,37.21K,Process Industries,Chemicals: Specialty,77.0,50.0,82.0,76.0,103.63K,54.05K,595.8,336.0,-13.54
691,ANTELOPUS.NS,589.35,177.22K,Energy Minerals,Integrated Oil,77.0,94.0,89.0,,633.59K,354.19K,635.0,357.0,-7.19
692,TATACAP.NS,355.5,707.29K,Finance,Finance/Rental/Leasing,77.0,46.0,86.0,,3202.87K,1920.82K,367.3,315.1,-3.21
694,POKARNA.NS,1072.65,201.58K,Producer Manufacturing,Building Products,77.0,97.0,89.0,82.0,302.62K,1421.73K,1358.0,692.6,-21.01
696,SHIVAUM.NS,297.15,0.23K,Producer Manufacturing,Metal Fabrication,77.0,68.0,78.0,64.0,0.73K,0.04K,360.55,250.0,-17.58
697,ASTERDM.NS,629.2,426.28K,Health Services,Hospital/Nursing Management,77.0,81.0,59.0,68.0,680.48K,1125.91K,732.2,387.1,-14.07
698,PFC.NS,420.45,5455.11K,Finance,Finance/Rental/Leasing,77.0,85.0,87.0,71.0,7672.75K,11476.56K,444.1,329.9,-5.33
699,PROSTARM.NS,163.25,181.59K,Producer Manufacturing,Electrical Products,77.0,71.0,75.0,27.0,2028.74K,430.22K,253.49,108.0,-35.6
700,KAVDEFENCE.NS,69.38,43.29K,Electronic Technology,Telecommunications Equipment,77.0,82.0,3.0,85.0,181.87K,408.27K,162.87,42.93,-57.4
701,GKSL.NS,113.43,516.45K,Health Services,Hospital/Nursing Management,76.0,83.0,,,2251.69K,746.56K,123.0,98.36,-7.78
702,GRASIM.NS,2933.8,350.40K,Non-Energy Minerals,Construction Materials,76.0,71.0,82.0,71.0,578.48K,637.05K,2979.0,2301.65,-1.52
703,ABDL.NS,521.2,332.17K,Consumer Non-Durables,Beverages: Alcoholic,76.0,87.0,17.0,72.0,478.54K,359.93K,696.8,279.0,-25.2
704,SAMMAANCAP.NS,148.54,5266.08K,Finance,Finance/Rental/Leasing,76.0,71.0,54.0,86.0,16119.48K,5634.82K,192.95,97.61,-23.02
705,BAFNAPH.NS,116.2,2.60K,Health Technology,Pharmaceuticals: Major,76.0,33.0,3.0,74.0,3.92K,3.73K,202.06,69.0,-42.49
707,360ONE.NS,1127.2,311.98K,Finance,Investment Managers,76.0,36.0,79.0,77.0,1038.83K,730.00K,1273.8,790.5,-11.51
708,MAYURUNIQ.NS,578.5,35.96K,Process Industries,Textiles,76.0,89.0,87.0,79.0,71.18K,176.80K,629.9,441.0,-8.16
709,JSL.NS,758.3,815.79K,Non-Energy Minerals,Steel,76.0,28.0,68.0,69.0,629.06K,354.38K,884.0,496.6,-14.22
710,ONGC.NS,264.6,11618.29K,Energy Minerals,Oil Refining/Marketing,76.0,79.0,81.0,79.0,12487.05K,17054.57K,280.3,205.0,-5.6
711,RML.NS,849.1,14.02K,Producer Manufacturing,Auto Parts: Oem,76.0,84.0,79.0,68.0,18.02K,70.73K,1049.0,575.0,-19.06
712,BHEL.NS,261.6,12608.56K,Producer Manufacturing,Electrical Products,76.0,49.0,47.0,84.0,13076.08K,24884.33K,305.9,176.0,-14.48
715,EIFFL.NS,236.4,7.59K,Consumer Non-Durables,Food: Specialty/Candy,76.0,12.0,78.0,66.0,66.50K,19.79K,305.9,170.76,-22.72
716,MARUTI.NS,15164.0,280.75K,Consumer Durables,Motor Vehicles,76.0,26.0,62.0,76.0,373.97K,328.30K,17370.0,11059.45,-12.7
717,KRYSTAL.NS,615.85,6.82K,Commercial Services,Miscellaneous Commercial Services,76.0,55.0,90.0,67.0,57.08K,64.83K,729.5,415.6,-15.58
719,PKTEA.NS,775.5,2.16K,Process Industries,Agricultural Commodities/Milling,76.0,86.0,88.0,83.0,1.00K,1.03K,1013.9,565.0,-23.51
722,SANDHAR.NS,498.1,234.63K,Consumer Durables,Motor Vehicles,76.0,26.0,52.0,83.0,235.35K,343.15K,601.0,329.0,-17.12
727,POWERGRID.NS,300.55,9147.12K,Utilities,Alternative Power Generation,76.0,89.0,85.0,71.0,13865.85K,19928.80K,322.0,247.3,-6.66
728,OIL.NS,453.45,4051.52K,Energy Minerals,Oil Refining/Marketing,76.0,68.0,78.0,80.0,3818.70K,5881.61K,524.0,325.0,-13.46
729,BUILDPRO.NS,873.65,26.06K,Distribution Services,Wholesale Distributors,76.0,91.0,,,88.27K,85.97K,968.0,636.0,-9.75
