Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
119,MAYUR.BO,40.33,38.41,33.06K,Consumer Non-Durables,Apparel/Footwear,95.0,98.0,97.0,95.0,2.3507,1.695,15.35K,19.12K,40.33,12.75,194.99M,No,32.48,26.8,22.59,28.35,23.11,496
120,RUBICON.NS,1778.3,1766.7,181.52K,Health Technology,Biotechnology,95.0,52.0,89.0,94.0,74.7786,74.5429,332.11K,213.78K,1899.0,570.75,293.58B,No,1792.72,1646.16,1073.84,1653.42,1223.51,229
121,SVRL.BO,538.25,522.85,15.51K,Process Industries,Agricultural Commodities/Milling,95.0,58.0,98.0,93.0,30.1536,29.9857,19.80K,14.70K,559.7,207.0,11.91B,No,513.61,465.73,317.49,481.94,335.7,497
122,YASHO.NS,4003.0,4008.5,24.40K,Consumer Non-Durables,Food: Specialty/Candy,95.0,22.0,92.0,97.0,203.6499,203.3071,57.21K,45.74K,4994.0,1130.0,48.26B,No,4166.82,3844.09,2253.51,3937.32,2613.24,497
123,VTMLTD.NS,48.34,48.83,168.44K,Process Industries,Textiles,95.0,70.0,,,4.3179,4.3021,52.75K,84.93K,61.9,22.95,4.86B,No,52.56,,,,,27
124,TELGE.BO,218.05,214.95,15.60K,Industrial Services,Engineering & Construction,95.0,91.0,97.0,94.0,10.3607,9.4071,28.02K,27.00K,233.45,77.05,2.13B,No,199.23,179.86,124.78,182.84,133.37,239
125,MODINSU.BO,443.1,444.2,22.16K,Producer Manufacturing,Electrical Products,95.0,40.0,34.0,91.0,24.1714,21.9143,55.90K,41.23K,579.0,122.25,20.89B,No,430.06,467.89,337.45,465.26,395.22,496
126,E2E.NS,604.4,599.75,463.57K,Technology Services,Information Technology Services,95.0,10.0,94.0,96.0,29.7821,29.6464,1504.56K,762.10K,698.0,183.36,124.18B,No,608.86,558.81,349.37,573.53,402.84,500
127,SMEL.BO,21.05,21.05,5.00K,Commercial Services,Commercial Printing/Forms,95.0,98.0,97.0,94.0,0.4214,0.0107,2.46K,2.00K,21.05,7.91,231.55M,No,18.89,14.7,11.37,16.12,12.98,495
128,KREONFIN.BO,85.87,85.93,6.95K,Finance,Finance/Rental/Leasing,95.0,62.0,86.0,96.0,5.4229,5.3964,11.69K,5.76K,96.89,23.92,101.58M,No,85.26,84.56,48.79,85.77,56.42,496
129,CCAL.BO,44.08,43.22,6.00K,Distribution Services,Wholesale Distributors,95.0,96.0,95.0,94.0,0.6764,0.0,10.48K,4.80K,44.08,15.68,719.24M,No,38.76,33.02,22.75,34.94,25.24,498
130,ATHERENERG.NS,1550.0,1567.5,2512.63K,Consumer Durables,Motor Vehicles,95.0,75.0,95.0,94.0,63.45,59.9714,4960.42K,4209.02K,1744.0,534.5,613.98B,No,1586.33,1444.21,972.71,1461.25,1088.74,346
131,TRUEGREEN.BO,200.1,196.4,10.28K,Process Industries,Textiles,95.0,38.0,55.0,77.0,13.4929,13.3607,19.16K,17.20K,255.0,53.82,6.59B,No,221.55,202.18,138.16,204.6,171.36,496
132,NRL.NS,137.13,133.98,56.82K,Non-Energy Minerals,Other Metals/Minerals,95.0,90.0,96.0,96.0,5.1536,4.5879,101.57K,116.24K,139.0,45.1,9.47B,No,125.62,115.63,73.09,119.31,81.39,498
133,SHARP.BO,126.5,125.25,22.48K,Consumer Durables,Electronics/Appliances,95.0,77.0,69.0,97.0,0.2607,0.0893,5.75K,4.03K,126.5,36.0,3.28B,No,123.69,121.27,78.74,122.03,94.91,495
134,INDCEMCAP.BO,29.94,30.55,9.99K,Finance,Financial Conglomerates,95.0,92.0,97.0,96.0,0.655,0.0957,56.48K,80.30K,32.43,9.14,649.88M,No,27.51,23.23,16.2,24.66,17.45,496
135,PAISALO.NS,88.73,84.59,26500.71K,Finance,Finance/Rental/Leasing,95.0,95.0,93.0,96.0,3.5643,3.5136,15771.81K,21962.63K,92.75,30.0,81.11B,No,75.18,72.5,50.29,73.49,56.6,501
136,SPECTRUM.NS,3050.4,3083.7,9.63K,Electronic Technology,Electronic Equipment/Instruments,95.0,96.0,97.0,94.0,151.2929,120.4214,41.42K,17.83K,3173.6,1050.0,52.12B,No,2446.68,2320.32,1599.25,2396.15,1789.27,497
137,INDORAMA.NS,89.19,85.6,1772.11K,Process Industries,Textiles,95.0,98.0,97.0,96.0,7.2221,7.1164,829.70K,2959.56K,96.5,29.0,23.29B,No,73.26,61.92,46.19,64.53,47.59,501
138,ASMTEC.BO,6577.75,6905.7998,38.45K,Technology Services,Information Technology Services,95.0,97.0,96.0,97.0,471.8643,410.2286,33.33K,66.59K,7248.0,2099.9,95.96B,No,5446.22,4897.75,3506.02,5129.74,3776.16,496
139,OMNI.NS,568.65,539.5,550.46K,Producer Manufacturing,Metal Fabrication,95.0,48.0,76.0,95.0,27.2893,26.9072,1114.91K,570.68K,764.85,176.25,70.32B,No,552.58,571.38,,570.68,,136
140,EXATO.BO,703.7,695.9,15.50K,Technology Services,Packaged Software,95.0,71.0,97.0,92.0,36.6786,33.6679,44.71K,16.60K,785.95,266.0,7.08B,No,735.52,648.89,,661.52,470.6,195
141,CFL.BO,82.35,78.43,14.38K,Process Industries,Industrial Specialties,95.0,98.0,94.0,91.0,2.76,2.0464,7.21K,38.20K,82.35,20.5,725.31M,No,57.05,52.2,50.71,54.8,52.09,497
142,WHEELS.NS,2124.6,2110.5,130.96K,Producer Manufacturing,Auto Parts: Oem,95.0,97.0,90.0,95.0,152.7286,151.3214,362.33K,1529.09K,2498.0,705.85,51.91B,No,1789.5,1577.6,1224.22,1628.59,1394.75,500
143,DANLAW.BO,1630.75,1553.1,8.99K,Technology Services,Packaged Software,95.0,93.0,93.0,97.0,118.4321,112.5214,5.59K,7.82K,1839.0,428.0,7.94B,No,1618.08,1304.93,899.15,1380.12,981.53,496
144,SBCL.NS,1091.8,1057.0,279.79K,Non-Energy Minerals,Other Metals/Minerals,95.0,78.0,93.0,96.0,67.7429,67.1214,668.47K,428.39K,1215.7,368.6,62.89B,No,1066.37,923.94,632.27,954.58,710.97,499
145,TFCILTD.NS,139.06,138.81,12032.16K,Finance,Finance/Rental/Leasing,95.0,88.0,97.0,94.0,4.4693,4.4693,12528.59K,7819.97K,147.65,51.0,64.38B,No,139.78,115.61,81.57,120.44,88.27,500
146,IOLCP.NS,197.49,194.57,3477.26K,Process Industries,Chemicals: Specialty,95.0,93.0,94.0,96.0,12.4264,12.1157,5427.72K,6078.97K,219.04,67.19,57.97B,No,192.94,171.97,113.89,173.35,127.67,501
147,GTIL.BO,137.35,134.15,68.80K,Producer Manufacturing,Metal Fabrication,95.0,98.0,97.0,96.0,10.18,9.5407,78.63K,130.24K,149.9,43.52,1.86B,No,114.87,94.01,,99.36,74.7,169
148,AVALON.NS,2230.0,2216.1001,364.16K,Electronic Technology,Electronic Production Equipment,95.0,81.0,85.0,95.0,132.2786,125.8714,457.08K,585.24K,2424.0,777.3,149.15B,No,2232.42,1988.07,1353.38,2028.61,1543.09,500
149,AFLTD.BO,90.88,88.96,21.00K,Producer Manufacturing,Auto Parts: Oem,95.0,98.0,97.0,,4.8707,3.8614,31.38K,55.50K,93.39,40.85,1.23B,No,63.63,60.43,,63.4,,79
150,DIGILOGIC.BO,183.55,187.25,16.80K,Electronic Technology,Electronic Equipment/Instruments,94.0,53.0,94.0,93.0,3.8464,1.4821,74.61K,31.44K,214.8,72.95,5.31B,No,186.84,160.55,,163.96,122.93,160
151,PVP.NS,57.05,58.51,1803.28K,Technology Services,Information Technology Services,94.0,96.0,97.0,95.0,4.3057,4.0214,1891.57K,2211.16K,71.9,23.0,14.86B,No,61.2,43.2,33.47,45.39,34.22,500
152,SANSERA.NS,4017.5,3971.2,130.54K,Producer Manufacturing,Auto Parts: Oem,94.0,60.0,90.0,92.0,161.9786,149.4714,262.51K,220.42K,4183.6,1364.2,250.71B,No,3932.58,3664.17,2630.09,3720.47,2968.61,500
153,ANTELOPUS.NS,1130.85,1170.95,1030.00K,Energy Minerals,Integrated Oil,94.0,95.0,92.0,93.0,99.8214,97.1786,1293.31K,6881.09K,1218.3,357.0,39.76B,No,963.03,884.8,675.85,893.35,752.53,501
154,NORTHLINK.BO,41.09,41.92,0.00K,Commercial Services,Miscellaneous Commercial Services,94.0,98.0,97.0,97.0,1.87,0.4471,0.15K,0.52K,49.21,14.31,215.72M,No,35.88,29.01,20.25,30.67,22.89,498
155,RAYMOND.NS,978.2,993.9,3633.62K,Process Industries,Textiles,94.0,97.0,95.0,96.0,71.1,66.4214,2001.30K,10616.70K,1122.0,320.0,65.10B,No,767.4,674.92,507.06,701.55,549.98,500
156,SALSTEEL.NS,78.35,74.62,243.49K,Non-Energy Minerals,Steel,94.0,81.0,89.0,90.0,4.6464,4.4043,392.22K,564.28K,86.25,26.1,11.34B,No,77.41,66.69,52.64,68.42,57.73,497
157,RAJVI.BO,28.4,28.4,0.10K,Finance,Investment Banks/Brokers,94.0,96.0,92.0,94.0,0.585,0.0,0.01K,0.04K,28.4,12.44,179.64M,No,23.47,21.05,16.12,21.99,17.91,497
158,KAPSTON.NS,577.3,577.15,50.00K,Commercial Services,Miscellaneous Commercial Services,94.0,83.0,96.0,93.0,27.6179,26.7857,71.91K,54.13K,600.0,244.18,17.57B,No,554.64,509.44,376.45,530.96,397.43,499
159,JUJHARLOGI.BO,196.65,206.95,0.49K,Process Industries,Industrial Specialties,94.0,0.0,19.0,84.0,16.0964,15.1321,3.28K,3.20K,324.0,55.23,1.82B,No,227.88,263.56,181.96,255.34,205.51,496
160,UNIVPHOTO.NS,614.0,595.05,3.11K,Consumer Durables,Electronics/Appliances,94.0,94.0,96.0,63.0,26.9714,22.6786,1.89K,5.92K,620.0,180.6,6.72B,No,494.52,466.32,375.09,488.2,438.62,498
161,GALAGEX.BO,98.49,97.49,1.33K,Producer Manufacturing,Metal Fabrication,94.0,97.0,95.0,95.0,8.9843,8.7214,94.72K,53.89K,108.0,36.56,1.57B,No,86.76,74.56,57.45,78.26,62.23,497
162,SWASTIKAAL.BO,106.4,111.95,10.00K,Producer Manufacturing,Metal Fabrication,94.0,91.0,98.0,92.0,7.6079,3.4643,20.89K,27.00K,144.25,39.0,868.65M,No,121.67,101.65,69.43,103.82,72.01,286
163,YASHHV.BO,1080.45,975.9,227.75K,Producer Manufacturing,Electrical Products,94.0,89.0,85.0,94.0,45.8643,44.2464,101.85K,99.25K,1090.0,366.0,30.93B,No,955.14,945.88,658.42,956.68,753.11,433
164,HPBL.BO,366.0,348.6,5.90K,Process Industries,Containers/Packaging,94.0,97.0,95.0,93.0,17.1964,14.2643,17.86K,9.02K,366.0,140.1,3.91B,No,284.15,228.28,204.44,246.6,221.41,496
165,KRISHNA.BO,44.28,43.42,31.36K,Industrial Services,Engineering & Construction,94.0,94.0,75.0,93.0,1.7829,1.195,17.38K,12.88K,51.72,12.44,478.22M,No,44.49,42.35,28.97,42.79,32.5,496
166,DRL.BO,37.89,36.9,40.68K,Distribution Services,Wholesale Distributors,94.0,94.0,96.0,91.0,2.88,2.5664,76.36K,19.79K,41.75,15.12,277.18M,No,36.94,31.34,23.64,32.11,25.9,496
167,CRYOGENIC.BO,386.75,379.2,11.25K,Industrial Services,Oilfield Services/Equipment,94.0,60.0,91.0,94.0,8.3393,3.2607,15.68K,17.18K,408.45,141.05,5.52B,No,377.86,343.56,231.17,350.29,255.81,296
168,QUANTDIA.BO,44.89,42.91,1.69K,Process Industries,Containers/Packaging,94.0,94.0,97.0,92.0,2.1636,1.8707,4.28K,4.15K,48.9,16.24,136.24M,No,40.14,34.36,24.01,36.38,25.6,496
169,AEROFLEX.NS,497.6,481.1,2060.94K,Producer Manufacturing,Industrial Machinery,94.0,82.0,46.0,93.0,29.7071,28.1036,1586.14K,1631.28K,584.15,158.0,65.85B,No,529.49,471.16,330.49,479.7,390.75,500
170,CORDSCABLE.NS,355.3,348.25,101.78K,Producer Manufacturing,Electrical Products,94.0,98.0,95.0,95.0,35.2771,35.0014,147.27K,625.36K,394.9,127.01,4.59B,No,311.7,252.83,201.28,258.36,211.2,500
171,IDREAM.BO,517.75,523.1,0.05K,Consumer Services,Movies/Entertainment,94.0,6.0,89.0,88.0,9.4143,1.925,0.19K,0.27K,659.0,168.05,140.08B,No,603.6,612.95,391.46,598.33,446.21,495
172,MACPOWER.NS,1921.6,1889.6,93.76K,Producer Manufacturing,Industrial Machinery,94.0,80.0,97.0,93.0,109.4857,107.7143,59.90K,33.55K,2050.0,761.0,19.22B,No,1901.73,1667.52,1177.3,1711.12,1276.57,499
173,RPEL.NS,1654.3,1547.0,221.80K,Process Industries,Chemicals: Major Diversified,94.0,83.0,90.0,95.0,124.45,123.8357,101.56K,176.97K,1943.7,561.3,75.97B,No,1711.14,1472.46,1014.79,1526.86,1090.99,499
174,SHREEJISPG.NS,691.0,690.2,1120.21K,Transportation,Other Transportation,94.0,83.0,90.0,91.0,24.7857,24.6571,1072.82K,1522.98K,721.5,222.0,112.58B,No,668.78,643.54,458.2,652.96,499.13,267
175,COMSYN.NS,293.0,294.75,117.05K,Process Industries,Containers/Packaging,94.0,73.0,96.0,91.0,16.9529,16.9529,978.36K,428.33K,314.85,136.44,11.82B,No,294.41,248.84,180.23,255.74,192.0,499
176,SHTL.BO,134.57,118.56,56.40K,Producer Manufacturing,Industrial Machinery,94.0,96.0,96.0,96.0,7.2621,6.8564,8.48K,25.56K,137.9,38.43,761.45M,No,106.84,93.12,72.42,96.95,76.11,210
177,AMRAFIN.BO,30.22,28.79,1.20K,Finance,Finance/Rental/Leasing,94.0,6.0,75.0,95.0,0.7464,0.0,0.78K,0.53K,37.5,12.72,406.16M,No,28.01,31.28,19.35,31.33,22.01,499
178,AMRAPLIN.BO,38.11,38.0,14.40K,Technology Services,Packaged Software,94.0,82.0,37.0,97.0,2.6229,2.5957,19.45K,17.13K,44.77,12.65,1.96B,No,34.72,35.49,22.5,35.76,25.97,496
179,RPTECH.NS,806.8,794.45,154.70K,Distribution Services,Electronics Distributors,94.0,28.0,71.0,95.0,34.4786,34.0643,924.74K,358.32K,967.7,310.8,53.58B,No,814.71,817.76,542.58,823.21,614.42,501
180,INDOTECH.NS,3411.4,3373.3,8.70K,Producer Manufacturing,Electrical Products,94.0,34.0,87.0,95.0,147.0786,145.3715,28.29K,19.16K,4030.0,1100.0,36.23B,No,3652.32,3551.31,2314.79,3588.04,2658.63,498
181,UNIVASTU.NS,145.01,138.11,75.87K,Industrial Services,Engineering & Construction,94.0,7.0,95.0,94.0,8.3929,8.32,163.31K,67.90K,178.98,56.02,5.22B,No,158.8,142.66,88.43,147.04,97.96,499
182,RATNAVEER.NS,303.85,286.75,20741.82K,Non-Energy Minerals,Steel,94.0,93.0,96.0,94.0,18.5536,18.2607,6562.38K,4727.54K,322.0,130.5,25.50B,No,288.82,233.98,177.36,243.47,188.13,499
183,SHARDUL.NS,54.17,53.56,5.59K,Finance,Investment Banks/Brokers,94.0,60.0,96.0,,1.6071,1.6014,18.71K,19.15K,60.0,23.05,4.74B,No,53.36,49.71,,50.86,,105
184,KKPLASTICK.BO,54.4,51.81,0.07K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,77.0,97.0,92.0,0.185,0.185,0.23K,0.07K,54.4,22.61,300.75M,No,51.94,46.62,32.69,49.69,35.79,497
185,VALIANTLAB.NS,122.75,116.91,67.80K,Health Technology,Pharmaceuticals: Major,94.0,96.0,97.0,94.0,6.835,5.8986,96.32K,149.26K,129.9,49.51,6.67B,No,108.68,83.78,70.52,88.47,73.81,499
186,AMALGAM.BO,137.2,138.55,0.07K,Commercial Services,Miscellaneous Commercial Services,94.0,44.0,92.0,96.0,0.2929,0.0964,0.74K,0.01K,147.91,38.9,380.94M,No,140.34,130.16,82.34,136.18,88.22,497
187,SCPL.NS,625.85,635.2,2.15K,Consumer Non-Durables,Food: Meat/Fish/Dairy,93.0,37.0,86.0,91.0,28.3214,28.2821,68.50K,9.72K,690.0,190.03,6.57B,No,650.22,605.63,418.16,621.66,471.73,497
188,ADMACH.BO,430.0,436.05,3.60K,Producer Manufacturing,Industrial Machinery,93.0,86.0,91.0,94.0,16.0393,13.2643,8.52K,9.00K,475.0,179.0,2.91B,No,411.32,391.59,,403.8,295.64,178
189,CITURGIA.BO,106.55,106.55,0.10K,Process Industries,Chemicals: Specialty,93.0,48.0,24.0,8.0,0.225,0.0,0.01K,0.01K,212.0,31.64,14.07B,No,108.23,111.3,93.28,110.52,119.22,496
190,LTELEVATOR.BO,344.6,351.5,18.40K,Producer Manufacturing,Building Products,93.0,82.0,92.0,92.0,13.7357,9.8607,52.84K,51.84K,380.4,125.33,7.33B,No,338.98,302.19,225.35,312.21,239.63,247
191,AMEENJI.BO,230.5,230.0,15.60K,Producer Manufacturing,Miscellaneous Manufacturing,93.0,89.0,96.0,91.0,7.7429,5.9071,18.67K,11.16K,236.0,96.05,2.60B,No,219.83,177.37,143.55,184.82,152.18,237
192,KOVAI.NS,6112.0,6088.0,3.57K,Health Services,Hospital/Nursing Management,93.0,59.0,62.0,,157.0357,155.1429,6.08K,5.84K,6444.0,2576.65,66.88B,No,6071.65,5982.64,,6006.8,,110
193,RAJPALAYAM.NS,771.25,760.0,0.75K,Process Industries,Textiles,93.0,19.0,32.0,,23.8107,23.1143,1.73K,1.87K,875.0,314.45,7.11B,No,792.29,812.24,,810.62,,110
194,FCL.NS,52.99,53.07,15004.16K,Process Industries,Industrial Specialties,93.0,91.0,82.0,95.0,3.2093,3.1443,16089.61K,33893.08K,62.4,19.1,61.71B,No,52.56,45.26,32.0,46.23,35.09,501
195,QMSMEDI.NS,168.92,164.29,48.22K,Distribution Services,Medical Distributors,93.0,92.0,94.0,93.0,6.925,6.8979,28.68K,25.15K,170.99,68.95,3.27B,No,154.26,130.36,98.93,136.64,104.22,498
196,CHOKSI.BO,229.95,235.2,3.98K,Health Technology,Medical Specialties,93.0,45.0,94.0,85.0,16.5071,14.7321,6.75K,4.91K,266.45,75.0,1.31B,No,238.03,220.66,158.11,226.64,176.47,496
197,SHADOWFAX.NS,251.65,243.75,1463.42K,Technology Services,Packaged Software,93.0,48.0,75.0,94.0,9.0386,9.0314,7819.17K,2581.81K,268.65,98.55,147.69B,No,252.05,240.34,,243.85,192.98,162
198,DEEDEV.NS,636.95,634.65,200.83K,Producer Manufacturing,Industrial Machinery,93.0,45.0,26.0,93.0,35.9857,35.9393,172.17K,302.82K,760.0,183.0,47.92B,No,640.64,654.97,441.02,647.22,531.43,499
199,MILLWORKS.BO,1201.3,1109.8,195.60K,Producer Manufacturing,Metal Fabrication,93.0,97.0,,,73.8464,70.2964,223.19K,130.92K,1234.0,628.9,21.16B,No,1003.86,,,,,42
200,CONFIPET.NS,86.76,86.58,1445.67K,Retail Trade,Specialty Stores,93.0,93.0,85.0,95.0,4.5857,4.5507,3734.15K,5255.26K,91.65,28.06,28.83B,No,81.92,78.77,55.23,79.75,64.12,500
201,SAYAJIHOTL.NS,319.1,322.7,0.10K,Consumer Services,Hotels/Resorts/Cruise Lines,93.0,52.0,70.0,,22.9679,21.5536,0.25K,0.15K,365.2,138.7,5.59B,No,319.68,311.31,,315.13,,109
202,RUBYMILLS.NS,457.6,462.1,25.03K,Process Industries,Textiles,93.0,91.0,92.0,95.0,29.8893,29.0857,23.29K,50.34K,499.05,169.02,15.30B,No,419.63,398.95,277.29,407.02,307.42,498
203,JAFINANCE.BO,137.0,133.0,2.56K,Finance,Finance/Rental/Leasing,93.0,83.0,95.0,90.0,6.2357,5.425,0.76K,1.75K,143.99,50.35,1.46B,No,126.51,111.04,88.11,115.9,94.81,496
204,ANSINDUS.BO,25.65,27.0,0.01K,Consumer Non-Durables,Food: Major Diversified,93.0,98.0,98.0,79.0,1.7429,0.2486,0.67K,2.66K,36.61,9.4,237.41M,No,26.08,17.38,16.52,19.07,16.99,498
205,MMP.NS,465.7,456.35,59.16K,Non-Energy Minerals,Other Metals/Minerals,93.0,95.0,96.0,93.0,30.7071,27.2893,94.76K,144.43K,498.0,185.2,11.83B,No,419.46,350.04,277.91,366.65,291.7,497
206,IRISDOREME.NS,62.55,58.18,1031.08K,Consumer Non-Durables,Apparel/Footwear,93.0,79.0,95.0,93.0,2.7757,2.67,1047.48K,937.92K,65.0,26.35,11.91B,No,59.38,54.01,39.59,56.31,42.28,497
207,PPARIVAH.BO,297.5,292.5,4.80K,Transportation,Marine Shipping,93.0,78.0,94.0,92.0,8.7679,8.375,29.22K,15.00K,303.0,125.0,3.37B,No,290.08,257.94,187.67,265.76,199.99,369
208,INDIAHOMES.BO,26.63,26.71,156.64K,Non-Energy Minerals,Steel,93.0,69.0,80.0,90.0,1.8886,1.875,874.99K,1697.80K,31.89,9.04,10.60B,No,26.57,24.43,18.5,24.92,21.18,496
209,ONELIFECAP.NS,32.91,32.33,132.22K,Finance,Investment Managers,93.0,47.0,69.0,94.0,2.1143,2.0686,51.13K,23.17K,40.1,11.15,1.23B,No,32.34,34.3,23.11,33.86,26.06,499
210,NEETUYOSHI.BO,212.75,202.65,117.60K,Non-Energy Minerals,Steel,93.0,96.0,92.0,95.0,12.1714,12.1464,95.12K,137.60K,217.45,71.3,8.26B,No,181.84,167.63,123.29,174.77,134.14,300
211,MAHASTEEL.NS,1201.9,1265.1,1.14K,Non-Energy Minerals,Steel,93.0,82.0,93.0,61.0,90.9786,85.1214,13.81K,5.24K,1421.0,387.0,19.75B,No,1263.59,1061.64,900.06,1092.8,947.61,497
212,ASTONEALAB.BO,344.45,313.5,35.00K,Health Technology,Pharmaceuticals: Major,93.0,94.0,86.0,94.0,9.3643,7.4,3.02K,9.60K,344.85,118.0,3.62B,No,284.18,278.3,205.48,282.18,226.24,324
213,RDGAIL.BO,165.0,150.5,6.00K,Process Industries,Agricultural Commodities/Milling,93.0,86.0,94.0,80.0,2.4643,1.0357,4.72K,1.47K,165.0,54.5,1.46B,No,146.87,128.62,107.46,132.73,116.12,237
214,NEXUSSURGL.BO,32.21,33.09,9.70K,Distribution Services,Medical Distributors,93.0,98.0,95.0,90.0,3.5164,3.1043,8.59K,31.32K,35.79,13.26,176.25M,No,25.75,21.71,19.16,22.72,20.57,496
215,LAURUSLABS.NS,1948.1,1905.5,1645.04K,Health Technology,Pharmaceuticals: Major,93.0,79.0,91.0,91.0,55.35,52.3,2758.82K,1713.70K,1981.8,823.1,1052.58B,No,1897.28,1785.99,1309.61,1807.64,1423.69,500
216,MANINDS.NS,823.0,790.3,1087.65K,Producer Manufacturing,Industrial Machinery,93.0,95.0,90.0,92.0,52.2143,50.4857,899.03K,2248.98K,944.0,302.05,61.73B,No,777.38,644.94,501.8,670.49,555.04,500
217,FILATEX.NS,90.35,87.22,7737.68K,Process Industries,Textiles,93.0,72.0,95.0,94.0,4.8964,4.8086,5084.09K,6477.94K,91.9,36.26,40.12B,No,79.9,77.47,54.48,80.11,57.55,500
218,GENUSPRIME.BO,44.11,46.43,30.45K,Industrial Services,Engineering & Construction,93.0,94.0,92.0,92.0,2.86,1.105,14.35K,13.64K,59.8,16.3,3.44B,No,43.79,36.67,28.09,38.14,30.65,496
219,VIKRAMTH.BO,321.8,338.7,11.73K,Health Technology,Pharmaceuticals: Major,93.0,89.0,89.0,94.0,13.8036,11.1,25.36K,18.12K,356.5,133.2,10.09B,No,305.0,272.31,193.66,281.88,209.75,496
220,GANDHAR.NS,269.4,258.95,660.98K,Process Industries,Industrial Specialties,93.0,75.0,94.0,93.0,10.0664,9.82,3151.79K,885.65K,303.17,115.0,26.37B,No,261.56,244.37,172.59,251.85,185.11,500
221,MBAPL.NS,163.9,159.82,1856.01K,Process Industries,Chemicals: Agricultural,93.0,61.0,92.0,90.0,6.0679,6.0679,1342.03K,1133.82K,174.94,74.63,71.81B,No,163.06,157.26,112.33,159.45,123.81,501
222,SW1.BO,159.3,158.55,0.00K,Finance,Investment Banks/Brokers,93.0,87.0,96.0,87.0,3.9857,2.9786,0.83K,0.17K,195.0,74.4,143.37M,No,160.48,162.5,113.77,162.75,119.51,498
223,SUVEN.NS,349.85,336.45,366.59K,Health Technology,Pharmaceuticals: Major,93.0,74.0,87.0,95.0,18.1357,18.0643,1221.11K,691.43K,403.35,124.11,98.85B,No,364.03,342.3,229.45,343.12,259.53,499
224,VENUSREM.NS,1549.8,1535.1,13.30K,Health Technology,Pharmaceuticals: Major,93.0,7.0,21.0,87.0,84.4143,82.6786,47.50K,25.59K,2044.3,424.0,20.74B,No,1643.87,1660.51,1168.19,1654.87,1341.24,497
225,SYRMA.NS,1617.7,1511.2,9180.65K,Electronic Technology,Electronic Production Equipment,92.0,83.0,83.0,94.0,69.35,59.55,1516.55K,2486.20K,1660.0,634.5,311.61B,No,1507.38,1449.56,1056.49,1448.2,1176.69,500
226,AIRFLOA.BO,547.3,530.5,118.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,92.0,97.0,95.0,92.0,36.9572,36.2464,114.01K,167.00K,592.9,246.0,13.12B,No,486.55,392.21,330.87,412.1,343.47,248
227,HAPPYFORGE.NS,2143.2,2155.8999,56.18K,Producer Manufacturing,Metal Fabrication,92.0,34.0,93.0,88.0,101.9928,101.9928,119.90K,72.76K,2470.0,888.75,202.32B,No,2234.93,1971.7,1443.25,1992.88,1568.13,501
228,UTLSOLAR.NS,408.95,405.65,246.13K,Electronic Technology,Semiconductors,92.0,8.0,86.0,94.0,18.8571,18.8536,433.04K,266.49K,494.25,172.0,125.51B,No,439.56,413.93,286.91,415.67,317.23,209
229,SWITCHTE.BO,128.9,125.2,1.08K,Producer Manufacturing,Electrical Products,92.0,84.0,89.0,88.0,8.5107,7.85,5.50K,2.29K,156.1,40.0,315.80M,No,120.41,124.44,90.11,122.03,99.86,496
230,MARINE.NS,373.15,373.3,435.60K,Distribution Services,Wholesale Distributors,92.0,65.0,91.0,93.0,24.6536,24.4536,1070.37K,779.27K,450.0,150.86,52.22B,No,399.85,336.73,243.68,348.5,264.19,500
231,KOPRAN.NS,268.59,260.86,3135.94K,Health Technology,Pharmaceuticals: Major,92.0,95.0,93.0,94.0,16.0921,15.7179,720.74K,4010.53K,274.78,107.0,12.98B,No,222.49,205.78,164.85,209.91,176.35,500
232,BCCFUBA.BO,258.75,260.65,16.71K,Electronic Technology,Electronic Components,92.0,81.0,95.0,93.0,14.5143,13.9429,37.41K,47.21K,273.8,102.0,5.15B,No,240.78,214.81,170.82,223.45,173.76,496
233,STLNETWORK.NS,40.91,38.97,5830.61K,Communications,Major Telecommunications,92.0,98.0,92.0,94.0,1.7393,1.5379,1786.61K,7550.53K,40.91,15.75,19.98B,No,30.79,27.31,24.47,28.44,25.75,261
234,SEDEMAC.NS,3110.6,3122.3999,285.47K,Producer Manufacturing,Auto Parts: Oem,92.0,39.0,75.0,93.0,130.7214,126.7999,151.37K,119.56K,3368.9,1413.1,137.39B,No,3005.74,2903.37,,2914.51,,132
235,ARROWGREEN.NS,902.5,907.45,56.87K,Process Industries,Containers/Packaging,92.0,89.0,94.0,95.0,39.4107,39.2107,32.42K,77.52K,952.75,341.95,13.62B,No,767.49,742.37,560.21,762.66,597.42,499
236,DOLPHIN.NS,673.7,635.1,54.70K,Industrial Services,Oilfield Services/Equipment,92.0,89.0,96.0,88.0,43.5679,42.8464,71.06K,98.64K,741.4,322.0,26.95B,No,633.29,502.48,432.33,532.12,444.91,499
237,TRISHAKT.BO,243.0,242.6,7.79K,Industrial Services,Oilfield Services/Equipment,92.0,65.0,96.0,91.0,16.2536,16.1107,51.41K,37.09K,284.9,114.9,4.11B,No,250.52,227.91,166.69,232.76,177.22,496
