Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
79,Agricultural Commodities/Milling,Process Industries,46,48,43,51,"APOLLOIN.BO,INTEGFD.BO,DATIWARE.BO,KANELIND.BO,SBECSUG.BO,SVRL.BO,TIMESGREEN.BO,ELFIN.BO,SKMEGGPROD.NS,CIANAGRO.BO,BALRAMCHIN.NS,ZKHANDEN.BO,GODREJIND.NS,AVADHSUGAR.NS,AEROPLANE.NS,GOKULAGRO.NS,PICCADIL.NS,RDGAIL.BO,MEGASTAR.NS,DHAMPURE.BO,KCPSUGIND.NS,DALMIASUG.NS,NARMADA.NS,BNAGROCHEM.NS,MCFL.BO,TGIF.BO,PIONAGR.BO,PONNIERODE.NS,WARRENTEA.BO,GOLDCOINHF.BO,JAYAGROGN.NS,LAKESHORE.BO,MODINATUR.NS,SHINDL.NS,SRDAPRT.BO,HARRMALAYA.NS,SURJIND.BO,DBOL.NS,CLSEL.NS,MAGADSUGAR.NS,KRISHIVAL.NS,DHAMPURSUG.NS,KRBL.NS,VENKEYS.NS,SUNILAGR.BO,AVANTIFEED.NS,REGAAL.NS,KNAGRI.NS,KMSUGAR.NS,UGARSUGAR.NS,GOODRICKE.BO,GOKUL.NS,BNALTD.NS,LTFOODS.NS,MSL.BO,SUNDROP.NS,NATRAJPR.BO,NKIND.NS,VIJSOLX.BO,BANARISUG.NS,UTTAMSUGAR.NS,SIMRAN.BO,SUPERBAK.BO,ROML.NS,NATHBIOGEN.NS,POONADAL.BO,PKTEA.NS,INDSUCR.BO,TIERRA.BO,NAGTECH.BO,WATERBASE.BO,GODAVARIB.NS,GODREJAGRO.NS,ZUARIIND.NS,ACLD.BO,DWARKESH.NS,OCTAVIUSPL.BO,TYROON.BO,AMBARPIL.BO,KSE.BO,AGRITECH.NS,JAYSREETEA.NS,UNISEM.BO,KINGSINFR.BO,BAJAJST.NS,JKAGRI.BO,AWL.NS,DTIL.NS,KRITINUT.NS,RAJSREESUG.NS,SULA.NS,NEELKANTH.BO,YASHHTEJ.BO,PICCASUG.BO,KSCL.NS,GANESHCP.NS,KLRFM.BO,VPL.BO,MANIVENI.BO,KANCOTEA.BO,HINDUST.BO,PATANJALI.NS,PCL.BO,DCMSRIND.NS,INDOUS.NS,GRMOVER.NS,TRIVENI.NS,LELAVOIR.BO"
80,Packaged Software,Technology Services,45,55,50,43,"ISERA.BO,AMRAPLIN.BO,SHADOWFAX.NS,EXATO.BO,AMAGI.NS,NINSYS.NS,RATEGAIN.NS,IZMO.NS,TELECANOR.BO,PURPLEWAVE.BO,MOBAVENUE.BO,ACEALPHA.BO,STYL.NS,OFSS.NS,DANLAW.BO,NBL.BO,AURUM.NS,BHARATROHAN.BO,NAZARA.NS,PANSARI.NS,63MOONS.NS,SOFTTECH.NS,TATATECH.NS,SIGMA.NS,NPST.NS,JUPITERIN.BO,INFINITY.BO,AFFLE.NS,CWD.BO,INFOBEAN.NS,DATAMATICS.NS,URBANCO.NS,BLACKBUCK.NS,7SEASL.BO,ARIS.NS,HEXT.NS,MPHASIS.NS,KSOLVES.NS,ERPSOFT.BO,KFINTECH.NS,NETLINK.BO,IDENTIXWEB.BO,NOVUS.BO,WORKMATES.BO,VEEFIN.BO,ACCELYA.NS,NEWGEN.NS,KRATIKAL.BO,FRACTAL.NS,EXCELSOFT.NS,MUKTAARTS.NS,GENESYS.NS,SAGARSOFT.BO,SILVERTUC.NS,EMUDHRA.NS,CAPILLARY.NS,INTELLECT.NS,BSOFT.NS,CONTCHM.BO,ABMKNO.NS,CYIENT.NS,ZENSARTECH.NS,UNIECOM.NS,AHASOLAR.BO,ICODEX.BO,INNOVANA.NS,QUICKHEAL.NS,AUSTERE.BO,WESTLEIRES.BO,HCKKVENTURE.BO,ZAGGLE.NS,RAMINFO.BO,PINELABS.NS,RSSOFTWARE.NS,KPITTECH.NS,ODYSSEY.BO,LOGICIEL.BO"
81,Home Furnishings,Consumer Durables,45,48,53,38,"CALLISTA.BO,SOURCEIND.BO,MILEFUR.BO,CARYSIL.NS,NILKAMAL.NS,SEKURITIND.BO,CERA.NS,KAHAN.BO,TTKPRESTIG.NS,PRIMAPLA.BO,ASAHIINDIA.NS,TIRUFOAM.BO,LAOPALA.NS,TEXELIN.BO,HARSHDEEP.BO,BELLACASA.NS,STANLEY.NS,CELLO.NS,BCONCEPTS.NS,PRITI.NS,SPITZE.BO"
82,Movies/Entertainment,Consumer Services,44,54,43,43,"IDREAM.BO,PFOCUS.NS,SAREGAMA.NS,TIPSMUSIC.NS,JOJO.BO,SHEMAROO.NS,PVRINOX.NS,AJWAFUN.BO,CINELINE.NS,UFO.NS,IMAGICAA.NS,TIPSFILMS.NS,POOJAENT.BO,GFLLIMITED.NS,WONDERLA.NS,BALAJITELE.NS,DELTACORP.NS,NICCOPAR.BO,GTTDATA.BO,AQYLON.NS,CPML.BO"
83,Other Transportation,Transportation,44,42,48,46,"SHREEJISPG.NS,SICALLOG.NS,REPONO.BO,GMRAIRPORT.NS,ADANIPORTS.NS,SANCTRN.BO,RIDDHICORP.BO,NAVKARCORP.NS,GKWLIMITED.NS,STARLOG.BO,PRIMEFRESH.BO,INNOVISION.NS,HILINFRA.NS,DREAMFOLKS.NS"
84,Industrial Conglomerates,Producer Manufacturing,43,38,43,48,"TIRUPATIFL.NS,GRAMEVA.BO,3MINDIA.NS,IPRINGLTD.BO,BALMLAWRIE.NS,KCP.NS,DCMSHRIRAM.NS,UNIENTER.NS,FIBERWEB.NS"
85,Personnel Services,Commercial Services,43,55,48,46,"MAXGROW.BO,QUESS.NS,AARVI.NS,TEAMLEASE.NS,PANHR.BO,CASPIAN.BO,ITCONS.BO"
86,Trucks/Construction/Farm Machinery,Producer Manufacturing,43,47,49,47,"SWANDEF.NS,KMEW.NS,LAXMIPATI.BO,CRAFTSMAN.NS,GREAVESCOT.NS,ACE.NS,BHARATGEAR.NS,ASHOKLEY.NS,CRANEX.BO,INGERRAND.NS,AJAXENGG.NS,EIMCOELECO.NS,TIL.NS,TITAGARH.NS,MHEL.BO,AIRFLOA.BO,ADARSHPL.BO,SEMAC.NS,QUINT.NS,GRSE.NS,INDCTST.BO,INDOFARM.NS,MAZDOCK.NS,BEML.NS,TEXRAIL.NS,ATIL.BO,VSTTILLERS.NS,MAHEPC.NS,GUJAPOLLO.NS,JWL.NS,INTLCOMBQ.BO,HERCULES.BO,COCHINSHIP.NS,BALUFORGE.NS,SWANAGRO.BO,JISLJALEQS.NS,TRF.NS,BAJAJINDEF.NS"
87,Beverages: Alcoholic,Consumer Non-Durables,42,58,46,45,"CHMBBRW.BO,RADICO.NS,ABDL.NS,UNITDSPR.NS,TI.NS,GMBREW.NS,JAGAJITIND.BO,NSL.BO,UBL.NS,IFBAGRO.NS,GLOBUSSPR.NS,ASALCBR.NS,SILVOAK.BO,SDBL.NS"
88,Building Products,Producer Manufacturing,42,37,42,45,"LTELEVATOR.BO,JNKINDIA.NS,IKOMA.BO,MSAFE.BO,FABCLEAN.BO,KAJARIACER.NS,INDIANHUME.NS,BRPL.BO,SOMANYCERA.NS,POKARNA.NS,GREENPLY.NS,NITCO.NS,ORIENTBELL.NS,RISHILASE.BO,CENTURYPLY.NS,HINDWAREAP.NS,CEETAIN.BO,AHMDSTE.BO,INTERARCH.NS,ARCHIDPLY.NS,ASIANTILES.NS,MURUDCERA.NS,MBEL.NS,ELEMARB.BO,AARON.NS,ZODIAC.NS,ORIRAIL.BO,SOLEX.NS,AHLADA.NS,REGENCERAM.NS,TRL.BO"
89,Electric Utilities,Utilities,42,43,32,51,"SGMART.NS,ADANIENSOL.NS,ADANIPOWER.NS,ANANDPROJ.BO,TEXINFRA.NS,JSWENERGY.NS,NLCINDIA.NS,PACEDIGITK.NS,GIPCL.NS,NTPC.NS,NHPC.NS,CESC.NS,TORNTPOWER.NS,PTC.NS,TATAPOWER.NS,NAVA.NS,OMPOWER.NS,VEDPOWER.NS,EKI.BO,SJVN.NS,GITARENEW.BO,SWANCORP.NS,KARMAENG.NS,WAA.BO,RELINFRA.NS"
90,Real Estate Development,Finance,42,44,42,42,"ARIHANT.NS,GALLOPENT.BO,IBULLSLTD.NS,AXENTRA.BO,GYANDEV.BO,KESAR.BO,WEWORK.NS,LOTUSDEV.NS,ASHIANA.NS,GROVY.BO,SBLI.BO,LODHA.NS,PHOENIXLTD.NS,OBEROIRLTY.NS,RAYMONDREL.NS,SRMCL.BO,GEECEE.NS,MAHLIFE.NS,LANCORHOL.NS,NIRLON.NS,RAP.BO,AGIIL.NS,DYNAVSN.BO,MODIS.NS,ASTALLTD.BO,PRIMEPRO.BO,GODREJPROP.NS,NUKLEUS.BO,RAJABAH.BO,PRESTIGE.NS,MOTOGENFIN.NS,IITLPROJ.BO,MERCANTILE.NS,YURANUS.BO,GARNET.BO,MNIL.BO,NEOINFRA.BO,HEMIPROP.NS,SMARTWORKS.NS,VGIL.BO,OMAXE.NS,PTL.NS,DLF.NS,ARVSMART.NS,KOLTEPATIL.NS,SHRIRAMPPS.NS,MADHUDIN.BO,NIMBSPROJ.NS,RODIUM.BO,YOGI.BO,ELDEHSG.NS,ELNET.BO,MAXESTATES.NS,RRECL.BO,NARPROP.BO,SOBHA.NS,PRIMIND.BO,INDIQUBE.NS,TARC.NS,BRIGADE.NS,PHOENXINTL.BO,GANVERSE.BO,SHRIKRISH.NS,SUMIT.NS,TCIIND.BO,SIGNATURE.NS,KEMP.BO,PURVA.NS,SVGLOBAL.BO,JUSTO.BO,AJMERA.NS,EMBDL.NS,KALPATARU.NS,JAMSHRI.BO,SHERVANI.BO,SAFFRON.BO,RUSTOMJEE.NS,EMAMIREAL.NS,3PLAND.NS,PROZONER.NS,ARIHANTSUP.NS,AMJLAND.NS,RATNABHUMI.BO,DBREALTY.NS,HUBTOWN.NS,SUNTECK.NS,SWAGTAM.BO,MARBU.BO,DEVX.NS,MANINFRA.NS,SAMINDUS.BO,SUPREME.NS,MARATHON.NS,CITADEL.BO,RAINBOWF.BO,OSWALAGRO.NS,MODIPON.BO,TRADEWELL.BO,AWFIS.NS,NATIONSTD.NS"
91,Publishing: Newspapers,Consumer Services,42,62,43,40,"HMVL.NS,JAGRAN.NS,SANDESH.NS,DBCORP.NS"
92,Railroads,Transportation,42,51,46,46,"CONCOR.NS,GATEWAY.NS"
93,Hotels/Resorts/Cruise Lines,Consumer Services,41,44,45,38,"AHLWEST.NS,SAYAJIHOTL.NS,SHILINDORE.BO,RASRESOR.BO,ITDC.NS,CORDELIA.NS,THELEELA.NS,ORIENTHOT.NS,GRAVISSHO.NS,HBESD.NS,INDHOTEL.NS,SHPLPUNE.BO,MACH.BO,SAVERA.BO,BENARAS.BO,VHLTD.NS,PECOS.BO,SAMHI.NS,TAJGVK.NS,ASIANHOTNR.NS,CHALET.NS,APOLSINHOT.NS,EIHOTEL.NS,AHLEAST.NS,CINDHO.BO,PARKHOTELS.NS,UPHOT.BO,VENTIVE.NS,ADVANIHOTR.NS,EIHAHOTELS.NS,JINDHOT.BO,PGCRL.BO,BRIGHOTEL.NS,ITCHOTELS.NS,CHLLTD.BO,SINCLAIR.NS,EMERALL.BO,JUNIPER.NS,JUNGLECAMP.BO,LEMONTREE.NS,RHL.NS,GUJHOTE.BO,ROHLTD.NS,RAYALEMA.BO,KAMATHOTEL.NS,BLUECOAST.NS,HBGHOTELS.BO,BYKE.NS,ESPIRE.BO"
94,Engineering & Construction,Industrial Services,41,39,43,49,"GVPIL.NS,KRISHNA.BO,UNIVASTU.NS,MODISONLTD.NS,MARC.NS,CEMPRO.NS,VINDHYATEL.NS,LLOYDSENGG.NS,BRGIL.BO,CFF.BO,TELGE.BO,GOELCONS.BO,BRAHMINFRA.BO,WABAG.NS,ACMESOLAR.NS,SAB.BO,GENUSPRIME.BO,IL&FSENGG.NS,BGRENERGY.NS,WELENT.NS,CEIGALL.NS,SUYOG.NS,DENTA.NS,JSWINFRA.NS,PSPPROJECT.NS,EPACKPEB.NS,SCANPRO.BO,MARKOLINES.NS,JAYANT.BO,KPIL.NS,LIKHITHA.NS,PFL.BO,ENGINERSIN.NS,LT.NS,MOLDTECH.NS,HECPROJECT.NS,POWERMECH.NS,EKANSH.BO,KAUSHALYA.NS,GTV.BO,PNCINFRA.NS,SRM.NS,EMSLIMITED.NS,FAALCON.BO,SHRICON.BO,CONART.BO,AKASH.NS,GPTINFRA.NS,RJSHAH.BO,TARMAT.NS,SIMPLEXINF.NS,BAJEL.NS,SCDL.BO,OVAL.BO,ABMINTLLTD.NS,DBL.NS,SWSOLAR.NS,BLKASHYAP.NS,BCPL.NS,OMINFRAL.NS,GARUDA.NS,AHLUCONT.NS,GENCON.NS,SUPREMEINF.NS,PIGL.NS,BFUTILITIE.NS,GKENERGY.NS,SGFRL.BO,SPMLINFRA.NS,PATELENG.NS,VVIPIL.BO,ISGEC.NS,GMRP&UI.NS,VSFPROJ.BO,ATLANTAA.NS,GRINFRA.NS,NIRAJ.NS,VIKRAN.NS,PRAJIND.NS,ARTEFACT.BO,JKIL.NS,BONDADA.BO,CEINSYS.NS,REFEXRENEW.BO,MBLINFRA.NS,TRANSRAILL.NS,DESCO.BO,CAPACITE.NS,TECHNOE.NS,RAJESH.BO,KNRCON.NS,SURAJEST.NS,VIVIANA.NS,IRCON.NS,SHRADHA.NS,SOLARWORLD.NS,ASHOKA.NS,AFCONS.NS,HGINFRA.NS,VASCONEQ.NS,MPDL.BO,RAMKY.NS,RVNL.NS,VALPLAST.BO,KEC.NS,GLOBECIVIL.NS,ADVENTHTL.NS,DMR.BO,RPPINFRA.NS,REPL.NS,RKEC.NS,DHRUV.NS,RAUNAQ.BO,VPRPL.NS,MIZVEN.BO"
95,Apparel/Footwear,Consumer Non-Durables,41,41,47,42,"VIVAA.BO,IRISDOREME.NS,ATVOENT.BO,PGIL.NS,RACHIT.BO,SPENTA.BO,SPAL.NS,GOKEX.NS,AAYUSHBULL.BO,PDSL.NS,RELAXO.NS,ACKNIT.BO,KPRMILL.NS,VARDHACRLC.NS,PAGEIND.NS,FIL.BO,THOMASCOTT.NS,KKCL.NS,LEHAR.BO,SARUPINDUS.BO,LUXIND.NS,BIZOTIC.BO,SUPERHOUSE.NS,RUPA.NS,INDTERRAIN.NS,MIRZAINT.NS,CANTABIL.NS,LIBERTSHOE.NS,ACTIVE.BO,ZENITHEXPO.NS,KSR.NS,SCOOBEEDAY.BO,LOVABLE.NS,DAVIN.BO,TUSALDAH.BO,MANBRO.BO,MONTECARLO.NS,ZODIACLOTH.NS,SPLIL.NS,CAMPUS.NS,SUNILTX.BO,DOLLAR.NS,MALLCOM.NS,BATAINDIA.NS,GOCOLORS.NS,CEENIK.BO,JAIPURKURT.NS,RAYMONDLSL.NS,RIYAASAT.BO,VASHISHTHA.BO,BANG.NS,ABCOTS.NS,VIRAT.BO,RFIL.BO,KHADIM.NS"
96,Financial Publishing/Services,Commercial Services,40,54,40,34,"CARERATING.NS,ICRA.NS"
97,Office Equipment/Supplies,Producer Manufacturing,39,53,41,42,"WSTCSTPAPR.NS,EUROPRATIK.NS,DOMS.NS,MOHITPPR.BO,NAVNETEDUL.NS,FLAIR.NS,RDEL.BO"
98,Aluminum,Non-Energy Minerals,39,40,25,35,"HRS.BO,ARFIN.NS,NATIONALUM.NS,MAITRI.BO,HINDALUMI.BO,NIRAVCOM.BO,ORIENTCER.NS,VAML.NS,ALUFLUOR.BO,MAANALU.NS,EUROBOND.NS,VEDL.NS,KANISHK.BO,SAMPAT.BO,JIVIAL.BO,SUDAI.BO"
99,Gas Distributors,Utilities,39,45,40,44,"RAJSEC.BO,ATGL.NS,GAIL.NS,PETRONET.NS,MGL.NS,RCCL.BO,RUDRAGAS.BO,IGL.NS,GUJENERGY.NS"
100,Household/Personal Care,Consumer Non-Durables,38,55,44,34,"CUPID.NS,BAJAJCON.NS,HIPOLIN.BO,MARICO.NS,AMWILL.BO,GALAXYSURF.NS,GODREJCP.NS,COLPAL.NS,STDSFAC.BO,PAOS.BO,PCCOSMA.BO,HINDUNILVR.NS,GILLETTE.NS,DABUR.NS,KAYA.NS,EMAMILTD.NS,THRIVE.BO,PGHH.NS,JYOTHYLAB.NS,RAVEL.BO"
101,Chemicals: Agricultural,Process Industries,37,50,42,41,"KETOMOTORS.BO,MBAPL.NS,KRISHANA.NS,GSPCROP.NS,DEEPAKFERT.NS,BHAGCHEM.NS,MAHALIFE.BO,SUMICHEM.NS,MACIND.BO,ATUL.NS,ADVANCE.NS,DHARMAJ.NS,3BBLACKBIO.NS,PARADEEP.NS,EXCELINDUS.NS,TEEAI.BO,IGCL.NS,NACLIND.NS,ZUARI.NS,FACT.NS,PHOSPHATE.BO,PUNJABCHEM.NS,ARIES.NS,JUBLCPL.NS,RCF.NS,ASTEC.NS,UPL.NS,INSECTICID.NS,BHASKAGR.BO,BAYERCROP.NS,KOTIC.NS,MADRASFERT.NS,GSFC.NS,IPL.NS,SPIC.NS,RAMAPHO.NS,NFL.NS,EIDPARRY.NS,TATACHEM.NS,AGROPHOS.NS,BSHSL.NS,AIMCOPEST.BO,EPIGRAL.NS,RALLIS.NS,SHIVALIK.NS,BHARATRAS.NS,HERANBA.NS,KEMISTAR.BO,KHAICHEM.NS"
102,Consumer Sundries,Consumer Non-Durables,37,23,43,35,"WELSPUNLIV.NS,WELTI.BO,BIL.NS,LINC.NS,RADIXIND.BO,GPSL.BO"
103,Trucking,Transportation,35,51,44,34,"RITCO.NS,JITFINFRA.NS,INTSTOIL.BO,VRLLOG.NS,OBCL.NS,TCI.NS,COARO.BO,AWHCL.NS,GEMENVIRO.BO,BLT.BO,NEPLOG.BO"
104,Construction Materials,Non-Energy Minerals,35,49,40,33,"GLITTEKG.BO,NEELKAN.BO,RALEGRA.BO,SHIVAM.BO,SOBME.BO,SAHYADRI.NS,MANGLMCEM.NS,GRASIM.NS,RAMCOIND.NS,JSWCEMENT.NS,INDOBELL.BO,NILACHAL.BO,SHREECEM.NS,NUVOCO.NS,ULTRACEMCO.NS,MIDWESTLTD.NS,INDIACEM.NS,NCLIND.NS,JKCEMENT.NS,SHREDIGCEM.NS,ARENTERP.NS,PANCM.BO,RAMCOCEM.NS,VESUVIUS.NS,DIVSHKT.BO,BVCL.NS,KAKATCEM.NS,ASSOCER.BO,STARCEMENT.NS,AMBUJACEM.NS,ACC.NS,HEIDELBERG.NS,MADHAV.NS,BIGBLOC.NS,SAGCEM.NS,ZWELCAST.BO,AROGRANITE.NS,BIRLACORPN.NS,PACIFICI.BO,SAURASHCEM.NS,ORIENTCEM.NS,APCL.NS,HPAL.NS,PRSMJOHNSN.NS,ACL.NS,SRECR.BO,JKLAKSHMI.NS,DECCANCE.NS,KEERTHI.BO,NEXXUS.BO,SKCIL.BO,SRICC.BO,GSLSU.NS"
105,Recreational Products,Consumer Durables,34,45,43,30,"KVTOYS.BO,STUDDS.NS,COSCO.BO"
106,Major Telecommunications,Communications,32,26,33,41,"TATACOMM.NS,STLNETWORK.NS,ITI.NS,ROUTE.NS,RAILTEL.NS,MTNL.NS"
107,Other Consumer Services,Consumer Services,32,50,40,24,"TRADWIN.BO,IRONWOOD.BO,YAANENT.BO,EASTRED.BO,CPCAP.NS,NHL.BO,YATRA.NS,THOMASCOOK.NS,HELLOJI.BO,BOMBCYC.BO,ITHL.BO,IRCTC.NS,VJTFEDU.BO,MHRIL.NS,LGT.BO,JETKINGQ.BO,EVANS.BO,UHMVL.BO"
108,Specialty Insurance,Finance,32,38,26,28,"GICRE.NS,ICICIGI.NS"
109,Oil & Gas Pipelines,Industrial Services,32,17,33,52,RIIL.NS
110,Food Retail,Retail Trade,32,41,26,28,"VPAL.BO,PATELRMART.NS,CITYSQUARE.BO,SPENCERS.NS,ACML.BO,ZAPPFRESH.BO"
111,Advertising/Marketing Services,Commercial Services,32,40,36,29,"CITIZEN.BO,SIGNPOST.NS,BRIGHT.BO,RKSWAMY.NS,EMIAC.BO,CHTR.BO,ADCOUNTY.BO,VERTOZ.NS"
112,Apparel/Footwear Retail,Retail Trade,27,36,35,33,"V2RETAIL.NS,MEESHO.NS,SREEL.NS,REDTAPE.NS,METROBRAND.NS,TRENT.NS,TRADEUNO.BO,ARVINDFASN.NS,ABFRL.NS,CRAVATEX.BO,VMM.NS,MUFTI.NS,STYLEBAAZA.NS,ABLBL.NS,FIRSTCRY.NS,MARCLOIRE.BO,KALAMANDIR.NS,MISHDESIGN.BO,KIAASA.BO"
113,Data Processing Services,Technology Services,27,63,39,21,"RELIABLE.NS,GHVINFRA.BO,LTM.NS,IRIS.NS,ACESOFT.BO,HAPPSTMNDS.NS,BLS.NS,HGM.NS,TECHNVISN.NS,ACESEPP.BO,OLATECH.BO"
114,Broadcasting,Consumer Services,27,30,34,30,"ZEEL.NS,SUNTV.NS,TVTODAY.NS,ENIL.NS,NDTV.NS,NETWORK18.NS"
115,Specialty Telecommunications,Communications,27,36,49,30,"ONMOBILE.NS,TTML.NS,STML.BO,GTPL.NS"
116,Tobacco,Consumer Non-Durables,25,32,33,30,"VIRATCRA.BO,GODFRYPHLP.NS,SINNAR.BO,VSTIND.NS,ITC.NS,NTCIND.BO"
117,Savings Banks,Finance,24,33,32,13,NSDL.BO
118,Tools & Hardware,Consumer Durables,24,43,52,48,"AAIL.BO,KOKUYOCMLN.NS,JAINEX.BO,KPT.BO,LIOTECH.BO"
119,Beverages: Non-Alcoholic,Consumer Non-Durables,20,21,10,27,"VBL.NS,ORIBEVER.BO,VALENCIA.BO"
120,Insurance Brokers/Services,Finance,20,0,22,5,"TURTLEMINT.NS,RRFIN.BO"
121,Drugstore Chains,Retail Trade,19,4,7,21,MEDPLUS.NS
