Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
629,AARTISURF.NS,538.75,11.05K,Process Industries,Chemicals: Major Diversified,82.0,55.0,91.0,78.0,39.58K,13.62K,677.7,316.0,-20.5
630,AEGISVOPAK.NS,290.65,582.06K,Transportation,Air Freight/Couriers,82.0,69.0,90.0,83.0,1899.68K,996.71K,311.49,158.0,-6.69
631,UCAL.NS,147.14,11.68K,Producer Manufacturing,Auto Parts: Oem,82.0,91.0,91.0,78.0,37.30K,24.89K,163.8,77.0,-10.17
632,EMMVEE.NS,331.25,1234.81K,Electronic Technology,Semiconductors,82.0,61.0,42.0,88.0,2617.52K,1272.62K,371.55,171.51,-10.85
633,GAUDIUMIVF.NS,118.39,86.38K,Health Services,Medical/Nursing Services,81.0,22.0,68.0,81.0,156.58K,160.50K,163.18,69.18,-27.45
634,JTLIND.NS,89.55,3725.81K,Non-Energy Minerals,Steel,81.0,85.0,80.0,87.0,3437.24K,5872.35K,94.0,40.25,-4.73
635,NELCO.NS,973.1,1909.39K,Electronic Technology,Electronic Production Equipment,81.0,57.0,88.0,86.0,596.98K,209.06K,1120.0,500.1,-13.12
636,MOTHERSON.NS,163.85,10425.98K,Producer Manufacturing,Auto Parts: Oem,81.0,43.0,70.0,71.0,19103.24K,12421.73K,173.27,97.25,-5.44
639,VIJAYA.NS,1503.0,74.82K,Health Services,Medical/Nursing Services,81.0,75.0,73.0,84.0,246.26K,129.30K,1573.0,848.0,-4.45
641,ARMANFIN.NS,2037.5,14.52K,Finance,Finance/Rental/Leasing,81.0,54.0,81.0,75.0,46.00K,34.04K,2158.6,1301.0,-5.61
642,IKIO.NS,219.73,2262.31K,Producer Manufacturing,Electrical Products,81.0,75.0,89.0,85.0,1771.15K,978.65K,248.88,103.53,-11.71
645,VSSL.NS,356.6,71.29K,Non-Energy Minerals,Steel,81.0,66.0,84.0,78.0,173.81K,127.58K,375.95,206.4,-5.15
648,GOCLCORP.NS,435.6,182.99K,Process Industries,Industrial Specialties,81.0,59.0,66.0,88.0,222.17K,679.65K,459.9,223.35,-5.28
649,KWIL.NS,41.48,11889.77K,Consumer Non-Durables,Food: Meat/Fish/Dairy,81.0,89.0,80.0,83.0,21490.78K,19470.68K,50.68,22.24,-18.15
651,RACLGEAR.NS,1540.2,21.69K,Producer Manufacturing,Auto Parts: Oem,81.0,80.0,79.0,48.0,39.27K,36.88K,1691.9,890.0,-8.97
652,RATEGAIN.NS,862.7,295.19K,Technology Services,Packaged Software,81.0,17.0,70.0,89.0,530.60K,398.62K,1050.0,437.0,-17.84
653,UNITEDPOLY.NS,42.78,129.76K,Process Industries,Textiles,81.0,97.0,81.0,90.0,79.71K,144.03K,51.16,20.6,-16.38
654,HINDCOPPER.NS,532.85,24873.38K,Non-Energy Minerals,Other Metals/Minerals,81.0,57.0,51.0,29.0,8266.95K,17966.35K,760.05,241.96,-29.89
655,FLUOROCHEM.NS,4676.6,136.12K,Process Industries,Chemicals: Specialty,81.0,64.0,83.0,76.0,187.75K,146.13K,4958.9,2916.6,-5.69
657,CAPLIPOINT.NS,2770.1,127.68K,Health Technology,Pharmaceuticals: Major,81.0,75.0,78.0,86.0,187.35K,381.76K,2877.3,1500.3,-3.73
658,GVPIL.NS,656.2,214.56K,Industrial Services,Engineering & Construction,81.0,9.0,3.0,79.0,296.45K,197.89K,1084.0,270.9,-39.46
660,URBANCO.NS,171.77,4577.06K,Technology Services,Packaged Software,81.0,90.0,88.0,85.0,8796.23K,10915.03K,201.18,100.7,-14.62
661,PNBHOUSING.NS,1167.1,524.85K,Finance,Finance/Rental/Leasing,81.0,60.0,74.0,80.0,931.71K,775.96K,1211.5,729.6,-3.66
662,RADHIKAJWE.NS,87.96,8189.76K,Consumer Durables,Other Consumer Specialties,81.0,93.0,93.0,79.0,2104.07K,5640.93K,99.65,50.01,-11.73
663,CMPDI.NS,236.85,1032.32K,Commercial Services,Miscellaneous Commercial Services,81.0,37.0,48.0,,3311.21K,1889.10K,283.69,150.16,-16.51
665,IDEAFORGE.NS,775.2,409.69K,Electronic Technology,Aerospace & Defense,81.0,6.0,7.0,87.0,305.45K,247.99K,992.25,366.0,-21.87
666,CORONA.NS,2093.2,9.81K,Health Technology,Pharmaceuticals: Major,81.0,55.0,76.0,73.0,42.67K,14.10K,2270.1,1336.6,-7.79
668,DHOOTTRANS.NS,1597.6,2321.65K,Producer Manufacturing,Electrical Products,81.0,,,,7891.74K,4055.75K,1665.2,1131.0,-4.06
669,NYKAA.NS,341.0,5739.77K,Retail Trade,Internet Retail,81.0,61.0,82.0,72.0,7297.24K,4300.57K,349.55,227.9,-2.45
676,SCHNEIDER.NS,1229.7,180.53K,Producer Manufacturing,Electrical Products,80.0,17.0,66.0,79.0,474.05K,294.11K,1548.0,571.85,-20.56
678,AEROPLANE.NS,199.31,592.50K,Process Industries,Agricultural Commodities/Milling,80.0,67.0,94.0,,733.21K,500.54K,206.9,117.02,-3.67
680,VIRAT.NS,460.35,18.05K,Consumer Non-Durables,Apparel/Footwear,80.0,,,,18.25K,9.40K,494.4,268.05,-6.89
681,BHARATSE.NS,226.85,230.36K,Producer Manufacturing,Auto Parts: Oem,80.0,35.0,80.0,68.0,957.78K,186.81K,263.18,133.6,-13.8
684,CARTRADE.NS,3176.7,308.70K,Technology Services,Internet Software/Services,80.0,83.0,90.0,89.0,919.37K,409.20K,3290.5,1600.0,-3.46
685,AUROPHARMA.NS,1692.0,1055.77K,Health Technology,Pharmaceuticals: Other,80.0,60.0,72.0,77.0,1135.98K,834.41K,1717.0,1036.0,-1.46
686,KINGFA.NS,6037.0,12.24K,Process Industries,Chemicals: Specialty,80.0,77.0,72.0,79.0,12.51K,8.91K,6200.0,3649.9,-2.63
687,RSWM.NS,225.7,109.97K,Process Industries,Textiles,80.0,76.0,56.0,83.0,82.91K,48.43K,238.0,120.0,-5.17
688,QUADFUTURE.NS,441.0,1095.64K,Producer Manufacturing,Electrical Products,80.0,88.0,83.0,83.0,1189.82K,1043.94K,481.25,248.55,-8.36
690,RBLBANK.NS,418.5,1993.20K,Finance,Major Banks,80.0,74.0,71.0,74.0,5266.40K,4554.74K,419.1,261.6,-0.14
691,PRECOT.NS,682.9,4.80K,Process Industries,Textiles,80.0,5.0,42.0,86.0,7.50K,2.82K,899.0,300.05,-24.04
692,GVT&D.NS,4750.0,4272.23K,Producer Manufacturing,Electrical Products,80.0,78.0,36.0,66.0,994.32K,834.05K,5650.0,2523.2,-15.93
693,COFORGE.NS,1950.0,1594.42K,Technology Services,Information Technology Services,80.0,75.0,87.0,87.0,3030.04K,2026.51K,2021.2,1008.1,-3.52
694,DBOL.NS,126.12,83.93K,Process Industries,Agricultural Commodities/Milling,80.0,80.0,70.0,62.0,199.31K,309.47K,139.0,69.0,-9.27
695,STALLION.NS,212.77,221.92K,Distribution Services,Wholesale Distributors,80.0,5.0,73.0,91.0,2327.85K,343.66K,423.8,99.32,-49.79
697,HUHTAMAKI.NS,250.7,122.79K,Process Industries,Containers/Packaging,80.0,18.0,90.0,80.0,1181.67K,151.87K,330.0,148.6,-24.03
700,KARURVYSYA.NS,341.15,1450.41K,Finance,Regional Banks,80.0,63.0,79.0,49.0,3857.59K,1928.83K,358.65,203.91,-4.88
701,CPCAP.NS,137.36,88.59K,Consumer Services,Other Consumer Services,80.0,87.0,91.0,83.0,47.25K,32.82K,156.79,73.51,-12.39
702,BOSCHLTD.NS,48785.0,33.66K,Producer Manufacturing,Auto Parts: Oem,80.0,82.0,82.0,80.0,41.23K,37.17K,50000.0,28610.0,-2.43
703,PPLPHARMA.NS,226.62,21038.25K,Health Technology,Pharmaceuticals: Major,80.0,76.0,85.0,80.0,7601.69K,3495.80K,231.93,132.3,-2.29
704,ORCHPHARMA.NS,965.8,26.44K,Health Technology,Pharmaceuticals: Major,80.0,38.0,67.0,87.0,181.04K,60.32K,1133.0,480.0,-14.76
707,NIACL.NS,205.22,45308.92K,Finance,Multi-Line Insurance,79.0,84.0,86.0,80.0,8989.85K,15601.13K,242.6,116.97,-15.41
708,INDNIPPON.NS,1122.3,41.45K,Producer Manufacturing,Auto Parts: Oem,79.0,37.0,80.0,77.0,52.58K,21.00K,1278.2,675.0,-12.2
709,STYL.NS,383.35,142.36K,Technology Services,Packaged Software,79.0,24.0,90.0,86.0,219.18K,97.89K,437.45,209.11,-12.37
711,ADANIPOWER.NS,208.4,17834.20K,Utilities,Electric Utilities,79.0,49.0,28.0,81.0,24991.87K,26839.71K,254.2,120.0,-18.02
712,TIIL.NS,3141.0,27.21K,Producer Manufacturing,Metal Fabrication,79.0,86.0,80.0,80.0,36.58K,37.75K,3565.3,1868.5,-11.9
713,YUKEN.NS,1017.35,23.73K,Producer Manufacturing,Industrial Machinery,79.0,92.0,91.0,75.0,13.73K,14.61K,1050.95,584.1,-3.2
714,SGRL.NS,696.0,14.24K,Health Technology,Pharmaceuticals: Major,79.0,,,,27.19K,38.01K,722.0,490.0,-3.6
716,NUVAMA.NS,1836.4,249.04K,Finance,Investment Managers,79.0,81.0,74.0,82.0,483.50K,366.06K,2066.0,1096.9,-11.11
717,ADANIENSOL.NS,1407.7,1308.32K,Utilities,Electric Utilities,79.0,7.0,22.0,78.0,3005.44K,6456.11K,1789.0,773.55,-21.31
718,UGARSUGAR.NS,53.29,254.94K,Process Industries,Agricultural Commodities/Milling,79.0,84.0,85.0,78.0,509.39K,863.73K,62.1,33.75,-14.19
720,SUNSHINE.NS,489.15,2338.91K,Consumer Services,Movies/Entertainment,79.0,,,,5335.80K,5335.80K,495.9,363.6,-1.36
721,RPGLIFE.NS,2802.6,28.31K,Health Technology,Pharmaceuticals: Major,79.0,69.0,84.0,83.0,25.23K,12.90K,3082.0,1733.0,-9.07
723,MUKKA.NS,30.72,1862.13K,Consumer Non-Durables,Food: Meat/Fish/Dairy,79.0,92.0,90.0,76.0,683.53K,2086.55K,33.22,18.27,-7.53
724,AAREYDRUGS.NS,98.03,142.47K,Health Technology,Pharmaceuticals: Major,79.0,89.0,78.0,77.0,97.78K,232.83K,100.0,50.31,-1.97
725,ENGINERSIN.NS,279.2,2924.37K,Industrial Services,Engineering & Construction,79.0,85.0,72.0,75.0,3811.74K,9456.84K,289.65,163.55,-3.61
726,FEDERALBNK.NS,344.15,3571.85K,Finance,Major Banks,79.0,37.0,63.0,61.0,6583.40K,6286.20K,371.7,189.05,-7.41
727,AVTNPL.NS,90.35,162.42K,Consumer Non-Durables,Food: Specialty/Candy,79.0,91.0,80.0,82.0,223.31K,417.00K,97.0,53.5,-6.86
729,SKMEGGPROD.NS,253.35,185.93K,Process Industries,Agricultural Commodities/Milling,79.0,58.0,53.0,85.0,771.07K,330.21K,372.0,143.1,-31.9
730,THELEELA.NS,542.5,367.70K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,74.0,84.0,67.0,592.31K,591.25K,582.85,384.5,-6.92
731,MAHESHWARI.NS,72.49,3.13K,Transportation,Air Freight/Couriers,79.0,51.0,53.0,90.0,22.29K,13.96K,76.81,39.04,-5.62
732,KIRIINDUS.NS,588.1,2403.70K,Process Industries,Chemicals: Specialty,79.0,95.0,91.0,77.0,746.94K,2171.69K,779.0,333.8,-24.51
734,SJS.NS,2286.8,155.75K,Producer Manufacturing,Auto Parts: Oem,79.0,26.0,63.0,74.0,126.92K,125.32K,2590.0,1372.2,-11.71
735,SKIPPER.NS,604.7,1156.09K,Producer Manufacturing,Metal Fabrication,79.0,84.0,67.0,88.0,903.41K,2121.06K,616.8,327.05,-1.96
736,DYNAMATECH.NS,11584.0,10.00K,Producer Manufacturing,Industrial Machinery,79.0,65.0,71.0,50.0,15.16K,11.97K,12875.0,6500.5,-10.03
738,MUNJALAU.NS,112.8,319.37K,Producer Manufacturing,Auto Parts: Oem,79.0,80.0,69.0,80.0,2577.40K,719.74K,130.6,67.2,-13.63
739,ASIANHOTNR.NS,405.75,142.76K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,93.0,85.0,79.0,68.06K,161.81K,423.8,247.5,-4.26
740,IPCALAB.NS,1967.2,158.36K,Health Technology,Pharmaceuticals: Major,79.0,86.0,76.0,71.0,377.69K,249.14K,2001.5,1251.6,-1.71
743,PITTIENG.NS,1171.3,219.28K,Producer Manufacturing,Industrial Machinery,79.0,91.0,83.0,73.0,113.83K,324.14K,1228.0,675.0,-4.62
744,PALREDTEC.NS,53.32,6.67K,Distribution Services,Electronics Distributors,79.0,77.0,75.0,88.0,5.81K,4.21K,73.6,27.45,-27.55
745,POLYPLEX.NS,1149.6,50.98K,Process Industries,Chemicals: Specialty,78.0,62.0,82.0,77.0,131.37K,57.45K,1264.0,740.0,-9.05
746,GUJALKALI.NS,718.75,57.20K,Process Industries,Chemicals: Specialty,78.0,70.0,71.0,84.0,110.86K,135.52K,815.0,409.15,-11.81
748,ORIENTHOT.NS,140.54,428.99K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,81.0,87.0,82.0,2319.67K,1294.90K,149.5,80.0,-5.99
750,LLOYDSME.NS,1799.3,431.99K,Non-Energy Minerals,Steel,78.0,9.0,54.0,81.0,506.39K,321.94K,2125.0,1042.9,-15.33
752,AMDIND.NS,60.02,34.54K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,92.0,83.0,83.0,31.12K,51.97K,68.07,33.77,-11.83
753,RITCO.NS,318.45,121.48K,Transportation,Trucking,78.0,73.0,80.0,83.0,139.37K,108.49K,331.15,167.1,-3.84
755,XPROINDIA.NS,1389.7,161.99K,Process Industries,Industrial Specialties,78.0,93.0,74.0,85.0,125.56K,253.06K,1574.8,788.05,-11.75
756,MANGLMCEM.NS,1062.5,72.54K,Non-Energy Minerals,Construction Materials,78.0,83.0,81.0,65.0,126.78K,171.98K,1120.0,679.35,-5.13
758,THEJO.NS,2134.1,2.28K,Distribution Services,Wholesale Distributors,78.0,36.0,87.0,71.0,10.62K,8.30K,2286.6,1443.6,-6.67
759,SHUKRAPHAR.NS,54.11,6791.12K,Health Technology,Pharmaceuticals: Major,78.0,,,,1972.34K,2698.00K,56.0,40.06,-3.38
760,INDOMIM.NS,968.95,2184.58K,Producer Manufacturing,Industrial Machinery,78.0,86.0,,,6676.61K,2099.53K,989.9,700.0,-2.12
761,HESTERBIO.NS,2318.3,5.57K,Health Technology,Pharmaceuticals: Major,78.0,36.0,75.0,82.0,30.64K,13.28K,2683.6,1239.3,-13.61
763,MARALOVER.NS,65.83,144.50K,Process Industries,Textiles,78.0,89.0,71.0,85.0,19.44K,49.34K,68.89,34.11,-4.44
764,VOLTAMP.NS,11365.0,26.69K,Producer Manufacturing,Electrical Products,78.0,84.0,68.0,71.0,47.75K,36.57K,12863.0,6666.0,-11.65
768,ANTHEM.NS,957.8,898.69K,Health Technology,Biotechnology,78.0,82.0,79.0,78.0,745.79K,999.05K,973.5,579.15,-1.61
770,KRONOX.NS,174.97,103.90K,Process Industries,Chemicals: Specialty,78.0,67.0,84.0,83.0,723.88K,230.25K,223.42,96.0,-21.69
771,GOODLUCK.NS,515.65,1566.68K,Non-Energy Minerals,Steel,78.0,68.0,74.0,77.0,773.51K,583.30K,557.37,305.0,-7.49
772,MEESHO.NS,211.06,18322.24K,Retail Trade,Apparel/Footwear Retail,78.0,79.0,81.0,73.0,21182.43K,16351.79K,254.4,125.56,-17.04
773,VISAKAIND.NS,93.12,236.69K,Process Industries,Industrial Specialties,78.0,29.0,81.0,83.0,551.12K,244.84K,104.41,50.2,-10.81
774,POWERICA.NS,530.7,111.38K,Producer Manufacturing,Electrical Products,78.0,49.0,68.0,,336.87K,133.58K,676.95,365.1,-21.6
775,TECHNOCRAF.NS,403.85,1676.92K,Industrial Services,Engineering & Construction,78.0,,,,3558.44K,1515.21K,406.95,284.0,-0.76
778,AURUM.NS,227.26,56.62K,Technology Services,Packaged Software,78.0,55.0,78.0,74.0,303.72K,106.88K,264.64,151.9,-14.12
779,UNICHEMLAB.NS,555.6,72.97K,Health Technology,Pharmaceuticals: Major,78.0,78.0,81.0,88.0,926.41K,244.20K,687.2,278.2,-19.15
781,SPARC.NS,203.27,626.55K,Health Technology,Pharmaceuticals: Major,78.0,45.0,38.0,86.0,2003.38K,1216.83K,289.0,108.0,-29.66
782,VALIANTORG.NS,342.4,57.72K,Process Industries,Chemicals: Specialty,77.0,87.0,78.0,83.0,37.51K,39.56K,397.0,195.0,-13.75
783,EDELWEISS.NS,138.8,23428.42K,Finance,Investment Banks/Brokers,77.0,86.0,82.0,68.0,4970.40K,8709.06K,139.8,98.0,-0.72
784,SUDARSCHEM.NS,1221.7,146.48K,Process Industries,Chemicals: Specialty,77.0,77.0,89.0,81.0,395.03K,483.76K,1603.0,726.4,-23.79
785,AMBALALSA.NS,42.05,38.62K,Health Technology,Pharmaceuticals: Major,77.0,8.0,81.0,,174.98K,45.81K,49.98,30.15,-15.87
786,STAR.NS,1187.4,491.96K,Health Technology,Pharmaceuticals: Major,77.0,88.0,77.0,76.0,337.42K,481.48K,1231.0,768.65,-3.54
787,YATHARTH.NS,969.9,264.26K,Health Services,Hospital/Nursing Management,77.0,81.0,71.0,79.0,351.14K,572.40K,1024.85,538.25,-5.36
788,COCKERILL.NS,8325.5,11.75K,Non-Energy Minerals,Steel,77.0,9.0,7.0,,14.72K,5.43K,10871.5,5015.25,-23.42
791,GALAPREC.NS,1054.9,21.61K,Producer Manufacturing,Metal Fabrication,77.0,71.0,73.0,80.0,89.83K,30.51K,1260.0,671.2,-16.28
794,NEPHROPLUS.NS,744.1,658.55K,Health Services,Medical/Nursing Services,77.0,73.0,48.0,74.0,194.24K,191.40K,769.75,446.0,-3.33
798,GUFICBIO.NS,440.3,66.14K,Health Technology,Pharmaceuticals: Major,77.0,67.0,69.0,85.0,257.35K,174.25K,467.8,268.0,-5.88
799,MOTILALOFS.NS,1051.5,940.75K,Technology Services,Internet Software/Services,77.0,88.0,79.0,79.0,1214.48K,1022.29K,1097.1,614.9,-4.16
800,CEIGALL.NS,374.85,891.70K,Industrial Services,Engineering & Construction,77.0,86.0,50.0,76.0,561.22K,904.72K,405.7,222.61,-7.6
801,MUFIN.NS,135.35,572.54K,Finance,Finance/Rental/Leasing,77.0,46.0,66.0,67.0,1109.99K,619.23K,141.5,85.13,-4.35
804,HATSUN.NS,1198.0,180.17K,Consumer Non-Durables,Food: Meat/Fish/Dairy,77.0,91.0,85.0,72.0,54.21K,122.76K,1222.0,855.3,-1.96
806,SANGAMIND.NS,580.0,19.15K,Process Industries,Textiles,77.0,31.0,62.0,71.0,113.88K,29.70K,672.5,368.5,-13.75
807,TINNARUBR.NS,1019.0,59.54K,Process Industries,Industrial Specialties,77.0,17.0,72.0,84.0,135.78K,43.48K,1322.0,527.45,-22.92
809,ORBTEXP.NS,239.43,2.78K,Process Industries,Textiles,77.0,31.0,64.0,82.0,38.74K,3.32K,278.61,135.0,-14.06
811,PLAZACABLE.NS,56.84,245.82K,Producer Manufacturing,Electrical Products,77.0,88.0,75.0,84.0,53.35K,145.38K,65.0,27.0,-12.55
813,GAEL.NS,167.3,561.02K,Consumer Non-Durables,Food: Specialty/Candy,77.0,40.0,56.0,63.0,1390.00K,985.45K,184.99,101.2,-9.56
817,LALITHAA.NS,318.75,7900.56K,Retail Trade,Specialty Stores,77.0,,,,26548.60K,19299.24K,326.8,240.35,-2.46
820,IIFL.NS,628.0,6779.37K,Finance,Finance/Rental/Leasing,76.0,54.0,80.0,69.0,2406.26K,3396.72K,705.0,409.1,-10.92
821,MVGJL.NS,210.72,3734.16K,Retail Trade,Specialty Stores,76.0,91.0,88.0,74.0,156.68K,608.17K,233.99,129.1,-9.94
823,PONNIERODE.NS,378.55,14.43K,Process Industries,Agricultural Commodities/Milling,76.0,87.0,73.0,70.0,44.75K,46.47K,455.0,252.4,-16.8
824,MIDHANI.NS,477.0,36384.14K,Non-Energy Minerals,Other Metals/Minerals,76.0,78.0,56.0,77.0,1094.01K,571.60K,482.4,266.65,-1.12
825,MAHABANK.NS,84.79,10141.34K,Finance,Major Banks,76.0,75.0,44.0,61.0,16901.09K,22196.30K,94.5,52.28,-10.28
828,UJJIVANSFB.NS,64.86,8047.85K,Finance,Regional Banks,76.0,22.0,76.0,61.0,18599.68K,16648.53K,73.94,43.85,-12.28
829,HSCL.NS,670.65,1687.98K,Process Industries,Industrial Specialties,76.0,8.0,34.0,80.0,10341.45K,6496.85K,819.5,418.5,-18.16
830,CUB.NS,232.97,1107.63K,Finance,Regional Banks,76.0,75.0,77.0,59.0,3418.42K,3174.42K,248.85,149.09,-6.38
831,GIPCL.NS,201.1,325.00K,Utilities,Electric Utilities,76.0,92.0,77.0,81.0,649.38K,1486.85K,211.71,119.9,-5.01
832,POWERINDIA.NS,31135.0,278.04K,Electronic Technology,Electronic Equipment/Instruments,76.0,34.0,19.0,67.0,137.75K,71.14K,38785.0,16111.0,-19.72
833,DHAMPURSUG.NS,168.88,449.94K,Process Industries,Agricultural Commodities/Milling,76.0,71.0,75.0,72.0,760.47K,1120.35K,199.92,110.0,-15.53
834,IL&FSENGG.NS,36.0,8.08K,Industrial Services,Engineering & Construction,76.0,43.0,79.0,78.0,35.37K,34.16K,39.39,21.0,-8.61
835,DPABHUSHAN.NS,1411.6,10.35K,Retail Trade,Specialty Stores,76.0,44.0,93.0,70.0,86.07K,28.22K,1670.0,866.1,-15.47
836,ABMINTLLTD.NS,54.75,0.01K,Industrial Services,Engineering & Construction,76.0,94.0,88.0,78.0,2.68K,0.69K,72.8,34.0,-24.79
838,ADVAIT.NS,2153.9,66.02K,Producer Manufacturing,Electrical Products,76.0,47.0,32.0,75.0,58.69K,81.99K,2485.0,1351.0,-13.32
839,STYLEBAAZA.NS,387.3,404.38K,Retail Trade,Apparel/Footwear Retail,76.0,85.0,72.0,73.0,764.18K,1553.55K,447.1,229.95,-13.38
840,KCPSUGIND.NS,31.83,49.11K,Process Industries,Agricultural Commodities/Milling,76.0,72.0,87.0,76.0,477.58K,135.01K,36.47,21.45,-12.72
842,SICALLOG.NS,101.85,17.96K,Transportation,Other Transportation,76.0,52.0,81.0,84.0,72.58K,52.13K,122.5,60.11,-16.86
844,BHARATFORG.NS,2003.7,1947.04K,Producer Manufacturing,Metal Fabrication,76.0,35.0,48.0,46.0,1209.33K,1080.25K,2295.0,1170.1,-12.69
845,TITAN.NS,4987.0,432.66K,Consumer Durables,Other Consumer Specialties,76.0,45.0,78.0,59.0,834.30K,564.78K,5186.7,3303.1,-3.85
846,NAHARINDUS.NS,137.43,13.03K,Process Industries,Textiles,76.0,75.0,73.0,79.0,37.72K,65.84K,154.0,83.05,-10.76
848,SMCGLOBAL.NS,85.31,1380.13K,Finance,Investment Banks/Brokers,76.0,74.0,83.0,58.0,753.14K,736.78K,94.9,54.44,-10.11
849,HEXAGON.NS,64.21,969.54K,Health Technology,Pharmaceuticals: Major,76.0,54.0,,,1695.88K,139.71K,78.25,48.1,-17.94
851,3BBLACKBIO.NS,1455.3,26.24K,Process Industries,Chemicals: Agricultural,76.0,,,,24.56K,26.70K,1588.9,1099.5,-8.41
852,ANDHRSUGAR.NS,98.79,505.29K,Process Industries,Chemicals: Specialty,76.0,48.0,76.0,72.0,934.86K,609.70K,107.23,66.5,-7.87
854,TRANSPEK.NS,1370.4,3.86K,Process Industries,Chemicals: Specialty,76.0,80.0,87.0,,14.91K,6.09K,1475.0,952.3,-7.09
