Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
671,EMCURE.NS,1401.8,186.24K,Health Technology,Pharmaceuticals: Major,78.0,62.0,81.0,76.0,211.61K,108.60K,1519.9,889.0,-7.77
672,TATACONSUM.NS,1176.9,946.54K,Consumer Non-Durables,Food: Specialty/Candy,78.0,72.0,73.0,76.0,1287.78K,946.50K,1202.8,913.05,-2.15
673,PANACHE.NS,338.75,4.19K,Electronic Technology,Computer Peripherals,78.0,6.0,25.0,93.0,10.88K,4.62K,472.15,171.85,-28.25
676,AXISBANK.NS,1274.4,2022.38K,Finance,Major Banks,77.0,60.0,79.0,76.0,5586.91K,3359.80K,1304.0,933.5,-2.27
677,MUTHOOTMF.NS,172.49,173.43K,Finance,Finance/Rental/Leasing,77.0,20.0,74.0,84.0,359.48K,134.28K,199.39,119.25,-13.49
678,MASFIN.NS,319.6,97.01K,Finance,Finance/Rental/Leasing,77.0,60.0,74.0,71.0,108.70K,102.95K,350.45,220.06,-8.8
679,AGROPHOS.NS,41.46,21.34K,Process Industries,Chemicals: Agricultural,77.0,83.0,65.0,80.0,28.58K,41.01K,47.6,27.2,-12.9
681,ADVANCE.NS,121.39,52.66K,Process Industries,Chemicals: Agricultural,77.0,47.0,,,1010.51K,284.32K,154.0,102.0,-21.18
683,AUSOMENT.NS,108.42,2.21K,Finance,Investment Banks/Brokers,77.0,15.0,78.0,66.0,13.80K,8.84K,127.34,72.8,-14.86
684,SHARDACROP.NS,868.85,79.47K,Distribution Services,Wholesale Distributors,77.0,47.0,71.0,63.0,411.35K,154.29K,1181.0,452.25,-26.43
685,GESHIP.NS,1114.6,225.61K,Transportation,Marine Shipping,77.0,62.0,76.0,78.0,380.87K,284.49K,1179.0,797.5,-5.46
686,BLSE.NS,202.36,63.74K,Technology Services,Internet Software/Services,77.0,26.0,81.0,69.0,775.89K,246.90K,232.5,131.31,-12.96
691,AGARWALEYE.NS,500.25,40.19K,Health Services,Medical/Nursing Services,77.0,37.0,66.0,85.0,263.31K,86.09K,568.0,327.0,-11.93
692,ADANIPORTS.NS,1481.1,981.09K,Transportation,Other Transportation,77.0,52.0,75.0,71.0,1940.87K,1326.58K,1549.0,1010.75,-4.38
693,ESCORTS.NS,3820.6,231.25K,Producer Manufacturing,Auto Parts: Oem,77.0,66.0,76.0,80.0,100.44K,84.04K,4180.0,2776.4,-8.6
695,HYUNDAI.NS,2310.8,386.77K,Consumer Durables,Motor Vehicles,77.0,40.0,45.0,77.0,878.85K,548.74K,2890.0,1541.7,-20.04
698,MRF.NS,151535.0,2.87K,Consumer Durables,Automotive Aftermarket,77.0,47.0,71.0,72.0,5.30K,5.11K,163600.0,102124.05,-7.37
699,CAPILLARY.NS,677.05,174.07K,Technology Services,Packaged Software,77.0,77.0,,,8297.29K,1183.72K,798.95,570.05,-15.26
700,BAJFINANCE.NS,973.1,7116.78K,Finance,Finance/Rental/Leasing,77.0,31.0,63.0,75.0,6752.98K,5793.80K,1102.5,697.1,-11.74
701,ETHOSLTD.NS,2944.6,6.86K,Retail Trade,Catalog/Specialty Distribution,77.0,26.0,87.0,76.0,29.89K,14.21K,3245.9,2000.0,-9.28
702,BHARTIHEXA.NS,1810.4,122.53K,Communications,Wireless Telecommunications,77.0,77.0,80.0,50.0,199.60K,172.07K,2052.9,1234.0,-11.81
703,BEL.NS,397.7,6078.08K,Electronic Technology,Aerospace & Defense,77.0,50.0,58.0,54.0,13337.91K,13374.44K,436.0,240.25,-8.78
704,GRSE.NS,2442.1,641.88K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,31.0,36.0,32.0,1264.10K,1390.62K,3538.4,1184.9,-30.98
706,ATLANTAA.NS,43.93,27.75K,Industrial Services,Engineering & Construction,77.0,79.0,53.0,81.0,423.60K,53.87K,73.39,27.26,-40.14
708,MARICO.NS,760.45,710.70K,Consumer Non-Durables,Household/Personal Care,76.0,82.0,78.0,74.0,1618.59K,1400.68K,765.3,577.85,-0.63
709,JAYBARMARU.NS,91.02,61.92K,Distribution Services,Wholesale Distributors,76.0,66.0,23.0,82.0,113.98K,154.05K,111.85,55.5,-18.62
710,KIOCL.NS,406.4,337.37K,Non-Energy Minerals,Steel,76.0,91.0,9.0,90.0,1019.43K,651.36K,634.55,209.84,-35.95
711,KTKBANK.NS,206.92,1506.06K,Finance,Regional Banks,76.0,45.0,88.0,75.0,5946.90K,2516.00K,220.4,162.2,-6.12
712,SAILIFE.NS,900.25,31.88K,Commercial Services,Miscellaneous Commercial Services,76.0,70.0,70.0,80.0,320.43K,225.91K,943.0,636.1,-4.53
713,DATAMATICS.NS,793.45,56.75K,Technology Services,Packaged Software,76.0,26.0,36.0,87.0,145.42K,64.08K,1120.0,522.0,-29.16
714,DELHIVERY.NS,400.6,814.79K,Transportation,Air Freight/Couriers,76.0,57.0,43.0,70.0,3050.73K,1502.07K,490.0,236.53,-18.24
716,NEULANDLAB.NS,15060.0,13.38K,Health Technology,Pharmaceuticals: Major,76.0,18.0,62.0,86.0,61.91K,52.74K,19747.0,10190.7,-23.74
717,JSWSTEEL.NS,1171.5,1173.69K,Non-Energy Minerals,Steel,76.0,69.0,69.0,79.0,1650.58K,1883.36K,1223.9,880.0,-4.28
718,SHAHALLOYS.NS,68.74,4.64K,Non-Energy Minerals,Steel,76.0,38.0,61.0,78.0,22.41K,6.58K,83.85,43.3,-18.02
720,MACPOWER.NS,1022.9,8.00K,Producer Manufacturing,Industrial Machinery,76.0,66.0,90.0,70.0,19.90K,13.77K,1526.9,626.9,-33.01
722,DCMSHRIRAM.NS,1269.2,29.80K,Producer Manufacturing,Industrial Conglomerates,76.0,75.0,80.0,69.0,281.55K,36.64K,1502.3,902.6,-15.52
723,HDFCAMC.NS,2648.2,344.12K,Finance,Investment Managers,76.0,67.0,53.0,73.0,923.42K,1103.79K,2967.25,1781.53,-10.75
724,KAYA.NS,399.6,9.81K,Consumer Non-Durables,Household/Personal Care,76.0,69.0,37.0,47.0,9.64K,14.17K,487.9,204.43,-18.1
725,MSPL.NS,37.05,737.66K,Non-Energy Minerals,Steel,76.0,50.0,65.0,90.0,1418.04K,1869.20K,46.3,21.6,-19.98
727,NESCO.NS,1225.0,19.35K,Producer Manufacturing,Industrial Machinery,76.0,53.0,48.0,71.0,64.41K,30.70K,1638.9,842.6,-25.25
728,BLISSGVS.NS,162.11,411.05K,Health Technology,Pharmaceuticals: Major,76.0,79.0,77.0,72.0,2757.50K,5845.01K,190.97,108.12,-15.11
729,TBOTEK.NS,1623.8,72.32K,Technology Services,Internet Software/Services,76.0,35.0,77.0,79.0,241.36K,79.00K,1845.55,996.0,-12.02
731,FORTIS.NS,900.55,910.18K,Health Services,Hospital/Nursing Management,76.0,60.0,44.0,80.0,3396.72K,2018.98K,1104.3,577.0,-18.45
732,NIITMTS.NS,399.55,16.51K,Commercial Services,Miscellaneous Commercial Services,76.0,69.0,89.0,83.0,148.87K,91.04K,499.0,300.05,-19.93
734,SHREDIGCEM.NS,90.98,65.12K,Non-Energy Minerals,Construction Materials,76.0,62.0,70.0,78.0,328.45K,390.39K,107.7,63.55,-15.52
735,NORTHARC.NS,250.19,697.47K,Finance,Finance/Rental/Leasing,76.0,38.0,45.0,73.0,495.71K,325.86K,290.0,141.47,-13.73
736,SANGHVIMOV.NS,347.6,95.17K,Finance,Finance/Rental/Leasing,76.0,85.0,37.0,85.0,364.42K,573.72K,411.9,206.0,-15.61
738,CREDITACC.NS,1259.1,274.08K,Finance,Finance/Rental/Leasing,76.0,26.0,35.0,68.0,362.23K,225.48K,1490.1,750.2,-15.5
