Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
649,PKTEA.NS,796.95,0.26K,Process Industries,Agricultural Commodities/Milling,78.0,91.0,85.0,83.0,1.06K,0.30K,1013.9,565.0,-21.4
650,MANORAMA.NS,1325.4,49.89K,Consumer Non-Durables,Food: Specialty/Candy,78.0,48.0,70.0,76.0,119.55K,79.64K,1760.0,849.95,-24.69
651,BAFNAPH.NS,103.78,1.98K,Health Technology,Pharmaceuticals: Major,78.0,13.0,15.0,81.0,4.10K,5.20K,202.06,70.61,-48.64
652,SMCGLOBAL.NS,70.92,484.87K,Finance,Investment Banks/Brokers,78.0,22.0,65.0,80.0,1720.14K,504.64K,94.9,50.5,-25.27
654,IFCI.NS,53.95,12999.84K,Finance,Finance/Rental/Leasing,78.0,19.0,87.0,78.0,35676.00K,13633.66K,74.5,36.2,-27.58
655,NITIRAJ.NS,221.72,10.27K,Electronic Technology,Electronic Equipment/Instruments,78.0,95.0,91.0,86.0,5.33K,6.59K,362.5,169.99,-38.84
656,VOLTAS.NS,1449.4,799.52K,Producer Manufacturing,Industrial Machinery,78.0,76.0,84.0,79.0,759.33K,1014.73K,1582.5,1190.0,-8.41
658,ASHAPURMIN.NS,531.55,487.19K,Non-Energy Minerals,Other Metals/Minerals,78.0,21.0,15.0,59.0,923.69K,711.85K,924.9,308.1,-42.53
659,IIFL.NS,480.7,996.47K,Finance,Finance/Rental/Leasing,78.0,52.0,37.0,84.0,2351.79K,1046.08K,675.0,306.0,-28.79
660,BHARATGEAR.NS,98.2,24.50K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,33.0,66.0,81.0,37.26K,29.18K,154.2,64.8,-36.32
663,FORTIS.NS,859.5,2366.16K,Health Services,Hospital/Nursing Management,78.0,71.0,75.0,65.0,1704.61K,1694.46K,1104.3,595.6,-22.17
664,AXISBANK.NS,1234.5,9663.04K,Finance,Major Banks,78.0,50.0,67.0,87.0,6282.19K,7171.96K,1418.3,1005.1,-12.96
665,GMRAIRPORT.NS,93.29,17488.92K,Transportation,Other Transportation,78.0,68.0,63.0,83.0,14512.55K,13612.85K,110.36,73.0,-15.47
666,COASTCORP.NS,43.1,73.80K,Transportation,Marine Shipping,78.0,14.0,75.0,92.0,78.52K,91.78K,53.99,30.01,-20.17
667,INDNIPPON.NS,790.6,12.37K,Producer Manufacturing,Auto Parts: Oem,78.0,80.0,72.0,55.0,44.11K,20.45K,1099.9,545.3,-28.12
668,HEG.NS,519.15,959.70K,Electronic Technology,Electronic Components,77.0,58.0,63.0,80.0,2438.10K,1210.88K,672.0,394.3,-22.75
669,ARIS.NS,109.33,975.01K,Technology Services,Packaged Software,77.0,96.0,,,1795.34K,1490.94K,122.3,82.18,-10.61
670,AAATECH.NS,93.17,5.70K,Technology Services,Information Technology Services,77.0,55.0,66.0,87.0,52.10K,69.55K,136.0,66.0,-31.49
671,KRYSTAL.NS,585.05,6.05K,Commercial Services,Miscellaneous Commercial Services,77.0,49.0,85.0,58.0,63.13K,35.55K,729.5,423.0,-19.8
672,JSWENERGY.NS,518.3,19316.60K,Utilities,Electric Utilities,77.0,91.0,89.0,79.0,2496.60K,2194.37K,579.0,427.75,-10.48
673,SIEMENS.NS,3324.7,361.82K,Producer Manufacturing,Electrical Products,77.0,90.0,83.0,82.0,369.57K,404.71K,3440.0,2450.0,-3.35
674,FEDFINA.NS,128.23,535.41K,Finance,Finance/Rental/Leasing,77.0,36.0,51.0,63.0,1408.09K,963.00K,178.48,80.0,-28.15
677,RML.NS,806.15,15.64K,Producer Manufacturing,Auto Parts: Oem,77.0,70.0,86.0,70.0,19.83K,11.24K,1049.0,578.5,-23.15
678,SONACOMS.NS,510.3,748.27K,Producer Manufacturing,Auto Parts: Oem,77.0,70.0,84.0,86.0,1797.40K,1388.16K,559.5,380.0,-8.79
679,TEGA.NS,1803.8,118.84K,Distribution Services,Wholesale Distributors,77.0,80.0,66.0,57.0,98.77K,105.91K,2125.0,1200.05,-15.12
680,ARVIND.NS,348.3,1223.66K,Process Industries,Textiles,77.0,65.0,84.0,87.0,613.16K,359.75K,404.0,274.8,-13.79
681,PRECOT.NS,488.45,2.85K,Process Industries,Textiles,77.0,75.0,86.0,81.0,10.00K,3.25K,643.65,300.05,-24.11
682,SKYGOLD.NS,347.1,364.01K,Consumer Durables,Other Consumer Specialties,77.0,89.0,83.0,90.0,945.47K,501.99K,400.95,246.05,-13.43
684,THELEELA.NS,435.45,216.74K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,76.0,87.0,82.0,331.56K,215.89K,474.4,382.5,-8.21
685,RADICO.NS,2857.5,549.46K,Consumer Non-Durables,Beverages: Alcoholic,77.0,86.0,48.0,79.0,426.15K,541.36K,3591.9,2151.6,-20.45
686,MACPOWER.NS,928.4,7.98K,Producer Manufacturing,Industrial Machinery,77.0,85.0,59.0,82.0,21.38K,25.17K,1090.0,626.9,-14.83
687,SAMPANN.NS,30.97,146.73K,Producer Manufacturing,Miscellaneous Manufacturing,77.0,62.0,73.0,86.0,49.60K,35.16K,43.44,24.16,-28.71
688,STARHEALTH.NS,462.3,754.33K,Finance,Life/Health Insurance,77.0,78.0,71.0,81.0,573.65K,352.61K,534.0,327.3,-13.43
689,JITFINFRA.NS,359.7,35.73K,Transportation,Trucking,77.0,95.0,93.0,49.0,38.09K,27.34K,478.0,222.35,-24.75
690,SPECTRUM.NS,1437.8,6.25K,Electronic Technology,Electronic Equipment/Instruments,77.0,93.0,93.0,78.0,2.89K,4.10K,2249.95,1050.0,-36.1
691,PETRONET.NS,296.7,8996.61K,Utilities,Gas Distributors,77.0,75.0,86.0,84.0,3556.55K,9637.36K,326.5,263.5,-9.13
692,TATAPOWER.NS,402.15,25005.36K,Utilities,Electric Utilities,77.0,92.0,83.0,81.0,4008.95K,5543.18K,416.8,335.0,-3.51
693,DRREDDY.NS,1319.0,1969.68K,Health Technology,Pharmaceuticals: Major,77.0,88.0,82.0,78.0,1511.09K,1818.98K,1379.7,1020.0,-4.4
694,INOXINDIA.NS,1196.5,48.14K,Producer Manufacturing,Industrial Machinery,77.0,85.0,80.0,76.0,55.35K,70.09K,1288.0,892.25,-7.1
696,MSPL.NS,31.71,1964.25K,Non-Energy Minerals,Steel,77.0,80.0,50.0,75.0,1407.72K,2486.81K,41.0,23.71,-22.66
698,ZFCVINDIA.NS,13971.0,13.19K,Producer Manufacturing,Auto Parts: Oem,77.0,54.0,68.0,78.0,24.31K,11.69K,16665.0,11257.7,-16.17
699,SCHAEFFLER.NS,3988.6,41.37K,Producer Manufacturing,Metal Fabrication,77.0,82.0,79.0,79.0,87.40K,135.77K,4467.7,2823.0,-10.72
701,THYROCARE.NS,367.05,218.86K,Health Services,Medical/Nursing Services,76.0,48.0,41.0,54.0,405.58K,459.28K,536.67,219.57,-31.61
704,VIDYAWIRES.NS,55.9,10426.04K,Non-Energy Minerals,Other Metals/Minerals,76.0,94.0,82.0,,3374.12K,2154.41K,59.47,42.51,-6.0
705,HONASA.NS,280.5,461.25K,Retail Trade,Specialty Stores,76.0,65.0,84.0,69.0,1327.39K,491.59K,334.2,205.01,-16.07
707,ASAHIINDIA.NS,856.2,30.63K,Consumer Durables,Home Furnishings,76.0,35.0,39.0,74.0,122.04K,124.24K,1074.0,576.8,-20.28
708,MODIRUBBER.NS,113.83,3.26K,Consumer Durables,Automotive Aftermarket,76.0,48.0,85.0,75.0,45.67K,4.26K,167.5,90.0,-32.04
712,AMBER.NS,6929.5,774.94K,Producer Manufacturing,Industrial Machinery,76.0,56.0,82.0,61.0,312.19K,294.55K,8626.0,5400.5,-19.67
713,ALKEM.NS,5444.0,121.87K,Health Technology,Pharmaceuticals: Major,76.0,62.0,66.0,78.0,108.31K,104.38K,5933.5,4611.85,-8.25
715,HBLENGINE.NS,689.8,1156.82K,Producer Manufacturing,Electrical Products,76.0,39.0,36.0,50.0,2137.84K,1173.95K,1122.0,405.0,-38.52
717,BANCOINDIA.NS,575.25,211.21K,Producer Manufacturing,Industrial Machinery,76.0,37.0,26.0,68.0,237.41K,230.14K,879.8,305.0,-34.62
718,PRIMESECU.NS,270.05,1.95K,Finance,Investment Banks/Brokers,76.0,66.0,66.0,81.0,45.70K,23.86K,325.0,211.02,-16.91
719,VISHNU.NS,503.75,77.14K,Process Industries,Chemicals: Specialty,76.0,72.0,80.0,81.0,83.47K,87.20K,595.8,336.0,-15.45
721,OMAXAUTO.NS,100.6,21.70K,Producer Manufacturing,Auto Parts: Oem,76.0,17.0,88.0,24.0,91.89K,35.98K,165.8,77.55,-39.32
723,SASTASUNDR.NS,282.0,9.61K,Retail Trade,Internet Retail,76.0,72.0,57.0,80.0,18.32K,8.97K,363.0,230.0,-22.31
724,INGERRAND.NS,3810.0,8.76K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,89.0,83.0,75.0,15.37K,15.23K,4477.8,3063.3,-14.91
726,INDIAGLYCO.NS,880.25,61.77K,Process Industries,Chemicals: Specialty,76.0,41.0,31.0,82.0,103.78K,115.10K,1222.0,525.6,-27.97
727,BUTTERFLY.NS,697.1,969.86K,Consumer Durables,Electronics/Appliances,76.0,92.0,81.0,74.0,15.83K,75.43K,829.9,551.0,-16.0
728,KIMS.NS,664.4,401.67K,Health Services,Hospital/Nursing Management,76.0,85.0,75.0,61.0,435.74K,396.92K,798.4,528.05,-16.78
729,BALRAMCHIN.NS,509.3,814.63K,Process Industries,Agricultural Commodities/Milling,76.0,92.0,88.0,74.0,503.22K,1717.16K,627.8,393.55,-18.88
730,SHAHALLOYS.NS,61.95,13.90K,Non-Energy Minerals,Steel,76.0,65.0,62.0,48.0,14.43K,24.82K,83.85,43.6,-26.12
731,EDELWEISS.NS,108.09,3521.56K,Finance,Investment Banks/Brokers,76.0,42.0,82.0,69.0,6366.84K,5061.73K,130.7,73.5,-17.3
