Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
575,KHAITANLTD.NS,128.79,1.92K,Consumer Durables,Electronics/Appliances,80.0,54.0,90.0,85.0,9.31K,1.69K,150.96,85.0,-14.69
576,ELECTHERM.NS,998.85,60.22K,Non-Energy Minerals,Steel,80.0,93.0,88.0,80.0,66.66K,205.28K,1280.4,551.0,-21.99
577,FOCUS.NS,92.61,330.35K,Producer Manufacturing,Electrical Products,80.0,88.0,91.0,85.0,114.89K,109.56K,126.15,57.06,-26.59
578,GCSL.NS,412.65,516.10K,Finance,Investment Banks/Brokers,80.0,86.0,74.0,77.0,214.62K,553.31K,424.15,213.15,-2.71
579,HINDZINC.NS,610.55,3428.13K,Non-Energy Minerals,Other Metals/Minerals,80.0,61.0,40.0,88.0,6395.35K,4414.53K,733.0,413.5,-16.71
581,BHARATWIRE.NS,215.7,278.81K,Producer Manufacturing,Metal Fabrication,80.0,25.0,80.0,83.0,957.13K,263.31K,262.0,148.01,-17.67
583,ICICIAMC.NS,3342.9,329.16K,Finance,Investment Managers,80.0,65.0,61.0,,464.33K,373.66K,3611.0,2530.0,-7.42
584,BHARATSE.NS,182.34,57.54K,Producer Manufacturing,Auto Parts: Oem,80.0,37.0,26.0,61.0,235.73K,145.96K,239.45,96.55,-23.85
590,TAALTECH.NS,3584.5,2.32K,Transportation,Airlines,80.0,92.0,,,1.16K,2.53K,3949.9,2616.1,-9.25
592,SILGO.NS,80.85,336.09K,Consumer Durables,Other Consumer Specialties,80.0,70.0,64.0,85.0,380.75K,518.38K,86.2,51.84,-6.21
593,VISHNU.NS,615.3,141.62K,Process Industries,Chemicals: Specialty,80.0,57.0,79.0,83.0,136.25K,292.10K,652.0,443.7,-5.63
594,PRADPME.NS,443.9,13.06K,Producer Manufacturing,Metal Fabrication,80.0,90.0,,,18.18K,32.75K,466.4,357.05,-4.82
597,AVANTEL.NS,175.7,1603.83K,Electronic Technology,Telecommunications Equipment,80.0,89.0,80.0,80.0,2622.62K,4295.39K,215.0,117.05,-18.28
598,BENGALASM.NS,7036.0,0.26K,Consumer Durables,Automotive Aftermarket,80.0,80.0,,,0.28K,0.44K,7110.0,5845.85,-1.04
600,NORTHARC.NS,293.05,1042.45K,Finance,Finance/Rental/Leasing,80.0,84.0,72.0,76.0,680.74K,613.73K,321.7,195.3,-8.91
602,ORCHPHARMA.NS,836.85,246.79K,Health Technology,Pharmaceuticals: Major,80.0,95.0,88.0,60.0,98.35K,104.72K,899.0,480.0,-6.91
603,EMCURE.NS,1700.7,79.59K,Health Technology,Pharmaceuticals: Major,80.0,36.0,77.0,84.0,308.93K,116.53K,1830.0,1228.9,-7.07
604,AMAGI.NS,430.75,84.03K,Technology Services,Packaged Software,80.0,59.0,68.0,,230.72K,203.88K,450.8,310.2,-4.45
605,GHCLTEXTIL.NS,95.95,293.39K,Process Industries,Textiles,80.0,76.0,82.0,85.0,461.97K,867.50K,103.37,65.26,-7.18
607,PRIVISCL.NS,3256.4,59.87K,Process Industries,Chemicals: Major Diversified,79.0,45.0,65.0,66.0,106.16K,73.76K,3590.9,2050.0,-9.32
609,GOLDIAM.NS,435.3,1128.84K,Consumer Durables,Other Consumer Specialties,79.0,80.0,82.0,79.0,717.03K,900.87K,448.65,265.0,-2.98
610,ALKALI.NS,94.91,11.55K,Process Industries,Chemicals: Specialty,79.0,97.0,90.0,78.0,28.31K,108.70K,107.38,46.8,-11.61
612,RPSGVENT.NS,923.8,10.54K,Finance,Financial Conglomerates,79.0,73.0,91.0,79.0,1395.57K,41.55K,1179.0,551.9,-21.65
614,TATASTEEL.NS,211.89,23197.32K,Non-Energy Minerals,Steel,79.0,58.0,40.0,86.0,32794.60K,33737.94K,224.4,149.8,-5.57
615,JINDRILL.NS,628.1,964.98K,Industrial Services,Contract Drilling,79.0,90.0,89.0,73.0,3785.03K,2465.95K,693.5,440.1,-9.43
616,CYIENTDLM.NS,449.45,245.52K,Electronic Technology,Electronic Production Equipment,79.0,85.0,92.0,70.0,1358.19K,226.22K,505.5,265.2,-11.09
622,ASTERDM.NS,730.5,556.75K,Health Services,Hospital/Nursing Management,79.0,51.0,71.0,73.0,922.47K,437.74K,776.55,519.1,-5.93
623,SOMANYCERA.NS,517.75,148.53K,Producer Manufacturing,Building Products,79.0,81.0,86.0,82.0,166.81K,252.59K,624.0,332.0,-17.03
625,COALINDIA.NS,472.3,15289.61K,Energy Minerals,Coal,79.0,52.0,62.0,85.0,17139.80K,37053.90K,491.25,368.65,-3.86
627,JSWENERGY.NS,580.2,1996.36K,Utilities,Electric Utilities,79.0,69.0,77.0,82.0,4438.22K,4946.07K,617.35,427.75,-6.02
629,SONACOMS.NS,603.45,1008.17K,Producer Manufacturing,Auto Parts: Oem,79.0,73.0,68.0,81.0,2385.52K,1581.95K,621.8,402.3,-2.95
632,NRAIL.NS,460.85,1.99K,Process Industries,Containers/Packaging,79.0,42.0,58.0,50.0,6.00K,2.41K,519.0,249.95,-11.2
633,GUJTHEM.NS,401.8,229.44K,Health Technology,Pharmaceuticals: Major,79.0,79.0,84.0,60.0,355.51K,484.00K,479.0,225.05,-16.12
634,VENUSPIPES.NS,1419.4,101.82K,Non-Energy Minerals,Steel,79.0,67.0,89.0,75.0,85.35K,119.63K,1660.0,890.0,-14.49
635,ONESOURCE.NS,1810.5,62.89K,Health Technology,Pharmaceuticals: Major,79.0,69.0,91.0,77.0,539.56K,269.58K,2248.0,1057.0,-19.46
636,ELGIEQUIP.NS,601.2,1222.02K,Producer Manufacturing,Industrial Machinery,79.0,79.0,67.0,83.0,570.75K,1294.37K,633.85,408.25,-5.15
637,TATACOMM.NS,1933.7,764.38K,Communications,Major Telecommunications,79.0,92.0,77.0,64.0,598.29K,1568.50K,2049.9,1322.5,-5.67
638,AEROENTER.NS,98.4,325.38K,Producer Manufacturing,Industrial Machinery,79.0,75.0,83.0,79.0,463.75K,282.15K,114.8,62.2,-14.29
639,KARURVYSYA.NS,289.1,1507.21K,Finance,Regional Banks,78.0,47.0,12.0,81.0,3523.03K,1997.57K,343.45,190.0,-15.82
640,TVSELECT.NS,488.05,73.20K,Electronic Technology,Electronic Equipment/Instruments,78.0,71.0,87.0,37.0,131.08K,248.94K,739.35,336.2,-33.99
641,WELSPLSOL.NS,44.58,9274.60K,Non-Energy Minerals,Steel,78.0,71.0,,,395.18K,173.79K,49.38,36.25,-9.72
642,MANINDS.NS,496.15,870.07K,Producer Manufacturing,Industrial Machinery,78.0,27.0,72.0,68.0,858.51K,1380.97K,606.4,302.05,-18.18
643,SMSPHARMA.NS,356.5,163.36K,Health Technology,Pharmaceuticals: Major,78.0,12.0,27.0,87.0,367.68K,485.20K,447.8,207.7,-20.39
644,NUVAMA.NS,1558.1,772.73K,Finance,Investment Managers,78.0,89.0,80.0,74.0,547.71K,465.32K,1701.7,1096.9,-8.44
645,ORIENTBELL.NS,332.05,5.48K,Producer Manufacturing,Building Products,78.0,49.0,67.0,78.0,33.80K,17.27K,364.0,238.75,-8.78
646,PASHUPATI.NS,93.46,14.00K,Process Industries,Textiles,78.0,75.0,31.0,78.0,122.33K,94.24K,118.35,65.04,-21.03
649,BLACKROSE.NS,97.13,12.67K,Distribution Services,Wholesale Distributors,78.0,87.0,,,34.36K,26.54K,110.68,80.05,-12.24
650,ABCAPITAL.NS,348.75,1782.12K,Finance,Multi-Line Insurance,78.0,61.0,40.0,67.0,4673.46K,4436.22K,375.95,221.1,-7.24
651,MANAPPURAM.NS,311.95,2921.15K,Finance,Finance/Rental/Leasing,78.0,66.0,57.0,77.0,4666.12K,3469.10K,334.0,231.1,-6.6
653,TIPSMUSIC.NS,659.85,116.36K,Consumer Services,Movies/Entertainment,78.0,66.0,77.0,87.0,414.52K,257.45K,718.0,481.15,-8.1
654,GLENMARK.NS,2174.0,1090.06K,Health Technology,Pharmaceuticals: Major,78.0,21.0,55.0,80.0,748.80K,1039.56K,2474.0,1500.4,-12.13
655,LLOYDSENT.NS,67.51,1904.78K,Distribution Services,Wholesale Distributors,78.0,55.0,82.0,80.0,5448.71K,2985.95K,96.4,40.69,-29.97
656,EQUITASBNK.NS,70.9,2148.15K,Finance,Regional Banks,78.0,58.0,62.0,72.0,3934.62K,2433.18K,74.6,50.0,-4.96
658,JBCHEPHARM.NS,2140.0,250.20K,Health Technology,Pharmaceuticals: Major,78.0,68.0,51.0,83.0,346.74K,342.70K,2285.3,1603.5,-6.36
660,MMFL.NS,439.45,60.54K,Producer Manufacturing,Metal Fabrication,78.0,16.0,26.0,90.0,99.99K,110.59K,526.95,288.1,-16.6
661,SMLMAH.NS,3813.4,78.02K,Consumer Durables,Motor Vehicles,78.0,68.0,4.0,88.0,82.94K,70.10K,5348.0,1738.5,-28.69
662,HINDOILEXP.NS,169.71,508.82K,Energy Minerals,Integrated Oil,78.0,73.0,85.0,83.0,1922.80K,724.83K,186.9,117.5,-9.2
663,DEEPAKFERT.NS,1406.9,202.06K,Process Industries,Chemicals: Agricultural,78.0,81.0,92.0,65.0,644.21K,653.98K,1778.6,866.4,-20.9
664,KENNAMET.NS,2875.2,4.17K,Producer Manufacturing,Metal Fabrication,78.0,75.0,,,13.32K,13.22K,3400.3,2405.2,-15.44
666,IIFLCAPS.NS,338.6,155.41K,Finance,Investment Banks/Brokers,78.0,79.0,70.0,78.0,749.14K,714.30K,411.3,240.4,-17.68
667,MOSCHIP.NS,215.15,1799.03K,Electronic Technology,Semiconductors,78.0,75.0,67.0,69.0,2720.78K,3296.32K,288.45,146.8,-25.41
668,TORNTPHARM.NS,4368.5,405.21K,Health Technology,Pharmaceuticals: Major,78.0,67.0,40.0,80.0,423.65K,761.68K,4712.9,3108.8,-7.31
669,ONEPOINT.NS,57.97,1670.51K,Commercial Services,Miscellaneous Commercial Services,78.0,58.0,80.0,78.0,1611.88K,2769.12K,68.95,40.58,-15.92
670,NRL.NS,71.51,277.76K,Non-Energy Minerals,Other Metals/Minerals,78.0,95.0,90.0,79.0,83.24K,256.86K,91.54,45.1,-21.88
671,KRISHIVAL.NS,400.05,3.66K,Process Industries,Agricultural Commodities/Milling,77.0,87.0,85.0,35.0,8.50K,5.64K,508.0,282.3,-21.25
672,ABDL.NS,572.2,317.28K,Consumer Non-Durables,Beverages: Alcoholic,77.0,76.0,75.0,37.0,463.56K,229.03K,696.8,382.1,-17.88
674,AYMSYNTEX.NS,222.79,21.55K,Process Industries,Textiles,77.0,25.0,64.0,88.0,32.33K,29.64K,279.33,141.53,-20.24
676,JSWSTEEL.NS,1312.9,814.90K,Non-Energy Minerals,Steel,77.0,70.0,52.0,81.0,2053.68K,1972.63K,1328.0,962.15,-1.14
677,CCL.NS,1078.2,148.44K,Consumer Non-Durables,Food: Specialty/Candy,77.0,25.0,55.0,73.0,288.19K,204.02K,1217.5,779.5,-11.44
678,CGCL.NS,201.36,1484.66K,Finance,Finance/Rental/Leasing,77.0,69.0,77.0,68.0,2500.92K,4455.81K,214.0,150.51,-5.91
680,WSTCSTPAPR.NS,520.6,160.49K,Producer Manufacturing,Office Equipment/Supplies,77.0,73.0,84.0,85.0,141.77K,182.62K,583.0,375.0,-10.7
681,PALREDTEC.NS,48.0,2.58K,Distribution Services,Electronics Distributors,77.0,93.0,89.0,70.0,7.27K,5.36K,73.6,27.45,-34.78
682,FIEMIND.NS,2347.0,187.96K,Producer Manufacturing,Auto Parts: Oem,77.0,70.0,54.0,68.0,55.38K,51.08K,2555.3,1794.0,-8.15
683,SAATVIKGL.NS,464.85,178.74K,Producer Manufacturing,Industrial Machinery,77.0,46.0,80.0,75.0,206.62K,228.55K,567.0,328.0,-18.02
684,FINCABLES.NS,996.6,426.43K,Producer Manufacturing,Electrical Products,77.0,50.0,79.0,87.0,651.20K,904.27K,1184.8,700.8,-15.88
685,IFBAGRO.NS,959.2,8.80K,Consumer Non-Durables,Beverages: Alcoholic,77.0,25.0,61.0,7.0,36.49K,8.23K,1790.0,679.15,-46.41
687,VERANDA.NS,232.99,217.16K,Commercial Services,Miscellaneous Commercial Services,77.0,89.0,83.0,76.0,511.92K,330.37K,272.5,130.02,-14.5
688,GALLANTT.NS,642.15,143.97K,Non-Energy Minerals,Steel,77.0,0.0,72.0,71.0,3229.54K,201.13K,948.0,423.0,-32.26
692,AUBANK.NS,970.6,2371.96K,Finance,Regional Banks,77.0,39.0,40.0,67.0,2332.89K,1896.72K,1079.55,682.15,-10.09
693,SHRIRAMFIN.NS,912.95,6950.86K,Finance,Finance/Rental/Leasing,77.0,37.0,9.0,73.0,8082.01K,6349.41K,1108.0,566.5,-17.6
694,MIDHANI.NS,417.0,1007.28K,Non-Energy Minerals,Other Metals/Minerals,77.0,75.0,79.0,85.0,1085.87K,1402.43K,469.0,266.65,-11.09
697,PNBHOUSING.NS,993.0,608.41K,Finance,Finance/Rental/Leasing,77.0,37.0,75.0,77.0,1471.67K,1000.41K,1141.9,729.6,-13.04
699,INFOBEAN.NS,170.66,1744.72K,Technology Services,Packaged Software,77.0,41.0,11.0,86.0,1434.83K,2474.83K,257.5,89.05,-33.72
700,BHARATGEAR.NS,114.32,34.23K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,70.0,58.0,68.0,46.81K,67.00K,154.2,83.8,-25.86
701,PANACEABIO.NS,433.6,141.91K,Health Technology,Pharmaceuticals: Major,77.0,88.0,86.0,84.0,162.75K,213.29K,479.65,292.4,-9.6
703,JINDALPOLY.NS,651.4,34.30K,Process Industries,Containers/Packaging,76.0,19.0,50.0,84.0,265.60K,18.66K,1026.45,365.0,-36.54
704,ZYDUSLIFE.NS,1076.6,1403.32K,Health Technology,Pharmaceuticals: Major,76.0,90.0,76.0,79.0,1318.62K,3522.51K,1115.5,835.5,-3.49
705,MANCREDIT.NS,201.36,162.76K,Finance,Finance/Rental/Leasing,76.0,88.0,76.0,78.0,99.12K,320.77K,221.99,152.06,-9.29
706,LENSKART.NS,516.15,6404.95K,Health Technology,Medical Specialties,76.0,59.0,50.0,84.0,5000.40K,10497.42K,557.65,356.1,-7.44
710,SAREGAMA.NS,462.3,1874.11K,Consumer Services,Movies/Entertainment,76.0,95.0,90.0,84.0,3584.18K,4780.72K,603.0,307.05,-23.33
714,ANURAS.NS,1327.2,275.96K,Health Technology,Pharmaceuticals: Major,76.0,53.0,56.0,75.0,318.04K,383.88K,1415.0,995.6,-6.2
716,GABRIEL.NS,1056.4,118.82K,Producer Manufacturing,Auto Parts: Oem,76.0,67.0,56.0,60.0,371.74K,292.44K,1388.0,582.2,-23.89
719,DIAMONDYD.NS,1186.6,173.01K,Consumer Non-Durables,Food: Specialty/Candy,76.0,91.0,67.0,80.0,83.08K,248.69K,1223.4,858.9,-3.01
721,GULPOLY.NS,183.49,168.61K,Consumer Non-Durables,Food: Specialty/Candy,76.0,50.0,78.0,87.0,340.20K,610.42K,210.74,121.5,-12.93
728,SPECTRUM.NS,1621.1,273.76K,Electronic Technology,Electronic Equipment/Instruments,76.0,96.0,72.0,90.0,13.90K,17.32K,1695.0,1050.0,-4.36
730,RSL.NS,128.97,412.13K,Non-Energy Minerals,Steel,76.0,29.0,,,1398.72K,977.82K,144.9,101.7,-10.99
731,PROZONER.NS,51.51,187.62K,Finance,Real Estate Development,76.0,37.0,53.0,47.0,365.39K,284.66K,72.77,33.63,-29.22
