Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2082,SILL.BO,92.0,94.5,22.40K,Transportation,Air Freight/Couriers,43.0,62.0,,,2.4207,2.2321,63.75K,7.20K,102.0,74.0,1.13B,No,90.76,,,93.0,,46
2083,NIRAVCOM.BO,723.0,725.0,0.02K,Non-Energy Minerals,Aluminum,42.0,56.0,10.0,64.0,21.975,20.0214,0.02K,0.02K,953.3,551.0,283.42M,No,685.92,711.97,720.42,714.8,736.16,498
2084,PRABHHANS.BO,38.61,37.9,10.48K,Process Industries,Textiles,42.0,34.0,86.0,25.0,2.3814,2.03,6.77K,0.95K,78.0,26.2,241.24M,No,39.51,36.74,35.24,37.22,33.82,496
2085,EMUDHRA.NS,509.1,524.8,173.32K,Technology Services,Packaged Software,42.0,30.0,55.0,60.0,19.4893,18.9214,240.15K,107.40K,714.0,364.55,41.77B,No,536.17,493.26,500.21,501.57,470.09,498
2086,AUGMONT.NS,893.4,891.6,690.97K,Retail Trade,Specialty Stores,42.0,,,,,,5402.32K,5402.32K,1019.8,851.0,,No,,,,,,7
2087,RITES.NS,212.97,215.8,171.67K,Commercial Services,Miscellaneous Commercial Services,42.0,17.0,53.0,47.0,3.9343,3.8807,3939.25K,271.53K,280.9,175.0,102.35B,No,218.47,220.2,217.74,219.16,212.01,499
2088,GPTINFRA.NS,111.42,112.1,143.16K,Industrial Services,Engineering & Construction,42.0,37.0,37.0,25.0,3.8414,3.8414,299.93K,236.69K,150.0,96.22,14.08B,No,113.34,117.89,113.63,115.45,115.29,498
2089,MASTERTR.NS,92.09,88.86,4021.76K,Finance,Investment Banks/Brokers,42.0,84.0,77.0,48.0,4.8857,4.8386,2258.89K,1116.10K,164.5,55.6,11.33B,No,82.32,83.03,89.34,85.32,81.38,437
2090,UVDRHOR.BO,34.83,35.48,4.98K,Producer Manufacturing,Industrial Machinery,42.0,20.0,9.0,23.0,2.0114,2.0107,3.69K,4.30K,62.69,28.1,2.40B,No,35.95,35.43,37.47,35.38,36.82,498
2091,TIGLOB.BO,170.1,168.85,0.12K,Consumer Non-Durables,Food: Major Diversified,42.0,43.0,50.0,33.0,7.8,6.7786,0.90K,0.81K,209.7,142.3,862.02M,No,171.99,169.81,176.43,170.14,172.55,496
2092,SURYAAMBA.BO,119.9,124.05,0.28K,Process Industries,Textiles,42.0,43.0,43.0,41.0,4.4857,3.2357,0.30K,0.17K,158.55,100.4,351.54M,No,120.19,120.94,121.59,121.27,120.6,496
2093,BIRLANU.NS,1433.2,1448.0,6.96K,Non-Energy Minerals,Forest Products,42.0,8.0,67.0,29.0,48.0357,48.0357,21.43K,8.25K,2086.9,1190.1,,No,1515.25,1422.47,1484.36,1431.65,1409.18,497
2094,DHARMAJ.NS,269.75,270.05,42.23K,Process Industries,Chemicals: Agricultural,42.0,58.0,39.0,54.0,6.5464,6.5464,52.07K,64.28K,368.3,210.65,9.12B,No,270.67,265.92,254.79,266.34,260.66,498
2095,AFSL.NS,201.16,202.07,15.74K,Finance,Investment Managers,42.0,53.0,44.0,35.0,6.3279,6.3193,12.68K,7.72K,227.0,194.41,10.23B,No,205.62,203.0,202.19,202.76,202.14,497
2096,EUROPRATIK.NS,256.95,257.0,162.49K,Producer Manufacturing,Office Equipment/Supplies,42.0,2.0,40.0,47.0,8.9179,8.85,202.18K,196.12K,390.0,205.1,26.26B,No,267.35,291.87,273.49,287.19,266.52,240
2097,HECPROJECT.NS,122.98,117.78,139.92K,Industrial Services,Engineering & Construction,42.0,23.0,46.0,40.0,7.125,7.0007,26.94K,6.07K,160.5,92.1,1.33B,No,121.85,128.08,123.19,125.64,122.81,498
2098,FLUIDOM.BO,748.5,745.6,1.60K,Producer Manufacturing,Miscellaneous Manufacturing,42.0,4.0,24.0,71.0,27.2393,27.0357,4.70K,2.64K,1064.4,550.0,3.69B,No,784.25,865.01,743.8,854.1,760.76,496
2099,MPILCORPL.BO,488.6,479.1,0.00K,Commercial Services,Miscellaneous Commercial Services,42.0,93.0,4.0,69.0,4.3857,0.0321,0.02K,0.00K,639.2,324.7,279.27M,No,431.88,461.25,445.01,460.95,462.79,496
2100,WARRENTEA.BO,46.1,45.9,4.15K,Process Industries,Agricultural Commodities/Milling,42.0,41.0,42.0,64.0,1.4343,1.3707,3.02K,1.82K,59.22,33.3,550.93M,No,47.12,47.6,43.55,47.27,43.34,496
2101,PURVA.NS,216.39,230.72,301.37K,Finance,Real Estate Development,42.0,59.0,51.0,61.0,8.7186,7.8643,1065.24K,1903.34K,288.95,160.69,51.32B,No,217.04,217.73,220.08,218.33,210.31,498
2102,KRT.BO,113.51,113.15,104.30K,Finance,Real Estate Investment Trusts,42.0,40.0,34.0,34.0,2.0036,1.8721,221.37K,628.75K,129.49,107.25,503.35B,No,114.16,115.6,118.6,115.5,116.36,264
2103,COASTCORP.NS,40.69,41.88,64.16K,Transportation,Marine Shipping,42.0,27.0,10.0,31.0,1.6386,1.565,141.47K,69.43K,66.7,30.95,2.73B,No,41.14,46.38,48.25,45.11,49.15,498
2104,TCIEXP.NS,550.45,552.9,35.81K,Transportation,Air Freight/Couriers,42.0,50.0,51.0,47.0,17.4536,17.4036,203.18K,41.65K,780.0,447.55,21.16B,No,549.71,549.33,540.81,556.75,532.42,497
2105,SUNSHIEL.NS,1239.4,1268.6,2.61K,Process Industries,Chemicals: Major Diversified,42.0,,,,60.25,59.5286,2.47K,2.88K,1284.8,1130.0,,No,,,,,,16
2106,BELDING.BO,996.7,1018.55,2.71K,Producer Manufacturing,Metal Fabrication,42.0,53.0,3.0,1.0,45.0571,44.7286,38.66K,11.79K,2400.0,446.8,14.43B,No,993.7,1095.16,1492.6,1044.27,1379.55,497
2107,MAHSCOOTER.NS,13267.0,13602.0,2.33K,Producer Manufacturing,Industrial Machinery,42.0,36.0,60.0,38.0,334.0714,322.7857,3.94K,4.66K,18538.0,10901.0,151.62B,No,13451.25,13229.26,13157.44,13266.7,12804.47,498
2108,SUMEDHA.NS,38.72,39.7,0.23K,Finance,Investment Banks/Brokers,42.0,,,,1.9207,1.825,3.09K,2.83K,45.0,36.6,,No,,,,,,16
2109,JAIBALAJI.NS,67.86,69.73,642.08K,Non-Energy Minerals,Steel,42.0,64.0,46.0,51.0,3.135,3.085,580.83K,1305.29K,108.0,53.65,61.91B,No,68.34,65.94,67.96,65.6,67.45,499
2110,TRITONV.NS,1124.6,1140.5,2.11K,Consumer Durables,Automotive Aftermarket,42.0,,,,45.9072,45.9072,3.37K,2.15K,1219.3,1100.0,,No,,,,,,16
2111,SAPPL.NS,282.7,276.6,0.65K,Process Industries,Pulp & Paper,42.0,,,,17.4893,17.2286,1.20K,1.03K,309.0,270.0,,No,,,,,,16
2112,POLSON.BO,11099.8,11500.0,0.02K,Process Industries,Chemicals: Specialty,42.0,60.0,46.0,35.0,317.9252,216.2608,0.01K,0.01K,12643.1,9530.0,1.33B,No,11686.24,11123.95,11273.84,11196.25,11134.74,496
2113,GKENERGY.NS,129.61,129.46,362.66K,Industrial Services,Engineering & Construction,42.0,41.0,29.0,66.0,4.9329,4.475,755.85K,967.01K,239.6,87.2,26.29B,No,128.9,134.05,130.7,133.12,126.02,237
2114,LTM.NS,4430.0,4448.0,167.60K,Technology Services,Data Processing Services,42.0,22.0,66.0,41.0,123.9072,113.2286,466.36K,328.94K,6429.5,3528.0,1313.32B,No,4575.36,4332.41,4784.71,4408.66,4272.05,500
2115,TTKPRESTIG.NS,549.2,562.75,162.51K,Consumer Durables,Home Furnishings,42.0,12.0,46.0,53.0,16.5143,16.4107,309.38K,56.73K,771.2,423.0,75.22B,No,588.46,622.63,570.33,609.78,548.11,499
2116,BHAGWOX.BO,37.27,37.67,0.66K,Energy Minerals,Oil & Gas Production,42.0,45.0,66.0,20.0,3.0936,2.8593,0.60K,0.61K,50.0,31.5,86.20M,No,38.08,36.87,38.37,37.3,36.58,496
2117,JMFINANCIL.NS,128.47,132.06,1724.83K,Finance,Investment Banks/Brokers,42.0,56.0,59.0,42.0,4.0271,3.92,3051.46K,3198.21K,195.6,112.0,122.94B,No,129.09,126.82,131.51,126.5,128.11,499
2118,PML.NS,482.15,489.75,0.10K,Commercial Services,Miscellaneous Commercial Services,42.0,,,,17.8857,16.5036,0.16K,0.13K,515.0,475.0,1.49B,No,,,,,,15
2119,ASAL.NS,468.45,470.1,10.90K,Producer Manufacturing,Auto Parts: Oem,42.0,28.0,30.0,43.0,13.8357,13.7571,27.24K,16.89K,654.65,374.5,7.43B,No,488.97,504.79,482.7,499.05,484.12,500
2120,SIRCA.NS,434.4,439.25,143.88K,Process Industries,Industrial Specialties,41.0,39.0,52.0,34.0,9.7679,9.6607,363.51K,308.55K,539.0,385.0,24.73B,No,437.89,419.72,442.85,423.65,426.54,499
2121,AMPVOLTS.BO,24.95,27.39,24.96K,Technology Services,Information Technology Services,41.0,33.0,6.0,20.0,1.5093,1.4736,14.99K,22.26K,47.4,15.0,648.70M,No,27.51,27.37,27.2,26.97,29.77,496
2122,LUXIND.NS,1128.4,1175.1,28.33K,Consumer Non-Durables,Apparel/Footwear,41.0,11.0,12.0,70.0,31.1,30.5429,34.33K,17.85K,1823.35,824.05,33.93B,No,1200.4,1234.53,1172.72,1219.28,1211.48,499
2123,FRONTSP.NS,1258.2,1268.0,10.95K,Producer Manufacturing,Metal Fabrication,41.0,,,,35.9572,35.8429,16.55K,13.75K,1322.4,1241.1,14.87B,No,,,,,,16
2124,B2BSOFT.BO,23.04,22.46,11.13K,Technology Services,Information Technology Services,41.0,24.0,21.0,15.0,1.0857,1.065,20.90K,9.77K,38.0,15.81,388.67M,No,24.1,24.86,25.0,24.82,26.54,498
2125,KEYCORP.BO,71.0,74.0,1.05K,Finance,Finance/Rental/Leasing,41.0,6.0,60.0,34.0,4.6857,4.3457,1.43K,0.59K,130.95,56.3,426.00M,No,75.53,71.27,74.58,73.16,71.47,496
2126,RUBFILA.NS,70.18,70.96,91.35K,Process Industries,Industrial Specialties,41.0,46.0,39.0,50.0,2.9686,2.9114,28.79K,43.63K,88.88,57.31,3.81B,No,68.08,71.07,71.21,71.3,70.31,497
2127,HCLTECH.NS,1277.0,1282.8,2241.10K,Technology Services,Information Technology Services,41.0,29.0,66.0,27.0,31.9143,30.6572,3408.57K,2317.68K,1780.1,1030.0,3455.26B,No,1318.29,1274.2,1380.12,1289.15,1270.33,500
2128,SONALAD.BO,41.65,44.5,1.49K,Producer Manufacturing,Miscellaneous Manufacturing,41.0,43.0,45.0,58.0,1.9193,1.53,2.10K,0.46K,54.9,30.4,252.44M,No,41.53,44.99,42.04,44.85,41.1,496
2129,MGL.NS,1103.2,1096.6,89.55K,Utilities,Gas Distributors,41.0,39.0,53.0,35.0,28.0357,27.0286,268.62K,187.95K,1378.0,900.0,108.97B,No,1107.3,1111.26,1105.91,1110.91,1099.37,498
2130,NAVKARCORP.NS,94.75,96.24,224.45K,Transportation,Other Transportation,41.0,32.0,36.0,44.0,2.1857,2.1579,749.97K,181.82K,132.5,74.05,14.26B,No,97.46,102.25,98.39,100.32,97.69,499
2131,REMSONSIND.NS,97.26,99.35,115.67K,Producer Manufacturing,Auto Parts: Oem,41.0,75.0,76.0,20.0,5.3643,5.3036,129.25K,189.03K,152.45,75.23,3.41B,No,88.31,84.45,100.28,86.7,93.09,499
2132,ELDEHSG.NS,795.7,789.1,0.16K,Finance,Real Estate Development,41.0,68.0,39.0,27.0,33.0821,32.2857,3.75K,1.15K,1044.1,701.55,7.82B,No,792.91,789.49,838.55,788.37,813.76,497
2133,LAHOTIOV.NS,41.38,44.0,7.47K,Process Industries,Textiles,41.0,,,,2.4736,2.4736,12.72K,15.99K,46.95,39.31,,No,,,,,,16
2134,GREENLAM.NS,235.53,242.62,41.59K,Non-Energy Minerals,Forest Products,41.0,7.0,45.0,36.0,5.8143,5.4629,159.39K,57.09K,278.63,197.59,60.09B,No,248.0,252.26,241.65,251.76,238.8,497
2135,SONAL.NS,88.85,88.98,0.12K,Finance,Finance/Rental/Leasing,41.0,,,,2.2514,2.0436,0.09K,0.09K,94.0,82.5,1.31B,No,,,,,,16
2136,INDIANCARD.NS,218.81,219.97,0.54K,Producer Manufacturing,Industrial Machinery,41.0,51.0,47.0,53.0,8.4871,8.4679,4.52K,1.51K,303.05,153.0,1.30B,No,212.79,219.82,219.09,220.9,210.05,497
2137,ASSAMENT.NS,790.0,830.0,0.01K,Finance,Investment Banks/Brokers,41.0,,,,37.1321,36.2036,0.02K,0.02K,857.75,705.0,,No,,,,,,15
2138,ARE&M.NS,837.8,842.95,289.38K,Producer Manufacturing,Electrical Products,41.0,26.0,49.0,43.0,17.9179,17.7286,855.70K,437.32K,1057.85,670.0,153.34B,No,908.58,899.1,864.37,900.16,845.86,500
2139,NBIFIN.NS,1970.0,1981.9,5.64K,Finance,Financial Conglomerates,41.0,24.0,61.0,48.0,64.2357,64.2357,2.57K,1.24K,2991.0,1539.0,5.82B,No,2015.0,2070.65,2025.77,2096.56,1958.19,497
2140,APTUS.NS,256.96,258.85,511.66K,Finance,Finance/Rental/Leasing,41.0,47.0,47.0,54.0,6.5879,6.4886,1184.30K,1653.77K,353.25,193.03,128.69B,No,255.08,270.9,261.52,266.99,254.23,499
2141,PORWAL.BO,52.01,53.5,5.77K,Producer Manufacturing,Auto Parts: Oem,41.0,29.0,53.0,43.0,2.0643,2.0279,17.36K,10.59K,70.88,42.3,785.35M,No,53.22,54.36,54.1,54.17,52.26,496
2142,REPCOHOME.NS,361.35,358.75,64.96K,Finance,Finance/Rental/Leasing,41.0,31.0,33.0,37.0,8.9464,8.9179,142.03K,84.32K,455.9,333.6,22.61B,No,359.41,383.85,391.37,376.86,383.86,500
2143,SHRIKRISH.NS,37.15,39.22,2.28K,Finance,Real Estate Development,41.0,,,,,,0.80K,1.02K,42.87,35.6,,No,,,,,,14
2144,LAGNAM.NS,74.51,74.8,0.69K,Process Industries,Textiles,41.0,12.0,25.0,48.0,2.4914,2.4386,11.81K,6.37K,96.98,58.6,1.32B,No,76.92,81.42,75.83,81.04,76.95,497
2145,ABIRAFN.BO,36.0,34.77,0.29K,Finance,Finance/Rental/Leasing,41.0,83.0,64.0,49.0,1.5264,1.305,0.57K,1.80K,50.97,27.89,194.40M,No,33.5,32.6,34.64,33.04,32.71,497
2146,FORCEMOT.NS,17625.0,17500.0,47.18K,Consumer Durables,Motor Vehicles,41.0,33.0,43.0,10.0,386.2857,379.8571,94.88K,70.96K,26450.0,14911.0,232.23B,No,17874.05,18026.74,19584.88,17906.2,19679.53,499
2147,KEMP.BO,1102.0,1000.0,0.00K,Finance,Real Estate Development,41.0,60.0,53.0,58.0,25.95,18.3036,0.01K,0.00K,1517.0,868.3,1.19B,No,1038.89,1076.64,1064.41,1064.85,1042.02,498
2148,TVSELECT.NS,411.75,420.85,14.20K,Electronic Technology,Electronic Equipment/Instruments,41.0,3.0,17.0,59.0,12.5179,12.4357,87.02K,24.14K,739.35,336.2,7.75B,No,438.85,475.86,449.91,467.37,447.07,498
2149,MRP.BO,90.0,88.0,3.00K,Distribution Services,Food Distributors,41.0,58.0,42.0,35.0,2.1193,2.0136,9.39K,11.50K,103.85,77.7,1.03B,No,89.61,90.15,91.56,90.78,90.52,495
2150,MASKINVEST.NS,148.0,143.55,0.01K,Finance,Finance/Rental/Leasing,41.0,41.0,44.0,49.0,5.2393,4.1993,0.14K,0.05K,246.09,114.94,451.62M,No,148.49,150.4,148.81,150.3,146.82,496
2151,DOLFIN.BO,171.7,172.75,2.00K,Consumer Durables,Automotive Aftermarket,41.0,66.0,48.0,30.0,6.2286,6.0714,3.37K,6.61K,203.9,160.0,1.72B,No,168.14,169.08,173.24,169.88,171.73,496
2152,CHROME.BO,41.98,41.98,0.01K,Non-Energy Minerals,Other Metals/Minerals,41.0,60.0,43.0,38.0,3.2271,3.0357,1.13K,0.67K,57.7,36.0,688.23M,No,41.19,40.73,42.74,41.05,41.89,496
2153,AASHKA.BO,77.0,84.85,1.00K,Health Services,Hospital/Nursing Management,41.0,73.0,49.0,35.0,2.59,1.9929,2.31K,3.80K,99.5,59.0,1.80B,No,75.82,76.86,76.74,76.87,74.43,497
2154,HEIDELBERG.NS,159.72,160.56,339.01K,Non-Energy Minerals,Construction Materials,41.0,62.0,58.0,39.0,2.5479,2.46,114.64K,195.59K,220.9,136.1,36.20B,No,159.36,157.96,161.16,157.87,155.91,500
2155,RUCHIRA.NS,112.17,107.88,233.55K,Process Industries,Pulp & Paper,41.0,57.0,41.0,44.0,2.7614,2.7479,41.58K,53.89K,173.0,95.17,3.35B,No,104.1,105.98,112.65,106.47,109.64,499
2156,STYRENIX.NS,2114.9,2043.2,62.95K,Process Industries,Chemicals: Specialty,41.0,27.0,38.0,54.0,60.6643,58.9428,56.76K,40.95K,2675.8,1780.0,37.21B,No,2096.13,2249.62,2114.67,2213.96,2160.17,499
2157,GUJRAFFIA.NS,41.95,40.9,2.70K,Producer Manufacturing,Miscellaneous Manufacturing,40.0,71.0,43.0,56.0,1.7914,1.7843,3.80K,1.16K,88.0,35.1,,No,41.26,40.33,42.87,40.67,40.16,494
2158,BPCL.NS,303.85,312.9,4637.42K,Energy Minerals,Oil Refining/Marketing,40.0,34.0,54.0,13.0,7.5643,7.2536,6695.67K,5052.15K,391.65,266.6,1298.22B,No,315.21,314.84,328.04,314.55,311.35,500
2159,LINKPH.BO,29.1,26.31,7.89K,Process Industries,Chemicals: Specialty,40.0,70.0,56.0,47.0,1.6943,1.4793,0.62K,0.86K,41.9,21.0,129.22M,No,27.26,26.91,28.39,27.05,27.36,496
2160,RAJRILTD.NS,21.34,22.09,2.15K,Process Industries,Textiles,40.0,43.0,54.0,24.0,0.7186,0.695,14.69K,25.77K,28.9,19.41,12.02B,No,22.41,22.04,21.72,21.78,21.52,497
2161,SPLIL.NS,30.8,30.39,0.42K,Consumer Non-Durables,Apparel/Footwear,40.0,29.0,48.0,50.0,2.0486,2.0136,10.59K,17.62K,45.2,20.2,904.10M,No,31.38,31.48,31.3,31.51,30.16,497
2162,BONLON.NS,40.88,40.08,1.23K,Producer Manufacturing,Electrical Products,40.0,54.0,40.0,40.0,2.6186,2.6157,10.39K,14.92K,57.0,34.51,669.75M,No,40.74,41.19,,41.01,,136
2163,BOROSCI.NS,129.63,130.65,41.47K,Process Industries,Containers/Packaging,40.0,29.0,11.0,67.0,4.775,4.7186,206.51K,62.30K,180.8,96.64,11.53B,No,129.47,145.09,127.57,141.91,131.04,499
2164,DHINDIA.BO,173.55,167.35,6.94K,Process Industries,Industrial Specialties,40.0,40.0,4.0,63.0,7.0929,6.8143,6.22K,4.69K,304.8,121.5,1.78B,No,170.3,211.39,203.62,201.68,227.54,496
2165,CREST.NS,362.35,359.0,7.15K,Finance,Investment Managers,40.0,37.0,43.0,51.0,14.4036,14.3964,7.18K,4.37K,418.0,298.15,10.24B,No,363.7,370.84,364.42,369.42,360.68,497
2166,JUBLFOOD.NS,480.4,475.4,1238.68K,Consumer Services,Restaurants,40.0,41.0,67.0,30.0,12.7893,12.3893,2690.82K,1122.35K,667.75,408.55,,No,495.49,462.86,486.5,466.26,460.31,500
2167,MARATHON.NS,446.35,437.9,161.31K,Finance,Real Estate Development,40.0,85.0,63.0,44.0,25.7464,24.5714,201.38K,580.62K,685.4,344.05,30.10B,No,397.64,397.21,455.08,398.27,425.37,499
2168,INTLCONV.NS,79.61,81.18,31.49K,Producer Manufacturing,Miscellaneous Manufacturing,40.0,72.0,41.0,45.0,2.9721,2.9607,60.35K,79.67K,114.54,60.0,5.08B,No,77.35,77.22,79.55,77.67,77.23,499
2169,PSCELESTIA.BO,999501.0,1005100.0,0.00K,Finance,Real Estate Investment Trusts,40.0,46.0,39.0,,5317.8214,364.2857,0.00K,0.00K,1039999.0,999501.0,2.33B,No,1008647.57,1012130.81,,1012111.3,,97
2170,CSURGSU.BO,88.05,92.5,0.79K,Health Technology,Medical Specialties,40.0,64.0,61.0,43.0,4.1714,2.5071,0.14K,0.04K,124.9,73.04,321.23M,No,90.65,84.84,90.57,86.11,87.57,497
2171,BANCOINDIA.NS,628.3,626.95,76.70K,Producer Manufacturing,Industrial Machinery,40.0,54.0,31.0,49.0,11.7071,11.7,173.15K,82.17K,879.8,502.0,89.87B,No,622.82,642.74,636.27,639.21,623.86,499
2172,ABMKNO.NS,187.13,189.64,0.91K,Technology Services,Packaged Software,40.0,,,,7.1236,6.8907,1.00K,0.84K,200.0,182.01,,No,,,,,,16
2173,TULASEEBIOE.BO,30.0,27.22,0.20K,Process Industries,Chemicals: Specialty,40.0,1.0,10.0,54.0,1.1157,0.3121,0.52K,0.61K,71.21,19.48,176.79M,No,30.54,42.94,37.15,39.61,33.88,497
2174,TEMPSENS.NS,571.35,546.2,4307.22K,Electronic Technology,Electronic Equipment/Instruments,40.0,,,,,,13290.92K,13290.92K,634.85,534.7,,No,,,,,,8
2175,PTL.NS,38.43,38.74,56.20K,Finance,Real Estate Development,40.0,38.0,31.0,37.0,0.765,0.7629,46.66K,33.29K,43.77,36.1,5.09B,No,38.59,39.61,39.38,39.1,39.24,498
2176,BNRUDY.BO,37.98,38.97,0.42K,Commercial Services,Miscellaneous Commercial Services,40.0,42.0,75.0,32.0,2.8486,2.7386,0.94K,1.23K,55.86,28.0,113.94M,No,38.29,36.61,36.42,36.66,34.29,496
2177,NILACHAL.BO,37.78,38.49,0.23K,Non-Energy Minerals,Construction Materials,40.0,55.0,14.0,47.0,2.5079,1.9829,0.58K,1.21K,56.92,28.88,769.26M,No,38.4,39.2,39.46,39.27,40.65,496
2178,MKVENTURES.BO,1003.1,1027.4,0.23K,Finance,Finance/Rental/Leasing,40.0,13.0,55.0,62.0,42.5214,38.9643,0.97K,0.61K,1494.0,732.0,3.86B,No,1045.11,1092.89,1020.61,1079.08,1000.01,496
2179,NAHARPOLY.NS,243.18,238.38,11.88K,Process Industries,Textiles,40.0,46.0,46.0,44.0,8.6286,8.4979,18.41K,8.93K,338.8,200.0,5.98B,No,243.73,253.09,246.91,250.04,248.46,498
2180,RUDRA.NS,19.77,20.04,38.29K,Non-Energy Minerals,Steel,40.0,79.0,65.0,55.0,1.0593,1.0443,149.55K,240.57K,29.7,14.63,1.98B,No,21.24,18.93,,19.04,18.78,180
2181,SURANASOL.NS,26.03,26.11,22.24K,Electronic Technology,Semiconductors,40.0,44.0,35.0,64.0,0.9257,0.9257,70.49K,45.30K,37.22,18.31,1.28B,No,25.9,26.15,25.73,26.01,25.38,498
2182,NEXOME.BO,100.35,105.95,0.78K,Finance,Investment Banks/Brokers,40.0,4.0,18.0,58.0,8.2179,8.075,3.07K,2.33K,161.25,68.6,1.08B,No,111.37,116.53,102.11,114.78,104.39,496
2183,NIKHILAD.BO,81.5,81.72,10.05K,Process Industries,Industrial Specialties,40.0,82.0,26.0,69.0,4.73,4.6929,13.55K,11.35K,122.0,56.78,3.74B,No,80.35,76.53,78.48,77.18,77.59,496
2184,BDI.BO,107.0,108.5,3.60K,Producer Manufacturing,Miscellaneous Manufacturing,40.0,43.0,29.0,33.0,1.8357,1.4536,3.39K,6.24K,114.5,98.0,1.52B,No,108.89,109.26,108.74,108.6,108.78,272
2185,BHARTIHEXA.NS,1549.3,1528.7,66.12K,Communications,Wireless Telecommunications,40.0,62.0,55.0,31.0,38.2571,37.9714,201.88K,60.55K,1955.6,1430.0,774.65B,No,1563.2,1570.1,1595.8,1577.12,1544.42,500
2186,SUMIT.NS,49.06,51.71,27.00K,Finance,Real Estate Development,40.0,7.0,73.0,71.0,3.0,2.9979,89.35K,36.42K,104.0,31.74,2.35B,No,51.72,50.82,51.84,51.69,47.29,497
2187,NNTL.BO,32.19,32.19,0.05K,Technology Services,Information Technology Services,40.0,26.0,17.0,58.0,0.1757,0.0,0.05K,0.05K,42.15,25.31,103.91M,No,32.95,34.75,34.2,34.64,32.81,496
2188,DHPIND.BO,517.7,512.05,4.20K,Producer Manufacturing,Miscellaneous Manufacturing,40.0,49.0,48.0,40.0,14.9,13.8929,0.98K,1.12K,681.6,430.0,1.55B,No,511.71,515.52,524.6,518.18,516.89,496
2189,ATIL.BO,103.6,106.5,5.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,40.0,3.0,74.0,43.0,4.7664,3.6543,23.53K,6.60K,156.0,77.0,1.42B,No,104.93,97.17,,97.98,94.47,173
2190,POOJAENT.BO,69.49,72.57,0.35K,Consumer Services,Movies/Entertainment,40.0,47.0,39.0,76.0,5.1907,4.8079,11.45K,15.91K,126.95,47.0,4.44B,No,68.28,72.3,70.22,71.27,72.35,496
2191,BHARATWIRE.NS,176.19,181.32,68.01K,Producer Manufacturing,Metal Fabrication,40.0,9.0,9.0,44.0,5.8893,5.7657,214.80K,159.51K,262.0,148.01,12.12B,No,185.38,196.86,191.36,192.95,196.45,499
2192,ZUARI.NS,227.96,226.85,73.89K,Process Industries,Chemicals: Agricultural,40.0,54.0,55.0,50.0,7.2507,6.8443,254.38K,162.27K,345.6,175.1,9.59B,No,227.09,229.39,242.77,229.06,224.11,500
2193,JSWCEMENT.NS,121.62,121.81,764.89K,Non-Energy Minerals,Construction Materials,40.0,19.0,32.0,33.0,2.5093,2.4829,1919.64K,1087.85K,153.45,106.65,164.23B,No,125.76,131.61,124.41,130.46,126.81,267
2194,XTGLOBAL.NS,31.11,32.0,32.04K,Technology Services,Information Technology Services,40.0,40.0,55.0,14.0,1.8993,1.8929,96.62K,145.17K,46.25,25.2,4.17B,No,30.33,30.06,31.33,30.37,30.88,494
2195,VRAJ.NS,121.44,122.14,11.16K,Non-Energy Minerals,Steel,39.0,40.0,41.0,41.0,3.4807,3.4643,42.71K,14.98K,159.99,93.0,4.01B,No,122.9,124.04,124.48,124.03,122.26,500
2196,DLINKINDIA.NS,443.0,451.15,31.08K,Electronic Technology,Telecommunications Equipment,39.0,51.0,19.0,54.0,13.625,13.375,223.25K,93.31K,549.2,367.65,15.73B,No,437.47,459.44,440.56,449.92,449.88,499
2197,SHREESHAY.BO,26.0,26.0,6.00K,Industrial Services,Engineering & Construction,39.0,64.0,25.0,41.0,1.8786,1.5493,4.66K,16.80K,39.05,20.25,343.29M,No,24.96,26.51,26.97,26.29,26.56,495
2198,ISFT.NS,82.34,81.61,121.97K,Retail Trade,Internet Retail,39.0,70.0,35.0,60.0,5.8207,5.8207,45.44K,127.93K,119.07,54.05,1.34B,No,86.33,81.09,81.7,81.43,77.31,497
2199,ZENIFIB.BO,54.9,53.14,0.43K,Process Industries,Textiles,39.0,72.0,48.0,50.0,2.06,2.0243,2.88K,1.32K,72.97,45.0,216.53M,No,54.67,53.32,54.2,53.61,52.39,496
2200,LUPIN.NS,2104.7,2105.0,713.07K,Health Technology,Pharmaceuticals: Other,39.0,19.0,26.0,21.0,36.2642,36.1214,908.69K,826.83K,2529.5,1900.0,962.41B,No,2185.6,2331.97,2259.85,2291.15,2307.39,500
2201,ASHIKAG.NS,419.5,420.1,62.25K,Miscellaneous,Miscellaneous,39.0,,,,14.9536,14.7929,31.88K,38.27K,451.0,415.0,,No,,,,,,16
2202,MODINATUR.NS,353.6,344.8,9.51K,Process Industries,Agricultural Commodities/Milling,39.0,11.0,13.0,64.0,16.7821,15.8107,7.21K,13.59K,524.8,252.3,4.71B,No,358.94,389.48,,379.7,372.35,185
2203,PVSL.NS,101.63,100.54,25.28K,Retail Trade,Specialty Stores,39.0,25.0,56.0,52.0,5.0714,5.0714,58.31K,38.54K,163.0,82.41,7.24B,No,108.78,104.72,105.45,104.57,99.09,499
