Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
673,GUJAPOLLO.NS,430.95,16.81K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,19.0,35.0,80.0,15.29K,13.73K,556.0,246.55,-22.49
676,DATAMATICS.NS,805.8,105.15K,Technology Services,Packaged Software,77.0,31.0,45.0,85.0,143.99K,63.61K,1120.0,522.0,-28.05
677,BIGBLOC.NS,73.06,274.61K,Non-Energy Minerals,Construction Materials,77.0,86.0,93.0,80.0,329.65K,819.46K,106.4,48.25,-31.33
679,COFFEEDAY.NS,36.36,726.08K,Consumer Services,Restaurants,77.0,83.0,32.0,70.0,639.43K,1010.91K,51.46,21.28,-29.34
682,SHAHALLOYS.NS,71.68,18.85K,Non-Energy Minerals,Steel,77.0,65.0,64.0,77.0,22.13K,6.24K,83.85,43.3,-14.51
683,KANPRPLA.NS,176.98,2.50K,Producer Manufacturing,Miscellaneous Manufacturing,77.0,8.0,25.0,39.0,12.01K,15.82K,249.5,104.5,-29.07
684,LENSKART.NS,452.15,1751.06K,Health Technology,Medical Specialties,77.0,87.0,,,9071.38K,7621.20K,495.0,356.1,-8.66
686,BAJFINANCE.NS,990.45,6204.70K,Finance,Finance/Rental/Leasing,77.0,29.0,62.0,74.0,6758.87K,6239.88K,1102.5,710.52,-10.16
687,SUBROS.NS,902.65,579.88K,Producer Manufacturing,Industrial Machinery,77.0,67.0,22.0,41.0,150.61K,50.28K,1213.7,518.0,-25.63
689,MMFL.NS,394.45,1047.63K,Producer Manufacturing,Metal Fabrication,77.0,88.0,91.0,72.0,201.67K,58.62K,472.0,288.1,-16.43
690,SANGAMIND.NS,480.2,43.20K,Process Industries,Textiles,77.0,86.0,85.0,72.0,63.71K,37.15K,513.0,293.15,-6.39
691,CREDITACC.NS,1287.7,291.57K,Finance,Finance/Rental/Leasing,77.0,26.0,44.0,65.0,360.81K,250.13K,1490.1,750.2,-13.58
692,GALLANTT.NS,552.5,82.71K,Non-Energy Minerals,Steel,77.0,17.0,18.0,65.0,495.74K,186.67K,802.25,292.05,-31.13
693,ADVANCE.NS,121.26,118.71K,Process Industries,Chemicals: Agricultural,77.0,51.0,,,994.28K,281.93K,154.0,102.0,-21.26
694,SOLEX.NS,1323.6,36.46K,Producer Manufacturing,Building Products,77.0,3.0,10.0,66.0,49.66K,39.01K,1985.0,630.9,-33.32
695,PARADEEP.NS,164.56,2458.24K,Process Industries,Chemicals: Agricultural,77.0,74.0,21.0,69.0,5007.25K,5521.61K,234.39,83.25,-29.79
696,JSWSTEEL.NS,1180.7,903.18K,Non-Energy Minerals,Steel,77.0,65.0,70.0,79.0,1642.88K,1887.70K,1223.9,880.0,-3.53
697,RPTECH.NS,360.8,100.62K,Distribution Services,Electronics Distributors,77.0,84.0,85.0,84.0,118.38K,104.33K,407.5,245.15,-11.46
699,AGARWALEYE.NS,501.95,69.19K,Health Services,Medical/Nursing Services,77.0,44.0,68.0,84.0,259.71K,84.56K,568.0,327.0,-11.63
700,HIRECT.NS,1496.4,10.92K,Producer Manufacturing,Electrical Products,77.0,54.0,32.0,81.0,28.17K,16.20K,2108.5,799.0,-29.03
701,GENCON.NS,43.8,351.89K,Industrial Services,Engineering & Construction,77.0,45.0,50.0,77.0,402.56K,469.20K,55.92,21.96,-21.67
703,TREJHARA.NS,232.86,2.87K,Technology Services,Information Technology Services,77.0,5.0,90.0,61.0,28.72K,8.18K,284.85,155.6,-18.25
704,NESTLEIND.NS,1279.7,736.38K,Consumer Non-Durables,Food: Major Diversified,77.0,67.0,80.0,74.0,1074.65K,992.62K,1311.6,1055.0,-2.43
705,NESCO.NS,1245.9,24.99K,Producer Manufacturing,Industrial Machinery,77.0,55.0,55.0,71.0,63.68K,30.41K,1638.9,842.6,-23.98
706,EUREKAFORB.NS,628.55,130.82K,Producer Manufacturing,Industrial Machinery,77.0,40.0,84.0,75.0,292.92K,129.84K,668.3,461.5,-5.95
707,KAYA.NS,402.9,16.97K,Consumer Non-Durables,Household/Personal Care,76.0,70.0,39.0,49.0,9.64K,14.67K,487.9,204.43,-17.42
708,TARACHAND.NS,79.61,102.60K,Finance,Finance/Rental/Leasing,76.0,84.0,53.0,80.0,421.74K,117.69K,103.67,46.5,-23.21
709,ETHOSLTD.NS,2953.5,13.35K,Retail Trade,Catalog/Specialty Distribution,76.0,22.0,84.0,76.0,29.52K,13.32K,3245.9,2000.0,-9.01
712,WCIL.NS,120.17,295.77K,Transportation,Air Freight/Couriers,76.0,53.0,50.0,73.0,233.18K,107.08K,147.29,65.1,-18.41
714,360ONE.NS,1200.1,343.42K,Finance,Investment Managers,76.0,72.0,86.0,68.0,768.95K,599.17K,1318.0,790.5,-8.95
715,FMGOETZE.NS,488.9,217.56K,Producer Manufacturing,Industrial Machinery,76.0,63.0,58.0,34.0,87.07K,47.17K,622.0,308.0,-21.4
716,CAPILLARY.NS,673.2,152.92K,Technology Services,Packaged Software,76.0,77.0,,,8017.20K,1016.08K,798.95,570.05,-15.74
717,BLISSGVS.NS,162.82,1771.43K,Health Technology,Pharmaceuticals: Major,76.0,74.0,79.0,71.0,2719.65K,5841.78K,190.97,108.12,-14.74
718,JSWHL.NS,19930.0,1.71K,Finance,Investment Banks/Brokers,76.0,10.0,91.0,42.0,4.68K,3.94K,27740.0,14300.05,-28.15
720,TENNIND.NS,543.95,6676.75K,Producer Manufacturing,Auto Parts: Oem,76.0,86.0,,,6344.20K,1647.64K,549.0,438.05,-0.92
721,FORTIS.NS,914.75,1811.14K,Health Services,Hospital/Nursing Management,76.0,67.0,27.0,79.0,3356.61K,1916.05K,1104.3,577.0,-17.16
724,WSI.NS,92.53,179.83K,Producer Manufacturing,Electrical Products,76.0,92.0,90.0,56.0,117.42K,179.46K,118.95,62.6,-22.21
725,HYUNDAI.NS,2267.9,1169.61K,Consumer Durables,Motor Vehicles,76.0,26.0,42.0,77.0,870.91K,556.43K,2890.0,1541.7,-21.53
727,BBTCL.NS,193.68,3.76K,Process Industries,Containers/Packaging,76.0,36.0,58.0,83.0,7.34K,3.27K,229.35,120.6,-15.55
728,ICICIPRULI.NS,678.3,351.76K,Finance,Life/Health Insurance,76.0,85.0,84.0,71.0,1237.39K,828.03K,693.5,525.8,-2.19
729,COALINDIA.NS,427.9,35066.73K,Energy Minerals,Coal,76.0,89.0,83.0,77.0,5706.61K,7400.10K,429.5,349.25,-0.37
730,OMFREIGHT.NS,94.63,55.94K,Transportation,Air Freight/Couriers,76.0,71.0,,,236.68K,146.66K,107.4,81.1,-11.89
732,JBCHEPHARM.NS,1850.4,240.41K,Health Technology,Pharmaceuticals: Major,76.0,61.0,83.0,79.0,167.30K,132.91K,1918.5,1385.75,-3.55
733,GESHIP.NS,1114.0,154.01K,Transportation,Marine Shipping,76.0,57.0,76.0,75.0,378.36K,290.60K,1179.0,797.5,-5.51
734,INDIANHUME.NS,423.8,139.12K,Producer Manufacturing,Building Products,76.0,74.0,87.0,52.0,31.66K,29.06K,479.0,281.05,-11.52
736,JINDALSTEL.NS,1080.3,1931.12K,Non-Energy Minerals,Steel,76.0,80.0,71.0,79.0,1518.46K,1638.36K,1098.0,723.35,-1.61
737,SECMARK.NS,123.43,6.23K,Technology Services,Information Technology Services,76.0,81.0,76.0,27.0,2.99K,1.75K,174.63,75.0,-29.32
738,MACPOWER.NS,1019.4,4.99K,Producer Manufacturing,Industrial Machinery,76.0,56.0,89.0,72.0,19.71K,13.92K,1526.9,626.9,-33.24
