Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
84,Industrial Machinery,Producer Manufacturing,45,42,42,46,"FILTRON.BO,EMAINDIA.BO,CHANDNIMACH.BO,RMDRIP.NS,MANINDS.NS,TRUECOLORS.BO,BANCOINDIA.NS,DYNAMATECH.NS,GGAUTO.BO,GEE.BO,SUNITATOOL.BO,SAPL.BO,UVDRHOR.BO,SHREEREF.BO,ALFREDHE.BO,SUBROS.NS,AIAENG.NS,NESCO.NS,MAHSCOOTER.NS,HLEGLAS.NS,AZTEC.BO,WELCORP.NS,FMGOETZE.NS,BALGOPAL.BO,AMBER.NS,BIRLAPREC.BO,ATVPR.BO,BEMHY.BO,EXPOEAPL.BO,INOXINDIA.NS,MACPOWER.NS,TALBROAUTO.NS,TIMKEN.NS,LAKSHMIEW.BO,AEROFLEX.NS,AMCOIND.BO,BATLIBOI.BO,AXTEL.BO,SUMUKA.BO,SARTHAKIND.BO,KRN.NS,VOLTAS.NS,ARTSON.BO,GMMPFAUDLR.NS,KSB.NS,VELJAN.BO,QRIL.BO,LMW.NS,DIFFNKG.NS,DUNCANENG.BO,BLUESTARCO.NS,MEERA.BO,ELGIEQUIP.NS,SBVCL.BO,MAMATA.NS,SAATVIKGL.NS,AEROENTER.NS,TRITURBINE.NS,IFGLEXPOR.NS,HARISH.BO,RUNGTAIR.BO,TOTEM.BO,WINDMACHIN.NS,YUKEN.NS,ONIXSOLAR.BO,ICEMAKE.NS,WPIL.BO,DISAQ.BO,INDIANCARD.NS,FORBESCO.BO,SEALMATIC.BO,DEEDEV.NS,SAMRATFORG.BO,SHILGRAVQ.BO,PERMAGN.BO,HMT.NS,SOLIMAC.BO,POLYCHMP.BO,MAZDA.NS,ROSEMER.BO,PITTIENG.NS,UNIMECH.NS,JASH.NS,KIRLOSBROS.NS,ANUP.NS,ITL.BO,EKC.NS,KIRLPNU.NS,THERMAX.NS,HAWAENG.BO,GGDPROP.BO,SHAKTIPUMP.NS,REXNORD.BO,STOVACQ.BO,PRINCEPIPE.NS,WHBRADY.BO,OSWALPUMPS.NS,KABRAEXTRU.NS,ATAM.NS,WALCHANNAG.NS,SYMPHONY.NS,CROMPTON.NS,VJLAXMIE.BO,WENDT.NS,INTEGRAEN.BO,LOYAL.BO,ROTO.NS,JOSTS.BO,CHEMTECH.BO,BRADYM.BO,IONEXCHANG.NS,EPACK.NS,EPBIO.BO,CENLUB.BO,COMRADE.BO,RAJOOENG.NS,QUESTFLOW.BO,PATELSAI.BO,AFFORDABLE.NS,SRIGEE.BO,SHTL.BO"
85,Recreational Products,Consumer Durables,44,57,57,32,"STUDDS.NS,COSCO.BO"
86,Air Freight/Couriers,Transportation,44,45,48,45,"SERIND.BO,CARGOTRANS.BO,SUNSKY.BO,SVLL.NS,SCI.NS,DELHIVERY.NS,WCIL.NS,OMFREIGHT.NS,SWIGGY.NS,AEGISVOPAK.NS,FORINTL.BO,MAHLOG.NS,TOTAL.NS,BLUEDART.NS,ASPINWALL.NS,DHILLON.BO,GBLOGISTIC.BO,MAHESHWARI.NS,TCIEXP.NS,FLOMIC.BO,ABCINDQ.BO,LSIND.BO,TVSSCS.NS,TIGERLOGS.NS,TRANSVOY.BO,AVG.NS,PSPL.BO,RAPID.BO"
87,Movies/Entertainment,Consumer Services,44,46,48,50,"CPML.BO,SOFTBPO.BO,SABTNL.NS,BALAJITELE.NS,PFOCUS.NS,UFO.NS,SHEMAROO.NS,PVRINOX.NS,GTTDATA.BO,GFLLIMITED.NS,CINELINE.NS,WONDERLA.NS,TIPSMUSIC.NS,TIPSFILMS.NS,IMAGICAA.NS,SAREGAMA.NS,DELTACORP.NS,NICCOPAR.BO,POOJAENT.BO"
88,Chemicals: Specialty,Process Industries,43,43,42,43,"A1L.BO,TULASEEBIOE.BO,RSCINT.BO,HILLTONE.BO,RITESHIN.BO,TCMLMTD.BO,TATVA.NS,YASHCHEM.BO,SHAILY.NS,INDIAGLYCO.NS,ARCL.BO,NAVINFLUOR.NS,SHREEPUSHK.NS,TNPETRO.NS,INDOBORAX.NS,KINGFA.NS,PNTKYOR.BO,PREMEXPLN.NS,BCCL.BO,VINEETLAB.NS,IOLCP.NS,LORDSCHLO.NS,COROMANDEL.NS,APCOTEXIND.NS,VISHNU.NS,GRWRHITECH.NS,HPIL.NS,TANFACIND.BO,MANALIPETC.NS,NATPLASTI.BO,ARVEE.NS,OCCLLTD.NS,AMAL.BO,KIRIINDUS.NS,BHAGERIA.NS,AKSHARCHEM.NS,RESONANCE.BO,CHEMCON.NS,TGVSL.BO,JGCHEM.NS,NOL.BO,EIKO.BO,SHHARICH.BO,AEONXDIGI.BO,VINATIORGA.NS,GUJPETR.BO,POLSON.BO,SAYAJIIND.BO,ANDHRSUGAR.NS,LINDEINDIA.NS,FLUOROCHEM.NS,PIIND.NS,IVP.NS,SUDARSCHEM.NS,CENTENKA.NS,ROSSARI.NS,MANORG.NS,NOCIL.NS,GNFC.NS,ULTRAMAR.BO,MEHUL.BO,SIGIND.NS,LINKPH.BO,ALKYLAMINE.NS,TIRUMALCHM.NS,JOCIL.NS,KRONOX.NS,POEL.BO,ANDHRAPET.BO,20MICRONS.NS,TRANSPEK.BO,ARCHITORG.BO,SOTL.NS,GRAUWEIL.BO,LAFFANSQ.BO,ALKALI.NS,GUJALKALI.NS,BASF.NS,HOCL.BO,LXCHEM.NS,CAMLINFINE.NS,AGARIND.NS,SRHHYPOLTD.NS,OAL.NS,KANCHI.BO,TRUALT.NS,KOTHARIPET.NS,AMNPLST.NS,CHAMBLFERT.NS,SHLOKKA.BO,MOL.NS,TPLPLASTEH.NS,NAPEROL.BO,NPL.BO,DCW.NS,IGPL.NS,DHANUKA.NS,DEEPAKNTR.NS,SHK.NS,KANORICHEM.NS,STYRENIX.NS,ZR2.BO,DEEP.BO,RISHIROOP.BO,SAMRATPH.BO,FAIRCHEMOR.NS,DAICHI.BO,DHUNINV.NS,GANESHBE.NS,BALAMINES.NS,ASAHISONG.NS,VALIANTORG.NS,POLYPLEX.NS,ELLEN.NS,CLEAN.NS,NEOGEN.NS,PAR.NS,TUTIALKA.BO,VIKRAMAR.BO,CHEMFAB.NS,FISCHER.NS,DAIKAFFI.BO,AGVENTURES.BO"
89,Containers/Packaging,Process Industries,43,41,45,45,"EASTINDIA.BO,DECPO.BO,RAJPACK.BO,NRAIL.NS,COMSYN.NS,JUMBO.BO,CLARA.BO,SHREERAMA.NS,HPBL.BO,BI.BO,KALYANI.BO,BBTCL.NS,RDBRL.BO,JAICORPLTD.NS,WORTHPERI.NS,HUHTAMAKI.NS,GUJCONT.BO,TIMETECHNO.NS,EMMBI.NS,ORIENTLTD.NS,UFLEX.NS,AGI.NS,RISHITECH.BO,BOROSCI.NS,KAIRA.BO,BAPACK.BO,JINDALPOLY.NS,ARROWGREEN.NS,EPL.NS,TAINWALCHM.NS,ECOPLAST.BO,HALDYNGL.BO,AERONEU.NS,COSMOFIRST.NS,PERFEPA.BO,SHETR.BO,GUJCRAFT.BO,SIEL.BO,PGFOILQ.BO,BALAJEE.NS,CAPRIHANS.BO,HINDTIN.BO,SPL.BO,TARSONS.NS,GLEN.BO"
90,Pharmaceuticals: Other,Health Technology,43,46,57,42,"TRANSCHEM.BO,BDH.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,AMRUTANJAN.NS,CIPLA.NS,SOURCENTRL.BO,EMMESSA.BO,ISHITADR.BO,NATCAPSUQ.NS,CHEMKART.BO,KERALAYUR.BO,CORALAB.BO,LYKALABS.NS,CRSTCHM.BO,SANDUPHQ.BO"
91,Other Transportation,Transportation,43,48,41,48,"GMRAIRPORT.NS,PRIMEFRESH.BO,SHREEJISPG.NS,ADANIPORTS.NS,RIDDHICORP.BO,SANCTRN.BO,LYNMC.BO,GKWLIMITED.NS,SICALLOG.NS,NAVKARCORP.NS,REPONO.BO,STARLOG.BO,DREAMFOLKS.NS,HILINFRA.NS"
92,Home Furnishings,Consumer Durables,42,51,44,39,"CHPLIND.BO,ASAHIINDIA.NS,CARYSIL.NS,HARSHDEEP.BO,BELLACASA.NS,CELLO.NS,BCONCEPTS.NS,TTKPRESTIG.NS,WIMPLAST.BO,SEKURITIND.BO,LAOPALA.NS,TIRUFOAM.BO,CERA.NS,NILKAMAL.NS,SPITZE.BO,PRIMAPLA.BO,TEXELIN.BO,KAHAN.BO,AVROIND.NS,STANLEY.NS,PRITI.NS"
93,Other Consumer Services,Consumer Services,41,57,37,47,"YATRA.NS,YAANENT.BO,IRONWOOD.BO,JETKINGQ.BO,THOMASCOOK.NS,MHRIL.NS,IRCTC.NS,BOMBCYC.BO,EASTRED.BO,EVANS.BO,ITHL.BO,LGT.BO,CPCAP.NS,TRAVELS.BO"
94,Semiconductors,Electronic Technology,41,16,42,41,"MOSCHIP.NS,WAAREEENER.NS,SPELS.BO,UTLSOLAR.NS,EMMVEE.NS,PREMIERENE.NS,SOLARIUM.BO,ADTECH.BO,WEBELSOLAR.NS,RIR.BO,VIKRAMSOLR.NS,METSL.BO,STERPOW.BO,INA.BO"
95,Personnel Services,Commercial Services,41,57,54,46,"AARVI.NS,ITCONS.BO,TEAMLEASE.NS,QUESS.NS"
96,Advertising/Marketing Services,Commercial Services,41,45,38,52,"CIL.BO,BRIGHT.BO,ADCOUNTY.BO,SIGNPOST.NS,CHTR.BO,VERTOZ.NS,RKSWAMY.NS"
97,Food Distributors,Distribution Services,40,58,55,46,"NMSRESRC.BO,PURETROP.BO,STCINDIA.NS,MONIKA.BO,TANVI.BO,HMAAGRO.NS,HALDER.BO,EMPIND.BO,MRP.BO,FRATELLI.BO"
98,Engineering & Construction,Industrial Services,40,42,36,41,"BGRENERGY.NS,GARUDA.NS,BRAHMINFRA.BO,EPACKPEB.NS,SRM.NS,PSPPROJECT.NS,DARJEELING.BO,EKANSH.BO,GENCON.NS,RAMKY.NS,SCANPRO.BO,LT.NS,RAUNAQ.BO,VIKRAN.NS,WELENT.NS,ATLANTAA.NS,AHLUCONT.NS,GMRP&UI.NS,CONART.BO,GTV.BO,VALPLAST.BO,KPIL.NS,RJSHAH.BO,ENGINERSIN.NS,CFF.BO,SIMPLEXINF.NS,MOLDTECH.NS,RAJESH.BO,VASCONEQ.NS,DENTA.NS,TRANSRAILL.NS,DBL.NS,SHREESHAY.BO,GKENERGY.NS,GOELCONS.BO,HECPROJECT.NS,TELGE.BO,KAUSHALYA.NS,DESCO.BO,BRGIL.BO,CEMPRO.NS,ACMESOLAR.NS,DBEIL.NS,VINDHYATEL.NS,JSWINFRA.NS,SPMLINFRA.NS,IRCON.NS,IRB.NS,MODISONLTD.NS,GPTINFRA.NS,ABMINTLLTD.NS,WABAG.NS,AFCONS.NS,GVPIL.NS,CEIGALL.NS,RVNL.NS,TECHNOE.NS,OMINFRAL.NS,SOLARWORLD.NS,ARTEFACT.BO,SUPREMEINF.NS,ASHOKA.NS,BAJEL.NS,BCPL.BO,POWERMECH.NS,TARMAT.NS,JKIL.NS,GRINFRA.NS,CAPINVIT.BO,PNCINFRA.NS,CAPACITE.NS,KEC.NS,MPDL.BO,BONDADA.BO,MARKOLINES.NS,LLOYDSENGG.NS,BFUTILITIE.NS,HGINFRA.NS,UNIVASTU.NS,PIGL.NS,JAYANT.BO,LLOYDSENPP.BO,SHRICON.BO,MIZVEN.BO,LLOYDPP.BO,VSFPROJ.BO,MBLINFRA.NS,RKEC.NS,SWSOLAR.NS,PATELENG.NS,RPPINFRA.NS,LIKHITHA.NS,ISGEC.NS,SAB.BO,SURAJEST.NS,OVAL.BO,ADVENTHTL.NS,BLKASHYAP.NS,KNRCON.NS,NIRAJ.NS,GLOBECIVIL.NS,EMSLIMITED.NS,SHRADHA.NS,VVIPIL.BO,SGFRL.BO,REPL.NS,PRAJIND.NS,SUYOG.NS,DHRUV.NS,CEINSYSTECH.BO,REFEXRENEW.BO,VPRPL.NS,KRRAIL.BO"
99,Coal,Energy Minerals,40,48,44,42,"SOUTHWEST.NS,COALINDIA.NS,REFEX.NS,STRATMONT.BO"
100,Apparel/Footwear Retail,Retail Trade,40,38,39,44,"V2RETAIL.NS,STYLEBAAZA.NS,VMM.NS,KALAMANDIR.NS,ARVINDFASN.NS,METROBRAND.NS,SREEL.NS,REDTAPE.NS,CRAVATEX.BO,ABLBL.NS,MARCLOIRE.BO,TRENT.NS,FIRSTCRY.NS,MUFTI.NS,ABFRL.NS,MISHDESIGN.BO,TRADEUNO.BO"
101,Chemicals: Major Diversified,Process Industries,39,45,38,46,"RPEL.NS,PRIVISCL.NS,SUNSHIEL.BO,AETHER.NS,FOSECOIND.NS,TECHNICHEM.BO,JUBLINGREA.NS,DDEVPLSTIK.NS,FINEORG.NS,HARLETH.BO,PLATIND.NS,INDGELA.BO,AARTIIND.NS,SHIVAAGRO.BO,POLYCHEM.BO,ACI.NS,RESGEN.BO,SKM.BO,PAUSHAKLTD.BO,INDOAMIN.NS,CHEMCRUX.BO,DMCC.NS,PATELCHEM.BO,HEUBACHIND.NS,AARTISURF.NS,PLASTIBLEN.NS,DEEPAKCHEM.BO,CHEMBONDCH.NS,DIAMINESQ.NS,CHEMPLASTS.NS,CHEMBOND.NS,GEMAROMA.NS"
102,Electronics Distributors,Distribution Services,38,51,55,45,"REDINGTON.NS,RPTECH.NS,MISQUITA.BO,ACCEDERE.BO,CREATIVE.NS,OPTIEMUS.NS,PANIDPR.BO,SHRAAITECH.BO,LABELKRAFT.BO,BRISK.BO,STARCOM.BO,PALREDTEC.NS,COLAB.BO"
103,Oil & Gas Production,Energy Minerals,38,37,34,32,"ASIANENE.NS,BHAGWOX.BO,PRABHA.NS"
104,Publishing: Newspapers,Consumer Services,38,44,38,36,"DBCORP.NS,JAGRAN.NS,SANDESH.NS,HMVL.NS"
105,Pharmaceuticals: Generic,Health Technology,37,66,52,37,"NUTRICIRCLE.BO,ZENLABS.BO,JAGSNPHARM.NS,ZIMLAB.NS,DENISCHEM.BO"
106,Restaurants,Consumer Services,37,38,34,34,"TRAVELFOOD.NS,COFFEEDAY.NS,SPECIALITY.NS,JUBLFOOD.NS,KAMATS.BO,DEVYANI.NS,RBA.NS,SAPPHIRE.NS,UFBL.NS,WESTLIFE.NS"
107,Tobacco,Consumer Non-Durables,36,46,29,35,"GODFRYPHLP.NS,ITC.NS,VSTIND.NS,SINNAR.BO,NTCIND.BO,VIRATCRA.BO"
108,Oilfield Services/Equipment,Industrial Services,35,39,39,35,"CRYOGENIC.BO,DEEPINDS.NS,SEAMECLTD.NS,DOLPHIN.NS,UNIDT.NS,OILCOUNTUB.NS,TRISHAKT.BO,GLOBALVECT.NS,ALPHAGEO.NS,COCHMAL.BO,GLOBOFFS.BO,RVTH.NS"
109,Food Retail,Retail Trade,31,52,8,4,"CITYSQUARE.BO,PATELRMART.NS,SPENCERS.NS,PQIF.BO,ZAPPFRESH.BO"
110,Environmental Services,Industrial Services,29,27,22,29,"ORGANICREC.BO,BANKA.NS,EIEL.NS,ECORECO.BO,CEWATER.NS"
111,Trucking,Transportation,29,47,39,35,"TCI.NS,VRLLOG.NS,OBCL.NS,RITCO.NS,INTSTOIL.BO,JITFINFRA.NS,AWHCL.NS,GEMENVIRO.BO,BLT.BO"
112,Commercial Printing/Forms,Commercial Services,28,37,36,15,"REPRO.NS,TCPLPACK.NS,DGCONTENT.NS,DJML.NS"
113,Publishing: Books/Magazines,Consumer Services,27,32,34,14,"MPSLTD.NS,SCHAND.NS"
114,Specialty Telecommunications,Communications,26,22,33,26,"ONMOBILE.NS,GTPL.NS,TTML.NS,STML.BO"
115,Railroads,Transportation,26,46,38,32,"CONCOR.NS,GATEWAY.NS"
116,Tools & Hardware,Consumer Durables,24,14,14,42,"AAIL.BO,KOKUYOCMLN.NS,KPT.BO,JAINEX.BO"
117,Miscellaneous,Miscellaneous,24,32,26,37,"SCILAL.NS,INOVSYNTH.BO,ASHIKA.BO"
118,Beverages: Non-Alcoholic,Consumer Non-Durables,20,46,24,28,"VBL.NS,ORIBEVER.BO"
119,Broadcasting,Consumer Services,19,47,27,24,"SUNTV.NS,TVTODAY.NS,ZEEL.NS,ENIL.NS,NETWORK18.NS,RAJTV.NS,NDTV.NS"
120,Contract Drilling,Industrial Services,14,39,22,21,"JINDRILL.NS,ABAN.NS"
121,Department Stores,Retail Trade,12,5,9,21,SHOPERSTOP.NS
122,Home Improvement Chains,Retail Trade,1,32,4,1,"MCPL.BO,SHANKARA.NS"
123,Insurance Brokers/Services,Finance,0,94,97,98,RRFIN.BO
