Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
565,CTL.BO,26.12,27.57K,Finance,Finance/Rental/Leasing,82.0,98.0,92.0,71.0,2.2093,2.0607,310.33K,230.51K,32.24,14.3,3.36B,No,18.87,21.13,19.52,18.81
566,AEROENTER.NS,116.48,277.45K,Producer Manufacturing,Industrial Machinery,82.0,2.0,87.0,87.0,6.3929,6.3007,1108.54K,569.46K,149.55,62.2,13.18B,No,115.07,91.18,116.89,94.02
567,ALCHCORP.BO,33.54,0.04K,Distribution Services,Wholesale Distributors,82.0,72.0,71.0,77.0,0.1136,0.0,0.38K,0.07K,33.54,22.73,164.83M,No,31.56,27.8,31.81,29.21
568,KRISHANA.NS,143.65,3031.42K,Process Industries,Chemicals: Agricultural,82.0,77.0,73.0,86.0,7.9357,7.6714,1635.17K,963.48K,152.3,86.2,44.41B,No,137.6,113.88,139.2,118.12
569,HILIKS.BO,70.39,15.48K,Commercial Services,Miscellaneous Commercial Services,82.0,80.0,90.0,88.0,5.9193,5.8714,24.08K,13.28K,89.6,38.63,756.69M,No,65.0,56.08,66.29,54.29
570,WELSPUNLIV.NS,164.99,1180.41K,Consumer Non-Durables,Consumer Sundries,82.0,66.0,82.0,83.0,6.4271,6.3807,2854.79K,2089.56K,174.97,107.1,155.33B,No,153.48,134.78,155.49,136.08
571,VTL.NS,626.55,174.16K,Process Industries,Textiles,82.0,35.0,69.0,88.0,19.3286,19.3286,443.38K,146.98K,688.0,383.7,181.37B,No,627.42,518.99,630.43,555.24
572,MKPMOB.BO,149.95,0.32K,Finance,Financial Conglomerates,82.0,96.0,88.0,79.0,5.8607,4.9679,0.07K,0.11K,160.0,97.0,511.48M,No,123.33,121.43,126.04,117.76
573,BETXIND.BO,471.0,0.08K,Process Industries,Textiles,82.0,51.0,83.0,94.0,32.3143,26.0536,0.18K,0.15K,648.0,220.05,706.50M,No,468.69,397.84,469.29,388.25
574,SGRL.BO,658.0,11.02K,Health Technology,Pharmaceuticals: Major,82.0,49.0,84.0,89.0,36.3821,36.3821,11.75K,4.23K,759.0,381.1,8.45B,No,637.61,516.64,659.63,544.08
575,KALYANKJIL.NS,596.1,32798.41K,Retail Trade,Specialty Stores,82.0,98.0,90.0,73.0,32.05,30.2964,19683.85K,74853.58K,617.7,327.05,615.62B,No,398.67,434.48,421.4,414.47
576,PRISMMEDI.BO,27.33,2.42K,Finance,Financial Conglomerates,82.0,46.0,19.0,90.0,1.8321,1.7786,10.61K,2.75K,34.49,12.49,165.71M,No,28.59,23.76,28.65,25.77
577,LLOYDSME.NS,1871.7,401.40K,Non-Energy Minerals,Steel,82.0,74.0,71.0,89.0,60.4643,59.5072,572.15K,539.00K,1946.8,1042.9,1053.16B,No,1778.72,1440.78,1788.12,1502.27
578,MPSLTD.NS,2564.5,1207.98K,Consumer Services,Publishing: Books/Magazines,82.0,97.0,92.0,82.0,106.3857,85.5643,24.89K,25.04K,2564.5,1336.1,43.53B,No,1884.45,1876.92,1942.68,1766.04
579,ACEALPHA.BO,128.0,3.00K,Technology Services,Packaged Software,82.0,72.0,84.0,86.0,3.5214,3.1179,12.06K,23.40K,138.0,80.05,2.25B,No,120.11,104.03,120.33,104.48
580,AJANTPHARM.NS,3458.9,97.04K,Health Technology,Pharmaceuticals: Major,82.0,81.0,82.0,77.0,104.6429,104.5357,137.41K,97.46K,3598.8,2329.9,432.14B,No,3199.6,2849.85,3194.27,2981.59
581,ADFFOODS.NS,299.9,79.50K,Consumer Non-Durables,Food: Specialty/Candy,82.0,36.0,87.0,89.0,11.9464,11.9107,608.82K,187.12K,346.95,153.1,32.95B,No,292.71,229.96,296.05,238.15
582,SIS.NS,437.1,240.92K,Commercial Services,Miscellaneous Commercial Services,82.0,62.0,85.0,80.0,10.0036,9.9214,345.00K,139.75K,480.95,257.05,61.76B,No,419.79,349.75,423.06,356.17
583,GALADAFIN.BO,39.0,2.62K,Finance,Financial Conglomerates,82.0,98.0,77.0,72.0,1.28,0.7314,0.18K,0.23K,40.41,19.7,117.00M,No,31.88,29.93,31.93,30.32
584,SFL.NS,745.65,185.00K,Process Industries,Industrial Specialties,82.0,60.0,89.0,80.0,30.6964,29.3821,386.76K,310.96K,828.95,456.8,81.43B,No,693.19,608.19,705.46,597.53
585,EIFFL.NS,319.9,15.88K,Consumer Non-Durables,Food: Specialty/Candy,82.0,14.0,87.0,67.0,16.5607,16.2143,46.81K,16.41K,381.96,204.98,7.93B,No,282.77,249.23,290.54,259.22
586,GROVY.BO,52.74,3.65K,Finance,Real Estate Development,82.0,47.0,89.0,66.0,3.9643,3.6743,2.92K,3.53K,58.99,32.0,703.36M,No,46.59,42.92,47.67,43.51
587,SDL.BO,37.94,0.67K,Health Technology,Medical Specialties,82.0,50.0,56.0,73.0,2.1529,1.4343,0.87K,1.26K,51.49,19.01,275.57M,No,38.69,34.0,38.46,35.81
588,RELIABLE.NS,146.52,2.07K,Technology Services,Data Processing Services,82.0,36.0,66.0,44.0,6.7586,6.7129,43.15K,18.91K,175.0,72.0,1.51B,No,143.75,140.2,145.47,140.36
589,GAMCO.BO,51.29,404.42K,Finance,Investment Banks/Brokers,82.0,68.0,85.0,79.0,2.6707,2.6707,56.61K,53.26K,56.49,32.65,2.77B,No,45.81,41.25,46.55,41.39
590,ABHIFIN.BO,56.6,0.12K,Finance,Investment Banks/Brokers,82.0,31.0,87.0,82.0,3.1986,1.9764,1.37K,2.35K,72.33,39.57,261.08M,No,59.06,46.98,58.14,48.45
591,INDOKEM.BO,629.85,2.69K,Process Industries,Industrial Specialties,82.0,94.0,84.0,30.0,22.7428,16.6214,5.43K,4.78K,930.0,280.05,17.57B,No,536.04,620.26,537.97,580.11
592,RAYMONDREL.NS,667.2,632.58K,Finance,Real Estate Development,82.0,61.0,90.0,85.0,37.1429,36.325,1414.69K,703.17K,779.7,349.0,44.40B,No,624.25,523.91,629.89,512.8
593,PROGREXV.BO,32.45,0.80K,Energy Minerals,Oil Refining/Marketing,81.0,70.0,71.0,77.0,0.1129,0.0029,0.30K,0.08K,32.45,21.48,116.96M,No,30.64,26.81,30.86,28.33
594,BIMETAL.NS,650.3,0.16K,Producer Manufacturing,Auto Parts: Oem,81.0,67.0,65.0,,32.2321,30.3107,1.16K,2.13K,750.75,470.9,2.49B,No,633.61,,642.39,
595,DHANBANK.NS,34.04,5761.48K,Finance,Major Banks,81.0,48.0,81.0,84.0,1.6186,1.6186,2718.36K,1587.74K,36.85,19.45,13.44B,No,33.35,27.53,33.49,28.02
596,VIJAYA.NS,1313.1,165.22K,Health Services,Medical/Nursing Services,81.0,53.0,84.0,80.0,51.9643,51.7286,341.11K,253.56K,1440.0,848.0,135.11B,No,1319.4,1086.58,1333.59,1122.15
597,NORBTEAEXP.NS,68.5,1.46K,Consumer Non-Durables,Food: Specialty/Candy,81.0,41.0,48.0,10.0,3.5693,3.5693,6.03K,1.39K,99.35,31.2,1.06B,No,75.18,76.18,73.78,81.93
598,APEX.NS,392.15,94.62K,Consumer Non-Durables,Food: Meat/Fish/Dairy,81.0,33.0,11.0,86.0,15.5071,15.3357,396.97K,165.25K,514.5,208.74,12.25B,No,417.93,353.65,411.92,390.31
599,SHIVAUM.NS,404.55,7.46K,Producer Manufacturing,Metal Fabrication,81.0,82.0,75.0,83.0,31.4929,31.1357,11.33K,56.25K,474.0,275.0,5.50B,No,370.18,322.71,378.85,337.89
600,INNOVACAP.NS,974.1,43.54K,Health Technology,Pharmaceuticals: Major,81.0,73.0,88.0,85.0,35.85,35.85,83.26K,63.42K,1034.85,622.0,55.74B,No,926.43,780.47,928.35,785.73
601,NIBE.NS,1539.2,36.37K,Process Industries,Textiles,81.0,5.0,91.0,77.0,72.2929,70.2857,238.34K,88.28K,1848.0,809.6,23.86B,No,1520.21,1203.79,1583.46,1217.55
602,KOTYARK.NS,33.32,57.07K,Process Industries,Industrial Specialties,81.0,4.0,49.0,92.0,2.0707,2.0643,526.03K,68.44K,45.5,17.38,3.77B,No,38.16,29.11,37.72,31.55
603,MSAFE.BO,180.5,21.00K,Producer Manufacturing,Building Products,81.0,46.0,85.0,,8.475,8.4036,87.64K,24.30K,218.85,102.0,3.68B,No,171.83,,170.86,
604,MCX.NS,2803.9,979.86K,Finance,Investment Banks/Brokers,81.0,46.0,47.0,75.0,100.9857,99.8143,3289.73K,2304.58K,3480.0,1460.8,713.63B,No,2937.36,2463.4,2864.4,2663.41
605,SAMOR.BO,92.0,0.01K,Distribution Services,Wholesale Distributors,81.0,19.0,76.0,81.0,3.2071,2.7536,5.41K,0.43K,104.99,48.55,2.08B,No,95.58,77.94,94.96,83.92
606,OPTIEMUS.NS,615.45,606.20K,Distribution Services,Electronics Distributors,81.0,96.0,92.0,81.0,28.4679,28.3821,254.33K,363.05K,713.0,288.0,54.58B,No,471.75,473.19,487.81,430.4
607,WOCKPHARMA.NS,1861.5,801.48K,Health Technology,Pharmaceuticals: Major,81.0,23.0,87.0,82.0,62.0643,61.6143,2414.43K,654.82K,2422.3,1086.7,302.48B,No,1869.07,1492.49,1895.34,1543.4
608,BSE.NS,3632.2,1587.51K,Finance,Investment Banks/Brokers,81.0,15.0,55.0,78.0,103.5071,101.9714,3694.09K,2628.74K,4446.8,2021.5,1475.14B,No,3951.79,3136.08,3899.55,3326.15
609,SAIPARENT.NS,551.05,71.59K,Health Technology,Pharmaceuticals: Major,81.0,28.0,72.0,,21.4607,21.325,287.05K,136.53K,706.0,400.0,24.34B,No,551.62,,557.95,
610,ABB.NS,7506.0,212.12K,Producer Manufacturing,Electrical Products,81.0,70.0,56.0,88.0,229.6429,224.1071,420.90K,528.11K,7924.5,4637.5,1590.58B,No,6990.8,6021.75,7092.0,6428.67
611,MAHASTEEL.NS,795.85,2.65K,Non-Energy Minerals,Steel,81.0,31.0,19.0,37.0,46.0893,43.0464,4.54K,8.17K,1050.0,312.2,13.08B,No,845.5,800.61,846.53,852.5
612,EFORU.BO,88.56,10.62K,Distribution Services,Wholesale Distributors,81.0,49.0,37.0,73.0,7.4029,7.1971,4.06K,11.88K,109.0,43.82,529.50M,No,88.46,76.15,88.72,84.41
613,GENUSPRIME.BO,30.31,15.01K,Industrial Services,Engineering & Construction,81.0,28.0,77.0,86.0,2.505,2.4493,7.72K,11.23K,36.39,16.3,2.36B,No,30.12,24.94,30.19,26.15
614,PANSARI.NS,360.2,3.70K,Technology Services,Packaged Software,81.0,93.0,86.0,73.0,21.5893,21.3393,36.08K,61.88K,388.9,230.79,6.28B,No,303.52,292.66,310.49,297.77
615,QLL.BO,452.5,1.60K,Commercial Services,Miscellaneous Commercial Services,81.0,87.0,83.0,81.0,16.4321,12.1964,10.54K,5.68K,505.95,258.55,4.52B,No,423.37,382.92,433.35,374.1
616,SUGSLLOYD.BO,138.85,62.00K,Utilities,Alternative Power Generation,81.0,78.0,67.0,89.0,7.8071,7.3893,69.15K,62.30K,154.95,82.5,3.22B,No,128.8,111.69,129.24,114.42
617,NELCO.NS,934.95,302.94K,Electronic Technology,Electronic Production Equipment,81.0,62.0,86.0,82.0,40.9107,40.9107,414.38K,224.45K,993.8,500.1,21.33B,No,795.7,739.16,819.76,701.95
618,SHIVAM.BO,100.0,3.00K,Non-Energy Minerals,Construction Materials,81.0,20.0,17.0,91.0,1.575,1.1393,8.48K,2.10K,130.4,57.4,1.70B,No,106.45,90.22,106.02,100.41
619,TAALTECH.NS,3825.8,1.38K,Transportation,Airlines,81.0,85.0,,,234.4785,232.9214,2.64K,4.22K,4200.0,2616.1,,No,3419.73,,3529.18,
620,KALYANI.BO,729.25,9.25K,Process Industries,Containers/Packaging,81.0,94.0,57.0,88.0,36.2893,28.5821,12.80K,7.60K,834.9,438.65,5.24B,No,657.48,562.98,667.17,582.27
621,VIYASH.NS,256.75,1231.65K,Health Technology,Pharmaceuticals: Major,81.0,32.0,81.0,82.0,10.6964,10.4857,2489.47K,1314.99K,298.0,166.0,112.06B,No,260.83,221.96,263.48,224.53
622,SURYODAY.NS,181.27,348.64K,Finance,Regional Banks,81.0,71.0,81.0,79.0,8.1729,8.1671,618.09K,505.42K,195.0,115.41,19.27B,No,173.27,148.04,173.91,150.63
623,CRAZY.BO,58.0,6.00K,Consumer Non-Durables,Food: Specialty/Candy,81.0,,,,,,322.15K,41.10K,65.07,42.47,1.39B,No,,,,
624,B2BSOFT.BO,28.04,18.84K,Technology Services,Information Technology Services,81.0,87.0,38.0,91.0,1.455,1.4543,17.79K,19.89K,38.0,15.81,473.01M,No,24.65,24.37,24.77,26.14
625,SUNFLAG.NS,350.25,119.98K,Non-Energy Minerals,Steel,81.0,47.0,83.0,83.0,13.8071,13.6643,867.56K,215.48K,428.0,192.15,63.12B,No,357.94,284.2,357.02,292.97
626,PREMEXPLN.NS,675.25,625.27K,Process Industries,Chemicals: Specialty,81.0,12.0,88.0,82.0,29.7643,29.7143,1202.71K,691.93K,829.8,378.4,36.32B,No,689.14,565.11,699.0,560.8
627,SIMMOND.BO,183.15,10.25K,Producer Manufacturing,Metal Fabrication,81.0,55.0,68.0,90.0,10.6643,10.6107,11.51K,5.42K,209.0,101.4,2.05B,No,179.28,150.1,179.21,156.96
628,JINDWORLD.NS,37.15,59984.26K,Process Industries,Textiles,80.0,90.0,91.0,83.0,2.0443,2.015,6497.34K,21458.00K,41.95,17.85,37.25B,No,29.84,28.9,30.84,26.9
629,MOTHERSON.NS,143.6,15599.79K,Producer Manufacturing,Auto Parts: Oem,80.0,50.0,73.0,76.0,3.7829,3.7371,22587.87K,14275.23K,155.25,89.7,1512.28B,No,142.51,123.24,144.34,128.32
630,KOPRAN.NS,201.36,140.47K,Health Technology,Pharmaceuticals: Major,80.0,52.0,87.0,83.0,9.9907,9.9907,632.00K,158.15K,219.0,107.0,9.72B,No,188.34,154.88,191.89,156.87
631,GOLDIAM.NS,341.9,1055.72K,Consumer Durables,Other Consumer Specialties,80.0,43.0,68.0,81.0,21.7384,21.0982,1389.79K,2105.38K,393.65,198.75,51.48B,No,330.86,284.06,340.56,287.47
632,QMSMEDI.NS,111.5,42.35K,Distribution Services,Medical Distributors,80.0,71.0,87.0,78.0,6.6843,6.6843,15.26K,20.39K,118.7,68.95,2.01B,No,96.9,91.65,99.81,89.57
633,SAREGAMA.NS,489.4,398.53K,Consumer Services,Movies/Entertainment,80.0,67.0,90.0,84.0,20.95,20.75,3757.77K,770.33K,519.8,307.05,93.94B,No,457.85,390.32,465.43,384.88
634,M&MFIN.NS,378.15,54584.99K,Finance,Finance/Rental/Leasing,80.0,95.0,81.0,55.0,14.7821,13.2321,3979.84K,4340.25K,412.2,246.35,525.46B,No,311.45,330.93,318.4,332.52
635,IKIO.NS,212.73,592.46K,Producer Manufacturing,Electrical Products,80.0,95.0,91.0,76.0,17.8721,16.995,2127.41K,3642.17K,252.9,103.53,16.44B,No,170.48,167.84,177.79,157.26
636,TARSONS.NS,306.25,503.28K,Process Industries,Containers/Packaging,80.0,87.0,90.0,85.0,21.2107,20.4429,904.93K,883.68K,386.7,164.45,16.29B,No,247.99,230.45,252.95,219.78
637,VENUSPIPES.NS,1700.4,88.34K,Non-Energy Minerals,Steel,80.0,64.0,84.0,88.0,71.45,68.7572,118.45K,100.88K,1875.0,890.0,35.23B,No,1561.92,1283.31,1590.49,1291.66
638,SEAMECLTD.NS,1370.7,59.27K,Industrial Services,Oilfield Services/Equipment,80.0,59.0,24.0,81.0,57.1,56.8786,98.67K,36.18K,1709.2,752.55,34.97B,No,1500.82,1252.7,1485.45,1398.05
639,EMCURE.NS,1889.2,110.50K,Health Technology,Pharmaceuticals: Major,80.0,76.0,77.0,74.0,52.5357,51.6214,247.54K,144.58K,1944.0,1260.0,358.34B,No,1773.37,1551.51,1788.47,1625.91
640,DBSTOCKBRO.NS,33.4,12.34K,Finance,Investment Banks/Brokers,80.0,87.0,78.0,82.0,3.7107,3.6514,66.26K,205.07K,48.5,23.15,1.17B,No,33.36,27.47,33.9,28.48
641,INDUSINDBK.NS,1069.3,5069.10K,Finance,Major Banks,80.0,89.0,83.0,71.0,27.7464,27.3786,2389.81K,1982.44K,1077.85,710.6,833.13B,No,944.25,879.22,959.97,908.24
642,SHRIRAMFIN.NS,1058.8,3460.29K,Finance,Finance/Rental/Leasing,80.0,78.0,51.0,60.0,28.6714,26.2572,5975.14K,4701.53K,1108.0,566.5,2491.30B,No,986.02,937.07,1000.15,997.24
643,NEULANDLAB.NS,18466.0,17.41K,Health Technology,Pharmaceuticals: Major,80.0,79.0,81.0,79.0,619.0714,617.0,57.63K,34.86K,20089.0,11500.0,236.92B,No,17707.56,15587.33,17844.6,15207.5
644,CGPOWER.NS,912.85,2121.51K,Producer Manufacturing,Electrical Products,80.0,33.0,71.0,90.0,27.6,24.4036,4450.54K,3410.46K,980.9,525.5,1437.75B,No,913.08,755.69,916.82,773.61
645,ICON.BO,74.0,8.40K,Commercial Services,Miscellaneous Commercial Services,80.0,27.0,69.0,85.0,3.1107,2.5864,13.91K,5.64K,81.95,38.05,581.61M,No,67.15,56.91,68.73,59.43
646,VPAL.BO,156.0,11.20K,Retail Trade,Food Retail,80.0,90.0,,,6.9214,6.6607,201.26K,36.48K,181.75,116.95,2.59B,No,,,,
647,KIRLPNU.NS,1598.7,189.44K,Producer Manufacturing,Industrial Machinery,80.0,1.0,76.0,89.0,69.5643,69.2072,268.94K,187.57K,2197.1,990.1,103.86B,No,1718.25,1293.15,1711.19,1365.9
648,ABCAPITAL.NS,400.6,4736.08K,Finance,Multi-Line Insurance,80.0,66.0,74.0,67.0,11.0464,10.1643,4450.90K,3231.33K,411.4,243.0,1096.08B,No,375.79,346.57,381.46,353.11
649,SARTHAKGL.BO,40.62,0.50K,Finance,Investment Banks/Brokers,80.0,92.0,68.0,87.0,1.6579,1.1664,0.96K,0.72K,76.57,22.24,121.86M,No,37.43,41.37,37.95,37.88
650,BALRAMCHIN.NS,624.75,455.68K,Process Industries,Agricultural Commodities/Milling,80.0,90.0,81.0,87.0,18.6,18.5179,793.35K,994.78K,641.95,393.55,131.99B,No,552.38,486.84,554.6,500.17
651,NAHARSPING.NS,278.15,6.63K,Process Industries,Textiles,80.0,82.0,69.0,89.0,8.5893,8.5357,13.56K,13.07K,291.79,149.2,10.03B,No,264.68,220.05,266.96,229.28
652,STEELCAS.NS,306.65,36.37K,Non-Energy Minerals,Steel,80.0,61.0,56.0,88.0,12.025,11.7821,205.65K,71.46K,344.0,176.02,31.03B,No,294.5,245.95,296.69,258.16
653,RAJSEC.BO,54.4,24.22K,Utilities,Gas Distributors,80.0,77.0,77.0,82.0,1.0914,0.7214,206.98K,579.23K,66.99,29.0,4.18B,No,50.13,44.26,50.87,43.98
654,AVADHSUGAR.NS,545.0,20.58K,Process Industries,Agricultural Commodities/Milling,80.0,91.0,72.0,91.0,22.675,21.6357,25.54K,25.66K,562.0,306.05,10.91B,No,481.04,421.25,483.9,433.37
655,ZYDUSWELL.NS,571.8,229.49K,Consumer Non-Durables,Food: Major Diversified,80.0,78.0,70.0,79.0,22.7464,22.35,792.80K,471.41K,611.85,367.55,181.92B,No,532.7,467.86,538.75,476.59
656,ZSARACOM.NS,12429.0,0.03K,Finance,Financial Conglomerates,80.0,96.0,,,855.9643,767.0357,0.10K,0.27K,14400.0,9000.0,,No,10344.85,,10493.35,
657,STEL.NS,541.75,4.28K,Finance,Financial Conglomerates,80.0,10.0,73.0,76.0,23.65,23.1286,11.56K,2.56K,657.3,380.0,10.00B,No,532.35,484.07,536.61,490.59
658,VALIANT.BO,988.2,13.63K,Electronic Technology,Telecommunications Equipment,80.0,3.0,59.0,76.0,68.1607,68.1036,16.06K,14.62K,1304.2,532.2,11.55B,No,1128.81,938.29,1125.58,1014.75
659,MUNJALAU.NS,101.94,269.33K,Producer Manufacturing,Auto Parts: Oem,80.0,72.0,83.0,84.0,5.595,5.4879,1389.97K,869.97K,114.99,67.2,10.19B,No,96.5,85.45,97.33,84.57
660,ARYAVAN.BO,59.75,31.96K,Distribution Services,Wholesale Distributors,80.0,91.0,77.0,82.0,4.6729,4.635,19.30K,17.43K,66.99,34.51,416.03M,No,51.05,48.6,51.73,51.56
661,ATALREAL.NS,30.28,7819.40K,Consumer Durables,Homebuilding,80.0,56.0,76.0,70.0,1.2107,1.2107,6569.66K,8431.03K,32.0,17.75,3.75B,No,29.39,26.0,29.83,26.97
662,GREENPLY.NS,329.65,300.64K,Producer Manufacturing,Building Products,80.0,85.0,89.0,83.0,10.3786,10.0321,1269.09K,184.28K,351.95,176.42,41.17B,No,289.2,261.05,296.27,250.31
663,OFSS.NS,10851.0,406.98K,Technology Services,Packaged Software,79.0,85.0,88.0,85.0,375.9286,367.0,354.66K,298.82K,11979.0,6234.5,944.82B,No,10334.97,8493.6,10488.7,8580.48
664,BHAGERIA.NS,217.26,52.45K,Process Industries,Chemicals: Specialty,79.0,33.0,87.0,79.0,9.7707,9.4979,121.16K,16.25K,244.6,127.51,9.48B,No,196.39,178.39,202.61,174.78
665,RAYMOND.NS,606.05,265.86K,Process Industries,Textiles,79.0,61.0,88.0,88.0,24.2643,23.9036,938.04K,609.66K,731.15,320.0,40.33B,No,569.98,478.91,581.32,462.82
666,ITDC.NS,750.15,1156.62K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,92.0,78.0,81.0,57.4679,56.5821,2072.07K,8477.22K,822.0,368.0,64.34B,No,617.57,570.23,636.57,563.88
667,BOROSCI.NS,156.99,84.21K,Process Industries,Containers/Packaging,79.0,64.0,88.0,83.0,7.1564,7.1564,273.12K,104.60K,183.5,96.64,13.96B,No,152.6,127.22,154.48,125.95
668,XPROINDIA.NS,1352.2,19.51K,Process Industries,Industrial Specialties,79.0,58.0,85.0,89.0,56.7215,56.65,71.12K,31.66K,1574.8,788.05,31.74B,No,1277.67,1072.69,1302.97,1095.22
669,ASARFI.BO,213.5,19.00K,Health Services,Hospital/Nursing Management,79.0,55.0,36.0,75.0,6.9607,6.9607,48.93K,19.00K,256.95,117.2,4.20B,No,212.23,186.61,213.47,194.26
670,JINDALSAW.NS,265.15,2053.40K,Non-Energy Minerals,Steel,79.0,71.0,70.0,91.0,11.4857,11.0857,2536.59K,2738.88K,278.95,153.0,169.07B,No,249.71,202.37,254.91,214.69
671,GROWW.NS,203.9,19926.37K,Miscellaneous,Investment Trusts,79.0,70.0,38.0,76.0,8.5643,8.4964,46043.90K,46828.98K,227.2,112.0,1262.46B,No,196.68,,199.06,183.73
672,DANLAW.BO,1003.2,1.28K,Technology Services,Packaged Software,79.0,32.0,89.0,80.0,48.6929,48.4107,3.96K,2.15K,1149.0,428.0,4.89B,No,949.84,783.18,973.63,781.93
673,VGCL.BO,53.0,0.20K,Finance,Investment Managers,79.0,64.0,64.0,88.0,2.9893,2.91,5.25K,1.60K,59.5,28.1,1.21B,No,53.14,42.47,52.6,43.37
674,NGIL.NS,39.0,12.05K,Consumer Non-Durables,Food: Specialty/Candy,79.0,72.0,58.0,82.0,2.0871,2.0493,26.12K,16.40K,43.89,22.01,694.79M,No,39.65,31.76,39.5,32.76
675,SEKURITIND.BO,130.45,40.41K,Consumer Durables,Home Furnishings,79.0,37.0,85.0,78.0,4.0893,4.0143,97.71K,57.80K,139.7,80.0,11.88B,No,125.4,109.15,127.87,108.53
676,AIAENG.NS,4626.5,38.52K,Producer Manufacturing,Industrial Machinery,79.0,35.0,74.0,72.0,124.6429,121.9286,96.16K,80.65K,5180.0,3001.1,431.75B,No,4536.22,3934.76,4569.09,4078.57
677,MRTX.BO,370.35,74.00K,Electronic Technology,Electronic Components,79.0,30.0,,,24.6607,23.8107,293.03K,168.80K,483.9,283.1,6.48B,No,,,,
678,EQUITASBNK.NS,79.02,2554.74K,Finance,Regional Banks,79.0,70.0,79.0,69.0,3.1743,3.1329,4737.45K,4123.89K,83.9,50.0,90.39B,No,74.77,65.72,75.38,68.08
679,IFINSEC.BO,216.55,0.01K,Finance,Finance/Rental/Leasing,79.0,71.0,69.0,69.0,19.4821,17.5643,0.73K,0.61K,284.95,133.5,6.32B,No,206.87,185.87,207.86,189.62
680,MARKSANS.NS,241.1,4277.03K,Health Technology,Pharmaceuticals: Major,79.0,30.0,88.0,84.0,11.175,10.2857,3236.32K,2034.65K,281.6,155.0,109.26B,No,250.19,197.33,250.44,201.63
681,COSMOFE.BO,215.6,0.21K,Producer Manufacturing,Metal Fabrication,79.0,83.0,93.0,79.0,4.2286,2.2607,4.58K,3.13K,291.0,89.95,2.59B,No,193.99,166.05,199.95,154.3
682,INDBNK.BO,52.57,0.95K,Finance,Finance/Rental/Leasing,79.0,89.0,56.0,83.0,5.8164,5.7,1.50K,1.19K,62.4,35.5,525.70M,No,48.68,43.08,48.88,44.87
683,RACLGEAR.NS,1347.3,42.12K,Producer Manufacturing,Auto Parts: Oem,79.0,52.0,53.0,80.0,60.65,60.6,30.36K,31.97K,1691.9,805.0,15.91B,No,1311.69,1207.66,1321.49,1254.43
684,CCL.NS,1203.2,81.45K,Consumer Non-Durables,Food: Specialty/Candy,79.0,74.0,64.0,76.0,31.9857,31.8143,402.75K,177.29K,1242.2,815.5,160.42B,No,1142.75,1033.84,1140.92,1068.22
685,PIXTRANS.NS,1816.9,16.88K,Producer Manufacturing,Miscellaneous Manufacturing,79.0,86.0,77.0,84.0,73.2429,73.2429,93.24K,29.91K,1937.9,1220.1,24.76B,No,1678.84,1501.39,1707.37,1527.66
686,EXIDEIND.NS,447.85,4526.38K,Producer Manufacturing,Auto Parts: Oem,79.0,90.0,87.0,79.0,10.9321,10.9321,4278.77K,4964.16K,452.8,287.0,380.67B,No,393.24,361.83,401.24,354.74
687,HMVL.NS,91.39,54.56K,Consumer Services,Publishing: Newspapers,79.0,75.0,87.0,81.0,3.9157,3.8836,53.78K,57.23K,100.0,55.2,6.72B,No,80.5,72.58,82.29,72.15
688,YATHARTH.NS,851.3,161.24K,Health Services,Hospital/Nursing Management,79.0,57.0,72.0,82.0,26.4214,26.1786,418.17K,266.68K,889.9,538.25,82.03B,No,833.9,744.97,837.47,740.73
689,AUROPHARMA.NS,1533.6,2357.34K,Health Technology,Pharmaceuticals: Other,79.0,68.0,67.0,80.0,41.7643,39.6714,1334.15K,789.52K,1636.8,1016.1,882.40B,No,1505.77,1297.51,1513.02,1359.28
690,BHARATROHAN.BO,135.9,323.20K,Technology Services,Packaged Software,79.0,91.0,71.0,62.0,6.4679,6.2214,26.70K,18.16K,164.0,86.05,2.71B,No,117.84,119.56,119.79,124.27
691,SUDEEPPHRM.NS,849.8,106.80K,Health Technology,Pharmaceuticals: Other,79.0,66.0,85.0,84.0,38.275,37.9286,248.88K,144.56K,894.95,524.05,95.98B,No,782.58,,797.65,681.74
692,BGRENERGY.NS,284.45,39.09K,Industrial Services,Engineering & Construction,79.0,5.0,11.0,28.0,13.0393,12.9643,84.18K,30.56K,490.8,94.0,20.53B,No,310.89,334.14,313.43,313.68
693,MCFL.BO,210.25,2.40K,Process Industries,Agricultural Commodities/Milling,79.0,72.0,91.0,82.0,6.4143,4.95,40.64K,9.78K,235.8,144.25,1.14B,No,206.9,184.92,207.22,177.17
694,ARMANFIN.NS,1936.6,19.17K,Finance,Finance/Rental/Leasing,79.0,91.0,86.0,77.0,79.75,78.9714,54.75K,79.10K,2069.2,1270.0,20.36B,No,1728.4,1609.4,1744.92,1618.3
695,RAMRAT.NS,416.6,63.76K,Producer Manufacturing,Electrical Products,79.0,48.0,62.0,85.0,16.7571,16.7571,269.00K,163.87K,520.0,268.0,38.89B,No,412.69,346.97,408.24,360.14
