Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
119,SAKAR.NS,953.75,904.8,288.74K,Health Technology,Pharmaceuticals: Major,95.0,81.0,95.0,96.0,48.8714,47.3714,215.72K,117.55K,980.0,311.0,20.93B,No,881.25,844.66,581.53,855.26,661.83,499
120,DIGILOGIC.BO,188.35,179.45,174.00K,Electronic Technology,Electronic Equipment/Instruments,95.0,98.0,97.0,94.0,10.0393,8.9643,96.02K,206.76K,188.4,72.95,5.45B,No,136.23,127.38,,133.02,,134
121,SANSERA.NS,3685.1,3812.3999,339.51K,Producer Manufacturing,Auto Parts: Oem,95.0,83.0,93.0,94.0,129.7357,122.3857,314.07K,211.48K,3880.1,1241.3,229.96B,No,3405.13,3196.64,2324.07,3286.1,2631.08,499
122,UEL.NS,273.12,270.67,135.94K,Utilities,Alternative Power Generation,95.0,98.0,96.0,94.0,15.6257,9.3929,17.28K,63.58K,284.2,92.32,36.43B,No,163.21,146.39,145.64,157.52,155.65,497
123,SWASTIKA.BO,153.6,146.3,24.32K,Finance,Investment Banks/Brokers,95.0,99.0,98.0,97.0,7.4364,6.3586,85.94K,28.22K,153.6,43.65,3.09B,No,114.89,84.01,73.3,94.01,71.36,495
124,HITECHCORP.NS,323.15,323.0,6.82K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,54.0,98.0,95.0,5.0714,5.0071,33.62K,7.03K,333.9,112.0,5.55B,No,320.78,315.76,199.39,318.52,210.85,496
125,SETL.NS,297.3,283.75,2174.68K,Health Technology,Medical Specialties,95.0,62.0,98.0,96.0,13.3107,12.5429,1028.66K,414.11K,305.3,104.56,60.03B,No,280.41,237.76,164.84,253.38,170.4,392
126,UNIVCABLES.NS,1669.4,1693.4,599.58K,Electronic Technology,Electronic Components,95.0,97.0,93.0,96.0,92.1857,83.5214,260.68K,180.42K,1774.9,576.0,57.92B,No,1327.5,1253.03,926.89,1278.08,968.52,498
127,INDOTECH.NS,3725.2,3804.3999,21.20K,Producer Manufacturing,Electrical Products,95.0,84.0,89.0,97.0,181.6786,181.6786,30.48K,19.52K,3976.8,1100.0,39.56B,No,3509.48,3130.42,2063.65,3238.44,2276.96,497
128,CHMBBRW.BO,46.69,47.64,0.26K,Consumer Non-Durables,Beverages: Alcoholic,95.0,96.0,95.0,95.0,0.8979,0.0171,17.02K,41.58K,49.6,15.03,349.65M,No,43.34,32.4,28.9,34.59,29.51,496
129,TITANBIO.BO,398.2,398.4,11.52K,Health Technology,Biotechnology,95.0,48.0,16.0,94.0,16.6143,16.6107,27.01K,14.57K,555.65,86.63,16.45B,No,414.04,416.49,328.87,412.99,387.11,497
130,CELLA.BO,28.5,27.44,14.84K,Process Industries,Pulp & Paper,95.0,98.0,97.0,95.0,1.8814,1.5221,16.87K,37.53K,32.26,11.65,574.31M,No,25.8,21.68,15.96,22.78,16.98,496
131,SHARP.BO,120.5,121.65,33.01K,Consumer Durables,Electronics/Appliances,95.0,58.0,91.0,97.0,0.3393,0.1714,14.58K,0.76K,122.85,36.0,3.13B,No,119.89,117.35,69.29,118.08,81.16,494
132,SAPL.BO,4029.0,3850.75,0.02K,Producer Manufacturing,Industrial Machinery,95.0,95.0,96.0,95.0,265.2107,241.2428,0.10K,0.46K,4364.0,1680.0,19.20B,No,3620.21,3030.17,2317.12,3211.87,2484.49,496
133,KPL.NS,3310.5,3134.1001,568.31K,Health Technology,Pharmaceuticals: Major,95.0,93.0,97.0,,172.1572,172.1572,48.46K,61.56K,3450.0,1561.0,,No,2712.5,2585.17,,2668.02,,79
134,MODISONLTD.NS,307.45,292.85,70.33K,Industrial Services,Engineering & Construction,95.0,66.0,97.0,95.0,12.8286,12.1429,204.30K,55.85K,362.7,114.0,9.98B,No,283.59,301.01,189.26,297.38,207.5,498
135,RAJPALAYAM.NS,822.1,837.35,0.56K,Process Industries,Textiles,95.0,51.0,52.0,,22.5643,22.2143,2.06K,0.75K,875.0,314.45,,No,823.96,826.67,,828.34,,84
136,ONELIFECAP.NS,31.96,33.5,180.20K,Finance,Investment Managers,95.0,5.0,95.0,95.0,2.1579,2.1579,68.20K,71.42K,40.1,11.15,1.19B,No,35.92,33.68,20.65,33.99,23.14,498
137,NRL.NS,117.32,115.02,80.00K,Non-Energy Minerals,Other Metals/Minerals,95.0,88.0,98.0,95.0,2.2879,1.0743,138.09K,68.42K,117.66,45.1,8.10B,No,109.22,93.4,65.63,98.17,68.86,497
138,NOVARTIND.NS,1593.7,1607.4,7.97K,Health Technology,Pharmaceuticals: Major,95.0,30.0,82.0,,78.8143,77.8072,41.71K,22.50K,1780.0,672.25,39.35B,No,1616.02,1498.42,,1504.11,,84
139,GALLOPENT.BO,35.93,37.82,0.43K,Finance,Real Estate Development,95.0,73.0,97.0,95.0,2.4286,2.2657,0.34K,0.29K,42.0,16.36,180.06M,No,37.59,31.24,23.66,32.5,25.78,497
140,SHADOWFAX.NS,249.03,247.54,7501.33K,Technology Services,Packaged Software,95.0,83.0,92.0,95.0,12.6993,12.615,7733.54K,16349.35K,261.5,98.55,145.70B,No,226.53,222.04,,228.56,,135
141,NGLFINE.NS,3447.7,3457.8,4.99K,Health Technology,Pharmaceuticals: Major,95.0,78.0,94.0,89.0,140.8786,139.6714,17.70K,7.53K,3529.0,1216.2,21.30B,No,3261.94,3104.74,2205.6,3194.29,2573.94,499
142,UNIVASTU.NS,138.82,132.21,557.67K,Industrial Services,Engineering & Construction,95.0,96.0,97.0,96.0,8.355,8.3543,206.40K,210.78K,150.5,56.02,5.00B,No,127.39,103.4,76.33,109.08,81.26,497
143,EXATO.BO,631.1,630.0,39.50K,Technology Services,Packaged Software,95.0,92.0,92.0,95.0,32.1214,28.8786,43.62K,19.55K,660.0,266.0,6.35B,No,587.81,468.26,,496.74,403.56,168
144,SICAGEN.NS,60.0,66.66,320.18K,Distribution Services,Wholesale Distributors,95.0,85.0,70.0,,4.4329,3.9643,46.87K,216.35K,74.06,24.35,2.37B,No,53.79,53.87,,55.35,,83
145,LTELEVATOR.BO,331.65,327.6,123.20K,Producer Manufacturing,Building Products,95.0,95.0,96.0,92.0,15.5107,12.7929,85.11K,60.88K,343.5,125.33,6.36B,No,271.98,255.3,202.31,267.18,214.3,221
146,CRYOGENIC.BO,342.0,350.0,6.00K,Industrial Services,Oilfield Services/Equipment,95.0,87.0,95.0,95.0,12.1821,10.8393,34.69K,15.15K,356.9,103.55,4.88B,No,313.07,287.99,209.22,297.96,220.28,270
147,HEMORGANIC.BO,20.94,22.04,2.27K,Process Industries,Chemicals: Specialty,95.0,21.0,95.0,89.0,0.2486,0.0,8.18K,0.92K,24.42,8.08,72.58M,No,23.59,22.17,16.01,22.31,17.12,494
148,VEL.BO,64.96,65.05,9.53K,Distribution Services,Wholesale Distributors,94.0,76.0,86.0,85.0,3.5386,3.4607,33.62K,80.10K,68.0,17.03,1.65B,No,61.84,61.19,47.34,61.75,51.87,495
149,KERNEX.NS,2387.3,2310.1001,227.10K,Electronic Technology,Computer Communications,94.0,81.0,94.0,94.0,132.2071,126.5857,301.25K,205.98K,2580.0,850.0,40.12B,No,2262.39,2139.6,1435.54,2186.35,1550.2,498
150,SEDEMAC.NS,3096.2,2908.3,328.77K,Producer Manufacturing,Auto Parts: Oem,94.0,85.0,93.0,,134.45,131.4286,169.51K,150.31K,3116.0,1413.1,136.75B,No,2754.88,2722.92,,2773.61,,106
151,GVPIL.NS,760.25,749.3,213.11K,Industrial Services,Engineering & Construction,94.0,20.0,78.0,96.0,35.5393,35.2179,362.60K,179.70K,1084.0,270.9,51.11B,No,776.79,867.64,537.61,851.99,630.94,498
152,SBCL.NS,1039.2,1105.05,1830.19K,Non-Energy Minerals,Other Metals/Minerals,94.0,97.0,96.0,95.0,50.5929,44.6107,715.17K,1902.90K,1105.05,368.6,59.86B,No,788.56,757.24,555.98,793.97,610.73,498
153,KANORICHEM.NS,160.62,154.13,94.22K,Process Industries,Chemicals: Specialty,94.0,89.0,96.0,96.0,9.0129,8.9193,41.96K,28.99K,164.6,56.0,7.02B,No,148.68,129.36,89.49,137.89,97.25,498
154,SHREEJISPG.NS,629.75,662.65,3389.10K,Transportation,Other Transportation,94.0,86.0,93.0,91.0,20.0072,19.4107,1025.09K,602.65K,681.55,222.0,102.60B,No,629.66,546.62,406.12,570.55,447.74,239
155,DECNGOLD.NS,221.31,213.61,3133.52K,Non-Energy Minerals,Precious Metals,94.0,82.0,97.0,,10.7993,10.4636,2997.00K,3532.88K,235.0,114.8,,No,199.94,194.47,,199.61,,79
156,SCPL.NS,615.7,631.35,57.94K,Consumer Non-Durables,Food: Meat/Fish/Dairy,94.0,93.0,89.0,94.0,41.9929,36.8893,55.84K,107.85K,665.0,190.03,6.46B,No,572.22,520.52,363.64,533.79,413.54,496
157,CHANDNIMACH.BO,108.8,109.1,1.57K,Producer Manufacturing,Industrial Machinery,94.0,80.0,95.0,90.0,5.3686,5.1471,17.96K,8.91K,127.74,31.0,765.77M,No,105.46,88.61,77.91,93.62,77.52,496
158,CHEMIESYNT.BO,77.36,77.36,0.00K,Process Industries,Chemicals: Specialty,94.0,85.0,88.0,95.0,0.5129,0.0,,,77.36,30.98,237.50M,No,74.11,69.43,49.53,71.01,55.47,496
159,JASCH.BO,303.05,291.45,6.93K,Process Industries,Textiles,94.0,77.0,97.0,93.0,18.1679,14.4321,15.16K,8.84K,343.65,126.05,2.06B,No,294.39,269.72,188.57,275.38,200.03,495
160,AEGISLOG.NS,1297.6,1333.7,826.73K,Distribution Services,Wholesale Distributors,94.0,53.0,97.0,93.0,74.8928,73.5857,3000.73K,1270.83K,1497.8,576.1,455.46B,No,1332.68,1178.51,825.93,1231.25,864.71,497
161,MACPOWER.NS,1754.3,1824.3,54.07K,Producer Manufacturing,Industrial Machinery,94.0,95.0,92.0,95.0,106.9357,106.9357,52.45K,81.17K,1850.0,761.0,17.55B,No,1449.7,1286.13,1046.48,1369.02,1102.13,498
162,KKPLASTICK.BO,51.81,51.81,2.86K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,98.0,97.0,94.0,1.0693,0.0,0.32K,0.23K,51.81,22.61,286.43M,No,43.7,34.35,29.7,37.59,31.49,496
163,KMEW.NS,2621.1,2596.8,58.89K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,77.0,78.0,84.0,114.4357,109.5428,123.80K,113.29K,2737.0,804.0,64.48B,No,2485.42,2266.12,1823.54,2341.84,1937.94,418
164,VISL.NS,38.81,36.97,91467.71K,Non-Energy Minerals,Steel,94.0,73.0,,,1.7143,1.6479,68528.93K,37617.04K,44.78,19.06,151.76B,No,33.34,,,,,42
165,MARC.NS,130.95,131.15,,Industrial Services,Engineering & Construction,94.0,96.0,91.0,97.0,7.2893,6.2321,,,,,,No,113.64,95.83,,101.34,80.98,152
166,COCKERILL.NS,9661.5,9525.5,4.63K,Non-Energy Minerals,Steel,94.0,54.0,97.0,,399.8214,397.1071,23.20K,7.19K,10871.5,5015.25,,No,9076.67,9159.71,,9231.15,,80
167,PAISALO.NS,69.31,69.94,6122.04K,Finance,Finance/Rental/Leasing,94.0,30.0,93.0,94.0,2.635,2.6179,16081.70K,11922.23K,77.39,29.86,63.04B,No,71.09,66.23,45.26,67.37,49.54,499
168,MENONBE.NS,237.22,246.55,73.73K,Producer Manufacturing,Metal Fabrication,94.0,95.0,96.0,94.0,13.18,12.7529,248.86K,65.68K,254.25,101.5,13.29B,No,218.24,186.25,136.6,193.32,147.48,498
169,PANAMAPET.NS,545.5,528.85,443.32K,Process Industries,Industrial Specialties,94.0,95.0,97.0,93.0,27.2036,24.8607,786.57K,267.31K,550.0,229.0,33.00B,No,468.05,430.77,322.56,453.91,343.6,498
170,BEEZAASAN.BO,422.1,419.05,16.80K,Process Industries,Industrial Specialties,94.0,89.0,96.0,93.0,12.7214,11.3107,34.31K,9.68K,436.0,177.05,6.40B,No,391.46,355.48,257.63,370.1,270.63,357
171,AEROFLEX.NS,422.65,420.75,797.81K,Producer Manufacturing,Industrial Machinery,94.0,53.0,71.0,96.0,23.3679,21.8929,2009.27K,1758.26K,521.9,158.0,55.93B,No,427.33,442.12,287.45,440.75,332.45,499
172,KRISHNA.BO,36.02,36.75,9.42K,Industrial Services,Engineering & Construction,94.0,11.0,90.0,83.0,0.7671,0.0743,19.33K,0.62K,51.72,12.44,389.02M,No,42.36,39.55,25.37,41.5,29.54,495
173,PARAS.NS,1284.0,1267.5,540.21K,Electronic Technology,Aerospace & Defense,94.0,70.0,94.0,94.0,50.8286,50.6143,3382.12K,1022.42K,1443.0,580.5,103.47B,No,1237.86,1209.29,831.03,1247.58,898.26,499
174,WELCORP.NS,1836.9,1848.5,768.46K,Producer Manufacturing,Industrial Machinery,94.0,84.0,88.0,96.0,53.0786,51.2357,1024.31K,790.33K,1869.9,710.0,484.40B,No,1692.11,1553.06,1084.42,1583.84,1192.3,499
175,RRKABEL.NS,2812.8,2756.8999,311.88K,Producer Manufacturing,Electrical Products,94.0,89.0,91.0,94.0,109.1786,106.2857,720.84K,862.35K,2845.0,1165.0,318.14B,No,2547.84,2390.98,1724.19,2450.86,1867.58,498
176,KOVAI.NS,5865.5,6162.0,23.45K,Health Services,Hospital/Nursing Management,94.0,41.0,58.0,,200.7143,191.0714,5.64K,4.21K,6340.0,2576.65,64.18B,No,5898.73,5871.04,,5919.3,,84
177,AETHER.NS,1634.2,1597.5,214.51K,Process Industries,Chemicals: Major Diversified,94.0,83.0,90.0,89.0,60.6929,59.7643,444.70K,594.79K,1645.0,726.45,216.88B,No,1511.43,1367.26,1084.09,1415.89,1191.4,499
178,SAYAJIHOTL.NS,313.05,312.0,0.03K,Consumer Services,Hotels/Resorts/Cruise Lines,94.0,68.0,71.0,,10.0,8.8036,0.14K,0.49K,330.0,138.7,5.48B,No,303.75,300.24,,304.07,,84
179,KIRLOSENG.NS,2101.5,2131.2,662.00K,Producer Manufacturing,Electrical Products,94.0,7.0,86.0,91.0,105.3786,101.2357,808.26K,537.74K,2720.0,855.8,305.81B,No,2221.07,2197.08,1554.79,2198.02,1734.76,498
180,AVALON.NS,1938.3,1923.7,212.90K,Electronic Technology,Electronic Production Equipment,94.0,84.0,92.0,93.0,98.7071,97.9071,489.06K,614.20K,1998.0,777.3,129.50B,No,1772.6,1733.09,1205.99,1791.53,1331.88,499
181,TIRUPATIFL.NS,68.21,70.5,161.10K,Producer Manufacturing,Industrial Conglomerates,94.0,52.0,95.0,94.0,4.6714,4.5736,880.30K,263.34K,83.9,30.11,8.07B,No,72.1,61.11,44.18,62.88,48.26,496
182,KAPSTON.NS,563.4,566.05,129.32K,Commercial Services,Miscellaneous Commercial Services,94.0,96.0,95.0,82.0,25.4393,23.1786,42.49K,76.02K,589.05,237.2,17.15B,No,480.09,407.8,345.3,429.32,369.02,499
183,MBAPL.NS,165.49,164.44,1522.87K,Process Industries,Chemicals: Agricultural,94.0,93.0,92.0,94.0,7.6079,7.5171,1339.68K,1431.30K,167.95,74.63,72.51B,No,152.86,130.61,101.22,136.52,110.85,499
184,BIRLACABLE.NS,280.26,266.92,220.89K,Producer Manufacturing,Electrical Products,94.0,97.0,93.0,95.0,12.3843,8.78,90.51K,96.88K,280.26,104.0,8.41B,No,211.4,206.66,160.13,212.91,169.76,498
185,SOTL.NS,700.05,691.0,381.16K,Process Industries,Chemicals: Specialty,93.0,87.0,94.0,94.0,49.3679,40.5821,750.73K,1083.15K,814.8,285.8,48.00B,No,638.15,588.99,425.49,611.38,453.58,498
186,AVAX.BO,48.41,50.95,1.00K,Distribution Services,Wholesale Distributors,93.0,46.0,37.0,90.0,1.0107,0.7243,7.97K,2.30K,55.4,12.53,402.45M,No,49.94,50.55,39.18,49.99,44.46,392
187,TIMESGREEN.BO,78.5,78.0,4.00K,Process Industries,Agricultural Commodities/Milling,93.0,83.0,94.0,89.0,0.5493,0.2464,9.21K,2.80K,78.5,37.27,437.59M,No,74.49,63.78,51.26,68.88,53.36,497
188,COMSYN.NS,267.55,269.03,2417.89K,Process Industries,Containers/Packaging,93.0,96.0,96.0,89.0,18.0464,17.7107,821.32K,2492.26K,282.77,133.0,10.79B,No,204.87,184.94,161.45,196.47,171.12,498
189,INOVSYNTH.BO,137.2,135.85,336.77K,Miscellaneous,Miscellaneous,93.0,66.0,98.0,94.0,0.3929,0.3,67.22K,75.12K,137.2,50.1,12.74B,No,134.03,124.86,87.52,130.26,91.86,494
190,SENORES.NS,1475.7,1422.2,417.38K,Health Technology,Pharmaceuticals: Major,93.0,67.0,94.0,93.0,63.4071,61.95,460.74K,320.55K,1509.8,654.0,67.96B,No,1385.55,1309.13,952.75,1357.77,1031.39,403
191,LAURUSLABS.NS,1858.0,1854.0,1514.03K,Health Technology,Pharmaceuticals: Major,93.0,90.0,91.0,93.0,43.7286,42.1,2267.27K,2270.61K,1870.8,810.05,1003.90B,No,1713.75,1559.06,1193.27,1598.68,1274.85,499
192,RPEL.NS,1301.9,1313.8,40.88K,Process Industries,Chemicals: Major Diversified,93.0,54.0,95.0,91.0,43.8214,43.6214,143.33K,39.71K,1371.8,561.3,59.79B,No,1280.45,1227.57,916.87,1256.47,917.12,497
193,AMAGI.NS,659.5,647.75,1160.88K,Technology Services,Packaged Software,93.0,84.0,94.0,92.0,38.3214,38.0679,442.32K,313.97K,699.0,310.2,142.68B,No,630.67,551.97,,567.08,441.61,139
194,INVPRECQ.NS,1141.0,1137.9,9.05K,Producer Manufacturing,Metal Fabrication,93.0,97.0,96.0,,68.8429,68.8429,8.96K,9.25K,1160.0,551.0,,No,1005.09,835.13,,902.42,,79
195,INDIAHOMES.BO,25.24,24.85,1334.36K,Non-Energy Minerals,Steel,93.0,81.0,62.0,93.0,1.0857,1.0621,913.01K,578.76K,27.5,9.04,10.05B,No,22.39,22.53,16.65,22.77,18.92,495
196,IOLCP.NS,164.14,164.66,4423.50K,Process Industries,Chemicals: Specialty,93.0,31.0,93.0,95.0,7.8486,7.6271,5591.74K,3319.74K,179.6,67.19,48.18B,No,156.1,146.44,101.16,148.63,107.91,498
197,SCANSTL.NS,61.77,62.49,118.68K,Non-Energy Minerals,Steel,93.0,92.0,94.0,,4.6721,4.6364,205.33K,584.00K,68.81,31.35,,No,55.39,45.91,,48.86,,79
198,UTLSOLAR.NS,394.65,398.75,262.37K,Electronic Technology,Semiconductors,93.0,64.0,91.0,93.0,16.8393,15.5429,459.54K,247.23K,412.6,172.0,121.12B,No,381.22,349.64,,355.67,276.44,181
199,GRAMEVA.BO,85.55,88.2,1.54K,Producer Manufacturing,Industrial Conglomerates,93.0,3.0,93.0,83.0,4.8571,4.0536,1.46K,0.59K,116.0,31.8,410.59M,No,94.2,91.8,68.05,93.08,72.05,495
200,SPORTKING.NS,208.19,209.94,355.54K,Process Industries,Textiles,93.0,85.0,90.0,95.0,13.5371,11.8157,785.71K,1865.28K,241.51,78.17,26.50B,No,207.16,190.84,132.32,193.56,150.25,497
201,GULFPETRO.NS,62.33,59.5,480.22K,Energy Minerals,Oil Refining/Marketing,93.0,98.0,97.0,93.0,3.2964,2.6136,139.75K,399.50K,62.47,23.25,3.18B,No,46.49,42.45,36.17,44.4,36.54,497
202,BETA.NS,2668.3,2504.0,100.62K,Health Technology,Pharmaceuticals: Major,93.0,84.0,97.0,93.0,163.6857,159.7286,47.19K,42.61K,2712.0,990.1,26.94B,No,2342.86,2088.16,1604.1,2210.54,1603.87,497
203,THANGAMAYL.NS,5228.0,5349.0,145.76K,Consumer Durables,Other Consumer Specialties,93.0,2.0,86.0,90.0,396.3214,321.1071,287.88K,467.24K,7430.0,1939.5,162.50B,No,6067.5,5869.51,4097.55,5888.0,4502.95,498
204,TBZ.NS,282.05,276.05,1575.57K,Consumer Durables,Other Consumer Specialties,93.0,93.0,97.0,92.0,15.535,15.3421,1910.83K,1988.94K,295.7,110.5,18.82B,No,271.05,223.68,173.29,232.77,175.05,499
205,ATVOENT.BO,35.83,34.13,117.97K,Consumer Non-Durables,Apparel/Footwear,93.0,83.0,82.0,92.0,0.7214,0.5186,46.23K,17.68K,35.83,12.0,3.83B,No,32.09,29.87,21.82,30.69,24.97,496
206,CYIENTDLM.NS,709.0,691.5,708.32K,Electronic Technology,Electronic Production Equipment,93.0,96.0,95.0,94.0,29.35,29.2429,669.01K,418.83K,734.95,265.2,56.27B,No,654.31,548.15,425.54,575.71,429.23,499
207,MOREPENLAB.NS,76.89,79.16,9395.96K,Health Technology,Pharmaceuticals: Major,93.0,92.0,96.0,94.0,4.3586,4.0493,15247.06K,35978.61K,83.5,33.05,42.13B,No,62.91,57.43,45.38,60.0,46.67,499
208,TFCILTD.NS,115.6,115.22,11599.72K,Finance,Finance/Rental/Leasing,93.0,98.0,91.0,92.0,4.4329,4.1164,9795.18K,20520.98K,118.0,51.0,53.52B,No,96.43,84.37,72.76,88.81,76.38,498
209,DANLAW.BO,1321.1,1258.2,5.54K,Technology Services,Packaged Software,93.0,94.0,96.0,91.0,46.8571,30.6893,4.12K,3.52K,1321.1,428.0,6.43B,No,1050.35,1026.81,803.38,1059.93,819.19,496
210,IBULLSLTD.NS,28.11,28.8,9437.14K,Finance,Real Estate Development,93.0,13.0,89.0,96.0,1.6743,1.5986,8015.94K,7600.84K,32.5,8.9,62.93B,No,29.11,27.54,18.49,27.91,18.64,499
211,UNIPARTS.NS,806.2,824.8,183.63K,Producer Manufacturing,Auto Parts: Oem,93.0,88.0,92.0,90.0,34.9036,34.475,242.64K,333.93K,831.0,365.1,36.36B,No,728.71,686.89,539.95,705.8,569.55,498
212,COLINZ.BO,79.68,79.67,0.25K,Health Technology,Pharmaceuticals: Major,93.0,81.0,95.0,67.0,5.7114,5.6943,5.29K,3.33K,87.91,36.11,200.72M,No,80.4,72.56,54.01,74.03,57.86,496
213,YASHHV.BO,938.05,913.2,57.75K,Producer Manufacturing,Electrical Products,93.0,27.0,87.0,96.0,44.7679,43.3536,143.55K,64.55K,1025.0,366.0,26.84B,No,938.63,871.59,598.05,894.01,661.71,406
214,MAHASTEEL.NS,1039.4,1021.4,9.64K,Non-Energy Minerals,Steel,93.0,89.0,79.0,84.0,62.6214,61.8214,7.77K,23.94K,1103.7,312.2,17.08B,No,913.21,867.98,831.24,881.21,863.57,497
215,SYRMA.NS,1494.8,1516.4,1507.27K,Electronic Technology,Electronic Production Equipment,93.0,68.0,88.0,92.0,61.3,58.8429,1603.26K,2353.32K,1543.0,634.5,287.94B,No,1385.75,1359.19,969.49,1380.28,1058.42,499
216,PPARIVAH.BO,255.0,252.0,15.60K,Transportation,Marine Shipping,93.0,88.0,95.0,83.0,9.4786,8.725,46.06K,36.84K,258.0,108.0,2.89B,No,229.66,210.79,170.98,221.05,179.28,343
217,EENTER.BO,24.49,24.49,5.33K,Finance,Investment Managers,93.0,69.0,85.0,91.0,0.0829,0.0,0.36K,0.53K,24.49,10.72,5.64M,No,23.91,22.5,18.0,23.13,19.86,497
218,RISHABH.NS,678.85,671.9,267.93K,Producer Manufacturing,Electrical Products,93.0,64.0,89.0,91.0,26.0,25.2893,266.58K,103.94K,692.8,281.85,26.22B,No,640.87,606.87,468.36,622.1,500.18,497
219,SPECTRUM.NS,2403.7,2530.2,3.64K,Electronic Technology,Electronic Equipment/Instruments,93.0,93.0,96.0,94.0,157.6929,157.6857,52.38K,55.22K,2637.2,1050.0,37.77B,No,2288.92,1974.49,1467.26,2049.27,1589.57,496
220,MAGNUS.BO,44.08,41.99,151.83K,Commercial Services,Miscellaneous Commercial Services,93.0,0.0,0.0,40.0,3.2264,1.545,80.53K,79.36K,223.4,8.33,149.00M,No,53.77,77.51,73.13,70.05,91.75,497
221,FILATEX.NS,83.12,84.78,4509.03K,Process Industries,Textiles,93.0,95.0,97.0,92.0,4.1679,3.8507,3997.88K,5794.28K,85.7,36.26,36.91B,No,74.72,62.16,51.27,65.79,51.24,497
222,MARINE.NS,349.7,355.15,1375.16K,Distribution Services,Wholesale Distributors,92.0,96.0,94.0,93.0,17.3536,17.1071,1027.11K,1691.42K,363.85,150.86,46.39B,No,281.01,268.37,223.63,276.74,227.03,499
223,CLCIND.NS,51.89,53.61,0.68K,Process Industries,Textiles,92.0,72.0,97.0,98.0,2.1279,1.3771,4.16K,11.91K,280.0,8.54,5.39M,No,55.03,48.2,115.33,49.36,38.56,498
224,BLUSPRING.NS,117.85,112.36,348.32K,Commercial Services,Miscellaneous Commercial Services,92.0,56.0,96.0,94.0,6.5743,6.5329,1054.95K,361.38K,131.82,43.98,17.61B,No,112.27,107.19,75.33,110.7,78.03,292
225,PARMESHWAR.BO,190.0,194.5,2.00K,Non-Energy Minerals,Other Metals/Minerals,92.0,52.0,26.0,77.0,6.5821,4.8036,18.03K,5.40K,241.5,64.71,2.91B,No,190.59,193.35,149.13,192.31,166.75,390
226,DIVGIITTS.NS,1076.4,1056.2,157.97K,Producer Manufacturing,Auto Parts: Oem,92.0,83.0,92.0,92.0,39.7964,38.1857,210.44K,52.55K,1082.25,573.7,32.92B,No,969.78,917.77,725.28,946.54,785.89,497
227,GRWRHITECH.NS,7020.5,7001.0,46.15K,Process Industries,Chemicals: Specialty,92.0,55.0,88.0,92.0,310.5714,289.6071,82.44K,113.47K,7990.0,2681.0,163.10B,No,7031.57,6734.94,4608.67,6821.25,5115.79,498
228,FCL.NS,42.99,42.51,9099.30K,Process Industries,Industrial Specialties,92.0,88.0,93.0,93.0,2.4336,2.3114,24523.46K,10187.19K,47.18,19.1,50.06B,No,39.79,40.03,28.61,40.04,30.23,498
229,MIDEASTP.BO,36.06,36.06,0.00K,Finance,Investment Banks/Brokers,92.0,22.0,92.0,96.0,1.3793,1.0821,20.05K,1.01K,46.11,13.85,181.38M,No,39.25,36.6,23.93,37.34,26.26,496
230,SUVEN.NS,340.5,332.6,786.60K,Health Technology,Pharmaceuticals: Major,92.0,28.0,94.0,96.0,17.5429,16.9857,2048.43K,731.29K,371.0,124.11,96.21B,No,323.7,298.83,207.33,308.92,222.81,498
231,SGMART.NS,717.95,714.9,237.05K,Utilities,Electric Utilities,92.0,78.0,78.0,94.0,23.7964,23.7964,519.83K,286.25K,737.45,313.1,90.49B,No,689.0,635.01,483.18,651.45,547.78,226
232,ADMACH.BO,375.0,373.0,9.00K,Producer Manufacturing,Industrial Machinery,92.0,84.0,94.0,91.0,11.6143,8.075,14.39K,3.54K,413.95,179.0,2.54B,No,389.77,333.91,,342.49,262.8,152
233,LOKESHMACH.NS,354.0,351.25,24.28K,Technology Services,Information Technology Services,92.0,79.0,89.0,95.0,5.2821,3.5179,23.63K,12.52K,358.25,138.96,7.72B,No,337.59,306.91,225.76,315.88,250.9,498
234,RESONANCE.BO,181.75,178.1,44.12K,Process Industries,Chemicals: Specialty,92.0,96.0,95.0,89.0,8.4679,6.5964,26.97K,26.38K,186.0,77.0,2.10B,No,148.46,140.33,110.35,144.88,116.74,496
235,CONFIPET.NS,78.42,82.74,15162.21K,Retail Trade,Specialty Stores,92.0,67.0,88.0,96.0,4.7521,4.7121,3428.69K,3100.64K,86.0,28.06,26.05B,No,78.4,75.09,50.12,75.41,55.89,499
236,VELJAN.NS,1700.1,1702.2,0.16K,Producer Manufacturing,Industrial Machinery,92.0,54.0,94.0,,91.9357,90.9357,2.59K,0.98K,1980.0,812.0,,No,1736.91,1526.52,,1580.67,,79
237,BRRL.BO,840.0,830.6,4.60K,Consumer Durables,Homebuilding,92.0,54.0,13.0,81.0,56.6857,54.4143,3.59K,9.56K,1011.0,260.3,8.68B,No,864.82,898.46,741.08,879.6,862.7,496
