Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
736,STYL.NS,388.75,178.38K,Technology Services,Packaged Software,78.0,29.0,91.0,85.0,220.35K,103.16K,437.45,209.11,-11.13
737,MARALOVER.NS,64.79,,Process Industries,Textiles,78.0,90.0,72.0,81.0,,,,,
738,RATEGAIN.NS,841.4,,Technology Services,Packaged Software,78.0,16.0,57.0,89.0,,,,,
739,KWIL.NS,40.84,,Consumer Non-Durables,Food: Meat/Fish/Dairy,78.0,87.0,71.0,83.0,,,,,
740,SUDARSCHEM.NS,1262.3,371.32K,Process Industries,Chemicals: Specialty,78.0,84.0,90.0,83.0,396.34K,465.94K,1603.0,726.4,-21.25
741,PRECOT.NS,660.15,9.74K,Process Industries,Textiles,78.0,6.0,38.0,83.0,7.41K,3.00K,899.0,300.05,-26.57
743,SUNSHINE.NS,481.2,,Consumer Services,Movies/Entertainment,78.0,,,,,,,,
744,CARTRADE.NS,3027.1,,Technology Services,Internet Software/Services,78.0,79.0,78.0,88.0,,,,,
746,OMAXAUTO.NS,175.79,,Producer Manufacturing,Auto Parts: Oem,78.0,9.0,4.0,88.0,,,,,
747,RADHIKAJWE.NS,87.14,5869.58K,Consumer Durables,Other Consumer Specialties,78.0,90.0,93.0,77.0,2230.78K,6442.69K,99.65,50.01,-12.55
748,GOODLUCK.NS,515.8,1179.35K,Non-Energy Minerals,Steel,78.0,86.0,74.0,77.0,793.37K,701.83K,557.37,305.0,-7.46
749,BHARATSE.NS,222.0,65.37K,Producer Manufacturing,Auto Parts: Oem,78.0,35.0,81.0,67.0,959.11K,196.11K,263.18,133.6,-15.65
750,GIPCL.NS,201.04,368.58K,Utilities,Electric Utilities,78.0,90.0,79.0,80.0,650.52K,1168.90K,211.71,119.9,-5.04
753,DHAMPURSUG.NS,170.93,464.63K,Process Industries,Agricultural Commodities/Milling,78.0,76.0,74.0,76.0,765.50K,998.30K,199.92,110.0,-14.5
754,CPCAP.NS,133.6,29.96K,Consumer Services,Other Consumer Services,78.0,84.0,90.0,79.0,48.54K,39.64K,154.66,73.51,-13.62
756,POLYPLEX.NS,1140.0,36.08K,Process Industries,Chemicals: Specialty,78.0,40.0,81.0,76.0,131.91K,55.91K,1264.0,740.0,-9.81
757,HESTERBIO.NS,2322.6,,Health Technology,Pharmaceuticals: Major,78.0,26.0,75.0,83.0,,,,,
758,POWERINDIA.NS,31580.0,94.09K,Electronic Technology,Electronic Equipment/Instruments,78.0,9.0,29.0,67.0,138.88K,90.11K,38785.0,16111.0,-18.58
759,JYOTICNC.NS,1009.05,,Producer Manufacturing,Metal Fabrication,78.0,91.0,93.0,67.0,,,,,
762,SANGAMIND.NS,581.8,,Process Industries,Textiles,78.0,52.0,62.0,73.0,,,,,
763,JTLIND.NS,87.8,,Non-Energy Minerals,Steel,78.0,84.0,77.0,86.0,,,,,
764,GUJALKALI.NS,712.55,63.32K,Process Industries,Chemicals: Specialty,78.0,69.0,69.0,84.0,110.95K,125.31K,815.0,409.15,-12.57
766,RPGLIFE.NS,2812.0,,Health Technology,Pharmaceuticals: Major,78.0,73.0,84.0,81.0,,,,,
767,CTE.NS,42.55,3.67K,Technology Services,Information Technology Services,78.0,83.0,85.0,86.0,20.16K,15.89K,59.93,20.51,-29.0
768,DBOL.NS,123.12,186.71K,Process Industries,Agricultural Commodities/Milling,77.0,71.0,69.0,64.0,200.09K,271.92K,139.0,69.0,-11.42
769,COFORGE.NS,1845.0,,Technology Services,Information Technology Services,77.0,59.0,83.0,84.0,,,,,
771,MANGLMCEM.NS,1049.6,,Non-Energy Minerals,Construction Materials,77.0,87.0,80.0,66.0,,,,,
772,RSWM.NS,218.2,,Process Industries,Textiles,77.0,72.0,55.0,81.0,,,,,
773,KSR.NS,39.19,,Consumer Non-Durables,Apparel/Footwear,77.0,96.0,79.0,53.0,,,,,
774,VISAKAIND.NS,91.99,,Process Industries,Industrial Specialties,77.0,12.0,73.0,83.0,,,,,
775,GALAPREC.NS,1048.1,19.18K,Producer Manufacturing,Metal Fabrication,77.0,67.0,67.0,79.0,89.95K,30.46K,1260.0,671.2,-16.82
777,VOLTAMP.NS,11069.0,,Producer Manufacturing,Electrical Products,77.0,75.0,67.0,68.0,,,,,
778,PPLPHARMA.NS,218.0,3877.40K,Health Technology,Pharmaceuticals: Major,77.0,61.0,84.0,78.0,7871.26K,5428.16K,231.93,132.3,-6.01
779,MAXESTATES.NS,546.1,,Finance,Real Estate Development,77.0,92.0,80.0,76.0,,,,,
780,SCHNEIDER.NS,1193.8,,Producer Manufacturing,Electrical Products,77.0,4.0,62.0,75.0,,,,,
782,CMPDI.NS,230.88,,Commercial Services,Miscellaneous Commercial Services,77.0,22.0,49.0,,,,,,
783,ANTHEM.NS,942.95,,Health Technology,Biotechnology,77.0,71.0,75.0,77.0,,,,,
785,GVT&D.NS,4673.0,,Producer Manufacturing,Electrical Products,77.0,71.0,37.0,63.0,,,,,
786,3BBLACKBIO.NS,1476.1,9.17K,Process Industries,Chemicals: Agricultural,77.0,,,,24.66K,28.22K,1588.9,1099.5,-7.1
787,HATSUN.NS,1199.1,,Consumer Non-Durables,Food: Meat/Fish/Dairy,77.0,92.0,84.0,71.0,,,,,
788,ADANIENT.NS,3104.7,5320.33K,Distribution Services,Wholesale Distributors,77.0,66.0,55.0,82.0,1702.82K,2657.60K,3245.0,1753.0,-4.32
789,AMBALALSA.NS,42.43,20.45K,Health Technology,Pharmaceuticals: Major,77.0,22.0,85.0,,173.06K,44.48K,49.98,30.15,-15.11
790,DYNAMATECH.NS,11625.0,15.93K,Producer Manufacturing,Industrial Machinery,77.0,79.0,71.0,48.0,15.12K,12.09K,12875.0,6621.5,-9.71
791,LLOYDSME.NS,1807.6,,Non-Energy Minerals,Steel,77.0,18.0,57.0,82.0,,,,,
794,KRONOX.NS,172.55,,Process Industries,Chemicals: Specialty,77.0,64.0,83.0,81.0,,,,,
796,ARVEE.NS,210.29,,Process Industries,Chemicals: Specialty,77.0,95.0,82.0,76.0,,,,,
799,NUVAMA.NS,1781.3,,Finance,Investment Managers,77.0,78.0,71.0,78.0,,,,,
800,SKMEGGPROD.NS,250.9,123.53K,Process Industries,Agricultural Commodities/Milling,77.0,34.0,61.0,85.0,765.53K,329.22K,372.0,143.1,-32.55
806,ORIENTHOT.NS,139.98,,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,77.0,85.0,81.0,,,,,
807,MYSORPETRO.NS,147.09,7.75K,Distribution Services,Wholesale Distributors,76.0,,,,64.44K,7.73K,182.03,111.0,-19.19
811,HSCL.NS,667.05,,Process Industries,Industrial Specialties,76.0,10.0,36.0,80.0,,,,,
812,ONIXSOLAR.NS,455.3,,Producer Manufacturing,Industrial Machinery,76.0,,,,,,,,
814,RAJRATAN.NS,520.85,,Producer Manufacturing,Metal Fabrication,76.0,55.0,73.0,71.0,,,,,
815,MAHESHWARI.NS,71.03,,Transportation,Air Freight/Couriers,76.0,43.0,48.0,89.0,,,,,
817,THELEELA.NS,531.45,,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,66.0,82.0,64.0,,,,,
819,CEIGALL.NS,376.4,,Industrial Services,Engineering & Construction,76.0,85.0,45.0,73.0,,,,,
820,SATIN.NS,214.88,,Finance,Finance/Rental/Leasing,76.0,31.0,22.0,77.0,,,,,
821,UNICHEMLAB.NS,542.7,,Health Technology,Pharmaceuticals: Major,76.0,30.0,71.0,87.0,,,,,
822,MUNJALAU.NS,109.83,418.31K,Producer Manufacturing,Auto Parts: Oem,76.0,74.0,68.0,78.0,2572.59K,708.55K,130.6,67.2,-15.9
823,MIDHANI.NS,463.8,,Non-Energy Minerals,Other Metals/Minerals,76.0,73.0,57.0,74.0,,,,,
824,SGRL.NS,665.9,,Health Technology,Pharmaceuticals: Major,76.0,,,,,,,,
825,RKFORGE.NS,720.7,,Producer Manufacturing,Metal Fabrication,76.0,36.0,81.0,68.0,,,,,
826,PRUDENT.NS,3302.5,11.98K,Finance,Investment Managers,76.0,45.0,76.0,80.0,38.18K,42.74K,4105.5,2121.0,-19.56
827,GUFICBIO.NS,428.85,79.53K,Health Technology,Pharmaceuticals: Major,76.0,51.0,72.0,83.0,256.47K,175.58K,467.8,268.0,-8.33
828,SOFTTECH.NS,441.65,2.57K,Technology Services,Packaged Software,76.0,69.0,51.0,85.0,3.00K,4.96K,489.9,215.0,-9.85
829,PALREDTEC.NS,50.75,,Distribution Services,Electronics Distributors,76.0,73.0,66.0,87.0,,,,,
830,VOEPL.NS,552.45,,Health Technology,Medical Specialties,76.0,83.0,,,,,,,
832,SOMANYCERA.NS,553.5,93.46K,Producer Manufacturing,Building Products,76.0,81.0,62.0,80.0,175.89K,160.03K,576.8,332.0,-4.04
833,DPABHUSHAN.NS,1397.7,16.78K,Retail Trade,Specialty Stores,76.0,32.0,93.0,72.0,86.06K,25.24K,1670.0,866.1,-16.31
835,CFEL.NS,38.65,,Process Industries,Textiles,76.0,,,,,,,,
836,KCPSUGIND.NS,31.6,,Process Industries,Agricultural Commodities/Milling,76.0,76.0,87.0,75.0,,,,,
837,SAMBHV.NS,130.44,,Non-Energy Minerals,Steel,76.0,79.0,79.0,75.0,,,,,
838,MANYAVAR.NS,581.35,,Retail Trade,Internet Retail,76.0,81.0,90.0,81.0,,,,,
839,GAEL.NS,166.39,561.90K,Consumer Non-Durables,Food: Specialty/Candy,76.0,47.0,56.0,65.0,1387.64K,935.01K,184.99,101.2,-10.05
840,PONNIERODE.NS,373.2,51.56K,Process Industries,Agricultural Commodities/Milling,76.0,82.0,74.0,74.0,44.77K,40.25K,455.0,252.4,-17.98
