Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
625,UFBL.NS,242.29,85.34K,Consumer Services,Restaurants,79.0,91.0,93.0,,197.16K,751.55K,264.9,172.34,-8.54
628,NAVNETEDUL.NS,162.09,199.60K,Producer Manufacturing,Office Equipment/Supplies,79.0,85.0,82.0,78.0,257.72K,674.08K,168.5,127.51,-3.8
629,ADVANCE.NS,130.83,708.51K,Process Industries,Chemicals: Agricultural,79.0,68.0,63.0,,829.39K,792.13K,154.0,102.0,-15.05
630,MAHLOG.NS,363.35,276.64K,Transportation,Air Freight/Couriers,79.0,94.0,84.0,82.0,323.44K,1756.26K,388.85,238.2,-6.56
631,VTL.NS,485.35,288.54K,Process Industries,Textiles,79.0,94.0,89.0,84.0,404.16K,1823.28K,539.9,361.1,-10.1
637,AARTIIND.NS,453.6,2812.26K,Process Industries,Chemicals: Major Diversified,79.0,96.0,90.0,83.0,1267.23K,2566.20K,495.0,338.05,-8.36
638,UPL.NS,747.65,1548.21K,Process Industries,Chemicals: Agricultural,79.0,45.0,77.0,76.0,3140.98K,3973.68K,812.2,588.85,-7.95
639,NESTLEIND.NS,1303.5,854.74K,Consumer Non-Durables,Food: Major Diversified,79.0,69.0,79.0,83.0,1015.77K,1528.34K,1340.4,1055.0,-2.75
640,HEG.NS,535.65,581.30K,Electronic Technology,Electronic Components,78.0,11.0,67.0,72.0,2376.69K,958.30K,672.0,331.25,-20.29
642,MASFIN.NS,313.55,90.51K,Finance,Finance/Rental/Leasing,78.0,41.0,80.0,74.0,164.41K,179.94K,350.45,220.06,-10.53
645,DIVGIITTS.NS,627.95,5.57K,Producer Manufacturing,Auto Parts: Oem,78.0,80.0,77.0,72.0,6.77K,6.22K,700.0,410.1,-10.29
647,UNITEDTEA.NS,476.25,1.48K,Consumer Non-Durables,Food: Specialty/Candy,78.0,74.0,88.0,74.0,2.52K,1.17K,529.5,350.1,-10.06
648,ABDL.NS,514.95,315.88K,Consumer Non-Durables,Beverages: Alcoholic,78.0,44.0,24.0,68.0,522.93K,611.81K,696.8,279.0,-26.1
649,INDIANHUME.NS,394.5,17.61K,Producer Manufacturing,Building Products,78.0,44.0,87.0,67.0,34.58K,20.85K,479.0,281.05,-17.64
651,CSBBANK.NS,413.75,273.81K,Finance,Major Banks,78.0,4.0,70.0,68.0,1179.85K,2999.53K,574.4,272.75,-27.97
652,GPPL.NS,169.74,1168.89K,Transportation,Marine Shipping,78.0,25.0,73.0,77.0,2959.86K,2074.51K,200.09,122.5,-15.17
654,ONGC.NS,269.2,15266.76K,Energy Minerals,Oil Refining/Marketing,78.0,92.0,85.0,83.0,11705.73K,27794.21K,277.77,205.0,-3.09
655,KTKBANK.NS,199.96,2342.75K,Finance,Regional Banks,78.0,71.0,89.0,80.0,6165.06K,2745.20K,220.4,162.2,-9.27
656,STAR.NS,861.8,283.59K,Health Technology,Pharmaceuticals: Major,78.0,19.0,51.0,73.0,426.69K,1024.51K,1025.0,513.05,-15.92
657,USHAMART.NS,414.9,139.75K,Producer Manufacturing,Metal Fabrication,78.0,33.0,49.0,82.0,613.77K,521.99K,497.1,278.55,-16.54
659,NLCINDIA.NS,259.75,1003.52K,Utilities,Electric Utilities,78.0,51.0,75.0,77.0,1453.55K,2025.74K,292.2,186.03,-11.11
660,NIITMTS.NS,382.15,33.09K,Commercial Services,Miscellaneous Commercial Services,78.0,44.0,92.0,86.0,139.76K,83.91K,487.65,300.05,-21.63
662,TEGA.NS,1810.5,48.27K,Distribution Services,Wholesale Distributors,78.0,55.0,64.0,64.0,105.63K,118.39K,2125.0,1200.05,-14.8
664,EDELWEISS.NS,107.36,2960.47K,Finance,Investment Banks/Brokers,78.0,47.0,70.0,78.0,4210.09K,2707.43K,123.5,73.5,-13.07
665,M&M.NS,3572.0,1251.42K,Consumer Durables,Motor Vehicles,78.0,49.0,73.0,81.0,2202.24K,4039.71K,3839.9,2425.0,-6.98
668,AVANTEL.NS,150.49,674.05K,Electronic Technology,Telecommunications Equipment,78.0,56.0,50.0,85.0,1509.67K,3038.52K,215.0,100.1,-30.0
669,MSUMI.NS,44.57,6062.36K,Producer Manufacturing,Auto Parts: Oem,78.0,18.0,60.0,84.0,7482.76K,6718.05K,53.59,30.72,-16.83
671,NURECA.NS,281.15,4.97K,Health Technology,Medical Specialties,78.0,51.0,81.0,84.0,25.59K,16.83K,343.0,203.62,-18.03
672,SONACOMS.NS,524.25,2352.83K,Producer Manufacturing,Auto Parts: Oem,77.0,92.0,86.0,85.0,1887.99K,4111.31K,559.5,380.0,-6.3
673,ICICIPRULI.NS,655.2,324.37K,Finance,Life/Health Insurance,77.0,53.0,86.0,77.0,1199.94K,918.36K,706.8,525.8,-7.3
675,HONASA.NS,281.0,197.51K,Retail Trade,Specialty Stores,77.0,58.0,75.0,74.0,1280.30K,325.49K,334.2,197.51,-15.92
676,WELSPUNLIV.NS,142.0,5227.70K,Consumer Non-Durables,Consumer Sundries,77.0,91.0,89.0,81.0,5272.54K,8789.11K,154.57,104.8,-8.13
677,ABB.NS,5770.0,205.28K,Producer Manufacturing,Electrical Products,77.0,92.0,88.0,82.0,257.82K,604.46K,6260.0,4637.5,-7.83
678,ALKEM.NS,5662.5,108.12K,Health Technology,Pharmaceuticals: Major,77.0,80.0,75.0,83.0,121.68K,108.75K,5933.5,4491.65,-4.57
679,CARTRADE.NS,2302.0,3670.99K,Technology Services,Internet Software/Services,77.0,4.0,24.0,73.0,352.85K,666.91K,3290.5,1362.5,-30.04
680,PRUDENT.NS,2530.5,91.22K,Finance,Investment Managers,77.0,64.0,77.0,67.0,44.58K,43.06K,3098.0,1570.0,-18.32
681,ICIL.NS,307.29,2061.90K,Process Industries,Textiles,77.0,93.0,89.0,83.0,782.13K,1921.26K,355.5,213.55,-13.56
683,TIMKEN.NS,3181.1,161.31K,Producer Manufacturing,Industrial Machinery,77.0,83.0,81.0,71.0,39.19K,60.58K,3575.0,2202.0,-11.02
685,RATEGAIN.NS,605.4,996.61K,Technology Services,Packaged Software,77.0,17.0,46.0,91.0,292.90K,487.04K,741.6,412.85,-18.37
686,ANGELONE.NS,2645.0,604.56K,Finance,Investment Banks/Brokers,77.0,91.0,84.0,71.0,1003.04K,1394.61K,3285.0,1941.0,-19.48
688,GLAND.NS,1849.2,46.90K,Health Technology,Pharmaceuticals: Major,77.0,91.0,69.0,61.0,195.00K,518.53K,2131.0,1277.8,-13.22
690,AJANTPHARM.NS,2817.3,99.19K,Health Technology,Pharmaceuticals: Major,77.0,61.0,86.0,75.0,117.66K,93.37K,3020.8,2327.3,-6.74
691,EQUITASBNK.NS,66.13,2115.84K,Finance,Regional Banks,77.0,71.0,87.0,83.0,3961.77K,5328.65K,73.4,50.0,-9.9
692,VINCOFE.NS,147.53,1348.27K,Distribution Services,Wholesale Distributors,77.0,32.0,44.0,68.0,2915.36K,1974.94K,179.85,75.0,-17.97
693,ULTRACEMCO.NS,12773.0,172.33K,Non-Energy Minerals,Construction Materials,77.0,86.0,85.0,75.0,242.35K,360.09K,13097.0,10047.85,-2.47
694,PREMIERPOL.NS,51.46,88.40K,Non-Energy Minerals,Forest Products,77.0,96.0,94.0,77.0,247.12K,165.28K,76.0,38.0,-32.29
695,SARDAEN.NS,529.45,732.55K,Non-Energy Minerals,Steel,77.0,86.0,75.0,72.0,483.83K,302.45K,639.75,396.6,-17.24
696,PTL.NS,42.55,220.23K,Finance,Real Estate Development,77.0,91.0,85.0,78.0,41.68K,68.81K,47.4,34.72,-10.23
697,NRBBEARING.NS,274.7,227.94K,Producer Manufacturing,Auto Parts: Oem,77.0,77.0,79.0,66.0,254.51K,181.89K,313.25,191.45,-12.31
698,VRLLOG.NS,279.4,213.53K,Transportation,Trucking,77.0,87.0,81.0,63.0,168.52K,198.02K,324.5,216.82,-13.9
699,WAAREEENER.NS,3071.6,918.73K,Electronic Technology,Semiconductors,77.0,95.0,54.0,70.0,1345.32K,2352.59K,3865.0,1863.0,-20.53
701,NUVAMA.NS,1379.6,121.01K,Finance,Investment Managers,77.0,39.0,68.0,70.0,604.44K,745.63K,1701.7,947.09,-18.93
702,HYUNDAI.NS,2164.3,495.31K,Consumer Durables,Motor Vehicles,77.0,47.0,57.0,69.0,663.13K,775.75K,2890.0,1541.7,-25.11
704,PKTEA.NS,705.0,0.00K,Process Industries,Agricultural Commodities/Milling,76.0,12.0,82.0,85.0,0.90K,0.14K,1013.9,565.0,-30.47
706,RATNAVEER.NS,154.65,877.11K,Non-Energy Minerals,Steel,76.0,77.0,82.0,79.0,1288.14K,1416.55K,177.0,115.99,-12.63
707,FAZE3Q.NS,516.4,386.01K,Process Industries,Textiles,76.0,97.0,86.0,38.0,128.79K,236.78K,747.95,317.75,-30.96
710,TARMAT.NS,58.1,71.39K,Industrial Services,Engineering & Construction,76.0,95.0,90.0,76.0,27.72K,19.73K,73.57,45.1,-21.03
712,NAVA.NS,561.45,616.21K,Utilities,Electric Utilities,76.0,36.0,63.0,56.0,408.02K,284.45K,735.0,356.05,-23.61
713,VARROC.NS,582.1,346.90K,Producer Manufacturing,Auto Parts: Oem,76.0,49.0,60.0,82.0,249.51K,143.37K,694.7,374.1,-16.21
715,GRASIM.NS,2863.9,762.75K,Non-Energy Minerals,Construction Materials,76.0,74.0,84.0,73.0,603.79K,813.24K,2977.8,2301.65,-3.82
716,APOLLOTYRE.NS,507.85,3653.76K,Consumer Durables,Automotive Aftermarket,76.0,65.0,76.0,83.0,778.49K,753.80K,540.5,370.9,-6.04
717,GODAVARIB.NS,254.65,35.52K,Process Industries,Agricultural Commodities/Milling,76.0,18.0,72.0,42.0,198.43K,96.53K,348.7,145.0,-26.97
719,STARHEALTH.NS,464.9,222.25K,Finance,Life/Health Insurance,76.0,82.0,66.0,77.0,664.12K,1130.00K,534.0,327.3,-12.94
720,PANACHE.NS,342.55,26.06K,Electronic Technology,Computer Peripherals,76.0,81.0,18.0,90.0,15.55K,39.02K,472.15,171.85,-27.45
721,PHOENIXLTD.NS,1709.0,762.56K,Finance,Real Estate Development,76.0,23.0,69.0,84.0,454.01K,694.60K,1993.0,1402.5,-14.25
722,SOLARINDS.NS,13384.0,107.49K,Process Industries,Industrial Specialties,76.0,86.0,72.0,67.0,148.49K,233.93K,17820.0,8482.5,-24.89
723,LTIM.NS,5683.5,302.70K,Technology Services,Data Processing Services,76.0,53.0,76.0,81.0,306.20K,267.41K,6429.5,3802.0,-11.6
725,CURAA.NS,89.47,0.20K,Technology Services,Information Technology Services,76.0,5.0,0.0,0.0,0.88K,0.76K,337.0,24.43,-73.45
726,ADOR.NS,1060.6,12.34K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,83.0,72.0,78.0,16.95K,10.56K,1260.0,788.0,-15.83
728,RPEL.NS,755.25,38.59K,Process Industries,Chemicals: Major Diversified,76.0,7.0,32.0,86.0,71.42K,80.10K,1065.5,449.5,-29.12
730,MAHSCOOTER.NS,13418.0,1.61K,Producer Manufacturing,Industrial Machinery,76.0,50.0,53.0,53.0,5.25K,3.50K,18538.0,8822.0,-27.62
731,APCOTEXIND.NS,375.7,9.72K,Process Industries,Chemicals: Specialty,76.0,77.0,84.0,53.0,27.22K,24.55K,444.0,286.95,-15.38
732,PROZONER.NS,49.15,60.83K,Finance,Real Estate Development,76.0,9.0,12.0,82.0,125.78K,147.87K,72.77,27.3,-32.46
734,SASTASUNDR.NS,299.7,16.55K,Retail Trade,Internet Retail,76.0,46.0,75.0,76.0,19.75K,5.89K,363.0,205.0,-17.44
