Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1442,DIANATEA.BO,29.74,30.82,5.06K,Process Industries,Agricultural Commodities/Milling,60.0,83.0,66.0,60.0,1.9671,1.9293,11.78K,29.31K,34.75,22.75,445.83M,No,29.36,26.97,26.88,27.59,26.59,496
1443,SAKHTISUG.NS,19.96,19.78,333.59K,Process Industries,Agricultural Commodities/Milling,60.0,86.0,69.0,60.0,1.4514,1.4171,225.45K,497.38K,23.29,13.52,2.38B,No,19.71,18.13,17.73,18.38,17.39,498
1444,PRESTIGE.NS,1550.0,1587.0,231.42K,Finance,Real Estate Development,60.0,45.0,70.0,56.0,49.8786,46.4357,720.97K,491.76K,1805.2,1090.0,667.63B,No,1599.52,1629.13,1498.66,1616.85,1459.27,499
1445,DIAMONDYD.NS,1142.2,1158.3,23.66K,Consumer Non-Durables,Food: Specialty/Candy,60.0,24.0,46.0,53.0,29.6857,29.6857,39.58K,15.92K,1245.0,858.9,27.30B,No,1172.38,1168.37,1087.68,1170.0,1080.15,497
1446,MINDSPACE.BO,497.76,501.2,8.79K,Finance,Real Estate Investment Trusts,60.0,56.0,59.0,51.0,7.1879,6.9571,12.28K,21.03K,525.5,417.1,329.51B,No,495.9,492.9,476.92,493.85,475.13,496
1447,SATIA.NS,68.19,63.36,791.55K,Process Industries,Pulp & Paper,60.0,75.0,80.0,50.0,2.6186,2.6186,122.30K,171.63K,86.0,50.8,6.82B,No,59.42,59.15,62.3,60.91,61.23,498
1448,INDOKEM.NS,636.35,625.55,4.72K,Process Industries,Industrial Specialties,60.0,,,,33.3821,32.9214,4.19K,4.86K,657.0,560.0,17.75B,No,,,,,,15
1449,ANDHRAPAP.NS,72.2,64.45,27335.45K,Process Industries,Pulp & Paper,60.0,89.0,74.0,49.0,2.8736,2.8643,181.56K,251.49K,86.89,58.0,14.36B,No,61.37,61.52,64.2,62.24,63.43,498
1450,KSR.NS,34.13,34.61,188.55K,Consumer Non-Durables,Apparel/Footwear,60.0,87.0,53.0,43.0,2.125,2.0336,36.25K,138.59K,39.1,14.04,627.25M,No,29.45,29.65,,30.68,32.95,194
1451,SNL.BO,414.65,417.1,7.90K,Producer Manufacturing,Auto Parts: Oem,60.0,68.0,58.0,61.0,10.6429,10.4786,1.74K,2.60K,428.95,299.7,1.50B,No,391.47,386.38,370.15,391.94,370.01,496
1452,RAYMONDREL.NS,553.7,529.15,510.57K,Finance,Real Estate Development,59.0,3.0,28.0,73.0,22.8679,22.2429,625.03K,397.59K,734.9,349.0,36.85B,No,563.41,629.06,524.74,616.55,539.33,298
1453,ASAHIINDIA.NS,954.65,955.9,105.92K,Consumer Durables,Home Furnishings,59.0,72.0,60.0,52.0,18.9964,18.9964,163.10K,135.36K,1074.0,775.1,243.37B,No,945.1,911.61,911.73,922.79,879.84,499
1454,COSYN.BO,23.9,23.5,6.57K,Technology Services,Packaged Software,59.0,82.0,73.0,55.0,1.6829,1.6307,2.35K,2.18K,27.5,18.65,179.25M,No,22.52,21.34,22.1,21.94,21.55,496
1455,ANSALBU.NS,79.24,80.68,1.44K,Consumer Durables,Homebuilding,59.0,,,,5.8743,5.8743,4.84K,6.73K,92.4,70.64,585.10M,No,,,,,,15
1456,UNITDSPR.NS,1440.0,1471.7,377.00K,Consumer Non-Durables,Beverages: Alcoholic,59.0,33.0,70.0,49.0,30.7857,30.0786,838.17K,643.59K,1563.4,1210.8,1022.48B,No,1516.51,1469.71,1376.62,1477.07,1369.0,499
1457,ATALREAL.NS,26.5,26.22,27481.15K,Consumer Durables,Homebuilding,59.0,1.0,58.0,52.0,1.7721,1.7164,10376.17K,15385.05K,36.7,18.55,3.28B,No,32.47,31.52,27.46,31.74,28.35,497
1458,ASIAPAK.BO,55.0,55.0,0.05K,Commercial Services,Miscellaneous Commercial Services,59.0,52.0,56.0,74.0,0.0,0.0,0.04K,0.04K,64.96,36.72,145.06M,No,55.0,52.97,50.38,53.25,50.0,495
1459,SHANMUGA.BO,44.0,43.0,14.00K,Health Services,Hospital/Nursing Management,59.0,29.0,68.0,47.0,1.3279,0.835,10.75K,6.60K,56.76,34.0,598.97M,No,43.52,42.81,41.65,43.3,40.13,381
1460,JOCIL.NS,159.32,154.3,54.55K,Process Industries,Chemicals: Specialty,59.0,77.0,51.0,66.0,6.3057,6.2807,2.56K,4.42K,175.12,91.25,1.41B,No,150.58,147.65,138.47,149.24,137.02,497
1461,AARTIDRUGS.NS,423.0,431.65,94.38K,Health Technology,Pharmaceuticals: Major,59.0,59.0,68.0,59.0,12.9893,12.7464,203.45K,165.26K,534.55,318.95,38.61B,No,420.69,411.44,386.78,416.95,383.86,499
1462,POLYMED.NS,1701.1,1702.5,193.63K,Health Technology,Medical Specialties,59.0,55.0,73.0,63.0,64.1929,64.1929,168.76K,209.49K,2107.8,1182.0,172.43B,No,1760.38,1715.8,1585.59,1705.08,1526.09,499
1463,ELLEN.NS,321.7,331.85,281.92K,Process Industries,Chemicals: Specialty,59.0,79.0,76.0,79.0,14.4393,14.1036,515.11K,467.63K,559.8,175.0,45.34B,No,323.02,295.76,281.61,305.3,267.85,297
1464,PERMAGN.NS,872.0,888.2,2.11K,Producer Manufacturing,Industrial Machinery,59.0,,,,45.0821,43.0929,7.70K,5.07K,929.0,784.05,,No,,,,,,15
1465,SUNPHARMA.NS,1895.0,1899.0,1579.20K,Health Technology,Pharmaceuticals: Major,59.0,43.0,57.0,48.0,33.9643,32.4143,2052.82K,1565.66K,2046.9,1548.0,4546.74B,No,1916.59,1930.19,1804.38,1929.11,1831.42,499
1466,BERLDRG.BO,24.95,24.59,2.69K,Health Technology,Pharmaceuticals: Other,59.0,65.0,50.0,73.0,2.0143,2.0071,2.48K,1.99K,27.6,15.92,126.54M,No,23.28,22.59,22.08,23.04,22.0,496
1467,LINCOLN.NS,632.35,620.8,75.01K,Health Technology,Pharmaceuticals: Major,59.0,70.0,41.0,39.0,15.3964,15.1321,54.25K,28.94K,770.0,440.0,12.67B,No,614.67,605.68,581.64,606.54,618.64,497
1468,EIEL.NS,198.33,199.17,823.55K,Industrial Services,Environmental Services,59.0,24.0,59.0,75.0,5.4929,5.2579,2266.78K,566.70K,276.1,134.71,34.81B,No,198.42,214.03,194.33,210.63,193.15,443
1469,INCAP.BO,89.7,86.0,0.74K,Electronic Technology,Electronic Components,59.0,65.0,63.0,49.0,4.3079,3.2129,1.39K,0.55K,160.99,64.0,460.45M,No,87.93,92.47,86.83,90.54,90.52,496
1470,SEJALLTD.NS,666.05,657.5,5.50K,Process Industries,Industrial Specialties,59.0,23.0,43.0,68.0,26.5071,26.4929,9.13K,6.00K,1036.7,381.0,7.81B,No,677.45,714.11,719.12,705.22,679.04,499
1471,PSPPROJECT.NS,869.05,875.5,30.35K,Industrial Services,Engineering & Construction,59.0,15.0,30.0,67.0,23.6036,23.6,123.10K,36.87K,1143.0,569.2,34.45B,No,902.82,976.02,844.87,955.55,840.94,497
1472,GANDHITUBE.NS,898.55,900.15,4.20K,Non-Energy Minerals,Steel,59.0,57.0,56.0,48.0,17.4714,17.25,7.95K,6.03K,1031.8,681.05,10.14B,No,899.25,882.55,830.28,882.66,861.82,497
1473,HAWKINCOOK.NS,8254.0,8406.5,1.35K,Producer Manufacturing,Miscellaneous Manufacturing,59.0,46.0,57.0,,196.5714,194.1786,1.70K,1.15K,9600.0,7109.0,43.65B,No,8208.05,8530.35,,8488.25,,97
1474,MOLBIO.NS,1127.2,1160.5,1068.26K,Health Technology,Medical Specialties,59.0,,,,79.9,77.6786,3590.68K,1459.49K,1264.6,926.35,129.90B,No,,,,,,16
1475,TVSSCS.NS,129.05,130.41,429.22K,Transportation,Air Freight/Couriers,59.0,38.0,45.0,58.0,5.6329,5.5457,1465.58K,5794.33K,146.5,90.32,56.94B,No,127.17,132.56,117.24,131.51,122.22,498
1476,GANECOS.NS,990.0,999.9,109.98K,Process Industries,Textiles,59.0,24.0,58.0,70.0,33.1143,33.1143,165.47K,78.94K,1358.4,653.55,26.50B,No,1049.18,1093.13,935.24,1092.13,980.99,499
1477,HBEL.BO,27.03,25.75,12.50K,Commercial Services,Miscellaneous Commercial Services,59.0,98.0,74.0,72.0,0.835,0.36,3.03K,3.25K,68.81,12.8,165.69M,No,22.26,17.89,19.28,19.18,18.53,497
1478,HARISH.BO,67.81,67.74,3.65K,Producer Manufacturing,Industrial Machinery,59.0,35.0,49.0,41.0,4.3929,4.03,2.31K,3.83K,75.5,52.4,226.21M,No,65.19,66.61,64.84,67.07,65.83,496
1479,AARTECH.NS,49.53,48.64,24.98K,Commercial Services,Miscellaneous Commercial Services,59.0,70.0,77.0,63.0,2.225,2.225,130.09K,44.04K,64.75,33.51,1.57B,No,49.25,48.54,46.95,48.41,45.84,497
1480,ARIGATO.BO,53.39,56.19,0.51K,Technology Services,Information Technology Services,59.0,46.0,30.0,77.0,4.5271,4.2571,0.44K,0.57K,69.0,32.45,325.48M,No,59.56,54.18,51.87,54.05,53.17,497
1481,BAMBINO.BO,238.95,236.1,0.52K,Consumer Non-Durables,Food: Specialty/Candy,59.0,77.0,68.0,63.0,9.6679,9.6393,1.53K,2.34K,280.0,173.7,1.91B,No,221.15,214.67,215.95,219.02,208.32,496
1482,TEXRAIL.NS,119.46,115.99,9206.95K,Producer Manufacturing,Trucks/Construction/Farm Machinery,59.0,79.0,69.0,66.0,4.0636,3.8829,2189.50K,2745.71K,153.0,78.05,48.60B,No,108.76,111.09,112.31,111.62,106.22,499
1483,WALCHPF.BO,141.0,142.0,0.11K,Commercial Services,Miscellaneous Commercial Services,59.0,28.0,42.0,76.0,5.0821,3.8107,1.07K,0.34K,160.0,79.05,409.45M,No,142.23,135.56,126.28,138.79,126.16,496
1484,JINDALPOLY.NS,699.1,672.35,38.47K,Process Industries,Containers/Packaging,59.0,83.0,53.0,43.0,22.9929,22.9929,36.83K,31.47K,1026.45,365.0,30.61B,No,653.73,648.15,624.73,654.92,696.94,499
1485,ASARFI.BO,193.85,196.7,49.00K,Health Services,Hospital/Nursing Management,59.0,8.0,19.0,63.0,11.0214,10.5786,37.02K,42.90K,256.95,122.2,3.81B,No,219.4,216.53,198.0,212.79,202.39,496
1486,DHUNINV.NS,1036.5,1019.15,0.42K,Process Industries,Chemicals: Specialty,59.0,81.0,84.0,56.0,55.8572,54.0679,3.25K,8.51K,1573.1,667.1,6.32B,No,1007.0,948.77,967.76,971.27,895.4,497
1487,MOLDTKPAC.NS,697.6,706.65,31.81K,Producer Manufacturing,Miscellaneous Manufacturing,59.0,60.0,45.0,67.0,21.0857,20.8571,98.98K,93.47K,859.65,464.9,23.18B,No,695.41,691.48,618.68,694.88,636.65,498
1488,FMGOETZE.NS,482.05,501.45,1455.11K,Producer Manufacturing,Industrial Machinery,59.0,45.0,70.0,65.0,37.3286,27.5071,1193.36K,7349.81K,641.1,358.0,26.82B,No,520.55,491.79,453.72,490.16,449.76,497
1489,SHRINGARMS.NS,218.59,217.91,658.20K,Consumer Durables,Other Consumer Specialties,58.0,27.0,54.0,40.0,6.0557,5.9921,666.76K,370.37K,266.5,166.0,21.08B,No,223.27,224.88,217.1,223.98,213.51,243
1490,SHANKESH.NS,102.37,98.92,10079.94K,Consumer Durables,Other Consumer Specialties,58.0,,,,,,17003.01K,17003.01K,111.0,87.25,15.05B,No,,,,,,10
1491,SKYIND.BO,93.28,91.81,0.88K,Process Industries,Textiles,58.0,42.0,66.0,43.0,4.4057,4.4043,8.26K,1.93K,136.0,63.06,741.07M,No,92.97,95.41,88.55,94.62,88.12,496
1492,KAJARIR.BO,33.91,32.95,13.98K,Non-Energy Minerals,Steel,58.0,29.0,31.0,55.0,1.5714,1.5571,5.40K,5.49K,41.8,20.15,1.20B,No,31.83,34.17,31.39,33.95,32.73,496
1493,IMFA.NS,1286.9,1288.4,100.37K,Non-Energy Minerals,Other Metals/Minerals,58.0,8.0,21.0,51.0,46.25,45.95,146.22K,105.09K,1679.9,975.05,69.43B,No,1376.19,1383.16,1363.62,1375.74,1376.82,499
1494,POLYLINK.BO,21.95,23.0,10.00K,Process Industries,Chemicals: Specialty,58.0,50.0,53.0,65.0,1.3429,1.25,7.97K,11.11K,27.0,14.52,485.35M,No,22.29,21.96,20.23,21.96,20.32,496
1495,PEOPLIN.BO,235.8,224.9,0.01K,Finance,Financial Conglomerates,58.0,63.0,50.0,50.0,0.0,0.0,0.01K,0.01K,235.8,171.95,47.16M,No,224.55,218.68,205.04,218.81,210.6,495
1496,IGARASHI.NS,415.15,422.75,56.70K,Producer Manufacturing,Auto Parts: Oem,58.0,12.0,65.0,64.0,11.9357,11.9214,457.82K,45.75K,558.0,271.05,13.07B,No,434.59,452.48,404.17,447.11,396.79,499
1497,MAMATA.NS,413.5,412.55,63.49K,Producer Manufacturing,Industrial Machinery,58.0,39.0,68.0,34.0,11.4643,11.2857,65.82K,47.13K,515.0,297.0,10.18B,No,411.2,403.32,401.67,406.95,396.16,424
1498,GODREJPROP.NS,1922.2,1982.0,752.75K,Finance,Real Estate Development,58.0,23.0,70.0,55.0,55.8214,55.0071,687.32K,625.72K,2352.0,1434.0,579.02B,No,2013.81,2047.41,1864.43,2039.78,1832.27,499
1499,UNOMINDA.NS,1241.7,1249.7,390.84K,Producer Manufacturing,Auto Parts: Oem,58.0,39.0,69.0,51.0,28.2214,27.1857,845.65K,843.18K,1382.0,994.0,717.04B,No,1259.77,1203.33,1170.44,1218.58,1141.97,499
1500,PICCADIL.NS,617.95,615.75,363.58K,Process Industries,Agricultural Commodities/Milling,58.0,4.0,55.0,59.0,20.8179,20.7286,306.96K,175.16K,809.7,515.0,60.91B,No,668.19,693.3,607.53,685.22,613.16,297
1501,JUBLCPL.NS,2206.6,2222.6001,8.08K,Process Industries,Chemicals: Agricultural,58.0,88.0,78.0,64.0,124.6643,124.6,16.89K,11.06K,2911.8,1460.0,33.44B,No,2202.68,2052.38,1977.26,2078.02,1898.76,387
1502,GREAVESCOT.NS,194.45,195.56,725.78K,Producer Manufacturing,Trucks/Construction/Farm Machinery,58.0,44.0,48.0,71.0,5.0479,4.8893,2451.29K,802.72K,271.9,119.99,45.30B,No,194.85,217.82,182.6,216.76,183.43,499
1503,SANATHAN.NS,470.9,456.2,358.61K,Process Industries,Textiles,58.0,48.0,67.0,58.0,20.5536,19.9607,51.49K,77.28K,551.95,352.6,39.75B,No,459.01,460.95,435.82,463.51,433.52,423
1504,NXST.BO,167.11,164.22,2094.81K,Finance,Real Estate Investment Trusts,58.0,51.0,59.0,46.0,1.8557,1.79,130.47K,402.66K,175.0,144.36,253.17B,No,167.54,166.56,160.32,166.67,159.92,496
1505,IMPAL.NS,1114.2,1114.6,6.05K,Distribution Services,Wholesale Distributors,58.0,59.0,52.0,47.0,42.5643,42.0572,3.88K,1.90K,1238.9,928.0,13.91B,No,1093.65,1106.5,1054.95,1099.04,1057.41,498
1506,JAMNAAUTO.NS,126.61,120.69,3705.38K,Producer Manufacturing,Auto Parts: Oem,58.0,9.0,56.0,22.0,3.0543,3.0114,2070.02K,1034.64K,152.6,89.74,50.62B,No,122.07,129.92,126.27,128.95,127.23,499
1507,KANCHI.NS,403.05,409.7,1.47K,Process Industries,Chemicals: Specialty,58.0,,,,17.4571,15.925,4.04K,5.03K,435.0,359.95,1.75B,No,,,,,,15
1508,SHILCTECH.NS,4187.0,4065.3,30.57K,Producer Manufacturing,Electrical Products,58.0,16.0,63.0,54.0,106.6285,106.1357,28.60K,18.48K,5399.0,2852.5,47.90B,No,4001.95,4274.25,,4249.03,4237.42,199
1509,MUTHOOTCAP.NS,239.07,241.72,4.35K,Finance,Finance/Rental/Leasing,58.0,21.0,79.0,54.0,10.4957,10.4957,22.08K,11.43K,303.0,175.25,3.93B,No,248.64,234.88,229.24,238.05,215.54,498
1510,GUJTERC.BO,40.78,40.69,1.64K,Health Technology,Pharmaceuticals: Major,58.0,31.0,73.0,31.0,3.0629,3.0421,4.30K,3.13K,59.78,29.0,317.73M,No,38.2,36.8,38.99,38.06,36.66,496
1511,NOCIL.NS,172.23,172.44,415.91K,Process Industries,Chemicals: Specialty,58.0,61.0,64.0,68.0,5.0964,5.0764,1365.08K,589.79K,204.5,125.31,28.77B,No,166.15,168.42,160.69,166.91,164.6,499
1512,PRIMAPLA.BO,137.0,137.8,2.04K,Consumer Durables,Home Furnishings,58.0,83.0,47.0,61.0,9.0,9.0,7.98K,20.87K,156.95,88.0,1.51B,No,134.29,126.74,118.95,129.35,119.42,496
1513,SALGUTI.BO,29.1,27.9,0.60K,Process Industries,Textiles,58.0,4.0,36.0,51.0,1.2886,0.75,0.06K,0.04K,38.47,21.37,219.32M,No,31.26,32.05,28.61,31.7,29.76,497
1514,SOUTLAT.BO,34.62,33.95,0.70K,Finance,Financial Conglomerates,58.0,97.0,79.0,60.0,1.4521,0.9664,1.85K,1.25K,89.88,19.58,254.78M,No,31.53,29.55,34.39,29.12,29.48,496
1515,ASHIANA.NS,349.75,359.55,71.12K,Finance,Real Estate Development,58.0,24.0,35.0,53.0,8.6143,8.6143,179.38K,27.14K,435.9,269.45,35.16B,No,366.21,376.13,336.32,370.5,351.34,499
1516,DLF.NS,672.7,681.9,1252.52K,Finance,Real Estate Development,58.0,68.0,73.0,59.0,15.6179,14.15,4019.10K,2767.40K,794.8,489.4,1665.14B,No,673.91,663.93,631.59,667.75,613.37,499
1517,NSLNISP.NS,45.87,46.02,5726.59K,Non-Energy Minerals,Steel,58.0,68.0,26.0,61.0,1.8743,1.8207,6603.28K,19777.49K,53.75,33.01,134.43B,No,43.49,43.32,42.3,43.98,42.6,499
1518,SAVERA.BO,166.4,169.0,5.58K,Consumer Services,Hotels/Resorts/Cruise Lines,58.0,60.0,58.0,46.0,6.8,6.6,3.80K,5.51K,189.9,133.0,1.98B,No,165.83,163.45,155.81,164.65,160.75,496
1519,5PAISA.NS,339.85,342.1,29.94K,Finance,Investment Banks/Brokers,58.0,22.0,62.0,53.0,14.9393,14.8679,71.19K,60.04K,416.95,245.5,15.93B,No,371.17,369.83,336.18,363.9,332.84,498
1520,ULTRAMAR.NS,429.4,437.15,41.52K,Process Industries,Chemicals: Specialty,58.0,67.0,61.0,,19.3821,18.2643,78.78K,132.47K,455.75,364.1,12.54B,No,415.98,397.03,,404.56,,98
1521,JAYAGROGN.NS,228.33,230.6,11.16K,Process Industries,Agricultural Commodities/Milling,58.0,64.0,51.0,63.0,9.0357,9.0179,12.26K,14.85K,256.8,147.26,6.85B,No,224.07,221.13,203.53,224.04,206.92,497
1522,CDSL.NS,1414.9,1394.6,2731.03K,Finance,Investment Banks/Brokers,58.0,73.0,73.0,58.0,34.5786,33.4929,1675.69K,1446.79K,1673.7,1116.3,295.71B,No,1377.16,1365.05,1342.02,1380.17,1300.09,499
1523,KILITCH.NS,187.82,180.95,47.53K,Health Technology,Pharmaceuticals: Major,58.0,41.0,45.0,62.0,7.2064,7.1829,68.24K,20.48K,219.5,117.25,6.57B,No,174.26,181.42,169.45,180.99,168.32,498
1524,OILCOUNTUB.NS,63.75,65.0,42.50K,Industrial Services,Oilfield Services/Equipment,58.0,69.0,67.0,72.0,2.3614,1.9,34.94K,49.83K,84.6,35.65,3.58B,No,61.23,58.73,55.5,59.03,54.89,498
1525,RAUNAQ.BO,43.0,43.3,5.00K,Industrial Services,Engineering & Construction,58.0,95.0,93.0,13.0,0.7114,0.3271,1.71K,0.31K,98.8,24.31,143.76M,No,39.82,34.23,45.33,36.43,40.91,497
1526,LAKSHMIEW.BO,2362.0,2213.2,0.22K,Producer Manufacturing,Industrial Machinery,57.0,82.0,45.0,75.0,90.9571,80.8464,0.08K,0.07K,2579.95,1681.2,1.58B,No,2128.78,2221.64,2121.26,2189.29,2109.42,496
1527,KKCL.NS,504.5,514.3,17.75K,Consumer Non-Durables,Apparel/Footwear,57.0,46.0,72.0,46.0,14.5857,14.3679,53.15K,30.41K,595.0,408.35,31.09B,No,513.7,508.9,483.77,506.17,480.81,497
1528,JAYANT.BO,75.0,72.3,3.75K,Industrial Services,Engineering & Construction,57.0,82.0,88.0,56.0,3.1471,2.285,12.81K,8.40K,110.74,43.97,775.25M,No,70.03,72.11,68.32,71.23,65.26,496
1529,GULPOLY.NS,183.04,186.01,121.72K,Consumer Non-Durables,Food: Specialty/Candy,57.0,12.0,11.0,62.0,6.0721,5.9771,670.49K,210.66K,227.63,121.5,11.38B,No,190.14,191.15,169.12,190.47,181.23,498
1530,MEDICAPQ.NS,26.9,26.29,2.93K,Health Technology,Pharmaceuticals: Major,57.0,,,,2.5557,2.5279,2.85K,2.65K,27.99,20.33,335.44M,No,,,,,,15
1531,CARRARO.NS,540.45,533.65,167.27K,Producer Manufacturing,Auto Parts: Oem,57.0,75.0,52.0,44.0,16.2929,16.2929,165.58K,179.46K,667.55,416.0,30.73B,No,531.33,538.27,532.97,538.72,532.29,421
1532,NIRLON.NS,615.15,620.0,15.40K,Finance,Real Estate Development,57.0,50.0,43.0,,14.1071,12.6536,9.03K,12.00K,657.0,543.0,55.44B,No,632.53,626.82,,623.11,,97
1533,SINGERIND.NS,74.97,76.98,150.12K,Consumer Durables,Electronics/Appliances,57.0,80.0,61.0,,4.6329,4.6329,135.69K,97.91K,91.3,57.15,,No,79.42,72.05,,72.71,,116
1534,REFEXRENEW.BO,340.7,337.35,0.53K,Industrial Services,Engineering & Construction,57.0,69.0,66.0,74.0,0.7107,0.05,0.38K,0.18K,789.0,209.05,1.53B,No,333.07,323.47,297.96,326.03,300.3,497
1535,TRANSFD.BO,406.9,390.05,0.13K,Consumer Non-Durables,Food: Specialty/Candy,57.0,3.0,28.0,14.0,17.0857,10.2,0.05K,0.09K,570.0,231.1,58.96M,No,409.23,451.86,445.62,437.09,458.94,496
1536,CHOICEIN.NS,755.65,760.95,284.29K,Commercial Services,Miscellaneous Commercial Services,57.0,14.0,72.0,52.0,15.25,14.9393,831.01K,321.16K,860.5,568.7,168.34B,No,790.56,800.74,745.36,802.1,728.73,498
1537,BHARATROHAN.BO,125.0,134.0,8.00K,Technology Services,Packaged Software,57.0,62.0,61.0,15.0,3.7857,3.2786,26.41K,9.68K,164.0,86.05,2.49B,No,123.81,124.1,124.78,123.05,125.17,233
1538,ICICIBANK.NS,1427.5,1423.2,8033.65K,Finance,Regional Banks,57.0,55.0,67.0,42.0,20.4929,19.0072,12261.56K,8930.52K,1480.0,1187.6,10245.54B,No,1423.95,1424.71,1355.88,1424.53,1343.95,499
1539,SOUTHWEST.NS,222.26,212.92,580.92K,Energy Minerals,Coal,57.0,36.0,12.0,65.0,8.9157,8.8286,393.27K,177.27K,275.0,121.0,7.26B,No,215.45,223.82,216.03,224.19,224.55,499
1540,NATGENI.BO,58.5,58.0,0.02K,Non-Energy Minerals,Steel,57.0,58.0,22.0,59.0,2.0679,1.64,0.17K,0.06K,72.92,34.53,262.24M,No,59.84,59.02,52.48,59.12,57.13,495
1541,VELJAN.NS,1902.3,1878.9,1.08K,Producer Manufacturing,Industrial Machinery,57.0,,,,63.4357,62.0929,0.56K,0.66K,1935.0,1750.3,,No,,,,,,15
1542,360ONE.NS,1136.9,1137.0,406.99K,Finance,Investment Managers,57.0,42.0,56.0,45.0,29.6,28.4786,1078.76K,766.68K,1236.2,906.05,463.36B,No,1178.15,1144.96,1112.55,1150.13,1096.3,498
1543,DLTNCBL.BO,535.5,568.6,24.02K,Producer Manufacturing,Electrical Products,57.0,86.0,85.0,68.0,40.1464,38.8964,10.61K,10.63K,824.0,336.0,4.63B,No,578.91,487.39,498.3,503.63,452.66,496
1544,PSPLATINA.BO,1102000.0,1100000.0,0.00K,Miscellaneous,Investment Trusts,57.0,55.0,50.0,45.0,4071.4286,1428.5714,,0.00K,1105000.0,985001.0,3.70B,No,1097600.05,1085830.02,1050512.85,1084750.1,1059853.33,433
1545,IDENTIXWEB.BO,73.35,76.1,4.00K,Technology Services,Packaged Software,57.0,88.0,58.0,52.0,2.4464,1.8929,2.81K,5.00K,101.0,55.0,765.89M,No,64.78,65.24,70.57,65.88,71.71,355
1546,ADINATH.BO,22.99,22.96,3.14K,Process Industries,Textiles,57.0,82.0,63.0,49.0,1.4279,1.4264,1.27K,2.12K,31.61,15.46,156.66M,No,21.41,21.05,21.51,21.24,20.98,496
1547,BAPACK.BO,200.0,200.4,0.03K,Process Industries,Containers/Packaging,57.0,66.0,67.0,64.0,13.5714,13.1,0.54K,0.51K,253.75,141.15,992.10M,No,202.24,193.62,189.31,196.21,180.76,496
1548,APOLLOFI.BO,405.6,414.85,1.16K,Finance,Finance/Rental/Leasing,57.0,86.0,83.0,55.0,16.8214,16.65,0.87K,1.11K,587.1,299.0,1.51B,No,374.62,357.13,371.19,365.67,358.99,496
1549,NESTLEIND.NS,1398.0,1410.5,896.91K,Consumer Non-Durables,Food: Major Diversified,57.0,16.0,41.0,53.0,30.9929,29.8571,1973.90K,1219.38K,1553.0,1145.0,2695.78B,No,1461.47,1467.33,1354.41,1461.48,1381.48,499
1550,KOTHARIPET.NS,133.27,130.56,110.47K,Process Industries,Chemicals: Specialty,57.0,12.0,69.0,67.0,4.3479,4.255,113.96K,47.45K,169.0,94.75,7.84B,No,135.41,134.83,126.21,135.3,126.59,497
1551,KIRLOSBROS.NS,1832.4,1862.0,26.16K,Producer Manufacturing,Industrial Machinery,57.0,38.0,57.0,64.0,42.8429,42.3,168.08K,29.96K,2189.2,1335.0,145.51B,No,1904.04,1900.91,1703.34,1881.74,1736.7,499
1552,AMBICAAGAR.NS,26.83,27.21,23.20K,Process Industries,Chemicals: Major Diversified,57.0,75.0,63.0,53.0,1.4614,1.4614,14.79K,65.50K,29.68,20.0,460.87M,No,25.04,24.94,24.53,25.32,24.48,497
1553,MOSCHIP.NS,212.6,212.22,2023.13K,Electronic Technology,Semiconductors,57.0,63.0,41.0,64.0,6.3143,6.2243,3453.35K,3057.51K,288.45,146.8,41.43B,No,210.48,218.03,202.35,218.11,203.02,395
1554,SAHLIBHFI.NS,86.54,89.52,24.59K,Finance,Finance/Rental/Leasing,57.0,81.0,66.0,,5.7471,5.4279,52.24K,258.98K,91.95,66.6,2.67B,No,77.1,78.06,,79.31,,105
1555,IIFLCAPS.NS,340.45,341.2,565.82K,Finance,Investment Banks/Brokers,57.0,60.0,40.0,45.0,4.1214,4.0857,415.61K,297.75K,411.3,240.4,107.18B,No,336.01,337.02,327.41,337.31,322.98,498
1556,INTEGSW.BO,156.0,156.75,0.30K,Producer Manufacturing,Electrical Products,57.0,50.0,52.0,49.0,0.6679,0.0786,0.09K,0.13K,168.95,102.6,449.53M,No,162.65,158.37,143.37,158.85,150.7,498
1557,SUPREMEINF.NS,85.77,83.42,59.00K,Industrial Services,Engineering & Construction,57.0,28.0,66.0,46.0,3.9636,3.9207,158.26K,46.49K,113.0,58.11,8.36B,No,85.91,84.51,81.44,84.95,79.59,498
1558,EMPIND.NS,1192.1,1195.6,17.28K,Distribution Services,Food Distributors,57.0,,,,34.0857,32.3357,4.44K,4.97K,1248.0,1107.0,,No,,,,,,15
1559,KIRANPR.BO,29.0,29.0,0.00K,Commercial Services,Commercial Printing/Forms,57.0,37.0,46.0,45.0,0.0,0.0,0.02K,0.02K,30.98,20.75,145.08M,No,29.05,29.67,27.44,29.65,28.17,494
1560,TLL.BO,291.35,293.3,27.60K,Health Technology,Pharmaceuticals: Major,57.0,83.0,74.0,48.0,10.5571,10.1286,33.65K,31.20K,328.0,229.95,3.48B,No,274.29,266.62,270.12,270.39,259.88,496
