Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
82,Office Equipment/Supplies,Producer Manufacturing,42,34,44,49,"WSTCSTPAPR.NS,EUROPRATIK.NS,FLAIR.NS,NAVNETEDUL.NS,DOMS.NS,RDEL.BO"
83,Other Transportation,Transportation,42,48,43,45,"SHREEJISPG.NS,ADANIPORTS.NS,PRIMEFRESH.BO,GKWLIMITED.NS,GMRAIRPORT.NS,SANCTRN.BO,RIDDHICORP.BO,REPONO.BO,NAVKARCORP.NS,STARLOG.BO,INNOVISION.NS,SICALLOG.NS,HILINFRA.NS,DREAMFOLKS.NS"
84,Engineering & Construction,Industrial Services,41,42,47,41,"GVPIL.NS,BRAHMINFRA.BO,SCANPRO.BO,BGRENERGY.NS,SHRICON.BO,CFF.BO,CEIGALL.NS,CONART.BO,LLOYDSENGG.NS,CEMPRO.NS,VINDHYATEL.NS,GOELCONS.BO,ACMESOLAR.NS,MODISONLTD.NS,SCDL.BO,DESCO.BO,SRM.NS,ISGEC.NS,EKANSH.BO,GTV.BO,KPIL.NS,TECHNOE.NS,SUYOG.NS,ENGINERSIN.NS,ATLANTAA.NS,SAB.BO,DARJEELING.BO,PRAJIND.NS,BCPL.NS,POWERMECH.NS,WABAG.NS,KAUSHALYA.NS,PSPPROJECT.NS,WELENT.NS,BLKASHYAP.NS,TARMAT.NS,SPMLINFRA.NS,LIKHITHA.NS,LT.NS,GARUDA.NS,JSWINFRA.NS,BAJEL.NS,GPTINFRA.NS,HECPROJECT.NS,MARKOLINES.NS,TELGE.BO,UNIVASTU.NS,BRGIL.BO,DBL.NS,GMRP&UI.NS,EPACKPEB.NS,BONDADA.BO,ABMINTLLTD.NS,SUPREMEINF.NS,GENCON.NS,ARTEFACT.BO,DENTA.NS,AHLUCONT.NS,CEINSYS.NS,BFUTILITIE.NS,SGFRL.BO,GKENERGY.NS,SIMPLEXINF.NS,IRCON.NS,GRINFRA.NS,SOLARWORLD.NS,RAMKY.NS,PNCINFRA.NS,MOLDTECH.NS,SURAJEST.NS,TRANSRAILL.NS,SWSOLAR.NS,OMINFRAL.NS,MPDL.BO,RAUNAQ.BO,RVNL.NS,DHRUV.NS,VALPLAST.BO,AFCONS.NS,JKIL.NS,EMSLIMITED.NS,VVIPIL.BO,MIZVEN.BO,KNRCON.NS,SHRADHA.NS,CAPACITE.NS,VASCONEQ.NS,HGINFRA.NS,VIKRAN.NS,PIGL.NS,JAYANT.BO,ASHOKA.NS,RAJESH.BO,VSFPROJ.BO,RPPINFRA.NS,KEC.NS,GLOBECIVIL.NS,DBEIL.NS,OVAL.BO,DMR.BO,VIRYA.BO,REPL.NS,ADVENTHTL.NS,VPRPL.NS,RKEC.NS"
85,Containers/Packaging,Process Industries,41,44,40,44,"EASTINDIA.BO,DECPO.BO,HPBL.BO,KALYANI.BO,JINDALPOLY.NS,HALDYNGL.NS,NRAIL.NS,AERONEU.NS,BOROSCI.NS,COMSYN.NS,BBTCL.NS,COSMOFIRST.NS,BI.NS,RDBRL.BO,TAINWALCHM.NS,EPL.NS,JAICORPLTD.NS,WORTHPERI.NS,ECOPLAST.BO,ARROWGREEN.NS,BAIKAKAJI.BO,SHREERAMA.NS,PGFOILQ.BO,JUMBO.BO,KAIRA.BO,TARSONS.NS,TIMETECHNO.NS,PERFEPA.BO,RISHITECH.BO,SHETR.BO,HUHTAMAKI.NS,ORIENTLTD.NS,GUJCONT.BO,HINDTIN.BO,EMMBI.NS,AGI.NS,GUJCRAFT.BO,UFLEX.NS,GLEN.BO,BAPACK.BO,BALAJEE.NS,ARROWHEAD.BO,CAPRIHANS.BO,SIEL.BO"
86,Wireless Telecommunications,Communications,41,60,28,42,"BHARTIARTL.NS,BHARTIHEXA.NS"
87,Internet Retail,Retail Trade,41,46,36,37,"NYKAA.NS,HEALTHX.NS,ISFT.NS,MSTCLTD.NS,INDIAMART.NS,MANYAVAR.NS"
88,Oil & Gas Pipelines,Industrial Services,41,25,52,41,RIIL.NS
89,Oil & Gas Production,Energy Minerals,41,52,51,42,"ASIANENE.NS,PRABHA.NS,BHAGWOX.BO"
90,Automotive Aftermarket,Consumer Durables,40,31,25,40,"TRITONV.BO,BENGALASM.NS,MODIRUBBER.NS,TVSSRICHAK.NS,DOLFIN.BO,JTEKTINDIA.NS,GOODYEAR.NS,CEATLTD.NS,BALKRISIND.NS,MRF.NS,JKTYRE.NS,KRYPTONQ.BO,APOLLOTYRE.NS,TOLINS.NS"
91,Railroads,Transportation,40,40,42,55,"CONCOR.NS,GATEWAY.NS"
92,Household/Personal Care,Consumer Non-Durables,40,39,37,47,"CUPID.NS,BAJAJCON.NS,HIPOLIN.BO,MARICO.NS,THRIVE.BO,STDSFAC.BO,COLPAL.NS,HINDUNILVR.NS,DABUR.NS,GILLETTE.NS,GALAXYSURF.NS,RAVEL.BO,GODREJCP.NS,PCCOSMA.BO,PGHH.NS,EMAMILTD.NS,JYOTHYLAB.NS,KAYA.NS,AMWILL.BO"
93,Homebuilding,Consumer Durables,40,40,40,40,"EMROCK.BO,BRRL.BO,COROENGG.BO,THAKDEV.NS,SHRISTI.BO,BGDL.BO,ANANTRAJ.NS,PARSHWANA.BO,ARTNIRMAN.NS,RVHL.NS,EASTBUILD.BO,GANESHHOU.NS,NCC.NS,MAPROIN.BO,ANSALBU.BO,ALPINEHOU.BO,SIMPLXREA.BO,ARKADE.NS"
94,Apparel/Footwear,Consumer Non-Durables,40,42,34,42,"BIZOTIC.BO,RACHIT.BO,DAVIN.BO,AAYUSHBULL.BO,KSR.NS,ACTIVE.BO,SARUPINDUS.BO,PGIL.NS,LUXIND.NS,VIRAT.BO,VARDHACRLC.NS,MANBRO.BO,TUSALDAH.BO,PAGEIND.NS,LEHAR.BO,SPAL.NS,FIL.BO,ACKNIT.BO,SPENTA.BO,IRISDOREME.NS,ZENITHEXPO.NS,KPRMILL.NS,SUPERHOUSE.NS,MONTECARLO.NS,VIVAA.BO,CAMPUS.NS,INDTERRAIN.NS,MALLCOM.NS,KKCL.NS,RUPA.NS,ZODIACLOTH.NS,GOKEX.NS,CANTABIL.NS,LOVABLE.NS,PDSL.NS,LIBERTSHOE.NS,SCOOBEEDAY.BO,DOLLAR.NS,BANG.NS,THOMASCOTT.NS,RELAXO.NS,RAYMONDLSL.NS,BATAINDIA.NS,GOCOLORS.NS,CEENIK.BO,VASHISHTHA.BO,KHADIM.NS,ABCOTS.NS"
95,Environmental Services,Industrial Services,40,52,59,35,"BANKA.NS,EIEL.NS,ORGANICREC.BO,ECORECO.BO,CEWATER.NS"
96,Hotels/Resorts/Cruise Lines,Consumer Services,39,45,40,37,"AHLWEST.NS,RASRESOR.BO,SHILINDORE.BO,HBESD.NS,AHLEAST.NS,VHLTD.NS,GRAVISSHO.NS,BENARAS.BO,SAVERA.BO,SAYAJIHOTL.NS,BLUECOAST.NS,SHPLPUNE.BO,CHLLTD.BO,PGCRL.BO,JUNGLECAMP.BO,ITDC.NS,THELEELA.NS,ADVANIHOTR.NS,ASIANHOTNR.NS,EIHAHOTELS.NS,INDHOTEL.NS,CHALET.NS,CINDHO.BO,RHL.NS,EIHOTEL.NS,ROHLTD.NS,SINCLAIR.NS,APOLSINHOT.NS,UPHOT.BO,JINDHOT.BO,VENTIVE.NS,GUJHOTE.BO,BRIGHOTEL.NS,TAJGVK.NS,SAMHI.NS,LEMONTREE.NS,ORIENTHOT.NS,PARKHOTELS.NS,ITCHOTELS.NS,JUNIPER.NS,KAMATHOTEL.NS,RAYALEMA.BO,HBGHOTELS.BO,BYKE.NS,ESPIRE.BO"
97,Packaged Software,Technology Services,39,41,43,36,"SHADOWFAX.NS,NINSYS.NS,IZMO.NS,RATEGAIN.NS,JUPITERIN.BO,SOFTTECH.NS,OFSS.NS,ACEALPHA.BO,MOBAVENUE.BO,ARIS.NS,EXATO.BO,INFINITY.BO,AMAGI.NS,NETLINK.BO,FRACTAL.NS,CWD.BO,7SEASL.BO,VEEFIN.BO,TATATECH.NS,BHARATROHAN.BO,DATAMATICS.NS,AURUM.NS,PANSARI.NS,SIGMA.NS,NOVUS.BO,INFOBEAN.NS,AHASOLAR.BO,NAZARA.NS,PURPLEWAVE.BO,MUKTAARTS.NS,EXCELSOFT.NS,ABMKNO.NS,DANLAW.BO,63MOONS.NS,KSOLVES.NS,CAPILLARY.NS,BLACKBUCK.NS,MPHASIS.NS,ACCELYA.NS,URBANCO.NS,WORKMATES.BO,AFFLE.NS,STYL.NS,BSOFT.NS,QUICKHEAL.NS,INNOVANA.NS,AUSTERE.BO,EMUDHRA.NS,CYIENT.NS,INTELLECT.NS,ICODEX.BO,HEXT.NS,KFINTECH.NS,ZENSARTECH.NS,KPITTECH.NS,UNIECOM.NS,ODYSSEY.BO,RSSOFTWARE.NS,NPST.NS,ZAGGLE.NS,GENESYS.NS,NBL.BO,PINELABS.NS,ERPSOFT.BO,NEWGEN.NS,LOGICIEL.BO,RAMINFO.BO,SILVERTUC.NS"
98,Specialty Stores,Retail Trade,38,37,39,35,"CONFIPET.NS,ALANSCOTT.BO,HONASA.NS,DMART.NS,BLUESTONE.NS,MANOJJEWEL.BO,PVSL.NS,PNGJL.NS,RECODE.BO,COMPEAU.BO,GARGI.BO,VMART.NS,RAL.BO,MVGJL.NS,PANORAMA.BO,LANDMARK.NS,KALYANKJIL.NS,WAKEFIT.NS,DPABHUSHAN.NS,AAYUSH.BO"
99,Catalog/Specialty Distribution,Retail Trade,38,12,44,34,ETHOSLTD.NS
100,Food Retail,Retail Trade,38,39,58,24,"CITYSQUARE.BO,PATELRMART.NS,SPENCERS.NS,ZAPPFRESH.BO"
101,Beverages: Alcoholic,Consumer Non-Durables,38,35,42,26,"RADICO.NS,IFBAGRO.NS,ABDL.NS,GMBREW.NS,TI.NS,UNITDSPR.NS,JAGAJITIND.BO,ASALCBR.NS,NSL.BO,GLOBUSSPR.NS,SDBL.NS,UBL.NS,SILVOAK.BO"
102,Tobacco,Consumer Non-Durables,38,51,54,40,"VSTIND.NS,SINNAR.BO,GODFRYPHLP.NS,VIRATCRA.BO,NTCIND.BO,ITC.NS"
103,Apparel/Footwear Retail,Retail Trade,37,48,43,41,"MEESHO.NS,V2RETAIL.NS,STYLEBAAZA.NS,REDTAPE.NS,MARCLOIRE.BO,METROBRAND.NS,VMM.NS,ARVINDFASN.NS,TRENT.NS,TRADEUNO.BO,CRAVATEX.BO,MUFTI.NS,SREEL.NS,FIRSTCRY.NS,ABLBL.NS,KALAMANDIR.NS,ABFRL.NS,MISHDESIGN.BO,KIAASA.BO"
104,Construction Materials,Non-Energy Minerals,37,40,34,43,"GLITTEKG.BO,SOBME.BO,SRICC.BO,SAHYADRI.NS,GRASIM.NS,MANGLMCEM.NS,MIDWESTLTD.NS,JSWCEMENT.NS,INDIACEM.NS,BIGBLOC.NS,BVCL.NS,RALEGRA.BO,JKCEMENT.NS,STARCEMENT.NS,RAMCOIND.NS,NILACHAL.BO,ULTRACEMCO.NS,APCL.NS,ACL.NS,VESUVIUS.NS,SHREDIGCEM.NS,PRSMJOHNSN.NS,MADHAV.NS,ARENTERP.NS,PANCM.BO,DIVSHKT.BO,SKCIL.BO,SHREECEM.NS,NUVOCO.NS,KAKATCEM.NS,HEIDELBERG.NS,BIRLACORPN.NS,RAMCOCEM.NS,SAGCEM.NS,SRECR.BO,PACIFICI.BO,NCLIND.NS,HPAL.NS,ASSOCER.BO,INDOBELL.BO,AMBUJACEM.NS,ZWELCAST.BO,ACC.NS,JKLAKSHMI.NS,DECCANCE.NS,SAURASHCEM.NS,KEERTHI.BO,ORIENTCEM.NS,GSLSU.NS"
105,Consumer Sundries,Consumer Non-Durables,34,42,28,35,"WELSPUNLIV.NS,RADIXIND.BO,BIL.NS,LINC.NS,GPSL.BO"
106,Internet Software/Services,Technology Services,34,48,37,34,"ABSLAMC.NS,BLSE.NS,POLICYBZR.NS,JARO.NS,MOTILALOFS.NS,ETERNAL.NS,TBOTEK.NS,CRISIL.NS,CARTRADE.NS,MATRIMONY.NS,IXIGO.NS,TRACXN.NS,NAUKRI.NS,CRIZAC.NS,JUSTDIAL.NS"
107,Advertising/Marketing Services,Commercial Services,33,38,38,33,"SIGNPOST.NS,BRIGHT.BO,EMIAC.BO,ADCOUNTY.BO,VERTOZ.NS,RKSWAMY.NS,CHTR.BO"
108,Restaurants,Consumer Services,32,53,36,42,"UFBL.NS,RBA.NS,TRAVELFOOD.NS,SPECIALITY.NS,WESTLIFE.NS,DEVYANI.NS,JUBLFOOD.NS,KAMATS.BO,SAPPHIRE.NS"
109,Publishing: Newspapers,Consumer Services,32,46,35,46,"JAGRAN.NS,SANDESH.NS,DBCORP.NS,HMVL.NS"
110,Home Furnishings,Consumer Durables,30,46,28,34,"CALLISTA.BO,CARYSIL.NS,CERA.NS,SEKURITIND.BO,ASAHIINDIA.NS,HARSHDEEP.BO,WIMPLAST.NS,TIRUFOAM.BO,TTKPRESTIG.NS,PRIMAPLA.BO,NILKAMAL.NS,LAOPALA.NS,TEXELIN.BO,PRITI.NS,CELLO.NS,STANLEY.NS,BCONCEPTS.NS,BELLACASA.NS,SPITZE.BO"
111,Trucking,Transportation,27,34,26,48,"RITCO.NS,INTSTOIL.BO,OBCL.NS,AWHCL.NS,VRLLOG.NS,COARO.BO,TCI.NS,JITFINFRA.NS,GEMENVIRO.BO,GICL.NS,NEPLOG.BO"
112,Personnel Services,Commercial Services,27,60,39,34,"AARVI.NS,TEAMLEASE.NS,QUESS.NS,ITCONS.BO,CASPIAN.BO"
113,Data Processing Services,Technology Services,25,34,20,18,"RELIABLE.NS,GHVINFRA.BO,HGM.NS,TECHNVISN.NS,IRIS.NS,BLS.NS,LTM.NS,HAPPSTMNDS.NS,TAKYON.BO,ACESOFT.BO,ACESEPP.BO,OLATECH.BO"
114,Other Consumer Services,Consumer Services,23,22,16,30,"NHL.BO,YAANENT.BO,HELLOJI.BO,IRONWOOD.BO,BOMBCYC.BO,ITHL.BO,IRCTC.NS,CPCAP.NS,LGT.BO,YATRA.NS,THOMASCOOK.NS,MHRIL.NS,JETKINGQ.BO,EVANS.BO"
115,Specialty Telecommunications,Communications,18,30,32,14,"ONMOBILE.NS,TTML.NS,GTPL.NS,STML.BO"
116,Broadcasting,Consumer Services,15,22,22,30,"ENIL.NS,SUNTV.NS,TVTODAY.NS,ZEEL.NS,NDTV.NS,NETWORK18.NS"
117,Recreational Products,Consumer Durables,15,15,16,26,"STUDDS.NS,COSCO.BO,KVTOYS.BO"
118,Savings Banks,Finance,13,12,13,14,NSDL.BO
119,Tools & Hardware,Consumer Durables,13,36,24,14,"KOKUYOCMLN.NS,AAIL.BO,JAINEX.BO,KPT.BO"
120,Department Stores,Retail Trade,11,80,19,14,SHOPERSTOP.NS
121,Home Improvement Chains,Retail Trade,4,36,43,30,"SHANKARA.NS,MCPL.BO"
