Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
679,CIGNITITEC.NS,1651.7,44.05K,Technology Services,Information Technology Services,78.0,78.0,69.0,77.0,74.60K,78.51K,1929.5,1033.25,-14.4
683,NIITMTS.NS,381.15,225.00K,Commercial Services,Miscellaneous Commercial Services,77.0,23.0,91.0,83.0,143.97K,108.38K,488.45,300.05,-21.97
685,GARUDA.NS,160.8,639.67K,Industrial Services,Engineering & Construction,77.0,13.0,26.0,68.0,2281.68K,5818.68K,249.3,87.5,-35.5
688,RAMCOCEM.NS,1066.8,100.80K,Non-Energy Minerals,Construction Materials,77.0,79.0,79.0,61.0,283.77K,231.95K,1209.0,788.2,-11.76
689,QPOWER.NS,596.4,516.53K,Producer Manufacturing,Electrical Products,77.0,7.0,3.0,32.0,734.15K,841.67K,1082.0,267.8,-44.88
690,MARICO.NS,736.65,5104.99K,Consumer Non-Durables,Household/Personal Care,77.0,70.0,81.0,79.0,1671.17K,1713.46K,780.0,577.85,-5.56
691,STEL.NS,418.45,3.41K,Finance,Financial Conglomerates,77.0,15.0,81.0,77.0,13.74K,5.40K,633.3,310.1,-33.93
692,TARC.NS,160.11,964.09K,Finance,Real Estate Development,77.0,69.0,89.0,51.0,1285.90K,884.28K,206.1,103.22,-22.31
695,UNITEDTEA.NS,476.1,0.93K,Consumer Non-Durables,Food: Specialty/Candy,77.0,85.0,83.0,75.0,3.41K,2.17K,529.5,350.1,-10.08
696,POLYCAB.NS,6928.0,351.39K,Producer Manufacturing,Electrical Products,77.0,46.0,64.0,77.0,339.86K,747.37K,7948.0,4555.0,-12.83
698,LT.NS,3794.0,2111.21K,Industrial Services,Engineering & Construction,77.0,53.0,70.0,82.0,1622.65K,2280.28K,4195.0,2965.3,-9.56
702,GOODLUCK.NS,1038.5,83.99K,Non-Energy Minerals,Steel,77.0,74.0,38.0,73.0,84.68K,84.29K,1349.0,567.75,-23.02
703,INDIANHUME.NS,388.15,15.62K,Producer Manufacturing,Building Products,77.0,50.0,88.0,61.0,34.93K,26.21K,479.0,281.05,-18.97
704,INDIAGLYCO.NS,848.2,158.03K,Process Industries,Chemicals: Specialty,77.0,14.0,52.0,72.0,236.12K,138.64K,1222.0,503.52,-30.59
705,MPHASIS.NS,2833.7,222.96K,Technology Services,Packaged Software,77.0,80.0,78.0,80.0,603.07K,708.00K,3037.2,2044.55,-6.7
706,NAVA.NS,558.3,380.29K,Utilities,Electric Utilities,77.0,80.0,59.0,62.0,414.76K,254.12K,735.0,356.05,-24.04
708,AJANTPHARM.NS,2718.3,45.93K,Health Technology,Pharmaceuticals: Major,77.0,81.0,90.0,71.0,122.75K,89.25K,3079.9,2327.3,-11.74
709,HINDPETRO.NS,433.25,5267.71K,Energy Minerals,Oil Refining/Marketing,77.0,41.0,71.0,76.0,4287.71K,4987.39K,508.45,287.55,-14.79
710,SASTASUNDR.NS,301.15,2.87K,Retail Trade,Internet Retail,77.0,78.0,77.0,74.0,20.81K,33.10K,363.0,205.0,-17.04
711,FORTIS.NS,849.05,1089.76K,Health Services,Hospital/Nursing Management,77.0,63.0,30.0,74.0,3182.69K,2067.70K,1104.3,578.65,-23.11
712,COROMANDEL.NS,2256.7,160.54K,Process Industries,Chemicals: Specialty,76.0,60.0,79.0,64.0,368.08K,285.93K,2718.9,1596.0,-17.0
713,ASIANPAINT.NS,2511.8,3429.57K,Process Industries,Industrial Specialties,76.0,37.0,78.0,80.0,1394.05K,1468.55K,2985.7,2124.75,-15.87
714,MOIL.NS,366.0,1874.89K,Non-Energy Minerals,Other Metals/Minerals,76.0,83.0,78.0,71.0,1029.88K,968.86K,405.6,274.05,-9.76
715,ORIENTCER.NS,41.52,71.19K,Non-Energy Minerals,Aluminum,76.0,63.0,89.0,66.0,199.91K,162.41K,56.64,28.67,-26.69
716,BRITANNIA.NS,5748.5,442.50K,Consumer Non-Durables,Food: Specialty/Candy,76.0,59.0,75.0,77.0,351.08K,429.94K,6336.0,4506.0,-9.27
719,GRASIM.NS,2839.1,508.83K,Non-Energy Minerals,Construction Materials,76.0,78.0,73.0,78.0,575.56K,771.33K,2977.8,2301.65,-4.66
720,ANGELONE.NS,2615.1,572.50K,Finance,Investment Banks/Brokers,76.0,90.0,82.0,70.0,900.06K,1441.97K,3285.0,1941.0,-20.39
721,HAL.NS,4624.0,1837.36K,Electronic Technology,Aerospace & Defense,76.0,88.0,75.0,75.0,960.56K,944.60K,5165.0,3046.05,-10.47
722,DATAPATTNS.NS,2610.6,2955.40K,Electronic Technology,Electronic Production Equipment,76.0,72.0,66.0,71.0,541.60K,514.38K,3268.8,1351.15,-20.14
723,CARRARO.NS,495.4,41.37K,Producer Manufacturing,Auto Parts: Oem,76.0,50.0,80.0,74.0,130.82K,78.92K,590.0,253.15,-16.03
724,KEYFINSERV.NS,284.85,8.94K,Finance,Investment Banks/Brokers,76.0,47.0,87.0,81.0,23.73K,8.45K,479.0,170.1,-40.53
725,FMGOETZE.NS,449.4,105.87K,Producer Manufacturing,Industrial Machinery,76.0,78.0,72.0,30.0,85.53K,38.79K,622.0,308.0,-27.75
727,HONASA.NS,267.75,298.42K,Retail Trade,Specialty Stores,76.0,77.0,76.0,71.0,1317.50K,349.05K,334.2,197.51,-19.88
728,NSLNISP.NS,42.86,3820.15K,Non-Energy Minerals,Steel,76.0,84.0,57.0,83.0,4743.75K,3921.85K,49.65,32.13,-13.68
730,FUSION.NS,185.32,463.24K,Finance,Finance/Rental/Leasing,76.0,94.0,81.0,78.0,322.25K,512.12K,211.8,123.96,-12.5
731,NH.NS,1761.6,222.36K,Health Services,Hospital/Nursing Management,76.0,57.0,77.0,57.0,725.77K,264.34K,2370.2,1265.2,-25.68
733,MMTC.NS,67.71,21201.18K,Distribution Services,Wholesale Distributors,76.0,62.0,80.0,75.0,8684.34K,19985.77K,88.19,44.5,-23.22
736,MIDHANI.NS,368.15,2011.81K,Non-Energy Minerals,Other Metals/Minerals,76.0,87.0,73.0,61.0,1554.81K,1046.29K,469.0,226.93,-21.5
737,SANGAMIND.NS,452.25,29.82K,Process Industries,Textiles,76.0,73.0,76.0,73.0,35.26K,30.82K,513.0,293.15,-11.84
740,TATACONSUM.NS,1131.8,4559.54K,Consumer Non-Durables,Food: Specialty/Candy,76.0,56.0,73.0,80.0,1281.21K,1416.05K,1220.9,930.1,-7.3
741,BHARTIARTL.NS,1957.7,9426.52K,Communications,Wireless Telecommunications,76.0,53.0,66.0,75.0,7449.30K,6601.97K,2174.5,1559.5,-9.97
742,INTERARCH.NS,1980.4,56.43K,Producer Manufacturing,Building Products,76.0,15.0,70.0,52.0,148.71K,115.30K,2762.6,1264.0,-28.31
743,ABDL.NS,463.3,676.61K,Consumer Non-Durables,Beverages: Alcoholic,76.0,4.0,20.0,75.0,568.21K,558.92K,696.8,279.0,-33.51
