Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
730,THELEELA.NS,409.6,163.73K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,72.0,80.0,78.0,349.29K,332.29K,474.4,382.5,-13.66
731,TEGA.NS,1660.8,150.11K,Distribution Services,Wholesale Distributors,76.0,66.0,61.0,70.0,129.44K,293.92K,2125.0,1200.05,-21.84
732,DMART.NS,3956.8,1738.26K,Retail Trade,Specialty Stores,76.0,89.0,87.0,68.0,491.16K,597.97K,4949.5,3529.0,-20.06
733,FOSECOIND.NS,4653.0,2.40K,Process Industries,Chemicals: Major Diversified,76.0,79.0,75.0,62.0,3.71K,3.73K,6846.0,3250.55,-32.03
734,BHEL.NS,245.5,12305.39K,Producer Manufacturing,Electrical Products,76.0,74.0,65.0,84.0,14627.67K,8914.25K,305.9,193.5,-19.75
735,HIRECT.NS,660.1,128.93K,Producer Manufacturing,Electrical Products,76.0,78.0,65.0,57.0,101.63K,103.18K,1054.25,399.5,-37.39
737,JSL.NS,710.95,1444.17K,Non-Energy Minerals,Steel,76.0,58.0,70.0,72.0,864.50K,787.09K,884.0,496.6,-19.58
738,AFSL.NS,201.0,23.68K,Finance,Investment Managers,76.0,86.0,83.0,78.0,26.39K,38.45K,269.5,173.68,-25.42
739,FORTIS.NS,795.0,2057.40K,Health Services,Hospital/Nursing Management,76.0,47.0,66.0,65.0,1753.14K,2118.86K,1104.3,595.8,-28.01
740,SUNTV.NS,566.95,171.46K,Consumer Services,Broadcasting,76.0,74.0,82.0,84.0,396.02K,881.72K,691.4,480.2,-18.0
742,BANKBARODA.NS,247.6,15946.64K,Finance,Major Banks,76.0,22.0,62.0,80.0,10269.14K,10625.69K,325.5,212.55,-23.93
743,STYLEBAAZA.NS,272.9,294.79K,Retail Trade,Apparel/Footwear Retail,76.0,50.0,83.0,52.0,1610.04K,788.56K,392.0,229.95,-30.38
