Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
644,LINCOLN.NS,618.85,34.02K,Health Technology,Pharmaceuticals: Major,78.0,95.0,89.0,80.0,55.28K,265.42K,677.0,440.0,-8.59
646,AYMSYNTEX.NS,206.69,136.85K,Process Industries,Textiles,78.0,96.0,92.0,77.0,29.18K,58.54K,279.33,141.53,-26.01
648,DATAMATICS.NS,828.95,1238.96K,Technology Services,Packaged Software,78.0,91.0,64.0,50.0,218.04K,964.66K,1120.0,522.0,-25.99
649,JITFINFRA.NS,371.45,68.78K,Transportation,Trucking,78.0,97.0,92.0,88.0,32.59K,84.32K,478.0,222.35,-22.29
650,BLACKBUCK.NS,612.3,837.35K,Technology Services,Packaged Software,78.0,79.0,59.0,75.0,742.08K,678.12K,748.0,373.2,-18.14
651,RAMCOIND.NS,309.25,34.41K,Non-Energy Minerals,Construction Materials,78.0,71.0,64.0,72.0,79.01K,71.68K,398.05,215.0,-22.31
652,THYROCARE.NS,410.4,433.92K,Health Services,Medical/Nursing Services,78.0,13.0,27.0,58.0,473.23K,283.91K,536.67,219.33,-23.53
653,ARVIND.NS,375.2,765.63K,Process Industries,Textiles,78.0,92.0,77.0,87.0,566.47K,862.01K,404.0,274.8,-7.13
655,STAR.NS,874.75,112.76K,Health Technology,Pharmaceuticals: Major,78.0,53.0,66.0,70.0,381.58K,215.93K,1025.0,513.05,-14.66
656,CGPOWER.NS,720.5,1783.31K,Producer Manufacturing,Electrical Products,78.0,93.0,79.0,77.0,3868.33K,2354.87K,797.55,517.7,-9.66
658,FUSION.NS,183.67,298.61K,Finance,Finance/Rental/Leasing,78.0,64.0,84.0,82.0,352.22K,383.87K,211.8,123.96,-13.28
659,BALAJITELE.NS,100.69,1113.64K,Consumer Services,Movies/Entertainment,78.0,72.0,28.0,79.0,313.88K,646.82K,141.32,49.02,-28.75
660,KINGFA.NS,4027.7,4.82K,Process Industries,Chemicals: Specialty,78.0,40.0,70.0,50.0,4.96K,3.69K,4880.0,2550.0,-17.47
661,ULTRACEMCO.NS,12976.0,134.36K,Non-Energy Minerals,Construction Materials,78.0,67.0,86.0,71.0,234.46K,154.83K,13110.0,10047.85,-1.02
663,STALLION.NS,128.82,96.16K,Distribution Services,Wholesale Distributors,77.0,0.0,5.0,51.0,490.38K,839.62K,423.8,60.0,-69.6
665,ARIS.NS,113.16,532.50K,Technology Services,Packaged Software,77.0,,,,2076.56K,1981.24K,118.0,82.18,-4.1
666,SONAMLTD.NS,48.55,123.33K,Consumer Durables,Other Consumer Specialties,77.0,91.0,88.0,64.0,61.99K,87.61K,54.9,37.0,-11.57
667,NITINSPIN.NS,385.8,4763.19K,Process Industries,Textiles,77.0,92.0,89.0,78.0,553.02K,3189.01K,426.8,290.5,-9.61
669,EIFFL.NS,240.55,9.31K,Consumer Non-Durables,Food: Specialty/Candy,77.0,26.0,79.0,71.0,65.51K,15.85K,305.9,170.76,-21.36
670,WANBURY.NS,271.81,101.16K,Health Technology,Pharmaceuticals: Major,77.0,97.0,90.0,63.0,130.51K,149.91K,329.7,154.01,-17.56
671,CANTABIL.NS,277.4,200.51K,Consumer Non-Durables,Apparel/Footwear,77.0,37.0,85.0,79.0,269.68K,185.05K,321.5,213.41,-13.72
673,BLUESTARCO.NS,1961.8,221.22K,Producer Manufacturing,Industrial Machinery,77.0,86.0,84.0,73.0,376.39K,561.29K,2269.8,1521.0,-13.57
674,GRWRHITECH.NS,4046.3,61.07K,Process Industries,Chemicals: Specialty,77.0,95.0,81.0,90.0,74.73K,64.43K,4782.9,2317.35,-15.4
675,HINDPETRO.NS,438.5,2826.07K,Energy Minerals,Oil Refining/Marketing,77.0,59.0,57.0,81.0,4300.92K,2765.55K,508.45,287.55,-13.76
677,ORIENTBELL.NS,303.0,14.28K,Producer Manufacturing,Building Products,77.0,86.0,83.0,80.0,15.55K,13.69K,338.2,216.0,-10.41
678,HIRECT.NS,1423.3,808.43K,Producer Manufacturing,Electrical Products,77.0,85.0,70.0,42.0,29.09K,68.58K,2108.5,799.0,-32.5
681,ATLANTAA.NS,40.78,28.85K,Industrial Services,Engineering & Construction,77.0,14.0,69.0,87.0,90.72K,79.49K,73.39,27.26,-44.43
684,TIMKEN.NS,3215.5,36.04K,Producer Manufacturing,Industrial Machinery,77.0,70.0,78.0,78.0,36.06K,25.94K,3575.0,2202.0,-10.06
685,SUNDARMFIN.NS,5354.5,57.44K,Finance,Finance/Rental/Leasing,77.0,69.0,87.0,73.0,75.70K,56.75K,5555.0,4200.0,-3.61
686,NESTLEIND.NS,1315.1,933.53K,Consumer Non-Durables,Food: Major Diversified,77.0,51.0,76.0,80.0,997.45K,636.33K,1340.4,1055.0,-1.89
688,CORONA.NS,1574.8,36.24K,Health Technology,Pharmaceuticals: Major,77.0,84.0,,,465.61K,36.15K,1660.8,1336.6,-5.18
689,GOKULAGRO.NS,173.68,495.94K,Process Industries,Agricultural Commodities/Milling,77.0,75.0,39.0,76.0,443.45K,419.89K,221.5,96.55,-21.59
690,LINDEINDIA.NS,6739.5,27.54K,Process Industries,Chemicals: Specialty,77.0,83.0,87.0,76.0,52.88K,154.86K,7870.0,5242.4,-14.36
691,POWERGRID.NS,303.35,11728.67K,Utilities,Alternative Power Generation,77.0,88.0,84.0,77.0,13535.29K,12869.32K,322.0,247.3,-5.79
693,AURUM.NS,188.35,70.76K,Technology Services,Packaged Software,77.0,46.0,89.0,77.0,105.18K,67.06K,225.7,144.4,-16.55
694,INDUSINDBK.NS,919.75,4217.13K,Finance,Major Banks,76.0,56.0,84.0,86.0,3945.72K,3901.12K,1063.3,606.0,-13.5
695,TARC.NS,153.68,532.13K,Finance,Real Estate Development,76.0,26.0,90.0,61.0,1201.23K,1047.61K,206.1,103.22,-25.43
696,ADOR.NS,1073.4,15.34K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,64.0,68.0,83.0,16.82K,17.36K,1260.0,788.0,-14.81
698,GPTINFRA.NS,124.97,490.17K,Industrial Services,Engineering & Construction,76.0,92.0,89.0,75.0,602.25K,642.32K,149.8,84.48,-16.58
700,MOSCHIP.NS,200.81,8325.33K,Electronic Technology,Semiconductors,76.0,84.0,68.0,85.0,1626.09K,1361.82K,288.45,129.98,-30.38
701,GRSE.NS,2446.1,411.38K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,71.0,44.0,63.0,1281.91K,756.28K,3538.4,1184.9,-30.87
706,AZAD.NS,1706.1,155.18K,Producer Manufacturing,Metal Fabrication,76.0,91.0,79.0,76.0,152.62K,327.29K,1899.0,1159.45,-10.16
708,VRLLOG.NS,288.25,142.97K,Transportation,Trucking,76.0,85.0,83.0,73.0,184.97K,285.05K,324.5,216.82,-11.17
709,CHOLAFIN.NS,1689.8,731.91K,Finance,Finance/Rental/Leasing,76.0,55.0,74.0,80.0,1566.04K,1001.66K,1831.5,1338.0,-7.74
710,E2E.NS,2569.5,712.77K,Technology Services,Information Technology Services,76.0,92.0,85.0,80.0,188.33K,556.77K,3894.7,1710.05,-34.03
712,SONACOMS.NS,536.05,1142.19K,Producer Manufacturing,Auto Parts: Oem,76.0,85.0,80.0,86.0,1822.35K,1751.63K,559.5,380.0,-4.19
713,PFC.NS,411.8,9008.23K,Finance,Finance/Rental/Leasing,76.0,83.0,87.0,73.0,7727.57K,7320.56K,444.1,329.9,-7.27
714,NORTHARC.NS,246.0,227.73K,Finance,Finance/Rental/Leasing,76.0,11.0,57.0,69.0,504.86K,305.84K,290.0,141.47,-15.17
715,RAJRATAN.NS,426.55,90.54K,Producer Manufacturing,Metal Fabrication,76.0,14.0,71.0,89.0,189.42K,82.28K,540.0,260.0,-21.01
717,ICICIPRULI.NS,664.15,1021.18K,Finance,Life/Health Insurance,76.0,55.0,84.0,76.0,1251.22K,1332.87K,706.8,525.8,-6.03
718,VESUVIUS.NS,520.35,1505.02K,Non-Energy Minerals,Construction Materials,76.0,83.0,84.0,69.0,250.19K,1252.45K,646.0,372.0,-19.45
719,SKYGOLD.NS,369.65,678.20K,Consumer Durables,Other Consumer Specialties,76.0,89.0,84.0,85.0,930.03K,3123.49K,400.95,246.05,-7.81
720,INDIAGLYCO.NS,939.85,60.18K,Process Industries,Chemicals: Specialty,76.0,80.0,25.0,79.0,126.02K,111.33K,1222.0,503.52,-23.09
721,SOBHA.NS,1513.1,58.07K,Finance,Real Estate Development,76.0,83.0,67.0,70.0,165.24K,82.58K,1732.5,1075.3,-12.66
723,GRASIM.NS,2873.4,593.88K,Non-Energy Minerals,Construction Materials,76.0,61.0,81.0,69.0,576.84K,524.13K,2979.0,2301.65,-3.54
724,MSUMI.NS,44.47,9421.78K,Producer Manufacturing,Auto Parts: Oem,76.0,54.0,54.0,74.0,7352.42K,5821.86K,53.59,30.72,-17.02
725,NH.NS,1869.6,354.03K,Health Services,Hospital/Nursing Management,76.0,68.0,57.0,71.0,351.25K,303.47K,2370.2,1372.0,-21.12
