Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
83,Agricultural Commodities/Milling,Process Industries,45,52,48,44,"CIANAGRO.BO,BNAGROCHEM.BO,SKMEGGPROD.NS,GRMOVER.NS,LAKESHORE.BO,KRISHIVAL.NS,ZKHANDEN.BO,SHINDL.BO,SVRL.BO,GOKULAGRO.NS,AMBARPIL.BO,AVANTIFEED.NS,TIMESGREEN.BO,KRBL.NS,PKTEA.NS,SRDAPRT.BO,KSE.BO,DHAMPURE.BO,GODAVARIB.NS,SPTRSHI.BO,POONADAL.BO,KINGSINFR.BO,ROML.NS,NKIND.NS,MEGASTAR.NS,PICCADIL.NS,ZUARIIND.NS,AWL.NS,LTFOODS.NS,TIERRA.BO,DCMSRIND.NS,TRIVENI.NS,JKAGRI.BO,BANARISUG.NS,PATANJALI.NS,GODREJIND.NS,SIMRAN.BO,WATERBASE.BO,KSCL.NS,SSLEL.BO,PCL.BO,GANESHCP.NS,KLRFM.BO,KANCOTEA.BO,DHAMPURSUG.NS,PONNIERODE.NS,DWARKESH.NS,RDGAIL.BO,SUNDROP.NS,NATHBIOGEN.NS,TGIF.BO,ACLD.BO,UTTAMSUGAR.NS,PICCASUG.BO,MSL.BO,JAYSREETEA.NS,BAJAJST.BO,NATRAJPR.BO,GOODRICKE.BO,MODINATUR.BO,CLSEL.NS,INDSUCR.BO,VIJSOLX.BO,TYROON.BO,MCFL.BO,HINDUST.BO,WARRENTEA.BO,MAGADSUGAR.NS,UGARSUGAR.NS,SUNILAGR.BO,BALRAMCHIN.NS,JAYAGROGN.NS,GOKUL.NS,DBOL.NS,VENKEYS.NS,VPL.BO,RAJSREESUG.NS,DALMIASUG.NS,NAGTECH.BO,SULA.NS,AVADHSUGAR.NS,OCTAVIUSPL.BO,KRITINUT.NS,HARRMALAYA.NS,BNALTD.BO,AGRITECH.NS,GODREJAGRO.NS,DTIL.NS,LELAVOIR.BO,SBECSUG.BO,INDOUS.NS,SOLVEX.BO,REGAAL.NS,SURJIND.BO"
84,Building Products,Producer Manufacturing,45,46,44,44,"SOLEX.NS,INTERARCH.NS,HINDWAREAP.NS,LTELEVATOR.BO,ASIANTILES.NS,FABCLEAN.BO,AARON.NS,BRPL.BO,POOJA.BO,CENTURYPLY.NS,ORIENTBELL.NS,REGENCERAM.NS,KAJARIACER.NS,INDIANHUME.NS,GREENPLY.NS,ARCHIDPLY.NS,POKARNA.NS,MBEL.NS,RISHILASE.BO,ELEMARB.BO,ORIRAIL.BO,SOMANYCERA.NS,MURUDCERA.NS,ZODIAC.NS,AHLADA.NS,CEETAIN.BO,JNKINDIA.NS,AHMDSTE.BO,NITCO.NS,VUENOW.BO,TRL.BO"
85,Recreational Products,Consumer Durables,44,40,55,33,"STUDDS.NS,COSCO.BO"
86,Other Transportation,Transportation,44,42,47,51,"PRIMEFRESH.BO,GMRAIRPORT.NS,SHREEJISPG.NS,ADANIPORTS.NS,ESSARSHPNG.NS,SANCTRN.BO,RIDDHICORP.BO,GKWLIMITED.NS,NAVKARCORP.NS,REPONO.BO,STARLOG.BO,SICALLOG.NS,HILINFRA.NS,DREAMFOLKS.NS"
87,Industrial Machinery,Producer Manufacturing,44,40,41,43,"FILTRON.BO,CHANDNIMACH.BO,RMDRIP.NS,BANCOINDIA.NS,TRUECOLORS.BO,DYNAMATECH.NS,MANINDS.NS,GGAUTO.BO,ALFREDHE.BO,AZTEC.BO,SHREEREF.BO,FMGOETZE.NS,MAHSCOOTER.NS,SUBROS.NS,SAPL.BO,SUNITATOOL.BO,UVDRHOR.BO,HLEGLAS.NS,REXSEAL.BO,AIAENG.NS,BATLIBOI.BO,NESCO.NS,WELCORP.NS,AMBER.NS,GEE.BO,EXPOEAPL.BO,BALGOPAL.BO,BEMHY.BO,LAKSHMIEW.BO,INOXINDIA.NS,DIFFNKG.NS,TALBROAUTO.NS,BIRLAPREC.BO,TIMKEN.NS,VOLTAS.NS,ATVPR.BO,GMMPFAUDLR.NS,AMCOIND.BO,KRN.NS,MEERA.BO,AXTEL.BO,SUMUKA.BO,MACPOWER.NS,AEROFLEX.NS,SAATVIKGL.NS,LMW.NS,ELGIEQUIP.NS,BLUESTARCO.NS,MAMATA.NS,SARTHAKIND.BO,VELJAN.BO,SBVCL.BO,TRITURBINE.NS,IFGLEXPOR.NS,KSB.NS,DUNCANENG.BO,AEROENTER.NS,ICEMAKE.NS,HARISH.BO,SAMRATFORG.BO,WINDMACHIN.NS,POLYCHMP.BO,RUNGTAIR.BO,YUKEN.NS,ONIXSOLAR.BO,TOTEM.BO,FORBESCO.BO,WHBRADY.BO,INDIANCARD.NS,MAZDA.NS,DISAQ.BO,DEEDEV.NS,KIRLOSBROS.NS,OSWALPUMPS.NS,UNIMECH.NS,HMT.NS,PRINCEPIPE.NS,KIRLPNU.NS,ANUP.NS,SHILGRAVQ.BO,PERMAGN.BO,WPIL.BO,JASH.NS,EKC.NS,PITTIENG.NS,GGDPROP.BO,THERMAX.NS,ITL.BO,HAWAENG.BO,SOLIMAC.BO,INTEGRAEN.BO,ATAM.NS,SHAKTIPUMP.NS,STOVACQ.BO,REXNORD.BO,SEALMATIC.BO,ROSEMER.BO,KABRAEXTRU.NS,CROMPTON.NS,SYMPHONY.NS,WENDT.NS,WALCHANNAG.NS,ENVAIREL.BO,LOYAL.BO,VJLAXMIE.BO,JOSTS.BO,ROTO.NS,COMRADE.BO,CHEMTECH.BO,BRADYM.BO,CENLUB.BO,EPBIO.BO,IONEXCHANG.NS,EPACK.NS,RAJOOENG.NS,QUESTFLOW.BO,PATELSAI.BO,AFFORDABLE.NS,SRIGEE.BO,SHTL.BO"
88,Pharmaceuticals: Other,Health Technology,44,46,58,49,"TRANSCHEM.BO,BDH.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,AMRUTANJAN.NS,CIPLA.NS,EMMESSA.BO,ISHITADR.BO,SOURCENTRL.BO,NATCAPSUQ.NS,KERALAYUR.BO,CHEMKART.BO,CORALAB.BO,SANDUPHQ.BO,LYKALABS.NS,CRSTCHM.BO"
89,Semiconductors,Electronic Technology,44,19,42,41,"SPELS.BO,MOSCHIP.NS,WAAREEENER.NS,EMMVEE.NS,SOLARIUM.BO,UTLSOLAR.NS,ADTECH.BO,PREMIERENE.NS,RIR.BO,WEBELSOLAR.NS,SURANASOL.NS,VIKRAMSOLR.NS,METSL.BO,STERPOW.BO,INA.BO"
90,Home Furnishings,Consumer Durables,43,52,49,41,"CHPLIND.BO,ASAHIINDIA.NS,CARYSIL.NS,HARSHDEEP.BO,TIRUFOAM.BO,BELLACASA.NS,CELLO.NS,BCONCEPTS.NS,TTKPRESTIG.NS,WIMPLAST.BO,SEKURITIND.BO,LAOPALA.NS,NILKAMAL.NS,PRIMAPLA.BO,SPITZE.BO,CERA.NS,TEXELIN.BO,KAHAN.BO,AVROIND.NS,STANLEY.NS,PRITI.NS"
91,Chemicals: Specialty,Process Industries,43,43,43,43,"A1L.BO,RSCINT.BO,HILLTONE.BO,RITESHIN.BO,TCMLMTD.BO,YASHCHEM.BO,ARCL.BO,TATVA.NS,INDIAGLYCO.NS,SHAILY.NS,NAVINFLUOR.NS,SHREEPUSHK.NS,BCCL.BO,INDOBORAX.NS,TNPETRO.NS,PREMEXPLN.NS,KINGFA.NS,PNTKYOR.BO,NATPLASTI.BO,GRWRHITECH.NS,IOLCP.NS,TANFACIND.BO,LORDSCHLO.NS,COROMANDEL.NS,VINEETLAB.NS,APCOTEXIND.NS,HPIL.NS,SAYAJIIND.BO,AMAL.BO,MANALIPETC.NS,OCCLLTD.NS,ARVEE.NS,TGVSL.BO,JGCHEM.NS,BHAGERIA.NS,CHEMCON.NS,SHHARICH.BO,VISHNU.NS,ARCHITORG.BO,EIKO.BO,ANDHRSUGAR.NS,POLSON.BO,KIRIINDUS.NS,NOL.BO,RESONANCE.BO,FLUOROCHEM.NS,GUJPETR.BO,SIGIND.NS,VINATIORGA.NS,MEHUL.BO,LINDEINDIA.NS,AEONXDIGI.BO,PIIND.NS,ROSSARI.NS,SUDARSCHEM.NS,AKSHARCHEM.NS,TIRUMALCHM.NS,IVP.NS,ALKYLAMINE.NS,POEL.BO,GNFC.NS,CENTENKA.NS,LINKPH.BO,OAL.NS,BASF.NS,GUJALKALI.NS,KRONOX.NS,TRANSPEK.BO,CAMLINFINE.NS,GRAUWEIL.BO,MANORG.NS,20MICRONS.NS,AGARIND.NS,GOTHIPL.BO,JOCIL.NS,SOTL.NS,ANDHRAPET.BO,ALKALI.NS,NOCIL.NS,LXCHEM.NS,LAFFANSQ.BO,KANCHI.BO,HOCL.BO,KOTHARIPET.NS,ULTRAMAR.BO,CHAMBLFERT.NS,TRUALT.NS,DEEPAKNTR.NS,TPLPLASTEH.NS,SRHHYPOLTD.NS,NAPEROL.BO,MOL.NS,NPL.BO,DCW.NS,KANORICHEM.NS,AMNPLST.NS,DEEP.BO,SHLOKKA.BO,IGPL.NS,VALIANTORG.NS,SHK.NS,DHANUKA.NS,STYRENIX.NS,DHUNINV.NS,FAIRCHEMOR.NS,SAMRATPH.BO,ASAHISONG.NS,DAICHI.BO,TUTIALKA.BO,POLYPLEX.NS,ELLEN.NS,ZR2.BO,RISHIROOP.BO,GANESHBE.NS,NEOGEN.NS,BALAMINES.NS,PAR.NS,CLEAN.NS,VIKRAMAR.BO,CHEMFAB.NS,FISCHER.NS,DAIKAFFI.BO,AGVENTURES.BO"
92,Chemicals: Major Diversified,Process Industries,42,48,38,46,"RPEL.NS,PRIVISCL.NS,SUNSHIEL.BO,AETHER.NS,FOSECOIND.NS,DDEVPLSTIK.NS,JUBLINGREA.NS,HARLETH.BO,TECHNICHEM.BO,FINEORG.NS,INDGELA.BO,PLATIND.NS,AARTIIND.NS,SHIVAAGRO.BO,SKM.BO,ACI.NS,POLYCHEM.BO,RESGEN.BO,PAUSHAKLTD.BO,CHEMBONDCH.NS,DMCC.NS,INDOAMIN.NS,AARTISURF.NS,DEEPAKCHEM.BO,CHEMCRUX.BO,HEUBACHIND.NS,PLASTIBLEN.NS,PATELCHEM.BO,DIAMINESQ.NS,CHEMPLASTS.NS,CHEMBOND.NS,GEMAROMA.NS"
93,Coal,Energy Minerals,42,51,47,40,"SOUTHWEST.NS,COALINDIA.NS,REFEX.NS,STRATMONT.BO"
94,Food Distributors,Distribution Services,42,59,58,46,"NMSRESRC.BO,PURETROP.BO,STCINDIA.NS,MONIKA.BO,HMAAGRO.NS,OLYOI.BO,TANVI.BO,EMPIND.BO,HALDER.BO,MRP.BO,FRATELLI.BO"
95,Containers/Packaging,Process Industries,42,43,45,45,"NRAIL.NS,RAJPACK.BO,COMSYN.NS,SHREERAMA.NS,CLARA.BO,JUMBO.BO,HPBL.BO,BI.BO,KALYANI.BO,RDBRL.BO,BBTCL.NS,JAICORPLTD.NS,HUHTAMAKI.NS,WORTHPERI.NS,POLYSPIN.BO,GUJCONT.BO,TIMETECHNO.NS,UFLEX.NS,EMMBI.NS,RISHITECH.BO,ORIENTLTD.NS,AGI.NS,BAPACK.BO,ARROWGREEN.NS,KAIRA.BO,BOROSCI.NS,COSMOFIRST.NS,TAINWALCHM.NS,PERFEPA.BO,ECOPLAST.BO,JINDALPOLY.NS,HALDYNGL.BO,EPL.NS,GUJCRAFT.BO,AERONEU.NS,SHETR.BO,PGFOILQ.BO,SIEL.BO,BALAJEE.NS,HINDTIN.BO,CAPRIHANS.BO,SPL.BO,GLEN.BO,TARSONS.NS"
96,Personnel Services,Commercial Services,40,45,52,46,"AARVI.NS,ITCONS.BO,TEAMLEASE.NS,QUESS.NS"
97,Pharmaceuticals: Generic,Health Technology,40,67,54,47,"NUTRICIRCLE.BO,ZENLABS.BO,JAGSNPHARM.NS,ZIMLAB.NS,DENISCHEM.BO"
98,Publishing: Newspapers,Consumer Services,40,46,40,43,"DBCORP.NS,JAGRAN.NS,SANDESH.NS,HMVL.NS"
99,Electronics Distributors,Distribution Services,40,51,54,49,"REDINGTON.NS,RPTECH.NS,MISQUITA.BO,ACCEDERE.BO,OPTIEMUS.NS,CREATIVE.NS,SHRAAITECH.BO,PALREDTEC.NS,LABELKRAFT.BO,STARCOM.BO"
100,Engineering & Construction,Industrial Services,40,43,37,38,"BGRENERGY.NS,GARUDA.NS,EPACKPEB.NS,BRAHMINFRA.BO,SRM.NS,PSPPROJECT.NS,EKANSH.BO,GENCON.NS,SCANPRO.BO,ATLANTAA.NS,RAUNAQ.BO,LT.NS,RAMKY.NS,AHLUCONT.NS,GMRP&UI.NS,RJSHAH.BO,VIKRAN.NS,GTV.BO,WELENT.NS,VALPLAST.BO,KPIL.NS,ENGINERSIN.NS,CONART.BO,MOLDTECH.NS,VASCONEQ.NS,CFF.BO,GKENERGY.NS,SIMPLEXINF.NS,HECPROJECT.NS,KAUSHALYA.NS,SHREESHAY.BO,TRANSRAILL.NS,DENTA.NS,GOELCONS.BO,TELGE.BO,RAJESH.BO,BRGIL.BO,DESCO.BO,CEMPRO.NS,ACMESOLAR.NS,DBEIL.NS,VINDHYATEL.NS,JSWINFRA.NS,DBL.NS,MODISONLTD.NS,TICL.NS,IRB.NS,SPMLINFRA.NS,IRCON.NS,GVPIL.NS,SOLARWORLD.NS,BONDADA.BO,ARTEFACT.BO,OMINFRAL.NS,WABAG.NS,TECHNOE.NS,CEIGALL.NS,ABMINTLLTD.NS,MPDL.BO,VSFPROJ.BO,AFCONS.NS,LLOYDSENPP.BO,ASHOKA.NS,POWERMECH.NS,PNCINFRA.NS,JKIL.NS,CAPACITE.NS,BAJEL.NS,TARMAT.NS,RVNL.NS,DMR.BO,BCPL.BO,GRINFRA.NS,CAPINVIT.BO,LLOYDSENGG.NS,LLOYDPP.BO,GPTINFRA.NS,KEC.NS,MARKOLINES.NS,SAB.BO,MBLINFRA.NS,PIGL.NS,MIZVEN.BO,BFUTILITIE.NS,SUPREMEINF.NS,PATELENG.NS,SHRICON.BO,UNIVASTU.NS,HGINFRA.NS,JAYANT.BO,ISGEC.NS,SURAJEST.NS,SWSOLAR.NS,RPPINFRA.NS,ADVENTHTL.NS,OVAL.BO,LIKHITHA.NS,BLKASHYAP.NS,EMSLIMITED.NS,KNRCON.NS,NIRAJ.NS,RKEC.NS,GLOBECIVIL.NS,SHRADHA.NS,PRAJIND.NS,SGFRL.BO,REPL.NS,SUYOG.NS,VVIPIL.BO,CEINSYSTECH.BO,DHRUV.NS,REFEXRENEW.BO,VPRPL.NS,KRRAIL.BO,GENSOL.BO"
101,Oilfield Services/Equipment,Industrial Services,39,46,43,38,"CRYOGENIC.BO,DEEPINDS.NS,DOLPHIN.NS,SEAMECLTD.NS,UNIDT.NS,TRISHAKT.BO,OILCOUNTUB.NS,GLOBALVECT.NS,ALPHAGEO.NS,COCHMAL.BO,GLOBOFFS.BO,RVTH.NS"
102,Advertising/Marketing Services,Commercial Services,38,39,27,41,"BRIGHT.BO,ADCOUNTY.BO,CHTR.BO,SIGNPOST.NS,VERTOZ.NS,RKSWAMY.NS"
103,Apparel/Footwear Retail,Retail Trade,38,34,37,45,"V2RETAIL.NS,STYLEBAAZA.NS,KALAMANDIR.NS,VMM.NS,ARVINDFASN.NS,METROBRAND.NS,SREEL.NS,CRAVATEX.BO,REDTAPE.NS,ABLBL.NS,MARCLOIRE.BO,TRENT.NS,FIRSTCRY.NS,MUFTI.NS,ABFRL.NS,MISHDESIGN.BO,TRADEUNO.BO"
104,Oil & Gas Production,Energy Minerals,38,38,31,29,"ASIANENE.NS,BHAGWOX.BO,PRABHA.NS"
105,Tobacco,Consumer Non-Durables,37,47,29,34,"GODFRYPHLP.NS,ITC.NS,VSTIND.NS,NTCIND.BO,VIRATCRA.BO,SINNAR.BO"
106,Restaurants,Consumer Services,36,34,32,34,"TRAVELFOOD.NS,COFFEEDAY.NS,SPECIALITY.NS,JUBLFOOD.NS,KAMATS.BO,DEVYANI.NS,SAPPHIRE.NS,RBA.NS,WESTLIFE.NS,UFBL.NS"
107,Trucking,Transportation,31,49,40,36,"TCI.NS,VRLLOG.NS,OBCL.NS,COARO.BO,RITCO.NS,INTSTOIL.BO,JITFINFRA.NS,AWHCL.NS,GEMENVIRO.BO,BLT.BO"
108,Tools & Hardware,Consumer Durables,31,19,22,44,"AAIL.BO,KOKUYOCMLN.NS,KPT.BO,JAINEX.BO"
109,Publishing: Books/Magazines,Consumer Services,31,35,37,18,"MPSLTD.NS,SCHAND.NS"
110,Precious Metals,Non-Energy Minerals,30,41,49,42,"DECNGOLD.BO,RCAN.BO,MIDWEST.BO"
111,Environmental Services,Industrial Services,28,25,22,33,"ORGANICREC.BO,BANKA.NS,EIEL.NS,ECORECO.BO,CEWATER.NS"
112,Food Retail,Retail Trade,28,46,10,3,"CITYSQUARE.BO,PATELRMART.NS,SPENCERS.NS,PQIF.BO,ZAPPFRESH.BO"
113,Railroads,Transportation,26,46,42,30,"CONCOR.NS,GATEWAY.NS"
114,Miscellaneous,Miscellaneous,26,43,32,48,"SCILAL.NS,INOVSYNTH.BO,ASHIKA.BO"
115,Specialty Telecommunications,Communications,26,23,35,29,"ONMOBILE.NS,GTPL.NS,TTML.NS,STML.BO"
116,Commercial Printing/Forms,Commercial Services,22,28,30,18,"REPRO.NS,TCPLPACK.NS,DGCONTENT.NS,DJML.NS,INLANPR.BO"
117,Beverages: Non-Alcoholic,Consumer Non-Durables,21,48,38,28,"VBL.NS,ORIBEVER.BO"
118,Broadcasting,Consumer Services,18,45,26,21,"SUNTV.NS,TVTODAY.NS,ZEEL.NS,ENIL.NS,NETWORK18.NS,RAJTV.NS,NDTV.NS"
119,Department Stores,Retail Trade,15,6,12,20,SHOPERSTOP.NS
120,Contract Drilling,Industrial Services,14,42,26,23,"JINDRILL.NS,ABAN.NS"
121,Home Improvement Chains,Retail Trade,1,20,4,1,"MCPL.BO,SHANKARA.NS"
122,Insurance Brokers/Services,Finance,0,97,99,0,RRFIN.BO
