Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
643,DALMIASUG.NS,378.7,256.69K,Process Industries,Agricultural Commodities/Milling,78.0,85.0,93.0,74.0,977.80K,2434.24K,464.9,261.4,-18.54
644,AARTIIND.NS,431.7,3858.78K,Process Industries,Chemicals: Major Diversified,77.0,27.0,87.0,84.0,1186.36K,906.43K,495.0,338.05,-12.79
645,JAYBARMARU.NS,93.08,217.68K,Distribution Services,Wholesale Distributors,77.0,35.0,48.0,59.0,467.29K,194.56K,115.89,58.11,-19.68
646,SOLEX.NS,1277.5,59.84K,Producer Manufacturing,Building Products,77.0,97.0,74.0,18.0,61.59K,74.88K,1985.0,769.85,-35.64
647,NEULANDLAB.NS,14982.0,36.05K,Health Technology,Pharmaceuticals: Major,77.0,82.0,67.0,66.0,46.44K,62.84K,19747.0,10578.0,-24.13
648,DMART.NS,4473.3,846.54K,Retail Trade,Specialty Stores,77.0,77.0,87.0,75.0,565.73K,1220.82K,4949.5,3529.0,-9.62
650,EPL.NS,234.45,1461.86K,Process Industries,Containers/Packaging,77.0,87.0,82.0,80.0,773.08K,1320.83K,254.0,176.4,-7.7
651,JINDALSAW.NS,219.24,6289.65K,Non-Energy Minerals,Steel,77.0,70.0,94.0,79.0,10737.14K,2536.36K,273.9,153.0,-19.96
652,DEEPINDS.NS,489.95,756.43K,Industrial Services,Oilfield Services/Equipment,77.0,97.0,89.0,70.0,548.99K,730.08K,578.0,330.0,-15.23
653,EDELWEISS.NS,117.49,4740.40K,Finance,Investment Banks/Brokers,77.0,61.0,78.0,76.0,6723.84K,3988.66K,130.7,73.5,-10.11
654,HEG.NS,590.75,3331.57K,Electronic Technology,Electronic Components,77.0,75.0,61.0,84.0,2627.87K,1567.11K,672.0,416.05,-12.09
655,ADANIGREEN.NS,1096.05,2759.01K,Utilities,Electric Utilities,77.0,93.0,82.0,76.0,4218.45K,8223.33K,1177.55,765.0,-6.92
656,SRM.NS,516.15,951.36K,Industrial Services,Engineering & Construction,77.0,96.0,62.0,56.0,179.30K,227.35K,649.95,298.35,-20.59
657,MENONBE.NS,127.71,156.04K,Producer Manufacturing,Metal Fabrication,77.0,28.0,73.0,74.0,65.77K,38.55K,145.9,95.0,-12.47
660,VISHNU.NS,538.4,68.86K,Process Industries,Chemicals: Specialty,77.0,67.0,72.0,82.0,71.27K,71.25K,595.8,420.05,-9.63
661,CEIGALL.NS,299.55,213.00K,Industrial Services,Engineering & Construction,77.0,60.0,80.0,82.0,327.22K,236.01K,307.9,222.61,-2.71
662,ASHIANA.NS,327.7,76.11K,Finance,Real Estate Development,77.0,50.0,85.0,81.0,270.40K,339.90K,376.15,247.8,-12.88
663,JSWSTEEL.NS,1218.6,1404.17K,Non-Energy Minerals,Steel,77.0,39.0,75.0,77.0,1774.72K,2288.05K,1284.7,935.0,-5.15
664,MCLEODRUSS.NS,47.92,66.04K,Consumer Non-Durables,Food: Specialty/Candy,77.0,87.0,69.0,58.0,545.64K,554.93K,68.47,28.5,-30.01
665,CMPDI.NS,170.9,2819.56K,Commercial Services,Miscellaneous Commercial Services,77.0,,,,2336.74K,1418.12K,173.9,150.16,-1.73
666,WANBURY.NS,264.43,38.63K,Health Technology,Pharmaceuticals: Major,77.0,60.0,89.0,77.0,132.90K,52.39K,329.7,161.5,-19.8
667,TATAPOWER.NS,421.85,17602.47K,Utilities,Electric Utilities,77.0,65.0,83.0,80.0,6427.67K,8657.49K,423.9,342.5,-0.48
670,AIAENG.NS,3920.2,94.83K,Producer Manufacturing,Industrial Machinery,77.0,46.0,60.0,88.0,66.81K,45.52K,4206.1,3001.1,-6.8
673,DHARMAJ.NS,276.03,100.70K,Process Industries,Chemicals: Agricultural,77.0,78.0,87.0,54.0,51.97K,68.54K,386.5,194.82,-28.58
674,SHIVAUM.NS,339.8,0.68K,Producer Manufacturing,Metal Fabrication,77.0,90.0,54.0,83.0,0.54K,2.13K,375.4,250.0,-9.48
675,JSL.NS,781.6,770.50K,Non-Energy Minerals,Steel,76.0,52.0,57.0,75.0,818.25K,831.45K,884.0,551.05,-11.58
676,NLCINDIA.NS,275.2,1540.74K,Utilities,Electric Utilities,76.0,70.0,76.0,73.0,2093.66K,2171.04K,292.2,212.85,-5.82
677,EICHERMOT.NS,7128.0,912.96K,Consumer Durables,Motor Vehicles,76.0,19.0,48.0,74.0,610.39K,879.62K,8230.0,5219.5,-13.39
680,TERASOFT.NS,359.75,19.86K,Technology Services,Information Technology Services,76.0,33.0,21.0,22.0,24.46K,14.44K,598.0,203.44,-39.84
681,GOLDIAM.NS,383.5,1728.41K,Consumer Durables,Other Consumer Specialties,76.0,89.0,79.0,71.0,935.69K,788.98K,444.0,265.0,-13.63
683,RSL.NS,124.91,3611.22K,Non-Energy Minerals,Steel,76.0,,,,2219.22K,1452.60K,132.8,101.7,-5.94
685,AVL.NS,512.75,296.01K,Retail Trade,Electronics/Appliance Stores,76.0,76.0,69.0,56.0,179.03K,228.90K,598.7,327.6,-14.36
686,GUJAPOLLO.NS,444.3,8.30K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,71.0,78.0,63.0,19.04K,16.74K,556.0,323.55,-20.09
687,NTPCGREEN.NS,107.28,19765.69K,Utilities,Alternative Power Generation,76.0,90.0,86.0,80.0,14152.87K,18036.23K,117.64,84.0,-8.81
689,GRSE.NS,2565.9,1013.86K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,46.0,73.0,64.0,1510.33K,3460.97K,3538.4,1597.8,-27.48
690,DHAMPURSUG.NS,144.04,776.10K,Process Industries,Agricultural Commodities/Milling,76.0,76.0,88.0,71.0,526.57K,633.19K,161.96,110.0,-11.06
691,SBCL.NS,518.3,400.83K,Non-Energy Minerals,Other Metals/Minerals,76.0,86.0,89.0,73.0,149.96K,226.77K,605.0,368.6,-14.33
693,ADANIPORTS.NS,1511.8,4415.34K,Transportation,Other Transportation,76.0,57.0,71.0,79.0,2942.30K,3709.94K,1584.0,1181.2,-4.56
694,ALIVUS.NS,1064.9,112.94K,Health Technology,Pharmaceuticals: Major,76.0,74.0,86.0,84.0,80.50K,108.99K,1225.1,819.0,-13.08
696,SIRCA.NS,439.05,228.46K,Process Industries,Industrial Specialties,76.0,35.0,38.0,58.0,252.96K,355.90K,539.0,253.25,-18.54
697,RAJRATAN.NS,419.9,82.59K,Producer Manufacturing,Metal Fabrication,76.0,60.0,15.0,92.0,118.40K,85.16K,540.0,295.2,-22.24
698,SUYOG.NS,806.8,26.65K,Industrial Services,Engineering & Construction,76.0,84.0,94.0,74.0,46.65K,74.99K,989.0,526.5,-18.42
699,KIOCL.NS,366.6,202.15K,Non-Energy Minerals,Steel,76.0,82.0,60.0,14.0,470.45K,258.22K,634.55,229.2,-42.23
700,LT.NS,4076.3,4560.75K,Industrial Services,Engineering & Construction,76.0,52.0,67.0,80.0,3447.30K,4270.20K,4440.0,3162.4,-8.19
701,USHAMART.NS,441.95,238.79K,Producer Manufacturing,Metal Fabrication,76.0,42.0,60.0,69.0,544.66K,290.24K,497.1,285.4,-11.09
702,SOLARINDS.NS,14886.0,227.54K,Process Industries,Industrial Specialties,76.0,35.0,83.0,76.0,179.62K,168.19K,17820.0,11646.0,-16.46
703,MCL.NS,63.05,22.83K,Non-Energy Minerals,Other Metals/Minerals,76.0,29.0,32.0,88.0,100.77K,55.68K,93.2,42.0,-32.35
704,SUVEN.NS,191.92,381.75K,Health Technology,Pharmaceuticals: Major,76.0,95.0,87.0,63.0,476.66K,952.50K,299.99,120.12,-36.02
