Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
120,ONELIFECAP.NS,33.73,30.61,303.05K,Finance,Investment Managers,95.0,9.0,96.0,96.0,2.1621,2.0507,62.93K,76.80K,40.1,11.15,1.26B,No,35.52,33.52,20.61,34.16,23.19,496
121,COSPOWER.BO,1899.9,1905.0,0.12K,Producer Manufacturing,Electrical Products,95.0,65.0,95.0,95.0,40.55,30.7286,1.33K,0.47K,2140.0,595.0,3.49B,No,1929.44,1858.93,1182.31,1870.82,1323.31,494
122,SCPL.NS,653.05,628.2,113.34K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,95.0,92.0,94.0,47.1107,46.825,61.86K,143.27K,665.0,190.03,6.86B,No,603.57,534.64,371.72,543.9,416.92,498
123,DIVGIITTS.NS,1301.05,1231.95,597.70K,Producer Manufacturing,Auto Parts: Oem,95.0,95.0,96.0,95.0,56.4822,47.2357,257.74K,340.27K,1318.8,573.7,39.79B,No,1002.59,930.9,728.56,968.14,793.09,495
124,KPL.NS,3436.5,3343.0,41.05K,Health Technology,Pharmaceuticals: Major,95.0,94.0,97.0,,183.6,183.6,58.26K,120.00K,3486.0,1561.0,,No,2805.9,2646.66,,2680.62,,82
125,SETL.NS,298.4,300.05,408.32K,Health Technology,Medical Specialties,95.0,63.0,98.0,96.0,14.1893,13.4214,1100.36K,736.59K,307.0,104.56,60.26B,No,282.37,244.17,166.03,253.49,170.43,394
126,BEEZAASAN.BO,471.0,443.2,31.20K,Process Industries,Industrial Specialties,95.0,96.0,97.0,95.0,15.3143,11.2857,35.07K,16.72K,471.0,177.05,7.14B,No,398.9,358.45,258.37,375.57,272.45,357
127,EMAINDIA.BO,621.45,621.45,0.78K,Producer Manufacturing,Industrial Machinery,95.0,2.0,59.0,81.0,17.4679,9.1929,1.47K,0.81K,876.75,137.0,624.56M,No,701.09,763.35,543.59,744.54,595.79,495
128,UNIVCABLES.NS,1644.4,1702.2,132.22K,Electronic Technology,Electronic Components,95.0,97.0,92.0,96.0,94.5143,85.85,290.86K,377.96K,1774.9,576.0,57.05B,No,1399.52,1281.54,939.13,1275.58,967.68,498
129,TITANBIO.BO,411.1,396.05,16.11K,Health Technology,Biotechnology,95.0,67.0,25.0,94.0,15.6143,14.5357,26.30K,13.73K,555.65,88.04,16.99B,No,413.69,414.97,329.54,414.28,387.54,496
130,RAJPALAYAM.NS,838.15,838.1,1.70K,Process Industries,Textiles,95.0,60.0,49.0,,21.7214,21.3714,2.10K,0.96K,875.0,314.45,7.73B,No,825.07,827.12,,828.43,,84
131,AEROFLEX.NS,459.85,448.25,1134.86K,Producer Manufacturing,Industrial Machinery,95.0,81.0,73.0,96.0,22.4071,20.8571,1925.48K,1185.10K,521.9,158.0,60.85B,No,433.15,443.62,290.47,444.47,333.69,499
132,SHARP.BO,120.45,120.45,33.01K,Consumer Durables,Electronics/Appliances,95.0,63.0,89.0,97.0,0.3393,0.1714,13.36K,3.78K,122.85,36.0,3.13B,No,119.95,117.37,69.3,118.08,81.16,492
133,SHILPAMED.NS,822.0,807.05,1036.18K,Health Technology,Pharmaceuticals: Major,95.0,94.0,96.0,97.0,36.2036,34.4214,1942.20K,5605.07K,825.4,259.5,160.77B,No,684.16,623.96,428.82,632.52,466.23,500
134,GALLOPENT.BO,36.45,37.7,1.78K,Finance,Real Estate Development,95.0,82.0,97.0,94.0,2.6664,2.5464,0.37K,0.40K,42.0,16.36,182.67M,No,37.49,31.46,23.74,32.55,25.79,496
135,NRL.NS,117.0,115.25,47.21K,Non-Energy Minerals,Other Metals/Minerals,95.0,90.0,97.0,95.0,2.3164,1.36,138.95K,63.43K,118.0,45.1,8.08B,No,109.84,94.53,65.9,98.14,68.85,496
136,NGLFINE.NS,3454.0,3435.5,3.63K,Health Technology,Pharmaceuticals: Major,95.0,78.0,93.0,89.0,148.3571,147.15,17.83K,7.83K,3602.0,1271.0,21.34B,No,3307.63,3151.32,2234.5,3194.92,2574.15,500
137,MOREPENLAB.NS,84.19,80.89,40130.00K,Health Technology,Pharmaceuticals: Major,95.0,95.0,97.0,95.0,5.2157,4.9229,16260.69K,42159.62K,84.84,33.05,46.13B,No,65.79,59.52,45.84,60.73,46.91,500
138,CRYOGENIC.BO,348.85,354.0,3.75K,Industrial Services,Oilfield Services/Equipment,95.0,90.0,96.0,94.0,12.9607,10.2964,30.59K,16.05K,356.9,103.55,4.98B,No,317.26,289.66,209.64,297.25,220.04,270
139,PARAS.NS,1377.5,1342.2,2825.94K,Electronic Technology,Aerospace & Defense,95.0,83.0,95.0,95.0,53.4072,53.1929,3271.89K,1119.93K,1443.0,580.5,111.01B,No,1258.36,1235.43,840.23,1256.92,901.38,500
140,SEDEMAC.NS,3152.9,3059.8,159.97K,Producer Manufacturing,Auto Parts: Oem,95.0,86.0,94.0,,145.0357,142.0714,178.99K,235.72K,3183.5,1413.1,139.26B,No,2817.14,2758.56,,2779.28,,108
141,NOVARTIND.NS,1582.5,1591.7,16.47K,Health Technology,Pharmaceuticals: Major,95.0,73.0,91.0,,73.9143,73.1215,36.46K,16.92K,1780.0,672.25,39.07B,No,1614.48,1497.8,,1506.83,,84
142,KMEW.NS,2730.8,2709.8,159.20K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,83.0,87.0,86.0,122.5071,117.0928,119.04K,67.93K,2815.8,825.1,67.18B,No,2529.27,2329.42,1853.06,2346.24,1939.4,422
143,DIGILOGIC.BO,176.25,178.95,80.40K,Electronic Technology,Electronic Equipment/Instruments,95.0,97.0,96.0,94.0,11.1071,10.0214,100.55K,230.28K,188.4,72.95,5.10B,No,142.2,129.77,,131.99,,134
144,INDOTECH.NS,3558.1,3445.2,23.00K,Producer Manufacturing,Electrical Products,95.0,75.0,85.0,96.0,176.1428,174.7714,28.60K,23.32K,3976.8,1100.0,37.79B,No,3524.58,3162.42,2082.13,3221.73,2271.39,497
145,GVPIL.NS,769.6,794.0,284.69K,Industrial Services,Engineering & Construction,95.0,12.0,79.0,96.0,36.075,35.0179,363.22K,209.06K,1084.0,270.9,51.74B,No,773.09,866.16,537.24,852.93,631.26,496
146,HEMORGANIC.BO,20.94,20.94,2.27K,Process Industries,Chemicals: Specialty,95.0,29.0,95.0,84.0,0.2486,0.0,7.16K,1.15K,24.42,8.08,72.58M,No,23.42,22.1,15.99,22.31,17.12,492
147,CHMBBRW.BO,44.06,45.76,0.15K,Consumer Non-Durables,Beverages: Alcoholic,95.0,97.0,93.0,95.0,1.0293,0.0171,16.86K,26.77K,49.6,15.03,329.95M,No,43.61,32.52,28.93,34.24,29.39,494
148,SHREEJISPG.NS,653.4,654.85,595.41K,Transportation,Other Transportation,95.0,85.0,94.0,91.0,20.8286,19.9679,1065.60K,965.77K,681.55,222.0,106.45B,No,639.24,557.91,412.27,572.91,448.53,242
149,COMSYN.NS,287.9,269.25,398.99K,Process Industries,Containers/Packaging,94.0,97.0,97.0,90.0,19.3729,18.405,880.19K,2202.96K,290.39,133.0,11.61B,No,211.51,187.6,162.12,198.39,171.77,496
150,EXATO.BO,614.25,605.0,48.50K,Technology Services,Packaged Software,94.0,96.0,93.0,95.0,31.8679,30.5143,43.95K,22.40K,660.0,266.0,6.18B,No,593.41,475.26,,495.06,403.0,169
151,SICAGEN.NS,58.8,60.67,41.00K,Distribution Services,Wholesale Distributors,94.0,80.0,65.0,,4.8529,4.3843,63.46K,321.49K,74.06,24.35,2.33B,No,54.58,54.08,,55.23,,84
152,CHOKSI.BO,221.45,236.15,5.97K,Health Technology,Medical Specialties,94.0,92.0,95.0,92.0,23.1357,21.85,6.54K,12.47K,266.45,75.0,1.26B,No,214.77,179.48,142.12,185.79,157.77,494
153,SAYAJIHOTL.NS,327.0,328.0,0.00K,Consumer Services,Hotels/Resorts/Cruise Lines,94.0,75.0,75.0,,11.1393,8.8036,0.14K,0.47K,330.0,138.7,5.73B,No,306.0,301.36,,305.47,,85
154,KAPSTON.NS,588.4,578.2,56.50K,Commercial Services,Miscellaneous Commercial Services,94.0,97.0,96.0,84.0,26.2071,23.4607,48.53K,107.91K,600.0,237.2,17.91B,No,496.03,415.82,347.5,431.82,369.86,498
155,BRRL.BO,936.5,898.35,2.20K,Consumer Durables,Homebuilding,94.0,74.0,46.0,87.0,57.4964,55.225,3.90K,10.54K,1011.0,260.3,9.68B,No,870.82,900.86,741.68,893.74,867.41,494
156,SBCL.NS,1040.1,1008.65,270.32K,Non-Energy Minerals,Other Metals/Minerals,94.0,96.0,96.0,95.0,53.6214,47.6393,743.91K,2126.09K,1105.05,368.6,59.91B,No,833.49,775.46,564.2,794.06,610.76,499
157,SHADOWFAX.NS,251.33,247.39,2594.45K,Technology Services,Packaged Software,94.0,83.0,92.0,96.0,12.0829,12.0029,7904.91K,15142.28K,261.5,98.55,147.42B,No,230.11,223.68,,228.79,,136
158,VEL.BO,65.35,66.47,3.03K,Distribution Services,Wholesale Distributors,94.0,77.0,85.0,86.0,3.6171,3.5436,33.61K,80.69K,68.0,17.5,1.66B,No,62.72,61.58,47.96,61.81,51.89,497
159,WELCORP.NS,1873.3,1867.6,554.52K,Producer Manufacturing,Industrial Machinery,94.0,87.0,90.0,96.0,52.9929,50.9286,1029.44K,724.83K,1896.0,710.0,494.00B,No,1710.95,1571.55,1094.59,1587.48,1193.52,499
160,AVAX.BO,50.95,50.55,1.00K,Distribution Services,Wholesale Distributors,94.0,54.0,73.0,90.0,1.1921,0.7243,6.60K,2.10K,55.4,12.53,423.56M,No,50.01,50.58,39.19,50.25,44.55,392
161,CNL.NS,1243.0,1207.25,51.19K,Distribution Services,Electronics Distributors,94.0,97.0,97.0,92.0,73.3714,71.9214,277.34K,124.56K,1253.1,525.0,18.67B,No,1028.14,857.14,712.79,906.25,723.4,495
162,KOVAI.NS,6038.5,5891.5,7.29K,Health Services,Hospital/Nursing Management,94.0,56.0,65.0,,190.1429,182.5,6.01K,6.93K,6340.0,2576.65,66.07B,No,5892.85,5914.39,,5932.75,,88
163,MACPOWER.NS,1749.3,1726.3,17.80K,Producer Manufacturing,Industrial Machinery,94.0,93.0,91.0,94.0,112.9429,112.9429,54.62K,84.33K,1850.0,761.0,17.50B,No,1492.27,1310.63,1053.18,1368.52,1101.97,497
164,LTELEVATOR.BO,319.4,320.85,24.80K,Producer Manufacturing,Building Products,94.0,94.0,96.0,90.0,16.5607,14.1179,80.79K,87.28K,343.5,125.33,6.79B,No,277.04,257.32,202.81,264.63,213.45,221
165,SALSTEEL.NS,66.42,69.35,2064.34K,Non-Energy Minerals,Steel,94.0,88.0,76.0,90.0,4.5464,4.3864,167.56K,439.53K,73.9,15.28,9.62B,No,59.56,58.46,48.44,58.31,52.13,496
166,UTLSOLAR.NS,423.85,409.9,1117.30K,Electronic Technology,Semiconductors,94.0,71.0,93.0,95.0,19.2357,18.3536,466.24K,316.35K,432.05,172.0,130.08B,No,387.49,354.98,,359.94,277.86,185
167,KKPLASTICK.BO,51.81,51.81,2.86K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,98.0,97.0,94.0,0.9379,0.0,0.37K,0.47K,51.81,22.61,286.43M,No,44.44,34.65,29.78,37.59,31.49,494
168,SWATIPRO.BO,57.65,43.68,69.77K,Finance,Financial Conglomerates,94.0,98.0,94.0,95.0,3.7364,2.42,13.07K,59.01K,57.65,24.6,582.27M,No,34.29,33.32,32.31,34.7,32.57,494
169,CELLA.BO,26.14,27.33,4.88K,Process Industries,Pulp & Paper,94.0,97.0,96.0,95.0,1.9157,1.7407,17.67K,23.65K,32.26,11.65,526.75M,No,26.0,21.76,15.98,22.69,16.95,494
170,PAISALO.NS,68.67,69.94,4791.48K,Finance,Finance/Rental/Leasing,94.0,32.0,92.0,93.0,2.3521,2.335,15902.61K,10953.18K,77.39,29.86,62.46B,No,70.58,67.04,45.71,67.3,49.52,500
171,VIKRAMTH.BO,290.1,263.15,13.09K,Health Technology,Pharmaceuticals: Major,94.0,89.0,97.0,92.0,9.5179,6.6786,26.12K,16.80K,290.1,133.2,9.10B,No,249.8,234.05,177.94,241.31,184.22,494
172,CHEMIESYNT.BO,81.22,77.36,0.01K,Process Industries,Chemicals: Specialty,94.0,83.0,89.0,95.0,0.2629,0.0,,,81.22,30.98,249.35M,No,74.83,69.85,49.76,71.01,55.47,495
173,JAUSPOL.BO,24.99,23.54,0.01K,Process Industries,Containers/Packaging,94.0,62.0,34.0,66.0,1.9514,1.7829,2.91K,2.84K,37.11,6.84,115.59M,No,24.35,24.59,21.0,24.61,26.12,497
174,CHANDNIMACH.BO,107.15,109.7,5.72K,Producer Manufacturing,Industrial Machinery,94.0,84.0,95.0,87.0,5.9221,5.715,18.14K,8.30K,127.74,31.0,754.16M,No,105.79,88.75,77.94,93.14,77.36,494
175,BIRLACABLE.NS,288.44,294.17,238.95K,Producer Manufacturing,Electrical Products,94.0,97.0,95.0,95.0,13.685,9.5229,95.71K,164.60K,304.0,104.0,8.65B,No,221.32,210.63,161.12,212.76,169.71,496
176,TIMESGREEN.BO,80.5,78.5,4.00K,Process Industries,Agricultural Commodities/Milling,94.0,86.0,95.0,90.0,0.7279,0.3179,9.87K,5.60K,81.0,37.27,448.74M,No,75.29,64.58,51.47,69.13,53.45,496
177,KANORICHEM.NS,152.29,155.65,24.72K,Process Industries,Chemicals: Specialty,94.0,85.0,95.0,95.0,8.6571,8.5121,41.52K,34.40K,164.6,56.0,6.65B,No,152.09,133.9,90.94,136.98,96.94,500
178,HAPPYFORGE.NS,2089.6,2022.7,214.36K,Producer Manufacturing,Metal Fabrication,94.0,95.0,91.0,93.0,80.1714,77.8143,125.20K,162.31K,2105.0,862.05,197.21B,No,1737.35,1581.89,1289.24,1625.58,1393.73,498
179,RRKABEL.NS,2785.6,2834.2,202.63K,Producer Manufacturing,Electrical Products,94.0,92.0,91.0,94.0,100.2928,96.7,691.72K,418.06K,2848.0,1165.0,315.07B,No,2606.96,2417.33,1735.33,2444.08,1865.32,497
180,ATVOENT.BO,37.38,37.5,66.56K,Consumer Non-Durables,Apparel/Footwear,94.0,90.0,90.0,91.0,1.1214,0.91,47.76K,58.52K,37.62,12.0,4.00B,No,32.67,30.1,21.88,30.79,25.01,494
181,KUBERJI.BO,32.92,31.36,11.62K,Finance,Financial Conglomerates,94.0,98.0,80.0,97.0,1.5321,0.695,10.12K,15.87K,32.92,10.51,113.01M,No,25.09,22.33,17.83,22.87,18.79,497
182,DANLAW.BO,1387.6,1387.15,21.63K,Technology Services,Packaged Software,94.0,95.0,96.0,93.0,56.0357,39.5893,4.75K,7.75K,1500.0,428.0,6.76B,No,1090.58,1042.9,807.4,1068.71,822.11,494
183,AVALON.NS,1940.8,1963.9,177.11K,Electronic Technology,Electronic Production Equipment,94.0,81.0,90.0,96.0,95.3929,94.3643,494.57K,661.93K,2004.0,777.3,129.67B,No,1791.84,1736.06,1204.8,1786.94,1330.35,496
184,SHARDUL.NS,52.29,47.43,10.67K,Finance,Investment Banks/Brokers,94.0,98.0,95.0,,2.9629,1.4929,12.56K,26.04K,60.0,23.05,4.57B,No,48.25,37.03,,39.12,,79
185,SAKAR.NS,875.95,918.3,272.75K,Health Technology,Pharmaceuticals: Major,93.0,59.0,92.0,95.0,49.4036,47.9036,199.26K,135.78K,980.0,311.0,19.23B,No,883.17,851.25,589.83,847.48,659.24,500
186,MBAPL.NS,168.46,168.12,427.38K,Process Industries,Chemicals: Agricultural,93.0,93.0,92.0,94.0,6.295,6.2186,1349.28K,786.29K,170.94,74.63,73.81B,No,158.25,134.09,102.51,136.82,110.95,500
187,MARINE.NS,370.7,347.0,1685.96K,Distribution Services,Wholesale Distributors,93.0,97.0,93.0,94.0,19.8857,18.0893,1060.34K,1745.12K,388.0,150.86,49.18B,No,290.85,272.36,224.52,278.2,227.52,496
188,PPARIVAH.BO,268.0,259.0,13.20K,Transportation,Marine Shipping,93.0,89.0,96.0,85.0,9.8679,9.0,46.49K,29.16K,270.9,108.0,3.04B,No,233.32,212.25,171.35,222.31,179.7,343
189,KRISHNA.BO,35.4,35.31,5.34K,Industrial Services,Engineering & Construction,93.0,10.0,91.0,78.0,0.7371,0.1314,19.42K,2.44K,51.72,12.44,382.32M,No,41.4,39.5,25.41,41.44,29.52,494
190,SAPL.BO,3617.85,4008.5,2.78K,Producer Manufacturing,Industrial Machinery,93.0,91.0,95.0,93.0,265.6893,213.175,0.18K,0.95K,4364.0,1710.0,17.24B,No,3688.41,3068.85,2328.37,3170.76,2470.79,495
191,JASCH.BO,291.25,294.95,1.62K,Process Industries,Textiles,93.0,56.0,96.0,92.0,20.2357,19.5179,15.03K,6.21K,343.65,126.05,1.98B,No,298.34,274.77,191.05,272.64,199.12,497
192,AETHER.NS,1625.1,1612.7,262.06K,Process Industries,Chemicals: Major Diversified,93.0,76.0,88.0,89.0,55.6214,54.6571,440.75K,570.98K,1658.0,726.45,215.70B,No,1523.2,1371.97,1085.26,1410.1,1189.47,497
193,THANGAMAYL.NS,5427.0,5270.0,111.80K,Consumer Durables,Other Consumer Specialties,93.0,10.0,91.0,90.0,328.6071,269.5,281.51K,370.80K,7430.0,1939.5,168.68B,No,5835.62,5889.38,4163.29,5849.85,4490.24,500
194,GRAMEVA.BO,88.0,87.8,1.88K,Producer Manufacturing,Industrial Conglomerates,93.0,11.0,93.0,81.0,4.9857,4.1821,1.56K,1.03K,116.0,37.9,422.35M,No,93.54,91.68,68.15,93.33,72.14,494
195,TDPOWERSYS.NS,1484.6,1481.6,759.21K,Producer Manufacturing,Electrical Products,93.0,94.0,82.0,92.0,82.4786,72.3714,1556.57K,2364.32K,1530.0,493.0,231.94B,No,1200.81,1203.79,955.0,1200.66,1054.83,498
196,INDIAHOMES.BO,26.07,26.17,138.67K,Non-Energy Minerals,Steel,93.0,87.0,69.0,94.0,1.2579,1.2579,932.25K,873.85K,27.5,9.04,10.38B,No,22.96,22.73,16.89,22.93,18.97,497
197,MENONBE.NS,229.68,235.63,57.84K,Producer Manufacturing,Metal Fabrication,93.0,94.0,95.0,94.0,13.9671,13.5629,228.53K,59.87K,254.25,101.5,12.87B,No,220.5,187.15,136.83,193.0,147.38,496
198,PRECWIRE.NS,458.35,468.65,830.33K,Producer Manufacturing,Electrical Products,93.0,89.0,69.0,92.0,23.4536,21.675,588.44K,1277.06K,474.9,170.15,83.79B,No,393.39,399.59,322.71,396.75,354.37,498
199,MARC.NS,130.0,132.1,,Industrial Services,Engineering & Construction,93.0,95.0,90.0,97.0,7.0464,5.95,,,,,,No,117.7,97.56,,101.11,80.9,154
200,BETA.NS,2550.7,2559.0,14.88K,Health Technology,Pharmaceuticals: Major,93.0,76.0,97.0,92.0,164.7571,160.8,50.61K,54.91K,2807.9,990.1,25.75B,No,2367.58,2132.95,1611.44,2198.78,1599.95,497
201,INOVSYNTH.BO,137.2,137.2,336.77K,Miscellaneous,Miscellaneous,93.0,69.0,98.0,94.0,0.3929,0.3,70.74K,36.08K,137.2,50.1,12.74B,No,134.23,124.94,87.54,130.26,91.86,492
202,RPEL.NS,1433.9,1388.8,243.41K,Process Industries,Chemicals: Major Diversified,93.0,78.0,97.0,93.0,54.8571,54.6357,105.91K,45.13K,1473.0,561.3,65.85B,No,1289.59,1251.69,929.42,1263.83,919.57,499
203,MAHASTEEL.NS,1066.0,994.6,5.72K,Non-Energy Minerals,Steel,93.0,93.0,86.0,81.0,65.5786,61.7107,7.83K,22.70K,1103.7,331.0,17.52B,No,925.21,872.78,832.44,880.37,863.29,495
204,SOTL.NS,699.15,681.9,301.46K,Process Industries,Chemicals: Specialty,93.0,87.0,95.0,94.0,43.8322,37.5893,770.80K,1097.76K,814.8,285.8,47.93B,No,655.25,601.02,430.96,612.66,454.01,500
205,VISL.NS,36.87,38.79,26054.84K,Non-Energy Minerals,Steel,93.0,58.0,,,1.9529,1.8864,68229.87K,49363.10K,44.78,19.06,144.18B,No,33.98,,,,,45
206,AEGISLOG.NS,1265.4,1247.0,515.27K,Distribution Services,Wholesale Distributors,93.0,44.0,97.0,92.0,71.3,70.6286,3016.78K,1351.04K,1497.8,576.1,444.16B,No,1323.14,1208.32,832.87,1228.03,863.63,498
207,FCL.NS,43.36,42.65,9159.83K,Process Industries,Industrial Specialties,93.0,88.0,93.0,93.0,2.5014,2.3793,25071.24K,10861.53K,47.18,19.1,50.49B,No,40.36,40.04,28.78,40.08,30.24,498
208,JAYKAILASH.BO,55.71,53.06,25.60K,Consumer Non-Durables,Food: Specialty/Candy,93.0,98.0,97.0,97.0,3.1293,2.4043,72.23K,142.56K,60.99,10.73,278.38M,No,42.78,36.63,28.17,37.06,26.88,497
209,IOLCP.NS,165.58,166.02,2593.51K,Process Industries,Chemicals: Specialty,93.0,44.0,93.0,95.0,8.4871,8.2079,5432.27K,3994.65K,179.6,67.19,48.60B,No,156.22,148.03,101.93,148.78,107.96,498
210,UNIPARTS.NS,816.0,824.3,78.85K,Producer Manufacturing,Auto Parts: Oem,93.0,88.0,92.0,90.0,34.3572,33.9643,248.83K,340.06K,839.0,387.1,36.81B,No,747.95,698.27,545.09,706.77,569.88,499
211,GEE.BO,135.8,137.8,50.58K,Producer Manufacturing,Industrial Machinery,93.0,95.0,95.0,92.0,6.8893,6.1429,78.54K,123.50K,140.0,53.61,7.06B,No,117.1,105.5,82.6,109.94,84.14,495
212,GULFPETRO.NS,61.65,62.75,136.72K,Energy Minerals,Oil Refining/Marketing,93.0,98.0,96.0,93.0,3.265,2.5821,151.89K,394.60K,64.15,23.25,3.14B,No,48.96,43.41,36.41,44.33,36.52,496
213,CCAL.BO,32.2,30.96,6.00K,Distribution Services,Wholesale Distributors,93.0,94.0,97.0,93.0,1.0393,0.2071,10.57K,4.20K,32.57,15.68,525.40M,No,29.64,27.09,20.63,27.79,21.69,496
214,ASTRAMICRO.NS,1739.3,1665.4,361.75K,Electronic Technology,Telecommunications Equipment,93.0,38.0,93.0,93.0,94.5786,83.5286,1085.67K,932.84K,1960.0,851.0,165.14B,No,1770.94,1703.71,1183.73,1747.69,1279.7,499
215,TIRUPATIFL.NS,65.84,66.49,411.57K,Producer Manufacturing,Industrial Conglomerates,93.0,39.0,93.0,93.0,4.2686,4.2129,887.65K,235.44K,83.9,30.11,7.79B,No,71.22,61.22,44.25,62.65,48.18,495
216,SENORES.NS,1477.7,1491.4,99.38K,Health Technology,Pharmaceuticals: Major,93.0,63.0,94.0,92.0,59.5857,58.1286,439.45K,257.31K,1514.8,662.45,68.05B,No,1389.34,1335.9,963.62,1357.97,1031.46,406
217,TFCILTD.NS,117.44,115.31,10566.98K,Finance,Finance/Rental/Leasing,93.0,97.0,93.0,92.0,3.42,3.1286,9953.94K,14916.63K,119.5,51.0,54.37B,No,102.26,87.32,73.59,89.08,76.47,500
218,PARMESHWAR.BO,191.0,194.95,1.00K,Non-Energy Minerals,Other Metals/Minerals,93.0,41.0,41.0,75.0,6.1393,4.0786,11.84K,5.60K,241.5,64.71,2.92B,No,190.63,193.31,149.79,192.41,166.79,391
219,UEL.NS,234.18,259.47,2.88K,Utilities,Alternative Power Generation,93.0,98.0,93.0,91.0,17.5657,8.5514,19.65K,81.40K,284.2,92.32,31.24B,No,175.33,151.03,146.88,153.63,154.35,496
220,SUVEN.NS,342.35,326.45,598.38K,Health Technology,Pharmaceuticals: Major,93.0,35.0,94.0,96.0,16.9321,16.375,2052.19K,616.04K,371.0,124.11,96.74B,No,321.52,301.04,208.66,309.11,222.87,498
221,COLINZ.BO,79.87,81.5,0.31K,Health Technology,Pharmaceuticals: Major,93.0,84.0,95.0,48.0,5.4879,5.4879,5.54K,3.42K,87.91,36.11,201.20M,No,80.37,72.55,54.0,73.85,57.8,494
222,INDCEMCAP.BO,25.17,25.18,174.33K,Finance,Financial Conglomerates,92.0,97.0,97.0,92.0,0.5043,0.0736,35.51K,18.90K,26.19,9.14,546.35M,No,20.9,18.36,14.87,19.02,14.91,494
223,TANFACIND.BO,3544.55,3514.3501,24.86K,Process Industries,Chemicals: Specialty,92.0,97.0,94.0,90.0,197.7714,194.6285,23.93K,26.89K,3648.0,1632.6,75.18B,No,2987.32,2580.63,2211.82,2662.86,2292.77,499
224,EENTER.BO,23.49,24.49,5.33K,Finance,Investment Managers,92.0,79.0,85.0,90.0,0.0829,0.0,0.36K,0.36K,24.49,10.72,5.64M,No,23.91,22.41,17.95,23.13,19.86,494
225,BLUESTONE.NS,845.25,874.3,2361.43K,Retail Trade,Specialty Stores,92.0,97.0,96.0,94.0,54.6107,54.2857,3980.77K,7324.89K,926.0,399.8,129.11B,No,798.93,649.83,541.09,657.42,539.32,246
226,GRWRHITECH.NS,7088.5,7230.0,42.12K,Process Industries,Chemicals: Specialty,92.0,60.0,89.0,92.0,309.5357,285.8929,80.81K,122.74K,7990.0,2681.0,164.68B,No,7056.57,6793.34,4645.38,6828.05,5118.06,498
227,CYIENTDLM.NS,696.65,688.95,391.19K,Electronic Technology,Electronic Production Equipment,92.0,93.0,95.0,93.0,29.6107,29.4286,690.66K,512.30K,734.95,265.2,55.29B,No,658.89,549.98,425.99,574.48,428.82,497
228,VINDHYATEL.NS,2401.6,2460.3999,47.63K,Industrial Services,Engineering & Construction,92.0,90.0,87.0,94.0,153.35,144.1,104.90K,171.24K,2600.0,963.9,28.46B,No,2137.15,2099.84,1545.31,2090.96,1580.72,498
229,AFCOM.BO,1502.05,1488.8,217.92K,Transportation,Airlines,92.0,75.0,94.0,95.0,63.2678,59.7571,116.08K,54.78K,1529.0,637.85,43.11B,No,1411.69,1265.71,938.78,1333.17,991.95,494
230,VOLKAI.BO,108.58,108.06,36.35K,Distribution Services,Wholesale Distributors,92.0,94.0,95.0,96.0,6.6493,6.2029,8.28K,15.76K,152.7,40.0,128.45M,No,95.34,86.0,59.04,87.55,64.61,497
231,LAURUSLABS.NS,1787.3,1850.0,1579.82K,Health Technology,Pharmaceuticals: Major,92.0,87.0,90.0,93.0,45.35,43.7214,2218.61K,1790.02K,1870.8,823.1,965.70B,No,1740.02,1575.37,1202.13,1591.61,1272.49,499
232,ADMACH.BO,375.0,373.0,3.00K,Producer Manufacturing,Industrial Machinery,92.0,91.0,95.0,91.0,11.3929,8.325,13.92K,3.72K,413.95,179.0,2.54B,No,386.99,332.8,,341.74,262.55,152
233,MARKSANS.NS,333.0,303.4,20226.55K,Health Technology,Pharmaceuticals: Major,92.0,91.0,95.0,93.0,13.8964,13.7607,3868.83K,6644.29K,336.6,155.0,150.90B,No,272.66,263.74,204.46,268.38,213.02,497
234,KIRLOSENG.NS,2100.1,2059.8999,304.87K,Producer Manufacturing,Electrical Products,92.0,9.0,86.0,91.0,97.45,92.5928,821.93K,592.48K,2720.0,855.8,305.61B,No,2178.44,2206.3,1572.18,2197.88,1734.71,499
235,IRISDOREME.NS,57.93,57.51,760.52K,Consumer Non-Durables,Apparel/Footwear,92.0,95.0,94.0,91.0,1.9329,1.9093,728.79K,1611.15K,58.65,26.35,9.89B,No,51.77,45.39,36.7,46.32,37.7,498
236,SPORTKING.NS,199.89,203.53,216.78K,Process Industries,Textiles,92.0,76.0,88.0,95.0,12.8036,11.0821,794.24K,1901.70K,241.51,78.17,25.44B,No,207.41,190.94,132.35,192.73,149.98,495
237,QUANTDIA.BO,34.75,33.5,0.08K,Process Industries,Containers/Packaging,92.0,97.0,96.0,92.0,1.0843,0.3964,3.11K,4.69K,37.61,16.24,105.47M,No,31.51,26.56,22.04,27.53,22.2,494
