Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
119,ASMTEC.BO,6895.1,6993.0498,52.96K,Technology Services,Information Technology Services,95.0,96.0,97.0,97.0,360.3892,298.7536,32.63K,55.19K,7248.0,2099.9,100.59B,No,5143.5,4739.77,3457.06,4892.51,3642.66,497
120,NORTHLINK.BO,43.64,44.53,0.00K,Commercial Services,Miscellaneous Commercial Services,95.0,98.0,97.0,97.0,1.7857,0.4471,0.15K,0.72K,50.95,14.31,229.11M,No,33.45,27.96,19.88,29.0,22.0,499
121,PVP.NS,64.82,66.1,1157.48K,Technology Services,Information Technology Services,95.0,98.0,97.0,95.0,4.935,4.355,1842.00K,3070.52K,71.9,23.0,16.88B,No,57.07,40.54,33.01,42.44,33.32,500
122,RUBICON.NS,1835.4,1790.0,318.56K,Health Technology,Biotechnology,95.0,84.0,88.0,95.0,79.0429,77.5286,345.78K,202.11K,1899.0,570.75,303.01B,No,1794.78,1621.51,1056.83,1618.73,1190.24,226
123,INDCEMCAP.BO,31.8,31.19,22.84K,Finance,Financial Conglomerates,95.0,92.0,97.0,96.0,0.615,0.0714,53.44K,67.58K,31.81,9.14,690.26M,No,26.63,22.51,15.97,23.24,16.86,497
124,E2E.NS,610.35,605.9,660.25K,Technology Services,Information Technology Services,95.0,40.0,93.0,96.0,29.0643,28.5,1649.48K,732.48K,698.0,183.36,125.40B,No,621.59,541.19,342.0,552.88,392.29,500
125,SPECTRUM.NS,3022.5,2878.6001,47.22K,Electronic Technology,Electronic Equipment/Instruments,95.0,94.0,97.0,94.0,138.7857,109.9071,40.24K,9.66K,3022.5,1050.0,47.50B,No,2310.96,2251.33,1570.6,2283.27,1731.42,498
126,KREONFIN.BO,86.64,85.76,3.28K,Finance,Finance/Rental/Leasing,95.0,57.0,86.0,96.0,5.3543,5.3279,13.64K,3.84K,96.89,23.92,102.49M,No,85.1,84.08,48.0,84.81,54.71,497
127,MODINSU.BO,449.5,443.35,21.93K,Producer Manufacturing,Electrical Products,95.0,24.0,63.0,92.0,23.4214,20.8357,61.08K,58.20K,579.0,110.5,21.19B,No,433.09,473.22,333.4,475.1,389.15,497
128,RPEL.NS,1845.2,1743.5,171.38K,Process Industries,Chemicals: Major Diversified,95.0,94.0,93.0,96.0,105.95,105.2,98.68K,142.49K,1943.7,561.3,84.74B,No,1698.09,1453.8,1005.89,1490.9,1058.73,500
129,VTMLTD.NS,48.42,52.72,58.54K,Process Industries,Textiles,95.0,,,,3.7421,3.6736,30.93K,39.31K,61.9,22.95,4.87B,No,51.33,,,,,23
130,TRUEGREEN.BO,201.15,210.7,18.65K,Process Industries,Textiles,95.0,74.0,62.0,81.0,13.3143,12.85,18.79K,18.34K,255.0,53.45,6.63B,No,223.34,201.42,136.18,203.66,166.94,497
131,XTRANET.NS,271.34,285.59,1231.84K,Technology Services,Information Technology Services,95.0,98.0,,,23.0293,22.7321,2405.10K,5404.56K,304.8,122.5,14.19B,No,203.9,,,,,32
132,SMEL.BO,21.05,20.05,5.00K,Commercial Services,Commercial Printing/Forms,95.0,98.0,96.0,94.0,0.4214,0.0107,2.34K,2.50K,21.05,7.91,231.55M,No,18.54,14.49,11.31,15.16,12.6,498
133,KANORICHEM.NS,169.64,175.14,85.70K,Process Industries,Chemicals: Specialty,95.0,76.0,95.0,96.0,8.3521,8.0057,48.94K,42.32K,180.99,56.0,7.41B,No,157.61,150.19,98.62,152.25,108.49,500
134,ATVOENT.BO,40.74,40.35,139.96K,Consumer Non-Durables,Apparel/Footwear,95.0,78.0,94.0,93.0,2.4157,2.3557,71.64K,80.67K,45.89,12.0,4.36B,No,40.8,35.63,24.49,36.0,27.97,497
135,NRL.NS,133.06,134.84,39.93K,Non-Energy Minerals,Other Metals/Minerals,95.0,86.0,96.0,95.0,3.6086,2.8736,103.63K,107.03K,138.0,45.1,9.19B,No,122.69,113.22,71.99,115.63,78.6,499
136,JUJHARLOGI.BO,203.55,210.95,7.97K,Process Industries,Industrial Specialties,95.0,0.0,13.0,80.0,15.9643,15.175,3.29K,2.56K,324.0,55.23,,No,237.99,266.49,179.84,264.38,202.91,497
137,DANLAW.BO,1670.25,1684.8,2.08K,Technology Services,Packaged Software,95.0,89.0,96.0,97.0,114.0,101.8429,5.54K,7.56K,1839.0,428.0,8.14B,No,1576.82,1269.86,887.37,1321.41,947.09,497
138,ANSINDUS.BO,29.91,31.48,0.06K,Consumer Non-Durables,Food: Major Diversified,95.0,98.0,98.0,88.0,1.5807,0.2486,0.68K,2.74K,36.61,9.4,276.84M,No,24.43,16.47,16.29,17.55,16.72,499
139,MAYUR.BO,37.57,37.64,43.93K,Consumer Non-Durables,Apparel/Footwear,95.0,98.0,97.0,91.0,2.5314,2.1429,25.16K,19.80K,39.69,12.75,181.64M,No,30.11,25.77,22.28,26.74,22.56,497
140,SCPL.NS,646.8,643.45,3.72K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,51.0,90.0,90.0,30.9393,30.8464,71.08K,10.62K,690.0,190.03,6.79B,No,654.05,599.62,411.81,608.46,461.64,498
141,SANSERA.NS,4129.9,4107.8999,127.74K,Producer Manufacturing,Auto Parts: Oem,95.0,74.0,89.0,91.0,146.9285,134.4214,264.25K,207.02K,4170.0,1364.2,257.72B,No,3924.28,3598.17,2584.92,3649.12,2910.87,500
142,KRISHNA.BO,45.2,46.12,1.03K,Industrial Services,Engineering & Construction,95.0,93.0,87.0,91.0,1.9543,1.0721,19.07K,17.86K,51.72,12.44,488.16M,No,43.16,42.34,28.52,42.39,31.82,497
143,MSAFE.BO,294.85,282.0,36.00K,Producer Manufacturing,Building Products,95.0,96.0,97.0,95.0,12.1107,11.55,54.03K,54.30K,295.0,102.0,6.01B,No,243.88,214.04,,217.77,166.23,152
144,UNIVASTU.NS,153.0,160.3,91.16K,Industrial Services,Engineering & Construction,95.0,70.0,97.0,95.0,9.2721,9.2257,203.80K,78.56K,178.98,56.02,5.51B,No,163.45,138.44,86.86,142.51,95.25,499
145,GTIL.BO,140.0,147.3,27.20K,Producer Manufacturing,Metal Fabrication,95.0,98.0,98.0,96.0,9.6343,8.8757,75.95K,223.68K,149.9,43.52,1.90B,No,105.52,90.02,,92.13,72.44,166
146,ADMACH.BO,475.0,468.55,3.00K,Producer Manufacturing,Industrial Machinery,95.0,92.0,94.0,95.0,13.2536,10.7607,8.31K,7.44K,475.0,179.0,3.22B,No,402.28,381.72,,392.43,288.47,175
147,SBCL.NS,1087.0,1112.0,165.76K,Non-Energy Minerals,Other Metals/Minerals,95.0,72.0,93.0,96.0,61.1964,60.5893,669.74K,421.68K,1215.7,368.6,62.62B,No,1059.43,897.88,619.72,920.11,691.17,499
148,TELGE.BO,215.65,226.95,12.00K,Industrial Services,Engineering & Construction,95.0,94.0,97.0,94.0,10.1679,9.2929,27.68K,28.80K,233.45,77.05,2.11B,No,193.73,175.1,123.22,175.43,129.4,236
149,JOJO.BO,221.7,226.2,0.73K,Consumer Services,Movies/Entertainment,95.0,95.0,97.0,92.0,8.1786,6.3929,75.45K,96.35K,230.0,69.25,15.29B,No,185.83,150.27,125.16,157.55,128.01,500
150,QUANTDIA.BO,46.59,44.51,1.25K,Process Industries,Containers/Packaging,94.0,95.0,97.0,93.0,1.5021,1.1129,4.01K,3.46K,46.72,16.24,141.40M,No,38.82,33.11,23.68,34.24,24.81,497
151,OMNI.NS,549.75,563.35,582.27K,Producer Manufacturing,Metal Fabrication,94.0,27.0,71.0,97.0,24.7821,24.4,1116.26K,560.69K,764.85,176.25,67.99B,No,556.79,568.37,,566.14,,133
152,CHEMIESYNT.BO,94.01,89.54,0.00K,Process Industries,Chemicals: Specialty,94.0,86.0,85.0,94.0,0.5943,0.0,0.01K,0.01K,94.01,30.98,288.61M,No,85.17,77.5,54.68,79.65,62.24,497
153,TDPOWERSYS.NS,804.9,762.75,4281.56K,Producer Manufacturing,Electrical Products,94.0,78.0,87.0,92.0,36.6571,35.9607,2511.76K,1489.88K,812.8,262.6,251.50B,No,757.53,656.76,517.23,669.91,581.29,501
154,TFCILTD.NS,141.49,143.17,6045.40K,Finance,Finance/Rental/Leasing,94.0,91.0,97.0,94.0,5.2214,5.1336,12209.98K,7972.40K,147.65,51.0,65.51B,No,136.54,110.75,80.23,114.05,86.07,500
155,LTELEVATOR.BO,377.5,371.45,49.60K,Producer Manufacturing,Building Products,94.0,87.0,94.0,93.0,16.525,13.1607,53.69K,49.92K,380.4,125.33,7.23B,No,332.8,295.45,222.68,302.75,234.25,244
156,MARINE.NS,419.15,408.85,774.67K,Distribution Services,Wholesale Distributors,94.0,90.0,95.0,94.0,21.9357,21.7357,1056.66K,1309.41K,450.0,150.86,58.66B,No,397.04,327.05,240.59,337.06,258.13,500
157,RPTECH.NS,819.65,806.45,285.06K,Distribution Services,Electronics Distributors,94.0,28.0,91.0,94.0,50.5321,50.2,1444.53K,350.69K,967.7,298.4,54.43B,No,825.17,814.06,533.05,820.84,599.49,501
158,ANTELOPUS.NS,1139.35,1124.1,4164.24K,Energy Minerals,Integrated Oil,94.0,96.0,91.0,92.0,74.3321,71.6714,1137.09K,6490.62K,1218.3,357.0,40.06B,No,900.71,859.41,661.33,862.0,735.24,501
159,PAISALO.NS,84.23,83.05,16752.16K,Finance,Finance/Rental/Leasing,94.0,89.0,91.0,95.0,2.9536,2.9029,15140.73K,18103.63K,84.6,30.0,77.00B,No,71.8,71.35,49.34,71.94,54.8,501
160,AVALON.NS,2264.5,2227.0,334.71K,Electronic Technology,Electronic Production Equipment,94.0,86.0,86.0,95.0,123.4786,116.0857,448.78K,536.41K,2424.0,777.3,151.45B,No,2211.01,1946.57,1328.57,1982.42,1503.03,500
161,CORDSCABLE.NS,373.4,363.1,521.99K,Producer Manufacturing,Electrical Products,94.0,98.0,95.0,95.0,30.8371,30.5043,130.73K,692.29K,394.9,127.01,4.83B,No,285.93,240.74,198.12,243.44,205.05,500
162,FCL.NS,57.72,58.71,23372.80K,Process Industries,Industrial Specialties,94.0,95.0,89.0,95.0,3.095,3.03,15659.43K,27352.75K,62.4,19.1,67.21B,No,50.47,43.88,31.4,44.63,34.16,501
163,INCON.BO,27.0,28.27,0.84K,Producer Manufacturing,Industrial Machinery,94.0,49.0,96.0,93.0,0.9721,0.635,3.93K,0.66K,37.04,10.83,116.83M,No,28.33,29.39,18.25,29.03,19.89,497
164,VIKRAMTH.BO,339.55,323.4,30.41K,Health Technology,Pharmaceuticals: Major,94.0,93.0,96.0,94.0,13.6107,13.325,27.73K,15.54K,339.55,133.2,10.65B,No,295.84,266.17,191.15,274.24,204.1,497
165,SVRL.BO,510.0,510.05,14.91K,Process Industries,Agricultural Commodities/Milling,94.0,32.0,97.0,92.0,30.2,30.0322,19.25K,13.67K,559.7,207.0,11.28B,No,515.87,454.27,314.15,464.11,326.83,498
166,CCAL.BO,42.38,41.55,6.00K,Distribution Services,Wholesale Distributors,94.0,95.0,93.0,93.0,0.7036,0.0,10.97K,8.40K,42.38,15.68,691.50M,No,37.13,32.06,22.38,33.08,24.45,499
167,CPPLUS.NS,3825.5,3829.1001,161.46K,Consumer Durables,Electronics/Appliances,94.0,65.0,72.0,95.0,153.2714,152.7714,232.30K,233.02K,4094.0,1227.0,452.56B,No,3596.75,3592.41,2451.14,3602.11,2818.56,277
168,KAPSTON.NS,588.2,584.95,63.76K,Commercial Services,Miscellaneous Commercial Services,94.0,61.0,95.0,92.0,24.0393,23.1929,69.36K,96.38K,600.0,238.91,17.90B,No,550.72,497.5,372.45,514.76,391.31,500
169,IOLCP.NS,194.31,211.43,5126.30K,Process Industries,Chemicals: Specialty,94.0,87.0,91.0,96.0,11.4614,11.0829,5204.81K,4873.36K,219.04,67.19,57.04B,No,186.71,169.55,111.86,170.71,123.53,501
170,SHARP.BO,125.25,125.25,13.83K,Consumer Durables,Electronics/Appliances,94.0,67.0,60.0,96.0,0.2571,0.0857,6.50K,1.83K,125.25,36.0,3.25B,No,122.73,120.63,77.15,121.09,92.08,495
171,RAYMOND.NS,1002.8,853.85,16244.81K,Process Industries,Textiles,94.0,98.0,95.0,96.0,53.1679,48.4893,1205.56K,4704.68K,1024.5,320.0,66.74B,No,695.8,644.23,496.89,666.9,530.66,500
172,GENUSPRIME.BO,51.44,54.14,6.10K,Industrial Services,Engineering & Construction,94.0,96.0,94.0,94.0,2.7514,1.5157,13.71K,15.89K,59.8,16.3,4.01B,No,42.12,35.75,27.71,36.79,30.07,497
173,INDORAMA.NS,86.5,82.93,1790.92K,Process Industries,Textiles,94.0,97.0,97.0,95.0,5.9757,5.87,669.39K,2135.17K,90.0,29.0,22.59B,No,67.52,58.83,45.49,60.42,45.85,501
174,DRL.BO,38.85,40.89,0.48K,Distribution Services,Wholesale Distributors,94.0,96.0,97.0,90.0,2.8964,2.7079,73.29K,10.31K,41.75,15.12,284.21M,No,35.77,30.74,23.35,31.12,25.27,497
175,KMEW.NS,2869.2,2915.6001,93.35K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,72.0,91.0,89.0,137.6928,134.7857,120.55K,93.60K,3175.0,925.55,72.78B,No,2875.84,2632.29,2006.23,2665.05,2102.87,442
176,AKSHARCHEM.NS,423.4,408.45,18.22K,Process Industries,Chemicals: Specialty,94.0,97.0,97.0,94.0,23.3436,18.6036,13.18K,26.43K,472.0,141.3,3.40B,No,363.48,294.69,235.43,306.08,236.89,499
177,RAJVI.BO,28.4,27.05,0.10K,Finance,Investment Banks/Brokers,94.0,96.0,92.0,94.0,0.585,0.0,0.01K,0.06K,28.4,12.44,179.64M,No,22.24,20.51,15.88,21.07,17.4,498
178,AMRAPLIN.BO,38.22,37.05,19.68K,Technology Services,Packaged Software,94.0,56.0,63.0,96.0,2.3621,2.335,23.34K,15.09K,44.77,12.65,1.96B,No,34.41,34.96,22.17,35.49,25.18,497
179,DIGILOGIC.BO,187.35,183.7,22.80K,Electronic Technology,Electronic Equipment/Instruments,94.0,80.0,93.0,93.0,3.8964,0.7321,76.12K,23.88K,214.8,72.95,5.42B,No,186.61,156.68,,157.64,120.01,157
180,COMSYN.NS,299.15,299.0,71.61K,Process Industries,Containers/Packaging,94.0,72.0,96.0,91.0,14.2807,14.2807,951.84K,593.31K,314.85,136.44,12.07B,No,292.64,242.78,177.94,245.83,188.61,500
181,SALSTEEL.NS,74.81,76.63,418.64K,Non-Energy Minerals,Steel,94.0,88.0,82.0,87.0,4.6536,4.5007,374.10K,578.31K,86.25,26.1,10.83B,No,76.72,65.63,52.17,66.2,56.65,498
182,IDREAM.BO,523.1,550.55,2.25K,Consumer Services,Movies/Entertainment,94.0,4.0,91.0,88.0,9.0321,1.925,0.17K,0.04K,659.0,168.05,141.53B,No,607.74,614.69,389.94,606.45,438.96,498
183,SHREEJISPG.NS,691.75,713.1,918.46K,Transportation,Other Transportation,94.0,71.0,91.0,90.0,22.6893,22.5607,1065.92K,1226.52K,721.5,222.0,112.70B,No,655.45,629.83,451.04,639.03,489.64,263
184,GANDHAR.NS,272.7,271.3,747.11K,Process Industries,Industrial Specialties,94.0,82.0,95.0,93.0,7.8057,7.5593,3083.08K,1013.01K,303.17,115.0,26.69B,No,259.72,240.0,170.61,245.23,180.92,501
185,MACPOWER.NS,1843.0,1870.4,20.73K,Producer Manufacturing,Industrial Machinery,94.0,74.0,96.0,92.0,109.5071,107.0643,57.82K,41.15K,2050.0,761.0,18.44B,No,1897.78,1628.54,1158.81,1656.13,1242.47,499
186,GAYAPROJ.NS,26.03,24.8,2686.46K,Industrial Services,Engineering & Construction,94.0,95.0,76.0,93.0,1.2286,1.1679,600.64K,1106.31K,26.04,9.98,12.09B,No,22.28,21.25,16.85,21.68,18.84,500
187,PPARIVAH.BO,298.75,299.9,27.60K,Transportation,Marine Shipping,93.0,84.0,96.0,91.0,8.5143,7.8929,37.33K,12.60K,303.0,125.0,3.39B,No,287.36,253.55,185.75,258.16,195.68,366
188,UTLSOLAR.NS,447.8,441.25,169.86K,Electronic Technology,Semiconductors,93.0,79.0,91.0,95.0,19.325,19.2036,425.15K,287.25K,494.25,172.0,137.43B,No,450.05,408.03,282.61,413.04,310.62,205
189,MANAKSTEEL.NS,117.91,115.01,150.00K,Non-Energy Minerals,Steel,93.0,96.0,96.0,93.0,5.395,4.6236,106.54K,328.44K,120.76,45.11,7.73B,No,96.94,84.9,68.72,86.85,71.27,499
190,CRYOGENIC.BO,394.75,387.05,63.00K,Industrial Services,Oilfield Services/Equipment,93.0,84.0,89.0,95.0,7.7679,2.0143,18.82K,11.32K,408.45,141.05,5.64B,No,377.21,338.17,228.27,339.93,248.26,293
191,VALIANTLAB.NS,127.91,124.8,234.88K,Health Technology,Pharmaceuticals: Major,93.0,98.0,96.0,94.0,6.82,5.9793,91.03K,162.91K,129.9,49.51,6.95B,No,101.76,79.15,69.44,82.4,71.67,499
192,SHARDUL.NS,55.43,54.91,29.32K,Finance,Investment Banks/Brokers,93.0,82.0,97.0,,1.5664,1.5636,17.13K,12.48K,60.0,23.05,4.85B,No,53.36,48.14,,48.8,,102
193,AMALGAM.BO,138.55,138.55,0.00K,Commercial Services,Miscellaneous Commercial Services,93.0,37.0,92.0,96.0,0.2964,0.0,0.77K,0.00K,147.91,38.9,384.69M,No,141.44,126.41,81.2,131.44,85.6,497
194,CONFIPET.NS,89.22,87.84,4721.52K,Retail Trade,Specialty Stores,93.0,90.0,82.0,97.0,4.4229,4.3879,3587.79K,4669.40K,91.3,28.06,29.64B,No,79.69,77.84,54.51,78.72,62.28,501
195,HAPPYFORGE.NS,2169.0,2233.3999,66.05K,Producer Manufacturing,Metal Fabrication,93.0,76.0,94.0,86.0,103.2071,101.9071,121.16K,87.37K,2470.0,888.75,204.71B,No,2262.55,1923.01,1421.47,1936.79,1541.61,501
196,KOVAI.NS,6203.5,6292.0,4.57K,Health Services,Hospital/Nursing Management,93.0,74.0,59.0,,149.8571,149.0,5.85K,5.34K,6444.0,2576.65,67.88B,No,6069.38,5980.31,,5994.55,,107
197,BLUSPRING.NS,131.48,137.45,388.10K,Commercial Services,Miscellaneous Commercial Services,93.0,85.0,90.0,96.0,9.1343,9.0521,974.92K,570.56K,139.8,43.98,19.66B,No,127.39,118.43,80.95,119.88,87.48,315
198,INLANPR.BO,82.82,86.9,0.47K,Commercial Services,Commercial Printing/Forms,93.0,93.0,93.0,91.0,3.2357,2.8443,1.61K,0.11K,122.65,22.01,409.44M,No,75.27,67.72,50.94,69.18,55.82,499
199,INDOTECH.NS,3522.9,3602.3999,12.28K,Producer Manufacturing,Electrical Products,93.0,53.0,87.0,96.0,148.8072,147.1,27.23K,14.01K,4030.0,1100.0,37.41B,No,3691.99,3534.22,2289.44,3577.33,2592.17,499
200,CALLISTA.BO,138.35,141.15,0.01K,Consumer Durables,Home Furnishings,93.0,2.0,6.0,5.0,2.8107,0.5964,6.33K,18.11K,225.95,32.77,1.32B,No,151.12,166.97,158.07,163.52,173.71,497
201,SHADOWFAX.NS,253.4,255.1,1996.75K,Technology Services,Packaged Software,93.0,62.0,71.0,94.0,9.7064,9.6993,7704.65K,3013.34K,268.65,98.55,148.72B,No,254.49,238.51,,241.5,188.49,158
202,RAJPALAYAM.NS,775.95,751.1,0.37K,Process Industries,Textiles,93.0,25.0,28.0,,23.7071,23.4357,1.70K,1.71K,875.0,314.45,7.15B,No,801.96,815.33,,816.35,,107
203,INDIAHOMES.BO,26.9,25.62,2917.40K,Non-Energy Minerals,Steel,93.0,67.0,76.0,90.0,1.9286,1.915,857.87K,1596.47K,31.89,9.04,10.71B,No,26.46,24.2,18.25,24.55,20.82,497
204,RUBYMILLS.NS,455.1,445.9,11.70K,Process Industries,Textiles,93.0,90.0,87.0,94.0,26.5464,25.7429,22.09K,35.48K,499.05,169.02,15.22B,No,407.19,390.3,272.86,399.64,298.68,498
205,SAYAJIHOTL.NS,326.8,325.2,0.31K,Consumer Services,Hotels/Resorts/Cruise Lines,93.0,53.0,66.0,,25.2429,23.6607,0.24K,0.18K,365.2,138.7,5.72B,No,319.46,310.69,,313.22,,107
206,DEEDEV.NS,639.35,653.45,183.98K,Producer Manufacturing,Industrial Machinery,93.0,60.0,31.0,93.0,32.7714,32.725,167.96K,363.84K,760.0,183.0,48.10B,No,644.31,657.35,434.86,653.4,517.89,500
207,VENUSREM.NS,1616.3,1624.2,16.54K,Health Technology,Pharmaceuticals: Major,93.0,47.0,22.0,93.0,79.3714,75.6929,52.66K,24.64K,2044.3,424.0,21.63B,No,1682.6,1670.32,1155.49,1671.84,1314.89,498
208,CITURGIA.BO,106.55,106.55,0.10K,Process Industries,Chemicals: Specialty,93.0,37.0,14.0,8.0,0.225,0.0,0.01K,0.01K,212.0,31.64,14.07B,No,109.02,112.16,91.79,111.5,118.0,496
209,JINDWORLD.NS,52.88,55.64,14616.83K,Process Industries,Textiles,93.0,97.0,96.0,95.0,4.3514,4.1329,21789.25K,66617.40K,61.99,17.85,53.02B,No,43.11,38.24,29.83,39.55,30.5,501
210,MANINDS.NS,866.1,876.45,4525.33K,Producer Manufacturing,Industrial Machinery,93.0,96.0,93.0,94.0,51.375,49.45,816.38K,1523.59K,944.0,302.05,64.97B,No,738.9,624.52,494.77,644.84,541.89,500
211,RATNAVEER.NS,288.3,310.6,4369.47K,Non-Energy Minerals,Steel,93.0,95.0,95.0,93.0,18.9422,18.5093,6335.04K,4424.84K,316.0,130.5,20.68B,No,279.12,224.85,174.53,231.09,183.48,499
212,GALAGEX.BO,94.9,97.0,7.69K,Producer Manufacturing,Metal Fabrication,93.0,97.0,91.0,93.0,8.235,7.9721,103.45K,92.59K,108.0,36.56,1.51B,No,81.75,72.7,56.74,75.05,60.21,498
213,MAHASTEEL.NS,1276.1,1331.6,4.66K,Non-Energy Minerals,Steel,93.0,93.0,91.0,78.0,82.8,79.4857,13.41K,10.97K,1421.0,382.85,20.97B,No,1239.96,1033.9,891.78,1058.97,932.42,498
214,PARAS.NS,1435.6,1453.3,703.33K,Electronic Technology,Aerospace & Defense,93.0,83.0,84.0,92.0,69.9643,63.6929,2679.07K,1114.44K,1585.0,580.5,115.69B,No,1452.95,1331.18,910.93,1332.55,1007.09,500
215,MMP.NS,469.95,447.8,94.39K,Non-Energy Minerals,Other Metals/Minerals,93.0,95.0,96.0,93.0,28.425,25.1643,91.43K,166.15K,485.0,185.2,11.94B,No,403.7,338.71,274.87,348.85,284.44,498
216,IRISDOREME.NS,61.47,62.29,437.73K,Consumer Non-Durables,Apparel/Footwear,93.0,77.0,95.0,92.0,2.3343,2.2286,1032.38K,916.70K,65.0,26.35,11.70B,No,59.2,53.06,39.2,54.49,41.29,498
217,ONELIFECAP.NS,32.76,31.95,50.11K,Finance,Investment Managers,93.0,61.0,79.0,94.0,2.0736,2.0279,51.47K,23.24K,40.1,11.15,1.22B,No,32.53,34.6,22.81,34.32,25.5,500
218,EBGNG.NS,679.65,677.95,518.36K,Technology Services,Information Technology Services,93.0,88.0,92.0,91.0,36.5214,35.9893,844.68K,1150.34K,704.9,239.0,77.49B,No,620.47,589.94,429.9,589.09,480.89,280
219,VINDHYATEL.NS,2813.5,2818.3,64.00K,Industrial Services,Engineering & Construction,93.0,85.0,83.0,95.0,141.0357,139.7785,82.87K,121.44K,2952.6,963.9,33.34B,No,2600.44,2281.34,1663.93,2289.39,1775.41,501
220,AFLTD.BO,82.95,75.2,84.00K,Producer Manufacturing,Auto Parts: Oem,93.0,96.0,95.0,,4.2043,3.1264,31.69K,42.60K,84.0,40.85,1.12B,No,58.87,58.43,,59.96,,76
221,NEXUSSURGL.BO,33.46,35.22,5.58K,Distribution Services,Medical Distributors,93.0,98.0,95.0,91.0,3.4057,3.0321,8.11K,30.86K,35.4,13.26,183.09M,No,23.64,20.95,18.9,21.59,20.13,497
222,AVADHSUGAR.NS,769.6,794.45,184.73K,Process Industries,Agricultural Commodities/Milling,93.0,90.0,95.0,91.0,44.5679,42.7857,246.92K,145.83K,884.8,306.05,15.41B,No,796.16,650.4,472.36,658.68,519.73,499
223,RISHABH.NS,829.6,809.55,223.71K,Producer Manufacturing,Electrical Products,93.0,91.0,91.0,94.0,39.0071,34.6072,312.97K,370.65K,852.0,315.0,32.10B,No,719.96,675.08,503.23,676.78,544.23,498
224,SUVEN.NS,355.55,360.7,369.89K,Health Technology,Pharmaceuticals: Major,92.0,75.0,85.0,96.0,17.4857,17.4143,1292.56K,796.74K,403.35,124.11,100.47B,No,363.81,341.14,226.96,343.93,252.9,500
225,NEETUYOSHI.BO,216.0,206.65,181.60K,Non-Energy Minerals,Steel,92.0,96.0,92.0,95.0,10.8036,10.6857,89.91K,117.60K,216.95,71.3,8.38B,No,174.1,163.87,121.92,167.11,130.13,297
226,MILLWORKS.BO,1175.3,1125.05,104.00K,Producer Manufacturing,Metal Fabrication,92.0,97.0,,,62.2286,60.5786,232.87K,150.20K,1234.0,628.9,20.70B,No,948.34,,,,,39
227,CFL.BO,71.15,67.77,65.10K,Process Industries,Industrial Specialties,92.0,97.0,86.0,84.0,2.11,1.67,5.53K,27.91K,71.15,20.5,626.67M,No,52.75,50.45,50.27,51.41,50.93,498
228,GSTL.BO,33.88,35.02,31.15K,Technology Services,Information Technology Services,92.0,77.0,89.0,86.0,2.4879,2.2793,59.59K,76.80K,40.15,13.67,1.16B,No,35.28,29.6,22.58,29.88,24.79,497
229,LAURUSLABS.NS,1969.0,1945.0,2277.19K,Health Technology,Pharmaceuticals: Major,92.0,73.0,89.0,91.0,53.5072,50.4572,2720.10K,4775.91K,1981.8,823.1,1063.87B,No,1870.45,1751.36,1291.11,1766.61,1392.72,500
230,JAFINANCE.BO,134.5,132.0,0.58K,Finance,Finance/Rental/Leasing,92.0,84.0,93.0,85.0,6.4036,5.3679,0.73K,1.62K,143.99,50.35,1.43B,No,124.88,107.91,87.08,110.5,93.79,497
231,KENNAMET.NS,4682.4,5027.8999,70.32K,Producer Manufacturing,Metal Fabrication,92.0,94.0,95.0,,272.2,268.6286,35.80K,44.40K,5136.0,2405.2,102.91B,No,4283.11,3482.95,,3603.38,,107
232,OAL.NS,532.1,524.7,43.22K,Process Industries,Chemicals: Specialty,92.0,96.0,94.0,94.0,36.6679,36.1036,69.68K,171.55K,559.7,228.0,17.91B,No,429.02,388.1,316.21,404.76,330.86,499
233,AIRFLOA.BO,542.55,540.3,134.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,92.0,98.0,95.0,92.0,32.2357,31.5607,110.88K,166.30K,592.9,246.0,13.00B,No,461.32,378.15,328.42,387.77,334.35,245
234,SRMENERGY.BO,29.97,31.54,37.45K,Utilities,Electric Utilities,92.0,96.0,94.0,86.0,1.8336,1.6393,13.68K,18.39K,33.11,11.69,271.53M,No,25.06,24.04,19.99,24.18,20.93,498
235,CSL.BO,24.8,23.62,901.43K,Finance,Finance/Rental/Leasing,92.0,98.0,96.0,82.0,1.9036,1.575,144.99K,226.34K,24.8,10.86,787.47M,No,19.91,15.51,14.69,16.2,15.0,497
236,AMEENJI.BO,220.0,214.15,21.60K,Producer Manufacturing,Miscellaneous Manufacturing,92.0,88.0,93.0,89.0,8.0393,6.2179,18.47K,8.28K,236.0,96.05,2.48B,No,214.97,172.02,142.39,175.13,148.3,234
237,AETHER.NS,1674.7,1640.3,352.26K,Process Industries,Chemicals: Major Diversified,92.0,67.0,91.0,87.0,58.3857,58.1143,382.15K,229.67K,1717.0,726.45,222.28B,No,1648.34,1554.63,1176.88,1578.36,1280.27,500
