Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
693,HINDZINC.NS,515.75,4387.94K,Non-Energy Minerals,Other Metals/Minerals,76.0,20.0,38.0,87.0,13663.95K,7449.73K,733.0,388.55,-29.64
695,SUNTV.NS,595.35,321.61K,Consumer Services,Broadcasting,76.0,48.0,82.0,86.0,388.46K,916.07K,691.4,480.2,-13.89
696,MAWANASUG.NS,92.85,181.06K,Consumer Non-Durables,Food: Specialty/Candy,76.0,94.0,82.0,82.0,77.70K,249.95K,111.5,75.08,-16.73
700,ASHIANA.NS,305.9,37.08K,Finance,Real Estate Development,76.0,59.0,86.0,81.0,217.32K,56.24K,376.15,247.8,-18.68
702,OBCL.NS,56.14,1.73K,Transportation,Trucking,76.0,79.0,80.0,79.0,21.30K,17.79K,64.84,50.1,-13.42
706,SGIL.NS,485.7,7.70K,Non-Energy Minerals,Steel,76.0,53.0,81.0,65.0,37.20K,16.79K,633.25,377.1,-23.3
707,INDUSINDBK.NS,778.7,2481.35K,Finance,Major Banks,76.0,11.0,66.0,84.0,4484.77K,5611.01K,968.85,637.0,-19.63
710,PRICOLLTD.NS,529.85,184.38K,Producer Manufacturing,Auto Parts: Oem,76.0,30.0,45.0,78.0,427.23K,269.88K,694.2,367.85,-23.67
711,IFCI.NS,52.44,15487.35K,Finance,Finance/Rental/Leasing,76.0,28.0,82.0,76.0,40028.71K,14541.82K,74.5,36.2,-29.61
712,SPLPETRO.NS,732.25,49.36K,Process Industries,Industrial Specialties,76.0,83.0,90.0,58.0,146.21K,229.04K,979.0,462.3,-25.2
713,EDELWEISS.NS,105.96,3057.52K,Finance,Investment Banks/Brokers,76.0,51.0,76.0,75.0,6673.77K,4729.77K,130.7,73.5,-18.93
714,CMPDI.NS,155.99,810.02K,Commercial Services,Miscellaneous Commercial Services,76.0,,,,4173.74K,4173.74K,168.7,152.22,-7.53
715,ATUL.NS,6296.0,13.80K,Process Industries,Chemicals: Agricultural,76.0,59.0,83.0,82.0,26.57K,39.42K,7788.0,4752.0,-19.16
716,JKTYRE.NS,388.95,744.19K,Consumer Durables,Automotive Aftermarket,76.0,5.0,24.0,84.0,1541.67K,1202.01K,611.9,244.0,-36.44
717,BALRAMCHIN.NS,489.35,591.80K,Process Industries,Agricultural Commodities/Milling,76.0,87.0,89.0,84.0,670.28K,1170.58K,627.8,393.55,-22.05
719,VIDYAWIRES.NS,52.33,1069.13K,Non-Energy Minerals,Other Metals/Minerals,76.0,73.0,84.0,,1653.03K,1431.82K,59.47,42.51,-12.01
