Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
629,GOODLUCK.NS,1484.7,88.56K,Non-Energy Minerals,Steel,80.0,59.0,76.0,81.0,229.17K,87.96K,1672.1,915.0,-11.21
630,EXIDEIND.NS,452.7,31727.60K,Producer Manufacturing,Auto Parts: Oem,80.0,90.0,83.0,80.0,4501.51K,6226.75K,461.4,287.0,-1.89
631,DBSTOCKBRO.NS,33.74,50.13K,Finance,Investment Banks/Brokers,80.0,45.0,83.0,80.0,66.80K,9.26K,48.5,23.15,-30.43
636,AJANTPHARM.NS,3436.4,401.10K,Health Technology,Pharmaceuticals: Major,80.0,67.0,82.0,75.0,140.24K,94.93K,3598.8,2329.9,-4.51
639,ZSARACOM.NS,12299.0,0.02K,Finance,Financial Conglomerates,80.0,96.0,85.0,,0.10K,0.04K,14400.0,9000.0,-14.59
640,ANTELOPUS.NS,797.6,97.86K,Energy Minerals,Integrated Oil,80.0,57.0,79.0,93.0,166.25K,191.76K,933.65,357.0,-14.57
643,NELCO.NS,929.75,235.45K,Electronic Technology,Electronic Production Equipment,80.0,50.0,86.0,86.0,422.42K,301.10K,993.8,500.1,-6.44
645,NGIL.NS,40.09,30.01K,Consumer Non-Durables,Food: Specialty/Candy,80.0,47.0,61.0,86.0,24.85K,18.02K,43.89,22.01,-8.66
648,BLACKROSE.NS,106.18,9.69K,Distribution Services,Wholesale Distributors,80.0,11.0,82.0,,68.98K,16.75K,129.9,80.05,-18.26
649,SUNFLAG.NS,357.8,89.93K,Non-Energy Minerals,Steel,80.0,76.0,81.0,86.0,861.86K,195.93K,428.0,192.15,-16.4
652,AVL.NS,625.35,157.65K,Retail Trade,Electronics/Appliance Stores,80.0,39.0,77.0,77.0,278.63K,167.62K,705.0,379.0,-11.3
653,LODHA.NS,1287.15,3724.83K,Finance,Real Estate Development,80.0,95.0,90.0,81.0,2940.84K,3391.09K,1344.95,650.8,-4.3
654,ABDL.NS,648.45,318.28K,Consumer Non-Durables,Beverages: Alcoholic,80.0,40.0,78.0,85.0,454.06K,310.92K,711.7,382.1,-8.89
655,FLUOROCHEM.NS,4395.0,84.67K,Process Industries,Chemicals: Specialty,80.0,86.0,87.0,80.0,145.25K,230.77K,4653.2,2916.6,-5.55
659,LENSKART.NS,563.2,2105.59K,Health Technology,Medical Specialties,80.0,78.0,66.0,76.0,7263.45K,4724.54K,575.7,356.1,-2.17
661,HALDYNGL.NS,120.9,16.11K,Process Industries,Containers/Packaging,80.0,70.0,68.0,,87.37K,18.14K,133.7,85.0,-9.57
662,OFSS.NS,11136.0,221.04K,Technology Services,Packaged Software,80.0,66.0,75.0,83.0,355.07K,666.52K,11979.0,6234.5,-7.04
663,ORBTEXP.NS,234.7,4.03K,Process Industries,Textiles,80.0,82.0,91.0,80.0,35.13K,9.24K,265.0,135.0,-11.43
664,EMCURE.NS,1910.9,73.58K,Health Technology,Pharmaceuticals: Major,79.0,72.0,69.0,72.0,207.21K,168.25K,1960.0,1260.0,-2.51
668,REDINGTON.NS,310.95,56094.68K,Distribution Services,Electronics Distributors,79.0,88.0,92.0,69.0,4772.36K,2469.16K,338.5,191.31,-8.14
669,MONARCH.NS,386.2,133.64K,Finance,Investment Banks/Brokers,79.0,87.0,86.0,79.0,237.14K,654.08K,403.8,235.45,-4.36
670,ASHIKAG.NS,482.0,412.36K,Miscellaneous,Miscellaneous,79.0,94.0,82.0,,213.71K,572.81K,500.0,339.95,-3.6
671,TORNTPHARM.NS,4872.1,790.54K,Health Technology,Pharmaceuticals: Major,79.0,74.0,75.0,70.0,605.85K,1027.54K,5085.8,3480.6,-4.2
673,ROSSTECH.NS,923.25,273.24K,Electronic Technology,Telecommunications Equipment,79.0,35.0,28.0,83.0,217.62K,225.69K,1122.0,549.05,-17.71
674,TVSMOTOR.NS,4208.4,2913.17K,Consumer Durables,Motor Vehicles,79.0,92.0,78.0,67.0,1207.34K,1562.18K,4219.0,2755.0,-0.25
675,SHRIRAMFIN.NS,1027.2,5425.81K,Finance,Finance/Rental/Leasing,79.0,46.0,64.0,47.0,5889.25K,5925.51K,1108.0,566.5,-7.29
678,AUTOIND.NS,87.69,26.99K,Producer Manufacturing,Auto Parts: Oem,79.0,76.0,89.0,67.0,259.63K,66.13K,103.5,48.35,-15.28
679,NORBTEAEXP.NS,68.32,3.20K,Consumer Non-Durables,Food: Specialty/Candy,79.0,52.0,73.0,8.0,4.24K,1.55K,99.35,31.2,-31.23
681,ASTERDM.NS,814.0,676.77K,Health Services,Hospital/Nursing Management,79.0,74.0,76.0,83.0,847.28K,440.90K,839.4,519.1,-3.03
685,AIAENG.NS,4563.5,48.43K,Producer Manufacturing,Industrial Machinery,79.0,17.0,75.0,71.0,98.29K,42.41K,5180.0,3001.1,-11.9
686,SUPRIYA.NS,859.9,162.48K,Health Technology,Pharmaceuticals: Major,79.0,6.0,82.0,64.0,562.47K,157.57K,1085.0,545.5,-20.75
687,RBLBANK.NS,378.05,14572.94K,Finance,Major Banks,79.0,73.0,69.0,76.0,5605.49K,7554.04K,383.45,243.25,-1.41
688,ASHIANA.NS,386.55,47.28K,Finance,Real Estate Development,79.0,44.0,73.0,79.0,207.74K,826.61K,435.9,269.45,-11.32
689,HEXAGON.NS,62.79,428.74K,Health Technology,Pharmaceuticals: Major,79.0,73.0,,,2897.65K,669.53K,78.25,48.1,-19.76
690,MUFIN.NS,129.07,1089.36K,Finance,Finance/Rental/Leasing,79.0,37.0,71.0,59.0,1469.67K,904.62K,138.0,82.99,-6.47
692,ABCAPITAL.NS,394.05,1163.57K,Finance,Multi-Line Insurance,79.0,57.0,72.0,60.0,4328.21K,3172.13K,411.4,243.0,-4.22
695,POWERICA.NS,524.6,94.84K,Producer Manufacturing,Electrical Products,79.0,5.0,63.0,,424.50K,186.68K,676.95,365.1,-22.51
699,AYMSYNTEX.NS,245.46,18.66K,Process Industries,Textiles,78.0,51.0,55.0,91.0,39.72K,25.76K,281.22,141.53,-12.72
700,SAIPARENT.NS,534.95,89.94K,Health Technology,Pharmaceuticals: Major,78.0,8.0,68.0,,279.89K,77.36K,706.0,400.0,-24.23
704,CUMMINSIND.NS,5396.0,297.08K,Producer Manufacturing,Auto Parts: Oem,78.0,33.0,54.0,79.0,482.03K,409.24K,6100.0,3494.2,-11.54
705,LALPATHLAB.NS,1878.8,609.08K,Health Services,Medical/Nursing Services,78.0,89.0,88.0,79.0,669.36K,607.50K,1919.8,1272.6,-2.14
706,MANINDS.NS,529.4,89.49K,Producer Manufacturing,Industrial Machinery,78.0,16.0,53.0,90.0,697.43K,166.60K,623.7,302.05,-15.12
707,MARINE.NS,259.55,450.79K,Distribution Services,Wholesale Distributors,78.0,12.0,71.0,83.0,863.93K,655.03K,297.9,150.86,-12.87
708,RAYMONDREL.NS,644.6,242.65K,Finance,Real Estate Development,78.0,60.0,92.0,87.0,1409.74K,346.52K,734.9,349.0,-12.29
709,JLHL.NS,332.4,280.64K,Health Services,Hospital/Nursing Management,78.0,89.0,88.0,74.0,251.49K,218.62K,340.0,235.6,-2.24
710,JINDALSAW.NS,254.3,557.84K,Non-Energy Minerals,Steel,78.0,44.0,69.0,80.0,2166.92K,1627.28K,278.95,153.0,-8.84
711,ABB.NS,7291.5,335.93K,Producer Manufacturing,Electrical Products,78.0,75.0,50.0,87.0,421.52K,548.17K,7924.5,4637.5,-7.99
712,AYE.NS,161.1,474.19K,Finance,Finance/Rental/Leasing,78.0,23.0,75.0,,1932.74K,3504.69K,197.29,88.22,-18.34
714,WELSPUNLIV.NS,160.14,624.48K,Consumer Non-Durables,Consumer Sundries,78.0,40.0,82.0,76.0,2866.53K,1179.20K,174.97,107.1,-8.48
715,SOUTHWEST.NS,225.95,65.91K,Energy Minerals,Coal,78.0,69.0,35.0,71.0,492.55K,420.72K,275.0,121.0,-17.84
716,SUDEEPPHRM.NS,856.25,108.02K,Health Technology,Pharmaceuticals: Other,78.0,62.0,82.0,89.0,262.73K,191.55K,908.0,524.05,-5.7
717,DEEPINDS.NS,548.8,1503.07K,Industrial Services,Oilfield Services/Equipment,78.0,92.0,73.0,88.0,380.97K,770.31K,578.0,330.0,-5.05
718,IMFA.NS,1382.7,132.94K,Non-Energy Minerals,Other Metals/Minerals,78.0,73.0,12.0,73.0,164.00K,72.30K,1679.9,700.05,-17.69
719,TITAN.NS,4850.0,777.36K,Consumer Durables,Other Consumer Specialties,78.0,84.0,67.0,70.0,1095.53K,719.85K,4869.9,3303.1,-0.41
721,SOLARINDS.NS,18053.0,89.63K,Process Industries,Industrial Specialties,78.0,41.0,77.0,82.0,163.31K,99.25K,19187.0,11646.0,-5.91
722,DIFFNKG.NS,380.55,54.66K,Producer Manufacturing,Industrial Machinery,78.0,17.0,85.0,84.0,154.96K,62.37K,436.2,216.8,-12.76
724,SENCO.NS,404.85,1192.65K,Consumer Durables,Other Consumer Specialties,78.0,93.0,85.0,77.0,1762.90K,3558.31K,430.0,276.0,-5.85
726,BOROSCI.NS,155.41,109.20K,Process Industries,Containers/Packaging,78.0,20.0,89.0,85.0,274.51K,55.83K,180.8,96.64,-14.04
727,IIFL.NS,607.85,3846.03K,Finance,Finance/Rental/Leasing,78.0,93.0,89.0,62.0,2997.13K,2878.98K,675.0,409.1,-9.95
728,SANSTAR.NS,113.01,275.25K,Consumer Non-Durables,Food: Major Diversified,78.0,30.0,87.0,69.0,1133.47K,256.95K,137.49,74.3,-17.8
729,SOUTHBANK.NS,46.89,5183.11K,Finance,Major Banks,78.0,68.0,78.0,47.0,19344.54K,19899.87K,49.9,28.11,-6.03
732,NIBL.NS,35.91,80.60K,Producer Manufacturing,Metal Fabrication,78.0,92.0,75.0,70.0,42.04K,79.63K,40.8,21.62,-11.99
733,JGCHEM.NS,491.65,79.58K,Process Industries,Chemicals: Specialty,77.0,90.0,81.0,87.0,170.92K,522.54K,532.0,298.4,-7.58
734,GOKULAGRO.NS,225.15,3418.80K,Process Industries,Agricultural Commodities/Milling,77.0,84.0,46.0,82.0,493.85K,313.31K,249.92,142.5,-9.91
735,NILKAMAL.NS,1753.4,100.83K,Consumer Durables,Home Furnishings,77.0,96.0,87.0,75.0,80.22K,418.54K,1983.5,1050.5,-11.6
736,PRIVISCL.NS,3573.0,390.23K,Process Industries,Chemicals: Major Diversified,77.0,40.0,65.0,78.0,88.25K,55.08K,3785.3,2173.2,-5.61
737,AEROPLANE.NS,191.52,525.80K,Process Industries,Agricultural Commodities/Milling,77.0,95.0,91.0,,737.87K,675.88K,200.0,117.02,-4.24
739,ITDC.NS,696.9,239.46K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,91.0,77.0,79.0,2109.80K,1838.20K,822.0,368.0,-15.22
742,COFORGE.NS,1746.9,5649.87K,Technology Services,Information Technology Services,77.0,94.0,92.0,49.0,4187.99K,4052.47K,1989.7,1008.1,-12.2
743,PREMEXPLN.NS,655.25,355.52K,Process Industries,Chemicals: Specialty,77.0,4.0,78.0,80.0,1186.95K,375.38K,829.8,378.4,-21.04
745,DIVISLAB.NS,7835.0,651.42K,Health Technology,Pharmaceuticals: Major,77.0,92.0,80.0,77.0,396.30K,479.76K,7938.0,5636.5,-1.3
747,BSE.NS,3530.3,1634.11K,Finance,Investment Banks/Brokers,77.0,12.0,42.0,78.0,3626.21K,2181.36K,4446.8,2021.5,-20.61
748,ZYDUSWELL.NS,566.0,136.11K,Consumer Non-Durables,Food: Major Diversified,77.0,54.0,72.0,78.0,771.89K,385.79K,611.85,367.55,-7.49
749,METROPOLIS.NS,585.2,460.53K,Health Services,Medical/Nursing Services,77.0,81.0,81.0,73.0,486.09K,275.94K,609.05,412.25,-3.92
752,VTL.NS,602.1,2725.35K,Process Industries,Textiles,77.0,24.0,46.0,84.0,367.35K,156.32K,688.0,383.7,-12.49
753,AARNAV.NS,31.13,92.00K,Finance,Investment Banks/Brokers,77.0,94.0,88.0,,129.32K,297.20K,37.4,21.0,-16.76
754,CCL.NS,1174.0,181.35K,Consumer Non-Durables,Food: Specialty/Candy,77.0,52.0,59.0,75.0,397.52K,163.45K,1242.2,815.5,-5.49
755,PASUPTAC.NS,58.08,49.20K,Process Industries,Textiles,77.0,21.0,76.0,76.0,381.99K,33.31K,78.95,40.1,-26.43
756,UNICHEMLAB.NS,523.7,77.44K,Health Technology,Pharmaceuticals: Major,77.0,84.0,90.0,81.0,855.32K,132.59K,687.2,278.2,-23.79
757,GUFICBIO.NS,383.95,32.34K,Health Technology,Pharmaceuticals: Major,77.0,43.0,88.0,68.0,274.86K,59.00K,448.0,268.0,-14.3
760,KECL.NS,136.17,163.32K,Producer Manufacturing,Electrical Products,77.0,88.0,64.0,91.0,95.02K,253.81K,148.0,75.47,-7.99
762,HALEOSLABS.NS,1540.2,0.38K,Health Technology,Biotechnology,77.0,26.0,55.0,77.0,2.06K,0.65K,1774.0,1067.0,-13.18
763,WEWORK.NS,710.6,76.83K,Finance,Real Estate Development,77.0,49.0,86.0,70.0,533.37K,617.83K,767.0,420.0,-7.35
764,INDORAMA.NS,55.02,1547.26K,Process Industries,Textiles,77.0,92.0,91.0,80.0,277.03K,190.91K,75.0,29.0,-26.64
766,STYL.NS,345.3,187.81K,Technology Services,Packaged Software,77.0,76.0,91.0,83.0,279.33K,293.88K,437.45,209.11,-21.07
767,CREDITACC.NS,1614.0,567.35K,Finance,Finance/Rental/Leasing,77.0,80.0,84.0,60.0,606.35K,595.00K,1620.0,1113.0,-0.37
769,BALRAMCHIN.NS,596.3,236.91K,Process Industries,Agricultural Commodities/Milling,76.0,83.0,77.0,85.0,686.89K,677.72K,641.95,393.55,-7.11
770,IPCALAB.NS,1758.8,140.55K,Health Technology,Pharmaceuticals: Major,76.0,70.0,74.0,68.0,287.57K,264.05K,1944.9,1251.6,-9.57
774,MCX.NS,2677.0,1373.93K,Finance,Investment Banks/Brokers,76.0,15.0,24.0,65.0,3190.46K,1325.56K,3480.0,1460.8,-23.07
775,PSPPROJECT.NS,951.1,733.01K,Industrial Services,Engineering & Construction,76.0,19.0,82.0,77.0,146.83K,75.22K,1143.0,569.2,-16.79
776,DAICHI.NS,313.1,8.05K,Process Industries,Chemicals: Specialty,76.0,47.0,76.0,,8.44K,1.86K,350.0,229.9,-10.54
779,FEDDERSHOL.NS,42.84,2752.43K,Finance,Financial Conglomerates,76.0,75.0,82.0,,2117.49K,5341.75K,53.49,32.06,-19.91
780,RPGLIFE.NS,2778.1,23.36K,Health Technology,Pharmaceuticals: Major,76.0,91.0,89.0,74.0,28.39K,33.25K,3082.0,1733.0,-9.86
781,AVADHSUGAR.NS,511.9,24.02K,Process Industries,Agricultural Commodities/Milling,76.0,78.0,67.0,89.0,23.54K,22.19K,562.0,306.05,-8.91
786,INDIAGLYCO.NS,1128.35,116.31K,Process Industries,Chemicals: Specialty,76.0,83.0,68.0,79.0,147.55K,175.04K,1222.0,792.5,-7.66
787,LOTUSDEV.NS,193.24,5983.86K,Finance,Real Estate Development,76.0,95.0,87.0,80.0,1732.53K,7528.52K,218.49,102.2,-11.56
788,AURUM.NS,216.82,109.61K,Technology Services,Packaged Software,76.0,32.0,80.0,64.0,273.25K,575.91K,264.64,151.9,-18.07
789,APOLLOHOSP.NS,8988.0,263.01K,Health Services,Hospital/Nursing Management,76.0,72.0,76.0,79.0,375.12K,186.10K,9009.0,6696.5,-0.23
791,ZYDUSLIFE.NS,1115.1,796.91K,Health Technology,Pharmaceuticals: Major,76.0,58.0,81.0,75.0,1660.51K,958.19K,1181.5,835.5,-5.62
792,KOPRAN.NS,188.07,88.92K,Health Technology,Pharmaceuticals: Major,76.0,54.0,79.0,81.0,621.20K,108.40K,219.0,107.0,-14.12
794,ORIENTHOT.NS,132.76,204.93K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,39.0,87.0,75.0,1236.74K,1926.72K,149.5,80.0,-11.2
795,PRUDENT.NS,3221.4,39.20K,Finance,Investment Managers,76.0,81.0,72.0,82.0,31.93K,50.64K,3239.9,2121.0,-0.57
796,INNOVACAP.NS,969.55,17.92K,Health Technology,Pharmaceuticals: Major,76.0,54.0,88.0,86.0,76.93K,35.17K,1034.85,622.0,-6.31
798,MARICO.NS,885.35,1881.02K,Consumer Non-Durables,Household/Personal Care,76.0,71.0,73.0,67.0,2082.11K,1765.38K,889.1,690.3,-0.42
799,RITCO.NS,293.05,204.98K,Transportation,Trucking,76.0,88.0,90.0,69.0,150.05K,220.19K,305.0,167.1,-3.92
800,RELTD.NS,170.82,266.10K,Utilities,Alternative Power Generation,76.0,71.0,71.0,67.0,945.47K,218.16K,196.45,114.59,-13.05
802,LANDMARK.NS,539.65,446.10K,Retail Trade,Specialty Stores,76.0,94.0,87.0,86.0,1010.59K,1329.20K,662.8,339.5,-18.58
