Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
624,GOCLCORP.NS,403.5,43.93K,Process Industries,Industrial Specialties,80.0,23.0,84.0,86.0,162.06K,278.76K,459.9,223.35,-12.26
625,ADANIPORTS.NS,1874.2,1645.02K,Transportation,Other Transportation,80.0,54.0,74.0,79.0,3061.96K,2705.02K,1891.1,1290.5,-0.89
626,KOTYARK.NS,38.88,276.12K,Process Industries,Industrial Specialties,80.0,47.0,21.0,93.0,570.40K,597.57K,45.5,17.38,-14.55
627,SIGNPOST.NS,299.7,381.83K,Commercial Services,Advertising/Marketing Services,80.0,75.0,67.0,83.0,564.41K,3271.45K,324.0,191.41,-7.5
628,SCI.NS,301.75,1925.65K,Transportation,Air Freight/Couriers,80.0,35.0,69.0,86.0,11267.72K,5930.43K,368.75,195.55,-18.17
629,SHRIRAMFIN.NS,1063.6,3602.59K,Finance,Finance/Rental/Leasing,80.0,84.0,48.0,67.0,6463.56K,5962.27K,1108.0,566.5,-4.01
630,SIS.NS,425.75,68.01K,Commercial Services,Miscellaneous Commercial Services,80.0,44.0,81.0,81.0,332.22K,1221.93K,480.95,257.05,-11.48
631,YATHARTH.NS,865.55,470.09K,Health Services,Hospital/Nursing Management,80.0,64.0,72.0,78.0,440.78K,351.73K,889.9,538.25,-2.74
633,JINDALSAW.NS,260.95,1160.40K,Non-Energy Minerals,Steel,80.0,55.0,74.0,91.0,2843.23K,1559.52K,269.91,153.0,-3.32
634,SUNDRMBRAK.NS,816.75,0.34K,Producer Manufacturing,Auto Parts: Oem,80.0,87.0,91.0,75.0,5.25K,7.14K,1048.95,460.0,-22.14
636,KIMS.NS,850.65,561.15K,Health Services,Hospital/Nursing Management,80.0,83.0,69.0,84.0,634.59K,660.15K,855.8,575.8,-0.6
638,EMCURE.NS,1839.1,69.43K,Health Technology,Pharmaceuticals: Major,79.0,68.0,36.0,81.0,263.07K,306.86K,1944.0,1228.9,-5.4
640,SEAMECLTD.NS,1431.7,72.48K,Industrial Services,Oilfield Services/Equipment,79.0,6.0,15.0,86.0,103.09K,63.00K,1709.2,752.55,-16.24
641,AVG.NS,224.24,354.22K,Transportation,Air Freight/Couriers,79.0,97.0,83.0,78.0,84.17K,229.88K,299.0,116.66,-25.0
643,SUDEEPPHRM.NS,868.05,390.71K,Health Technology,Pharmaceuticals: Other,79.0,80.0,77.0,84.0,231.27K,174.36K,887.0,524.05,-2.14
644,SFL.NS,766.55,170.08K,Process Industries,Industrial Specialties,79.0,93.0,87.0,83.0,352.43K,232.79K,770.0,456.8,-0.45
645,CARBORUNIV.NS,1139.6,118.91K,Process Industries,Industrial Specialties,79.0,79.0,77.0,84.0,348.23K,519.87K,1306.9,735.2,-12.8
646,EQUITASBNK.NS,76.3,1955.06K,Finance,Regional Banks,79.0,66.0,78.0,78.0,4350.04K,2640.53K,80.14,50.0,-4.79
647,CUMMINSIND.NS,5478.0,787.92K,Producer Manufacturing,Auto Parts: Oem,79.0,22.0,47.0,76.0,553.15K,586.68K,6100.0,3317.6,-10.2
650,SPECTRUM.NS,1853.2,14.12K,Electronic Technology,Electronic Equipment/Instruments,79.0,81.0,43.0,90.0,24.74K,22.39K,1970.0,1050.0,-5.93
653,ABCAPITAL.NS,401.25,6538.90K,Finance,Multi-Line Insurance,79.0,82.0,69.0,72.0,4624.99K,6364.34K,405.0,243.0,-0.93
655,TPLPLASTEH.NS,87.16,2237.45K,Process Industries,Chemicals: Specialty,79.0,92.0,89.0,82.0,146.27K,103.81K,87.4,50.01,-0.27
657,KOPRAN.NS,193.31,145.62K,Health Technology,Pharmaceuticals: Major,79.0,53.0,91.0,80.0,738.43K,124.31K,219.0,107.0,-11.73
660,LTF.NS,327.0,8792.59K,Finance,Finance/Rental/Leasing,79.0,90.0,68.0,63.0,5790.34K,7974.73K,329.45,194.4,-0.74
661,GANDHAR.NS,186.73,400.19K,Process Industries,Industrial Specialties,79.0,87.0,84.0,79.0,982.18K,1287.10K,188.89,115.0,-1.14
662,GREENPLY.NS,316.0,233.01K,Producer Manufacturing,Building Products,79.0,88.0,90.0,76.0,1289.25K,218.46K,351.95,176.42,-10.21
663,STARHEALTH.NS,580.3,475.81K,Finance,Life/Health Insurance,79.0,71.0,56.0,79.0,777.78K,865.75K,605.8,416.55,-4.21
665,AMBIKCO.NS,1735.6,6.66K,Process Industries,Textiles,79.0,44.0,82.0,86.0,18.06K,31.84K,1816.3,1101.0,-4.44
669,SOUTHWEST.NS,226.37,283.21K,Energy Minerals,Coal,79.0,4.0,22.0,76.0,537.51K,584.16K,275.0,121.0,-17.68
671,LIKHITHA.NS,262.3,35.96K,Industrial Services,Engineering & Construction,78.0,94.0,88.0,86.0,94.93K,83.44K,294.95,131.45,-11.07
673,KINGFA.NS,5108.5,4.24K,Process Industries,Chemicals: Specialty,78.0,25.0,46.0,75.0,8.72K,6.17K,5699.4,3184.9,-10.37
674,GAEL.NS,164.52,606.41K,Consumer Non-Durables,Food: Specialty/Candy,78.0,66.0,46.0,84.0,1003.54K,889.77K,177.92,101.2,-7.53
675,CGPOWER.NS,892.55,24729.78K,Producer Manufacturing,Electrical Products,78.0,31.0,68.0,84.0,4022.55K,4517.69K,980.9,525.5,-9.01
677,SEIL.NS,234.08,1506.74K,Commercial Services,Miscellaneous Commercial Services,78.0,92.0,,,522.03K,762.60K,235.0,172.9,-0.39
679,BHARATGEAR.NS,133.24,62.47K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,84.0,82.0,78.0,113.39K,198.77K,154.2,83.8,-13.59
680,LLOYDSENT.NS,75.35,3148.21K,Distribution Services,Wholesale Distributors,78.0,76.0,92.0,64.0,4485.84K,3947.71K,96.4,40.69,-21.84
681,KTKBANK.NS,263.4,1580.10K,Finance,Regional Banks,78.0,31.0,41.0,81.0,2924.32K,1558.21K,282.95,169.12,-6.91
682,UNIMECH.NS,1155.4,77.88K,Producer Manufacturing,Industrial Machinery,78.0,75.0,86.0,77.0,139.24K,174.22K,1325.0,695.0,-12.8
684,NYKAA.NS,310.3,5086.86K,Retail Trade,Internet Retail,78.0,82.0,63.0,76.0,6769.13K,10281.67K,316.9,197.62,-2.08
685,JBCHEPHARM.NS,2364.6,108.30K,Health Technology,Pharmaceuticals: Major,78.0,74.0,34.0,82.0,312.72K,305.78K,2371.8,1603.5,-0.3
687,GLOBAL.NS,103.54,66.59K,Commercial Services,Miscellaneous Commercial Services,78.0,32.0,30.0,65.0,121.03K,91.63K,121.9,55.3,-15.06
688,AURUM.NS,231.9,211.93K,Technology Services,Packaged Software,78.0,93.0,79.0,77.0,157.83K,267.17K,237.0,151.9,-2.15
689,MENNPIS.NS,73.45,553.58K,Producer Manufacturing,Auto Parts: Oem,78.0,95.0,,,60.19K,230.80K,74.9,52.35,-1.94
691,INDNIPPON.NS,986.7,21.29K,Producer Manufacturing,Auto Parts: Oem,78.0,72.0,76.0,77.0,50.28K,55.97K,1099.9,675.0,-10.29
693,TFCILTD.NS,79.24,2741.94K,Finance,Finance/Rental/Leasing,78.0,56.0,52.0,77.0,5237.14K,5224.57K,84.61,48.43,-6.35
695,TRITURBINE.NS,657.9,579.84K,Producer Manufacturing,Industrial Machinery,78.0,31.0,79.0,77.0,3457.04K,1781.03K,787.6,428.35,-16.47
696,KEI.NS,5270.5,227.72K,Producer Manufacturing,Electrical Products,78.0,42.0,60.0,75.0,408.75K,517.22K,5708.0,3601.1,-7.66
697,NORTHARC.NS,307.25,456.55K,Finance,Finance/Rental/Leasing,78.0,58.0,78.0,76.0,752.23K,758.71K,321.7,206.0,-4.49
698,POCL.NS,1420.4,339.32K,Non-Energy Minerals,Other Metals/Minerals,78.0,67.0,72.0,56.0,368.01K,418.35K,1619.0,898.7,-12.27
699,SAREGAMA.NS,485.75,231.73K,Consumer Services,Movies/Entertainment,78.0,59.0,81.0,87.0,3771.88K,829.43K,520.0,307.05,-6.59
700,VADILALIND.NS,6361.5,11.50K,Consumer Non-Durables,Food: Specialty/Candy,78.0,86.0,83.0,79.0,26.35K,12.37K,6480.0,3996.0,-1.83
701,ESAFSFB.NS,34.15,680.29K,Finance,Regional Banks,78.0,90.0,90.0,81.0,1645.95K,3678.36K,37.2,19.78,-8.2
702,NIITLTD.NS,103.48,1184.94K,Commercial Services,Miscellaneous Commercial Services,78.0,77.0,95.0,64.0,2573.23K,3066.27K,130.88,49.0,-20.94
703,LOTUSEYE.NS,128.13,29.22K,Health Services,Medical/Nursing Services,78.0,84.0,60.0,53.0,29.21K,15.73K,147.0,70.81,-12.84
704,DAICHI.NS,328.0,11.46K,Process Industries,Chemicals: Specialty,77.0,96.0,,,9.62K,20.29K,350.0,229.9,-6.29
709,BORORENEW.NS,621.7,601.90K,Process Industries,Industrial Specialties,77.0,81.0,87.0,69.0,869.61K,546.14K,721.0,374.4,-13.77
712,SPANDANA.NS,301.8,1434.12K,Finance,Finance/Rental/Leasing,77.0,85.0,86.0,67.0,444.58K,272.16K,305.84,181.1,-1.32
714,INVPRECQ.NS,859.8,6.75K,Producer Manufacturing,Metal Fabrication,77.0,96.0,,,7.72K,18.75K,872.0,551.0,-1.4
716,IGARASHI.NS,493.75,185.55K,Producer Manufacturing,Auto Parts: Oem,77.0,94.0,92.0,69.0,418.29K,847.72K,665.0,271.05,-25.75
717,RESPONIND.NS,212.87,398.17K,Non-Energy Minerals,Forest Products,77.0,74.0,88.0,61.0,332.69K,338.02K,251.0,117.25,-15.19
719,TINNARUBR.NS,946.6,25.64K,Process Industries,Industrial Specialties,77.0,80.0,91.0,73.0,64.29K,86.37K,1068.6,527.45,-11.42
720,NACLIND.NS,218.4,1919.92K,Process Industries,Chemicals: Agricultural,77.0,96.0,90.0,81.0,1339.60K,5774.57K,339.45,112.62,-35.66
722,APOLLOPIPE.NS,479.4,54.98K,Producer Manufacturing,Miscellaneous Manufacturing,77.0,32.0,36.0,90.0,453.57K,104.65K,554.0,252.1,-13.47
724,ORIENTHOT.NS,139.26,334.35K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,96.0,89.0,84.0,911.04K,4555.06K,168.99,80.0,-17.59
725,ZYDUSWELL.NS,598.3,706.49K,Consumer Non-Durables,Food: Major Diversified,77.0,87.0,72.0,87.0,1894.42K,2681.96K,599.9,367.55,-0.27
728,SOMANYCERA.NS,537.2,202.70K,Producer Manufacturing,Building Products,77.0,53.0,80.0,81.0,189.12K,193.97K,609.8,332.0,-11.91
730,AKUMS.NS,626.8,123.71K,Health Technology,Biotechnology,77.0,84.0,66.0,86.0,295.27K,213.26K,645.0,409.3,-2.82
731,ASHIANA.NS,389.9,76.94K,Finance,Real Estate Development,77.0,72.0,71.0,83.0,129.02K,75.53K,406.0,269.45,-3.97
732,IKIO.NS,202.82,42879.69K,Producer Manufacturing,Electrical Products,77.0,94.0,93.0,67.0,705.10K,953.09K,252.9,103.53,-19.8
733,OMFREIGHT.NS,102.87,56.30K,Transportation,Air Freight/Couriers,77.0,91.0,90.0,62.0,88.78K,335.85K,114.33,58.95,-10.02
735,PHOENIXLTD.NS,2047.6,802.23K,Finance,Real Estate Development,77.0,88.0,67.0,67.0,538.20K,733.38K,2059.9,1402.5,-0.6
740,LLOYDSME.NS,1777.0,474.84K,Non-Energy Minerals,Steel,76.0,34.0,71.0,81.0,619.14K,556.07K,1888.6,1042.9,-5.91
741,OLECTRA.NS,1490.0,1554.52K,Consumer Durables,Motor Vehicles,76.0,79.0,82.0,78.0,1089.41K,1323.05K,1714.2,866.6,-13.08
743,RAYMONDREL.NS,676.0,4980.20K,Finance,Real Estate Development,76.0,80.0,91.0,86.0,1239.81K,810.25K,941.0,349.0,-28.16
744,TORNTPHARM.NS,4768.3,345.92K,Health Technology,Pharmaceuticals: Major,76.0,70.0,32.0,79.0,459.34K,598.89K,4783.0,3295.3,-0.31
745,UNIVASTU.NS,88.41,82.25K,Industrial Services,Engineering & Construction,76.0,71.0,78.0,84.0,179.18K,166.95K,106.67,56.02,-17.12
746,NELCO.NS,929.55,212.86K,Electronic Technology,Electronic Production Equipment,76.0,94.0,92.0,77.0,510.93K,1411.32K,1013.9,500.1,-8.32
747,RACLGEAR.NS,1377.5,18.63K,Producer Manufacturing,Auto Parts: Oem,76.0,67.0,34.0,82.0,30.88K,36.49K,1691.9,805.0,-18.58
748,STEL.NS,567.6,3.01K,Finance,Financial Conglomerates,76.0,83.0,65.0,63.0,12.90K,14.36K,657.3,380.0,-13.65
750,INNOVACAP.NS,957.85,38.86K,Health Technology,Pharmaceuticals: Major,76.0,77.0,70.0,84.0,86.02K,44.85K,1031.5,622.0,-7.14
751,SIKA.NS,1220.7,954.49K,Electronic Technology,Aerospace & Defense,76.0,95.0,,,86.90K,349.49K,1359.4,870.1,-10.2
752,SANGAMIND.NS,552.5,17.59K,Process Industries,Textiles,76.0,54.0,64.0,79.0,60.97K,59.12K,576.95,341.55,-4.24
753,MUNJALAU.NS,99.39,742.27K,Producer Manufacturing,Auto Parts: Oem,76.0,81.0,77.0,78.0,513.75K,939.94K,114.55,67.2,-13.23
754,NATIONALUM.NS,347.6,12207.80K,Non-Energy Minerals,Aluminum,76.0,1.0,5.0,75.0,12542.49K,15735.40K,445.15,179.93,-21.91
755,AJANTPHARM.NS,3326.3,83.88K,Health Technology,Pharmaceuticals: Major,76.0,80.0,42.0,78.0,136.41K,194.10K,3506.9,2329.9,-5.15
756,CREDITACC.NS,1557.4,564.60K,Finance,Finance/Rental/Leasing,76.0,90.0,66.0,75.0,607.90K,422.30K,1589.0,1113.0,-1.99
757,JAMNAAUTO.NS,138.75,2049.15K,Producer Manufacturing,Auto Parts: Oem,76.0,81.0,51.0,63.0,2427.11K,2222.76K,152.6,87.75,-9.08
760,BANDHANBNK.NS,200.6,5563.32K,Finance,Major Banks,76.0,24.0,73.0,85.0,12575.90K,10192.51K,218.13,134.25,-8.04
761,BOSCHLTD.NS,41895.0,44.05K,Producer Manufacturing,Auto Parts: Oem,76.0,75.0,76.0,71.0,48.41K,54.86K,42565.0,28610.0,-1.57
762,HINDCOPPER.NS,499.2,4207.59K,Non-Energy Minerals,Other Metals/Minerals,76.0,10.0,27.0,77.0,5638.70K,3874.05K,760.05,226.7,-34.32
763,MARC.NS,90.0,,Industrial Services,Engineering & Construction,76.0,29.0,68.0,,,,,,
766,MODINATUR.NS,431.65,2.76K,Process Industries,Agricultural Commodities/Milling,76.0,8.0,80.0,72.0,15.74K,5.16K,524.8,252.3,-17.75
767,UNIVPHOTO.NS,357.95,0.14K,Consumer Durables,Electronics/Appliances,76.0,8.0,4.0,91.0,1.52K,0.63K,515.8,180.6,-30.6
769,QMSMEDI.NS,104.43,14.65K,Distribution Services,Medical Distributors,76.0,90.0,76.0,65.0,11.77K,15.93K,114.0,68.95,-8.39
771,KPRMILL.NS,1184.5,351.36K,Consumer Non-Durables,Apparel/Footwear,76.0,70.0,74.0,78.0,705.72K,2651.28K,1334.0,796.1,-11.21
