Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
597,TATACOMM.NS,1966.6,281.12K,Communications,Major Telecommunications,80.0,93.0,82.0,66.0,646.30K,720.40K,2049.9,1322.5,-4.06
598,CARBORUNIV.NS,1053.1,367.05K,Process Industries,Industrial Specialties,80.0,63.0,82.0,79.0,264.22K,243.88K,1166.4,735.2,-9.71
599,SMLMAH.NS,3883.8,78.97K,Consumer Durables,Motor Vehicles,80.0,76.0,23.0,71.0,77.92K,56.01K,5348.0,1738.5,-27.38
600,AVANTIFEED.NS,1060.1,447.47K,Process Industries,Agricultural Commodities/Milling,80.0,2.0,12.0,85.0,827.26K,780.83K,1593.8,614.25,-33.49
601,TERASOFT.NS,424.25,12.59K,Technology Services,Information Technology Services,80.0,95.0,65.0,32.0,25.28K,51.17K,598.0,257.4,-29.06
602,DIFFNKG.NS,361.75,331.76K,Producer Manufacturing,Industrial Machinery,80.0,89.0,88.0,86.0,124.74K,196.41K,418.2,216.8,-13.5
603,DEEPINDS.NS,495.4,213.71K,Industrial Services,Oilfield Services/Equipment,80.0,73.0,88.0,74.0,654.41K,495.17K,578.0,330.0,-14.29
604,GALLANTT.NS,654.35,128.67K,Non-Energy Minerals,Steel,80.0,3.0,74.0,73.0,3226.56K,137.93K,948.0,438.35,-30.98
605,NRL.NS,74.57,133.43K,Non-Energy Minerals,Other Metals/Minerals,80.0,96.0,89.0,82.0,103.26K,234.31K,86.14,45.1,-13.43
607,BHAGERIA.NS,209.25,59.81K,Process Industries,Chemicals: Specialty,79.0,95.0,86.0,77.0,119.05K,437.34K,244.6,127.51,-14.45
608,JINDALSAW.NS,238.5,1959.30K,Non-Energy Minerals,Steel,79.0,63.0,90.0,90.0,3695.29K,3105.67K,267.5,153.0,-10.84
610,CORDSCABLE.NS,211.89,25.07K,Producer Manufacturing,Electrical Products,79.0,55.0,82.0,65.0,95.03K,71.48K,259.4,127.01,-18.32
611,GMDCLTD.NS,612.3,1931.13K,Distribution Services,Wholesale Distributors,79.0,21.0,63.0,78.0,5105.30K,1975.44K,771.9,374.8,-20.68
612,GESHIP.NS,1389.1,513.89K,Transportation,Marine Shipping,79.0,22.0,38.0,84.0,1323.12K,913.80K,1798.0,913.1,-22.74
617,ATGL.NS,728.5,3244.84K,Utilities,Gas Distributors,79.0,90.0,92.0,82.0,8636.90K,13069.86K,859.85,462.8,-15.28
621,DYNAMATECH.NS,10171.0,12.64K,Producer Manufacturing,Industrial Machinery,79.0,32.0,27.0,77.0,27.88K,17.84K,12875.0,6320.0,-21.0
623,AIAENG.NS,4333.7,49.71K,Producer Manufacturing,Industrial Machinery,79.0,86.0,70.0,73.0,92.46K,119.87K,4775.0,3001.1,-9.24
624,RAMCOSYS.NS,562.15,462.73K,Technology Services,Information Technology Services,79.0,97.0,86.0,56.0,471.16K,1665.68K,682.35,342.1,-17.62
625,BHARATSE.NS,180.19,94.00K,Producer Manufacturing,Auto Parts: Oem,79.0,34.0,43.0,59.0,234.20K,111.41K,239.45,96.55,-24.75
626,SOMATEX.NS,94.96,12.30K,Process Industries,Textiles,79.0,15.0,12.0,28.0,17.31K,21.16K,161.25,41.76,-41.11
627,GOODLUCK.NS,1313.2,131.41K,Non-Energy Minerals,Steel,79.0,58.0,76.0,77.0,158.26K,112.33K,1475.0,915.0,-10.97
628,STAR.NS,1055.5,543.18K,Health Technology,Pharmaceuticals: Major,79.0,20.0,72.0,79.0,333.59K,261.19K,1231.0,768.65,-14.26
629,TFCILTD.NS,74.68,4913.56K,Finance,Finance/Rental/Leasing,79.0,56.0,65.0,77.0,5567.39K,5965.70K,84.61,39.15,-11.74
632,FINCABLES.NS,1035.8,305.84K,Producer Manufacturing,Electrical Products,79.0,37.0,48.0,89.0,600.08K,692.63K,1184.8,700.8,-12.58
633,VENUSPIPES.NS,1414.3,34.08K,Non-Energy Minerals,Steel,79.0,77.0,88.0,74.0,86.15K,82.44K,1660.0,890.0,-14.8
635,OFSS.NS,9327.5,149.52K,Technology Services,Packaged Software,79.0,70.0,86.0,77.0,315.54K,322.93K,10584.5,6234.5,-11.88
636,EMCURE.NS,1736.2,115.89K,Health Technology,Pharmaceuticals: Major,79.0,71.0,60.0,83.0,261.43K,183.44K,1830.0,1228.9,-5.13
637,SANDUMA.NS,215.85,1247.99K,Non-Energy Minerals,Other Metals/Minerals,79.0,28.0,57.0,64.0,2166.70K,1299.27K,273.0,141.37,-20.93
638,ELGIEQUIP.NS,603.85,358.76K,Producer Manufacturing,Industrial Machinery,79.0,88.0,69.0,80.0,588.80K,1260.43K,633.85,408.25,-4.73
639,BANDHANBNK.NS,204.6,10235.79K,Finance,Major Banks,78.0,72.0,65.0,89.0,13028.25K,8305.64K,212.66,134.25,-3.79
640,JBCHEPHARM.NS,2257.7,235.60K,Health Technology,Pharmaceuticals: Major,78.0,78.0,50.0,85.0,335.53K,328.57K,2300.0,1603.5,-1.84
643,AUBANK.NS,1015.5,4077.48K,Finance,Regional Banks,78.0,63.0,50.0,68.0,2298.61K,1882.14K,1079.55,682.15,-5.93
644,NUVAMA.NS,1588.1,474.59K,Finance,Investment Managers,78.0,70.0,81.0,74.0,561.79K,499.11K,1701.7,1096.9,-6.68
645,GRINDWELL.NS,1921.0,26.48K,Process Industries,Industrial Specialties,78.0,78.0,77.0,82.0,98.07K,75.98K,2002.7,1329.0,-4.08
646,GPIL.NS,277.15,2454.70K,Non-Energy Minerals,Steel,78.0,34.0,56.0,78.0,3590.19K,1554.38K,320.0,175.37,-13.39
648,MUTHOOTMF.NS,187.6,211.85K,Finance,Finance/Rental/Leasing,78.0,56.0,73.0,62.0,757.12K,301.49K,217.99,125.12,-13.94
651,LIKHITHA.NS,231.57,51.29K,Industrial Services,Engineering & Construction,78.0,80.0,93.0,81.0,174.18K,53.14K,305.0,131.45,-24.08
652,SOLARINDS.NS,17143.0,109.03K,Process Industries,Industrial Specialties,78.0,79.0,61.0,87.0,178.45K,177.12K,18874.0,11646.0,-9.17
653,MINDACORP.NS,637.2,271.27K,Producer Manufacturing,Auto Parts: Oem,78.0,93.0,78.0,69.0,536.71K,719.31K,663.0,445.05,-3.89
655,WEWORK.NS,639.35,177.64K,Finance,Real Estate Development,78.0,94.0,91.0,68.0,373.77K,339.47K,664.0,420.0,-3.71
657,TATATECH.NS,761.0,1515.94K,Technology Services,Packaged Software,78.0,91.0,83.0,75.0,1915.97K,1963.76K,784.0,507.4,-2.93
658,ZENTEC.NS,1793.8,900.47K,Technology Services,Information Technology Services,78.0,85.0,75.0,86.0,880.11K,1271.93K,2065.0,1223.0,-13.13
662,MAWANASUG.NS,104.23,63.90K,Consumer Non-Durables,Food: Specialty/Candy,78.0,39.0,83.0,84.0,181.45K,48.05K,123.75,75.08,-15.77
663,ENRIN.NS,3606.9,676.37K,Producer Manufacturing,Electrical Products,78.0,87.0,76.0,76.0,575.37K,683.81K,3968.0,2115.0,-9.1
665,CARTRADE.NS,2345.3,1019.48K,Technology Services,Internet Software/Services,78.0,92.0,82.0,15.0,783.27K,1937.13K,3290.5,1557.0,-28.73
666,MSTCLTD.NS,568.55,918.80K,Retail Trade,Internet Retail,78.0,95.0,85.0,78.0,748.16K,3379.09K,576.8,362.15,-1.43
667,TORNTPHARM.NS,4571.2,425.98K,Health Technology,Pharmaceuticals: Major,78.0,75.0,40.0,82.0,433.92K,755.85K,4712.9,3140.1,-3.01
668,KDDL.NS,2869.3,12.89K,Consumer Durables,Other Consumer Specialties,78.0,92.0,74.0,80.0,44.43K,34.95K,3079.8,1990.0,-6.83
669,GHCLTEXTIL.NS,91.69,460.51K,Process Industries,Textiles,78.0,67.0,78.0,84.0,486.23K,504.14K,103.37,65.26,-11.3
670,SONACOMS.NS,593.05,757.04K,Producer Manufacturing,Auto Parts: Oem,78.0,55.0,67.0,81.0,2403.05K,1538.28K,621.8,402.3,-4.62
672,UNIDT.NS,226.64,33.67K,Industrial Services,Oilfield Services/Equipment,77.0,69.0,75.0,77.0,29.16K,23.84K,256.3,146.0,-11.57
674,LUMAXIND.NS,5311.5,9.82K,Producer Manufacturing,Auto Parts: Oem,77.0,51.0,33.0,47.0,20.23K,26.59K,6934.5,3109.6,-23.4
675,GALAPREC.NS,928.9,24.86K,Producer Manufacturing,Metal Fabrication,77.0,78.0,80.0,85.0,28.45K,24.72K,976.6,671.2,-4.88
676,NORTHARC.NS,289.45,571.98K,Finance,Finance/Rental/Leasing,77.0,54.0,75.0,74.0,732.11K,684.03K,321.7,195.3,-10.02
679,FOCUS.NS,91.81,79.35K,Producer Manufacturing,Electrical Products,77.0,82.0,87.0,85.0,129.46K,178.44K,125.9,57.06,-27.08
680,ADVENZYMES.NS,368.95,69.15K,Consumer Non-Durables,Food: Specialty/Candy,77.0,55.0,77.0,79.0,375.74K,190.48K,419.0,251.95,-11.95
681,POWERMECH.NS,2789.5,582.39K,Industrial Services,Engineering & Construction,77.0,87.0,88.0,81.0,127.48K,128.12K,3415.0,1717.7,-18.32
683,INA.NS,116.9,1883.35K,Electronic Technology,Semiconductors,77.0,18.0,,,1287.67K,733.76K,161.81,79.75,-27.75
684,HBESD.NS,78.97,1.19K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,70.0,,,7.36K,6.22K,95.9,61.05,-17.65
685,NSLNISP.NS,47.24,6361.31K,Non-Energy Minerals,Steel,77.0,75.0,77.0,76.0,9967.77K,25911.47K,53.75,33.01,-12.11
686,TIRUPATIFL.NS,45.12,222.01K,Producer Manufacturing,Industrial Conglomerates,77.0,86.0,76.0,88.0,413.98K,256.44K,52.0,30.11,-13.23
687,KARURVYSYA.NS,288.95,5056.74K,Finance,Regional Banks,77.0,66.0,27.0,77.0,3604.35K,3161.90K,343.45,195.92,-15.87
689,SHRIRAMFIN.NS,954.95,9759.51K,Finance,Finance/Rental/Leasing,77.0,68.0,22.0,77.0,7557.06K,6269.88K,1108.0,566.5,-13.81
690,NMDC.NS,90.93,17603.25K,Non-Energy Minerals,Other Metals/Minerals,77.0,54.0,62.0,80.0,27772.67K,45478.71K,97.49,66.8,-6.73
691,MONARCH.NS,339.95,237.14K,Finance,Investment Banks/Brokers,77.0,87.0,85.0,75.0,163.22K,83.00K,398.8,235.45,-14.76
692,SFL.NS,703.55,271.35K,Process Industries,Industrial Specialties,77.0,94.0,86.0,77.0,341.50K,451.40K,769.9,456.8,-8.62
694,NRAIL.NS,448.45,1.40K,Process Industries,Containers/Packaging,77.0,31.0,40.0,47.0,5.74K,1.57K,519.0,303.7,-13.59
695,XPROINDIA.NS,1207.1,28.14K,Process Industries,Industrial Specialties,77.0,82.0,83.0,81.0,47.98K,43.57K,1296.9,788.05,-6.92
699,ABCAPITAL.NS,358.1,3057.09K,Finance,Multi-Line Insurance,77.0,69.0,53.0,62.0,4476.56K,2722.12K,375.95,236.0,-4.75
701,GABRIEL.NS,1040.6,315.59K,Producer Manufacturing,Auto Parts: Oem,77.0,31.0,68.0,64.0,369.20K,340.42K,1388.0,582.2,-25.03
702,ORIENTBELL.NS,317.0,5.20K,Producer Manufacturing,Building Products,77.0,61.0,59.0,76.0,31.03K,9.15K,364.0,238.75,-12.91
703,GREENPLY.NS,290.98,334.82K,Producer Manufacturing,Building Products,76.0,82.0,92.0,62.0,1305.01K,372.85K,351.95,176.42,-17.32
704,ICICIAMC.NS,3238.8,721.49K,Finance,Investment Managers,76.0,49.0,56.0,,453.49K,356.29K,3611.0,2530.0,-10.31
706,SURYALA.NS,422.55,1.23K,Process Industries,Textiles,76.0,89.0,,,3.38K,6.98K,508.0,330.3,-16.82
708,AARVI.NS,148.29,72.05K,Commercial Services,Personnel Services,76.0,90.0,69.0,80.0,23.96K,43.35K,152.0,96.99,-2.44
709,BUILDPRO.NS,1020.3,26.82K,Distribution Services,Wholesale Distributors,76.0,22.0,45.0,,73.83K,27.84K,1244.0,636.0,-17.98
710,VISHNU.NS,589.95,39.99K,Process Industries,Chemicals: Specialty,76.0,64.0,67.0,78.0,135.84K,276.23K,652.0,443.7,-9.52
711,BHARATWIRE.NS,208.99,146.26K,Producer Manufacturing,Metal Fabrication,76.0,6.0,82.0,81.0,959.77K,201.69K,262.0,148.01,-20.23
712,AYMSYNTEX.NS,224.03,20.87K,Process Industries,Textiles,76.0,41.0,65.0,89.0,30.07K,17.88K,277.0,141.53,-19.12
713,POCL.NS,1263.6,384.64K,Non-Energy Minerals,Other Metals/Minerals,76.0,8.0,70.0,61.0,329.47K,280.39K,1619.0,689.0,-21.95
714,AVL.NS,536.9,308.30K,Retail Trade,Electronics/Appliance Stores,76.0,50.0,64.0,67.0,214.07K,177.43K,598.7,327.6,-10.32
715,JBMA.NS,683.8,4784.37K,Producer Manufacturing,Auto Parts: Oem,76.0,66.0,83.0,75.0,3369.11K,2553.39K,790.0,477.0,-13.44
716,FEDFINA.NS,152.79,717.24K,Finance,Finance/Rental/Leasing,76.0,59.0,77.0,67.0,1063.40K,796.60K,178.48,110.66,-14.39
717,ABB.NS,6770.5,188.79K,Producer Manufacturing,Electrical Products,76.0,77.0,59.0,87.0,460.33K,414.87K,7822.5,4637.5,-13.45
719,AAREYDRUGS.NS,77.85,67.72K,Health Technology,Pharmaceuticals: Major,76.0,7.0,57.0,60.0,125.67K,65.91K,100.0,50.31,-22.15
720,JTLIND.NS,74.99,5509.09K,Non-Energy Minerals,Steel,76.0,73.0,89.0,81.0,5170.13K,2419.07K,85.99,40.25,-12.79
721,AMAGI.NS,425.95,278.71K,Technology Services,Packaged Software,76.0,73.0,57.0,,221.56K,142.64K,450.8,310.2,-5.51
722,LLOYDSENT.NS,66.93,2763.44K,Distribution Services,Wholesale Distributors,76.0,28.0,87.0,80.0,4717.31K,2302.02K,96.4,40.69,-30.57
724,POWERICA.NS,458.75,195.22K,Producer Manufacturing,Electrical Products,76.0,13.0,,,518.21K,347.15K,586.3,365.1,-21.76
725,HESTERBIO.NS,1952.9,3.03K,Health Technology,Pharmaceuticals: Major,76.0,86.0,83.0,79.0,13.01K,7.57K,2350.0,1239.3,-16.9
726,CGCL.NS,208.48,3918.13K,Finance,Finance/Rental/Leasing,76.0,85.0,83.0,73.0,2341.57K,2766.99K,214.0,151.1,-2.58
727,WINDMACHIN.NS,324.55,103.81K,Producer Manufacturing,Industrial Machinery,76.0,76.0,85.0,83.0,148.77K,337.44K,409.0,200.65,-20.65
728,NPST.NS,1647.5,91.35K,Technology Services,Packaged Software,76.0,97.0,93.0,68.0,56.30K,126.23K,2388.3,846.6,-31.02
730,CUB.NS,201.7,6852.41K,Finance,Regional Banks,76.0,80.0,51.0,55.0,4023.54K,2893.24K,243.07,140.29,-17.02
731,SOLARA.NS,608.55,664.22K,Health Technology,Pharmaceuticals: Major,76.0,90.0,84.0,70.0,255.78K,500.88K,734.4,422.0,-17.14
732,OLECTRA.NS,1296.0,710.96K,Consumer Durables,Motor Vehicles,76.0,59.0,89.0,68.0,1312.80K,1294.80K,1714.2,866.6,-24.4
733,CCL.NS,1129.3,408.94K,Consumer Non-Durables,Food: Specialty/Candy,76.0,56.0,52.0,75.0,442.93K,1150.37K,1236.2,779.5,-8.65
