Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
666,HFCL.NS,79.61,77439.93K,Electronic Technology,Telecommunications Equipment,77.0,87.0,90.0,79.0,19923.03K,19049.02K,93.96,59.82,-15.27
670,GRWRHITECH.NS,3644.7,49.23K,Process Industries,Chemicals: Specialty,77.0,9.0,89.0,87.0,76.64K,64.59K,4782.9,2317.35,-23.8
672,DHARMAJ.NS,268.22,91.54K,Process Industries,Chemicals: Agricultural,77.0,76.0,87.0,46.0,48.55K,58.16K,386.5,192.0,-30.6
676,AARTIIND.NS,421.55,608.79K,Process Industries,Chemicals: Major Diversified,77.0,47.0,88.0,83.0,1150.00K,861.25K,495.0,338.05,-14.84
677,VIYASH.NS,204.96,1408.24K,Health Technology,Pharmaceuticals: Major,77.0,50.0,,,744.20K,690.99K,240.0,178.13,-14.6
678,HIRECT.NS,706.2,43.54K,Producer Manufacturing,Electrical Products,77.0,31.0,63.0,47.0,109.92K,121.94K,1054.25,434.77,-33.01
680,RAMRAT.NS,326.35,37.87K,Producer Manufacturing,Electrical Products,77.0,14.0,81.0,78.0,99.26K,74.17K,392.98,249.28,-16.96
682,EPL.NS,229.64,815.71K,Process Industries,Containers/Packaging,77.0,88.0,83.0,81.0,717.13K,2049.35K,254.0,176.4,-9.59
683,VSTTILLERS.NS,5162.1,43.37K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,30.0,31.0,73.0,18.31K,17.84K,6374.0,3404.9,-19.01
684,EDELWEISS.NS,114.78,4704.29K,Finance,Investment Banks/Brokers,76.0,68.0,74.0,77.0,6736.10K,4773.44K,130.7,73.5,-12.18
685,PREMIERENE.NS,956.45,2616.57K,Electronic Technology,Semiconductors,76.0,96.0,92.0,63.0,2544.94K,2479.10K,1163.9,660.0,-17.82
687,CMPDI.NS,163.29,1841.07K,Commercial Services,Miscellaneous Commercial Services,76.0,,,,2473.83K,2473.83K,168.7,150.16,-3.21
688,PRICOLLTD.NS,571.5,319.01K,Producer Manufacturing,Auto Parts: Oem,76.0,50.0,30.0,82.0,417.19K,249.53K,694.2,408.4,-17.68
694,TARMAT.NS,55.07,4.25K,Industrial Services,Engineering & Construction,76.0,5.0,84.0,79.0,55.06K,19.43K,73.9,45.1,-25.48
695,GRSE.NS,2523.6,2601.47K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,44.0,75.0,65.0,1432.44K,2764.38K,3538.4,1513.1,-28.68
696,MFSL.NS,1607.4,1027.48K,Finance,Life/Health Insurance,76.0,21.0,62.0,75.0,789.93K,1185.03K,1892.5,1121.05,-15.06
698,TERASOFT.NS,338.7,23.88K,Technology Services,Information Technology Services,76.0,8.0,22.0,20.0,24.58K,24.71K,598.0,203.44,-43.36
700,USHAMART.NS,431.8,355.35K,Producer Manufacturing,Metal Fabrication,76.0,60.0,62.0,66.0,548.08K,399.21K,497.1,285.4,-13.14
701,SOLEX.NS,1188.35,200.11K,Producer Manufacturing,Building Products,76.0,97.0,49.0,18.0,56.04K,52.11K,1985.0,714.2,-40.13
702,ASHIANA.NS,315.85,245.99K,Finance,Real Estate Development,76.0,59.0,87.0,79.0,262.17K,316.84K,376.15,247.8,-16.03
705,POWERGRID.NS,298.1,17642.48K,Utilities,Alternative Power Generation,76.0,42.0,85.0,77.0,17131.33K,16558.09K,322.0,250.0,-7.42
706,BANDHANBNK.NS,165.94,8689.43K,Finance,Major Banks,76.0,11.0,88.0,75.0,11583.47K,11884.84K,192.48,134.25,-13.79
707,SATIN.NS,156.15,113.59K,Finance,Finance/Rental/Leasing,76.0,62.0,84.0,81.0,166.17K,164.20K,175.9,133.01,-11.23
710,PNGJL.NS,618.75,335.08K,Retail Trade,Specialty Stores,76.0,88.0,76.0,77.0,253.10K,283.85K,701.4,498.55,-11.78
711,SPLPETRO.NS,739.75,36.59K,Process Industries,Industrial Specialties,76.0,82.0,89.0,55.0,186.10K,581.21K,979.0,462.3,-24.44
712,FAZE3Q.NS,458.4,22.93K,Process Industries,Textiles,76.0,50.0,87.0,69.0,137.47K,13.03K,747.95,322.1,-38.71
