Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1636,SHAYONAENG.BO,140.0,1.00K,Producer Manufacturing,Industrial Machinery,52.0,54.0,67.0,,1.5036,0.5607,6.21K,1.50K,166.0,119.0,544.92M,No,138.59,,139.17,
1637,CAMS.NS,758.15,785.94K,Technology Services,Information Technology Services,51.0,25.0,52.0,57.0,20.475,19.7929,1544.28K,1107.71K,848.4,611.4,188.18B,No,777.56,746.5,778.68,734.41
1638,PTL.NS,39.32,21.82K,Finance,Real Estate Development,51.0,21.0,47.0,50.0,0.8364,0.8221,55.81K,36.26K,43.77,36.1,5.21B,No,40.52,39.53,40.5,39.36
1639,PYRAMID.NS,162.92,37.83K,Producer Manufacturing,Miscellaneous Manufacturing,51.0,32.0,60.0,50.0,5.7686,5.7307,43.38K,26.64K,188.38,131.8,6.01B,No,167.01,160.35,167.37,159.42
1640,FIVESTAR.NS,534.3,465.29K,Finance,Finance/Rental/Leasing,51.0,80.0,64.0,56.0,18.6143,18.5857,1269.64K,532.93K,728.75,338.15,157.72B,No,490.8,498.33,497.19,462.84
1641,INDUSTOWER.NS,390.25,3138.72K,Finance,Finance/Rental/Leasing,51.0,45.0,40.0,29.0,10.2357,10.0536,7041.15K,4768.86K,481.5,312.55,1029.16B,No,412.06,415.14,411.29,425.91
1642,DIKSHA.BO,119.0,6.00K,Producer Manufacturing,Miscellaneous Manufacturing,51.0,,,,3.3714,2.4571,92.16K,21.24K,123.35,108.0,618.40M,No,,,,
1643,APLAPOLLO.NS,1830.9,396.10K,Non-Energy Minerals,Steel,51.0,53.0,17.0,40.0,33.1214,32.0857,690.00K,375.13K,2301.4,1492.0,508.36B,No,1824.19,1901.71,1826.71,1960.16
1644,GOKUL.NS,39.8,175.37K,Process Industries,Agricultural Commodities/Milling,51.0,29.0,45.0,56.0,1.4314,1.4314,154.24K,156.18K,46.08,31.0,3.94B,No,41.19,39.79,40.87,39.54
1645,DYNAVSN.BO,198.05,0.06K,Finance,Real Estate Development,51.0,79.0,68.0,62.0,5.1179,4.1857,0.99K,0.25K,269.5,145.0,760.51M,No,196.09,190.51,197.51,183.96
1646,VASUPRADA.BO,106.0,0.03K,Consumer Non-Durables,Food: Specialty/Candy,51.0,73.0,58.0,46.0,2.2321,1.8607,0.18K,0.19K,133.1,85.55,878.15M,No,100.3,105.18,101.05,101.89
1647,BIRLAPREC.NS,34.64,17.77K,Producer Manufacturing,Industrial Machinery,51.0,19.0,,,1.9629,1.9629,85.50K,31.00K,49.99,32.25,,No,38.12,,38.37,
1648,STARIMAGIN.BO,90.73,29.00K,Health Services,Medical/Nursing Services,51.0,86.0,76.0,58.0,3.5593,2.5157,27.85K,9.00K,152.0,46.0,1.58B,No,85.36,92.11,86.45,77.34
1649,FDC.NS,401.25,122.64K,Health Technology,Pharmaceuticals: Major,51.0,44.0,70.0,54.0,11.6464,11.6357,323.24K,125.60K,527.8,312.95,65.33B,No,402.58,394.63,403.22,378.13
1650,GENCON.NS,40.88,340.82K,Industrial Services,Engineering & Construction,51.0,58.0,38.0,33.0,1.8414,1.8414,271.71K,262.49K,59.96,36.35,2.33B,No,40.34,43.62,40.62,43.63
1651,SUPERIRON.BO,42.99,7.20K,Non-Energy Minerals,Steel,51.0,13.0,37.0,53.0,1.4036,0.5879,15.74K,6.36K,59.41,24.0,1.01B,No,44.52,41.2,43.66,40.14
1652,DDEVPLSTIK.NS,272.25,80.06K,Process Industries,Chemicals: Major Diversified,51.0,45.0,72.0,38.0,10.2,10.0429,172.56K,135.14K,360.0,185.15,28.17B,No,263.04,272.42,266.6,262.97
1653,BLKASHYAP.NS,54.83,146.38K,Industrial Services,Engineering & Construction,51.0,43.0,51.0,67.0,2.4107,2.32,603.49K,1085.95K,80.01,40.32,12.36B,No,55.19,52.99,55.19,52.31
1654,AMBER.NS,7430.0,156.66K,Producer Manufacturing,Industrial Machinery,51.0,34.0,39.0,74.0,236.2143,228.3214,417.41K,311.87K,8974.0,5400.5,262.04B,No,7620.93,7326.1,7626.2,7287.93
1655,BHARTIHEXA.NS,1608.0,56.73K,Communications,Wireless Telecommunications,51.0,79.0,59.0,46.0,49.4786,49.1857,210.92K,207.29K,1955.6,1430.0,804.00B,No,1525.17,1633.17,1523.94,1569.54
1656,GTNINDS.BO,24.0,1.88K,Process Industries,Textiles,51.0,75.0,53.0,72.0,2.0143,2.0086,5.60K,7.60K,30.62,17.0,420.97M,No,23.54,23.06,23.52,22.77
1657,MODIRUBBER.NS,123.61,1.90K,Consumer Durables,Automotive Aftermarket,51.0,28.0,35.0,49.0,4.5807,4.5214,5.97K,1.30K,167.5,98.41,3.10B,No,129.04,123.45,128.47,125.09
1658,MITCON.NS,72.1,1.41K,Commercial Services,Miscellaneous Commercial Services,51.0,14.0,22.0,72.0,4.3843,4.26,9.21K,0.90K,91.7,49.56,1.27B,No,79.59,69.68,79.24,69.42
1659,LT.NS,3792.4,1277.97K,Industrial Services,Engineering & Construction,51.0,17.0,37.0,46.0,65.2929,60.75,2253.08K,2303.91K,4440.0,3288.1,5217.32B,No,3997.41,3966.7,4001.07,3953.38
1660,AVEER.BO,599.8,1.06K,Consumer Non-Durables,Food: Major Diversified,51.0,79.0,69.0,41.0,11.3857,5.2143,0.24K,0.43K,829.95,475.5,2.69B,No,558.17,587.42,563.85,555.81
1661,SIYSIL.NS,615.55,49.00K,Process Industries,Textiles,51.0,52.0,64.0,52.0,22.45,22.4214,103.79K,51.79K,848.8,433.35,27.93B,No,618.03,616.17,620.85,570.65
1662,TATASTEEL.NS,184.23,20575.87K,Non-Energy Minerals,Steel,51.0,33.0,17.0,45.0,3.3136,3.0793,29513.13K,22371.78K,224.4,152.51,2297.69B,No,197.73,191.25,196.06,198.31
1663,POWERGRID.NS,289.8,7406.95K,Utilities,Alternative Power Generation,51.0,53.0,27.0,66.0,4.8607,4.8393,10985.45K,8082.22K,324.95,250.0,2695.31B,No,288.64,286.38,287.57,290.29
1664,CLCIND.NS,54.05,60.61K,Process Industries,Textiles,51.0,94.0,98.0,0.0,0.525,0.2457,2.28K,13.75K,280.0,8.54,5.62M,No,40.63,130.99,42.58,61.06
1665,AJAXENGG.NS,572.6,17.20K,Producer Manufacturing,Trucks/Construction/Farm Machinery,51.0,72.0,67.0,50.0,21.0322,20.7893,76.99K,102.22K,730.1,394.8,65.51B,No,565.17,554.69,564.66,524.13
1666,PALREDTEC.NS,46.41,0.14K,Distribution Services,Electronics Distributors,51.0,3.0,77.0,53.0,0.8921,0.1871,5.04K,0.48K,73.6,27.45,567.71M,No,50.27,44.04,50.81,41.52
1667,DISAQ.NS,12099.0,0.51K,Producer Manufacturing,Industrial Machinery,51.0,40.0,,,421.8571,412.5,0.45K,0.35K,12864.0,10851.0,,No,11863.42,,11874.7,
1668,PBMPOLY.BO,58.13,0.19K,Process Industries,Textiles,51.0,84.0,67.0,72.0,3.8836,3.7221,1.46K,2.34K,78.1,44.15,399.88M,No,56.76,56.49,55.8,54.39
1669,PUNJABCHEM.NS,1136.2,5.63K,Process Industries,Chemicals: Agricultural,51.0,79.0,63.0,57.0,49.7071,49.3071,22.52K,18.20K,1666.0,876.6,13.93B,No,1047.49,1143.86,1054.13,1068.38
1670,INDPRUD.NS,6480.0,0.01K,Finance,Investment Banks/Brokers,51.0,63.0,,,183.3929,165.25,0.04K,0.02K,7052.5,5750.5,,No,6514.82,,6506.45,
1671,PRIMESECU.NS,279.4,95.58K,Finance,Investment Banks/Brokers,51.0,18.0,49.0,51.0,8.8786,8.8286,35.12K,19.68K,325.0,244.5,9.48B,No,284.73,284.75,287.91,282.0
1672,SHRIRAMPPS.NS,84.08,413.93K,Finance,Real Estate Development,51.0,24.0,45.0,58.0,3.2914,3.2129,1114.93K,524.50K,103.19,60.57,14.35B,No,87.72,83.92,87.85,81.64
1673,CONCORDBIO.NS,1268.5,33.71K,Commercial Services,Miscellaneous Commercial Services,50.0,38.0,80.0,38.0,44.8286,44.2286,339.79K,106.75K,1980.0,987.0,132.71B,No,1254.13,1272.09,1256.03,1197.58
1674,BHAGWOX.BO,39.4,0.49K,Energy Minerals,Oil & Gas Production,50.0,89.0,63.0,46.0,1.8343,1.645,0.47K,0.95K,50.0,31.5,91.13M,No,34.63,39.31,34.88,37.66
1675,AIIL.NS,540.65,430.03K,Finance,Financial Conglomerates,50.0,58.0,70.0,17.0,22.9036,22.2143,850.63K,682.33K,683.0,400.0,459.13B,No,511.52,526.86,519.46,507.2
1676,UNIFIED.BO,367.0,11.60K,Technology Services,Information Technology Services,50.0,33.0,49.0,53.0,12.0679,11.4286,30.70K,18.64K,495.0,275.0,7.37B,No,388.53,379.37,383.07,363.97
1677,SHREECEM.NS,26825.0,31.05K,Non-Energy Minerals,Construction Materials,50.0,79.0,59.0,45.0,554.6429,537.8571,24.84K,14.09K,32270.0,22550.0,967.87B,No,25426.5,26073.55,25585.0,25503.33
1678,GMDCLTD.NS,562.95,878.82K,Distribution Services,Wholesale Distributors,50.0,26.0,10.0,47.0,16.1357,15.9143,2255.44K,762.08K,771.9,379.7,179.02B,No,617.76,592.48,612.8,604.79
1679,AMITSEC.BO,38.95,0.88K,Commercial Services,Miscellaneous Commercial Services,50.0,1.0,3.0,45.0,3.6964,3.4164,0.38K,0.44K,67.16,25.95,276.54M,No,50.42,49.46,50.0,50.19
1680,PURSHOTTAM.BO,39.7,0.00K,Finance,Investment Banks/Brokers,50.0,90.0,42.0,54.0,2.66,1.5136,7.11K,0.42K,44.93,30.0,294.70M,No,34.82,37.05,35.36,36.64
1681,SAMRATPH.BO,246.55,0.36K,Process Industries,Chemicals: Specialty,50.0,92.0,69.0,68.0,16.3714,16.2214,3.62K,0.89K,373.95,190.0,761.77M,No,226.96,234.6,231.78,219.83
1682,ZOTA.NS,1296.4,24.62K,Health Technology,Pharmaceuticals: Major,50.0,29.0,48.0,44.0,51.1857,50.8072,58.79K,51.85K,1740.0,1026.2,39.32B,No,1288.09,1366.58,1301.38,1282.3
1683,VENKEYS.NS,1508.5,35.30K,Process Industries,Agricultural Commodities/Milling,50.0,76.0,37.0,44.0,50.7357,50.2071,68.12K,44.61K,1800.0,1165.0,21.25B,No,1453.56,1447.01,1446.05,1451.66
1684,GARUDA.NS,172.72,144.23K,Industrial Services,Engineering & Construction,50.0,17.0,45.0,35.0,6.425,6.2857,1139.09K,306.61K,249.3,130.0,16.07B,No,174.05,184.15,173.06,172.54
1685,CIPLA.NS,1393.0,4248.35K,Health Technology,Pharmaceuticals: Other,50.0,43.0,72.0,44.0,31.4286,30.6929,1766.65K,1041.77K,1673.0,1165.7,1125.33B,No,1414.72,1408.48,1409.21,1354.59
1686,PSCELESTIA.BO,1017000.0,0.01K,Finance,Real Estate Investment Trusts,50.0,58.0,,,5435.8571,3549.6429,0.00K,0.00K,1039999.0,999900.0,2.37B,No,1014155.84,,1015841.2,
1687,MERCURYEV.NS,35.5,107.26K,Distribution Services,Wholesale Distributors,50.0,67.0,,,2.3107,2.3107,89.23K,145.43K,38.49,30.16,6.74B,No,,,,
1688,SRM.NS,502.45,62.71K,Industrial Services,Engineering & Construction,50.0,33.0,45.0,53.0,18.8429,18.8429,172.70K,81.14K,649.95,361.35,11.53B,No,500.24,498.27,502.73,470.17
1689,BAJAJFINSV.NS,1889.4,1242.85K,Finance,Life/Health Insurance,50.0,79.0,56.0,39.0,40.8786,39.8643,1149.02K,1274.67K,2195.0,1597.0,3020.65B,No,1792.05,1915.69,1803.09,1847.67
1690,MANOMAY.NS,203.55,63.59K,Process Industries,Textiles,50.0,85.0,26.0,35.0,9.0229,8.9593,65.55K,55.02K,259.88,154.1,3.67B,No,182.28,207.79,185.52,206.55
1691,FIL.BO,213.85,29.40K,Consumer Non-Durables,Apparel/Footwear,50.0,54.0,43.0,,8.85,8.175,13.57K,31.32K,230.0,184.0,1.68B,No,209.78,,211.61,
1692,ACCEDERE.BO,62.78,0.09K,Distribution Services,Electronics Distributors,50.0,9.0,66.0,11.0,4.1257,2.9021,3.64K,0.96K,91.42,42.11,286.96M,No,63.46,67.58,63.21,63.28
1693,UMIYA.BO,30.05,64.08K,Non-Energy Minerals,Steel,50.0,3.0,3.0,58.0,2.0957,1.575,21.58K,41.17K,45.36,19.67,389.35M,No,34.85,30.89,34.3,32.95
1694,JSL.NS,735.85,208.55K,Non-Energy Minerals,Steel,50.0,78.0,35.0,36.0,16.0929,15.425,642.42K,549.32K,884.0,652.25,606.30B,No,708.37,755.21,708.66,746.69
1695,HARIOMPIPE.NS,382.6,87.35K,Non-Energy Minerals,Steel,50.0,18.0,80.0,28.0,14.4143,14.3679,468.51K,732.03K,572.2,268.05,11.85B,No,392.78,376.87,395.51,367.0
1696,NBIFIN.NS,2253.9,5.92K,Finance,Financial Conglomerates,50.0,91.0,62.0,57.0,135.4214,123.9357,2.20K,11.61K,2991.0,1539.0,6.66B,No,1945.8,2101.87,1992.5,1973.1
1697,RSDFIN.NS,82.82,0.04K,Finance,Financial Conglomerates,50.0,69.0,,,3.8821,2.7086,1.07K,0.38K,106.9,73.0,,No,82.54,,82.68,
1698,CONART.BO,89.71,1.79K,Industrial Services,Engineering & Construction,50.0,24.0,58.0,64.0,5.5521,5.3,9.72K,4.58K,134.7,60.0,563.38M,No,97.4,89.16,97.78,85.7
1699,AXISBANK.NS,1223.0,8240.30K,Finance,Major Banks,50.0,14.0,23.0,39.0,31.1,27.4714,7512.31K,9316.34K,1418.3,1042.5,3804.85B,No,1309.67,1285.32,1315.3,1300.6
1700,SENINFO.BO,39.98,2.00K,Technology Services,Information Technology Services,50.0,72.0,66.0,11.0,0.1357,0.0,0.49K,0.20K,68.04,28.44,201.90M,No,37.69,42.12,37.92,37.66
1701,M&M.NS,3229.7,2705.58K,Consumer Durables,Motor Vehicles,50.0,78.0,56.0,28.0,67.0571,62.9214,2990.80K,2019.72K,3839.9,2896.0,3878.10B,No,3099.92,3367.09,3114.25,3253.64
1702,JENBURPH.BO,1077.55,0.79K,Health Technology,Pharmaceuticals: Major,50.0,35.0,54.0,53.0,28.1321,27.8964,1.83K,0.78K,1364.9,944.0,4.76B,No,1133.98,1096.87,1131.46,1082.61
1703,BHARATWIRE.NS,194.27,91.99K,Producer Manufacturing,Metal Fabrication,50.0,24.0,17.0,65.0,7.7936,7.5586,440.77K,188.36K,262.0,148.01,13.33B,No,212.12,190.74,210.09,193.24
1704,TITAGARH.NS,815.5,286.48K,Producer Manufacturing,Trucks/Construction/Farm Machinery,50.0,14.0,68.0,49.0,27.1821,26.325,1275.41K,401.54K,971.0,568.7,109.83B,No,848.21,802.48,847.93,777.13
1705,KRYSTAL.NS,600.6,64.46K,Commercial Services,Miscellaneous Commercial Services,50.0,56.0,58.0,45.0,5.1857,5.1857,79.53K,6.17K,729.5,500.0,8.39B,No,592.03,579.36,594.15,589.94
1706,GRSE.NS,2574.4,262.73K,Producer Manufacturing,Trucks/Construction/Farm Machinery,49.0,20.0,29.0,58.0,56.0429,54.6143,1408.19K,277.84K,3339.0,1963.7,294.90B,No,2671.64,2578.02,2674.54,2568.02
1707,SHILCTECH.NS,4122.0,24.78K,Producer Manufacturing,Electrical Products,49.0,16.0,8.0,75.0,157.9428,157.6713,34.81K,16.80K,5399.0,2852.5,47.16B,No,4256.86,,4282.93,4069.96
1708,SHIVAAGRO.BO,39.27,8.35K,Process Industries,Chemicals: Major Diversified,49.0,26.0,47.0,66.0,1.8264,1.6664,3.97K,1.49K,52.65,28.26,392.43M,No,40.66,39.55,40.44,38.61
1709,LAKSHMIMIL.BO,7907.4,0.31K,Process Industries,Textiles,49.0,77.0,56.0,50.0,199.2107,189.1143,0.12K,0.12K,10000.0,6863.0,5.50B,No,7469.6,7740.3,7496.17,7513.89
1710,DLINKINDIA.NS,440.8,86.72K,Electronic Technology,Telecommunications Equipment,49.0,7.0,42.0,60.0,17.7679,14.6107,214.92K,269.16K,549.2,367.65,15.65B,No,490.39,443.43,486.75,440.0
1711,REDTAPE.NS,127.83,338.46K,Retail Trade,Apparel/Footwear Retail,49.0,36.0,58.0,52.0,4.345,4.3086,896.61K,437.13K,163.5,107.53,70.67B,No,134.57,128.06,135.0,126.44
1712,BANDHANBNK.NS,165.84,44723.31K,Finance,Major Banks,49.0,2.0,36.0,68.0,10.1743,8.6014,15192.14K,25632.85K,220.76,134.25,267.18B,No,203.33,172.39,201.29,178.59
1713,HIGHENE.BO,602.55,4.13K,Producer Manufacturing,Electrical Products,49.0,89.0,37.0,60.0,25.8143,25.8143,13.99K,17.62K,685.0,470.0,5.40B,No,545.66,569.03,549.11,560.54
1714,OCTAVIUSPL.BO,46.9,0.47K,Process Industries,Agricultural Commodities/Milling,49.0,70.0,67.0,60.0,0.4929,0.0079,0.19K,0.13K,59.0,36.5,140.70M,No,46.9,45.59,46.97,44.37
1715,AKASH.NS,26.62,2.63K,Industrial Services,Engineering & Construction,49.0,49.0,43.0,40.0,1.2071,1.2071,7.25K,6.81K,36.0,22.8,448.88M,No,27.0,26.44,27.02,26.49
1716,AUROLAB.BO,240.5,1.66K,Health Technology,Pharmaceuticals: Major,49.0,32.0,27.0,54.0,11.1679,10.5179,3.38K,2.70K,317.0,159.0,1.50B,No,256.21,250.54,255.71,258.76
1717,ALLDIGI.NS,836.05,6.72K,Commercial Services,Miscellaneous Commercial Services,49.0,71.0,50.0,55.0,26.6571,25.9036,6.48K,6.12K,1084.0,700.0,12.74B,No,817.86,832.12,817.89,816.27
1718,ULTRACEMCO.NS,11908.0,415.13K,Non-Energy Minerals,Construction Materials,49.0,75.0,45.0,45.0,231.4286,213.9286,339.34K,328.02K,13110.0,10325.0,3502.97B,No,11450.48,11810.51,11500.5,11770.4
1719,WORTHPERI.NS,140.77,6.79K,Process Industries,Containers/Packaging,49.0,83.0,49.0,55.0,7.0029,6.8579,12.27K,30.80K,186.0,109.0,2.22B,No,133.25,139.23,133.32,134.45
1720,UCAL.NS,116.28,6.14K,Producer Manufacturing,Auto Parts: Oem,49.0,67.0,72.0,31.0,4.8993,4.8479,21.65K,11.28K,153.82,77.0,2.57B,No,107.68,111.04,108.21,105.93
1721,ADVANCE.NS,110.2,91.87K,Process Industries,Chemicals: Agricultural,49.0,69.0,43.0,29.0,4.7814,4.7814,232.72K,248.69K,154.0,84.1,7.08B,No,105.88,,106.75,112.64
1722,PVP.NS,27.72,63.37K,Technology Services,Information Technology Services,49.0,28.0,17.0,23.0,1.3286,1.3279,1716.97K,282.57K,39.41,18.49,7.22B,No,28.82,30.74,28.75,29.28
1723,PVRINOX.NS,1007.4,2013.39K,Consumer Services,Movies/Entertainment,49.0,70.0,54.0,48.0,27.7,27.7,264.96K,172.63K,1249.7,907.4,98.93B,No,982.17,1027.64,980.44,993.28
1724,NIMBSPROJ.NS,192.0,1.24K,Finance,Real Estate Development,49.0,20.0,50.0,,10.0429,8.9871,64.96K,1.54K,231.23,165.81,3.71B,No,206.84,,206.91,
1725,BI.NS,61.51,1.52K,Process Industries,Containers/Packaging,49.0,81.0,,,3.6293,3.5836,8.47K,6.57K,75.0,51.62,,No,61.63,,61.04,
1726,TCIEXP.NS,562.3,28.02K,Transportation,Air Freight/Couriers,49.0,78.0,60.0,59.0,26.7286,26.4107,179.20K,438.07K,780.0,447.55,21.60B,No,530.05,559.36,531.79,530.98
1727,KAUSHALYA.NS,889.5,0.15K,Industrial Services,Engineering & Construction,49.0,75.0,44.0,49.0,78.425,60.7536,1.17K,0.75K,1841.9,750.0,308.04M,No,906.34,902.55,899.3,870.39
1728,BCPL.NS,70.07,7.67K,Industrial Services,Engineering & Construction,49.0,27.0,49.0,,2.2936,2.2714,41.90K,7.94K,92.0,60.0,1.17B,No,74.59,,74.09,
1729,ASTAR.NS,610.1,0.03K,Commercial Services,Miscellaneous Commercial Services,49.0,54.0,,,27.0714,22.075,0.15K,0.08K,723.0,525.5,,No,633.5,,621.6,
1730,WORKMATES.BO,339.0,1.20K,Technology Services,Packaged Software,49.0,90.0,34.0,55.0,15.2107,14.3821,33.49K,28.80K,514.0,264.0,4.38B,No,304.71,,307.04,328.4
1731,PODDARMENT.NS,261.61,3.85K,Process Industries,Industrial Specialties,49.0,71.0,51.0,54.0,13.2007,12.0329,5.53K,16.68K,305.0,201.1,2.78B,No,249.23,252.4,248.85,244.97
1732,STARTECK.NS,264.7,8.53K,Finance,Finance/Rental/Leasing,49.0,28.0,65.0,45.0,11.1893,11.1893,7.61K,7.71K,355.8,215.1,2.62B,No,269.8,273.22,270.49,263.32
1733,GVBL.BO,28.25,0.36K,Health Technology,Biotechnology,49.0,3.0,45.0,72.0,1.56,0.8429,0.85K,1.06K,53.49,20.1,86.29M,No,28.9,27.55,29.24,27.16
1734,HORIZON.BO,143.65,52.80K,Producer Manufacturing,Miscellaneous Manufacturing,49.0,,,,8.2214,8.1929,326.97K,176.40K,164.6,131.6,2.80B,No,,,,
1735,MLKFOOD.BO,67.02,15.88K,Consumer Non-Durables,Food: Specialty/Candy,49.0,29.0,57.0,61.0,3.2743,3.2186,5.46K,3.86K,87.5,43.99,1.72B,No,68.8,63.91,69.06,61.84
1736,METROGLOBL.NS,128.05,2.65K,Distribution Services,Wholesale Distributors,49.0,50.0,,,9.4114,9.3436,3.16K,3.18K,159.79,110.0,1.58B,No,130.19,,129.98,
1737,AXTEL.BO,428.75,1.99K,Producer Manufacturing,Industrial Machinery,49.0,29.0,52.0,56.0,13.7214,13.5286,12.63K,2.79K,527.9,335.0,6.93B,No,447.85,438.31,448.54,428.45
1738,WEALTH.NS,962.35,0.45K,Finance,Investment Managers,49.0,37.0,55.0,70.0,29.0357,27.7107,3.43K,1.30K,1386.7,774.95,10.25B,No,951.72,966.91,962.37,924.03
1739,CONTCHM.BO,62.47,0.01K,Technology Services,Packaged Software,49.0,53.0,66.0,53.0,2.6036,1.6693,0.12K,0.03K,87.08,56.0,140.50M,No,63.63,68.11,63.21,66.8
1740,PFC.NS,410.05,4167.88K,Finance,Finance/Rental/Leasing,49.0,33.0,19.0,63.0,8.5857,8.5036,6290.35K,5415.11K,486.5,329.9,1353.21B,No,423.65,403.7,422.28,415.46
1741,NKIND.NS,64.89,0.24K,Process Industries,Agricultural Commodities/Milling,49.0,74.0,46.0,47.0,4.1907,3.7236,0.98K,0.65K,87.78,54.54,389.98M,No,64.07,65.63,64.17,64.47
1742,CAPRO.BO,49.83,0.00K,Commercial Services,Miscellaneous Commercial Services,48.0,81.0,14.0,9.0,0.9943,0.2343,0.20K,0.08K,81.0,38.1,229.22M,No,47.93,53.69,47.98,55.49
1743,RATNAMANI.NS,2425.2,35.78K,Non-Energy Minerals,Steel,48.0,11.0,48.0,65.0,76.1214,74.6643,49.41K,22.22K,3345.0,1936.5,169.99B,No,2584.44,2415.4,2594.45,2438.49
1744,360ONE.NS,1083.2,1503.16K,Finance,Investment Managers,48.0,41.0,56.0,39.0,34.05,32.9214,1132.12K,1703.54K,1236.2,906.05,440.74B,No,1102.32,1103.23,1105.35,1091.32
1745,TNPETRO.NS,95.07,171.88K,Process Industries,Chemicals: Specialty,48.0,42.0,59.0,42.0,3.1207,3.1007,200.42K,71.68K,129.89,78.67,8.55B,No,92.32,96.72,92.57,91.3
1746,WINDLAS.NS,861.45,20.55K,Health Technology,Pharmaceuticals: Major,48.0,59.0,46.0,59.0,29.0714,28.9714,53.50K,53.90K,1097.9,697.4,17.78B,No,830.98,820.38,834.41,808.7
1747,ORICONENT.NS,54.81,32.67K,Producer Manufacturing,Miscellaneous Manufacturing,48.0,39.0,13.0,31.0,2.4457,2.4457,107.85K,66.13K,73.12,44.31,8.66B,No,58.64,60.91,58.5,62.8
1748,AMBICAAGAR.NS,24.66,3.13K,Process Industries,Chemicals: Major Diversified,48.0,67.0,54.0,43.0,0.99,0.9736,5.47K,3.19K,30.8,20.0,423.59M,No,24.51,24.63,24.56,24.25
1749,IGCL.NS,74.84,614.88K,Process Industries,Chemicals: Agricultural,48.0,93.0,79.0,53.0,3.9857,3.9514,132.06K,142.13K,119.04,49.46,4.73B,No,63.99,74.39,64.5,65.63
1750,AFSL.NS,201.06,3.60K,Finance,Investment Managers,48.0,56.0,51.0,49.0,1.3921,1.3907,25.00K,4.58K,236.0,194.41,10.22B,No,201.15,202.2,201.18,201.71
1751,RDBRL.BO,163.15,10.79K,Process Industries,Containers/Packaging,48.0,80.0,42.0,28.0,7.2107,7.1571,10.28K,12.82K,192.0,138.25,2.89B,No,152.93,162.53,152.84,162.35
1752,BERGEPAINT.NS,493.6,143.70K,Process Industries,Industrial Specialties,48.0,15.0,58.0,38.0,13.0964,12.8786,715.43K,233.07K,594.55,391.1,575.54B,No,511.04,502.88,510.05,482.63
1753,TRANSVOY.BO,109.95,0.80K,Transportation,Air Freight/Couriers,48.0,93.0,8.0,40.0,1.6179,0.0043,7.29K,0.24K,166.78,70.95,292.80M,No,93.55,108.7,95.22,103.92
1754,ARVSMART.NS,591.05,12.22K,Finance,Real Estate Development,48.0,43.0,46.0,53.0,12.9679,12.9679,117.81K,24.81K,669.0,486.8,27.11B,No,598.83,586.53,599.82,577.51
1755,VADILENT.BO,9800.0,0.07K,Consumer Non-Durables,Food: Specialty/Candy,48.0,48.0,51.0,47.0,89.5393,83.3143,0.03K,0.08K,11327.8,9450.0,8.45B,No,9890.55,10006.83,9895.94,9916.45
1756,GUJINTRX.BO,430.1,0.52K,Non-Energy Minerals,Steel,48.0,58.0,43.0,48.0,12.7607,12.7536,1.58K,0.83K,482.0,375.5,1.48B,No,434.17,433.42,432.92,436.43
1757,UPHOT.BO,1511.35,0.28K,Consumer Services,Hotels/Resorts/Cruise Lines,48.0,83.0,67.0,43.0,38.825,31.4071,0.15K,0.74K,2000.0,1299.95,8.16B,No,1409.72,1476.31,1423.69,1438.04
1758,BAIKAKAJI.BO,185.0,16.20K,Process Industries,Containers/Packaging,48.0,22.0,53.0,29.0,6.8393,6.1071,43.92K,15.96K,220.0,143.1,3.96B,No,184.89,,185.51,185.06
1759,ONGC.NS,252.37,9100.70K,Energy Minerals,Oil Refining/Marketing,48.0,69.0,24.0,52.0,3.9914,3.8664,17042.56K,11059.49K,307.5,227.65,3174.88B,No,256.7,259.56,252.82,265.7
1760,KAYCEEI.BO,934.55,0.92K,Producer Manufacturing,Electrical Products,48.0,75.0,55.0,70.0,41.3179,39.3857,0.99K,1.30K,1506.05,632.3,2.97B,No,877.76,907.05,882.95,852.27
1761,BANARISUG.NS,3491.0,0.31K,Process Industries,Agricultural Commodities/Milling,48.0,59.0,42.0,44.0,40.6928,40.6928,0.48K,0.26K,3871.4,3105.2,43.78B,No,3541.05,3578.61,3534.69,3585.96
1762,LGEINDIA.NS,1528.6,236.24K,Consumer Durables,Electronics/Appliances,48.0,38.0,38.0,63.0,31.1143,31.05,646.27K,319.51K,1749.0,1304.1,1037.57B,No,1549.14,,1546.68,1520.85
1763,SIMPLEXINF.NS,236.15,53.03K,Industrial Services,Engineering & Construction,48.0,29.0,61.0,49.0,10.7429,10.6143,178.62K,91.62K,330.0,137.0,18.68B,No,251.84,241.12,252.47,223.14
1764,IDBI.NS,85.06,6683.94K,Finance,Major Banks,48.0,52.0,74.0,17.0,2.6014,2.5157,17534.69K,17683.47K,118.38,61.01,914.60B,No,79.68,90.36,80.31,87.44
1765,MKVENTURES.BO,1138.45,0.22K,Finance,Finance/Rental/Leasing,48.0,15.0,66.0,65.0,43.1929,41.1893,0.87K,1.67K,1798.0,732.0,4.38B,No,1058.4,1069.4,1068.03,989.67
