Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
687,BRITANNIA.NS,6066.0,284.33K,Consumer Non-Durables,Food: Specialty/Candy,77.0,84.0,65.0,75.0,342.68K,233.44K,6336.0,4506.0,-4.26
689,ATLANTAA.NS,43.11,46.31K,Industrial Services,Engineering & Construction,77.0,48.0,80.0,84.0,438.99K,41.38K,73.39,27.26,-41.26
691,DIACABS.NS,139.87,535.51K,Producer Manufacturing,Electrical Products,77.0,38.0,43.0,89.0,1586.71K,1189.64K,183.5,81.5,-23.78
692,SANGAMIND.NS,440.65,18.98K,Process Industries,Textiles,77.0,65.0,83.0,64.0,63.88K,45.88K,513.0,293.15,-14.1
693,INTELLECT.NS,1021.6,464.47K,Technology Services,Packaged Software,77.0,42.0,66.0,31.0,603.42K,207.03K,1255.0,577.4,-18.6
697,TREJHARA.NS,238.75,5.53K,Technology Services,Information Technology Services,77.0,67.0,87.0,67.0,29.68K,15.09K,294.55,155.6,-18.94
698,NORTHARC.NS,254.0,199.19K,Finance,Finance/Rental/Leasing,77.0,46.0,60.0,78.0,690.12K,322.40K,290.0,141.47,-12.41
700,CENTUM.NS,2268.6,13.46K,Electronic Technology,Electronic Components,77.0,20.0,28.0,55.0,28.20K,25.04K,3044.0,1140.3,-25.47
702,HYUNDAI.NS,2268.7,580.58K,Consumer Durables,Motor Vehicles,77.0,54.0,36.0,81.0,944.48K,771.90K,2890.0,1541.7,-21.5
703,EMCURE.NS,1381.4,101.25K,Health Technology,Pharmaceuticals: Major,77.0,71.0,74.0,66.0,203.35K,113.26K,1519.9,889.0,-9.11
704,CIGNITITEC.NS,1812.6,98.24K,Technology Services,Information Technology Services,77.0,83.0,82.0,72.0,71.89K,80.80K,1970.0,1033.25,-7.99
705,ATLANTAELE.NS,911.4,77.04K,Producer Manufacturing,Electrical Products,77.0,39.0,,,586.80K,124.12K,1097.85,782.1,-16.98
706,RNBDENIMS.NS,120.02,15.35K,Process Industries,Textiles,77.0,71.0,74.0,,97.12K,42.73K,155.02,97.55,-22.58
707,MASFIN.NS,317.5,85.68K,Finance,Finance/Rental/Leasing,77.0,79.0,68.0,73.0,109.69K,181.63K,350.45,220.06,-9.4
708,BEL.NS,388.0,8697.98K,Electronic Technology,Aerospace & Defense,77.0,31.0,62.0,58.0,14062.20K,12880.29K,436.0,240.25,-11.01
710,DELHIVERY.NS,401.8,1528.74K,Transportation,Air Freight/Couriers,76.0,30.0,29.0,77.0,3223.45K,1912.94K,490.0,236.53,-18.0
711,EIDPARRY.NS,1027.8,59.87K,Process Industries,Chemicals: Agricultural,76.0,65.0,58.0,74.0,164.39K,146.56K,1246.8,639.0,-17.56
713,AGRITECH.NS,168.52,975.89K,Process Industries,Agricultural Commodities/Milling,76.0,97.0,89.0,73.0,29.86K,92.07K,227.12,103.25,-25.8
714,MONTECARLO.NS,719.1,12.49K,Consumer Non-Durables,Apparel/Footwear,76.0,25.0,83.0,83.0,71.88K,28.98K,944.8,518.05,-23.89
717,TRAVELFOOD.NS,1255.0,14.55K,Consumer Services,Restaurants,76.0,65.0,71.0,,110.11K,73.28K,1445.0,1008.5,-13.15
719,KINGFA.NS,3820.4,2.08K,Process Industries,Chemicals: Specialty,76.0,29.0,28.0,85.0,3.79K,2.89K,4880.0,2550.0,-21.71
721,KOTAKBANK.NS,2182.4,1708.90K,Finance,Major Banks,76.0,84.0,81.0,67.0,3325.86K,2997.31K,2301.9,1723.75,-5.19
722,MARICO.NS,738.8,1942.53K,Consumer Non-Durables,Household/Personal Care,76.0,62.0,73.0,73.0,1810.40K,1748.60K,765.3,577.85,-3.46
723,SUBROS.NS,849.1,29.61K,Producer Manufacturing,Industrial Machinery,76.0,46.0,47.0,32.0,291.90K,88.86K,1213.7,518.0,-30.04
725,CNL.NS,757.8,13.09K,Distribution Services,Electronics Distributors,76.0,,,,40.47K,42.91K,799.0,656.55,-5.16
726,MAHSCOOTER.NS,14099.0,1.91K,Producer Manufacturing,Industrial Machinery,76.0,37.0,15.0,51.0,8.13K,3.47K,18538.0,8822.0,-23.95
730,ESCORTS.NS,3678.2,38.86K,Producer Manufacturing,Auto Parts: Oem,76.0,79.0,70.0,81.0,128.46K,48.53K,4180.0,2776.4,-12.0
731,ASIANHOTNR.NS,320.3,11.73K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,51.0,75.0,56.0,17.00K,12.43K,419.5,190.04,-23.65
732,PERSISTENT.NS,6263.0,235.76K,Technology Services,Information Technology Services,76.0,81.0,86.0,69.0,485.19K,390.00K,6788.9,4148.95,-7.75
733,RPTECH.NS,349.3,100.35K,Distribution Services,Electronics Distributors,76.0,86.0,83.0,79.0,137.22K,117.88K,454.25,245.15,-23.1
734,GROWW.NS,144.25,15197.54K,Miscellaneous,Investment Trusts/Mutual Funds,76.0,7.0,,,141979.12K,39130.66K,193.8,112.0,-25.57
735,BIOCON.NS,384.9,1012.71K,Health Technology,Pharmaceuticals: Major,76.0,31.0,79.0,75.0,3709.72K,4800.63K,424.95,291.0,-9.42
736,NBCC.NS,111.68,9855.82K,Commercial Services,Miscellaneous Commercial Services,76.0,55.0,72.0,51.0,10864.39K,9961.49K,130.7,70.8,-14.55
737,SHREDIGCEM.NS,90.22,421.72K,Non-Energy Minerals,Construction Materials,76.0,74.0,71.0,80.0,337.85K,358.92K,107.7,63.55,-16.23
739,NESCO.NS,1242.5,21.78K,Producer Manufacturing,Industrial Machinery,76.0,68.0,27.0,83.0,76.06K,35.49K,1638.9,842.6,-24.19
740,HIRECT.NS,1434.5,11.59K,Producer Manufacturing,Electrical Products,76.0,39.0,40.0,77.0,31.43K,16.52K,2108.5,799.0,-31.97
741,BESTAGRO.NS,410.25,1001.41K,Process Industries,Chemicals: Agricultural,76.0,97.0,82.0,85.0,297.08K,245.22K,661.45,244.15,-37.98
