Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
76,Agricultural Commodities/Milling,Process Industries,45,48,43,51,"APOLLOIN.BO,INTEGFD.BO,KANELIND.BO,DATIWARE.BO,SBECSUG.BO,TIMESGREEN.BO,ELFIN.BO,SKMEGGPROD.NS,SVRL.BO,ZKHANDEN.BO,CIANAGRO.BO,MEGASTAR.NS,GODREJIND.NS,NARMADA.NS,BALRAMCHIN.NS,GOKULAGRO.NS,DHAMPURE.BO,AVADHSUGAR.NS,RDGAIL.BO,TGIF.BO,PICCADIL.NS,KCPSUGIND.NS,AEROPLANE.NS,BNAGROCHEM.NS,SURJIND.BO,PIONAGR.BO,GOLDCOINHF.BO,WARRENTEA.BO,MODINATUR.NS,SHINDL.NS,MCFL.BO,HARRMALAYA.NS,JAYAGROGN.NS,SRDAPRT.BO,KRISHIVAL.NS,KNAGRI.NS,PONNIERODE.NS,AVANTIFEED.NS,LAKESHORE.BO,BNALTD.NS,VIJSOLX.BO,DALMIASUG.NS,GOODRICKE.BO,DBOL.NS,CLSEL.NS,GOKUL.NS,VENKEYS.NS,KMSUGAR.NS,DHAMPURSUG.NS,NATRAJPR.BO,REGAAL.NS,SUNILAGR.BO,PKTEA.NS,UGARSUGAR.NS,SUNDROP.NS,BANARISUG.NS,SUPERBAK.BO,KRBL.NS,ROML.NS,AMBARPIL.BO,MSL.BO,ZUARIIND.NS,OCTAVIUSPL.BO,SIMRAN.BO,TIERRA.BO,POONADAL.BO,MAGADSUGAR.NS,GODAVARIB.NS,NAGTECH.BO,NATHBIOGEN.NS,ACLD.BO,UTTAMSUGAR.NS,LTFOODS.NS,NKIND.NS,INDSUCR.BO,GODREJAGRO.NS,WATERBASE.BO,DWARKESH.NS,JAYSREETEA.NS,KINGSINFR.BO,KSE.BO,AGRITECH.NS,TYROON.BO,AWL.NS,DTIL.NS,KLRFM.BO,PICCASUG.BO,NEELKANTH.BO,KSCL.NS,JKAGRI.BO,RAJSREESUG.NS,BAJAJST.NS,SULA.NS,UNISEM.BO,KRITINUT.NS,MANIVENI.BO,VPL.BO,GANESHCP.NS,HINDUST.BO,YASHHTEJ.BO,KANCOTEA.BO,PCL.BO,PATANJALI.NS,INDOUS.NS,DCMSRIND.NS,TRIVENI.NS,GRMOVER.NS,LELAVOIR.BO"
77,Packaged Software,Technology Services,44,56,49,41,"ISERA.BO,AMRAPLIN.BO,NINSYS.NS,EXATO.BO,AMAGI.NS,SHADOWFAX.NS,IZMO.NS,RATEGAIN.NS,TELECANOR.BO,MOBAVENUE.BO,ACEALPHA.BO,OFSS.NS,DANLAW.BO,PURPLEWAVE.BO,STYL.NS,BHARATROHAN.BO,AURUM.NS,NBL.BO,PANSARI.NS,TATATECH.NS,SOFTTECH.NS,DATAMATICS.NS,NPST.NS,NAZARA.NS,7SEASL.BO,INFINITY.BO,JUPITERIN.BO,HEXT.NS,AFFLE.NS,INFOBEAN.NS,CWD.BO,63MOONS.NS,VEEFIN.BO,SIGMA.NS,BLACKBUCK.NS,NETLINK.BO,ARIS.NS,IDENTIXWEB.BO,MUKTAARTS.NS,KFINTECH.NS,MPHASIS.NS,SILVERTUC.NS,KSOLVES.NS,WORKMATES.BO,ACCELYA.NS,KRATIKAL.BO,CAPILLARY.NS,URBANCO.NS,NOVUS.BO,ERPSOFT.BO,FRACTAL.NS,NEWGEN.NS,AHASOLAR.BO,CYIENT.NS,ZENSARTECH.NS,CONTCHM.BO,INTELLECT.NS,BSOFT.NS,ABMKNO.NS,EXCELSOFT.NS,EMUDHRA.NS,GENESYS.NS,UNIECOM.NS,SAGARSOFT.BO,HCKKVENTURE.BO,INNOVANA.NS,AUSTERE.BO,QUICKHEAL.NS,WESTLEIRES.BO,ICODEX.BO,ZAGGLE.NS,ODYSSEY.BO,KPITTECH.NS,PINELABS.NS,RSSOFTWARE.NS,RAMINFO.BO,LOGICIEL.BO"
78,Real Estate Development,Finance,44,48,44,43,"ARIHANT.NS,GALLOPENT.BO,IBULLSLTD.NS,AXENTRA.BO,KESAR.BO,GYANDEV.BO,LODHA.NS,RAYMONDREL.NS,GROVY.BO,ASHIANA.NS,WEWORK.NS,SRMCL.BO,LOTUSDEV.NS,SBLI.BO,RAP.BO,PHOENIXLTD.NS,NUKLEUS.BO,RAJABAH.BO,NEOINFRA.BO,GODREJPROP.NS,NIRLON.NS,OBEROIRLTY.NS,MADHUDIN.BO,PRESTIGE.NS,MAHLIFE.NS,LANCORHOL.NS,MERCANTILE.NS,MOTOGENFIN.NS,ASTALLTD.BO,GEECEE.NS,GARNET.BO,AGIIL.NS,MODIS.NS,SMARTWORKS.NS,NARPROP.BO,PRIMEPRO.BO,VGIL.BO,HEMIPROP.NS,OMAXE.NS,IITLPROJ.BO,SHRIRAMPPS.NS,DLF.NS,DYNAVSN.BO,ARVSMART.NS,GANVERSE.BO,EMBDL.NS,PTL.NS,YOGI.BO,KOLTEPATIL.NS,PRIMIND.BO,NIMBSPROJ.NS,ELDEHSG.NS,RRECL.BO,SHRIKRISH.NS,MNIL.BO,RODIUM.BO,DBREALTY.NS,INDIQUBE.NS,SOBHA.NS,YURANUS.BO,MAXESTATES.NS,ELNET.BO,EMAMIREAL.NS,KEMP.BO,TARC.NS,PURVA.NS,TCIIND.BO,SAFFRON.BO,BRIGADE.NS,RUSTOMJEE.NS,SIGNATURE.NS,AJMERA.NS,JAMSHRI.BO,3PLAND.NS,KALPATARU.NS,SUMIT.NS,JUSTO.BO,AMJLAND.NS,HUBTOWN.NS,PHOENXINTL.BO,SUNTECK.NS,SAMINDUS.BO,SVGLOBAL.BO,ARIHANTSUP.NS,RATNABHUMI.BO,PROZONER.NS,SHERVANI.BO,MARBU.BO,DEVX.NS,SWAGTAM.BO,MANINFRA.NS,MARATHON.NS,CITADEL.BO,SUPREME.NS,MODIPON.BO,OSWALAGRO.NS,TRADEWELL.BO,RAINBOWF.BO,AWFIS.NS,NATIONSTD.NS"
79,Electronics/Appliance Stores,Retail Trade,44,50,49,54,"ROBU.BO,AVL.NS,EMIL.NS,LOGICA.BO,MTL.BO,UML.BO"
80,Beverages: Alcoholic,Consumer Non-Durables,44,61,45,44,"CHMBBRW.BO,RADICO.NS,ABDL.NS,UNITDSPR.NS,IFBAGRO.NS,TI.NS,GMBREW.NS,UBL.NS,NSL.BO,JAGAJITIND.BO,GLOBUSSPR.NS,ASALCBR.NS,SILVOAK.BO,SDBL.NS"
81,Personnel Services,Commercial Services,44,57,51,49,"MAXGROW.BO,QUESS.NS,AARVI.NS,TEAMLEASE.NS,PANHR.BO,ITCONS.BO,CASPIAN.BO"
82,Office Equipment/Supplies,Producer Manufacturing,43,65,47,44,"WSTCSTPAPR.NS,EUROPRATIK.NS,DOMS.NS,NAVNETEDUL.NS,MOHITPPR.BO,FLAIR.NS,RDEL.BO"
83,Multi-Line Insurance,Finance,43,23,45,40,"ABCAPITAL.NS,RELIGARE.NS,NIACL.NS,HDFCLIFE.NS,GODIGIT.NS"
84,Medical Distributors,Distribution Services,43,41,36,36,"APPL.BO,QMSMEDI.NS,ARVAYA.BO,SPML.BO,RAMAVISION.BO,ENTERO.NS,EVERESTO.BO,CBPL.BO,APL.BO,CENTUPLE.BO,GLPL.BO,ROYAL.BO"
85,Oil & Gas Production,Energy Minerals,43,60,51,43,"ASIANENE.NS,VOGL.NS,BHAGWOX.BO,PRABHA.NS"
86,Financial Conglomerates,Finance,43,49,42,42,"SALSAIN.BO,KARTKIN.BO,CONSOFINVT.NS,PRISMMEDI.BO,HRMNYCP.BO,GALADAFIN.BO,LEXGLOBAL.BO,STEL.NS,ZSARACOM.NS,FEDDERSHOL.NS,SWRNASE.BO,GANHOLD.BO,MKPMOB.BO,RPSGVENT.NS,RISHYRN.BO,KICL.NS,AIIL.NS,BFINVEST.NS,TSFINV.NS,BAJAJHLDNG.NS,QGO.BO,NBIFIN.NS,SWATIPRO.BO,JIOFIN.NS,JINDALPHOT.NS,RSDFIN.NS,TEAMGTY.NS,APOORVA.BO,GSLSEC.BO,NSIL.NS,LFIC.NS,MARGOFIN.BO,PILANIINVS.NS,ELCIDIN.NS,MORARKFI.BO,LERTHAI.BO,WILLAMAGOR.NS,MIL.BO,IITL.NS,EASUN.BO,SILINV.NS,KGVL.BO,TCFCFINQ.BO,DFL.BO,NISUS.BO,MORGAN.BO,ZMILGFIN.BO,CUPIDALBV.BO"
87,Hotels/Resorts/Cruise Lines,Consumer Services,42,48,46,39,"AHLWEST.NS,SAYAJIHOTL.NS,SHILINDORE.BO,ITDC.NS,RASRESOR.BO,ORIENTHOT.NS,CORDELIA.NS,HBESD.NS,GRAVISSHO.NS,MACH.BO,THELEELA.NS,INDHOTEL.NS,SAVERA.BO,BENARAS.BO,VHLTD.NS,SAMHI.NS,SHPLPUNE.BO,CHALET.NS,TAJGVK.NS,EIHOTEL.NS,ASIANHOTNR.NS,PECOS.BO,APOLSINHOT.NS,UPHOT.BO,CINDHO.BO,AHLEAST.NS,PARKHOTELS.NS,VENTIVE.NS,EIHAHOTELS.NS,ADVANIHOTR.NS,JINDHOT.BO,PGCRL.BO,EMERALL.BO,CHLLTD.BO,ITCHOTELS.NS,JUNGLECAMP.BO,SINCLAIR.NS,BRIGHOTEL.NS,JUNIPER.NS,RHL.NS,GUJHOTE.BO,LEMONTREE.NS,ROHLTD.NS,KAMATHOTEL.NS,RAYALEMA.BO,HBGHOTELS.BO,BLUECOAST.NS,BYKE.NS,ESPIRE.BO"
88,Engineering & Construction,Industrial Services,42,40,43,47,"GVPIL.NS,KRISHNA.BO,UNIVASTU.NS,CEMPRO.NS,TELGE.BO,MODISONLTD.NS,MARC.NS,LLOYDSENGG.NS,BRAHMINFRA.BO,GOELCONS.BO,SAB.BO,CFF.BO,VINDHYATEL.NS,ACMESOLAR.NS,WABAG.NS,PSPPROJECT.NS,EPACKPEB.NS,BRGIL.BO,BGRENERGY.NS,IL&FSENGG.NS,SHRICON.BO,SUYOG.NS,GENUSPRIME.BO,WELENT.NS,CEIGALL.NS,JAYANT.BO,MARKOLINES.NS,JSWINFRA.NS,DENTA.NS,SCANPRO.BO,GPTINFRA.NS,KPIL.NS,PFL.BO,POWERMECH.NS,LIKHITHA.NS,ENGINERSIN.NS,LT.NS,SRM.NS,EKANSH.BO,HECPROJECT.NS,AKASH.NS,KAUSHALYA.NS,PNCINFRA.NS,MOLDTECH.NS,GTV.BO,CONART.BO,GARUDA.NS,RJSHAH.BO,EMSLIMITED.NS,FAALCON.BO,SWSOLAR.NS,GENCON.NS,TARMAT.NS,BAJEL.NS,SIMPLEXINF.NS,ABMINTLLTD.NS,BLKASHYAP.NS,BFUTILITIE.NS,OMINFRAL.NS,GKENERGY.NS,SUPREMEINF.NS,SPMLINFRA.NS,BCPL.NS,DBL.NS,AHLUCONT.NS,PIGL.NS,ISGEC.NS,ATLANTAA.NS,SGFRL.BO,PATELENG.NS,GMRP&UI.NS,SCDL.BO,VIKRAN.NS,NIRAJ.NS,DESCO.BO,GRINFRA.NS,OVAL.BO,CAPACITE.NS,VSFPROJ.BO,VVIPIL.BO,PRAJIND.NS,TRANSRAILL.NS,JKIL.NS,CEINSYS.NS,ARTEFACT.BO,MBLINFRA.NS,TECHNOE.NS,BONDADA.BO,VIVIANA.NS,KNRCON.NS,SOLARWORLD.NS,SHRADHA.NS,ASHOKA.NS,RAJESH.BO,IRCON.NS,SURAJEST.NS,REFEXRENEW.BO,AFCONS.NS,HGINFRA.NS,ADVENTHTL.NS,KEC.NS,VALPLAST.BO,RVNL.NS,RAMKY.NS,VASCONEQ.NS,GLOBECIVIL.NS,RPPINFRA.NS,DMR.BO,MPDL.BO,REPL.NS,DHRUV.NS,RKEC.NS,RAUNAQ.BO,VPRPL.NS,MIZVEN.BO"
89,Building Products,Producer Manufacturing,42,36,43,46,"LTELEVATOR.BO,JNKINDIA.NS,IKOMA.BO,MSAFE.BO,FABCLEAN.BO,BRPL.BO,INDIANHUME.NS,KAJARIACER.NS,NITCO.NS,SOMANYCERA.NS,POKARNA.NS,ORIENTBELL.NS,GREENPLY.NS,CENTURYPLY.NS,RISHILASE.BO,ASIANTILES.NS,ARCHIDPLY.NS,CEETAIN.BO,HINDWAREAP.NS,INTERARCH.NS,AARON.NS,MBEL.NS,MURUDCERA.NS,AHMDSTE.BO,ELEMARB.BO,ORIRAIL.BO,SOLEX.NS,ZODIAC.NS,AHLADA.NS,REGENCERAM.NS,TRL.BO"
90,Restaurants,Consumer Services,42,52,59,45,"UFBL.NS,SPECIALITY.NS,TRAVELFOOD.NS,COFFEEDAY.NS,RBA.NS,WESTLIFE.NS,DEVYANI.NS,SAPPHIRE.NS,JUBLFOOD.NS,KAMATS.BO"
91,Publishing: Newspapers,Consumer Services,42,60,50,40,"HMVL.NS,JAGRAN.NS,SANDESH.NS,DBCORP.NS"
92,Automotive Aftermarket,Consumer Durables,41,44,46,34,"TRITONV.BO,TVSSRICHAK.NS,BENGALASM.NS,JKTYRE.NS,DOLFIN.BO,JTEKTINDIA.NS,CEATLTD.NS,MRF.NS,APOLLOTYRE.NS,MODIRUBBER.NS,BALKRISIND.NS,KRYPTONQ.BO,GOODYEAR.NS,TOLINS.NS"
93,Movies/Entertainment,Consumer Services,41,53,40,41,"IDREAM.BO,PFOCUS.NS,SAREGAMA.NS,TIPSMUSIC.NS,SHEMAROO.NS,PVRINOX.NS,JOJO.BO,TIPSFILMS.NS,AJWAFUN.BO,CINELINE.NS,UFO.NS,IMAGICAA.NS,POOJAENT.BO,DELTACORP.NS,WONDERLA.NS,GFLLIMITED.NS,BALAJITELE.NS,NICCOPAR.BO,GTTDATA.BO,AQYLON.NS,CPML.BO"
94,Electric Utilities,Utilities,41,37,34,49,"SGMART.NS,ADANIENSOL.NS,ADANIPOWER.NS,TEXINFRA.NS,ANANDPROJ.BO,NLCINDIA.NS,PACEDIGITK.NS,JSWENERGY.NS,GIPCL.NS,TORNTPOWER.NS,CESC.NS,NTPC.NS,NHPC.NS,TATAPOWER.NS,NAVA.NS,PTC.NS,VEDPOWER.NS,OMPOWER.NS,SJVN.NS,EKI.BO,SWANCORP.NS,GITARENEW.BO,KARMAENG.NS,WAA.BO,RELINFRA.NS"
95,Apparel/Footwear,Consumer Non-Durables,41,38,43,45,"VIVAA.BO,ATVOENT.BO,SPENTA.BO,IRISDOREME.NS,RACHIT.BO,PGIL.NS,SPAL.NS,VARDHACRLC.NS,GOKEX.NS,RELAXO.NS,PDSL.NS,AAYUSHBULL.BO,ACKNIT.BO,KPRMILL.NS,LEHAR.BO,PAGEIND.NS,MIRZAINT.NS,SUPERHOUSE.NS,KKCL.NS,LUXIND.NS,FIL.BO,THOMASCOTT.NS,BIZOTIC.BO,SARUPINDUS.BO,RUPA.NS,DAVIN.BO,LIBERTSHOE.NS,CANTABIL.NS,SUNILTX.BO,ACTIVE.BO,KSR.NS,SPLIL.NS,ZENITHEXPO.NS,MONTECARLO.NS,SCOOBEEDAY.BO,MALLCOM.NS,ZODIACLOTH.NS,LOVABLE.NS,CEENIK.BO,CAMPUS.NS,INDTERRAIN.NS,MANBRO.BO,TUSALDAH.BO,GOCOLORS.NS,BATAINDIA.NS,DOLLAR.NS,JAIPURKURT.NS,RAYMONDLSL.NS,RIYAASAT.BO,VASHISHTHA.BO,BANG.NS,ABCOTS.NS,KHADIM.NS,VIRAT.BO,RFIL.BO"
96,Household/Personal Care,Consumer Non-Durables,40,56,42,38,"CUPID.NS,BAJAJCON.NS,HIPOLIN.BO,MARICO.NS,COLPAL.NS,AMWILL.BO,GALAXYSURF.NS,GODREJCP.NS,PCCOSMA.BO,STDSFAC.BO,PAOS.BO,GILLETTE.NS,DABUR.NS,HINDUNILVR.NS,KAYA.NS,EMAMILTD.NS,THRIVE.BO,PGHH.NS,JYOTHYLAB.NS,RAVEL.BO"
97,Gas Distributors,Utilities,39,39,39,45,"RAJSEC.BO,ATGL.NS,GAIL.NS,PETRONET.NS,MGL.NS,RCCL.BO,RUDRAGAS.BO,IGL.NS,GUJENERGY.NS"
98,Chemicals: Agricultural,Process Industries,39,52,43,42,"KETOMOTORS.BO,MBAPL.NS,GSPCROP.NS,KRISHANA.NS,DEEPAKFERT.NS,MAHALIFE.BO,SUMICHEM.NS,PARADEEP.NS,ATUL.NS,NACLIND.NS,BHAGCHEM.NS,MACIND.BO,IGCL.NS,DHARMAJ.NS,ADVANCE.NS,ZUARI.NS,TEEAI.BO,3BBLACKBIO.NS,PUNJABCHEM.NS,ARIES.NS,JUBLCPL.NS,EXCELINDUS.NS,PHOSPHATE.BO,FACT.NS,ASTEC.NS,RCF.NS,IPL.NS,UPL.NS,KOTIC.NS,GSFC.NS,MADRASFERT.NS,BHASKAGR.BO,SPIC.NS,INSECTICID.NS,BAYERCROP.NS,NFL.NS,EPIGRAL.NS,AIMCOPEST.BO,EIDPARRY.NS,RAMAPHO.NS,TATACHEM.NS,AGROPHOS.NS,BSHSL.NS,SHIVALIK.NS,RALLIS.NS,HERANBA.NS,BHARATRAS.NS,KEMISTAR.BO,KHAICHEM.NS"
99,Aluminum,Non-Energy Minerals,38,36,25,36,"HRS.BO,ARFIN.NS,MAITRI.BO,NATIONALUM.NS,NIRAVCOM.BO,HINDALUMI.BO,ORIENTCER.NS,ALUFLUOR.BO,VAML.NS,EUROBOND.NS,MAANALU.NS,VEDL.NS,KANISHK.BO,SAMPAT.BO,JIVIAL.BO,SUDAI.BO"
100,Consumer Sundries,Consumer Non-Durables,36,22,38,39,"WELSPUNLIV.NS,WELTI.BO,BIL.NS,LINC.NS,RADIXIND.BO,GPSL.BO"
101,Advertising/Marketing Services,Commercial Services,36,45,35,31,"CITIZEN.BO,SIGNPOST.NS,RKSWAMY.NS,BRIGHT.BO,EMIAC.BO,ADCOUNTY.BO,VERTOZ.NS,CHTR.BO"
102,Construction Materials,Non-Energy Minerals,35,45,37,34,"GLITTEKG.BO,NEELKAN.BO,RALEGRA.BO,SHIVAM.BO,MANGLMCEM.NS,RAMCOIND.NS,SAHYADRI.NS,SOBME.BO,GRASIM.NS,JSWCEMENT.NS,NUVOCO.NS,INDIACEM.NS,MIDWESTLTD.NS,NILACHAL.BO,ULTRACEMCO.NS,SHREECEM.NS,JKCEMENT.NS,NCLIND.NS,ARENTERP.NS,PANCM.BO,BVCL.NS,SHREDIGCEM.NS,ASSOCER.BO,INDOBELL.BO,RAMCOCEM.NS,VESUVIUS.NS,HEIDELBERG.NS,KAKATCEM.NS,STARCEMENT.NS,SAGCEM.NS,BIGBLOC.NS,DIVSHKT.BO,ZWELCAST.BO,AMBUJACEM.NS,BIRLACORPN.NS,ACC.NS,AROGRANITE.NS,MADHAV.NS,PACIFICI.BO,APCL.NS,HPAL.NS,ORIENTCEM.NS,ACL.NS,PRSMJOHNSN.NS,SAURASHCEM.NS,SRECR.BO,JKLAKSHMI.NS,DECCANCE.NS,SKCIL.BO,KEERTHI.BO,NEXXUS.BO,SRICC.BO,GSLSU.NS"
103,Trucking,Transportation,35,48,46,38,"RITCO.NS,JITFINFRA.NS,INTSTOIL.BO,VRLLOG.NS,OBCL.NS,TCI.NS,COARO.BO,AWHCL.NS,GEMENVIRO.BO,BLT.BO,NEPLOG.BO"
104,Financial Publishing/Services,Commercial Services,34,36,40,32,"CARERATING.NS,ICRA.NS"
105,Food Retail,Retail Trade,34,54,25,29,"VPAL.BO,PATELRMART.NS,CITYSQUARE.BO,SPENCERS.NS,ACML.BO,ZAPPFRESH.BO"
106,Specialty Insurance,Finance,34,32,26,33,"GICRE.NS,ICICIGI.NS"
107,Major Telecommunications,Communications,34,24,37,34,"TATACOMM.NS,STLNETWORK.NS,ITI.NS,ROUTE.NS,RAILTEL.NS,MTNL.NS"
108,Oil & Gas Pipelines,Industrial Services,33,10,34,46,RIIL.NS
109,Other Consumer Services,Consumer Services,31,39,33,23,"TRADWIN.BO,IRONWOOD.BO,YAANENT.BO,CPCAP.NS,NHL.BO,EASTRED.BO,YATRA.NS,VJTFEDU.BO,HELLOJI.BO,BOMBCYC.BO,THOMASCOOK.NS,IRCTC.NS,ITHL.BO,MHRIL.NS,LGT.BO,JETKINGQ.BO,EVANS.BO,UHMVL.BO"
110,Recreational Products,Consumer Durables,31,37,40,23,"KVTOYS.BO,STUDDS.NS,COSCO.BO"
111,Insurance Brokers/Services,Finance,30,23,12,4,"RRFIN.BO,TURTLEMINT.NS"
112,Broadcasting,Consumer Services,29,33,36,33,"ZEEL.NS,SUNTV.NS,TVTODAY.NS,ENIL.NS,NDTV.NS,NETWORK18.NS"
113,Apparel/Footwear Retail,Retail Trade,28,35,32,33,"V2RETAIL.NS,REDTAPE.NS,SREEL.NS,MEESHO.NS,ARVINDFASN.NS,METROBRAND.NS,TRENT.NS,CRAVATEX.BO,MUFTI.NS,TRADEUNO.BO,ABFRL.NS,VMM.NS,ABLBL.NS,STYLEBAAZA.NS,MARCLOIRE.BO,FIRSTCRY.NS,KALAMANDIR.NS,MISHDESIGN.BO,KIAASA.BO"
114,Home Improvement Chains,Retail Trade,28,44,49,50,"SHANKARA.NS,MCPL.BO"
115,Specialty Telecommunications,Communications,26,56,43,26,"ONMOBILE.NS,TTML.NS,STML.BO,GTPL.NS"
116,Data Processing Services,Technology Services,25,55,35,19,"RELIABLE.NS,GHVINFRA.BO,LTM.NS,IRIS.NS,HAPPSTMNDS.NS,HGM.NS,TECHNVISN.NS,BLS.NS,ACESOFT.BO,ACESEPP.BO,OLATECH.BO"
117,Drugstore Chains,Retail Trade,25,7,7,25,MEDPLUS.NS
118,Tobacco,Consumer Non-Durables,24,28,33,29,"VIRATCRA.BO,SINNAR.BO,VSTIND.NS,GODFRYPHLP.NS,ITC.NS,NTCIND.BO"
119,Savings Banks,Finance,24,25,29,15,NSDL.BO
120,Tools & Hardware,Consumer Durables,22,41,42,40,"AAIL.BO,KOKUYOCMLN.NS,KPT.BO,JAINEX.BO,LIOTECH.BO"
121,Beverages: Non-Alcoholic,Consumer Non-Durables,21,13,12,23,"VBL.NS,ORIBEVER.BO,VALENCIA.BO"
